_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-06 16:31:00,-17.19,-26.33,0.0,-17.19,-26.33,0.0,0.0
2023-02-06 16:32:00,-17.12,-26.37,0.0,-17.12,-26.37,0.0,0.0
2023-02-06 16:33:00,-17.16,-26.37,0.0,-17.16,-26.37,0.0,0.0
2023-02-06 16:34:00,-17.13,-26.36,0.0,-17.13,-26.36,0.0,0.0
2023-02-06 16:35:00,-17.19,-26.34,0.0,-17.19,-26.34,0.0,0.0
2023-02-06 16:36:00,-17.15,-26.37,0.0,-17.15,-26.37,0.0,0.0
2023-02-06 16:37:00,-17.08,-26.36,0.0,-17.08,-26.36,0.0,0.0
2023-02-06 16:38:00,-17.09,-26.32,0.0,-17.09,-26.32,0.0,0.0
2023-02-06 16:39:00,-17.07,-26.38,0.0,-17.07,-26.38,0.0,0.0
