_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-06 10:50:00,-17.47,-26.46,0.0,-17.47,-26.46,0.0,0.0
2023-02-06 10:51:00,-17.44,-26.48,0.0,-17.44,-26.48,0.0,0.0
2023-02-06 10:52:00,-17.55,-26.46,0.0,-17.55,-26.46,0.0,0.0
2023-02-06 10:53:00,-17.58,-26.47,0.0,-17.58,-26.47,0.0,0.0
2023-02-06 10:54:00,-17.46,-26.46,0.0,-17.46,-26.46,0.0,0.0
2023-02-06 10:55:00,-17.4,-26.45,0.0,-17.4,-26.45,0.0,0.0
2023-02-06 10:56:00,-17.38,-26.4,0.0,-17.38,-26.4,0.0,0.0
2023-02-06 10:57:00,-17.45,-26.48,0.0,-17.45,-26.48,0.0,0.0
