_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-07 14:28:00,-17.29,-26.55,0.0,-17.29,-26.55,0.0,0.0
2023-02-07 14:29:00,-17.35,-26.53,0.0,-17.35,-26.53,0.0,0.0
2023-02-07 14:30:00,-17.35,-26.55,1.0,-17.333334,-26.53,0.016666412,0.0
2023-02-07 14:31:00,-17.25,-26.55,1.0,-17.316668,-26.53,0.0,0.0
2023-02-07 14:32:00,-17.38,-26.54,1.0,-17.300001,-26.53,0.07999802,0.0
2023-02-07 14:33:00,-17.48,-26.47,1.0,-17.283335,-26.53,0.19666481,0.060001373
2023-02-07 14:34:00,-17.38,-26.52,1.0,-17.266666,-26.53,0.11333275,0.010000229
2023-02-07 14:35:00,-17.31,-26.48,1.0,-17.25,-26.53,0.059999466,0.050001144
