_c0,signal_std_final,signal_rad_final,pluie
2022-05-23T14:52:00.000+02:00,-22.527771,-29.59382,0
2022-05-23T14:53:00.000+02:00,-22.540909,-29.58885,0
2022-05-23T14:54:00.000+02:00,-22.499716,-29.600924,0
2022-05-23T14:55:00.000+02:00,-22.523865,-29.58743,0
2022-05-23T14:56:00.000+02:00,-22.516762,-29.601278,0
2022-05-23T14:57:00.000+02:00,-22.504332,-29.583878,0
2022-05-23T14:58:00.000+02:00,-22.530611,-29.584232,0
2022-05-23T14:59:00.000+02:00,-22.512146,-29.59098,0
2022-05-23T15:00:00.000+02:00,-22.566832,-29.59169,0
2022-05-23T15:01:00.000+02:00,-22.664488,-29.598793,0
2022-05-23T15:02:00.000+02:00,-22.737997,-29.600924,0
2022-05-23T15:03:00.000+02:00,-22.740482,-29.595951,0
2022-05-23T15:04:00.000+02:00,-22.749004,-29.594532,0
2022-05-23T15:05:00.000+02:00,-22.71598,-29.597017,0
2022-05-23T15:06:00.000+02:00,-22.722729,-29.600569,0
2022-05-23T15:07:00.000+02:00,-22.612997,-29.610512,0
2022-05-23T15:08:00.000+02:00,-22.626492,-29.594887,0
2022-05-23T15:09:00.000+02:00,-22.639631,-29.598793,0
2022-05-23T15:10:00.000+02:00,-22.682955,-29.588139,0
2022-05-23T15:11:00.000+02:00,-22.690767,-29.598793,0
2022-05-23T15:12:00.000+02:00,-22.55831,-29.599857,0
2022-05-23T15:13:00.000+02:00,-22.540554,-29.600924,0
2022-05-23T15:14:00.000+02:00,-22.532742,-29.602345,0
2022-05-23T15:15:00.000+02:00,-22.51321,-29.60767,0
2022-05-23T15:16:00.000+02:00,-22.504333,-29.5924,0
2022-05-23T15:17:00.000+02:00,-22.508238,-29.587784,0
2022-05-23T15:18:00.000+02:00,-22.519247,-29.595951,0
2022-05-23T15:19:00.000+02:00,-22.504333,-29.609093,0
2022-05-23T15:20:00.000+02:00,-22.543396,-29.600924,0
2022-05-23T15:21:00.000+02:00,-22.518892,-29.603054,0
2022-05-23T15:22:00.000+02:00,-22.524574,-29.596663,0
2022-05-23T15:23:00.000+02:00,-22.533096,-29.597015,0
2022-05-23T15:24:00.000+02:00,-22.522087,-29.590626,0
2022-05-23T15:25:00.000+02:00,-22.511435,-29.59098,0
2022-05-23T15:26:00.000+02:00,-22.49581,-29.582457,0
2022-05-23T15:27:00.000+02:00,-22.522087,-29.578196,0
2022-05-23T15:28:00.000+02:00,-22.534872,-29.584232,0
2022-05-23T15:29:00.000+02:00,-22.52351,-29.572514,0
2022-05-23T15:30:00.000+02:00,-22.51392,-29.57145,0
2022-05-23T15:31:00.000+02:00,-22.519602,-29.572514,0
2022-05-23T15:32:00.000+02:00,-22.48267,-29.579971,0
2022-05-23T15:33:00.000+02:00,-22.496164,-29.57145,0
2022-05-23T15:34:00.000+02:00,-22.49581,-29.566833,0
2022-05-23T15:35:00.000+02:00,-22.475924,-29.562216,0
2022-05-23T15:36:00.000+02:00,-22.49297,-29.556534,0
2022-05-23T15:37:00.000+02:00,-22.502556,-29.566122,0
2022-05-23T15:38:00.000+02:00,-22.506464,-29.56115,0
2022-05-23T15:39:00.000+02:00,-22.485157,-29.564346,0
2022-05-23T15:40:00.000+02:00,-22.48054,-29.564346,0
2022-05-23T15:41:00.000+02:00,-22.476988,-29.555113,0
2022-05-23T15:42:00.000+02:00,-22.48125,-29.55831,0
2022-05-23T15:43:00.000+02:00,-22.462784,-29.550852,0
2022-05-23T15:44:00.000+02:00,-22.487642,-29.556534,0
