_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-27 20:26:00,-17.07,-26.05,0.0,-17.07,-26.05,0.0,0.0
2023-02-27 20:27:00,-17.03,-26.08,0.0,-17.03,-26.08,0.0,0.0
2023-02-27 20:28:00,-17.17,-26.08,0.0,-17.17,-26.08,0.0,0.0
2023-02-27 20:29:00,-17.08,-26.09,0.0,-17.08,-26.09,0.0,0.0
2023-02-27 20:30:00,-17.1,-26.08,0.0,-17.1,-26.08,0.0,0.0
2023-02-27 20:31:00,-17.17,-26.07,0.0,-17.17,-26.07,0.0,0.0
2023-02-27 20:32:00,-17.24,-26.06,0.0,-17.24,-26.06,0.0,0.0
2023-02-27 20:33:00,-17.04,-26.06,0.0,-17.04,-26.06,0.0,0.0
2023-02-27 20:34:00,-17.16,-26.09,0.0,-17.16,-26.09,0.0,0.0
