_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-19 20:38:00,-17.11,-26.13,0.0,-17.11,-26.13,0.0,0.0
2023-02-19 20:39:00,-17.13,-26.17,0.0,-17.13,-26.17,0.0,0.0
2023-02-19 20:40:00,-17.18,-26.15,0.0,-17.18,-26.15,0.0,0.0
2023-02-19 20:41:00,-17.18,-26.14,0.0,-17.18,-26.14,0.0,0.0
2023-02-19 20:42:00,-17.17,-26.15,0.0,-17.17,-26.15,0.0,0.0
2023-02-19 20:43:00,-17.16,-26.14,0.0,-17.16,-26.14,0.0,0.0
2023-02-19 20:44:00,-17.12,-26.14,0.0,-17.12,-26.14,0.0,0.0
2023-02-19 20:45:00,-17.17,-26.15,0.0,-17.17,-26.15,0.0,0.0
