_c0,signal_std_final,signal_rad_final,pluie
2022-06-13T02:52:00.000+02:00,-22.243324,-29.252201,0
2022-06-13T02:53:00.000+02:00,-22.23125,-29.253622,0
2022-06-13T02:54:00.000+02:00,-22.236221,-29.253267,0
2022-06-13T02:55:00.000+02:00,-22.240482,-29.247585,0
2022-06-13T02:56:00.000+02:00,-22.24723,-29.24723,0
2022-06-13T02:57:00.000+02:00,-22.237642,-29.250425,0
2022-06-13T02:58:00.000+02:00,-22.246164,-29.259304,0
2022-06-13T02:59:00.000+02:00,-22.246166,-29.246164,0
2022-06-13T03:00:00.000+02:00,-22.23267,-29.24297,0
2022-06-13T03:01:00.000+02:00,-22.233025,-29.245455,0
2022-06-13T03:02:00.000+02:00,-22.2348,-29.249361,0
2022-06-13T03:03:00.000+02:00,-22.237997,-29.248295,0
2022-06-13T03:04:00.000+02:00,-22.233381,-29.244389,0
2022-06-13T03:05:00.000+02:00,-22.251846,-29.245455,0
2022-06-13T03:06:00.000+02:00,-22.230541,-29.248295,0
2022-06-13T03:07:00.000+02:00,-22.223438,-29.253977,0
2022-06-13T03:08:00.000+02:00,-22.237288,-29.244034,0
2022-06-13T03:09:00.000+02:00,-22.241549,-29.24368,0
2022-06-13T03:10:00.000+02:00,-22.251492,-29.240482,0
2022-06-13T03:11:00.000+02:00,-22.250072,-29.243324,0
2022-06-13T03:12:00.000+02:00,-22.25007,-29.244034,0
2022-06-13T03:13:00.000+02:00,-22.237288,-29.244389,0
2022-06-13T03:14:00.000+02:00,-22.246876,-29.240482,0
2022-06-13T03:15:00.000+02:00,-22.23409,-29.240128,0
2022-06-13T03:16:00.000+02:00,-22.220596,-29.241194,0
2022-06-13T03:17:00.000+02:00,-22.237288,-29.237997,0
2022-06-13T03:18:00.000+02:00,-22.24581,-29.239063,0
2022-06-13T03:19:00.000+02:00,-22.23693,-29.235512,0
2022-06-13T03:20:00.000+02:00,-22.23125,-29.233381,0
2022-06-13T03:21:00.000+02:00,-22.235157,-29.234802,0
2022-06-13T03:22:00.000+02:00,-22.242258,-29.23693,0
2022-06-13T03:23:00.000+02:00,-22.253267,-29.2451,0
2022-06-13T03:24:00.000+02:00,-22.243324,-29.236933,0
2022-06-13T03:25:00.000+02:00,-22.23693,-29.235157,0
2022-06-13T03:26:00.000+02:00,-22.239063,-29.237288,0
2022-06-13T03:27:00.000+02:00,-22.244034,-29.235867,0
2022-06-13T03:28:00.000+02:00,-22.241194,-29.241549,0
2022-06-13T03:29:00.000+02:00,-22.226278,-29.231606,0
2022-06-13T03:30:00.000+02:00,-22.241549,-29.238707,0
2022-06-13T03:31:00.000+02:00,-22.229118,-29.23125,0
2022-06-13T03:32:00.000+02:00,-22.236576,-29.2277,0
2022-06-13T03:33:00.000+02:00,-22.225212,-29.230185,0
2022-06-13T03:34:00.000+02:00,-22.24297,-29.23338,0
2022-06-13T03:35:00.000+02:00,-22.219532,-29.23409,0
2022-06-13T03:36:00.000+02:00,-22.241192,-29.234802,0
2022-06-13T03:37:00.000+02:00,-22.228409,-29.234802,0
2022-06-13T03:38:00.000+02:00,-22.23196,-29.233025,0
2022-06-13T03:39:00.000+02:00,-22.233025,-29.226633,0
2022-06-13T03:40:00.000+02:00,-22.22912,-29.223793,0
2022-06-13T03:41:00.000+02:00,-22.230896,-29.219532,0
2022-06-13T03:42:00.000+02:00,-22.232315,-29.225569,0
2022-06-13T03:43:00.000+02:00,-22.234446,-29.228054,0
2022-06-13T03:44:00.000+02:00,-22.234446,-29.229118,0
2022-06-13T03:45:00.000+02:00,-22.230894,-29.226278,0
2022-06-13T03:46:00.000+02:00,-22.235157,-29.225214,0
2022-06-13T03:47:00.000+02:00,-22.236221,-29.222017,0
2022-06-13T03:48:00.000+02:00,-22.23693,-29.228409,0
2022-06-13T03:49:00.000+02:00,-22.240128,-29.225212,0
2022-06-13T03:50:00.000+02:00,-22.228764,-29.225567,0
2022-06-13T03:51:00.000+02:00,-22.240128,-29.226988,0
2022-06-13T03:52:00.000+02:00,-22.237997,-29.2277,0
2022-06-13T03:53:00.000+02:00,-22.237997,-29.228764,0
2022-06-13T03:54:00.000+02:00,-22.231606,-29.2277,0
2022-06-13T03:55:00.000+02:00,-22.235867,-29.219532,0
2022-06-13T03:56:00.000+02:00,-22.23054,-29.226633,0
2022-06-13T03:57:00.000+02:00,-22.224857,-29.223438,0
2022-06-13T03:58:00.000+02:00,-22.225924,-29.223438,0
2022-06-13T03:59:00.000+02:00,-22.232315,-29.225924,0
2022-06-13T04:00:00.000+02:00,-22.228409,-29.224857,0
2022-06-13T04:01:00.000+02:00,-22.23693,-29.221663,0
2022-06-13T04:02:00.000+02:00,-22.230185,-29.2277,0
2022-06-13T04:03:00.000+02:00,-22.230185,-29.220596,0
2022-06-13T04:04:00.000+02:00,-22.23054,-29.21882,0
2022-06-13T04:05:00.000+02:00,-22.23267,-29.222017,0
2022-06-13T04:06:00.000+02:00,-22.230185,-29.225569,0
2022-06-13T04:07:00.000+02:00,-22.233025,-29.219532,0
2022-06-13T04:08:00.000+02:00,-22.22983,-29.213493,0
2022-06-13T04:09:00.000+02:00,-22.221306,-29.214205,0
2022-06-13T04:10:00.000+02:00,-22.22699,-29.21598,0
2022-06-13T04:11:00.000+02:00,-22.222017,-29.212784,0
2022-06-13T04:12:00.000+02:00,-22.226633,-29.21456,0
2022-06-13T04:13:00.000+02:00,-22.21527,-29.213139,0
2022-06-13T04:14:00.000+02:00,-22.21598,-29.207813,0
2022-06-13T04:15:00.000+02:00,-22.218111,-29.209587,0
2022-06-13T04:16:00.000+02:00,-22.212074,-29.212074,0
2022-06-13T04:17:00.000+02:00,-22.202368,-29.207577,0
2022-06-13T04:18:00.000+02:00,-22.204262,-29.210653,0
2022-06-13T04:19:00.000+02:00,-22.209587,-29.203196,0
2022-06-13T04:20:00.000+02:00,-22.206038,-29.204262,0
2022-06-13T04:21:00.000+02:00,-22.205683,-29.200356,0
2022-06-13T04:22:00.000+02:00,-22.19787,-29.204617,0
2022-06-13T04:23:00.000+02:00,-22.200356,-29.207457,0
2022-06-13T04:24:00.000+02:00,-22.198935,-29.208523,0
2022-06-13T04:25:00.000+02:00,-22.188637,-29.206749,0
2022-06-13T04:26:00.000+02:00,-22.192543,-29.20284,0
