_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-24 19:23:00,-17.14,-26.16,0.0,-17.14,-26.16,0.0,0.0
2023-02-24 19:24:00,-17.07,-26.15,0.0,-17.07,-26.15,0.0,0.0
2023-02-24 19:25:00,-17.34,-26.12,0.0,-17.34,-26.12,0.0,0.0
2023-02-24 19:26:00,-17.17,-26.13,0.0,-17.17,-26.13,0.0,0.0
2023-02-24 19:27:00,-17.16,-26.14,0.0,-17.16,-26.14,0.0,0.0
2023-02-24 19:28:00,-17.19,-26.12,0.0,-17.19,-26.12,0.0,0.0
2023-02-24 19:29:00,-17.17,-26.19,0.0,-17.17,-26.19,0.0,0.0
2023-02-24 19:30:00,-17.18,-26.17,0.0,-17.18,-26.17,0.0,0.0
