_c0,signal_std_final,signal_rad_final,pluie
2022-07-05T08:52:00.000+02:00,-22.341335,-29.32784,0
2022-07-05T08:53:00.000+02:00,-22.342402,-29.297657,0
2022-07-05T08:54:00.000+02:00,-22.35696,-29.32571,0
2022-07-05T08:55:00.000+02:00,-22.301208,-29.313992,0
2022-07-05T08:56:00.000+02:00,-22.355185,-29.30973,1
2022-07-05T08:57:00.000+02:00,-22.313637,-29.287357,1
2022-07-05T08:58:00.000+02:00,-22.356606,-29.236576,1
2022-07-05T08:59:00.000+02:00,-22.365837,-29.199646,1
2022-07-05T09:00:00.000+02:00,-22.393892,-29.172302,1
2022-07-05T09:01:00.000+02:00,-22.429049,-29.177628,1
2022-07-05T09:02:00.000+02:00,-22.318253,-29.203196,1
2022-07-05T09:03:00.000+02:00,-22.32784,-29.269957,1
2022-07-05T09:04:00.000+02:00,-22.3527,-29.272799,1
2022-07-05T09:05:00.000+02:00,-22.316477,-29.269958,1
2022-07-05T09:06:00.000+02:00,-22.357315,-29.251137,1
2022-07-05T09:07:00.000+02:00,-22.331747,-29.257174,1
2022-07-05T09:08:00.000+02:00,-22.389986,-29.153126,1
2022-07-05T09:09:00.000+02:00,-22.571804,-28.882174,1
2022-07-05T09:10:00.000+02:00,-22.482315,-29.023153,1
2022-07-05T09:11:00.000+02:00,-22.47983,-28.957458,1
2022-07-05T09:12:00.000+02:00,-22.469887,-29.021023,1
2022-07-05T09:13:00.000+02:00,-22.353054,-29.237997,1
2022-07-05T09:14:00.000+02:00,-22.394958,-29.27919,1
2022-07-05T09:15:00.000+02:00,-22.319674,-29.285582,1
2022-07-05T09:16:00.000+02:00,-22.389275,-29.252556,1
2022-07-05T09:17:00.000+02:00,-22.400284,-29.222017,1
2022-07-05T09:18:00.000+02:00,-22.366549,-29.26321,1
2022-07-05T09:19:00.000+02:00,-22.332813,-29.322868,1
2022-07-05T09:20:00.000+02:00,-22.315058,-29.329971,1
2022-07-05T09:21:00.000+02:00,-22.429758,-29.230185,1
2022-07-05T09:22:00.000+02:00,-22.421946,-29.175142,1
2022-07-05T09:23:00.000+02:00,-22.492615,-29.146378,1
2022-07-05T09:24:00.000+02:00,-22.467756,-29.155966,1
2022-07-05T09:25:00.000+02:00,-22.430115,-29.243324,1
2022-07-05T09:26:00.000+02:00,-22.405256,-29.283451,1
2022-07-05T09:27:00.000+02:00,-22.442543,-29.28132,1
2022-07-05T09:28:00.000+02:00,-22.417685,-29.305113,1
2022-07-05T09:29:00.000+02:00,-22.391052,-29.341335,1
2022-07-05T09:30:00.000+02:00,-22.371521,-29.380043,0
2022-07-05T09:31:00.000+02:00,-22.384304,-29.427982,0
2022-07-05T09:32:00.000+02:00,-22.353054,-29.468466,0
2022-07-05T09:33:00.000+02:00,-22.364418,-29.480896,0
2022-07-05T09:34:00.000+02:00,-22.379688,-29.459232,0
2022-07-05T09:35:00.000+02:00,-22.394602,-29.46882,0
2022-07-05T09:36:00.000+02:00,-22.364773,-29.43615,0
2022-07-05T09:37:00.000+02:00,-22.365482,-29.460299,0
2022-07-05T09:38:00.000+02:00,-22.367615,-29.48196,0
2022-07-05T09:39:00.000+02:00,-22.362997,-29.472729,0
2022-07-05T09:40:00.000+02:00,-22.41449,-29.465626,0
2022-07-05T09:41:00.000+02:00,-22.3875,-29.464914,0
2022-07-05T09:42:00.000+02:00,-22.381464,-29.456747,0
2022-07-05T09:43:00.000+02:00,-22.370098,-29.463493,0
2022-07-05T09:44:00.000+02:00,-22.365128,-29.46598,0
2022-07-05T09:45:00.000+02:00,-22.381107,-29.478409,0
2022-07-05T09:46:00.000+02:00,-22.410227,-29.483025,0
2022-07-05T09:47:00.000+02:00,-22.389631,-29.491903,0
2022-07-05T09:48:00.000+02:00,-22.39034,-29.51392,0
2022-07-05T09:49:00.000+02:00,-22.398508,-29.489063,0
2022-07-05T09:50:00.000+02:00,-22.421946,-29.5125,0
2022-07-05T09:51:00.000+02:00,-22.43118,-29.475924,0
2022-07-05T09:52:00.000+02:00,-22.428694,-29.4848,0
2022-07-05T09:53:00.000+02:00,-22.426563,-29.489773,0
2022-07-05T09:54:00.000+02:00,-22.472017,-29.514986,0
2022-07-05T09:55:00.000+02:00,-22.450356,-29.530256,0
2022-07-05T09:56:00.000+02:00,-22.470596,-29.522444,0
2022-07-05T09:57:00.000+02:00,-22.475212,-29.519604,0
