_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-12 13:13:00,-17.58,-26.54,0.0,-17.58,-26.54,0.0,0.0
2023-02-12 13:14:00,-17.54,-26.5,0.0,-17.54,-26.5,0.0,0.0
2023-02-12 13:15:00,-17.43,-26.51,0.0,-17.43,-26.51,0.0,0.0
2023-02-12 13:16:00,-17.6,-26.57,0.0,-17.6,-26.57,0.0,0.0
2023-02-12 13:17:00,-17.82,-26.53,0.0,-17.82,-26.53,0.0,0.0
2023-02-12 13:18:00,-17.58,-26.55,0.0,-17.58,-26.55,0.0,0.0
2023-02-12 13:19:00,-17.55,-26.54,0.0,-17.55,-26.54,0.0,0.0
2023-02-12 13:20:00,-17.5,-26.54,0.0,-17.5,-26.54,0.0,0.0
