_c0,signal_std_final,signal_rad_final,pluie
2022-06-05T02:52:00.000+02:00,-22.309021,-29.256819,0
2022-06-05T02:53:00.000+02:00,-22.305113,-29.254332,0
2022-06-05T02:54:00.000+02:00,-22.316122,-29.257885,0
2022-06-05T02:55:00.000+02:00,-22.306534,-29.255043,0
2022-06-05T02:56:00.000+02:00,-22.306534,-29.248295,0
2022-06-05T02:57:00.000+02:00,-22.304758,-29.249006,0
2022-06-05T02:58:00.000+02:00,-22.309376,-29.25007,0
2022-06-05T02:59:00.000+02:00,-22.303694,-29.243324,0
2022-06-05T03:00:00.000+02:00,-22.305115,-29.249004,0
2022-06-05T03:01:00.000+02:00,-22.297302,-29.240839,0
2022-06-05T03:02:00.000+02:00,-22.299788,-29.241194,0
2022-06-05T03:03:00.000+02:00,-22.310085,-29.245098,0
2022-06-05T03:04:00.000+02:00,-22.29943,-29.24297,0
2022-06-05T03:05:00.000+02:00,-22.299786,-29.242613,0
2022-06-05T03:06:00.000+02:00,-22.302628,-29.243324,0
2022-06-05T03:07:00.000+02:00,-22.305115,-29.241903,0
2022-06-05T03:08:00.000+02:00,-22.299076,-29.242258,0
2022-06-05T03:09:00.000+02:00,-22.304758,-29.242258,0
2022-06-05T03:10:00.000+02:00,-22.303694,-29.239063,0
2022-06-05T03:11:00.000+02:00,-22.301918,-29.241194,0
2022-06-05T03:12:00.000+02:00,-22.305113,-29.240482,0
2022-06-05T03:13:00.000+02:00,-22.305113,-29.237997,0
2022-06-05T03:14:00.000+02:00,-22.307955,-29.242613,0
2022-06-05T03:15:00.000+02:00,-22.30831,-29.244034,0
2022-06-05T03:16:00.000+02:00,-22.304403,-29.241903,0
2022-06-05T03:17:00.000+02:00,-22.302982,-29.241903,0
2022-06-05T03:18:00.000+02:00,-22.310085,-29.241549,0
2022-06-05T03:19:00.000+02:00,-22.306889,-29.239418,0
2022-06-05T03:20:00.000+02:00,-22.304049,-29.241549,0
2022-06-05T03:21:00.000+02:00,-22.30547,-29.242258,0
2022-06-05T03:22:00.000+02:00,-22.305115,-29.243324,0
2022-06-05T03:23:00.000+02:00,-22.305824,-29.239418,0
2022-06-05T03:24:00.000+02:00,-22.304403,-29.240482,0
2022-06-05T03:25:00.000+02:00,-22.297657,-29.239773,0
2022-06-05T03:26:00.000+02:00,-22.298012,-29.236933,0
2022-06-05T03:27:00.000+02:00,-22.301563,-29.235867,0
2022-06-05T03:28:00.000+02:00,-22.300142,-29.235157,0
2022-06-05T03:29:00.000+02:00,-22.300142,-29.23764,0
2022-06-05T03:30:00.000+02:00,-22.29517,-29.233027,0
2022-06-05T03:31:00.000+02:00,-22.300497,-29.23409,0
2022-06-05T03:32:00.000+02:00,-22.304049,-29.236576,0
2022-06-05T03:33:00.000+02:00,-22.29446,-29.23409,0
