_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-18 02:50:00,-17.1,-26.01,0.0,-17.1,-26.01,0.0,0.0
2023-02-18 02:51:00,-17.07,-25.99,0.0,-17.07,-25.99,0.0,0.0
2023-02-18 02:52:00,-17.04,-25.99,0.0,-17.04,-25.99,0.0,0.0
2023-02-18 02:53:00,-17.06,-26.02,0.0,-17.06,-26.02,0.0,0.0
2023-02-18 02:54:00,-17.07,-26.0,0.0,-17.07,-26.0,0.0,0.0
2023-02-18 02:55:00,-17.11,-25.99,0.0,-17.11,-25.99,0.0,0.0
2023-02-18 02:56:00,-17.04,-26.0,0.0,-17.04,-26.0,0.0,0.0
2023-02-18 02:57:00,-17.11,-25.98,0.0,-17.11,-25.98,0.0,0.0
