_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-24 07:43:00,-17.38,-26.04,0.0,-17.38,-26.04,0.0,0.0
2023-02-24 07:44:00,-17.37,-26.04,0.0,-17.37,-26.04,0.0,0.0
2023-02-24 07:45:00,-17.39,-26.03,0.0,-17.39,-26.03,0.0,0.0
2023-02-24 07:46:00,-17.35,-26.03,0.0,-17.35,-26.03,0.0,0.0
2023-02-24 07:47:00,-17.34,-26.05,0.0,-17.34,-26.05,0.0,0.0
2023-02-24 07:48:00,-17.38,-26.04,0.0,-17.38,-26.04,0.0,0.0
2023-02-24 07:49:00,-17.34,-26.05,0.0,-17.34,-26.05,0.0,0.0
2023-02-24 07:50:00,-17.34,-26.03,0.0,-17.34,-26.03,0.0,0.0
