_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-03 13:06:00,-17.38,-26.61,0.0,-17.38,-26.61,0.0,0.0
2023-02-03 13:07:00,-17.58,-26.6,0.0,-17.58,-26.6,0.0,0.0
2023-02-03 13:08:00,-17.49,-26.59,0.0,-17.49,-26.59,0.0,0.0
2023-02-03 13:09:00,-17.56,-26.59,0.0,-17.56,-26.59,0.0,0.0
2023-02-03 13:10:00,-17.65,-26.59,0.0,-17.65,-26.59,0.0,0.0
2023-02-03 13:11:00,-17.53,-26.58,0.0,-17.53,-26.58,0.0,0.0
2023-02-03 13:12:00,-17.48,-26.57,0.0,-17.48,-26.57,0.0,0.0
2023-02-03 13:13:00,-17.41,-26.58,0.0,-17.41,-26.58,0.0,0.0
2023-02-03 13:14:00,-17.51,-26.58,0.0,-17.51,-26.58,0.0,0.0
