_c0,signal_std_final,signal_rad_final,pluie
2022-05-16T14:52:00.000+02:00,-22.532032,-29.686152,0
2022-05-16T14:53:00.000+02:00,-22.537003,-29.69645,0
2022-05-16T14:54:00.000+02:00,-22.519958,-29.693607,0
2022-05-16T14:55:00.000+02:00,-22.522444,-29.693607,0
2022-05-16T14:56:00.000+02:00,-22.534872,-29.692186,0
2022-05-16T14:57:00.000+02:00,-22.523865,-29.690413,0
2022-05-16T14:58:00.000+02:00,-22.528835,-29.690767,0
2022-05-16T14:59:00.000+02:00,-22.535938,-29.697159,0
2022-05-16T15:00:00.000+02:00,-22.539488,-29.692543,0
2022-05-16T15:01:00.000+02:00,-22.521378,-29.690767,0
2022-05-16T15:02:00.000+02:00,-22.508595,-29.675142,0
2022-05-16T15:03:00.000+02:00,-22.517117,-29.671236,0
2022-05-16T15:04:00.000+02:00,-22.507174,-29.676918,0
2022-05-16T15:05:00.000+02:00,-22.498295,-29.676918,0
2022-05-16T15:06:00.000+02:00,-22.509304,-29.675854,0
2022-05-16T15:07:00.000+02:00,-22.52848,-29.68402,0
2022-05-16T15:08:00.000+02:00,-22.521732,-29.684376,0
2022-05-16T15:09:00.000+02:00,-22.528126,-29.68047,0
2022-05-16T15:10:00.000+02:00,-22.510368,-29.685795,0
2022-05-16T15:11:00.000+02:00,-22.503622,-29.675497,0
2022-05-16T15:12:00.000+02:00,-22.501846,-29.670881,0
2022-05-16T15:13:00.000+02:00,-22.507528,-29.672302,0
2022-05-16T15:14:00.000+02:00,-22.503979,-29.66875,0
2022-05-16T15:15:00.000+02:00,-22.509659,-29.678694,0
2022-05-16T15:16:00.000+02:00,-22.51534,-29.688282,0
2022-05-16T15:17:00.000+02:00,-22.504688,-29.688637,0
2022-05-16T15:18:00.000+02:00,-22.505753,-29.68544,0
2022-05-16T15:19:00.000+02:00,-22.515696,-29.687572,0
2022-05-16T15:20:00.000+02:00,-22.516052,-29.685795,0
2022-05-16T15:21:00.000+02:00,-22.505043,-29.683664,0
2022-05-16T15:22:00.000+02:00,-22.505753,-29.676208,0
2022-05-16T15:23:00.000+02:00,-22.521732,-29.681889,0
2022-05-16T15:24:00.000+02:00,-22.522444,-29.677628,0
2022-05-16T15:25:00.000+02:00,-22.517117,-29.684376,0
2022-05-16T15:26:00.000+02:00,-22.51534,-29.686152,0
2022-05-16T15:27:00.000+02:00,-22.507174,-29.682243,0
2022-05-16T15:28:00.000+02:00,-22.501846,-29.678694,0
2022-05-16T15:29:00.000+02:00,-22.51037,-29.68047,0
2022-05-16T15:30:00.000+02:00,-22.516762,-29.679049,0
2022-05-16T15:31:00.000+02:00,-22.525993,-29.68473,0
2022-05-16T15:32:00.000+02:00,-22.52706,-29.68118,0
2022-05-16T15:33:00.000+02:00,-22.527771,-29.682953,0
2022-05-16T15:34:00.000+02:00,-22.512146,-29.681534,0
2022-05-16T15:35:00.000+02:00,-22.51392,-29.676208,0
2022-05-16T15:36:00.000+02:00,-22.506819,-29.677273,0
2022-05-16T15:37:00.000+02:00,-22.513565,-29.675852,0
2022-05-16T15:38:00.000+02:00,-22.522444,-29.680115,0
2022-05-16T15:39:00.000+02:00,-22.519958,-29.680824,0
2022-05-16T15:40:00.000+02:00,-22.509659,-29.675497,0
