_c0,signal_std_final,signal_rad_final,pluie
2022-06-19T02:52:00.000+02:00,-22.62507,-29.552982,0
2022-06-19T02:53:00.000+02:00,-22.633595,-29.551918,0
2022-06-19T02:54:00.000+02:00,-22.63608,-29.553694,0
2022-06-19T02:55:00.000+02:00,-22.639986,-29.550142,0
2022-06-19T02:56:00.000+02:00,-22.63395,-29.547657,0
2022-06-19T02:57:00.000+02:00,-22.630753,-29.545881,0
2022-06-19T02:58:00.000+02:00,-22.625425,-29.54446,0
2022-06-19T02:59:00.000+02:00,-22.630753,-29.550852,0
2022-06-19T03:00:00.000+02:00,-22.630398,-29.548012,0
2022-06-19T03:01:00.000+02:00,-22.633595,-29.54304,0
2022-06-19T03:02:00.000+02:00,-22.640696,-29.552273,0
2022-06-19T03:03:00.000+02:00,-22.635368,-29.556534,0
2022-06-19T03:04:00.000+02:00,-22.63821,-29.55476,0
2022-06-19T03:05:00.000+02:00,-22.63679,-29.555824,0
2022-06-19T03:06:00.000+02:00,-22.637856,-29.551208,0
2022-06-19T03:07:00.000+02:00,-22.6375,-29.555824,0
2022-06-19T03:08:00.000+02:00,-22.635725,-29.551208,0
2022-06-19T03:09:00.000+02:00,-22.639275,-29.551208,0
2022-06-19T03:10:00.000+02:00,-22.63608,-29.557243,0
2022-06-19T03:11:00.000+02:00,-22.639275,-29.553694,0
2022-06-19T03:12:00.000+02:00,-22.628622,-29.54943,0
2022-06-19T03:13:00.000+02:00,-22.631462,-29.550497,0
2022-06-19T03:14:00.000+02:00,-22.634304,-29.54517,0
2022-06-19T03:15:00.000+02:00,-22.628977,-29.545881,0
2022-06-19T03:16:00.000+02:00,-22.646023,-29.551563,0
2022-06-19T03:17:00.000+02:00,-22.645668,-29.546946,0
2022-06-19T03:18:00.000+02:00,-22.637146,-29.546946,0
2022-06-19T03:19:00.000+02:00,-22.646023,-29.551918,0
2022-06-19T03:20:00.000+02:00,-22.64034,-29.550499,0
2022-06-19T03:21:00.000+02:00,-22.638565,-29.546236,0
2022-06-19T03:22:00.000+02:00,-22.642826,-29.549788,0
2022-06-19T03:23:00.000+02:00,-22.627913,-29.543396,0
2022-06-19T03:24:00.000+02:00,-22.63608,-29.539488,0
2022-06-19T03:25:00.000+02:00,-22.642471,-29.536648,0
2022-06-19T03:26:00.000+02:00,-22.63963,-29.54517,0
2022-06-19T03:27:00.000+02:00,-22.624716,-29.54233,0
2022-06-19T03:28:00.000+02:00,-22.631107,-29.54233,0
2022-06-19T03:29:00.000+02:00,-22.627913,-29.537712,0
2022-06-19T03:30:00.000+02:00,-22.629688,-29.537357,0
2022-06-19T03:31:00.000+02:00,-22.634659,-29.5402,0
2022-06-19T03:32:00.000+02:00,-22.638565,-29.539133,0
2022-06-19T03:33:00.000+02:00,-22.62365,-29.534163,0
2022-06-19T03:34:00.000+02:00,-22.624006,-29.534163,0
2022-06-19T03:35:00.000+02:00,-22.615839,-29.52848,0
2022-06-19T03:36:00.000+02:00,-22.633595,-29.535227,0
2022-06-19T03:37:00.000+02:00,-22.630753,-29.533096,0
2022-06-19T03:38:00.000+02:00,-22.614063,-29.530966,0
2022-06-19T03:39:00.000+02:00,-22.639631,-29.535229,0
2022-06-19T03:40:00.000+02:00,-22.62365,-29.530966,0
2022-06-19T03:41:00.000+02:00,-22.63608,-29.537357,0
2022-06-19T03:42:00.000+02:00,-22.630043,-29.534517,0
2022-06-19T03:43:00.000+02:00,-22.616903,-29.5299,0
2022-06-19T03:44:00.000+02:00,-22.62081,-29.528126,0
2022-06-19T03:45:00.000+02:00,-22.64034,-29.5299,0
2022-06-19T03:46:00.000+02:00,-22.627556,-29.531677,0
2022-06-19T03:47:00.000+02:00,-22.630043,-29.531322,0
2022-06-19T03:48:00.000+02:00,-22.632885,-29.52848,0
2022-06-19T03:49:00.000+02:00,-22.624361,-29.523508,0
2022-06-19T03:50:00.000+02:00,-22.627558,-29.532387,0
2022-06-19T03:51:00.000+02:00,-22.628267,-29.528835,0
2022-06-19T03:52:00.000+02:00,-22.62507,-29.52848,0
2022-06-19T03:53:00.000+02:00,-22.631819,-29.537003,0
2022-06-19T03:54:00.000+02:00,-22.640696,-29.54233,0
2022-06-19T03:55:00.000+02:00,-22.656675,-29.532387,0
2022-06-19T03:56:00.000+02:00,-22.653126,-29.535227,0
2022-06-19T03:57:00.000+02:00,-22.627556,-29.530611,0
2022-06-19T03:58:00.000+02:00,-22.621876,-29.537357,0
2022-06-19T03:59:00.000+02:00,-22.639275,-29.530611,0
2022-06-19T04:00:00.000+02:00,-22.646023,-29.537714,0
2022-06-19T04:01:00.000+02:00,-22.647799,-29.541618,0
2022-06-19T04:02:00.000+02:00,-22.63395,-29.530966,0
2022-06-19T04:03:00.000+02:00,-22.63679,-29.535227,0
2022-06-19T04:04:00.000+02:00,-22.638565,-29.538069,0
2022-06-19T04:05:00.000+02:00,-22.644602,-29.535583,0
2022-06-19T04:06:00.000+02:00,-22.633595,-29.54375,0
2022-06-19T04:07:00.000+02:00,-22.63608,-29.537712,0
2022-06-19T04:08:00.000+02:00,-22.632528,-29.53132,0
2022-06-19T04:09:00.000+02:00,-22.636435,-29.536293,0
2022-06-19T04:10:00.000+02:00,-22.634659,-29.5299,0
2022-06-19T04:11:00.000+02:00,-22.639986,-29.52422,0
2022-06-19T04:12:00.000+02:00,-22.633595,-29.522087,0
2022-06-19T04:13:00.000+02:00,-22.6375,-29.528126,0
2022-06-19T04:14:00.000+02:00,-22.644604,-29.528126,0
2022-06-19T04:15:00.000+02:00,-22.645668,-29.525993,0
2022-06-19T04:16:00.000+02:00,-22.629333,-29.52351,0
2022-06-19T04:17:00.000+02:00,-22.63324,-29.519957,0
2022-06-19T04:18:00.000+02:00,-22.627556,-29.521023,0
2022-06-19T04:19:00.000+02:00,-22.629688,-29.521732,0
2022-06-19T04:20:00.000+02:00,-22.616549,-29.522087,0
2022-06-19T04:21:00.000+02:00,-22.628977,-29.524574,0
2022-06-19T04:22:00.000+02:00,-22.621166,-29.522797,0
2022-06-19T04:23:00.000+02:00,-22.614418,-29.523508,0
2022-06-19T04:24:00.000+02:00,-22.626492,-29.518892,0
2022-06-19T04:25:00.000+02:00,-22.607315,-29.51534,0
2022-06-19T04:26:00.000+02:00,-22.608027,-29.520313,0
2022-06-19T04:27:00.000+02:00,-22.615837,-29.52635,0
2022-06-19T04:28:00.000+02:00,-22.607315,-29.52706,0
2022-06-19T04:29:00.000+02:00,-22.604118,-29.525993,0
2022-06-19T04:30:00.000+02:00,-22.599857,-29.525284,0
