_c0,signal_std_final,signal_rad_final,pluie
2022-07-07T08:52:00.000+02:00,-24.305054499999997,-28.017944999999997,1
2022-07-07T08:53:00.000+02:00,-24.011908499999997,-28.1198635,1
2022-07-07T08:54:00.000+02:00,-23.7940455,-28.18112,1
2022-07-07T08:55:00.000+02:00,-23.5559415,-28.3570785,1
2022-07-07T08:56:00.000+02:00,-23.4423055,-28.443016,1
2022-07-07T08:57:00.000+02:00,-23.5403165,-28.4284565,1
2022-07-07T08:58:00.000+02:00,-23.4906005,-28.514927,1
2022-07-07T08:59:00.000+02:00,-24.178337,-27.65206,1
2022-07-07T09:00:00.000+02:00,-24.093466,-27.643536,1
2022-07-07T09:01:00.000+02:00,-24.230896,-27.58743,1
2022-07-07T09:02:00.000+02:00,-24.100212,-27.652414,1
2022-07-07T09:03:00.000+02:00,-24.06044,-27.719887,1
2022-07-07T09:04:00.000+02:00,-23.717047,-27.986933,1
2022-07-07T09:05:00.000+02:00,-23.603409,-28.092754,1
2022-07-07T09:06:00.000+02:00,-23.742258,-28.034517,1
2022-07-07T09:07:00.000+02:00,-23.82358,-27.918396,1
2022-07-07T09:08:00.000+02:00,-23.855185,-27.877201,1
2022-07-07T09:09:00.000+02:00,-24.003267,-27.735512,1
2022-07-07T09:10:00.000+02:00,-24.237288,-27.543396,1
2022-07-07T09:11:00.000+02:00,-24.454262,-27.507174,1
2022-07-07T09:12:00.000+02:00,-24.311506,-27.523865,1
2022-07-07T09:13:00.000+02:00,-23.429166,-28.54085,1
2022-07-07T09:14:00.000+02:00,-23.55754,-28.493088,1
2022-07-07T09:15:00.000+02:00,-23.56411,-28.41443,1
2022-07-07T09:16:00.000+02:00,-23.67455,-28.373237,1
2022-07-07T09:17:00.000+02:00,-23.7409565,-28.227995,1
2022-07-07T09:18:00.000+02:00,-24.135133,-28.04813,1
2022-07-07T09:19:00.000+02:00,-24.4554455,-27.8830025,1
2022-07-07T09:20:00.000+02:00,-24.816951,-27.78215,1
2022-07-07T09:21:00.000+02:00,-24.704379,-27.816596,1
2022-07-07T09:22:00.000+02:00,-24.517767,-27.8284925,1
2022-07-07T09:23:00.000+02:00,-24.7244435,-27.7656375,1
2022-07-07T09:24:00.000+02:00,-24.5838185,-27.797597,1
2022-07-07T09:25:00.000+02:00,-24.550970999999997,-27.8545935,1
2022-07-07T09:26:00.000+02:00,-24.262618,-27.905552,1
2022-07-07T09:27:00.000+02:00,-24.441951,-27.84465,1
2022-07-07T09:28:00.000+02:00,-24.465566,-27.828670000000002,1
2022-07-07T09:29:00.000+02:00,-24.4863395,-27.812335,1
2022-07-07T09:30:00.000+02:00,-24.2145005,-27.927391,1
2022-07-07T09:31:00.000+02:00,-23.9895355,-28.0767165,1
2022-07-07T09:32:00.000+02:00,-23.821744,-28.182008,1
2022-07-07T09:33:00.000+02:00,-23.8357715,-28.2088185,1
2022-07-07T09:34:00.000+02:00,-23.8318655,-28.18769,1
2022-07-07T09:35:00.000+02:00,-23.795644,-28.186802,1
2022-07-07T09:36:00.000+02:00,-23.7698985,-28.2503675,1
2022-07-07T09:37:00.000+02:00,-23.469472,-28.4266815,1
2022-07-07T09:38:00.000+02:00,-23.5364105,-28.3437625,1
2022-07-07T09:39:00.000+02:00,-23.6235915,-28.320325,1
2022-07-07T09:40:00.000+02:00,-23.7164535,-28.280552,1
2022-07-07T09:41:00.000+02:00,-23.664074,-28.2844585,1
2022-07-07T09:42:00.000+02:00,-23.606900500000002,-28.3247635,1
2022-07-07T09:43:00.000+02:00,-23.701894,-28.262619,1
2022-07-07T09:44:00.000+02:00,-23.8148205,-28.1907085,1
2022-07-07T09:45:00.000+02:00,-23.9957495,-28.112406,1
2022-07-07T09:46:00.000+02:00,-23.9309415,-28.118265,1
2022-07-07T09:47:00.000+02:00,-23.8773195,-28.101575,1
2022-07-07T09:48:00.000+02:00,-23.8801605,-28.0795575,1
2022-07-07T09:49:00.000+02:00,-24.264038999999997,-27.958641,1
2022-07-07T09:50:00.000+02:00,-24.349089,-27.933961,1
2022-07-07T09:51:00.000+02:00,-24.055587,-28.03801,1
2022-07-07T09:52:00.000+02:00,-24.124301,-28.016170000000002,1
2022-07-07T09:53:00.000+02:00,-24.090033,-28.029131,1
2022-07-07T09:54:00.000+02:00,-23.955623,-28.1187975,1
2022-07-07T09:55:00.000+02:00,-23.8002595,-28.2207155,1
2022-07-07T09:56:00.000+02:00,-23.6585705,-28.297065,1
2022-07-07T09:57:00.000+02:00,-23.518478,-28.421532,1
2022-07-07T09:58:00.000+02:00,-23.420644,-28.502319999999997,1
2022-07-07T09:59:00.000+02:00,-24.150993,-27.598438,1
2022-07-07T10:00:00.000+02:00,-23.88679,-27.953552,1
2022-07-07T10:01:00.000+02:00,-23.711008,-28.032742,1
2022-07-07T10:02:00.000+02:00,-23.517471,-28.12081,1
2022-07-07T10:03:00.000+02:00,-23.48409,-28.219177,1
2022-07-07T10:04:00.000+02:00,-23.411293,-28.280966,1
2022-07-07T10:05:00.000+02:00,-23.444674,-28.294106,1
2022-07-07T10:06:00.000+02:00,-23.420527,-28.316122,1
2022-07-07T10:07:00.000+02:00,-23.430115,-28.33601,1
2022-07-07T10:08:00.000+02:00,-23.31044,-28.411293,1
2022-07-07T10:09:00.000+02:00,-23.33068,-28.381462,1
2022-07-07T10:10:00.000+02:00,-23.321095,-28.39922,1
2022-07-07T10:11:00.000+02:00,-23.334232,-28.38608,1
2022-07-07T10:12:00.000+02:00,-23.398865,-28.330326,1
2022-07-07T10:13:00.000+02:00,-23.521378,-28.259304,1
2022-07-07T10:14:00.000+02:00,-23.496876,-28.240837,1
2022-07-07T10:15:00.000+02:00,-23.518538,-28.253977,1
2022-07-07T10:16:00.000+02:00,-23.478054,-28.278835,1
2022-07-07T10:17:00.000+02:00,-23.467754,-28.338139,1
2022-07-07T10:18:00.000+02:00,-23.41875,-28.396023,1
2022-07-07T10:19:00.000+02:00,-23.349857,-28.45142,1
2022-07-07T10:20:00.000+02:00,-23.336008,-28.493324,1
2022-07-07T10:21:00.000+02:00,-23.268183,-28.536293,1
2022-07-07T10:22:00.000+02:00,-23.285938,-28.551918,1
2022-07-07T10:23:00.000+02:00,-23.255753,-28.581747,1
2022-07-07T10:24:00.000+02:00,-23.225924,-28.600212,1
2022-07-07T10:25:00.000+02:00,-23.230541,-28.64993,1
2022-07-07T10:26:00.000+02:00,-23.23267,-28.635723,1
2022-07-07T10:27:00.000+02:00,-23.187216,-28.695028,1
2022-07-07T10:28:00.000+02:00,-23.120098,-28.79304,1
2022-07-07T10:29:00.000+02:00,-23.086008,-28.844887,1
2022-07-07T10:30:00.000+02:00,-23.058664,-28.89922,1
2022-07-07T10:31:00.000+02:00,-23.037714,-28.923012,1
2022-07-07T10:32:00.000+02:00,-23.043396,-28.954262,1
2022-07-07T10:33:00.000+02:00,-23.032742,-28.970596,1
2022-07-07T10:34:00.000+02:00,-23.028835,-28.988352,1
2022-07-07T10:35:00.000+02:00,-23.001137,-29.001492,1
2022-07-07T10:36:00.000+02:00,-23.026705,-29.017117,1
2022-07-07T10:37:00.000+02:00,-23.020313,-29.0402,1
2022-07-07T10:38:00.000+02:00,-23.022087,-29.044815,1
2022-07-07T10:39:00.000+02:00,-23.017117,-29.052628,1
2022-07-07T10:40:00.000+02:00,-23.003267,-29.067188,1
2022-07-07T10:41:00.000+02:00,-23.00824,-29.067543,1
2022-07-07T10:42:00.000+02:00,-23.016762,-29.038424,1
2022-07-07T10:43:00.000+02:00,-23.02422,-29.04517,1
2022-07-07T10:44:00.000+02:00,-22.989063,-29.07145,1
2022-07-07T10:45:00.000+02:00,-22.999006,-29.08601,1
2022-07-07T10:46:00.000+02:00,-23.021023,-29.094177,0
2022-07-07T10:47:00.000+02:00,-23.016407,-29.089916,0
2022-07-07T10:48:00.000+02:00,-23.00007,-29.091335,0
2022-07-07T10:49:00.000+02:00,-23.025993,-29.076775,0
2022-07-07T10:50:00.000+02:00,-23.023153,-29.071804,0
2022-07-07T10:51:00.000+02:00,-23.002201,-29.07429,0
2022-07-07T10:52:00.000+02:00,-23.009304,-29.072159,0
2022-07-07T10:53:00.000+02:00,-23.01818,-29.078552,1
2022-07-07T10:54:00.000+02:00,-22.99581,-29.057955,1
2022-07-07T10:55:00.000+02:00,-23.040909,-29.045525,1
2022-07-07T10:56:00.000+02:00,-23.023153,-29.041264,1
2022-07-07T10:57:00.000+02:00,-22.991194,-29.056889,1
2022-07-07T10:58:00.000+02:00,-23.003622,-29.047657,1
2022-07-07T10:59:00.000+02:00,-23.025284,-29.05618,1
2022-07-07T11:00:00.000+02:00,-23.044106,-29.05618,1
2022-07-07T11:01:00.000+02:00,-23.042685,-29.040554,1
2022-07-07T11:02:00.000+02:00,-23.081392,-29.014277,1
2022-07-07T11:03:00.000+02:00,-23.079262,-28.980185,1
2022-07-07T11:04:00.000+02:00,-23.124716,-28.94858,1
2022-07-07T11:05:00.000+02:00,-23.166975,-28.891762,1
2022-07-07T11:06:00.000+02:00,-23.275993,-28.798367,1
2022-07-07T11:07:00.000+02:00,-23.193253,-28.833878,1
2022-07-07T11:08:00.000+02:00,-23.20071,-28.855185,1
2022-07-07T11:09:00.000+02:00,-23.246166,-28.833878,1
2022-07-07T11:10:00.000+02:00,-23.269247,-28.82571,1
2022-07-07T11:11:00.000+02:00,-23.256464,-28.833878,1
2022-07-07T11:12:00.000+02:00,-23.227345,-28.854118,1
2022-07-07T11:13:00.000+02:00,-23.229118,-28.882528,1
2022-07-07T11:14:00.000+02:00,-23.221306,-28.894247,1
2022-07-07T11:15:00.000+02:00,-23.19645,-28.932955,1
2022-07-07T11:16:00.000+02:00,-23.17017,-28.965626,1
2022-07-07T11:17:00.000+02:00,-23.158451,-28.986221,1
2022-07-07T11:18:00.000+02:00,-23.163067,-29.035227,1
2022-07-07T11:19:00.000+02:00,-23.103764,-29.07074,1
2022-07-07T11:20:00.000+02:00,-23.129688,-29.104473,1
2022-07-07T11:21:00.000+02:00,-23.108025,-29.13324,1
2022-07-07T11:22:00.000+02:00,-23.105185,-29.15632,1
2022-07-07T11:23:00.000+02:00,-23.100212,-29.174076,1
2022-07-07T11:24:00.000+02:00,-23.09098,-29.176918,1
2022-07-07T11:25:00.000+02:00,-23.090626,-29.195028,1
2022-07-07T11:26:00.000+02:00,-23.099503,-29.207458,1
2022-07-07T11:27:00.000+02:00,-23.064701,-29.224857,1
2022-07-07T11:28:00.000+02:00,-23.073935,-29.235867,1
2022-07-07T11:29:00.000+02:00,-23.076065,-29.239418,0
