_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-11 23:11:00,-17.09,-26.05,0.0,-17.09,-26.05,0.0,0.0
2023-02-11 23:12:00,-17.02,-26.04,0.0,-17.02,-26.04,0.0,0.0
2023-02-11 23:13:00,-17.08,-26.05,0.0,-17.08,-26.05,0.0,0.0
2023-02-11 23:14:00,-17.07,-26.04,0.0,-17.07,-26.04,0.0,0.0
2023-02-11 23:15:00,-17.12,-26.06,0.0,-17.12,-26.06,0.0,0.0
2023-02-11 23:16:00,-17.09,-26.02,0.0,-17.09,-26.02,0.0,0.0
2023-02-11 23:17:00,-17.11,-26.06,0.0,-17.11,-26.06,0.0,0.0
2023-02-11 23:18:00,-17.12,-26.05,0.0,-17.12,-26.05,0.0,0.0
2023-02-11 23:19:00,-17.12,-26.05,0.0,-17.12,-26.05,0.0,0.0
