_c0,signal_std_final,signal_rad_final,pluie
2022-07-02T02:52:00.000+02:00,-22.781675,-29.7451,0
2022-07-02T02:53:00.000+02:00,-22.759659,-29.74723,0
2022-07-02T02:54:00.000+02:00,-22.759304,-29.749361,0
2022-07-02T02:55:00.000+02:00,-22.77351,-29.735512,0
2022-07-02T02:56:00.000+02:00,-22.758595,-29.755043,0
2022-07-02T02:57:00.000+02:00,-22.755398,-29.77422,0
2022-07-02T02:58:00.000+02:00,-22.772087,-29.780611,0
2022-07-02T02:59:00.000+02:00,-22.774574,-29.760725,0
2022-07-02T03:00:00.000+02:00,-22.766407,-29.75895,0
2022-07-02T03:01:00.000+02:00,-22.751492,-29.764275,0
2022-07-02T03:02:00.000+02:00,-22.736576,-29.744745,0
2022-07-02T03:03:00.000+02:00,-22.749361,-29.746876,0
2022-07-02T03:04:00.000+02:00,-22.764986,-29.739063,0
2022-07-02T03:05:00.000+02:00,-22.770668,-29.724857,0
2022-07-02T03:06:00.000+02:00,-22.76179,-29.740482,0
2022-07-02T03:07:00.000+02:00,-22.757885,-29.734802,0
2022-07-02T03:08:00.000+02:00,-22.77706,-29.735157,0
2022-07-02T03:09:00.000+02:00,-22.760368,-29.738707,0
2022-07-02T03:10:00.000+02:00,-22.751492,-29.748295,0
2022-07-02T03:11:00.000+02:00,-22.757883,-29.751846,0
2022-07-02T03:12:00.000+02:00,-22.757174,-29.747585,0
2022-07-02T03:13:00.000+02:00,-22.777771,-29.727345,0
2022-07-02T03:14:00.000+02:00,-22.758595,-29.726278,0
2022-07-02T03:15:00.000+02:00,-22.766762,-29.737642,0
2022-07-02T03:16:00.000+02:00,-22.756462,-29.738708,0
2022-07-02T03:17:00.000+02:00,-22.766407,-29.755398,0
2022-07-02T03:18:00.000+02:00,-22.753977,-29.760725,0
2022-07-02T03:19:00.000+02:00,-22.752913,-29.755398,0
2022-07-02T03:20:00.000+02:00,-22.765697,-29.756107,0
2022-07-02T03:21:00.000+02:00,-22.77493,-29.753622,0
2022-07-02T03:22:00.000+02:00,-22.769602,-29.750427,0
2022-07-02T03:23:00.000+02:00,-22.775993,-29.746876,0
2022-07-02T03:24:00.000+02:00,-22.755043,-29.74581,0
2022-07-02T03:25:00.000+02:00,-22.755043,-29.750782,0
2022-07-02T03:26:00.000+02:00,-22.7625,-29.749006,0
2022-07-02T03:27:00.000+02:00,-22.752201,-29.74865,0
2022-07-02T03:28:00.000+02:00,-22.7625,-29.745455,0
2022-07-02T03:29:00.000+02:00,-22.756817,-29.735867,0
2022-07-02T03:30:00.000+02:00,-22.769602,-29.725214,0
2022-07-02T03:31:00.000+02:00,-22.752556,-29.738352,0
2022-07-02T03:32:00.000+02:00,-22.756107,-29.744389,0
2022-07-02T03:33:00.000+02:00,-22.745455,-29.747585,0
2022-07-02T03:34:00.000+02:00,-22.752558,-29.735157,0
2022-07-02T03:35:00.000+02:00,-22.750427,-29.744743,0
2022-07-02T03:36:00.000+02:00,-22.759304,-29.74794,0
2022-07-02T03:37:00.000+02:00,-22.756107,-29.741549,0
2022-07-02T03:38:00.000+02:00,-22.750782,-29.740837,0
2022-07-02T03:39:00.000+02:00,-22.74297,-29.742258,0
2022-07-02T03:40:00.000+02:00,-22.761435,-29.749361,0
2022-07-02T03:41:00.000+02:00,-22.755043,-29.7451,0
2022-07-02T03:42:00.000+02:00,-22.756107,-29.747585,0
2022-07-02T03:43:00.000+02:00,-22.753977,-29.747585,0
2022-07-02T03:44:00.000+02:00,-22.752558,-29.746876,0
2022-07-02T03:45:00.000+02:00,-22.760014,-29.740128,0
2022-07-02T03:46:00.000+02:00,-22.75824,-29.737997,0
2022-07-02T03:47:00.000+02:00,-22.751846,-29.73693,0
2022-07-02T03:48:00.000+02:00,-22.762856,-29.739063,0
2022-07-02T03:49:00.000+02:00,-22.752201,-29.740482,0
2022-07-02T03:50:00.000+02:00,-22.756464,-29.73196,0
2022-07-02T03:51:00.000+02:00,-22.76392,-29.724503,0
2022-07-02T03:52:00.000+02:00,-22.77919,-29.720596,0
2022-07-02T03:53:00.000+02:00,-22.769247,-29.725214,0
2022-07-02T03:54:00.000+02:00,-22.746876,-29.740482,0
2022-07-02T03:55:00.000+02:00,-22.74794,-29.744389,0
2022-07-02T03:56:00.000+02:00,-22.765696,-29.73409,0
2022-07-02T03:57:00.000+02:00,-22.749716,-29.739418,0
2022-07-02T03:58:00.000+02:00,-22.751846,-29.737997,0
2022-07-02T03:59:00.000+02:00,-22.73054,-29.753977,0
2022-07-02T04:00:00.000+02:00,-22.753979,-29.745098,0
2022-07-02T04:01:00.000+02:00,-22.741192,-29.750427,0
2022-07-02T04:02:00.000+02:00,-22.769957,-29.739418,0
2022-07-02T04:03:00.000+02:00,-22.747585,-29.742615,0
2022-07-02T04:04:00.000+02:00,-22.742615,-29.735512,0
2022-07-02T04:05:00.000+02:00,-22.764986,-29.731606,0
2022-07-02T04:06:00.000+02:00,-22.773865,-29.719532,0
2022-07-02T04:07:00.000+02:00,-22.769958,-29.717756,0
2022-07-02T04:08:00.000+02:00,-22.795881,-29.712784,0
2022-07-02T04:09:00.000+02:00,-22.786648,-29.70142,0
2022-07-02T04:10:00.000+02:00,-22.755043,-29.724857,0
2022-07-02T04:11:00.000+02:00,-22.759659,-29.714205,0
2022-07-02T04:12:00.000+02:00,-22.753622,-29.712784,0
2022-07-02T04:13:00.000+02:00,-22.762146,-29.719887,0
2022-07-02T04:14:00.000+02:00,-22.750782,-29.719532,0
2022-07-02T04:15:00.000+02:00,-22.753622,-29.718111,0
2022-07-02T04:16:00.000+02:00,-22.748295,-29.701065,0
2022-07-02T04:17:00.000+02:00,-22.728764,-29.71598,0
2022-07-02T04:18:00.000+02:00,-22.740837,-29.728764,0
2022-07-02T04:19:00.000+02:00,-22.728409,-29.722017,0
2022-07-02T04:20:00.000+02:00,-22.74794,-29.717756,0
2022-07-02T04:21:00.000+02:00,-22.726633,-29.724857,0
2022-07-02T04:22:00.000+02:00,-22.748295,-29.723793,0
2022-07-02T04:23:00.000+02:00,-22.735867,-29.7277,0
2022-07-02T04:24:00.000+02:00,-22.739418,-29.730185,0
2022-07-02T04:25:00.000+02:00,-22.724857,-29.74226,0
2022-07-02T04:26:00.000+02:00,-22.730896,-29.731606,0
2022-07-02T04:27:00.000+02:00,-22.732315,-29.729118,0
2022-07-02T04:28:00.000+02:00,-22.735512,-29.722372,0
2022-07-02T04:29:00.000+02:00,-22.717402,-29.715271,0
2022-07-02T04:30:00.000+02:00,-22.707811,-29.715271,0
2022-07-02T04:31:00.000+02:00,-22.7,-29.726278,0
2022-07-02T04:32:00.000+02:00,-22.712074,-29.719175,0
2022-07-02T04:33:00.000+02:00,-22.717045,-29.720951,0
2022-07-02T04:34:00.000+02:00,-22.697159,-29.724857,0
2022-07-02T04:35:00.000+02:00,-22.705683,-29.726042,0
2022-07-02T04:36:00.000+02:00,-22.704971,-29.724857,0
2022-07-02T04:37:00.000+02:00,-22.692898,-29.72699,0
2022-07-02T04:38:00.000+02:00,-22.693964,-29.713848,0
2022-07-02T04:39:00.000+02:00,-22.708168,-29.71385,0
2022-07-02T04:40:00.000+02:00,-22.694319,-29.70568,0
2022-07-02T04:41:00.000+02:00,-22.692543,-29.722017,0
2022-07-02T04:42:00.000+02:00,-22.674076,-29.719177,0
2022-07-02T04:43:00.000+02:00,-22.686506,-29.720242,0
2022-07-02T04:44:00.000+02:00,-22.672657,-29.724503,0
2022-07-02T04:45:00.000+02:00,-22.678337,-29.71243,0
2022-07-02T04:46:00.000+02:00,-22.69645,-29.708168,0
2022-07-02T04:47:00.000+02:00,-22.692188,-29.717754,0
2022-07-02T04:48:00.000+02:00,-22.674076,-29.730185,0
2022-07-02T04:49:00.000+02:00,-22.672302,-29.717045,0
2022-07-02T04:50:00.000+02:00,-22.68331,-29.71385,0
2022-07-02T04:51:00.000+02:00,-22.669815,-29.713139,0
