_c0,signal_std,signal_rad,pluie
2022-11-24T16:33:00.000+01:00,-20.125427,-31.317188,0
2022-11-24T16:34:00.000+01:00,-20.111221,-31.312216,0
2022-11-24T16:35:00.000+01:00,-20.126137,-31.312927,0
2022-11-24T16:36:00.000+01:00,-20.082813,-31.315056,0
2022-11-24T16:37:00.000+01:00,-20.154545,-31.309376,0
2022-11-24T16:38:00.000+01:00,-20.11193,-31.309376,0
2022-11-24T16:39:00.000+01:00,-20.114773,-31.300854,0
2022-11-24T16:40:00.000+01:00,-20.124004,-31.315767,0
2022-11-24T16:41:00.000+01:00,-20.079971,-31.305824,0
2022-11-24T16:42:00.000+01:00,-20.092045,-31.300142,0
2022-11-24T16:43:00.000+01:00,-20.097727,-31.2902,0
2022-11-24T16:44:00.000+01:00,-20.117615,-31.287357,0
2022-11-24T16:45:00.000+01:00,-20.094177,-31.28949,0
2022-11-24T16:46:00.000+01:00,-20.122585,-31.281677,0
2022-11-24T16:47:00.000+01:00,-20.094887,-31.285938,0
2022-11-24T16:48:00.000+01:00,-20.096308,-31.286648,0
2022-11-24T16:49:00.000+01:00,-20.087784,-31.276703,0
2022-11-24T16:50:00.000+01:00,-20.067188,-31.2902,0
2022-11-24T16:51:00.000+01:00,-20.07429,-31.281677,0
2022-11-24T16:52:00.000+01:00,-20.07642,-31.290909,0
2022-11-24T16:53:00.000+01:00,-20.124006,-31.2902,0
2022-11-24T16:54:00.000+01:00,-20.069319,-31.283806,0
2022-11-24T16:55:00.000+01:00,-20.091335,-31.280256,0
2022-11-24T16:56:00.000+01:00,-20.11193,-31.286648,0
2022-11-24T16:57:00.000+01:00,-20.072159,-31.285229,0
2022-11-24T16:58:00.000+01:00,-20.091335,-31.280968,0
2022-11-24T16:59:00.000+01:00,-20.095596,-31.276705,0
2022-11-24T17:00:00.000+01:00,-20.100569,-31.271023,0
2022-11-24T17:01:00.000+01:00,-20.10767,-31.280256,0
2022-11-24T17:02:00.000+01:00,-20.099148,-31.278835,0
2022-11-24T17:03:00.000+01:00,-20.07642,-31.271732,0
2022-11-24T17:04:00.000+01:00,-20.072868,-31.280966,0
2022-11-24T17:05:00.000+01:00,-20.117615,-31.271023,0
2022-11-24T17:06:00.000+01:00,-20.113352,-31.280254,0
2022-11-24T17:07:00.000+01:00,-20.105541,-31.279545,0
2022-11-24T17:08:00.000+01:00,-20.101278,-31.275284,0
2022-11-24T17:09:00.000+01:00,-20.129688,-31.281677,0
2022-11-24T17:10:00.000+01:00,-20.097017,-31.275993,0
2022-11-24T17:11:00.000+01:00,-20.115482,-31.288778,0
2022-11-24T17:12:00.000+01:00,-20.10128,-31.274574,0
2022-11-24T17:13:00.000+01:00,-20.10199,-31.283096,0
2022-11-24T17:14:00.000+01:00,-20.129688,-31.279545,0
2022-11-24T17:15:00.000+01:00,-20.127556,-31.278126,0
2022-11-24T17:16:00.000+01:00,-20.143892,-31.275284,0
2022-11-24T17:17:00.000+01:00,-20.141762,-31.273153,0
2022-11-24T17:18:00.000+01:00,-20.085655,-31.274574,0
2022-11-24T17:19:00.000+01:00,-20.062216,-31.278835,0
2022-11-24T17:20:00.000+01:00,-20.094177,-31.278835,0
2022-11-24T17:21:00.000+01:00,-20.057243,-31.268183,0
2022-11-24T17:22:00.000+01:00,-20.1027,-31.277416,0
2022-11-24T17:23:00.000+01:00,-20.121876,-31.272444,0
2022-11-24T17:24:00.000+01:00,-20.07571,-31.275284,0
2022-11-24T17:25:00.000+01:00,-20.054403,-31.26818,0
2022-11-24T17:26:00.000+01:00,-20.10767,-31.278126,0
2022-11-24T17:27:00.000+01:00,-20.118324,-31.272444,0
2022-11-24T17:28:00.000+01:00,-20.10767,-31.270313,0
2022-11-24T17:29:00.000+01:00,-20.07571,-31.277414,0
2022-11-24T17:30:00.000+01:00,-20.100569,-31.281675,0
2022-11-24T17:31:00.000+01:00,-20.100569,-31.275284,0
2022-11-24T17:32:00.000+01:00,-20.100569,-31.278126,0
2022-11-24T17:33:00.000+01:00,-20.092756,-31.277416,0
2022-11-24T17:34:00.000+01:00,-20.084232,-31.275993,0
2022-11-24T17:35:00.000+01:00,-20.085653,-31.271732,0
2022-11-24T17:36:00.000+01:00,-20.097017,-31.274574,0
2022-11-24T17:37:00.000+01:00,-20.087784,-31.266762,0
2022-11-24T17:38:00.000+01:00,-20.114063,-31.272442,0
2022-11-24T17:39:00.000+01:00,-20.101988,-31.270313,0
2022-11-24T17:40:00.000+01:00,-20.16733,-31.277416,0
2022-11-24T17:41:00.000+01:00,-20.092756,-31.26818,0
2022-11-24T17:42:00.000+01:00,-20.109093,-31.266052,0
2022-11-24T17:43:00.000+01:00,-20.097729,-31.275284,0
2022-11-24T17:44:00.000+01:00,-20.11193,-31.271732,0
2022-11-24T17:45:00.000+01:00,-20.109802,-31.271732,0
2022-11-24T17:46:00.000+01:00,-20.07571,-31.261791,0
2022-11-24T17:47:00.000+01:00,-20.10625,-31.26392,0
2022-11-24T17:48:00.000+01:00,-20.099857,-31.257528,0
2022-11-24T17:49:00.000+01:00,-20.124716,-31.253979,0
2022-11-24T17:50:00.000+01:00,-20.10483,-31.253977,0
2022-11-24T17:51:00.000+01:00,-20.163778,-31.258238,0
2022-11-24T17:52:00.000+01:00,-20.092045,-31.254688,0
2022-11-24T17:53:00.000+01:00,-20.142471,-31.250427,0
2022-11-24T17:54:00.000+01:00,-20.10909,-31.255398,0
2022-11-24T17:55:00.000+01:00,-20.119743,-31.257528,0
2022-11-24T17:56:00.000+01:00,-20.10767,-31.244034,0
2022-11-24T17:57:00.000+01:00,-20.108381,-31.249004,0
2022-11-24T17:58:00.000+01:00,-20.128265,-31.247585,0
2022-11-24T17:59:00.000+01:00,-20.10909,-31.247585,0
2022-11-24T18:00:00.000+01:00,-20.104118,-31.240482,0
2022-11-24T18:01:00.000+01:00,-20.129688,-31.244034,0
2022-11-24T18:02:00.000+01:00,-20.090626,-31.238352,0
2022-11-24T18:03:00.000+01:00,-20.059376,-31.247585,0
2022-11-24T18:04:00.000+01:00,-20.04943,-31.23409,0
2022-11-24T18:05:00.000+01:00,-20.028126,-31.23196,0
2022-11-24T18:06:00.000+01:00,-20.050852,-31.237642,0
2022-11-24T18:07:00.000+01:00,-20.01179,-31.239063,0
2022-11-24T18:08:00.000+01:00,-20.021732,-31.229828,0
2022-11-24T18:09:00.000+01:00,-20.003979,-31.234802,0
2022-11-24T18:10:00.000+01:00,-20.053692,-31.223438,0
2022-11-24T18:11:00.000+01:00,-19.991194,-31.22699,0
2022-11-24T18:12:00.000+01:00,-19.966335,-31.23196,0
2022-11-24T18:13:00.000+01:00,-20.018892,-31.23267,0
2022-11-24T18:14:00.000+01:00,-20.002556,-31.23125,0
2022-11-24T18:15:00.000+01:00,-20.025995,-31.222017,0
2022-11-24T18:16:00.000+01:00,-20.01321,-31.222729,0
2022-11-24T18:17:00.000+01:00,-20.001137,-31.219177,0
2022-11-24T18:18:00.000+01:00,-20.030968,-31.218466,0
2022-11-24T18:19:00.000+01:00,-20.021732,-31.221306,0
2022-11-24T18:20:00.000+01:00,-20.028835,-31.220596,0
2022-11-24T18:21:00.000+01:00,-20.04659,-31.224857,0
2022-11-24T18:22:00.000+01:00,-20.060795,-31.211365,0
2022-11-24T18:23:00.000+01:00,-20.062927,-31.209944,0
2022-11-24T18:24:00.000+01:00,-20.021732,-31.223438,0
2022-11-24T18:25:00.000+01:00,-20.028126,-31.206392,0
2022-11-24T18:26:00.000+01:00,-19.991903,-31.222017,0
2022-11-24T18:27:00.000+01:00,-19.991903,-31.217045,0
2022-11-24T18:28:00.000+01:00,-20.011791,-31.217756,0
2022-11-24T18:29:00.000+01:00,-20.01321,-31.204971,0
2022-11-24T18:30:00.000+01:00,-20.053694,-31.213493,0
2022-11-24T18:31:00.000+01:00,-19.974148,-31.215626,0
2022-11-24T18:32:00.000+01:00,-20.055113,-31.20284,0
2022-11-24T18:33:00.000+01:00,-20.023153,-31.215626,0
2022-11-24T18:34:00.000+01:00,-19.993324,-31.208523,0
2022-11-24T18:35:00.000+01:00,-20.020313,-31.212074,0
2022-11-24T18:36:00.000+01:00,-20.001137,-31.203552,0
2022-11-24T18:37:00.000+01:00,-20.032387,-31.20568,0
2022-11-24T18:38:00.000+01:00,-20.00824,-31.204971,0
2022-11-24T18:39:00.000+01:00,-20.029545,-31.19929,0
2022-11-24T18:40:00.000+01:00,-20.051327,-31.199999,0
2022-11-24T18:41:00.000+01:00,-20.036648,-31.195028,0
2022-11-24T18:42:00.000+01:00,-19.999716,-31.20142,0
2022-11-24T18:43:00.000+01:00,-20.060085,-31.206392,0
2022-11-24T18:44:00.000+01:00,-20.041618,-31.191477,0
2022-11-24T18:45:00.000+01:00,-20.048012,-31.191479,0
2022-11-24T18:46:00.000+01:00,-20.017471,-31.20568,0
2022-11-24T18:47:00.000+01:00,-20.043041,-31.207813,0
2022-11-24T18:48:00.000+01:00,-20.032387,-31.204971,0
2022-11-24T18:49:00.000+01:00,-20.035229,-31.206392,0
2022-11-24T18:50:00.000+01:00,-20.033806,-31.19645,0
2022-11-24T18:51:00.000+01:00,-20.04446,-31.19858,0
2022-11-24T18:52:00.000+01:00,-20.003267,-31.204262,0
2022-11-24T18:53:00.000+01:00,-20.01463,-31.20284,0
2022-11-24T18:54:00.000+01:00,-20.005398,-31.204262,0
2022-11-24T18:55:00.000+01:00,-20.030254,-31.197159,0
2022-11-24T18:56:00.000+01:00,-20.033806,-31.197868,0
2022-11-24T18:57:00.000+01:00,-19.999006,-31.207104,0
2022-11-24T18:58:00.000+01:00,-20.022442,-31.202131,0
2022-11-24T18:59:00.000+01:00,-20.009659,-31.204971,0
2022-11-24T19:00:00.000+01:00,-20.04517,-31.20071,0
2022-11-24T19:01:00.000+01:00,-20.069317,-31.202131,0
2022-11-24T19:02:00.000+01:00,-20.003267,-31.19645,0
2022-11-24T19:03:00.000+01:00,-20.04517,-31.197868,0
2022-11-24T19:04:00.000+01:00,-20.054403,-31.192898,0
2022-11-24T19:05:00.000+01:00,-20.043041,-31.195028,0
2022-11-24T19:06:00.000+01:00,-20.009659,-31.19645,0
2022-11-24T19:07:00.000+01:00,-20.021023,-31.189346,0
2022-11-24T19:08:00.000+01:00,-20.038067,-31.192898,0
2022-11-24T19:09:00.000+01:00,-20.038069,-31.19645,0
2022-11-24T19:10:00.000+01:00,-20.004688,-31.186504,0
2022-11-24T19:11:00.000+01:00,-20.042328,-31.180115,0
2022-11-24T19:12:00.000+01:00,-19.98338,-31.181534,0
2022-11-24T19:13:00.000+01:00,-20.030968,-31.192188,0
2022-11-24T19:14:00.000+01:00,-20.035229,-31.187216,0
2022-11-24T19:15:00.000+01:00,-20.003979,-31.192188,0
2022-11-24T19:16:00.000+01:00,-20.040909,-31.186504,0
2022-11-24T19:17:00.000+01:00,-20.035227,-31.190056,0
2022-11-24T19:18:00.000+01:00,-20.025993,-31.181534,0
2022-11-24T19:19:00.000+01:00,-20.021732,-31.188637,0
2022-11-24T19:20:00.000+01:00,-20.0473,-31.182243,0
2022-11-24T19:21:00.000+01:00,-20.019602,-31.176563,0
2022-11-24T19:22:00.000+01:00,-20.028835,-31.174433,0
2022-11-24T19:23:00.000+01:00,-20.00895,-31.179403,0
2022-11-24T19:24:00.000+01:00,-20.041618,-31.182955,0
2022-11-24T19:25:00.000+01:00,-20.006817,-31.185795,0
2022-11-24T19:26:00.000+01:00,-19.997585,-31.172302,0
2022-11-24T19:27:00.000+01:00,-20.030256,-31.17443,0
2022-11-24T19:28:00.000+01:00,-20.00753,-31.16875,0
2022-11-24T19:29:00.000+01:00,-20.005398,-31.175852,0
2022-11-24T19:30:00.000+01:00,-20.01108,-31.16875,0
2022-11-24T19:31:00.000+01:00,-19.98693,-31.175854,0
2022-11-24T19:32:00.000+01:00,-20.041618,-31.176563,0
2022-11-24T19:33:00.000+01:00,-20.062216,-31.176563,0
2022-11-24T19:34:00.000+01:00,-20.025284,-31.182243,0
2022-11-24T19:35:00.000+01:00,-20.021732,-31.182243,0
2022-11-24T19:36:00.000+01:00,-20.0125,-31.186506,0
2022-11-24T19:37:00.000+01:00,-20.041618,-31.175852,0
2022-11-24T19:38:00.000+01:00,-20.001846,-31.173012,0
2022-11-24T19:39:00.000+01:00,-20.032387,-31.17017,0
2022-11-24T19:40:00.000+01:00,-20.001846,-31.16946,0
2022-11-24T19:41:00.000+01:00,-20.041618,-31.17017,0
2022-11-24T19:42:00.000+01:00,-20.01392,-31.185795,0
2022-11-24T19:43:00.000+01:00,-20.014631,-31.167328,0
2022-11-24T19:44:00.000+01:00,-20.007528,-31.163067,0
2022-11-24T19:45:00.000+01:00,-20.027414,-31.17017,0
2022-11-24T19:46:00.000+01:00,-19.999006,-31.175854,0
2022-11-24T19:47:00.000+01:00,-20.0125,-31.16946,0
2022-11-24T19:48:00.000+01:00,-19.98338,-31.17443,0
2022-11-24T19:49:00.000+01:00,-19.98267,-31.1652,0
2022-11-24T19:50:00.000+01:00,-20.047302,-31.162357,0
2022-11-24T19:51:00.000+01:00,-19.986221,-31.157387,0
2022-11-24T19:52:00.000+01:00,-20.026705,-31.161648,0
2022-11-24T19:53:00.000+01:00,-19.991903,-31.159517,0
2022-11-24T19:54:00.000+01:00,-20.026705,-31.1652,0
2022-11-24T19:55:00.000+01:00,-19.991905,-31.16804,0
2022-11-24T19:56:00.000+01:00,-20.026705,-31.166618,0
2022-11-24T19:57:00.000+01:00,-19.987642,-31.1652,0
2022-11-24T19:58:00.000+01:00,-19.974148,-31.166618,0
2022-11-24T19:59:00.000+01:00,-19.994743,-31.153835,0
2022-11-24T20:00:00.000+01:00,-20.006107,-31.16662,0
2022-11-24T20:01:00.000+01:00,-20.023153,-31.16378,0
2022-11-24T20:02:00.000+01:00,-20.003267,-31.16875,0
2022-11-24T20:03:00.000+01:00,-19.959942,-31.178694,0
2022-11-24T20:04:00.000+01:00,-20.028835,-31.166618,0
2022-11-24T20:05:00.000+01:00,-20.002556,-31.16449,0
2022-11-24T20:06:00.000+01:00,-20.007528,-31.158096,0
2022-11-24T20:07:00.000+01:00,-19.969177,-31.160938,0
2022-11-24T20:08:00.000+01:00,-19.999004,-31.16733,0
2022-11-24T20:09:00.000+01:00,-20.034517,-31.161648,0
2022-11-24T20:10:00.000+01:00,-19.989773,-31.158806,0
2022-11-24T20:11:00.000+01:00,-19.996876,-31.16733,0
2022-11-24T20:12:00.000+01:00,-19.985512,-31.162357,0
2022-11-24T20:13:00.000+01:00,-20.024574,-31.1652,0
2022-11-24T20:14:00.000+01:00,-19.991905,-31.158096,0
2022-11-24T20:15:00.000+01:00,-20.020313,-31.161648,0
2022-11-24T20:16:00.000+01:00,-20.01392,-31.1652,0
2022-11-24T20:17:00.000+01:00,-19.97983,-31.16449,0
2022-11-24T20:18:00.000+01:00,-20.016762,-31.153835,0
2022-11-24T20:19:00.000+01:00,-19.9848,-31.166618,0
2022-11-24T20:20:00.000+01:00,-20.017471,-31.153835,0
2022-11-24T20:21:00.000+01:00,-20.016052,-31.160938,0
2022-11-24T20:22:00.000+01:00,-20.016762,-31.161648,0
2022-11-24T20:23:00.000+01:00,-19.98409,-31.161648,0
2022-11-24T20:24:00.000+01:00,-19.964205,-31.147442,0
2022-11-24T20:25:00.000+01:00,-19.98338,-31.155966,0
2022-11-24T20:26:00.000+01:00,-19.967754,-31.153835,0
2022-11-24T20:27:00.000+01:00,-19.994743,-31.156677,0
2022-11-24T20:28:00.000+01:00,-20.004688,-31.150993,0
2022-11-24T20:29:00.000+01:00,-19.98409,-31.150993,0
2022-11-24T20:30:00.000+01:00,-20.014631,-31.157387,0
2022-11-24T20:31:00.000+01:00,-19.9777,-31.153835,0
2022-11-24T20:32:00.000+01:00,-20.001846,-31.146732,0
2022-11-24T20:33:00.000+01:00,-19.997585,-31.149574,0
2022-11-24T20:34:00.000+01:00,-19.98054,-31.152416,0
2022-11-24T20:35:00.000+01:00,-19.95568,-31.148863,0
2022-11-24T20:36:00.000+01:00,-19.98764,-31.161648,0
2022-11-24T20:37:00.000+01:00,-20.001846,-31.155256,0
2022-11-24T20:38:00.000+01:00,-20.01392,-31.146732,0
2022-11-24T20:39:00.000+01:00,-20.00824,-31.155254,0
2022-11-24T20:40:00.000+01:00,-19.95568,-31.148865,0
2022-11-24T20:41:00.000+01:00,-19.978409,-31.148865,0
2022-11-24T20:42:00.000+01:00,-19.973438,-31.148153,0
2022-11-24T20:43:00.000+01:00,-20.036648,-31.146023,0
2022-11-24T20:44:00.000+01:00,-19.967754,-31.14318,0
2022-11-24T20:45:00.000+01:00,-20.008238,-31.141052,0
2022-11-24T20:46:00.000+01:00,-19.960653,-31.143892,0
2022-11-24T20:47:00.000+01:00,-19.972017,-31.146732,0
2022-11-24T20:48:00.000+01:00,-19.996164,-31.14034,0
2022-11-24T20:49:00.000+01:00,-19.956392,-31.14389,0
2022-11-24T20:50:00.000+01:00,-19.962784,-31.141762,0
2022-11-24T20:51:00.000+01:00,-19.972727,-31.141762,0
2022-11-24T20:52:00.000+01:00,-19.978409,-31.153835,0
2022-11-24T20:53:00.000+01:00,-19.994034,-31.135368,0
2022-11-24T20:54:00.000+01:00,-19.973438,-31.151705,0
2022-11-24T20:55:00.000+01:00,-19.996876,-31.149574,0
2022-11-24T20:56:00.000+01:00,-19.980541,-31.157387,0
2022-11-24T20:57:00.000+01:00,-19.97699,-31.147442,0
2022-11-24T20:58:00.000+01:00,-19.966335,-31.160227,0
2022-11-24T20:59:00.000+01:00,-19.972017,-31.157387,0
2022-11-24T21:00:00.000+01:00,-19.9777,-31.149574,0
2022-11-24T21:01:00.000+01:00,-19.986221,-31.159517,0
2022-11-24T21:02:00.000+01:00,-19.98267,-31.154545,0
2022-11-24T21:03:00.000+01:00,-20.01534,-31.16449,0
2022-11-24T21:04:00.000+01:00,-19.98054,-31.159517,0
2022-11-24T21:05:00.000+01:00,-20.001137,-31.159517,0
2022-11-24T21:06:00.000+01:00,-19.974857,-31.155968,0
2022-11-24T21:07:00.000+01:00,-20.002556,-31.158806,0
2022-11-24T21:08:00.000+01:00,-19.995455,-31.148865,0
2022-11-24T21:09:00.000+01:00,-20.00824,-31.150284,0
2022-11-24T21:10:00.000+01:00,-19.988354,-31.144602,0
2022-11-24T21:11:00.000+01:00,-19.978409,-31.149574,0
2022-11-24T21:12:00.000+01:00,-19.979118,-31.148865,0
2022-11-24T21:13:00.000+01:00,-19.987642,-31.157387,0
2022-11-24T21:14:00.000+01:00,-19.971306,-31.144602,0
2022-11-24T21:15:00.000+01:00,-19.991192,-31.144602,0
2022-11-24T21:16:00.000+01:00,-19.989773,-31.13892,0
2022-11-24T21:17:00.000+01:00,-19.95,-31.13324,0
2022-11-24T21:18:00.000+01:00,-19.974857,-31.13892,0
2022-11-24T21:19:00.000+01:00,-19.959944,-31.13324,0
2022-11-24T21:20:00.000+01:00,-19.972015,-31.121876,0
2022-11-24T21:21:00.000+01:00,-19.965626,-31.135368,0
2022-11-24T21:22:00.000+01:00,-19.985512,-31.125427,0
2022-11-24T21:23:00.000+01:00,-19.95142,-31.124004,0
2022-11-24T21:24:00.000+01:00,-19.943607,-31.126137,0
2022-11-24T21:25:00.000+01:00,-19.969887,-31.118324,0
2022-11-24T21:26:00.000+01:00,-19.97983,-31.10625,0
2022-11-24T21:27:00.000+01:00,-19.968466,-31.114773,0
2022-11-24T21:28:00.000+01:00,-19.938637,-31.109802,0
2022-11-24T21:29:00.000+01:00,-19.957813,-31.10767,0
2022-11-24T21:30:00.000+01:00,-19.974857,-31.115482,0
2022-11-24T21:31:00.000+01:00,-19.970596,-31.118324,0
2022-11-24T21:32:00.000+01:00,-19.945738,-31.112642,0
2022-11-24T21:33:00.000+01:00,-19.98693,-31.112642,0
2022-11-24T21:34:00.000+01:00,-19.963493,-31.100569,0
2022-11-24T21:35:00.000+01:00,-19.966335,-31.10625,0
2022-11-24T21:36:00.000+01:00,-19.957102,-31.10199,0
2022-11-24T21:37:00.000+01:00,-19.94645,-31.10554,0
2022-11-24T21:38:00.000+01:00,-19.95568,-31.104118,0
2022-11-24T21:39:00.000+01:00,-19.95142,-31.101988,0
2022-11-24T21:40:00.000+01:00,-19.97912,-31.110512,0
2022-11-24T21:41:00.000+01:00,-19.95,-31.104828,0
2022-11-24T21:42:00.000+01:00,-19.97983,-31.097729,0
2022-11-24T21:43:00.000+01:00,-19.976278,-31.10483,0
2022-11-24T21:44:00.000+01:00,-19.970596,-31.108381,0
2022-11-24T21:45:00.000+01:00,-19.967045,-31.10199,0
2022-11-24T21:46:00.000+01:00,-19.934376,-31.10909,0
2022-11-24T21:47:00.000+01:00,-19.940767,-31.111221,0
2022-11-24T21:48:00.000+01:00,-19.94929,-31.10625,0
2022-11-24T21:49:00.000+01:00,-20.001846,-31.108381,0
2022-11-24T21:50:00.000+01:00,-19.95284,-31.111221,0
2022-11-24T21:51:00.000+01:00,-19.98196,-31.119743,0
2022-11-24T21:52:00.000+01:00,-19.972015,-31.11193,0
2022-11-24T21:53:00.000+01:00,-19.98196,-31.116192,0
2022-11-24T21:54:00.000+01:00,-19.94574,-31.116903,0
2022-11-24T21:55:00.000+01:00,-19.938637,-31.126137,0
2022-11-24T21:56:00.000+01:00,-19.942188,-31.125427,0
2022-11-24T21:57:00.000+01:00,-19.953552,-31.115482,0
2022-11-24T21:58:00.000+01:00,-19.934376,-31.122585,0
2022-11-24T21:59:00.000+01:00,-19.959232,-31.116194,0
2022-11-24T22:00:00.000+01:00,-19.952131,-31.122585,0
2022-11-24T22:01:00.000+01:00,-19.984093,-31.124716,0
2022-11-24T22:02:00.000+01:00,-19.940767,-31.122585,0
2022-11-24T22:03:00.000+01:00,-19.947868,-31.124006,0
2022-11-24T22:04:00.000+01:00,-19.958523,-31.119034,0
2022-11-24T22:05:00.000+01:00,-19.95142,-31.120455,0
2022-11-24T22:06:00.000+01:00,-19.964916,-31.114063,0
2022-11-24T22:07:00.000+01:00,-19.930824,-31.114063,0
2022-11-24T22:08:00.000+01:00,-19.953552,-31.121876,0
2022-11-24T22:09:00.000+01:00,-19.94645,-31.121876,0
2022-11-24T22:10:00.000+01:00,-19.964203,-31.113354,0
2022-11-24T22:11:00.000+01:00,-19.969887,-31.116194,0
2022-11-24T22:12:00.000+01:00,-19.930115,-31.115482,0
2022-11-24T22:13:00.000+01:00,-19.933666,-31.117615,0
2022-11-24T22:14:00.000+01:00,-19.95071,-31.114063,0
2022-11-24T22:15:00.000+01:00,-19.941479,-31.115482,0
2022-11-24T22:16:00.000+01:00,-19.95213,-31.113354,0
2022-11-24T22:17:00.000+01:00,-19.95071,-31.114773,0
2022-11-24T22:18:00.000+01:00,-19.939346,-31.116192,0
2022-11-24T22:19:00.000+01:00,-19.925854,-31.119745,0
2022-11-24T22:20:00.000+01:00,-19.954262,-31.112642,0
2022-11-24T22:21:00.000+01:00,-19.962074,-31.114063,0
