_c0,signal_std,signal_rad,pluie
2022-12-14T21:33:00.000+01:00,-19.963493,-31.182245,0
2022-12-14T21:34:00.000+01:00,-20.021732,-31.193607,0
2022-12-14T21:35:00.000+01:00,-20.026705,-31.191479,0
2022-12-14T21:36:00.000+01:00,-19.994034,-31.185085,0
2022-12-14T21:37:00.000+01:00,-19.990482,-31.182243,0
2022-12-14T21:38:00.000+01:00,-19.969887,-31.180824,0
2022-12-14T21:39:00.000+01:00,-19.997585,-31.175854,0
2022-12-14T21:40:00.000+01:00,-19.978409,-31.180824,0
2022-12-14T21:41:00.000+01:00,-19.970596,-31.16875,0
2022-12-14T21:42:00.000+01:00,-19.956392,-31.17443,0
2022-12-14T21:43:00.000+01:00,-20.003977,-31.17443,0
2022-12-14T21:44:00.000+01:00,-19.984093,-31.181534,0
2022-12-14T21:45:00.000+01:00,-19.997585,-31.181534,0
2022-12-14T21:46:00.000+01:00,-19.976278,-31.187218,0
2022-12-14T21:47:00.000+01:00,-19.993324,-31.173721,0
2022-12-14T21:48:00.000+01:00,-20.004688,-31.186504,0
2022-12-14T21:49:00.000+01:00,-19.974148,-31.182243,0
2022-12-14T21:50:00.000+01:00,-19.994743,-31.17443,0
2022-12-14T21:51:00.000+01:00,-20.023153,-31.184376,0
2022-12-14T21:52:00.000+01:00,-20.002556,-31.180824,0
2022-12-14T21:53:00.000+01:00,-19.944317,-31.180115,0
2022-12-14T21:54:00.000+01:00,-20.00895,-31.173721,0
2022-12-14T21:55:00.000+01:00,-19.942188,-31.16875,0
2022-12-14T21:56:00.000+01:00,-19.953552,-31.166618,0
2022-12-14T21:57:00.000+01:00,-19.958523,-31.177273,0
2022-12-14T21:58:00.000+01:00,-19.961365,-31.179403,0
2022-12-14T21:59:00.000+01:00,-20.005398,-31.175852,0
2022-12-14T22:00:00.000+01:00,-19.976278,-31.17017,0
2022-12-14T22:01:00.000+01:00,-19.975567,-31.173012,0
2022-12-14T22:02:00.000+01:00,-19.987642,-31.175142,0
2022-12-14T22:03:00.000+01:00,-19.910229,-31.177982,0
2022-12-14T22:04:00.000+01:00,-20.025993,-31.179405,0
2022-12-14T22:05:00.000+01:00,-19.943607,-31.173721,0
2022-12-14T22:06:00.000+01:00,-19.922302,-31.168041,0
2022-12-14T22:07:00.000+01:00,-19.938637,-31.175142,0
2022-12-14T22:08:00.000+01:00,-19.985512,-31.188637,0
2022-12-14T22:09:00.000+01:00,-19.968466,-31.180824,0
2022-12-14T22:10:00.000+01:00,-19.953552,-31.180824,0
2022-12-14T22:11:00.000+01:00,-19.974148,-31.1652,0
2022-12-14T22:12:00.000+01:00,-19.974148,-31.173012,0
2022-12-14T22:13:00.000+01:00,-19.95071,-31.17514,0
2022-12-14T22:14:00.000+01:00,-19.94929,-31.187927,0
2022-12-14T22:15:00.000+01:00,-19.966335,-31.16804,0
2022-12-14T22:16:00.000+01:00,-19.928692,-31.181534,0
2022-12-14T22:17:00.000+01:00,-19.882528,-31.179403,0
2022-12-14T22:18:00.000+01:00,-19.98054,-31.17159,0
2022-12-14T22:19:00.000+01:00,-19.998295,-31.172302,0
2022-12-14T22:20:00.000+01:00,-19.958523,-31.182243,0
2022-12-14T22:21:00.000+01:00,-19.98196,-31.183664,0
2022-12-14T22:22:00.000+01:00,-19.91875,-31.175852,0
2022-12-14T22:23:00.000+01:00,-19.987642,-31.175852,0
2022-12-14T22:24:00.000+01:00,-19.94645,-31.184376,0
2022-12-14T22:25:00.000+01:00,-19.972015,-31.185795,0
2022-12-14T22:26:00.000+01:00,-19.94645,-31.175142,0
2022-12-14T22:27:00.000+01:00,-19.962784,-31.173721,0
2022-12-14T22:28:00.000+01:00,-20.0125,-31.17017,0
2022-12-14T22:29:00.000+01:00,-19.945028,-31.180115,0
2022-12-14T22:30:00.000+01:00,-19.979118,-31.175852,0
2022-12-14T22:31:00.000+01:00,-19.961365,-31.177982,0
2022-12-14T22:32:00.000+01:00,-20.000427,-31.176563,0
2022-12-14T22:33:00.000+01:00,-19.965626,-31.185085,0
2022-12-14T22:34:00.000+01:00,-19.963493,-31.177273,0
2022-12-14T22:35:00.000+01:00,-19.944319,-31.183664,0
2022-12-14T22:36:00.000+01:00,-19.988352,-31.179403,0
2022-12-14T22:37:00.000+01:00,-19.974857,-31.177273,0
2022-12-14T22:38:00.000+01:00,-19.988352,-31.176563,0
2022-12-14T22:39:00.000+01:00,-19.964916,-31.182955,0
2022-12-14T22:40:00.000+01:00,-20.019602,-31.16733,0
2022-12-14T22:41:00.000+01:00,-19.98196,-31.181534,0
2022-12-14T22:42:00.000+01:00,-19.94645,-31.176563,0
2022-12-14T22:43:00.000+01:00,-19.94503,-31.17159,0
2022-12-14T22:44:00.000+01:00,-19.999716,-31.173721,0
2022-12-14T22:45:00.000+01:00,-19.937927,-31.16875,0
2022-12-14T22:46:00.000+01:00,-19.903126,-31.185085,0
2022-12-14T22:47:00.000+01:00,-19.956392,-31.16946,0
2022-12-14T22:48:00.000+01:00,-19.978409,-31.17017,0
2022-12-14T22:49:00.000+01:00,-19.942188,-31.178694,0
2022-12-14T22:50:00.000+01:00,-19.964205,-31.171593,0
2022-12-14T22:51:00.000+01:00,-19.94645,-31.182243,0
2022-12-14T22:52:00.000+01:00,-19.979118,-31.166618,0
2022-12-14T22:53:00.000+01:00,-19.923012,-31.173012,0
2022-12-14T22:54:00.000+01:00,-19.965626,-31.176563,0
2022-12-14T22:55:00.000+01:00,-19.95071,-31.163067,0
2022-12-14T22:56:00.000+01:00,-19.954262,-31.166618,0
2022-12-14T22:57:00.000+01:00,-19.986221,-31.163778,0
2022-12-14T22:58:00.000+01:00,-19.92017,-31.173012,0
2022-12-14T22:59:00.000+01:00,-19.92159,-31.16804,0
2022-12-14T23:00:00.000+01:00,-20.00824,-31.165909,0
2022-12-14T23:01:00.000+01:00,-19.953552,-31.161648,0
2022-12-14T23:02:00.000+01:00,-19.947159,-31.173012,0
2022-12-14T23:03:00.000+01:00,-19.927273,-31.162357,0
2022-12-14T23:04:00.000+01:00,-19.940056,-31.161648,0
2022-12-14T23:05:00.000+01:00,-19.962074,-31.150993,0
2022-12-14T23:06:00.000+01:00,-19.894602,-31.163067,0
2022-12-14T23:07:00.000+01:00,-19.927273,-31.165909,0
2022-12-14T23:08:00.000+01:00,-19.937216,-31.143892,0
2022-12-14T23:09:00.000+01:00,-19.882528,-31.148153,0
2022-12-14T23:10:00.000+01:00,-19.95,-31.152416,0
2022-12-14T23:11:00.000+01:00,-19.91946,-31.158096,0
2022-12-14T23:12:00.000+01:00,-19.94645,-31.159517,0
2022-12-14T23:13:00.000+01:00,-19.878977,-31.156677,0
2022-12-14T23:14:00.000+01:00,-19.916618,-31.155966,0
2022-12-14T23:15:00.000+01:00,-19.94858,-31.154545,0
2022-12-14T23:16:00.000+01:00,-20.04233,-31.163067,0
2022-12-14T23:17:00.000+01:00,-19.94645,-31.151705,0
2022-12-14T23:18:00.000+01:00,-19.883238,-31.166618,0
2022-12-14T23:19:00.000+01:00,-20.028126,-31.142471,0
2022-12-14T23:20:00.000+01:00,-19.94645,-31.151705,0
2022-12-14T23:21:00.000+01:00,-19.881817,-31.16378,0
2022-12-14T23:22:00.000+01:00,-19.97699,-31.157387,0
2022-12-14T23:23:00.000+01:00,-19.89318,-31.154545,0
2022-12-14T23:24:00.000+01:00,-19.95213,-31.156677,0
2022-12-14T23:25:00.000+01:00,-19.807243,-31.154545,0
2022-12-14T23:26:00.000+01:00,-20.037357,-31.155256,0
2022-12-14T23:27:00.000+01:00,-19.864773,-31.163069,0
2022-12-14T23:28:00.000+01:00,-20.01818,-31.163778,0
2022-12-14T23:29:00.000+01:00,-19.971306,-31.165909,0
2022-12-14T23:30:00.000+01:00,-19.937216,-31.154545,0
2022-12-14T23:31:00.000+01:00,-19.874004,-31.149574,0
2022-12-14T23:32:00.000+01:00,-19.943607,-31.149574,0
2022-12-14T23:33:00.000+01:00,-19.945028,-31.153126,0
2022-12-14T23:34:00.000+01:00,-19.945028,-31.151703,0
2022-12-14T23:35:00.000+01:00,-19.953552,-31.148865,0
2022-12-14T23:36:00.000+01:00,-19.962784,-31.151705,0
2022-12-14T23:37:00.000+01:00,-19.952131,-31.146023,0
2022-12-14T23:38:00.000+01:00,-19.978409,-31.143892,0
2022-12-14T23:39:00.000+01:00,-19.912357,-31.150284,0
2022-12-14T23:40:00.000+01:00,-19.937216,-31.146732,0
2022-12-14T23:41:00.000+01:00,-19.941479,-31.144602,0
2022-12-14T23:42:00.000+01:00,-19.964914,-31.148865,0
2022-12-14T23:43:00.000+01:00,-19.975567,-31.145313,0
2022-12-14T23:44:00.000+01:00,-19.959944,-31.144604,0
2022-12-14T23:45:00.000+01:00,-19.95142,-31.142471,0
2022-12-14T23:46:00.000+01:00,-19.935085,-31.148865,0
2022-12-14T23:47:00.000+01:00,-19.94929,-31.14318,0
2022-12-14T23:48:00.000+01:00,-19.897444,-31.1375,0
2022-12-14T23:49:00.000+01:00,-19.929403,-31.134659,0
2022-12-14T23:50:00.000+01:00,-19.9152,-31.128267,0
2022-12-14T23:51:00.000+01:00,-19.964205,-31.146023,0
2022-12-14T23:52:00.000+01:00,-19.957104,-31.132528,0
2022-12-14T23:53:00.000+01:00,-19.912357,-31.144602,0
2022-12-14T23:54:00.000+01:00,-19.916618,-31.14318,0
2022-12-14T23:55:00.000+01:00,-19.88395,-31.144602,0
2022-12-14T23:56:00.000+01:00,-19.897442,-31.144604,0
2022-12-14T23:57:00.000+01:00,-19.939346,-31.150284,0
2022-12-14T23:58:00.000+01:00,-19.930115,-31.146732,0
2022-12-14T23:59:00.000+01:00,-19.9152,-31.141762,0
2022-12-15T00:00:00.000+01:00,-19.921593,-31.151705,0
2022-12-15T00:01:00.000+01:00,-19.95568,-31.139631,0
2022-12-15T00:02:00.000+01:00,-19.860512,-31.144604,0
2022-12-15T00:03:00.000+01:00,-19.85909,-31.153835,0
2022-12-15T00:04:00.000+01:00,-19.899574,-31.150993,0
2022-12-15T00:05:00.000+01:00,-19.9152,-31.142471,0
2022-12-15T00:06:00.000+01:00,-19.913778,-31.146023,0
2022-12-15T00:07:00.000+01:00,-19.935795,-31.153126,0
2022-12-15T00:08:00.000+01:00,-19.88324,-31.150993,0
2022-12-15T00:09:00.000+01:00,-19.898865,-31.13679,0
2022-12-15T00:10:00.000+01:00,-19.933664,-31.149574,0
2022-12-15T00:11:00.000+01:00,-19.942188,-31.151703,0
2022-12-15T00:12:00.000+01:00,-19.917328,-31.155256,0
2022-12-15T00:13:00.000+01:00,-19.891052,-31.153835,0
2022-12-15T00:14:00.000+01:00,-19.847729,-31.147442,0
2022-12-15T00:15:00.000+01:00,-19.962784,-31.150993,0
2022-12-15T00:16:00.000+01:00,-19.907387,-31.14034,0
2022-12-15T00:17:00.000+01:00,-19.886791,-31.156677,0
2022-12-15T00:18:00.000+01:00,-19.905966,-31.145313,0
2022-12-15T00:19:00.000+01:00,-19.900284,-31.1375,0
2022-12-15T00:20:00.000+01:00,-19.905256,-31.146023,0
2022-12-15T00:21:00.000+01:00,-19.935795,-31.152414,0
2022-12-15T00:22:00.000+01:00,-19.874716,-31.144602,0
2022-12-15T00:23:00.000+01:00,-19.880398,-31.147444,0
2022-12-15T00:24:00.000+01:00,-19.92159,-31.155966,0
2022-12-15T00:25:00.000+01:00,-19.893892,-31.142471,0
2022-12-15T00:26:00.000+01:00,-19.878267,-31.144604,0
2022-12-15T00:27:00.000+01:00,-19.898865,-31.150993,0
2022-12-15T00:28:00.000+01:00,-19.863354,-31.14318,0
2022-12-15T00:29:00.000+01:00,-19.82784,-31.13608,0
2022-12-15T00:30:00.000+01:00,-19.839205,-31.141052,0
2022-12-15T00:31:00.000+01:00,-19.878979,-31.150284,0
2022-12-15T00:32:00.000+01:00,-19.85554,-31.127556,0
2022-12-15T00:33:00.000+01:00,-19.835653,-31.13395,0
2022-12-15T00:34:00.000+01:00,-19.85696,-31.148153,0
2022-12-15T00:35:00.000+01:00,-19.844177,-31.13963,0
2022-12-15T00:36:00.000+01:00,-19.849857,-31.130398,0
2022-12-15T00:37:00.000+01:00,-19.866192,-31.139631,0
2022-12-15T00:38:00.000+01:00,-19.947868,-31.14034,0
2022-12-15T00:39:00.000+01:00,-19.88963,-31.13324,0
2022-12-15T00:40:00.000+01:00,-19.889631,-31.131107,0
2022-12-15T00:41:00.000+01:00,-19.82784,-31.13608,0
2022-12-15T00:42:00.000+01:00,-19.871876,-31.1375,0
2022-12-15T00:43:00.000+01:00,-19.926563,-31.13324,0
2022-12-15T00:44:00.000+01:00,-19.933666,-31.126846,0
2022-12-15T00:45:00.000+01:00,-19.838493,-31.13324,0
2022-12-15T00:46:00.000+01:00,-19.869034,-31.134659,0
2022-12-15T00:47:00.000+01:00,-19.88821,-31.131107,0
2022-12-15T00:48:00.000+01:00,-19.874004,-31.13821,0
2022-12-15T00:49:00.000+01:00,-19.874004,-31.13324,0
2022-12-15T00:50:00.000+01:00,-19.869034,-31.142471,0
2022-12-15T00:51:00.000+01:00,-19.877556,-31.13963,0
2022-12-15T00:52:00.000+01:00,-19.85625,-31.13679,0
2022-12-15T00:53:00.000+01:00,-19.884659,-31.129688,0
2022-12-15T00:54:00.000+01:00,-19.791618,-31.131819,0
2022-12-15T00:55:00.000+01:00,-19.844177,-31.127556,0
2022-12-15T00:56:00.000+01:00,-19.871876,-31.126846,0
2022-12-15T00:57:00.000+01:00,-19.85625,-31.124004,0
2022-12-15T00:58:00.000+01:00,-19.877556,-31.113354,0
2022-12-15T00:59:00.000+01:00,-19.836365,-31.123295,0
2022-12-15T01:00:00.000+01:00,-19.871876,-31.124004,0
2022-12-15T01:01:00.000+01:00,-19.82713,-31.126846,0
2022-12-15T01:02:00.000+01:00,-19.843466,-31.124006,0
2022-12-15T01:03:00.000+01:00,-19.831392,-31.116903,0
2022-12-15T01:04:00.000+01:00,-19.881107,-31.126846,0
2022-12-15T01:05:00.000+01:00,-19.835653,-31.121876,0
2022-12-15T01:06:00.000+01:00,-19.832813,-31.131817,0
2022-12-15T01:07:00.000+01:00,-19.864063,-31.124006,0
2022-12-15T01:08:00.000+01:00,-19.829971,-31.121166,0
2022-12-15T01:09:00.000+01:00,-19.82571,-31.122585,0
2022-12-15T01:10:00.000+01:00,-19.846306,-31.129688,0
2022-12-15T01:11:00.000+01:00,-19.844887,-31.118324,0
2022-12-15T01:12:00.000+01:00,-19.855541,-31.122585,0
2022-12-15T01:13:00.000+01:00,-19.834232,-31.131107,0
2022-12-15T01:14:00.000+01:00,-19.864063,-31.124716,0
2022-12-15T01:15:00.000+01:00,-19.860512,-31.128267,0
2022-12-15T01:16:00.000+01:00,-19.819319,-31.121166,0
2022-12-15T01:17:00.000+01:00,-19.875425,-31.125425,0
2022-12-15T01:18:00.000+01:00,-19.875425,-31.121164,0
2022-12-15T01:19:00.000+01:00,-19.859802,-31.124716,0
2022-12-15T01:20:00.000+01:00,-19.895313,-31.134659,0
2022-12-15T01:21:00.000+01:00,-19.85483,-31.128979,0
2022-12-15T01:22:00.000+01:00,-19.862642,-31.127556,0
2022-12-15T01:23:00.000+01:00,-19.843468,-31.123295,0
2022-12-15T01:24:00.000+01:00,-19.869034,-31.124004,0
2022-12-15T01:25:00.000+01:00,-19.832813,-31.115482,0
2022-12-15T01:26:00.000+01:00,-19.800854,-31.114063,0
2022-12-15T01:27:00.000+01:00,-19.841335,-31.116903,0
2022-12-15T01:28:00.000+01:00,-19.798012,-31.113352,0
2022-12-15T01:29:00.000+01:00,-19.876137,-31.116903,0
2022-12-15T01:30:00.000+01:00,-19.880398,-31.10909,0
2022-12-15T01:31:00.000+01:00,-19.85696,-31.111221,0
2022-12-15T01:32:00.000+01:00,-19.82642,-31.11193,0
2022-12-15T01:33:00.000+01:00,-19.785229,-31.113352,0
2022-12-15T01:34:00.000+01:00,-19.863354,-31.10696,0
2022-12-15T01:35:00.000+01:00,-19.767471,-31.116903,0
2022-12-15T01:36:00.000+01:00,-19.869743,-31.10838,0
2022-12-15T01:37:00.000+01:00,-19.809376,-31.109093,0
2022-12-15T01:38:00.000+01:00,-19.841335,-31.104118,0
2022-12-15T01:39:00.000+01:00,-19.85554,-31.108381,0
2022-12-15T01:40:00.000+01:00,-19.827131,-31.099857,0
2022-12-15T01:41:00.000+01:00,-19.817188,-31.10625,0
