_c0,signal_std,signal_rad,pluie
2022-12-09T23:05:00.000+01:00,-19.95213,-31.128267,0
2022-12-09T23:06:00.000+01:00,-19.967756,-31.124716,0
2022-12-09T23:07:00.000+01:00,-19.952131,-31.125427,0
2022-12-09T23:08:00.000+01:00,-19.991903,-31.122585,0
2022-12-09T23:09:00.000+01:00,-19.957104,-31.119743,0
2022-12-09T23:10:00.000+01:00,-19.989063,-31.125427,0
2022-12-09T23:11:00.000+01:00,-19.941477,-31.126846,0
2022-12-09T23:12:00.000+01:00,-19.940056,-31.123295,0
2022-12-09T23:13:00.000+01:00,-19.964916,-31.116903,0
2022-12-09T23:14:00.000+01:00,-19.962784,-31.114773,0
2022-12-09T23:15:00.000+01:00,-19.94645,-31.119743,0
2022-12-09T23:16:00.000+01:00,-19.930115,-31.115482,0
2022-12-09T23:17:00.000+01:00,-19.923721,-31.114773,0
2022-12-09T23:18:00.000+01:00,-19.95568,-31.116194,0
2022-12-09T23:19:00.000+01:00,-19.94929,-31.123295,0
2022-12-09T23:20:00.000+01:00,-19.942188,-31.118324,0
2022-12-09T23:21:00.000+01:00,-19.935795,-31.114773,0
2022-12-09T23:22:00.000+01:00,-19.958523,-31.10696,0
2022-12-09T23:23:00.000+01:00,-19.974148,-31.115482,0
2022-12-09T23:24:00.000+01:00,-19.937927,-31.122585,0
2022-12-09T23:25:00.000+01:00,-19.967756,-31.10909,0
2022-12-09T23:26:00.000+01:00,-19.943607,-31.10483,0
2022-12-09T23:27:00.000+01:00,-19.941477,-31.109802,0
2022-12-09T23:28:00.000+01:00,-19.926563,-31.111221,0
2022-12-09T23:29:00.000+01:00,-19.967754,-31.105541,0
2022-12-09T23:30:00.000+01:00,-19.941477,-31.115482,0
2022-12-09T23:31:00.000+01:00,-19.967045,-31.112642,0
2022-12-09T23:32:00.000+01:00,-19.928692,-31.111221,0
2022-12-09T23:33:00.000+01:00,-19.941477,-31.10767,0
2022-12-09T23:34:00.000+01:00,-19.940767,-31.1027,0
2022-12-09T23:35:00.000+01:00,-19.908096,-31.111933,0
2022-12-09T23:36:00.000+01:00,-19.943607,-31.1027,0
2022-12-09T23:37:00.000+01:00,-19.91733,-31.104118,0
2022-12-09T23:38:00.000+01:00,-19.947159,-31.10412,0
2022-12-09T23:39:00.000+01:00,-19.915909,-31.10909,0
2022-12-09T23:40:00.000+01:00,-19.949291,-31.104828,0
2022-12-09T23:41:00.000+01:00,-19.939346,-31.109093,0
2022-12-09T23:42:00.000+01:00,-19.947159,-31.104118,0
2022-12-09T23:43:00.000+01:00,-19.95071,-31.099148,0
2022-12-09T23:44:00.000+01:00,-19.938637,-31.103409,0
2022-12-09T23:45:00.000+01:00,-19.942188,-31.1027,0
2022-12-09T23:46:00.000+01:00,-19.943607,-31.1027,0
2022-12-09T23:47:00.000+01:00,-19.930115,-31.105541,0
2022-12-09T23:48:00.000+01:00,-19.927982,-31.099857,0
2022-12-09T23:49:00.000+01:00,-19.927982,-31.097015,0
2022-12-09T23:50:00.000+01:00,-19.92017,-31.101278,0
2022-12-09T23:51:00.000+01:00,-19.91378,-31.097727,0
2022-12-09T23:52:00.000+01:00,-19.895313,-31.099148,0
2022-12-09T23:53:00.000+01:00,-19.905256,-31.087784,0
2022-12-09T23:54:00.000+01:00,-19.908806,-31.100567,0
2022-12-09T23:55:00.000+01:00,-19.911648,-31.089203,0
2022-12-09T23:56:00.000+01:00,-19.916618,-31.1027,0
2022-12-09T23:57:00.000+01:00,-19.907387,-31.093466,0
2022-12-09T23:58:00.000+01:00,-19.916618,-31.092045,0
2022-12-09T23:59:00.000+01:00,-19.9152,-31.10625,0
2022-12-10T00:00:00.000+01:00,-19.935795,-31.091335,0
2022-12-10T00:01:00.000+01:00,-19.923721,-31.087784,0
2022-12-10T00:02:00.000+01:00,-19.936504,-31.097017,0
2022-12-10T00:03:00.000+01:00,-19.874006,-31.094177,0
2022-12-10T00:04:00.000+01:00,-19.900993,-31.094887,0
2022-12-10T00:05:00.000+01:00,-19.916618,-31.1027,0
2022-12-10T00:06:00.000+01:00,-19.939346,-31.094177,0
2022-12-10T00:07:00.000+01:00,-19.913067,-31.091335,0
2022-12-10T00:08:00.000+01:00,-19.92159,-31.097727,0
2022-12-10T00:09:00.000+01:00,-19.901705,-31.094887,0
2022-12-10T00:10:00.000+01:00,-19.88963,-31.095596,0
2022-12-10T00:11:00.000+01:00,-19.884659,-31.087074,0
2022-12-10T00:12:00.000+01:00,-19.909515,-31.097017,0
2022-12-10T00:13:00.000+01:00,-19.908096,-31.090626,0
2022-12-10T00:14:00.000+01:00,-19.907387,-31.097729,0
2022-12-10T00:15:00.000+01:00,-19.896023,-31.094887,0
2022-12-10T00:16:00.000+01:00,-19.908806,-31.089205,0
2022-12-10T00:17:00.000+01:00,-19.876846,-31.088493,0
2022-12-10T00:18:00.000+01:00,-19.894602,-31.088495,0
2022-12-10T00:19:00.000+01:00,-19.923012,-31.084942,0
2022-12-10T00:20:00.000+01:00,-19.88395,-31.093466,0
2022-12-10T00:21:00.000+01:00,-19.913069,-31.095596,0
2022-12-10T00:22:00.000+01:00,-19.878267,-31.07571,0
2022-12-10T00:23:00.000+01:00,-19.910227,-31.083523,0
2022-12-10T00:24:00.000+01:00,-19.91733,-31.094177,0
2022-12-10T00:25:00.000+01:00,-19.900993,-31.07642,0
2022-12-10T00:26:00.000+01:00,-19.899574,-31.084942,0
2022-12-10T00:27:00.000+01:00,-19.891052,-31.085655,0
2022-12-10T00:28:00.000+01:00,-19.894604,-31.089205,0
2022-12-10T00:29:00.000+01:00,-19.871166,-31.082104,0
2022-12-10T00:30:00.000+01:00,-19.980541,-31.082813,0
2022-12-10T00:31:00.000+01:00,-19.933666,-31.089916,0
2022-12-10T00:32:00.000+01:00,-19.936504,-31.084944,0
2022-12-10T00:33:00.000+01:00,-19.908806,-31.087784,0
2022-12-10T00:34:00.000+01:00,-19.94503,-31.078552,0
2022-12-10T00:35:00.000+01:00,-19.837784,-31.087784,0
2022-12-10T00:36:00.000+01:00,-19.923721,-31.083523,0
2022-12-10T00:37:00.000+01:00,-19.853409,-31.081392,0
2022-12-10T00:38:00.000+01:00,-19.88679,-31.07713,0
2022-12-10T00:39:00.000+01:00,-19.895313,-31.084942,0
2022-12-10T00:40:00.000+01:00,-19.886791,-31.079262,0
2022-12-10T00:41:00.000+01:00,-19.85696,-31.082813,0
2022-12-10T00:42:00.000+01:00,-19.895313,-31.08068,0
2022-12-10T00:43:00.000+01:00,-19.878267,-31.084944,0
2022-12-10T00:44:00.000+01:00,-19.882528,-31.079971,0
2022-12-10T00:45:00.000+01:00,-19.898863,-31.077843,0
2022-12-10T00:46:00.000+01:00,-19.866903,-31.085653,0
2022-12-10T00:47:00.000+01:00,-19.879688,-31.079971,0
2022-12-10T00:48:00.000+01:00,-19.89034,-31.089914,0
2022-12-10T00:49:00.000+01:00,-19.873295,-31.07855,0
2022-12-10T00:50:00.000+01:00,-19.911648,-31.07358,0
2022-12-10T00:51:00.000+01:00,-19.889631,-31.08068,0
2022-12-10T00:52:00.000+01:00,-19.86193,-31.084232,0
2022-12-10T00:53:00.000+01:00,-19.865482,-31.082813,0
2022-12-10T00:54:00.000+01:00,-19.868324,-31.087784,0
2022-12-10T00:55:00.000+01:00,-19.916618,-31.079262,0
2022-12-10T00:56:00.000+01:00,-19.878977,-31.07571,0
2022-12-10T00:57:00.000+01:00,-19.85199,-31.074291,0
2022-12-10T00:58:00.000+01:00,-19.86193,-31.074291,0
2022-12-10T00:59:00.000+01:00,-19.846306,-31.07642,0
2022-12-10T01:00:00.000+01:00,-19.880398,-31.066477,0
2022-12-10T01:01:00.000+01:00,-19.836365,-31.072868,0
2022-12-10T01:02:00.000+01:00,-19.86193,-31.065056,0
2022-12-10T01:03:00.000+01:00,-19.834942,-31.070028,0
2022-12-10T01:04:00.000+01:00,-19.861933,-31.066477,0
2022-12-10T01:05:00.000+01:00,-19.861221,-31.059376,0
2022-12-10T01:06:00.000+01:00,-19.834232,-31.066479,0
2022-12-10T01:07:00.000+01:00,-19.872585,-31.07784,0
2022-12-10T01:08:00.000+01:00,-19.849148,-31.069319,0
2022-12-10T01:09:00.000+01:00,-19.834232,-31.067898,0
2022-12-10T01:10:00.000+01:00,-19.878267,-31.064346,0
2022-12-10T01:11:00.000+01:00,-19.869743,-31.066479,0
2022-12-10T01:12:00.000+01:00,-19.864773,-31.061506,0
2022-12-10T01:13:00.000+01:00,-19.855541,-31.060085,0
2022-12-10T01:14:00.000+01:00,-19.837074,-31.061506,0
2022-12-10T01:15:00.000+01:00,-19.864773,-31.063637,0
2022-12-10T01:16:00.000+01:00,-19.805115,-31.055824,0
2022-12-10T01:17:00.000+01:00,-19.861933,-31.066479,0
2022-12-10T01:18:00.000+01:00,-19.85625,-31.066479,0
2022-12-10T01:19:00.000+01:00,-19.868324,-31.072868,0
2022-12-10T01:20:00.000+01:00,-19.844887,-31.060795,0
2022-12-10T01:21:00.000+01:00,-19.82713,-31.062927,0
2022-12-10T01:22:00.000+01:00,-19.844887,-31.064346,0
2022-12-10T01:23:00.000+01:00,-19.8527,-31.067898,0
2022-12-10T01:24:00.000+01:00,-19.810795,-31.065767,0
2022-12-10T01:25:00.000+01:00,-19.832813,-31.058664,0
2022-12-10T01:26:00.000+01:00,-19.83068,-31.069319,0
2022-12-10T01:27:00.000+01:00,-19.844177,-31.062925,0
2022-12-10T01:28:00.000+01:00,-19.819317,-31.066479,0
2022-12-10T01:29:00.000+01:00,-19.853409,-31.064346,0
2022-12-10T01:30:00.000+01:00,-19.82074,-31.07145,0
2022-12-10T01:31:00.000+01:00,-19.869034,-31.068607,0
2022-12-10T01:32:00.000+01:00,-19.842045,-31.074291,0
2022-12-10T01:33:00.000+01:00,-19.846306,-31.069319,0
2022-12-10T01:34:00.000+01:00,-19.872585,-31.057953,0
2022-12-10T01:35:00.000+01:00,-19.816477,-31.060795,0
2022-12-10T01:36:00.000+01:00,-19.843468,-31.068607,0
2022-12-10T01:37:00.000+01:00,-19.85909,-31.067188,0
2022-12-10T01:38:00.000+01:00,-19.812925,-31.062925,0
2022-12-10T01:39:00.000+01:00,-19.819317,-31.059376,0
2022-12-10T01:40:00.000+01:00,-19.82642,-31.059376,0
2022-12-10T01:41:00.000+01:00,-19.792328,-31.057243,0
2022-12-10T01:42:00.000+01:00,-19.869034,-31.062216,0
2022-12-10T01:43:00.000+01:00,-19.802273,-31.069317,0
2022-12-10T01:44:00.000+01:00,-19.847017,-31.058666,0
2022-12-10T01:45:00.000+01:00,-19.832104,-31.060085,0
2022-12-10T01:46:00.000+01:00,-19.824291,-31.057953,0
2022-12-10T01:47:00.000+01:00,-19.836365,-31.065767,0
2022-12-10T01:48:00.000+01:00,-19.816477,-31.057243,0
2022-12-10T01:49:00.000+01:00,-19.8527,-31.056534,0
2022-12-10T01:50:00.000+01:00,-19.834942,-31.052273,0
2022-12-10T01:51:00.000+01:00,-19.82145,-31.058666,0
2022-12-10T01:52:00.000+01:00,-19.842754,-31.053692,0
2022-12-10T01:53:00.000+01:00,-19.798012,-31.053694,0
2022-12-10T01:54:00.000+01:00,-19.834232,-31.060795,0
2022-12-10T01:55:00.000+01:00,-19.851278,-31.060085,0
2022-12-10T01:56:00.000+01:00,-19.846306,-31.054403,0
2022-12-10T01:57:00.000+01:00,-19.834232,-31.054403,0
2022-12-10T01:58:00.000+01:00,-19.83139,-31.054405,0
2022-12-10T01:59:00.000+01:00,-19.815765,-31.055824,0
2022-12-10T02:00:00.000+01:00,-19.836365,-31.052273,0
2022-12-10T02:01:00.000+01:00,-19.818607,-31.050854,0
2022-12-10T02:02:00.000+01:00,-19.839205,-31.061504,0
2022-12-10T02:03:00.000+01:00,-19.844887,-31.060085,0
2022-12-10T02:04:00.000+01:00,-19.834232,-31.053692,0
2022-12-10T02:05:00.000+01:00,-19.881819,-31.051563,0
2022-12-10T02:06:00.000+01:00,-19.85767,-31.055115,0
2022-12-10T02:07:00.000+01:00,-19.840626,-31.0402,0
2022-12-10T02:08:00.000+01:00,-19.824291,-31.05014,0
2022-12-10T02:09:00.000+01:00,-19.894604,-31.056534,0
2022-12-10T02:10:00.000+01:00,-19.804403,-31.04943,0
2022-12-10T02:11:00.000+01:00,-19.818607,-31.055824,0
2022-12-10T02:12:00.000+01:00,-19.854118,-31.052273,0
2022-12-10T02:13:00.000+01:00,-19.829262,-31.052982,0
2022-12-10T02:14:00.000+01:00,-19.836365,-31.056534,0
2022-12-10T02:15:00.000+01:00,-19.866903,-31.051563,0
2022-12-10T02:16:00.000+01:00,-19.849148,-31.058666,0
2022-12-10T02:17:00.000+01:00,-19.832104,-31.03949,0
2022-12-10T02:18:00.000+01:00,-19.836365,-31.052982,0
2022-12-10T02:19:00.000+01:00,-19.849148,-31.060795,0
2022-12-10T02:20:00.000+01:00,-19.86264,-31.054403,0
2022-12-10T02:21:00.000+01:00,-19.82145,-31.050852,0
2022-12-10T02:22:00.000+01:00,-19.83139,-31.056534,0
2022-12-10T02:23:00.000+01:00,-19.833523,-31.056534,0
2022-12-10T02:24:00.000+01:00,-19.82642,-31.051563,0
2022-12-10T02:25:00.000+01:00,-19.838493,-31.048012,0
2022-12-10T02:26:00.000+01:00,-19.798012,-31.048012,0
2022-12-10T02:27:00.000+01:00,-19.831392,-31.055824,0
2022-12-10T02:28:00.000+01:00,-19.809376,-31.055824,0
2022-12-10T02:29:00.000+01:00,-19.800854,-31.060795,0
2022-12-10T02:30:00.000+01:00,-19.7902,-31.050852,0
2022-12-10T02:31:00.000+01:00,-19.833523,-31.065767,0
2022-12-10T02:32:00.000+01:00,-19.774574,-31.060795,0
2022-12-10T02:33:00.000+01:00,-19.847729,-31.060085,0
2022-12-10T02:34:00.000+01:00,-19.85483,-31.059376,0
2022-12-10T02:35:00.000+01:00,-19.807243,-31.057243,0
2022-12-10T02:36:00.000+01:00,-19.817898,-31.064346,0
2022-12-10T02:37:00.000+01:00,-19.844177,-31.050142,0
2022-12-10T02:38:00.000+01:00,-19.874006,-31.052982,0
2022-12-10T02:39:00.000+01:00,-19.70568,-31.07074,0
2022-12-10T02:40:00.000+01:00,-19.85625,-31.054403,0
2022-12-10T02:41:00.000+01:00,-19.92017,-31.062216,0
2022-12-10T02:42:00.000+01:00,-19.822159,-31.059376,0
2022-12-10T02:43:00.000+01:00,-19.898153,-31.065767,0
2022-12-10T02:44:00.000+01:00,-19.837784,-31.056534,0
2022-12-10T02:45:00.000+01:00,-19.85909,-31.061506,0
2022-12-10T02:46:00.000+01:00,-19.75895,-31.048012,0
2022-12-10T02:47:00.000+01:00,-19.822159,-31.058666,0
2022-12-10T02:48:00.000+01:00,-19.807955,-31.052273,0
2022-12-10T02:49:00.000+01:00,-19.818607,-31.041618,0
2022-12-10T02:50:00.000+01:00,-19.833523,-31.047302,0
2022-12-10T02:51:00.000+01:00,-19.82358,-31.04659,0
2022-12-10T02:52:00.000+01:00,-19.864773,-31.041618,0
2022-12-10T02:53:00.000+01:00,-19.817188,-31.052982,0
2022-12-10T02:54:00.000+01:00,-19.849857,-31.061504,0
2022-12-10T02:55:00.000+01:00,-19.82642,-31.048721,0
2022-12-10T02:56:00.000+01:00,-19.894604,-31.059376,0
2022-12-10T02:57:00.000+01:00,-19.839916,-31.048721,0
2022-12-10T02:58:00.000+01:00,-19.913067,-31.051563,0
2022-12-10T02:59:00.000+01:00,-19.817188,-31.052273,0
2022-12-10T03:00:00.000+01:00,-19.85767,-31.0402,0
2022-12-10T03:01:00.000+01:00,-19.834942,-31.042328,0
2022-12-10T03:02:00.000+01:00,-19.798721,-31.04446,0
2022-12-10T03:03:00.000+01:00,-19.846306,-31.051563,0
2022-12-10T03:04:00.000+01:00,-19.88892,-31.048721,0
2022-12-10T03:05:00.000+01:00,-19.853409,-31.041618,0
2022-12-10T03:06:00.000+01:00,-19.88821,-31.052273,0
2022-12-10T03:07:00.000+01:00,-19.901703,-31.042328,0
2022-12-10T03:08:00.000+01:00,-19.886791,-31.038067,0
2022-12-10T03:09:00.000+01:00,-19.805824,-31.04517,0
2022-12-10T03:10:00.000+01:00,-19.910938,-31.04233,0
2022-12-10T03:11:00.000+01:00,-19.831392,-31.04304,0
2022-12-10T03:12:00.000+01:00,-19.88608,-31.041618,0
2022-12-10T03:13:00.000+01:00,-19.847015,-31.040909,0
2022-12-10T03:14:00.000+01:00,-19.869743,-31.036648,0
2022-12-10T03:15:00.000+01:00,-19.82571,-31.030966,0
2022-12-10T03:16:00.000+01:00,-19.828552,-31.038069,0
2022-12-10T03:17:00.000+01:00,-19.784517,-31.033096,0
2022-12-10T03:18:00.000+01:00,-19.865482,-31.035229,0
2022-12-10T03:19:00.000+01:00,-19.831392,-31.033096,0
2022-12-10T03:20:00.000+01:00,-19.865482,-31.036648,0
2022-12-10T03:21:00.000+01:00,-19.870453,-31.033806,0
2022-12-10T03:22:00.000+01:00,-19.869034,-31.04162,0
2022-12-10T03:23:00.000+01:00,-19.870455,-31.030254,0
2022-12-10T03:24:00.000+01:00,-19.847729,-31.04517,0
2022-12-10T03:25:00.000+01:00,-19.85696,-31.040909,0
2022-12-10T03:26:00.000+01:00,-19.872585,-31.0402,0
2022-12-10T03:27:00.000+01:00,-19.862642,-31.035938,0
2022-12-10T03:28:00.000+01:00,-19.844887,-31.025284,0
2022-12-10T03:29:00.000+01:00,-19.88679,-31.025995,0
2022-12-10T03:30:00.000+01:00,-19.874006,-31.0402,0
2022-12-10T03:31:00.000+01:00,-19.812218,-31.030256,0
2022-12-10T03:32:00.000+01:00,-19.834942,-31.030966,0
2022-12-10T03:33:00.000+01:00,-19.837784,-31.022442,0
2022-12-10T03:34:00.000+01:00,-19.88395,-31.026705,0
2022-12-10T03:35:00.000+01:00,-19.905966,-31.027416,0
2022-12-10T03:36:00.000+01:00,-19.82287,-31.023865,0
2022-12-10T03:37:00.000+01:00,-19.861221,-31.011078,0
2022-12-10T03:38:00.000+01:00,-19.816479,-31.027414,0
2022-12-10T03:39:00.000+01:00,-19.912357,-31.01818,0
2022-12-10T03:40:00.000+01:00,-19.880398,-31.01463,0
2022-12-10T03:41:00.000+01:00,-19.85625,-31.01321,0
2022-12-10T03:42:00.000+01:00,-19.873295,-31.024574,0
2022-12-10T03:43:00.000+01:00,-19.822159,-31.030256,0
2022-12-10T03:44:00.000+01:00,-19.882528,-31.021023,0
2022-12-10T03:45:00.000+01:00,-19.834232,-31.024574,0
2022-12-10T03:46:00.000+01:00,-19.880398,-31.023863,0
2022-12-10T03:47:00.000+01:00,-19.88395,-31.017471,0
2022-12-10T03:48:00.000+01:00,-19.859802,-31.020313,0
2022-12-10T03:49:00.000+01:00,-19.85199,-31.011791,0
2022-12-10T03:50:00.000+01:00,-19.876137,-31.0125,0
2022-12-10T03:51:00.000+01:00,-19.909517,-31.01463,0
2022-12-10T03:52:00.000+01:00,-19.871166,-31.021023,0
2022-12-10T03:53:00.000+01:00,-19.85767,-31.01463,0
2022-12-10T03:54:00.000+01:00,-19.88821,-31.021732,0
2022-12-10T03:55:00.000+01:00,-19.871164,-31.01321,0
2022-12-10T03:56:00.000+01:00,-19.903835,-31.016762,0
2022-12-10T03:57:00.000+01:00,-19.847729,-31.0125,0
2022-12-10T03:58:00.000+01:00,-19.905966,-31.007528,0
2022-12-10T03:59:00.000+01:00,-19.930824,-31.009659,0
2022-12-10T04:00:00.000+01:00,-19.95071,-31.01818,0
2022-12-10T04:01:00.000+01:00,-19.868324,-31.01818,0
2022-12-10T04:02:00.000+01:00,-19.944317,-31.021732,0
2022-12-10T04:03:00.000+01:00,-19.901705,-31.022442,0
2022-12-10T04:04:00.000+01:00,-19.92443,-31.016762,0
2022-12-10T04:05:00.000+01:00,-19.893892,-31.023865,0
2022-12-10T04:06:00.000+01:00,-19.91875,-31.016052,0
2022-12-10T04:07:00.000+01:00,-19.91449,-31.011791,0
2022-12-10T04:08:00.000+01:00,-19.88892,-31.017471,0
2022-12-10T04:09:00.000+01:00,-19.899574,-31.01321,0
2022-12-10T04:10:00.000+01:00,-19.91449,-31.01392,0
2022-12-10T04:11:00.000+01:00,-19.884659,-31.01463,0
2022-12-10T04:12:00.000+01:00,-19.897442,-31.009659,0
2022-12-10T04:13:00.000+01:00,-19.884659,-31.01392,0
2022-12-10T04:14:00.000+01:00,-19.94645,-31.009659,0
2022-12-10T04:15:00.000+01:00,-19.939346,-30.991905,0
2022-12-10T04:16:00.000+01:00,-19.95,-31.017471,0
2022-12-10T04:17:00.000+01:00,-19.881819,-30.999716,0
2022-12-10T04:18:00.000+01:00,-19.88395,-31.0125,0
2022-12-10T04:19:00.000+01:00,-19.88963,-31.004688,0
2022-12-10T04:20:00.000+01:00,-19.936506,-30.996876,0
2022-12-10T04:21:00.000+01:00,-19.91875,-31.005398,0
2022-12-10T04:22:00.000+01:00,-19.892471,-31.003977,0
2022-12-10T04:23:00.000+01:00,-19.88324,-30.999716,0
2022-12-10T04:24:00.000+01:00,-19.896732,-30.994034,0
2022-12-10T04:25:00.000+01:00,-19.932243,-30.992615,0
2022-12-10T04:26:00.000+01:00,-19.942898,-30.996164,0
2022-12-10T04:27:00.000+01:00,-19.971306,-31.001137,0
2022-12-10T04:28:00.000+01:00,-19.91875,-30.994034,0
2022-12-10T04:29:00.000+01:00,-19.925854,-30.999716,0
2022-12-10T04:30:00.000+01:00,-19.970596,-30.990482,0
2022-12-10T04:31:00.000+01:00,-19.974857,-31.004688,0
2022-12-10T04:32:00.000+01:00,-19.905966,-30.997585,0
2022-12-10T04:33:00.000+01:00,-20.020313,-30.989063,0
2022-12-10T04:34:00.000+01:00,-19.935085,-31.001137,0
2022-12-10T04:35:00.000+01:00,-20.00895,-30.990482,0
2022-12-10T04:36:00.000+01:00,-19.969177,-30.993324,0
2022-12-10T04:37:00.000+01:00,-19.927982,-30.990482,0
2022-12-10T04:38:00.000+01:00,-19.92017,-30.990482,0
2022-12-10T04:39:00.000+01:00,-19.957104,-30.996164,0
2022-12-10T04:40:00.000+01:00,-19.994034,-30.994743,0
2022-12-10T04:41:00.000+01:00,-19.92514,-31.005398,0
2022-12-10T04:42:00.000+01:00,-19.952131,-31.004688,0
2022-12-10T04:43:00.000+01:00,-19.894602,-31.01534,0
2022-12-10T04:44:00.000+01:00,-19.908096,-31.007528,0
2022-12-10T04:45:00.000+01:00,-19.846308,-31.0125,0
2022-12-10T04:46:00.000+01:00,-19.934376,-31.016762,0
2022-12-10T04:47:00.000+01:00,-19.959942,-31.004688,0
2022-12-10T04:48:00.000+01:00,-19.929403,-30.996164,0
2022-12-10T04:49:00.000+01:00,-19.892471,-31.016052,0
2022-12-10T04:50:00.000+01:00,-19.95,-30.97983,0
2022-12-10T04:51:00.000+01:00,-19.91378,-31.0125,0
2022-12-10T04:52:00.000+01:00,-19.956392,-31.005398,0
2022-12-10T04:53:00.000+01:00,-19.967045,-30.995455,0
2022-12-10T04:54:00.000+01:00,-19.939346,-30.996166,0
2022-12-10T04:55:00.000+01:00,-19.94645,-31.001137,0
2022-12-10T04:56:00.000+01:00,-19.906677,-31.00753,0
2022-12-10T04:57:00.000+01:00,-19.971306,-30.989773,0
2022-12-10T04:58:00.000+01:00,-19.992615,-30.995455,0
2022-12-10T04:59:00.000+01:00,-19.915909,-31.009659,0
2022-12-10T05:00:00.000+01:00,-19.913067,-30.994034,0
2022-12-10T05:01:00.000+01:00,-19.994034,-30.987642,0
