_c0,signal_std,signal_rad,pluie
2022-12-19T16:59:00.000+01:00,-20.160229,-31.298721,0
2022-12-19T17:00:00.000+01:00,-20.197159,-31.278126,0
2022-12-19T17:01:00.000+01:00,-20.149574,-31.290909,0
2022-12-19T17:02:00.000+01:00,-20.141762,-31.283096,0
2022-12-19T17:03:00.000+01:00,-20.160229,-31.2902,0
2022-12-19T17:04:00.000+01:00,-20.10767,-31.280966,0
2022-12-19T17:05:00.000+01:00,-20.13679,-31.273155,0
2022-12-19T17:06:00.000+01:00,-20.150284,-31.282387,0
2022-12-19T17:07:00.000+01:00,-20.10199,-31.275284,0
2022-12-19T17:08:00.000+01:00,-20.217754,-31.277414,0
2022-12-19T17:09:00.000+01:00,-20.067898,-31.266762,0
2022-12-19T17:10:00.000+01:00,-20.160938,-31.26818,0
2022-12-19T17:11:00.000+01:00,-20.153126,-31.272444,0
2022-12-19T17:12:00.000+01:00,-20.153835,-31.269604,0
2022-12-19T17:13:00.000+01:00,-20.097729,-31.271023,0
2022-12-19T17:14:00.000+01:00,-20.179403,-31.267471,0
2022-12-19T17:15:00.000+01:00,-20.10483,-31.273153,0
2022-12-19T17:16:00.000+01:00,-20.20284,-31.278126,0
2022-12-19T17:17:00.000+01:00,-20.13608,-31.280256,0
2022-12-19T17:18:00.000+01:00,-20.172302,-31.2902,0
2022-12-19T17:19:00.000+01:00,-20.186506,-31.278835,0
2022-12-19T17:20:00.000+01:00,-20.2277,-31.280966,0
2022-12-19T17:21:00.000+01:00,-20.185085,-31.275284,0
2022-12-19T17:22:00.000+01:00,-20.168041,-31.286648,0
2022-12-19T17:23:00.000+01:00,-20.188637,-31.286648,0
2022-12-19T17:24:00.000+01:00,-20.150284,-31.271023,0
2022-12-19T17:25:00.000+01:00,-20.146023,-31.269602,0
2022-12-19T17:26:00.000+01:00,-20.195028,-31.272442,0
2022-12-19T17:27:00.000+01:00,-20.131817,-31.276705,0
2022-12-19T17:28:00.000+01:00,-20.16875,-31.279545,0
2022-12-19T17:29:00.000+01:00,-20.147442,-31.272442,0
2022-12-19T17:30:00.000+01:00,-20.165909,-31.283806,0
2022-12-19T17:31:00.000+01:00,-20.145313,-31.266052,0
2022-12-19T17:32:00.000+01:00,-20.146023,-31.285229,0
2022-12-19T17:33:00.000+01:00,-20.153126,-31.26534,0
2022-12-19T17:34:00.000+01:00,-20.084942,-31.25895,0
2022-12-19T17:35:00.000+01:00,-20.151705,-31.256817,0
2022-12-19T17:36:00.000+01:00,-20.113354,-31.26392,0
2022-12-19T17:37:00.000+01:00,-20.096306,-31.266762,0
2022-12-19T17:38:00.000+01:00,-20.13892,-31.242615,0
2022-12-19T17:39:00.000+01:00,-20.192898,-31.253267,0
2022-12-19T17:40:00.000+01:00,-20.10199,-31.243324,0
2022-12-19T17:41:00.000+01:00,-20.146732,-31.245453,0
2022-12-19T17:42:00.000+01:00,-20.128979,-31.243324,0
2022-12-19T17:43:00.000+01:00,-20.154545,-31.246876,0
2022-12-19T17:44:00.000+01:00,-20.061504,-31.244743,0
2022-12-19T17:45:00.000+01:00,-20.065767,-31.244034,0
2022-12-19T17:46:00.000+01:00,-20.093466,-31.239773,0
2022-12-19T17:47:00.000+01:00,-20.099857,-31.239063,0
2022-12-19T17:48:00.000+01:00,-20.04943,-31.22699,0
2022-12-19T17:49:00.000+01:00,-20.01463,-31.223438,0
2022-12-19T17:50:00.000+01:00,-20.10483,-31.23693,0
2022-12-19T17:51:00.000+01:00,-20.10625,-31.228409,0
2022-12-19T17:52:00.000+01:00,-20.07429,-31.228409,0
2022-12-19T17:53:00.000+01:00,-20.056534,-31.224857,0
2022-12-19T17:54:00.000+01:00,-20.091335,-31.228409,0
2022-12-19T17:55:00.000+01:00,-20.096306,-31.217754,0
2022-12-19T17:56:00.000+01:00,-20.118324,-31.214203,0
2022-12-19T17:57:00.000+01:00,-20.055115,-31.222727,0
2022-12-19T17:58:00.000+01:00,-20.065767,-31.22983,0
2022-12-19T17:59:00.000+01:00,-20.077131,-31.216335,0
2022-12-19T18:00:00.000+01:00,-20.121876,-31.22699,0
2022-12-19T18:01:00.000+01:00,-20.182243,-31.212784,0
2022-12-19T18:02:00.000+01:00,-20.07713,-31.214205,0
2022-12-19T18:03:00.000+01:00,-20.104118,-31.225567,0
2022-12-19T18:04:00.000+01:00,-20.095596,-31.219887,0
2022-12-19T18:05:00.000+01:00,-20.214914,-31.217756,0
2022-12-19T18:06:00.000+01:00,-20.092045,-31.20568,0
2022-12-19T18:07:00.000+01:00,-20.033096,-31.2,0
2022-12-19T18:08:00.000+01:00,-20.04517,-31.207104,0
2022-12-19T18:09:00.000+01:00,-20.139631,-31.204262,0
2022-12-19T18:10:00.000+01:00,-20.100567,-31.208523,0
2022-12-19T18:11:00.000+01:00,-20.068607,-31.211365,0
2022-12-19T18:12:00.000+01:00,-20.092756,-31.199291,0
2022-12-19T18:13:00.000+01:00,-20.022442,-31.203552,0
2022-12-19T18:14:00.000+01:00,-20.082813,-31.203552,0
2022-12-19T18:15:00.000+01:00,-20.022444,-31.19929,0
2022-12-19T18:16:00.000+01:00,-20.021732,-31.195028,0
2022-12-19T18:17:00.000+01:00,-20.018892,-31.19858,0
2022-12-19T18:18:00.000+01:00,-20.01818,-31.190767,0
2022-12-19T18:19:00.000+01:00,-20.021732,-31.194317,0
2022-12-19T18:20:00.000+01:00,-20.00824,-31.194319,0
2022-12-19T18:21:00.000+01:00,-20.0125,-31.20284,0
2022-12-19T18:22:00.000+01:00,-19.91733,-31.148863,0
2022-12-19T18:23:00.000+01:00,-19.973438,-31.187216,0
2022-12-19T18:24:00.000+01:00,-19.974148,-31.182243,0
2022-12-19T18:25:00.000+01:00,-19.91804,-31.19858,0
2022-12-19T18:26:00.000+01:00,-20.030966,-31.186506,0
2022-12-19T18:27:00.000+01:00,-19.969887,-31.192898,0
2022-12-19T18:28:00.000+01:00,-20.026705,-31.20284,0
2022-12-19T18:29:00.000+01:00,-19.972729,-31.182243,0
2022-12-19T18:30:00.000+01:00,-20.050852,-31.182243,0
2022-12-19T18:31:00.000+01:00,-20.026703,-31.186506,0
2022-12-19T18:32:00.000+01:00,-20.002556,-31.192188,0
2022-12-19T18:33:00.000+01:00,-19.970596,-31.187218,0
2022-12-19T18:34:00.000+01:00,-20.002556,-31.165909,0
2022-12-19T18:35:00.000+01:00,-19.971306,-31.175854,0
2022-12-19T18:36:00.000+01:00,-20.01321,-31.166618,0
2022-12-19T18:37:00.000+01:00,-19.964205,-31.180115,0
2022-12-19T18:38:00.000+01:00,-19.92017,-31.187927,0
2022-12-19T18:39:00.000+01:00,-19.98267,-31.17514,0
2022-12-19T18:40:00.000+01:00,-20.0125,-31.160938,0
2022-12-19T18:41:00.000+01:00,-19.958523,-31.16875,0
2022-12-19T18:42:00.000+01:00,-19.973438,-31.187216,0
2022-12-19T18:43:00.000+01:00,-20.057955,-31.173721,0
2022-12-19T18:44:00.000+01:00,-19.901705,-31.16662,0
2022-12-19T18:45:00.000+01:00,-20.068607,-31.165909,0
2022-12-19T18:46:00.000+01:00,-20.028835,-31.186506,0
2022-12-19T18:47:00.000+01:00,-20.01108,-31.173012,0
2022-12-19T18:48:00.000+01:00,-20.039488,-31.178692,0
2022-12-19T18:49:00.000+01:00,-20.065767,-31.17017,0
2022-12-19T18:50:00.000+01:00,-20.028835,-31.179403,0
2022-12-19T18:51:00.000+01:00,-19.967754,-31.16449,0
2022-12-19T18:52:00.000+01:00,-19.98196,-31.168041,0
2022-12-19T18:53:00.000+01:00,-19.943607,-31.161648,0
2022-12-19T18:54:00.000+01:00,-20.023153,-31.17159,0
2022-12-19T18:55:00.000+01:00,-19.980541,-31.173721,0
2022-12-19T18:56:00.000+01:00,-19.972015,-31.16449,0
2022-12-19T18:57:00.000+01:00,-19.964916,-31.160227,0
2022-12-19T18:58:00.000+01:00,-19.991903,-31.153835,0
2022-12-19T18:59:00.000+01:00,-19.95142,-31.160938,0
2022-12-19T19:00:00.000+01:00,-19.996166,-31.160938,0
2022-12-19T19:01:00.000+01:00,-19.976278,-31.1652,0
2022-12-19T19:02:00.000+01:00,-19.98125,-31.160938,0
2022-12-19T19:03:00.000+01:00,-19.956392,-31.152416,0
2022-12-19T19:04:00.000+01:00,-19.984802,-31.155254,0
2022-12-19T19:05:00.000+01:00,-19.941477,-31.177273,0
2022-12-19T19:06:00.000+01:00,-19.941479,-31.161648,0
2022-12-19T19:07:00.000+01:00,-19.95284,-31.16875,0
2022-12-19T19:08:00.000+01:00,-19.900284,-31.157387,0
2022-12-19T19:09:00.000+01:00,-19.966335,-31.16449,0
2022-12-19T19:10:00.000+01:00,-19.953552,-31.16449,0
2022-12-19T19:11:00.000+01:00,-19.983381,-31.161648,0
2022-12-19T19:12:00.000+01:00,-19.962074,-31.1652,0
2022-12-19T19:13:00.000+01:00,-19.908096,-31.1652,0
2022-12-19T19:14:00.000+01:00,-19.967756,-31.16946,0
2022-12-19T19:15:00.000+01:00,-19.978409,-31.158806,0
2022-12-19T19:16:00.000+01:00,-19.959942,-31.160938,0
2022-12-19T19:17:00.000+01:00,-19.939346,-31.156677,0
2022-12-19T19:18:00.000+01:00,-19.962784,-31.164488,0
2022-12-19T19:19:00.000+01:00,-19.94858,-31.155968,0
2022-12-19T19:20:00.000+01:00,-19.98693,-31.160938,0
2022-12-19T19:21:00.000+01:00,-19.91875,-31.148153,0
2022-12-19T19:22:00.000+01:00,-19.975569,-31.150993,0
2022-12-19T19:23:00.000+01:00,-19.967756,-31.157387,0
2022-12-19T19:24:00.000+01:00,-19.985512,-31.158808,0
2022-12-19T19:25:00.000+01:00,-19.933664,-31.155966,0
2022-12-19T19:26:00.000+01:00,-19.930115,-31.161648,0
2022-12-19T19:27:00.000+01:00,-20.009659,-31.158096,0
2022-12-19T19:28:00.000+01:00,-19.954262,-31.150993,0
2022-12-19T19:29:00.000+01:00,-19.970596,-31.158096,0
2022-12-19T19:30:00.000+01:00,-19.964203,-31.148865,0
2022-12-19T19:31:00.000+01:00,-19.969887,-31.155966,0
2022-12-19T19:32:00.000+01:00,-19.958523,-31.160938,0
2022-12-19T19:33:00.000+01:00,-20.005398,-31.163069,0
2022-12-19T19:34:00.000+01:00,-19.976278,-31.156677,0
2022-12-19T19:35:00.000+01:00,-19.957813,-31.158806,0
2022-12-19T19:36:00.000+01:00,-19.974857,-31.158096,0
2022-12-19T19:37:00.000+01:00,-19.98693,-31.166618,0
2022-12-19T19:38:00.000+01:00,-20.032387,-31.155254,0
2022-12-19T19:39:00.000+01:00,-19.989773,-31.16804,0
2022-12-19T19:40:00.000+01:00,-19.975567,-31.156677,0
2022-12-19T19:41:00.000+01:00,-20.001846,-31.163067,0
2022-12-19T19:42:00.000+01:00,-19.978409,-31.162357,0
2022-12-19T19:43:00.000+01:00,-19.942898,-31.17017,0
2022-12-19T19:44:00.000+01:00,-19.996876,-31.163069,0
2022-12-19T19:45:00.000+01:00,-19.962784,-31.159515,0
2022-12-19T19:46:00.000+01:00,-19.987642,-31.160938,0
2022-12-19T19:47:00.000+01:00,-19.98338,-31.16946,0
2022-12-19T19:48:00.000+01:00,-19.978409,-31.1652,0
2022-12-19T19:49:00.000+01:00,-19.959232,-31.165909,0
2022-12-19T19:50:00.000+01:00,-20.016762,-31.170881,0
2022-12-19T19:51:00.000+01:00,-20.01463,-31.175142,0
2022-12-19T19:52:00.000+01:00,-19.996166,-31.16875,0
2022-12-19T19:53:00.000+01:00,-19.999716,-31.161648,0
2022-12-19T19:54:00.000+01:00,-19.961365,-31.158096,0
2022-12-19T19:55:00.000+01:00,-20.045881,-31.16804,0
2022-12-19T19:56:00.000+01:00,-20.030966,-31.16449,0
2022-12-19T19:57:00.000+01:00,-20.005398,-31.180115,0
2022-12-19T19:58:00.000+01:00,-20.014631,-31.163778,0
2022-12-19T19:59:00.000+01:00,-19.916618,-31.159517,0
2022-12-19T20:00:00.000+01:00,-20.038778,-31.175142,0
2022-12-19T20:01:00.000+01:00,-20.000427,-31.168041,0
2022-12-19T20:02:00.000+01:00,-19.967045,-31.172302,0
2022-12-19T20:03:00.000+01:00,-20.021023,-31.17159,0
2022-12-19T20:04:00.000+01:00,-19.95568,-31.163067,0
2022-12-19T20:05:00.000+01:00,-20.005398,-31.176563,0
2022-12-19T20:06:00.000+01:00,-20.067898,-31.17159,0
2022-12-19T20:07:00.000+01:00,-19.9777,-31.157387,0
2022-12-19T20:08:00.000+01:00,-19.959942,-31.161648,0
2022-12-19T20:09:00.000+01:00,-20.041618,-31.17088,0
2022-12-19T20:10:00.000+01:00,-20.033096,-31.17159,0
2022-12-19T20:11:00.000+01:00,-20.006107,-31.16875,0
2022-12-19T20:12:00.000+01:00,-20.0125,-31.150284,0
2022-12-19T20:13:00.000+01:00,-20.069317,-31.161648,0
2022-12-19T20:14:00.000+01:00,-20.059376,-31.163778,0
2022-12-19T20:15:00.000+01:00,-20.016052,-31.173012,0
2022-12-19T20:16:00.000+01:00,-20.01534,-31.16733,0
2022-12-19T20:17:00.000+01:00,-20.078552,-31.165909,0
2022-12-19T20:18:00.000+01:00,-20.03878,-31.163067,0
2022-12-19T20:19:00.000+01:00,-20.048721,-31.173721,0
2022-12-19T20:20:00.000+01:00,-19.991192,-31.17017,0
2022-12-19T20:21:00.000+01:00,-19.991905,-31.154545,0
2022-12-19T20:22:00.000+01:00,-20.01463,-31.17159,0
2022-12-19T20:23:00.000+01:00,-19.941477,-31.16449,0
2022-12-19T20:24:00.000+01:00,-20.072159,-31.17017,0
2022-12-19T20:25:00.000+01:00,-19.974857,-31.16875,0
2022-12-19T20:26:00.000+01:00,-19.978409,-31.17017,0
2022-12-19T20:27:00.000+01:00,-20.07145,-31.155966,0
2022-12-19T20:28:00.000+01:00,-20.048721,-31.160938,0
2022-12-19T20:29:00.000+01:00,-19.98196,-31.166618,0
2022-12-19T20:30:00.000+01:00,-20.005398,-31.171593,0
2022-12-19T20:31:00.000+01:00,-19.974857,-31.160229,0
2022-12-19T20:32:00.000+01:00,-20.006817,-31.180824,0
2022-12-19T20:33:00.000+01:00,-19.999718,-31.157387,0
2022-12-19T20:34:00.000+01:00,-19.990482,-31.162357,0
2022-12-19T20:35:00.000+01:00,-19.937216,-31.144604,0
2022-12-19T20:36:00.000+01:00,-19.992615,-31.162357,0
2022-12-19T20:37:00.000+01:00,-20.020313,-31.158096,0
2022-12-19T20:38:00.000+01:00,-19.911648,-31.136791,0
2022-12-19T20:39:00.000+01:00,-19.928692,-31.147444,0
2022-12-19T20:40:00.000+01:00,-19.992615,-31.144602,0
2022-12-19T20:41:00.000+01:00,-19.91449,-31.128977,0
2022-12-19T20:42:00.000+01:00,-19.935085,-31.1375,0
2022-12-19T20:43:00.000+01:00,-20.037357,-31.143183,0
2022-12-19T20:44:00.000+01:00,-19.989773,-31.127558,0
2022-12-19T20:45:00.000+01:00,-19.959942,-31.128267,0
2022-12-19T20:46:00.000+01:00,-19.969887,-31.122585,0
2022-12-19T20:47:00.000+01:00,-19.989063,-31.131817,0
2022-12-19T20:48:00.000+01:00,-19.88253,-31.132528,0
2022-12-19T20:49:00.000+01:00,-20.032387,-31.13679,0
2022-12-19T20:50:00.000+01:00,-20.002556,-31.141052,0
2022-12-19T20:51:00.000+01:00,-19.999716,-31.128267,0
2022-12-19T20:52:00.000+01:00,-19.963493,-31.129688,0
2022-12-19T20:53:00.000+01:00,-19.95568,-31.13821,0
2022-12-19T20:54:00.000+01:00,-19.952131,-31.123295,0
2022-12-19T20:55:00.000+01:00,-19.992615,-31.129688,0
2022-12-19T20:56:00.000+01:00,-19.923012,-31.131107,0
2022-12-19T20:57:00.000+01:00,-19.923721,-31.130398,0
2022-12-19T20:58:00.000+01:00,-19.997585,-31.136791,0
2022-12-19T20:59:00.000+01:00,-19.94645,-31.134659,0
2022-12-19T21:00:00.000+01:00,-19.932955,-31.124716,0
2022-12-19T21:01:00.000+01:00,-19.95284,-31.140343,0
2022-12-19T21:02:00.000+01:00,-19.903126,-31.141762,0
2022-12-19T21:03:00.000+01:00,-19.931534,-31.141762,0
2022-12-19T21:04:00.000+01:00,-19.986221,-31.141052,0
2022-12-19T21:05:00.000+01:00,-19.993324,-31.150284,0
2022-12-19T21:06:00.000+01:00,-19.94858,-31.147442,0
2022-12-19T21:07:00.000+01:00,-19.980541,-31.147444,0
2022-12-19T21:08:00.000+01:00,-20.011791,-31.146023,0
2022-12-19T21:09:00.000+01:00,-19.942898,-31.144604,0
2022-12-19T21:10:00.000+01:00,-19.995455,-31.149574,0
2022-12-19T21:11:00.000+01:00,-19.968466,-31.153126,0
2022-12-19T21:12:00.000+01:00,-19.971306,-31.160938,0
2022-12-19T21:13:00.000+01:00,-19.966335,-31.157387,0
2022-12-19T21:14:00.000+01:00,-19.92017,-31.158806,0
2022-12-19T21:15:00.000+01:00,-20.006817,-31.150993,0
2022-12-19T21:16:00.000+01:00,-19.949291,-31.162357,0
2022-12-19T21:17:00.000+01:00,-19.976988,-31.1652,0
2022-12-19T21:18:00.000+01:00,-19.940767,-31.158096,0
2022-12-19T21:19:00.000+01:00,-19.94645,-31.160227,0
2022-12-19T21:20:00.000+01:00,-19.964205,-31.16449,0
2022-12-19T21:21:00.000+01:00,-20.006107,-31.146732,0
2022-12-19T21:22:00.000+01:00,-19.985512,-31.155966,0
2022-12-19T21:23:00.000+01:00,-19.945028,-31.155966,0
2022-12-19T21:24:00.000+01:00,-19.972727,-31.151705,0
2022-12-19T21:25:00.000+01:00,-19.936504,-31.158096,0
2022-12-19T21:26:00.000+01:00,-19.975569,-31.158806,0
2022-12-19T21:27:00.000+01:00,-19.979118,-31.160938,0
2022-12-19T21:28:00.000+01:00,-19.974148,-31.16733,0
2022-12-19T21:29:00.000+01:00,-19.98196,-31.159515,0
2022-12-19T21:30:00.000+01:00,-19.964203,-31.160938,0
2022-12-19T21:31:00.000+01:00,-20.001137,-31.151705,0
2022-12-19T21:32:00.000+01:00,-20.00824,-31.158806,0
2022-12-19T21:33:00.000+01:00,-19.989773,-31.148865,0
2022-12-19T21:34:00.000+01:00,-19.922302,-31.154545,0
2022-12-19T21:35:00.000+01:00,-20.003979,-31.148865,0
2022-12-19T21:36:00.000+01:00,-19.980541,-31.150993,0
2022-12-19T21:37:00.000+01:00,-19.995455,-31.149574,0
2022-12-19T21:38:00.000+01:00,-19.957104,-31.134659,0
2022-12-19T21:39:00.000+01:00,-19.97628,-31.148863,0
2022-12-19T21:40:00.000+01:00,-20.04375,-31.134659,0
2022-12-19T21:41:00.000+01:00,-20.011078,-31.13963,0
2022-12-19T21:42:00.000+01:00,-19.985512,-31.14318,0
2022-12-19T21:43:00.000+01:00,-19.959232,-31.141762,0
2022-12-19T21:44:00.000+01:00,-19.98338,-31.13963,0
2022-12-19T21:45:00.000+01:00,-20.019602,-31.131107,0
2022-12-19T21:46:00.000+01:00,-19.98267,-31.128979,0
2022-12-19T21:47:00.000+01:00,-19.928694,-31.13395,0
2022-12-19T21:48:00.000+01:00,-20.04517,-31.14318,0
2022-12-19T21:49:00.000+01:00,-19.892471,-31.1375,0
2022-12-19T21:50:00.000+01:00,-19.904545,-31.132528,0
2022-12-19T21:51:00.000+01:00,-19.956392,-31.132528,0
2022-12-19T21:52:00.000+01:00,-19.969887,-31.127558,0
2022-12-19T21:53:00.000+01:00,-19.943607,-31.126846,0
2022-12-19T21:54:00.000+01:00,-19.973438,-31.131107,0
2022-12-19T21:55:00.000+01:00,-19.984802,-31.13892,0
2022-12-19T21:56:00.000+01:00,-19.95071,-31.126137,0
2022-12-19T21:57:00.000+01:00,-19.990482,-31.143183,0
2022-12-19T21:58:00.000+01:00,-19.930824,-31.1375,0
2022-12-19T21:59:00.000+01:00,-19.994034,-31.14034,0
2022-12-19T22:00:00.000+01:00,-19.940056,-31.145313,0
2022-12-19T22:01:00.000+01:00,-19.967756,-31.13324,0
2022-12-19T22:02:00.000+01:00,-19.936506,-31.130398,0
2022-12-19T22:03:00.000+01:00,-19.974148,-31.136791,0
2022-12-19T22:04:00.000+01:00,-19.923721,-31.141052,0
2022-12-19T22:05:00.000+01:00,-19.947159,-31.13608,0
2022-12-19T22:06:00.000+01:00,-19.994743,-31.131819,0
2022-12-19T22:07:00.000+01:00,-19.991903,-31.127556,0
2022-12-19T22:08:00.000+01:00,-19.905256,-31.13963,0
2022-12-19T22:09:00.000+01:00,-19.961365,-31.123295,0
2022-12-19T22:10:00.000+01:00,-19.997585,-31.131107,0
2022-12-19T22:11:00.000+01:00,-19.923012,-31.119034,0
2022-12-19T22:12:00.000+01:00,-19.929403,-31.123295,0
2022-12-19T22:13:00.000+01:00,-19.995455,-31.119743,0
2022-12-19T22:14:00.000+01:00,-19.958523,-31.122585,0
2022-12-19T22:15:00.000+01:00,-19.95284,-31.11193,0
2022-12-19T22:16:00.000+01:00,-19.962074,-31.122585,0
2022-12-19T22:17:00.000+01:00,-19.937927,-31.118324,0
2022-12-19T22:18:00.000+01:00,-19.91875,-31.114773,0
2022-12-19T22:19:00.000+01:00,-19.972729,-31.127556,0
2022-12-19T22:20:00.000+01:00,-19.927273,-31.121164,0
2022-12-19T22:21:00.000+01:00,-19.912357,-31.114773,0
