_c0,signal_std,signal_rad,pluie
2022-11-17T00:47:00.000+01:00,-19.927273,-31.192898,0
2022-11-17T00:48:00.000+01:00,-19.798721,-31.189346,0
2022-11-17T00:49:00.000+01:00,-19.841335,-31.179405,0
2022-11-17T00:50:00.000+01:00,-19.803692,-31.181534,0
2022-11-17T00:51:00.000+01:00,-19.768892,-31.176563,0
2022-11-17T00:52:00.000+01:00,-19.86264,-31.182953,0
2022-11-17T00:53:00.000+01:00,-19.842754,-31.180824,0
2022-11-17T00:54:00.000+01:00,-19.82642,-31.185085,0
2022-11-17T00:55:00.000+01:00,-19.82358,-31.180115,0
2022-11-17T00:56:00.000+01:00,-19.844887,-31.173012,0
2022-11-17T00:57:00.000+01:00,-19.76605,-31.178692,0
2022-11-17T00:58:00.000+01:00,-19.831392,-31.17443,0
2022-11-17T00:59:00.000+01:00,-19.802273,-31.180824,0
2022-11-17T01:00:00.000+01:00,-19.834232,-31.17443,0
2022-11-17T01:01:00.000+01:00,-19.839916,-31.17159,0
2022-11-17T01:02:00.000+01:00,-19.773865,-31.165909,0
2022-11-17T01:03:00.000+01:00,-19.808666,-31.177982,0
2022-11-17T01:04:00.000+01:00,-19.82145,-31.17017,0
2022-11-17T01:05:00.000+01:00,-19.82358,-31.177273,0
2022-11-17T01:06:00.000+01:00,-19.864773,-31.179403,0
2022-11-17T01:07:00.000+01:00,-19.829262,-31.163067,0
2022-11-17T01:08:00.000+01:00,-19.892471,-31.181534,0
2022-11-17T01:09:00.000+01:00,-19.773865,-31.178694,0
2022-11-17T01:10:00.000+01:00,-19.854118,-31.179405,0
2022-11-17T01:11:00.000+01:00,-19.847727,-31.182955,0
2022-11-17T01:12:00.000+01:00,-19.813637,-31.17443,0
2022-11-17T01:13:00.000+01:00,-19.896732,-31.168041,0
2022-11-17T01:14:00.000+01:00,-19.88395,-31.166618,0
2022-11-17T01:15:00.000+01:00,-19.894602,-31.166618,0
2022-11-17T01:16:00.000+01:00,-19.788069,-31.180115,0
2022-11-17T01:17:00.000+01:00,-19.813637,-31.165909,0
2022-11-17T01:18:00.000+01:00,-19.847727,-31.161648,0
2022-11-17T01:19:00.000+01:00,-19.832102,-31.158806,0
2022-11-17T01:20:00.000+01:00,-19.82571,-31.17088,0
2022-11-17T01:21:00.000+01:00,-19.814346,-31.16449,0
2022-11-17T01:22:00.000+01:00,-19.769602,-31.16946,0
2022-11-17T01:23:00.000+01:00,-19.822159,-31.155256,0
2022-11-17T01:24:00.000+01:00,-19.85696,-31.161648,0
2022-11-17T01:25:00.000+01:00,-19.842045,-31.163067,0
2022-11-17T01:26:00.000+01:00,-19.751137,-31.154545,0
2022-11-17T01:27:00.000+01:00,-19.802982,-31.16449,0
2022-11-17T01:28:00.000+01:00,-19.803692,-31.155254,0
2022-11-17T01:29:00.000+01:00,-19.805824,-31.160227,0
2022-11-17T01:30:00.000+01:00,-19.854118,-31.159517,0
2022-11-17T01:31:00.000+01:00,-19.79233,-31.14318,0
2022-11-17T01:32:00.000+01:00,-19.76534,-31.161648,0
2022-11-17T01:33:00.000+01:00,-19.811504,-31.161648,0
2022-11-17T01:34:00.000+01:00,-19.82784,-31.151703,0
2022-11-17T01:35:00.000+01:00,-19.781677,-31.157387,0
2022-11-17T01:36:00.000+01:00,-19.798012,-31.152416,0
2022-11-17T01:37:00.000+01:00,-19.775993,-31.156677,0
2022-11-17T01:38:00.000+01:00,-19.771732,-31.148865,0
2022-11-17T01:39:00.000+01:00,-19.813637,-31.152414,0
2022-11-17T01:40:00.000+01:00,-19.833523,-31.158806,0
2022-11-17T01:41:00.000+01:00,-19.724148,-31.152416,0
2022-11-17T01:42:00.000+01:00,-19.842754,-31.146732,0
2022-11-17T01:43:00.000+01:00,-19.860512,-31.147442,0
2022-11-17T01:44:00.000+01:00,-19.743324,-31.157387,0
2022-11-17T01:45:00.000+01:00,-19.848438,-31.1652,0
2022-11-17T01:46:00.000+01:00,-19.689346,-31.148865,0
2022-11-17T01:47:00.000+01:00,-19.815056,-31.150993,0
2022-11-17T01:48:00.000+01:00,-19.82713,-31.150993,0
2022-11-17T01:49:00.000+01:00,-19.825,-31.146023,0
2022-11-17T01:50:00.000+01:00,-19.775993,-31.143892,0
2022-11-17T01:51:00.000+01:00,-19.884659,-31.158808,0
2022-11-17T01:52:00.000+01:00,-19.797302,-31.149574,0
2022-11-17T01:53:00.000+01:00,-19.88253,-31.149574,0
2022-11-17T01:54:00.000+01:00,-19.829262,-31.155968,0
2022-11-17T01:55:00.000+01:00,-19.78949,-31.148865,0
2022-11-17T01:56:00.000+01:00,-19.788069,-31.156677,0
2022-11-17T01:57:00.000+01:00,-19.798012,-31.148865,0
2022-11-17T01:58:00.000+01:00,-19.810085,-31.144602,0
2022-11-17T01:59:00.000+01:00,-19.717045,-31.150993,0
2022-11-17T02:00:00.000+01:00,-19.833523,-31.144602,0
2022-11-17T02:01:00.000+01:00,-19.783806,-31.149574,0
2022-11-17T02:02:00.000+01:00,-19.714205,-31.136078,0
2022-11-17T02:03:00.000+01:00,-19.7902,-31.147442,0
2022-11-17T02:04:00.000+01:00,-19.775284,-31.148155,0
2022-11-17T02:05:00.000+01:00,-19.839916,-31.14318,0
2022-11-17T02:06:00.000+01:00,-19.717754,-31.148153,0
2022-11-17T02:07:00.000+01:00,-19.658806,-31.13608,0
2022-11-17T02:08:00.000+01:00,-19.766052,-31.1375,0
2022-11-17T02:09:00.000+01:00,-19.778835,-31.135368,0
2022-11-17T02:10:00.000+01:00,-19.69929,-31.148865,0
2022-11-17T02:11:00.000+01:00,-19.7902,-31.134659,0
2022-11-17T02:12:00.000+01:00,-19.755398,-31.151705,0
2022-11-17T02:13:00.000+01:00,-19.817898,-31.143892,0
2022-11-17T02:14:00.000+01:00,-19.75753,-31.134659,0
2022-11-17T02:15:00.000+01:00,-19.783096,-31.145313,0
2022-11-17T02:16:00.000+01:00,-19.811506,-31.131819,0
2022-11-17T02:17:00.000+01:00,-19.778126,-31.131107,0
2022-11-17T02:18:00.000+01:00,-19.834232,-31.141052,0
2022-11-17T02:19:00.000+01:00,-19.70071,-31.135368,0
2022-11-17T02:20:00.000+01:00,-19.881107,-31.134659,0
2022-11-17T02:21:00.000+01:00,-19.837074,-31.1375,0
2022-11-17T02:22:00.000+01:00,-19.828552,-31.13892,0
2022-11-17T02:23:00.000+01:00,-19.774574,-31.1375,0
2022-11-17T02:24:00.000+01:00,-19.854118,-31.1375,0
2022-11-17T02:25:00.000+01:00,-19.753979,-31.13821,0
2022-11-17T02:26:00.000+01:00,-19.800852,-31.125427,0
2022-11-17T02:27:00.000+01:00,-19.772442,-31.134659,0
2022-11-17T02:28:00.000+01:00,-19.764631,-31.13324,0
2022-11-17T02:29:00.000+01:00,-19.773865,-31.129688,0
2022-11-17T02:30:00.000+01:00,-19.717045,-31.130398,0
2022-11-17T02:31:00.000+01:00,-19.728409,-31.131817,0
2022-11-17T02:32:00.000+01:00,-19.836365,-31.123295,0
2022-11-17T02:33:00.000+01:00,-19.7625,-31.118324,0
2022-11-17T02:34:00.000+01:00,-19.802273,-31.111221,0
2022-11-17T02:35:00.000+01:00,-19.718466,-31.124004,0
2022-11-17T02:36:00.000+01:00,-19.79517,-31.120455,0
2022-11-17T02:37:00.000+01:00,-19.757528,-31.117615,0
2022-11-17T02:38:00.000+01:00,-19.85554,-31.116903,0
2022-11-17T02:39:00.000+01:00,-19.805115,-31.123295,0
2022-11-17T02:40:00.000+01:00,-19.798012,-31.128267,0
2022-11-17T02:41:00.000+01:00,-19.76108,-31.122585,0
2022-11-17T02:42:00.000+01:00,-19.798012,-31.128979,0
2022-11-17T02:43:00.000+01:00,-19.79659,-31.118324,0
2022-11-17T02:44:00.000+01:00,-19.658096,-31.121876,0
2022-11-17T02:45:00.000+01:00,-19.764631,-31.110512,0
2022-11-17T02:46:00.000+01:00,-19.779545,-31.118324,0
2022-11-17T02:47:00.000+01:00,-19.7902,-31.126846,0
2022-11-17T02:48:00.000+01:00,-19.703552,-31.120455,0
2022-11-17T02:49:00.000+01:00,-19.753267,-31.114773,0
2022-11-17T02:50:00.000+01:00,-19.73125,-31.121876,0
2022-11-17T02:51:00.000+01:00,-19.802982,-31.120455,0
2022-11-17T02:52:00.000+01:00,-19.746876,-31.121166,0
2022-11-17T02:53:00.000+01:00,-19.759659,-31.114773,0
2022-11-17T02:54:00.000+01:00,-19.69929,-31.121166,0
2022-11-17T02:55:00.000+01:00,-19.791618,-31.109093,0
2022-11-17T02:56:00.000+01:00,-19.813637,-31.112642,0
2022-11-17T02:57:00.000+01:00,-19.801563,-31.111221,0
2022-11-17T02:58:00.000+01:00,-19.766762,-31.115482,0
2022-11-17T02:59:00.000+01:00,-19.725569,-31.10625,0
2022-11-17T03:00:00.000+01:00,-19.781677,-31.10696,0
2022-11-17T03:01:00.000+01:00,-19.779545,-31.10696,0
2022-11-17T03:02:00.000+01:00,-19.704262,-31.113354,0
2022-11-17T03:03:00.000+01:00,-19.79588,-31.10483,0
2022-11-17T03:04:00.000+01:00,-19.780966,-31.10483,0
2022-11-17T03:05:00.000+01:00,-19.82145,-31.092045,0
2022-11-17T03:06:00.000+01:00,-19.717756,-31.099148,0
2022-11-17T03:07:00.000+01:00,-19.741192,-31.10199,0
2022-11-17T03:08:00.000+01:00,-19.812927,-31.10696,0
2022-11-17T03:09:00.000+01:00,-19.759659,-31.105541,0
2022-11-17T03:10:00.000+01:00,-19.709232,-31.10554,0
2022-11-17T03:11:00.000+01:00,-19.752558,-31.1027,0
2022-11-17T03:12:00.000+01:00,-19.802273,-31.100569,0
2022-11-17T03:13:00.000+01:00,-19.819319,-31.093466,0
2022-11-17T03:14:00.000+01:00,-19.777416,-31.100567,0
2022-11-17T03:15:00.000+01:00,-19.752556,-31.092754,0
2022-11-17T03:16:00.000+01:00,-19.798012,-31.092754,0
2022-11-17T03:17:00.000+01:00,-19.779545,-31.10199,0
2022-11-17T03:18:00.000+01:00,-19.766762,-31.098438,0
2022-11-17T03:19:00.000+01:00,-19.793041,-31.097729,0
2022-11-17T03:20:00.000+01:00,-19.749718,-31.1027,0
2022-11-17T03:21:00.000+01:00,-19.79659,-31.094887,0
2022-11-17T03:22:00.000+01:00,-19.752556,-31.096306,0
2022-11-17T03:23:00.000+01:00,-19.790909,-31.092045,0
2022-11-17T03:24:00.000+01:00,-19.812216,-31.097017,0
2022-11-17T03:25:00.000+01:00,-19.787357,-31.091335,0
2022-11-17T03:26:00.000+01:00,-19.772442,-31.098438,0
2022-11-17T03:27:00.000+01:00,-19.73338,-31.094177,0
2022-11-17T03:28:00.000+01:00,-19.76321,-31.099857,0
2022-11-17T03:29:00.000+01:00,-19.784517,-31.10483,0
2022-11-17T03:30:00.000+01:00,-19.779545,-31.083523,0
2022-11-17T03:31:00.000+01:00,-19.809376,-31.092754,0
2022-11-17T03:32:00.000+01:00,-19.774574,-31.097729,0
2022-11-17T03:33:00.000+01:00,-19.816479,-31.086365,0
2022-11-17T03:34:00.000+01:00,-19.76179,-31.086365,0
2022-11-17T03:35:00.000+01:00,-19.792328,-31.099148,0
2022-11-17T03:36:00.000+01:00,-19.79943,-31.097727,0
2022-11-17T03:37:00.000+01:00,-19.755398,-31.084232,0
2022-11-17T03:38:00.000+01:00,-19.82358,-31.090626,0
2022-11-17T03:39:00.000+01:00,-19.711365,-31.078552,0
2022-11-17T03:40:00.000+01:00,-19.773865,-31.086365,0
2022-11-17T03:41:00.000+01:00,-19.798721,-31.091335,0
2022-11-17T03:42:00.000+01:00,-19.7625,-31.067898,0
2022-11-17T03:43:00.000+01:00,-19.744743,-31.07784,0
2022-11-17T03:44:00.000+01:00,-19.73409,-31.089205,0
2022-11-17T03:45:00.000+01:00,-19.791618,-31.08068,0
2022-11-17T03:46:00.000+01:00,-19.800852,-31.087074,0
2022-11-17T03:47:00.000+01:00,-19.79233,-31.073578,0
2022-11-17T03:48:00.000+01:00,-19.76392,-31.07642,0
2022-11-17T03:49:00.000+01:00,-19.83068,-31.07358,0
2022-11-17T03:50:00.000+01:00,-19.82074,-31.082813,0
2022-11-17T03:51:00.000+01:00,-19.805824,-31.084944,0
2022-11-17T03:52:00.000+01:00,-19.834232,-31.07003,0
2022-11-17T03:53:00.000+01:00,-19.79233,-31.072159,0
2022-11-17T03:54:00.000+01:00,-19.781677,-31.084942,0
2022-11-17T03:55:00.000+01:00,-19.79517,-31.065765,0
2022-11-17T03:56:00.000+01:00,-19.82429,-31.075,0
2022-11-17T03:57:00.000+01:00,-19.810795,-31.072159,0
2022-11-17T03:58:00.000+01:00,-19.724857,-31.074291,0
2022-11-17T03:59:00.000+01:00,-19.825,-31.069317,0
2022-11-17T04:00:00.000+01:00,-19.79375,-31.062927,0
2022-11-17T04:01:00.000+01:00,-19.832104,-31.065765,0
2022-11-17T04:02:00.000+01:00,-19.79233,-31.065767,0
2022-11-17T04:03:00.000+01:00,-19.839914,-31.070738,0
2022-11-17T04:04:00.000+01:00,-19.874004,-31.07074,0
2022-11-17T04:05:00.000+01:00,-19.778835,-31.067898,0
2022-11-17T04:06:00.000+01:00,-19.79517,-31.068607,0
2022-11-17T04:07:00.000+01:00,-19.810795,-31.065767,0
2022-11-17T04:08:00.000+01:00,-19.811506,-31.058666,0
2022-11-17T04:09:00.000+01:00,-19.779545,-31.070028,0
2022-11-17T04:10:00.000+01:00,-19.783808,-31.060085,0
2022-11-17T04:11:00.000+01:00,-19.803694,-31.07145,0
2022-11-17T04:12:00.000+01:00,-19.866903,-31.065767,0
2022-11-17T04:13:00.000+01:00,-19.800142,-31.069319,0
2022-11-17T04:14:00.000+01:00,-19.842045,-31.070028,0
2022-11-17T04:15:00.000+01:00,-19.814346,-31.063637,0
2022-11-17T04:16:00.000+01:00,-19.766762,-31.065765,0
2022-11-17T04:17:00.000+01:00,-19.820028,-31.067188,0
2022-11-17T04:18:00.000+01:00,-19.780966,-31.050142,0
2022-11-17T04:19:00.000+01:00,-19.803694,-31.060795,0
2022-11-17T04:20:00.000+01:00,-19.82571,-31.067188,0
2022-11-17T04:21:00.000+01:00,-19.815056,-31.055115,0
2022-11-17T04:22:00.000+01:00,-19.771732,-31.048721,0
2022-11-17T04:23:00.000+01:00,-19.785229,-31.060085,0
2022-11-17T04:24:00.000+01:00,-19.810085,-31.053692,0
2022-11-17T04:25:00.000+01:00,-19.817188,-31.062927,0
2022-11-17T04:26:00.000+01:00,-19.743324,-31.050142,0
2022-11-17T04:27:00.000+01:00,-19.817188,-31.053694,0
2022-11-17T04:28:00.000+01:00,-19.766052,-31.050142,0
2022-11-17T04:29:00.000+01:00,-19.784517,-31.038778,0
2022-11-17T04:30:00.000+01:00,-19.757528,-31.04517,0
2022-11-17T04:31:00.000+01:00,-19.838493,-31.033096,0
2022-11-17T04:32:00.000+01:00,-19.819317,-31.047302,0
2022-11-17T04:33:00.000+01:00,-19.871876,-31.038778,0
2022-11-17T04:34:00.000+01:00,-19.844177,-31.0402,0
2022-11-17T04:35:00.000+01:00,-19.866192,-31.04446,0
2022-11-17T04:36:00.000+01:00,-19.816479,-31.048012,0
2022-11-17T04:37:00.000+01:00,-19.754688,-31.04517,0
2022-11-17T04:38:00.000+01:00,-19.798721,-31.037357,0
2022-11-17T04:39:00.000+01:00,-19.88821,-31.035938,0
2022-11-17T04:40:00.000+01:00,-19.923721,-31.047302,0
2022-11-17T04:41:00.000+01:00,-19.835655,-31.038069,0
2022-11-17T04:42:00.000+01:00,-19.829262,-31.033806,0
2022-11-17T04:43:00.000+01:00,-19.805115,-31.04517,0
2022-11-17T04:44:00.000+01:00,-19.82358,-31.035938,0
2022-11-17T04:45:00.000+01:00,-19.873295,-31.0402,0
2022-11-17T04:46:00.000+01:00,-19.869743,-31.033806,0
2022-11-17T04:47:00.000+01:00,-19.85767,-31.035938,0
2022-11-17T04:48:00.000+01:00,-19.870455,-31.018892,0
2022-11-17T04:49:00.000+01:00,-19.839203,-31.029545,0
2022-11-17T04:50:00.000+01:00,-19.841335,-31.030254,0
2022-11-17T04:51:00.000+01:00,-19.822159,-31.04517,0
2022-11-17T04:52:00.000+01:00,-19.79943,-31.029545,0
2022-11-17T04:53:00.000+01:00,-19.813637,-31.031677,0
2022-11-17T04:54:00.000+01:00,-19.829971,-31.026705,0
2022-11-17T04:55:00.000+01:00,-19.882528,-31.031677,0
2022-11-17T04:56:00.000+01:00,-19.88679,-31.030966,0
2022-11-17T04:57:00.000+01:00,-19.784515,-31.030966,0
2022-11-17T04:58:00.000+01:00,-19.85483,-31.033808,0
2022-11-17T04:59:00.000+01:00,-19.869743,-31.026703,0
2022-11-17T05:00:00.000+01:00,-19.865482,-31.029545,0
2022-11-17T05:01:00.000+01:00,-19.813637,-31.041618,0
2022-11-17T05:02:00.000+01:00,-19.85767,-31.037357,0
2022-11-17T05:03:00.000+01:00,-19.876846,-31.03949,0
2022-11-17T05:04:00.000+01:00,-19.854118,-31.031677,0
2022-11-17T05:05:00.000+01:00,-19.848438,-31.034517,0
2022-11-17T05:06:00.000+01:00,-19.8527,-31.027414,0
2022-11-17T05:07:00.000+01:00,-19.843466,-31.01605,0
2022-11-17T05:08:00.000+01:00,-19.845596,-31.024574,0
2022-11-17T05:09:00.000+01:00,-19.916618,-31.021732,0
2022-11-17T05:10:00.000+01:00,-19.925854,-31.032387,0
2022-11-17T05:11:00.000+01:00,-19.85483,-31.017471,0
2022-11-17T05:12:00.000+01:00,-19.900993,-31.017471,0
2022-11-17T05:13:00.000+01:00,-19.903835,-31.020313,0
2022-11-17T05:14:00.000+01:00,-19.85767,-31.020313,0
2022-11-17T05:15:00.000+01:00,-19.896732,-31.024574,0
2022-11-17T05:16:00.000+01:00,-19.863352,-31.021023,0
2022-11-17T05:17:00.000+01:00,-19.910938,-31.028126,0
2022-11-17T05:18:00.000+01:00,-19.886791,-31.024574,0
2022-11-17T05:19:00.000+01:00,-19.893892,-31.030256,0
2022-11-17T05:20:00.000+01:00,-19.88324,-31.018183,0
2022-11-17T05:21:00.000+01:00,-19.866903,-31.006107,0
2022-11-17T05:22:00.000+01:00,-19.85128,-31.001137,0
2022-11-17T05:23:00.000+01:00,-19.908096,-31.011791,0
2022-11-17T05:24:00.000+01:00,-19.876137,-31.009659,0
2022-11-17T05:25:00.000+01:00,-19.925854,-31.011078,0
2022-11-17T05:26:00.000+01:00,-19.895313,-31.019604,0
2022-11-17T05:27:00.000+01:00,-19.88963,-31.01321,0
2022-11-17T05:28:00.000+01:00,-19.891052,-31.016762,0
2022-11-17T05:29:00.000+01:00,-19.885368,-31.00895,0
2022-11-17T05:30:00.000+01:00,-19.913778,-31.006819,0
2022-11-17T05:31:00.000+01:00,-19.889631,-31.006817,0
2022-11-17T05:32:00.000+01:00,-19.913069,-31.014631,0
2022-11-17T05:33:00.000+01:00,-19.932953,-31.009659,0
2022-11-17T05:34:00.000+01:00,-19.875427,-31.016762,0
2022-11-17T05:35:00.000+01:00,-19.926563,-31.002556,0
2022-11-17T05:36:00.000+01:00,-19.882528,-31.009659,0
2022-11-17T05:37:00.000+01:00,-19.932243,-31.018892,0
2022-11-17T05:38:00.000+01:00,-19.927982,-31.00895,0
2022-11-17T05:39:00.000+01:00,-19.898865,-31.019602,0
2022-11-17T05:40:00.000+01:00,-19.88821,-31.01534,0
2022-11-17T05:41:00.000+01:00,-19.85909,-31.01108,0
2022-11-17T05:42:00.000+01:00,-19.908096,-31.015343,0
2022-11-17T05:43:00.000+01:00,-19.892471,-31.007528,0
2022-11-17T05:44:00.000+01:00,-19.88395,-31.011791,0
2022-11-17T05:45:00.000+01:00,-19.869743,-31.010368,0
2022-11-17T05:46:00.000+01:00,-19.905966,-31.01108,0
2022-11-17T05:47:00.000+01:00,-19.874716,-31.011791,0
2022-11-17T05:48:00.000+01:00,-19.926563,-31.01818,0
2022-11-17T05:49:00.000+01:00,-19.9223,-31.01321,0
2022-11-17T05:50:00.000+01:00,-19.897442,-31.00895,0
2022-11-17T05:51:00.000+01:00,-19.935085,-31.024574,0
2022-11-17T05:52:00.000+01:00,-19.949291,-31.018183,0
2022-11-17T05:53:00.000+01:00,-19.927982,-31.009659,0
2022-11-17T05:54:00.000+01:00,-19.863352,-31.018892,0
2022-11-17T05:55:00.000+01:00,-19.902414,-31.01534,0
2022-11-17T05:56:00.000+01:00,-19.903126,-31.019602,0
2022-11-17T05:57:00.000+01:00,-19.923012,-31.025284,0
2022-11-17T05:58:00.000+01:00,-19.868324,-31.016762,0
2022-11-17T05:59:00.000+01:00,-19.895313,-31.028835,0
2022-11-17T06:00:00.000+01:00,-19.893892,-31.020313,0
2022-11-17T06:01:00.000+01:00,-19.923721,-31.019604,0
2022-11-17T06:02:00.000+01:00,-19.88253,-31.023865,0
2022-11-17T06:03:00.000+01:00,-19.971306,-31.011791,0
2022-11-17T06:04:00.000+01:00,-19.91946,-31.014631,0
2022-11-17T06:05:00.000+01:00,-19.895313,-31.01463,0
2022-11-17T06:06:00.000+01:00,-19.89034,-31.018892,0
2022-11-17T06:07:00.000+01:00,-19.925142,-31.017471,0
2022-11-17T06:08:00.000+01:00,-19.903126,-31.026705,0
2022-11-17T06:09:00.000+01:00,-19.8875,-31.021023,0
2022-11-17T06:10:00.000+01:00,-19.89034,-31.024574,0
2022-11-17T06:11:00.000+01:00,-19.89389,-31.023153,0
2022-11-17T06:12:00.000+01:00,-19.944319,-31.025284,0
2022-11-17T06:13:00.000+01:00,-19.88679,-31.016052,0
2022-11-17T06:14:00.000+01:00,-19.91946,-31.01179,0
2022-11-17T06:15:00.000+01:00,-19.868324,-31.00895,0
2022-11-17T06:16:00.000+01:00,-19.910938,-31.01534,0
2022-11-17T06:17:00.000+01:00,-19.910229,-31.0125,0
2022-11-17T06:18:00.000+01:00,-19.91733,-31.021732,0
2022-11-17T06:19:00.000+01:00,-19.860512,-31.021732,0
2022-11-17T06:20:00.000+01:00,-19.91449,-31.01534,0
2022-11-17T06:21:00.000+01:00,-19.94574,-31.025993,0
2022-11-17T06:22:00.000+01:00,-19.900284,-31.023865,0
2022-11-17T06:23:00.000+01:00,-19.92017,-31.019604,0
2022-11-17T06:24:00.000+01:00,-19.880398,-31.01818,0
2022-11-17T06:25:00.000+01:00,-19.927273,-31.022442,0
2022-11-17T06:26:00.000+01:00,-19.936506,-31.026705,0
2022-11-17T06:27:00.000+01:00,-19.925852,-31.030968,0
2022-11-17T06:28:00.000+01:00,-19.858381,-31.025284,0
2022-11-17T06:29:00.000+01:00,-19.91875,-31.029545,0
2022-11-17T06:30:00.000+01:00,-19.923012,-31.025993,0
2022-11-17T06:31:00.000+01:00,-19.909517,-31.027414,0
2022-11-17T06:32:00.000+01:00,-19.896023,-31.036648,0
2022-11-17T06:33:00.000+01:00,-19.913067,-31.037357,0
2022-11-17T06:34:00.000+01:00,-19.931534,-31.028126,0
2022-11-17T06:35:00.000+01:00,-19.960653,-31.034517,0
2022-11-17T06:36:00.000+01:00,-19.925142,-31.034517,0
2022-11-17T06:37:00.000+01:00,-19.902416,-31.037357,0
2022-11-17T06:38:00.000+01:00,-19.896023,-31.038069,0
2022-11-17T06:39:00.000+01:00,-19.925854,-31.0402,0
2022-11-17T06:40:00.000+01:00,-19.947868,-31.04446,0
2022-11-17T06:41:00.000+01:00,-19.871876,-31.038778,0
2022-11-17T06:42:00.000+01:00,-19.945028,-31.042328,0
2022-11-17T06:43:00.000+01:00,-19.932243,-31.04517,0
2022-11-17T06:44:00.000+01:00,-19.910938,-31.047302,0
2022-11-17T06:45:00.000+01:00,-19.903835,-31.040909,0
2022-11-17T06:46:00.000+01:00,-19.901705,-31.04588,0
2022-11-17T06:47:00.000+01:00,-19.942188,-31.045881,0
2022-11-17T06:48:00.000+01:00,-19.932953,-31.036648,0
2022-11-17T06:49:00.000+01:00,-19.910229,-31.0402,0
2022-11-17T06:50:00.000+01:00,-20.003979,-31.036648,0
2022-11-17T06:51:00.000+01:00,-19.898153,-31.04304,0
2022-11-17T06:52:00.000+01:00,-19.941477,-31.036648,0
2022-11-17T06:53:00.000+01:00,-19.92443,-31.048721,0
2022-11-17T06:54:00.000+01:00,-19.815767,-31.04375,0
2022-11-17T06:55:00.000+01:00,-19.884659,-31.055824,0
2022-11-17T06:56:00.000+01:00,-19.995455,-31.04375,0
2022-11-17T06:57:00.000+01:00,-19.978409,-31.050142,0
2022-11-17T06:58:00.000+01:00,-19.908806,-31.050852,0
2022-11-17T06:59:00.000+01:00,-19.927273,-31.054405,0
2022-11-17T07:00:00.000+01:00,-19.92017,-31.058666,0
2022-11-17T07:01:00.000+01:00,-19.927982,-31.072159,0
