_c0,signal_std,signal_rad,pluie
2022-11-24T00:08:00.000+01:00,-19.914488,-31.093466,0
2022-11-24T00:09:00.000+01:00,-19.897442,-31.111221,0
2022-11-24T00:10:00.000+01:00,-19.938637,-31.098202,0
2022-11-24T00:11:00.000+01:00,-19.95568,-31.098438,0
2022-11-24T00:12:00.000+01:00,-19.891762,-31.092045,0
2022-11-24T00:13:00.000+01:00,-19.907387,-31.10483,0
2022-11-24T00:14:00.000+01:00,-19.873295,-31.081392,0
2022-11-24T00:15:00.000+01:00,-19.935795,-31.092756,0
2022-11-24T00:16:00.000+01:00,-19.881107,-31.100567,0
2022-11-24T00:17:00.000+01:00,-19.875427,-31.096306,0
2022-11-24T00:18:00.000+01:00,-19.8875,-31.097727,0
2022-11-24T00:19:00.000+01:00,-19.929403,-31.097727,0
2022-11-24T00:20:00.000+01:00,-19.876846,-31.090626,0
2022-11-24T00:21:00.000+01:00,-19.809376,-31.10199,0
2022-11-24T00:22:00.000+01:00,-19.902416,-31.083523,0
2022-11-24T00:23:00.000+01:00,-19.859093,-31.082104,0
2022-11-24T00:24:00.000+01:00,-19.894604,-31.089916,0
2022-11-24T00:25:00.000+01:00,-19.86193,-31.087074,0
2022-11-24T00:26:00.000+01:00,-19.861221,-31.088493,0
2022-11-24T00:27:00.000+01:00,-19.98054,-31.082102,0
2022-11-24T00:28:00.000+01:00,-19.88395,-31.084942,0
2022-11-24T00:29:00.000+01:00,-19.905254,-31.092045,0
2022-11-24T00:30:00.000+01:00,-19.860512,-31.078552,0
2022-11-24T00:31:00.000+01:00,-19.85909,-31.087074,0
2022-11-24T00:32:00.000+01:00,-19.892471,-31.083523,0
2022-11-24T00:33:00.000+01:00,-19.896732,-31.087074,0
2022-11-24T00:34:00.000+01:00,-19.905254,-31.093466,0
2022-11-24T00:35:00.000+01:00,-19.865482,-31.085653,0
2022-11-24T00:36:00.000+01:00,-19.927982,-31.085653,0
2022-11-24T00:37:00.000+01:00,-19.932243,-31.08068,0
2022-11-24T00:38:00.000+01:00,-19.918041,-31.086365,0
2022-11-24T00:39:00.000+01:00,-19.881107,-31.097017,0
2022-11-24T00:40:00.000+01:00,-19.913067,-31.097727,0
2022-11-24T00:41:00.000+01:00,-19.897442,-31.069317,0
2022-11-24T00:42:00.000+01:00,-19.85128,-31.081392,0
2022-11-24T00:43:00.000+01:00,-19.878979,-31.084942,0
2022-11-24T00:44:00.000+01:00,-19.8875,-31.089914,0
2022-11-24T00:45:00.000+01:00,-19.860512,-31.085655,0
2022-11-24T00:46:00.000+01:00,-19.871164,-31.079971,0
2022-11-24T00:47:00.000+01:00,-19.802982,-31.088493,0
2022-11-24T00:48:00.000+01:00,-19.824291,-31.08068,0
2022-11-24T00:49:00.000+01:00,-19.881819,-31.087784,0
2022-11-24T00:50:00.000+01:00,-19.820028,-31.08068,0
2022-11-24T00:51:00.000+01:00,-19.829262,-31.07571,0
2022-11-24T00:52:00.000+01:00,-19.97983,-31.086365,0
2022-11-24T00:53:00.000+01:00,-19.88324,-31.078552,0
2022-11-24T00:54:00.000+01:00,-19.851278,-31.069317,0
2022-11-24T00:55:00.000+01:00,-19.910229,-31.093466,0
2022-11-24T00:56:00.000+01:00,-19.906675,-31.07784,0
2022-11-24T00:57:00.000+01:00,-19.869743,-31.079971,0
2022-11-24T00:58:00.000+01:00,-19.866192,-31.082104,0
2022-11-24T00:59:00.000+01:00,-19.88324,-31.075,0
2022-11-24T01:00:00.000+01:00,-19.82642,-31.084942,0
2022-11-24T01:01:00.000+01:00,-19.829262,-31.07642,0
2022-11-24T01:02:00.000+01:00,-19.847017,-31.08068,0
2022-11-24T01:03:00.000+01:00,-19.836365,-31.064346,0
2022-11-24T01:04:00.000+01:00,-19.773153,-31.079971,0
2022-11-24T01:05:00.000+01:00,-19.871166,-31.079262,0
2022-11-24T01:06:00.000+01:00,-19.898153,-31.07784,0
2022-11-24T01:07:00.000+01:00,-19.820028,-31.079971,0
2022-11-24T01:08:00.000+01:00,-19.896732,-31.079971,0
2022-11-24T01:09:00.000+01:00,-19.88892,-31.067188,0
2022-11-24T01:10:00.000+01:00,-19.836365,-31.07074,0
2022-11-24T01:11:00.000+01:00,-19.85625,-31.063637,0
2022-11-24T01:12:00.000+01:00,-19.878977,-31.07358,0
2022-11-24T01:13:00.000+01:00,-19.847727,-31.065056,0
2022-11-24T01:14:00.000+01:00,-19.813637,-31.081392,0
2022-11-24T01:15:00.000+01:00,-19.859802,-31.072159,0
2022-11-24T01:16:00.000+01:00,-19.806534,-31.078552,0
2022-11-24T01:17:00.000+01:00,-19.905966,-31.078552,0
2022-11-24T01:18:00.000+01:00,-19.891762,-31.07145,0
2022-11-24T01:19:00.000+01:00,-19.874718,-31.07784,0
2022-11-24T01:20:00.000+01:00,-19.871876,-31.07642,0
2022-11-24T01:21:00.000+01:00,-19.866905,-31.073578,0
2022-11-24T01:22:00.000+01:00,-19.909517,-31.067898,0
2022-11-24T01:23:00.000+01:00,-19.864773,-31.064346,0
2022-11-24T01:24:00.000+01:00,-19.89034,-31.065058,0
2022-11-24T01:25:00.000+01:00,-19.82784,-31.07713,0
2022-11-24T01:26:00.000+01:00,-19.807955,-31.072868,0
2022-11-24T01:27:00.000+01:00,-19.877556,-31.07358,0
2022-11-24T01:28:00.000+01:00,-19.900284,-31.079971,0
2022-11-24T01:29:00.000+01:00,-19.8527,-31.068607,0
2022-11-24T01:30:00.000+01:00,-19.898153,-31.064346,0
2022-11-24T01:31:00.000+01:00,-19.909517,-31.067188,0
2022-11-24T01:32:00.000+01:00,-19.797302,-31.060085,0
2022-11-24T01:33:00.000+01:00,-19.849148,-31.062927,0
2022-11-24T01:34:00.000+01:00,-19.882528,-31.057243,0
2022-11-24T01:35:00.000+01:00,-19.806534,-31.052273,0
2022-11-24T01:36:00.000+01:00,-19.942188,-31.064346,0
2022-11-24T01:37:00.000+01:00,-19.891052,-31.053692,0
2022-11-24T01:38:00.000+01:00,-19.870455,-31.063637,0
2022-11-24T01:39:00.000+01:00,-19.82784,-31.065767,0
2022-11-24T01:40:00.000+01:00,-19.844177,-31.065767,0
2022-11-24T01:41:00.000+01:00,-19.877556,-31.056534,0
2022-11-24T01:42:00.000+01:00,-19.815767,-31.060795,0
2022-11-24T01:43:00.000+01:00,-19.88395,-31.065765,0
2022-11-24T01:44:00.000+01:00,-19.8527,-31.072159,0
2022-11-24T01:45:00.000+01:00,-19.898865,-31.067188,0
2022-11-24T01:46:00.000+01:00,-19.872585,-31.065767,0
2022-11-24T01:47:00.000+01:00,-19.873295,-31.061506,0
2022-11-24T01:48:00.000+01:00,-19.834232,-31.067188,0
2022-11-24T01:49:00.000+01:00,-19.798721,-31.055115,0
2022-11-24T01:50:00.000+01:00,-19.806534,-31.060795,0
2022-11-24T01:51:00.000+01:00,-19.85696,-31.07145,0
2022-11-24T01:52:00.000+01:00,-19.865482,-31.067898,0
2022-11-24T01:53:00.000+01:00,-19.829262,-31.07074,0
2022-11-24T01:54:00.000+01:00,-19.837784,-31.062216,0
2022-11-24T01:55:00.000+01:00,-19.892471,-31.066477,0
2022-11-24T01:56:00.000+01:00,-19.835653,-31.050852,0
2022-11-24T01:57:00.000+01:00,-19.881107,-31.048012,0
2022-11-24T01:58:00.000+01:00,-19.8527,-31.056534,0
2022-11-24T01:59:00.000+01:00,-19.945028,-31.067188,0
2022-11-24T02:00:00.000+01:00,-19.871164,-31.057243,0
2022-11-24T02:01:00.000+01:00,-19.876137,-31.063637,0
2022-11-24T02:02:00.000+01:00,-19.833523,-31.059376,0
2022-11-24T02:03:00.000+01:00,-19.85838,-31.048721,0
2022-11-24T02:04:00.000+01:00,-19.881819,-31.053694,0
2022-11-24T02:05:00.000+01:00,-19.88395,-31.04446,0
2022-11-24T02:06:00.000+01:00,-19.82713,-31.056534,0
2022-11-24T02:07:00.000+01:00,-19.864773,-31.057953,0
2022-11-24T02:08:00.000+01:00,-19.873295,-31.060085,0
2022-11-24T02:09:00.000+01:00,-19.91804,-31.053692,0
2022-11-24T02:10:00.000+01:00,-19.869034,-31.056534,0
2022-11-24T02:11:00.000+01:00,-19.805115,-31.050854,0
2022-11-24T02:12:00.000+01:00,-19.878267,-31.060795,0
2022-11-24T02:13:00.000+01:00,-19.923012,-31.052273,0
2022-11-24T02:14:00.000+01:00,-19.909517,-31.065058,0
2022-11-24T02:15:00.000+01:00,-19.791618,-31.057243,0
2022-11-24T02:16:00.000+01:00,-19.85199,-31.048012,0
2022-11-24T02:17:00.000+01:00,-19.98196,-31.041618,0
2022-11-24T02:18:00.000+01:00,-19.78949,-31.04588,0
2022-11-24T02:19:00.000+01:00,-19.95071,-31.024574,0
2022-11-24T02:20:00.000+01:00,-19.783806,-31.010368,0
2022-11-24T02:21:00.000+01:00,-19.871164,-31.035938,0
2022-11-24T02:22:00.000+01:00,-19.893892,-31.036648,0
2022-11-24T02:23:00.000+01:00,-19.825,-31.023155,0
2022-11-24T02:24:00.000+01:00,-19.915909,-31.026703,0
2022-11-24T02:25:00.000+01:00,-19.840626,-31.030254,0
2022-11-24T02:26:00.000+01:00,-19.909517,-31.036648,0
2022-11-24T02:27:00.000+01:00,-19.839205,-31.034517,0
2022-11-24T02:28:00.000+01:00,-19.911648,-31.04375,0
2022-11-24T02:29:00.000+01:00,-19.867615,-31.03878,0
2022-11-24T02:30:00.000+01:00,-19.910938,-31.042328,0
2022-11-24T02:31:00.000+01:00,-19.871164,-31.032387,0
2022-11-24T02:32:00.000+01:00,-19.849857,-31.0402,0
2022-11-24T02:33:00.000+01:00,-19.922302,-31.027414,0
2022-11-24T02:34:00.000+01:00,-19.931534,-31.032387,0
2022-11-24T02:35:00.000+01:00,-19.813637,-31.035229,0
2022-11-24T02:36:00.000+01:00,-19.91946,-31.035229,0
2022-11-24T02:37:00.000+01:00,-19.886791,-31.035227,0
2022-11-24T02:38:00.000+01:00,-19.846306,-31.037357,0
2022-11-24T02:39:00.000+01:00,-19.927982,-31.021732,0
2022-11-24T02:40:00.000+01:00,-19.870455,-31.028835,0
2022-11-24T02:41:00.000+01:00,-19.906677,-31.016762,0
2022-11-24T02:42:00.000+01:00,-19.930824,-31.020313,0
2022-11-24T02:43:00.000+01:00,-19.918041,-31.017471,0
2022-11-24T02:44:00.000+01:00,-19.88608,-31.001137,0
2022-11-24T02:45:00.000+01:00,-19.921593,-31.009659,0
2022-11-24T02:46:00.000+01:00,-19.900284,-31.007528,0
2022-11-24T02:47:00.000+01:00,-19.918041,-31.010368,0
2022-11-24T02:48:00.000+01:00,-19.905966,-31.01605,0
2022-11-24T02:49:00.000+01:00,-19.91733,-31.001846,0
2022-11-24T02:50:00.000+01:00,-19.905254,-31.00824,0
2022-11-24T02:51:00.000+01:00,-19.900993,-31.007528,0
2022-11-24T02:52:00.000+01:00,-19.902416,-31.0125,0
2022-11-24T02:53:00.000+01:00,-19.878979,-31.003979,0
2022-11-24T02:54:00.000+01:00,-19.89105,-31.01463,0
2022-11-24T02:55:00.000+01:00,-19.834942,-31.005398,0
2022-11-24T02:56:00.000+01:00,-19.98267,-31.01321,0
2022-11-24T02:57:00.000+01:00,-19.930115,-31.001137,0
2022-11-24T02:58:00.000+01:00,-19.904545,-31.004688,0
2022-11-24T02:59:00.000+01:00,-19.847727,-30.98196,0
2022-11-24T03:00:00.000+01:00,-19.833523,-30.999006,0
2022-11-24T03:01:00.000+01:00,-19.923012,-31.010368,0
2022-11-24T03:02:00.000+01:00,-19.904545,-31.005398,0
2022-11-24T03:03:00.000+01:00,-19.894604,-31.001137,0
2022-11-24T03:04:00.000+01:00,-19.95284,-30.994743,0
2022-11-24T03:05:00.000+01:00,-19.88821,-30.994743,0
2022-11-24T03:06:00.000+01:00,-19.928692,-30.998295,0
2022-11-24T03:07:00.000+01:00,-19.92514,-30.994034,0
2022-11-24T03:08:00.000+01:00,-19.939346,-31.005398,0
2022-11-24T03:09:00.000+01:00,-19.869034,-30.991194,0
2022-11-24T03:10:00.000+01:00,-19.915909,-31.01321,0
2022-11-24T03:11:00.000+01:00,-19.972729,-31.0125,0
2022-11-24T03:12:00.000+01:00,-19.907387,-31.01392,0
2022-11-24T03:13:00.000+01:00,-19.933666,-31.011078,0
2022-11-24T03:14:00.000+01:00,-19.828552,-31.003267,0
2022-11-24T03:15:00.000+01:00,-19.900993,-30.993324,0
2022-11-24T03:16:00.000+01:00,-19.937216,-30.994743,0
2022-11-24T03:17:00.000+01:00,-19.884659,-30.993324,0
2022-11-24T03:18:00.000+01:00,-19.905966,-30.998295,0
2022-11-24T03:19:00.000+01:00,-19.864773,-31.01321,0
2022-11-24T03:20:00.000+01:00,-19.874004,-30.999716,0
2022-11-24T03:21:00.000+01:00,-19.897444,-30.996166,0
2022-11-24T03:22:00.000+01:00,-19.967045,-31.001846,0
2022-11-24T03:23:00.000+01:00,-19.872585,-31.004688,0
2022-11-24T03:24:00.000+01:00,-19.91449,-31.01321,0
2022-11-24T03:25:00.000+01:00,-19.861221,-31.000427,0
2022-11-24T03:26:00.000+01:00,-19.86193,-30.994034,0
2022-11-24T03:27:00.000+01:00,-19.9152,-31.009659,0
2022-11-24T03:28:00.000+01:00,-19.92443,-30.994743,1
2022-11-24T03:29:00.000+01:00,-19.932953,-30.973438,1
2022-11-24T03:30:00.000+01:00,-19.91946,-30.929403,1
2022-11-24T03:31:00.000+01:00,-20.027416,-30.930115,1
2022-11-24T03:32:00.000+01:00,-20.023153,-30.928692,1
2022-11-24T03:33:00.000+01:00,-19.910938,-30.941479,1
2022-11-24T03:34:00.000+01:00,-19.957104,-30.959944,1
2022-11-24T03:35:00.000+01:00,-20.00895,-30.962784,1
2022-11-24T03:36:00.000+01:00,-19.949291,-30.963493,1
2022-11-24T03:37:00.000+01:00,-19.970596,-30.954262,1
2022-11-24T03:38:00.000+01:00,-20.016052,-30.969177,1
2022-11-24T03:39:00.000+01:00,-19.896023,-30.969887,0
2022-11-24T03:40:00.000+01:00,-19.906677,-30.989063,0
2022-11-24T03:41:00.000+01:00,-19.902414,-30.990482,0
2022-11-24T03:42:00.000+01:00,-19.873295,-30.991903,0
2022-11-24T03:43:00.000+01:00,-19.976988,-30.992615,0
2022-11-24T03:44:00.000+01:00,-20.100567,-30.969175,0
2022-11-24T03:45:00.000+01:00,-19.85696,-30.95071,0
2022-11-24T03:46:00.000+01:00,-19.900284,-30.9777,0
2022-11-24T03:47:00.000+01:00,-19.939346,-30.98267,0
2022-11-24T03:48:00.000+01:00,-19.92159,-30.974148,0
2022-11-24T03:49:00.000+01:00,-19.971306,-30.98693,0
2022-11-24T03:50:00.000+01:00,-19.88821,-30.994743,0
2022-11-24T03:51:00.000+01:00,-19.82784,-31.003977,0
2022-11-24T03:52:00.000+01:00,-19.82642,-31.002556,0
2022-11-24T03:53:00.000+01:00,-19.940767,-31.001137,0
2022-11-24T03:54:00.000+01:00,-19.994743,-31.005398,0
2022-11-24T03:55:00.000+01:00,-19.925852,-31.003267,0
2022-11-24T03:56:00.000+01:00,-19.954971,-30.98125,0
2022-11-24T03:57:00.000+01:00,-19.875425,-30.987642,0
2022-11-24T03:58:00.000+01:00,-19.903126,-30.991903,0
2022-11-24T03:59:00.000+01:00,-19.930115,-30.991903,0
2022-11-24T04:00:00.000+01:00,-19.98409,-30.991903,0
2022-11-24T04:01:00.000+01:00,-19.868324,-30.999004,0
2022-11-24T04:02:00.000+01:00,-19.985512,-30.985512,0
2022-11-24T04:03:00.000+01:00,-19.867615,-30.991903,0
2022-11-24T04:04:00.000+01:00,-19.839916,-30.980541,0
2022-11-24T04:05:00.000+01:00,-19.831392,-30.980541,0
2022-11-24T04:06:00.000+01:00,-19.900284,-30.998295,0
2022-11-24T04:07:00.000+01:00,-19.954262,-30.988352,0
2022-11-24T04:08:00.000+01:00,-20.070028,-30.98693,0
2022-11-24T04:09:00.000+01:00,-19.907387,-30.992615,0
2022-11-24T04:10:00.000+01:00,-19.819317,-30.986221,0
2022-11-24T04:11:00.000+01:00,-19.844887,-30.97699,0
2022-11-24T04:12:00.000+01:00,-19.870455,-30.994034,0
2022-11-24T04:13:00.000+01:00,-19.900284,-30.98196,0
2022-11-24T04:14:00.000+01:00,-19.903126,-30.974857,0
2022-11-24T04:15:00.000+01:00,-19.896732,-30.97983,0
2022-11-24T04:16:00.000+01:00,-20.007528,-30.983381,0
2022-11-24T04:17:00.000+01:00,-19.94574,-30.98409,0
2022-11-24T04:18:00.000+01:00,-19.908806,-30.993324,0
2022-11-24T04:19:00.000+01:00,-19.9152,-30.994034,0
2022-11-24T04:20:00.000+01:00,-19.970596,-30.980541,0
2022-11-24T04:21:00.000+01:00,-19.930824,-30.989773,0
2022-11-24T04:22:00.000+01:00,-19.908096,-30.972017,0
2022-11-24T04:23:00.000+01:00,-19.850567,-30.991903,0
2022-11-24T04:24:00.000+01:00,-19.95213,-30.979118,0
2022-11-24T04:25:00.000+01:00,-19.934376,-30.97699,0
2022-11-24T04:26:00.000+01:00,-19.963493,-30.978409,0
2022-11-24T04:27:00.000+01:00,-19.98267,-30.976278,0
2022-11-24T04:28:00.000+01:00,-19.953552,-30.969887,0
2022-11-24T04:29:00.000+01:00,-19.993324,-30.98054,0
2022-11-24T04:30:00.000+01:00,-19.937927,-30.994034,0
2022-11-24T04:31:00.000+01:00,-19.882528,-30.974857,0
2022-11-24T04:32:00.000+01:00,-19.957104,-30.963493,0
2022-11-24T04:33:00.000+01:00,-19.932243,-30.972017,0
2022-11-24T04:34:00.000+01:00,-19.935795,-30.972017,0
2022-11-24T04:35:00.000+01:00,-20.025993,-30.970596,0
2022-11-24T04:36:00.000+01:00,-19.8875,-30.974857,0
2022-11-24T04:37:00.000+01:00,-19.873295,-30.975567,0
2022-11-24T04:38:00.000+01:00,-19.98125,-30.967045,0
2022-11-24T04:39:00.000+01:00,-19.937927,-30.960653,0
2022-11-24T04:40:00.000+01:00,-19.927273,-30.972729,0
2022-11-24T04:41:00.000+01:00,-19.88963,-30.965626,0
2022-11-24T04:42:00.000+01:00,-20.014631,-30.961365,0
2022-11-24T04:43:00.000+01:00,-20.00895,-30.971308,0
2022-11-24T04:44:00.000+01:00,-19.95,-30.958523,0
2022-11-24T04:45:00.000+01:00,-19.971306,-30.967045,0
2022-11-24T04:46:00.000+01:00,-19.956392,-30.976278,0
2022-11-24T04:47:00.000+01:00,-19.947868,-30.974857,0
2022-11-24T04:48:00.000+01:00,-19.970596,-30.964205,0
2022-11-24T04:49:00.000+01:00,-19.878267,-30.973438,0
2022-11-24T04:50:00.000+01:00,-20.021732,-30.962784,0
2022-11-24T04:51:00.000+01:00,-19.897442,-30.971306,0
2022-11-24T04:52:00.000+01:00,-20.01037,-30.9777,0
2022-11-24T04:53:00.000+01:00,-19.988352,-30.961365,0
2022-11-24T04:54:00.000+01:00,-19.94645,-30.98125,0
2022-11-24T04:55:00.000+01:00,-19.954971,-30.970596,0
2022-11-24T04:56:00.000+01:00,-19.98693,-30.98125,0
2022-11-24T04:57:00.000+01:00,-19.930824,-30.974148,0
2022-11-24T04:58:00.000+01:00,-19.92159,-30.967045,0
2022-11-24T04:59:00.000+01:00,-19.913778,-30.967754,0
2022-11-24T05:00:00.000+01:00,-19.903126,-30.969887,0
2022-11-24T05:01:00.000+01:00,-19.959232,-30.975567,0
2022-11-24T05:02:00.000+01:00,-19.947868,-30.969177,0
2022-11-24T05:03:00.000+01:00,-19.898865,-30.961365,0
2022-11-24T05:04:00.000+01:00,-19.889631,-30.976278,0
2022-11-24T05:05:00.000+01:00,-20.047302,-30.974148,0
2022-11-24T05:06:00.000+01:00,-20.020313,-30.978409,0
2022-11-24T05:07:00.000+01:00,-19.957104,-30.98196,0
2022-11-24T05:08:00.000+01:00,-19.944319,-30.975569,0
2022-11-24T05:09:00.000+01:00,-19.97983,-30.969887,0
2022-11-24T05:10:00.000+01:00,-19.95568,-30.957813,0
2022-11-24T05:11:00.000+01:00,-19.991194,-30.974148,0
2022-11-24T05:12:00.000+01:00,-19.97983,-30.967754,0
2022-11-24T05:13:00.000+01:00,-20.029545,-30.970596,0
2022-11-24T05:14:00.000+01:00,-19.939346,-30.967754,0
2022-11-24T05:15:00.000+01:00,-20.003267,-30.968466,0
2022-11-24T05:16:00.000+01:00,-19.942898,-30.966335,0
2022-11-24T05:17:00.000+01:00,-19.962074,-30.969177,0
2022-11-24T05:18:00.000+01:00,-20.023865,-30.980541,0
2022-11-24T05:19:00.000+01:00,-19.95,-30.972729,0
2022-11-24T05:20:00.000+01:00,-20.021023,-30.957102,0
2022-11-24T05:21:00.000+01:00,-19.95568,-30.966335,0
2022-11-24T05:22:00.000+01:00,-19.88963,-30.95,0
2022-11-24T05:23:00.000+01:00,-19.943607,-30.954262,0
2022-11-24T05:24:00.000+01:00,-19.905256,-30.959232,0
2022-11-24T05:25:00.000+01:00,-19.967756,-30.960653,0
2022-11-24T05:26:00.000+01:00,-19.947159,-30.959232,0
2022-11-24T05:27:00.000+01:00,-20.011791,-30.95,0
2022-11-24T05:28:00.000+01:00,-19.972727,-30.94645,0
2022-11-24T05:29:00.000+01:00,-19.965626,-30.963493,0
2022-11-24T05:30:00.000+01:00,-19.98054,-30.957102,0
2022-11-24T05:31:00.000+01:00,-19.938637,-30.953552,0
2022-11-24T05:32:00.000+01:00,-19.947868,-30.94645,0
2022-11-24T05:33:00.000+01:00,-19.957104,-30.959232,0
2022-11-24T05:34:00.000+01:00,-19.925854,-30.953552,0
2022-11-24T05:35:00.000+01:00,-20.019602,-30.957102,0
2022-11-24T05:36:00.000+01:00,-20.01321,-30.953552,0
2022-11-24T05:37:00.000+01:00,-19.988352,-30.954971,0
2022-11-24T05:38:00.000+01:00,-20.005398,-30.973438,0
2022-11-24T05:39:00.000+01:00,-19.92443,-30.964916,0
2022-11-24T05:40:00.000+01:00,-19.997585,-30.965626,0
2022-11-24T05:41:00.000+01:00,-19.996166,-30.963493,0
