_c0,signal_std,signal_rad,pluie
2022-12-13T10:14:00.000+01:00,-20.503267,-31.339205,0
2022-12-13T10:15:00.000+01:00,-20.4152,-31.320028,0
2022-12-13T10:16:00.000+01:00,-20.45568,-31.30014,0
2022-12-13T10:17:00.000+01:00,-20.277414,-31.297302,0
2022-12-13T10:18:00.000+01:00,-20.26108,-31.271023,0
2022-12-13T10:19:00.000+01:00,-20.340626,-31.272444,0
2022-12-13T10:20:00.000+01:00,-20.13821,-31.272444,0
2022-12-13T10:21:00.000+01:00,-20.341335,-31.270313,0
2022-12-13T10:22:00.000+01:00,-20.41449,-31.249716,0
2022-12-13T10:23:00.000+01:00,-20.384659,-31.26108,0
2022-12-13T10:24:00.000+01:00,-20.325,-31.250427,0
2022-12-13T10:25:00.000+01:00,-20.277414,-31.25753,0
2022-12-13T10:26:00.000+01:00,-20.300142,-31.257528,0
2022-12-13T10:27:00.000+01:00,-20.310795,-31.256817,0
2022-12-13T10:28:00.000+01:00,-20.408806,-31.256107,0
2022-12-13T10:29:00.000+01:00,-20.320028,-31.253265,0
2022-12-13T10:30:00.000+01:00,-20.38608,-31.25895,0
2022-12-13T10:31:00.000+01:00,-20.317898,-31.251846,0
2022-12-13T10:32:00.000+01:00,-20.250427,-31.244743,0
2022-12-13T10:33:00.000+01:00,-20.25824,-31.242615,0
2022-12-13T10:34:00.000+01:00,-20.256107,-31.249004,0
2022-12-13T10:35:00.000+01:00,-20.160938,-31.251846,0
2022-12-13T10:36:00.000+01:00,-20.363354,-31.256107,0
2022-12-13T10:37:00.000+01:00,-20.23338,-31.243324,0
2022-12-13T10:38:00.000+01:00,-20.250427,-31.26321,0
2022-12-13T10:39:00.000+01:00,-20.276705,-31.249004,0
2022-12-13T10:40:00.000+01:00,-20.274574,-31.256107,0
2022-12-13T10:41:00.000+01:00,-20.267471,-31.25824,0
2022-12-13T10:42:00.000+01:00,-20.26534,-31.254688,0
2022-12-13T10:43:00.000+01:00,-20.32074,-31.25895,0
2022-12-13T10:44:00.000+01:00,-20.228409,-31.274574,0
2022-12-13T10:45:00.000+01:00,-20.2625,-31.283806,0
2022-12-13T10:46:00.000+01:00,-20.338493,-31.28949,0
2022-12-13T10:47:00.000+01:00,-20.23693,-31.291618,0
2022-12-13T10:48:00.000+01:00,-20.290909,-31.29659,0
2022-12-13T10:49:00.000+01:00,-20.342045,-31.303692,0
2022-12-13T10:50:00.000+01:00,-20.310795,-31.29943,0
2022-12-13T10:51:00.000+01:00,-20.319317,-31.332104,0
2022-12-13T10:52:00.000+01:00,-20.35128,-31.332102,0
2022-12-13T10:53:00.000+01:00,-20.32784,-31.339914,0
2022-12-13T10:54:00.000+01:00,-20.373295,-31.347017,0
2022-12-13T10:55:00.000+01:00,-20.38679,-31.35554,0
2022-12-13T10:56:00.000+01:00,-20.3875,-31.374716,0
2022-12-13T10:57:00.000+01:00,-20.467045,-31.401705,0
2022-12-13T10:58:00.000+01:00,-20.499716,-31.429403,0
2022-12-13T10:59:00.000+01:00,-20.530254,-31.468466,0
2022-12-13T11:00:00.000+01:00,-20.57145,-31.491903,0
2022-12-13T11:01:00.000+01:00,-20.582102,-31.506107,0
2022-12-13T11:02:00.000+01:00,-20.51463,-31.507528,0
2022-12-13T11:03:00.000+01:00,-20.635368,-31.516762,0
2022-12-13T11:04:00.000+01:00,-20.611221,-31.54659,0
2022-12-13T11:05:00.000+01:00,-20.66449,-31.553692,0
2022-12-13T11:06:00.000+01:00,-20.684376,-31.569317,0
2022-12-13T11:07:00.000+01:00,-20.630398,-31.569317,0
2022-12-13T11:08:00.000+01:00,-20.60199,-31.563637,0
2022-12-13T11:09:00.000+01:00,-20.692898,-31.566477,0
2022-12-13T11:10:00.000+01:00,-20.693607,-31.572159,0
2022-12-13T11:11:00.000+01:00,-20.604118,-31.573578,0
2022-12-13T11:12:00.000+01:00,-20.659517,-31.575,0
2022-12-13T11:13:00.000+01:00,-20.70284,-31.572159,0
2022-12-13T11:14:00.000+01:00,-20.63892,-31.583523,0
2022-12-13T11:15:00.000+01:00,-20.708523,-31.565056,0
2022-12-13T11:16:00.000+01:00,-20.589205,-31.555824,0
2022-12-13T11:17:00.000+01:00,-20.581392,-31.54375,0
2022-12-13T11:18:00.000+01:00,-20.552982,-31.522442,0
2022-12-13T11:19:00.000+01:00,-20.531677,-31.47983,0
2022-12-13T11:20:00.000+01:00,-20.531677,-31.473438,0
2022-12-13T11:21:00.000+01:00,-20.537357,-31.476278,0
2022-12-13T11:22:00.000+01:00,-20.569317,-31.487642,0
2022-12-13T11:23:00.000+01:00,-20.459232,-31.4777,0
2022-12-13T11:24:00.000+01:00,-20.560795,-31.468466,0
2022-12-13T11:25:00.000+01:00,-20.54659,-31.471306,0
2022-12-13T11:26:00.000+01:00,-20.41733,-31.48125,0
2022-12-13T11:27:00.000+01:00,-20.494743,-31.459942,0
2022-12-13T11:28:00.000+01:00,-20.490482,-31.447868,0
2022-12-13T11:29:00.000+01:00,-20.499006,-31.449291,0
2022-12-13T11:30:00.000+01:00,-20.468466,-31.472017,0
2022-12-13T11:31:00.000+01:00,-20.454262,-31.4777,0
2022-12-13T11:32:00.000+01:00,-20.594887,-31.502556,0
2022-12-13T11:33:00.000+01:00,-20.578552,-31.50895,0
2022-12-13T11:34:00.000+01:00,-20.63395,-31.520313,0
2022-12-13T11:35:00.000+01:00,-20.626846,-31.53949,0
2022-12-13T11:36:00.000+01:00,-20.57784,-31.553692,0
2022-12-13T11:37:00.000+01:00,-20.60767,-31.555115,0
2022-12-13T11:38:00.000+01:00,-20.491903,-31.552273,0
2022-12-13T11:39:00.000+01:00,-20.557955,-31.566477,0
2022-12-13T11:40:00.000+01:00,-20.685085,-31.57145,0
2022-12-13T11:41:00.000+01:00,-20.510368,-31.552273,0
2022-12-13T11:42:00.000+01:00,-20.411648,-31.53949,0
2022-12-13T11:43:00.000+01:00,-20.605541,-31.54375,0
2022-12-13T11:44:00.000+01:00,-20.54375,-31.521732,0
2022-12-13T11:45:00.000+01:00,-20.500427,-31.531677,0
2022-12-13T11:46:00.000+01:00,-20.557243,-31.551563,0
2022-12-13T11:47:00.000+01:00,-20.636791,-31.548012,0
2022-12-13T11:48:00.000+01:00,-20.561504,-31.527416,0
2022-12-13T11:49:00.000+01:00,-20.612642,-31.541618,0
2022-12-13T11:50:00.000+01:00,-20.54375,-31.537357,0
2022-12-13T11:51:00.000+01:00,-20.6652,-31.54375,0
2022-12-13T11:52:00.000+01:00,-20.497585,-31.565056,0
2022-12-13T11:53:00.000+01:00,-20.586365,-31.588495,0
2022-12-13T11:54:00.000+01:00,-20.657387,-31.619743,0
2022-12-13T11:55:00.000+01:00,-20.54517,-31.604118,0
2022-12-13T11:56:00.000+01:00,-20.57145,-31.601278,0
2022-12-13T11:57:00.000+01:00,-20.625427,-31.610512,0
2022-12-13T11:58:00.000+01:00,-20.67443,-31.57571,0
2022-12-13T11:59:00.000+01:00,-20.598438,-31.58068,0
2022-12-13T12:00:00.000+01:00,-20.551563,-31.577131,0
2022-12-13T12:01:00.000+01:00,-20.51889,-31.583523,0
2022-12-13T12:02:00.000+01:00,-20.533806,-31.568607,0
2022-12-13T12:03:00.000+01:00,-20.561506,-31.566477,0
2022-12-13T12:04:00.000+01:00,-20.562216,-31.565058,0
2022-12-13T12:05:00.000+01:00,-20.569319,-31.476988,0
2022-12-13T12:06:00.000+01:00,-20.629688,-31.51321,0
2022-12-13T12:07:00.000+01:00,-20.518892,-31.524574,0
2022-12-13T12:08:00.000+01:00,-20.54517,-31.524574,0
2022-12-13T12:09:00.000+01:00,-20.57145,-31.523865,0
2022-12-13T12:10:00.000+01:00,-20.537357,-31.528835,0
2022-12-13T12:11:00.000+01:00,-20.579262,-31.507528,0
2022-12-13T12:12:00.000+01:00,-20.588493,-31.507528,0
2022-12-13T12:13:00.000+01:00,-20.479118,-31.517471,0
2022-12-13T12:14:00.000+01:00,-20.458523,-31.536648,0
2022-12-13T12:15:00.000+01:00,-20.592045,-31.548012,0
2022-12-13T12:16:00.000+01:00,-20.4777,-31.553692,0
2022-12-13T12:17:00.000+01:00,-20.662357,-31.570028,0
2022-12-13T12:18:00.000+01:00,-20.467754,-31.580683,0
2022-12-13T12:19:00.000+01:00,-20.557955,-31.597017,0
2022-12-13T12:20:00.000+01:00,-20.560085,-31.613352,0
2022-12-13T12:21:00.000+01:00,-20.599148,-31.599857,0
2022-12-13T12:22:00.000+01:00,-20.631107,-31.609802,0
2022-12-13T12:23:00.000+01:00,-20.613354,-31.631107,0
2022-12-13T12:24:00.000+01:00,-20.621164,-31.646023,0
2022-12-13T12:25:00.000+01:00,-20.623295,-31.662357,0
2022-12-13T12:26:00.000+01:00,-20.741903,-31.682953,0
2022-12-13T12:27:00.000+01:00,-20.746166,-31.715626,0
2022-12-13T12:28:00.000+01:00,-20.754688,-31.730541,0
2022-12-13T12:29:00.000+01:00,-20.778835,-31.749718,0
2022-12-13T12:30:00.000+01:00,-20.814346,-31.76321,0
2022-12-13T12:31:00.000+01:00,-20.811504,-31.759659,0
2022-12-13T12:32:00.000+01:00,-20.845596,-31.75824,0
2022-12-13T12:33:00.000+01:00,-20.744034,-31.739063,0
2022-12-13T12:34:00.000+01:00,-20.73125,-31.686506,0
2022-12-13T12:35:00.000+01:00,-20.623295,-31.652416,0
2022-12-13T12:36:00.000+01:00,-20.60767,-31.623295,0
2022-12-13T12:37:00.000+01:00,-20.628979,-31.594887,0
2022-12-13T12:38:00.000+01:00,-20.567188,-31.585653,0
2022-12-13T12:39:00.000+01:00,-20.522442,-31.591335,0
2022-12-13T12:40:00.000+01:00,-20.520313,-31.574291,0
2022-12-13T12:41:00.000+01:00,-20.493324,-31.572159,0
2022-12-13T12:42:00.000+01:00,-20.566477,-31.559376,0
2022-12-13T12:43:00.000+01:00,-20.398153,-31.564346,0
2022-12-13T12:44:00.000+01:00,-20.542328,-31.557955,0
2022-12-13T12:45:00.000+01:00,-20.6027,-31.565056,0
2022-12-13T12:46:00.000+01:00,-20.459232,-31.532387,0
2022-12-13T12:47:00.000+01:00,-20.48409,-31.526705,0
2022-12-13T12:48:00.000+01:00,-20.447159,-31.51818,0
2022-12-13T12:49:00.000+01:00,-20.409515,-31.516762,0
2022-12-13T12:50:00.000+01:00,-20.45,-31.51818,0
2022-12-13T12:51:00.000+01:00,-20.409515,-31.515343,0
2022-12-13T12:52:00.000+01:00,-20.403835,-31.516762,0
2022-12-13T12:53:00.000+01:00,-20.38608,-31.518892,0
2022-12-13T12:54:00.000+01:00,-20.38395,-31.523865,0
2022-12-13T12:55:00.000+01:00,-20.444317,-31.522442,0
2022-12-13T12:56:00.000+01:00,-20.459232,-31.521732,0
2022-12-13T12:57:00.000+01:00,-20.494743,-31.531677,0
2022-12-13T12:58:00.000+01:00,-20.45071,-31.530966,0
2022-12-13T12:59:00.000+01:00,-20.461365,-31.521023,0
2022-12-13T13:00:00.000+01:00,-20.416618,-31.511791,0
2022-12-13T13:01:00.000+01:00,-20.425852,-31.504688,0
2022-12-13T13:02:00.000+01:00,-20.334944,-31.50824,0
2022-12-13T13:03:00.000+01:00,-20.403835,-31.489773,0
2022-12-13T13:04:00.000+01:00,-20.3875,-31.48338,0
2022-12-13T13:05:00.000+01:00,-20.359093,-31.4777,0
2022-12-13T13:06:00.000+01:00,-20.26463,-31.467045,0
2022-12-13T13:07:00.000+01:00,-20.38963,-31.463493,0
2022-12-13T13:08:00.000+01:00,-20.32571,-31.464914,0
2022-12-13T13:09:00.000+01:00,-20.351278,-31.470596,0
2022-12-13T13:10:00.000+01:00,-20.433666,-31.487642,0
2022-12-13T13:11:00.000+01:00,-20.385368,-31.495453,0
2022-12-13T13:12:00.000+01:00,-20.433666,-31.494743,0
2022-12-13T13:13:00.000+01:00,-20.32571,-31.495455,0
2022-12-13T13:14:00.000+01:00,-20.381107,-31.496876,0
2022-12-13T13:15:00.000+01:00,-20.28949,-31.502556,0
2022-12-13T13:16:00.000+01:00,-20.369034,-31.500427,0
2022-12-13T13:17:00.000+01:00,-20.423721,-31.491905,0
2022-12-13T13:18:00.000+01:00,-20.439346,-31.489773,0
2022-12-13T13:19:00.000+01:00,-20.358381,-31.491903,0
2022-12-13T13:20:00.000+01:00,-20.32358,-31.491192,0
2022-12-13T13:21:00.000+01:00,-20.371876,-31.493324,0
2022-12-13T13:22:00.000+01:00,-20.336365,-31.479118,0
2022-12-13T13:23:00.000+01:00,-20.447868,-31.473438,0
2022-12-13T13:24:00.000+01:00,-20.38395,-31.459944,0
2022-12-13T13:25:00.000+01:00,-20.307245,-31.436504,0
2022-12-13T13:26:00.000+01:00,-20.305824,-31.425142,0
2022-12-13T13:27:00.000+01:00,-20.405254,-31.430115,0
2022-12-13T13:28:00.000+01:00,-20.347017,-31.42017,0
2022-12-13T13:29:00.000+01:00,-20.286648,-31.4152,0
2022-12-13T13:30:00.000+01:00,-20.361933,-31.428692,0
2022-12-13T13:31:00.000+01:00,-20.35909,-31.435795,0
2022-12-13T13:32:00.000+01:00,-20.342045,-31.425852,0
2022-12-13T13:33:00.000+01:00,-20.32145,-31.423721,0
2022-12-13T13:34:00.000+01:00,-20.310795,-31.423012,0
2022-12-13T13:35:00.000+01:00,-20.302273,-31.401705,0
2022-12-13T13:36:00.000+01:00,-20.308666,-31.405256,0
2022-12-13T13:37:00.000+01:00,-20.323578,-31.41875,0
2022-12-13T13:38:00.000+01:00,-20.355541,-31.42443,0
2022-12-13T13:39:00.000+01:00,-20.340626,-31.440056,0
2022-12-13T13:40:00.000+01:00,-20.339205,-31.45568,0
2022-12-13T13:41:00.000+01:00,-20.445028,-31.459232,0
2022-12-13T13:42:00.000+01:00,-20.298012,-31.468466,0
2022-12-13T13:43:00.000+01:00,-20.42159,-31.475569,0
2022-12-13T13:44:00.000+01:00,-20.342045,-31.471308,0
2022-12-13T13:45:00.000+01:00,-20.343466,-31.48125,0
2022-12-13T13:46:00.000+01:00,-20.334232,-31.47983,0
2022-12-13T13:47:00.000+01:00,-20.413067,-31.48409,0
2022-12-13T13:48:00.000+01:00,-20.44503,-31.480541,0
2022-12-13T13:49:00.000+01:00,-20.344887,-31.487642,0
2022-12-13T13:50:00.000+01:00,-20.344887,-31.4777,0
2022-12-13T13:51:00.000+01:00,-20.367615,-31.480541,0
2022-12-13T13:52:00.000+01:00,-20.381817,-31.48196,0
2022-12-13T13:53:00.000+01:00,-20.425854,-31.47699,0
2022-12-13T13:54:00.000+01:00,-20.346306,-31.469887,0
2022-12-13T13:55:00.000+01:00,-20.334942,-31.467754,0
2022-12-13T13:56:00.000+01:00,-20.342045,-31.464914,0
2022-12-13T13:57:00.000+01:00,-20.406677,-31.474148,0
2022-12-13T13:58:00.000+01:00,-20.312216,-31.461365,0
2022-12-13T13:59:00.000+01:00,-20.354118,-31.457813,0
2022-12-13T14:00:00.000+01:00,-20.35483,-31.471306,0
2022-12-13T14:01:00.000+01:00,-20.366905,-31.469177,0
2022-12-13T14:02:00.000+01:00,-20.280966,-31.457813,0
2022-12-13T14:03:00.000+01:00,-20.332813,-31.461365,0
2022-12-13T14:04:00.000+01:00,-20.349148,-31.454971,0
2022-12-13T14:05:00.000+01:00,-20.340626,-31.456392,0
2022-12-13T14:06:00.000+01:00,-20.355541,-31.45568,0
2022-12-13T14:07:00.000+01:00,-20.314346,-31.437927,0
2022-12-13T14:08:00.000+01:00,-20.266052,-31.430115,0
2022-12-13T14:09:00.000+01:00,-20.23338,-31.434376,0
2022-12-13T14:10:00.000+01:00,-20.336365,-31.441479,0
2022-12-13T14:11:00.000+01:00,-20.308666,-31.432955,0
2022-12-13T14:12:00.000+01:00,-20.2625,-31.442188,0
2022-12-13T14:13:00.000+01:00,-20.275284,-31.459232,0
2022-12-13T14:14:00.000+01:00,-20.381107,-31.45142,0
2022-12-13T14:15:00.000+01:00,-20.298012,-31.460653,0
2022-12-13T14:16:00.000+01:00,-20.273153,-31.475569,0
2022-12-13T14:17:00.000+01:00,-20.425142,-31.48125,0
2022-12-13T14:18:00.000+01:00,-20.403835,-31.47912,0
2022-12-13T14:19:00.000+01:00,-20.342045,-31.48267,0
2022-12-13T14:20:00.000+01:00,-20.318607,-31.489773,0
2022-12-13T14:21:00.000+01:00,-20.317898,-31.491903,0
2022-12-13T14:22:00.000+01:00,-20.343466,-31.496876,0
2022-12-13T14:23:00.000+01:00,-20.374716,-31.499718,0
2022-12-13T14:24:00.000+01:00,-20.35696,-31.501846,0
2022-12-13T14:25:00.000+01:00,-20.426563,-31.517471,0
2022-12-13T14:26:00.000+01:00,-20.410227,-31.529545,0
2022-12-13T14:27:00.000+01:00,-20.445028,-31.510368,0
2022-12-13T14:28:00.000+01:00,-20.398865,-31.498295,0
2022-12-13T14:29:00.000+01:00,-20.422302,-31.520313,0
2022-12-13T14:30:00.000+01:00,-20.41662,-31.523153,0
2022-12-13T14:31:00.000+01:00,-20.406677,-31.527416,0
2022-12-13T14:32:00.000+01:00,-20.394602,-31.531677,0
2022-12-13T14:33:00.000+01:00,-20.405966,-31.530256,0
2022-12-13T14:34:00.000+01:00,-20.463493,-31.521732,0
2022-12-13T14:35:00.000+01:00,-20.396023,-31.519602,0
2022-12-13T14:36:00.000+01:00,-20.364773,-31.5125,0
2022-12-13T14:37:00.000+01:00,-20.432243,-31.528835,0
2022-12-13T14:38:00.000+01:00,-20.447159,-31.532387,0
2022-12-13T14:39:00.000+01:00,-20.3875,-31.537357,0
2022-12-13T14:40:00.000+01:00,-20.409517,-31.528835,0
2022-12-13T14:41:00.000+01:00,-20.396023,-31.523153,0
2022-12-13T14:42:00.000+01:00,-20.429403,-31.533808,0
2022-12-13T14:43:00.000+01:00,-20.41733,-31.528835,0
2022-12-13T14:44:00.000+01:00,-20.376846,-31.525284,0
2022-12-13T14:45:00.000+01:00,-20.407387,-31.525993,0
2022-12-13T14:46:00.000+01:00,-20.404545,-31.519604,0
2022-12-13T14:47:00.000+01:00,-20.38608,-31.529545,0
2022-12-13T14:48:00.000+01:00,-20.405254,-31.524574,0
2022-12-13T14:49:00.000+01:00,-20.372585,-31.518892,0
2022-12-13T14:50:00.000+01:00,-20.408806,-31.50824,0
2022-12-13T14:51:00.000+01:00,-20.367613,-31.502558,0
2022-12-13T14:52:00.000+01:00,,,0
2022-12-13T14:53:00.000+01:00,,,0
2022-12-13T14:54:00.000+01:00,,,0
2022-12-13T14:55:00.000+01:00,,,0
2022-12-13T14:56:00.000+01:00,-20.367613,-31.464205,0
2022-12-13T14:57:00.000+01:00,-20.370455,-31.51818,0
2022-12-13T14:58:00.000+01:00,-20.445028,-31.523153,0
2022-12-13T14:59:00.000+01:00,-20.430115,-31.51392,0
2022-12-13T15:00:00.000+01:00,-20.381107,-31.499006,0
2022-12-13T15:01:00.000+01:00,-20.38608,-31.51108,0
2022-12-13T15:02:00.000+01:00,-20.369743,-31.521732,0
2022-12-13T15:03:00.000+01:00,-20.413778,-31.509659,0
2022-12-13T15:04:00.000+01:00,-20.425142,-31.5125,0
2022-12-13T15:05:00.000+01:00,-20.39034,-31.499716,0
2022-12-13T15:06:00.000+01:00,-20.435085,-31.506107,0
2022-12-13T15:07:00.000+01:00,-20.381107,-31.510368,0
2022-12-13T15:08:00.000+01:00,-20.441477,-31.504688,0
2022-12-13T15:09:00.000+01:00,-20.410938,-31.51534,0
2022-12-13T15:10:00.000+01:00,-20.3875,-31.520313,0
2022-12-13T15:11:00.000+01:00,-20.472017,-31.528835,0
2022-12-13T15:12:00.000+01:00,-20.459944,-31.524574,0
2022-12-13T15:13:00.000+01:00,-20.457102,-31.535938,0
2022-12-13T15:14:00.000+01:00,-20.443607,-31.514631,0
2022-12-13T15:15:00.000+01:00,-20.431534,-31.519602,0
2022-12-13T15:16:00.000+01:00,-20.406677,-31.51321,0
2022-12-13T15:17:00.000+01:00,-20.385368,-31.504688,0
2022-12-13T15:18:00.000+01:00,-20.400284,-31.486221,0
2022-12-13T15:19:00.000+01:00,-20.369034,-31.480541,0
2022-12-13T15:20:00.000+01:00,-20.342045,-31.491903,0
2022-12-13T15:21:00.000+01:00,-20.339916,-31.47699,0
2022-12-13T15:22:00.000+01:00,-20.364063,-31.471306,0
2022-12-13T15:23:00.000+01:00,-20.41804,-31.485512,0
2022-12-13T15:24:00.000+01:00,-20.454262,-31.4777,0
2022-12-13T15:25:00.000+01:00,-20.380398,-31.476278,0
2022-12-13T15:26:00.000+01:00,-20.332813,-31.464914,0
2022-12-13T15:27:00.000+01:00,-20.36193,-31.459942,0
2022-12-13T15:28:00.000+01:00,-20.339916,-31.454971,0
2022-12-13T15:29:00.000+01:00,-20.3875,-31.435085,0
2022-12-13T15:30:00.000+01:00,-20.313637,-31.440767,0
2022-12-13T15:31:00.000+01:00,-20.325,-31.443607,0
2022-12-13T15:32:00.000+01:00,-20.32074,-31.437927,0
2022-12-13T15:33:00.000+01:00,-20.344887,-31.443607,0
2022-12-13T15:34:00.000+01:00,-20.337074,-31.457102,0
2022-12-13T15:35:00.000+01:00,-20.376137,-31.447868,0
2022-12-13T15:36:00.000+01:00,-20.376137,-31.445738,0
2022-12-13T15:37:00.000+01:00,-20.308664,-31.433664,0
2022-12-13T15:38:00.000+01:00,-20.375427,-31.429403,0
2022-12-13T15:39:00.000+01:00,-20.375427,-31.430824,0
2022-12-13T15:40:00.000+01:00,-20.324291,-31.430115,0
2022-12-13T15:41:00.000+01:00,-20.283096,-31.423721,0
2022-12-13T15:42:00.000+01:00,-20.35483,-31.426563,0
2022-12-13T15:43:00.000+01:00,-20.332102,-31.413778,0
2022-12-13T15:44:00.000+01:00,-20.32855,-31.425852,0
2022-12-13T15:45:00.000+01:00,-20.32713,-31.4152,0
2022-12-13T15:46:00.000+01:00,-20.32642,-31.41946,0
2022-12-13T15:47:00.000+01:00,-20.273865,-31.427273,0
2022-12-13T15:48:00.000+01:00,-20.277414,-31.432243,0
2022-12-13T15:49:00.000+01:00,-20.282387,-31.413778,0
2022-12-13T15:50:00.000+01:00,-20.332102,-31.413069,0
2022-12-13T15:51:00.000+01:00,-20.305115,-31.407387,0
2022-12-13T15:52:00.000+01:00,-20.22699,-31.403126,0
2022-12-13T15:53:00.000+01:00,-20.216335,-31.408806,0
2022-12-13T15:54:00.000+01:00,-20.272444,-31.394604,0
2022-12-13T15:55:00.000+01:00,-20.256107,-31.38963,0
2022-12-13T15:56:00.000+01:00,-20.249006,-31.376137,0
2022-12-13T15:57:00.000+01:00,-20.253267,-31.371876,0
2022-12-13T15:58:00.000+01:00,-20.246164,-31.362642,0
2022-12-13T15:59:00.000+01:00,-20.246876,-31.366903,0
2022-12-13T16:00:00.000+01:00,-20.16804,-31.361221,0
2022-12-13T16:01:00.000+01:00,-20.207104,-31.368324,0
2022-12-13T16:02:00.000+01:00,-20.20071,-31.364773,0
2022-12-13T16:03:00.000+01:00,-20.229118,-31.364773,0
2022-12-13T16:04:00.000+01:00,-20.25895,-31.363352,0
2022-12-13T16:05:00.000+01:00,-20.194319,-31.369743,0
2022-12-13T16:06:00.000+01:00,-20.251846,-31.384659,0
2022-12-13T16:07:00.000+01:00,-20.240482,-31.374716,0
2022-12-13T16:08:00.000+01:00,-20.279545,-31.381107,0
2022-12-13T16:09:00.000+01:00,-20.254688,-31.394604,0
2022-12-13T16:10:00.000+01:00,-20.23196,-31.393892,0
2022-12-13T16:11:00.000+01:00,-20.311504,-31.398865,0
2022-12-13T16:12:00.000+01:00,-20.307243,-31.415909,0
2022-12-13T16:13:00.000+01:00,-20.307955,-31.412357,0
2022-12-13T16:14:00.000+01:00,-20.251137,-31.411648,0
2022-12-13T16:15:00.000+01:00,-20.275993,-31.408806,0
2022-12-13T16:16:00.000+01:00,-20.274574,-31.41733,0
2022-12-13T16:17:00.000+01:00,-20.32784,-31.405966,0
2022-12-13T16:18:00.000+01:00,-20.254688,-31.4152,0
2022-12-13T16:19:00.000+01:00,-20.26534,-31.397444,0
2022-12-13T16:20:00.000+01:00,-20.280254,-31.380398,0
2022-12-13T16:21:00.000+01:00,-20.211365,-31.374718,0
2022-12-13T16:22:00.000+01:00,-20.25824,-31.371164,0
