_c0,signal_std,signal_rad,pluie
2022-11-23T06:35:00.000+01:00,-19.868324,-31.005398,0
2022-11-23T06:36:00.000+01:00,-19.962784,-31.007528,0
2022-11-23T06:37:00.000+01:00,-19.882528,-30.993324,0
2022-11-23T06:38:00.000+01:00,-19.915909,-30.991192,0
2022-11-23T06:39:00.000+01:00,-19.923721,-30.999716,0
2022-11-23T06:40:00.000+01:00,-19.956392,-31.005398,0
2022-11-23T06:41:00.000+01:00,-19.892471,-31.002556,0
2022-11-23T06:42:00.000+01:00,-19.880398,-31.005398,0
2022-11-23T06:43:00.000+01:00,-20.01179,-31.00824,0
2022-11-23T06:44:00.000+01:00,-19.92017,-31.005398,0
2022-11-23T06:45:00.000+01:00,-19.910938,-31.005398,0
2022-11-23T06:46:00.000+01:00,-19.871876,-31.00895,0
2022-11-23T06:47:00.000+01:00,-19.916618,-31.003979,0
2022-11-23T06:48:00.000+01:00,-19.923012,-31.001846,0
2022-11-23T06:49:00.000+01:00,-19.931534,-31.006819,0
2022-11-23T06:50:00.000+01:00,-19.926563,-31.0125,0
2022-11-23T06:51:00.000+01:00,-19.928692,-31.002558,0
2022-11-23T06:52:00.000+01:00,-19.866903,-31.010368,0
2022-11-23T06:53:00.000+01:00,-19.94645,-31.009659,0
2022-11-23T06:54:00.000+01:00,-19.94645,-31.004688,0
2022-11-23T06:55:00.000+01:00,-19.939346,-31.026705,0
2022-11-23T06:56:00.000+01:00,-19.913069,-31.01534,0
2022-11-23T06:57:00.000+01:00,-19.940767,-31.01818,0
2022-11-23T06:58:00.000+01:00,-19.923721,-31.0125,0
2022-11-23T06:59:00.000+01:00,-19.932955,-31.01321,0
2022-11-23T07:00:00.000+01:00,-19.901703,-31.01321,0
2022-11-23T07:01:00.000+01:00,-19.905256,-31.016762,0
2022-11-23T07:02:00.000+01:00,-19.926563,-31.01179,0
2022-11-23T07:03:00.000+01:00,-19.873295,-31.01392,0
2022-11-23T07:04:00.000+01:00,-19.947159,-31.025993,0
2022-11-23T07:05:00.000+01:00,-19.913069,-31.023865,0
2022-11-23T07:06:00.000+01:00,-19.892471,-31.016052,0
2022-11-23T07:07:00.000+01:00,-19.927273,-31.028126,0
2022-11-23T07:08:00.000+01:00,-19.986221,-31.0125,0
2022-11-23T07:09:00.000+01:00,-19.95,-31.021732,0
2022-11-23T07:10:00.000+01:00,-19.961365,-31.025284,0
2022-11-23T07:11:00.000+01:00,-19.97983,-31.0402,0
2022-11-23T07:12:00.000+01:00,-19.949291,-31.034517,0
2022-11-23T07:13:00.000+01:00,-19.91449,-31.03878,0
2022-11-23T07:14:00.000+01:00,-19.915909,-31.03949,0
2022-11-23T07:15:00.000+01:00,-19.916618,-31.040909,0
2022-11-23T07:16:00.000+01:00,-19.986221,-31.04304,0
2022-11-23T07:17:00.000+01:00,-19.92017,-31.033806,0
2022-11-23T07:18:00.000+01:00,-19.936504,-31.033806,0
2022-11-23T07:19:00.000+01:00,-19.966335,-31.029545,0
2022-11-23T07:20:00.000+01:00,-19.95142,-31.026705,0
2022-11-23T07:21:00.000+01:00,-19.94858,-31.036648,0
2022-11-23T07:22:00.000+01:00,-19.935085,-31.0402,0
2022-11-23T07:23:00.000+01:00,-19.94858,-31.043041,0
2022-11-23T07:24:00.000+01:00,-19.942898,-31.035938,0
2022-11-23T07:25:00.000+01:00,-19.943607,-31.03878,0
2022-11-23T07:26:00.000+01:00,-19.939346,-31.04943,0
2022-11-23T07:27:00.000+01:00,-19.94645,-31.053692,0
2022-11-23T07:28:00.000+01:00,-20.00895,-31.048721,0
2022-11-23T07:29:00.000+01:00,-20.00895,-31.059376,0
2022-11-23T07:30:00.000+01:00,-19.974857,-31.070028,0
2022-11-23T07:31:00.000+01:00,-19.930115,-31.057955,0
2022-11-23T07:32:00.000+01:00,-20.023865,-31.061504,0
2022-11-23T07:33:00.000+01:00,-19.969887,-31.079971,0
2022-11-23T07:34:00.000+01:00,-19.997585,-31.067898,0
2022-11-23T07:35:00.000+01:00,-19.991192,-31.068607,0
2022-11-23T07:36:00.000+01:00,-19.97628,-31.077131,0
2022-11-23T07:37:00.000+01:00,-19.964205,-31.07642,0
2022-11-23T07:38:00.000+01:00,-19.994743,-31.077131,0
2022-11-23T07:39:00.000+01:00,-20.020313,-31.086365,0
2022-11-23T07:40:00.000+01:00,-20.007528,-31.082104,0
2022-11-23T07:41:00.000+01:00,-20.034517,-31.093466,0
2022-11-23T07:42:00.000+01:00,-19.996166,-31.084942,0
2022-11-23T07:43:00.000+01:00,-20.028126,-31.087074,0
2022-11-23T07:44:00.000+01:00,-20.047302,-31.1027,0
2022-11-23T07:45:00.000+01:00,-20.034517,-31.086365,0
2022-11-23T07:46:00.000+01:00,-20.028126,-31.099148,0
2022-11-23T07:47:00.000+01:00,-20.062218,-31.099148,0
2022-11-23T07:48:00.000+01:00,-20.036648,-31.101278,0
2022-11-23T07:49:00.000+01:00,-20.043041,-31.096306,0
2022-11-23T07:50:00.000+01:00,-20.01321,-31.097017,0
2022-11-23T07:51:00.000+01:00,-20.035938,-31.10412,0
2022-11-23T07:52:00.000+01:00,-20.04943,-31.109093,0
2022-11-23T07:53:00.000+01:00,-20.057955,-31.113352,0
2022-11-23T07:54:00.000+01:00,-20.060795,-31.116903,0
2022-11-23T07:55:00.000+01:00,-20.099857,-31.118324,0
2022-11-23T07:56:00.000+01:00,-20.088493,-31.128267,0
2022-11-23T07:57:00.000+01:00,-20.099148,-31.13324,0
2022-11-23T07:58:00.000+01:00,-20.075,-31.128267,0
2022-11-23T07:59:00.000+01:00,-20.07571,-31.125427,0
2022-11-23T08:00:00.000+01:00,-20.04943,-31.136078,0
2022-11-23T08:01:00.000+01:00,-20.04943,-31.150284,0
2022-11-23T08:02:00.000+01:00,-20.07358,-31.149574,0
2022-11-23T08:03:00.000+01:00,-20.149574,-31.153835,0
2022-11-23T08:04:00.000+01:00,-20.093466,-31.160227,0
2022-11-23T08:05:00.000+01:00,-20.084232,-31.161648,0
2022-11-23T08:06:00.000+01:00,-20.072868,-31.17017,0
2022-11-23T08:07:00.000+01:00,-20.10483,-31.16733,0
2022-11-23T08:08:00.000+01:00,-20.119034,-31.173012,0
2022-11-23T08:09:00.000+01:00,-20.136791,-31.16804,0
2022-11-23T08:10:00.000+01:00,-20.147444,-31.172302,0
2022-11-23T08:11:00.000+01:00,-20.095596,-31.182243,0
2022-11-23T08:12:00.000+01:00,-20.155966,-31.178692,0
2022-11-23T08:13:00.000+01:00,-20.132528,-31.182955,0
2022-11-23T08:14:00.000+01:00,-20.099857,-31.179403,0
2022-11-23T08:15:00.000+01:00,-20.161648,-31.180115,0
2022-11-23T08:16:00.000+01:00,-20.123295,-31.183666,0
2022-11-23T08:17:00.000+01:00,-20.125425,-31.192188,0
2022-11-23T08:18:00.000+01:00,-20.13395,-31.179403,0
2022-11-23T08:19:00.000+01:00,-20.146732,-31.185085,0
2022-11-23T08:20:00.000+01:00,-20.1375,-31.195028,0
2022-11-23T08:21:00.000+01:00,-20.163778,-31.19858,0
2022-11-23T08:22:00.000+01:00,-20.156677,-31.194319,0
2022-11-23T08:23:00.000+01:00,-20.156677,-31.207813,0
2022-11-23T08:24:00.000+01:00,-20.179403,-31.210653,0
2022-11-23T08:25:00.000+01:00,-20.177273,-31.222729,0
2022-11-23T08:26:00.000+01:00,-20.218466,-31.229118,0
2022-11-23T08:27:00.000+01:00,-20.224857,-31.247585,0
2022-11-23T08:28:00.000+01:00,-20.217045,-31.26392,0
2022-11-23T08:29:00.000+01:00,-20.244743,-31.26818,0
2022-11-23T08:30:00.000+01:00,-20.2625,-31.293041,0
2022-11-23T08:31:00.000+01:00,-20.257528,-31.307243,0
2022-11-23T08:32:00.000+01:00,-20.272442,-31.322868,0
2022-11-23T08:33:00.000+01:00,-20.316477,-31.335653,0
2022-11-23T08:34:00.000+01:00,-20.305113,-31.35199,0
2022-11-23T08:35:00.000+01:00,-20.329262,-31.366903,0
2022-11-23T08:36:00.000+01:00,-20.384659,-31.38395,0
2022-11-23T08:37:00.000+01:00,-20.408096,-31.42017,0
2022-11-23T08:38:00.000+01:00,-20.431534,-31.447868,0
2022-11-23T08:39:00.000+01:00,-20.507528,-31.468466,0
2022-11-23T08:40:00.000+01:00,-20.509659,-31.496164,0
2022-11-23T08:41:00.000+01:00,-20.525284,-31.520313,0
2022-11-23T08:42:00.000+01:00,-20.552982,-31.509659,0
2022-11-23T08:43:00.000+01:00,-20.500427,-31.504688,0
2022-11-23T08:44:00.000+01:00,-20.55014,-31.516052,0
2022-11-23T08:45:00.000+01:00,-20.539488,-31.516762,0
2022-11-23T08:46:00.000+01:00,-20.5402,-31.51463,0
2022-11-23T08:47:00.000+01:00,-20.547302,-31.530966,0
2022-11-23T08:48:00.000+01:00,-20.534517,-31.51534,0
2022-11-23T08:49:00.000+01:00,,,0
2022-11-23T08:50:00.000+01:00,-20.458523,-31.47699,0
2022-11-23T08:51:00.000+01:00,-20.51321,-31.50895,0
2022-11-23T08:52:00.000+01:00,-20.500427,-31.504688,0
2022-11-23T08:53:00.000+01:00,-20.494743,-31.496876,0
2022-11-23T08:54:00.000+01:00,-20.487642,-31.491903,0
2022-11-23T08:55:00.000+01:00,-20.506107,-31.486221,0
2022-11-23T08:56:00.000+01:00,-20.467045,-31.492615,0
2022-11-23T08:57:00.000+01:00,-20.47628,-31.48196,0
2022-11-23T08:58:00.000+01:00,-20.464203,-31.490482,0
2022-11-23T08:59:00.000+01:00,-20.500427,-31.493324,0
2022-11-23T09:00:00.000+01:00,-20.488354,-31.503977,0
2022-11-23T09:01:00.000+01:00,-20.531677,-31.526705,0
2022-11-23T09:02:00.000+01:00,-20.550852,-31.529545,0
2022-11-23T09:03:00.000+01:00,-20.555115,-31.541618,0
2022-11-23T09:04:00.000+01:00,-20.526705,-31.525284,0
2022-11-23T09:05:00.000+01:00,-20.538069,-31.525284,0
2022-11-23T09:06:00.000+01:00,-20.565056,-31.538778,0
2022-11-23T09:07:00.000+01:00,-20.57145,-31.556534,0
2022-11-23T09:08:00.000+01:00,-20.560795,-31.550142,0
2022-11-23T09:09:00.000+01:00,-20.547302,-31.54659,0
2022-11-23T09:10:00.000+01:00,-20.54588,-31.528126,0
2022-11-23T09:11:00.000+01:00,-20.51818,-31.50753,0
2022-11-23T09:12:00.000+01:00,-20.528835,-31.499006,0
2022-11-23T09:13:00.000+01:00,-20.469887,-31.474857,0
2022-11-23T09:14:00.000+01:00,-20.445738,-31.459942,0
2022-11-23T09:15:00.000+01:00,-20.423012,-31.440056,0
2022-11-23T09:16:00.000+01:00,-20.38324,-31.430824,0
2022-11-23T09:17:00.000+01:00,-20.373295,-31.41733,0
2022-11-23T09:18:00.000+01:00,-20.354118,-31.398155,0
2022-11-23T09:19:00.000+01:00,-20.360512,-31.408096,0
2022-11-23T09:20:00.000+01:00,-20.382528,-31.423721,0
2022-11-23T09:21:00.000+01:00,-20.435085,-31.428692,0
2022-11-23T09:22:00.000+01:00,-20.422302,-31.440056,0
2022-11-23T09:23:00.000+01:00,-20.374716,-31.439346,0
2022-11-23T09:24:00.000+01:00,-20.454971,-31.45071,0
2022-11-23T09:25:00.000+01:00,-20.374718,-31.449291,0
2022-11-23T09:26:00.000+01:00,-20.510368,-31.467045,0
2022-11-23T09:27:00.000+01:00,-20.503979,-31.503977,0
2022-11-23T09:28:00.000+01:00,-20.503979,-31.519604,0
2022-11-23T09:29:00.000+01:00,-20.6027,-31.51818,0
2022-11-23T09:30:00.000+01:00,-20.621166,-31.568607,0
2022-11-23T09:31:00.000+01:00,-20.665909,-31.60696,0
2022-11-23T09:32:00.000+01:00,-20.685085,-31.624004,0
2022-11-23T09:33:00.000+01:00,-20.739063,-31.66378,0
2022-11-23T09:34:00.000+01:00,-20.755398,-31.685085,0
2022-11-23T09:35:00.000+01:00,-20.841335,-31.692898,0
2022-11-23T09:36:00.000+01:00,-20.815765,-31.714203,0
2022-11-23T09:37:00.000+01:00,-20.849148,-31.73267,0
2022-11-23T09:38:00.000+01:00,-20.813637,-31.703552,0
2022-11-23T09:39:00.000+01:00,-20.773863,-31.677982,0
2022-11-23T09:40:00.000+01:00,-20.79588,-31.66804,0
2022-11-23T09:41:00.000+01:00,-20.734802,-31.665909,0
2022-11-23T09:42:00.000+01:00,-20.743324,-31.66733,0
2022-11-23T09:43:00.000+01:00,-20.76321,-31.692188,0
2022-11-23T09:44:00.000+01:00,-20.83068,-31.721306,0
2022-11-23T09:45:00.000+01:00,-20.814346,-31.713493,0
2022-11-23T09:46:00.000+01:00,-20.75895,-31.689346,0
2022-11-23T09:47:00.000+01:00,-20.774574,-31.654545,0
2022-11-23T09:48:00.000+01:00,-20.771732,-31.661648,0
2022-11-23T09:49:00.000+01:00,-20.839205,-31.665909,0
2022-11-23T09:50:00.000+01:00,-20.804403,-31.659517,0
2022-11-23T09:51:00.000+01:00,-20.756107,-31.650993,0
2022-11-23T09:52:00.000+01:00,-20.750427,-31.67088,0
2022-11-23T09:53:00.000+01:00,-20.825,-31.659517,0
2022-11-23T09:54:00.000+01:00,-20.738354,-31.654545,0
2022-11-23T09:55:00.000+01:00,-20.656677,-31.629688,0
2022-11-23T09:56:00.000+01:00,-20.678694,-31.63324,0
2022-11-23T09:57:00.000+01:00,-20.644602,-31.60625,0
2022-11-23T09:58:00.000+01:00,-20.63608,-31.578552,0
2022-11-23T09:59:00.000+01:00,-20.51392,-31.54446,0
2022-11-23T10:00:00.000+01:00,-20.505398,-31.525993,0
2022-11-23T10:01:00.000+01:00,-20.507528,-31.51463,0
2022-11-23T10:02:00.000+01:00,-20.494034,-31.48054,0
2022-11-23T10:03:00.000+01:00,-20.489063,-31.48338,0
2022-11-23T10:04:00.000+01:00,-20.447868,-31.470596,0
2022-11-23T10:05:00.000+01:00,-20.345596,-31.461365,0
2022-11-23T10:06:00.000+01:00,-20.457102,-31.466335,0
2022-11-23T10:07:00.000+01:00,-20.396732,-31.476988,0
2022-11-23T10:08:00.000+01:00,-20.435085,-31.487642,0
2022-11-23T10:09:00.000+01:00,-20.442188,-31.487642,0
2022-11-23T10:10:00.000+01:00,-20.45071,-31.469177,0
2022-11-23T10:11:00.000+01:00,-20.408806,-31.4777,0
2022-11-23T10:12:00.000+01:00,-20.413778,-31.462074,0
2022-11-23T10:13:00.000+01:00,-20.392471,-31.471306,0
2022-11-23T10:14:00.000+01:00,-20.415909,-31.474857,0
2022-11-23T10:15:00.000+01:00,-20.432243,-31.48409,0
2022-11-23T10:16:00.000+01:00,-20.436504,-31.489773,0
2022-11-23T10:17:00.000+01:00,-20.447868,-31.51321,0
2022-11-23T10:18:00.000+01:00,-20.520313,-31.517471,0
2022-11-23T10:19:00.000+01:00,-20.51392,-31.534517,0
2022-11-23T10:20:00.000+01:00,-20.499716,-31.552273,0
2022-11-23T10:21:00.000+01:00,-20.548012,-31.569317,0
2022-11-23T10:22:00.000+01:00,-20.552273,-31.592045,0
2022-11-23T10:23:00.000+01:00,-20.683666,-31.605541,0
2022-11-23T10:24:00.000+01:00,-20.635368,-31.621876,0
2022-11-23T10:25:00.000+01:00,-20.67017,-31.631817,0
2022-11-23T10:26:00.000+01:00,-20.591335,-31.617615,0
2022-11-23T10:27:00.000+01:00,-20.558666,-31.60554,0
2022-11-23T10:28:00.000+01:00,-20.569319,-31.592045,0
2022-11-23T10:29:00.000+01:00,-20.590626,-31.588493,0
2022-11-23T10:30:00.000+01:00,-20.533806,-31.582813,0
2022-11-23T10:31:00.000+01:00,-20.543041,-31.588493,0
2022-11-23T10:32:00.000+01:00,-20.57003,-31.587074,0
2022-11-23T10:33:00.000+01:00,-20.518892,-31.57642,0
2022-11-23T10:34:00.000+01:00,-20.523865,-31.584232,0
2022-11-23T10:35:00.000+01:00,-20.54517,-31.555115,0
2022-11-23T10:36:00.000+01:00,-20.5125,-31.562927,0
2022-11-23T10:37:00.000+01:00,-20.633238,-31.557955,0
2022-11-23T10:38:00.000+01:00,,,0
2022-11-23T10:39:00.000+01:00,,,0
2022-11-23T10:40:00.000+01:00,-20.494034,-31.552982,0
2022-11-23T10:41:00.000+01:00,-20.614773,-31.616194,0
2022-11-23T10:42:00.000+01:00,-20.644604,-31.658096,0
2022-11-23T10:43:00.000+01:00,-20.617615,-31.662357,0
2022-11-23T10:44:00.000+01:00,-20.655968,-31.657387,0
2022-11-23T10:45:00.000+01:00,-20.628979,-31.643892,0
2022-11-23T10:46:00.000+01:00,-20.568607,-31.619034,0
2022-11-23T10:47:00.000+01:00,-20.550142,-31.599857,0
2022-11-23T10:48:00.000+01:00,-20.597727,-31.597729,0
2022-11-23T10:49:00.000+01:00,-20.579971,-31.595596,0
2022-11-23T10:50:00.000+01:00,-20.618324,-31.63608,0
2022-11-23T10:51:00.000+01:00,-20.709232,-31.651703,0
2022-11-23T10:52:00.000+01:00,-20.687216,-31.656675,0
2022-11-23T10:53:00.000+01:00,-20.566479,-31.599857,0
2022-11-23T10:54:00.000+01:00,-20.47699,-31.54659,0
2022-11-23T10:55:00.000+01:00,-20.41733,-31.51321,0
2022-11-23T10:56:00.000+01:00,-20.41946,-31.495455,0
2022-11-23T10:57:00.000+01:00,-20.38324,-31.524574,0
2022-11-23T10:58:00.000+01:00,-20.50895,-31.533806,0
2022-11-23T10:59:00.000+01:00,-20.476988,-31.547302,0
2022-11-23T11:00:00.000+01:00,-20.60554,-31.57642,0
2022-11-23T11:01:00.000+01:00,-20.584942,-31.590626,0
2022-11-23T11:02:00.000+01:00,-20.543041,-31.57571,0
2022-11-23T11:03:00.000+01:00,-20.498295,-31.552982,0
2022-11-23T11:04:00.000+01:00,-20.528599,-31.544697,0
2022-11-23T11:05:00.000+01:00,-20.516762,-31.553692,0
2022-11-23T11:06:00.000+01:00,-20.555115,-31.565058,0
2022-11-23T11:07:00.000+01:00,-20.528126,-31.592045,0
2022-11-23T11:08:00.000+01:00,-20.526705,-31.57003,0
2022-11-23T11:09:00.000+01:00,-20.494034,-31.552982,0
2022-11-23T11:10:00.000+01:00,-20.444319,-31.530254,0
2022-11-23T11:11:00.000+01:00,-20.447868,-31.50895,0
2022-11-23T11:12:00.000+01:00,-20.404545,-31.501137,0
2022-11-23T11:13:00.000+01:00,-20.371164,-31.492615,0
2022-11-23T11:14:00.000+01:00,-20.384659,-31.485512,0
2022-11-23T11:15:00.000+01:00,-20.423012,-31.500427,0
2022-11-23T11:16:00.000+01:00,-20.412357,-31.503977,0
2022-11-23T11:17:00.000+01:00,-20.453552,-31.500427,0
2022-11-23T11:18:00.000+01:00,-20.440058,-31.501846,0
2022-11-23T11:19:00.000+01:00,-20.395313,-31.51321,0
2022-11-23T11:20:00.000+01:00,-20.453787,-31.536175,0
2022-11-23T11:21:00.000+01:00,-20.51321,-31.543041,0
2022-11-23T11:22:00.000+01:00,-20.497585,-31.533096,0
2022-11-23T11:23:00.000+01:00,-20.528126,-31.535938,0
2022-11-23T11:24:00.000+01:00,-20.472017,-31.535229,0
2022-11-23T11:25:00.000+01:00,-20.468466,-31.535227,0
2022-11-23T11:26:00.000+01:00,-20.488352,-31.553692,0
2022-11-23T11:27:00.000+01:00,-20.530254,-31.54375,0
2022-11-23T11:28:00.000+01:00,-20.560085,-31.567188,0
2022-11-23T11:29:00.000+01:00,-20.60838,-31.586365,0
2022-11-23T11:30:00.000+01:00,-20.516052,-31.568607,0
2022-11-23T11:31:00.000+01:00,-20.484802,-31.536648,0
2022-11-23T11:32:00.000+01:00,-20.496166,-31.51818,0
2022-11-23T11:33:00.000+01:00,-20.44858,-31.502556,0
2022-11-23T11:34:00.000+01:00,-20.405254,-31.498295,0
2022-11-23T11:35:00.000+01:00,-20.391052,-31.485512,0
2022-11-23T11:36:00.000+01:00,-20.393892,-31.465626,0
2022-11-23T11:37:00.000+01:00,-20.380398,-31.440056,0
2022-11-23T11:38:00.000+01:00,-20.393892,-31.463495,0
2022-11-23T11:39:00.000+01:00,-20.396023,-31.463493,0
2022-11-23T11:40:00.000+01:00,-20.415909,-31.493324,0
2022-11-23T11:41:00.000+01:00,-20.38892,-31.5125,0
2022-11-23T11:42:00.000+01:00,-20.461365,-31.518892,0
2022-11-23T11:43:00.000+01:00,-20.460653,-31.525993,0
2022-11-23T11:44:00.000+01:00,-20.494034,-31.528126,0
2022-11-23T11:45:00.000+01:00,-20.487642,-31.535938,0
2022-11-23T11:46:00.000+01:00,-20.456392,-31.5402,0
2022-11-23T11:47:00.000+01:00,-20.499718,-31.54446,0
2022-11-23T11:48:00.000+01:00,-20.469177,-31.54375,0
2022-11-23T11:49:00.000+01:00,-20.4777,-31.554403,0
2022-11-23T11:50:00.000+01:00,-20.467756,-31.552982,0
2022-11-23T11:51:00.000+01:00,-20.579262,-31.588493,0
2022-11-23T11:52:00.000+01:00,-20.560795,-31.608381,0
2022-11-23T11:53:00.000+01:00,-20.584944,-31.616194,0
2022-11-23T11:54:00.000+01:00,-20.57429,-31.600569,0
2022-11-23T11:55:00.000+01:00,-20.548721,-31.601278,0
2022-11-23T11:56:00.000+01:00,-20.540909,-31.60554,0
2022-11-23T11:57:00.000+01:00,-20.615482,-31.57642,0
2022-11-23T11:58:00.000+01:00,-20.51534,-31.57074,0
2022-11-23T11:59:00.000+01:00,-20.51321,-31.588495,0
2022-11-23T12:00:00.000+01:00,-20.615482,-31.614773,0
2022-11-23T12:01:00.000+01:00,-20.627556,-31.642471,0
2022-11-23T12:02:00.000+01:00,-20.63608,-31.658806,0
2022-11-23T12:03:00.000+01:00,-20.69645,-31.678692,0
2022-11-23T12:04:00.000+01:00,-20.745455,-31.717754,0
2022-11-23T12:05:00.000+01:00,-20.697868,-31.716335,0
2022-11-23T12:06:00.000+01:00,-20.739773,-31.697868,0
2022-11-23T12:07:00.000+01:00,-20.714205,-31.712074,0
2022-11-23T12:08:00.000+01:00,-20.73267,-31.717045,0
2022-11-23T12:09:00.000+01:00,-20.692898,-31.715626,0
2022-11-23T12:10:00.000+01:00,-20.751137,-31.707813,0
2022-11-23T12:11:00.000+01:00,-20.746876,-31.722015,0
2022-11-23T12:12:00.000+01:00,-20.729828,-31.72699,0
2022-11-23T12:13:00.000+01:00,-20.60128,-31.70284,0
2022-11-23T12:14:00.000+01:00,-20.555115,-31.650993,0
2022-11-23T12:15:00.000+01:00,-20.57855,-31.649574,0
2022-11-23T12:16:00.000+01:00,-20.63821,-31.660229,0
2022-11-23T12:17:00.000+01:00,-20.596306,-31.67017,0
2022-11-23T12:18:00.000+01:00,-20.793041,-31.697868,0
2022-11-23T12:19:00.000+01:00,-20.724857,-31.724148,0
2022-11-23T12:20:00.000+01:00,-20.677273,-31.721306,0
2022-11-23T12:21:00.000+01:00,-20.751137,-31.714205,0
2022-11-23T12:22:00.000+01:00,-20.629688,-31.677982,0
2022-11-23T12:23:00.000+01:00,-20.600569,-31.644604,0
2022-11-23T12:24:00.000+01:00,-20.658096,-31.650993,0
2022-11-23T12:25:00.000+01:00,-20.660938,-31.646732,0
2022-11-23T12:26:00.000+01:00,-20.681534,-31.66875,0
2022-11-23T12:27:00.000+01:00,-20.66875,-31.693607,0
2022-11-23T12:28:00.000+01:00,-20.759659,-31.73267,0
2022-11-23T12:29:00.000+01:00,-20.740482,-31.738352,0
2022-11-23T12:30:00.000+01:00,-20.804403,-31.717754,0
2022-11-23T12:31:00.000+01:00,-20.73125,-31.728409,0
2022-11-23T12:32:00.000+01:00,-20.710653,-31.72699,0
2022-11-23T12:33:00.000+01:00,-20.631819,-31.720596,0
2022-11-23T12:34:00.000+01:00,-20.630398,-31.684376,0
2022-11-23T12:35:00.000+01:00,-20.641762,-31.662357,0
2022-11-23T12:36:00.000+01:00,-20.591335,-31.6652,0
2022-11-23T12:37:00.000+01:00,-20.680115,-31.688637,0
2022-11-23T12:38:00.000+01:00,-20.66946,-31.707813,0
2022-11-23T12:39:00.000+01:00,-20.753265,-31.712074,0
2022-11-23T12:40:00.000+01:00,-20.631107,-31.709232,0
2022-11-23T12:41:00.000+01:00,-20.70284,-31.713493,0
2022-11-23T12:42:00.000+01:00,-20.707813,-31.709232,0
2022-11-23T12:43:00.000+01:00,-20.744743,-31.729118,0
2022-11-23T12:44:00.000+01:00,-20.69929,-31.73125,0
2022-11-23T12:45:00.000+01:00,-20.665909,-31.691477,0
2022-11-23T12:46:00.000+01:00,-20.70071,-31.67443,0
2022-11-23T12:47:00.000+01:00,-20.627556,-31.660227,0
2022-11-23T12:48:00.000+01:00,-20.658806,-31.617615,0
2022-11-23T12:49:00.000+01:00,-20.63892,-31.63395,0
2022-11-23T12:50:00.000+01:00,-20.567188,-31.60554,0
2022-11-23T12:51:00.000+01:00,-20.474857,-31.60199,0
2022-11-23T12:52:00.000+01:00,-20.575,-31.611221,0
2022-11-23T12:53:00.000+01:00,-20.582104,-31.628267,0
2022-11-23T12:54:00.000+01:00,-20.518892,-31.609802,0
2022-11-23T12:55:00.000+01:00,-20.565767,-31.599857,0
2022-11-23T12:56:00.000+01:00,-20.475569,-31.581392,0
2022-11-23T12:57:00.000+01:00,-20.51392,-31.594177,0
2022-11-23T12:58:00.000+01:00,-20.489063,-31.614063,0
2022-11-23T12:59:00.000+01:00,-20.485512,-31.630398,0
2022-11-23T13:00:00.000+01:00,-20.578552,-31.658096,0
2022-11-23T13:01:00.000+01:00,-20.619743,-31.649574,0
2022-11-23T13:02:00.000+01:00,-20.631817,-31.660938,0
