_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-01 11:23:00,,,0.0,-17.357334,-26.465332,,
2023-02-01 11:24:00,,,0.0,-17.356667,-26.466665,,
2023-02-01 11:25:00,,,0.0,-17.356,-26.467999,,
2023-02-01 11:26:00,,,0.0,-17.355333,-26.469332,,
2023-02-01 11:27:00,,,0.0,-17.354668,-26.470667,,
2023-02-01 11:28:00,,,0.0,-17.354,-26.472,,
2023-02-01 11:29:00,,,0.0,-17.353334,-26.473333,,
2023-02-01 11:30:00,,,0.0,-17.352667,-26.474667,,
