_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-14 07:26:00,-17.28,-25.94,0.0,-17.28,-25.94,0.0,0.0
2023-02-14 07:27:00,-17.28,-25.96,0.0,-17.28,-25.96,0.0,0.0
2023-02-14 07:28:00,-17.25,-25.97,0.0,-17.25,-25.97,0.0,0.0
2023-02-14 07:29:00,-17.28,-25.96,0.0,-17.28,-25.96,0.0,0.0
2023-02-14 07:30:00,-17.27,-25.98,0.0,-17.27,-25.98,0.0,0.0
2023-02-14 07:31:00,-17.24,-25.98,0.0,-17.24,-25.98,0.0,0.0
2023-02-14 07:32:00,-17.25,-25.99,0.0,-17.25,-25.99,0.0,0.0
2023-02-14 07:33:00,-17.25,-25.98,0.0,-17.25,-25.98,0.0,0.0
2023-02-14 07:34:00,-17.31,-25.99,0.0,-17.31,-25.99,0.0,0.0
