_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-23 23:56:00,,,0.0,-17.207273,-26.003637,,
2023-02-23 23:57:00,,,0.0,-17.203636,-26.001818,,
2023-02-23 23:58:00,-17.2,-26.0,0.0,-17.2,-26.0,0.0,0.0
2023-02-23 23:59:00,-17.25,-26.02,0.0,-17.25,-26.02,0.0,0.0
2023-02-24 00:00:00,-17.32,-26.01,0.0,-17.32,-26.01,0.0,0.0
2023-02-24 00:01:00,-17.23,-26.01,0.0,-17.23,-26.01,0.0,0.0
2023-02-24 00:02:00,-17.24,-26.01,0.0,-17.24,-26.01,0.0,0.0
2023-02-24 00:03:00,-17.23,-26.02,0.0,-17.23,-26.02,0.0,0.0
2023-02-24 00:04:00,-17.24,-26.01,0.0,-17.24,-26.01,0.0,0.0
