_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-13 17:00:00,-17.37,-26.32,0.0,-17.37,-26.32,0.0,0.0
2023-02-13 17:01:00,-17.28,-26.32,0.0,-17.28,-26.32,0.0,0.0
2023-02-13 17:02:00,-17.3,-26.32,0.0,-17.3,-26.32,0.0,0.0
2023-02-13 17:03:00,-17.33,-26.32,0.0,-17.33,-26.32,0.0,0.0
2023-02-13 17:04:00,-17.31,-26.34,0.0,-17.31,-26.34,0.0,0.0
2023-02-13 17:05:00,-17.31,-26.35,0.0,-17.31,-26.35,0.0,0.0
2023-02-13 17:06:00,-17.39,-26.26,0.0,-17.39,-26.26,0.0,0.0
2023-02-13 17:07:00,-17.34,-26.26,0.0,-17.34,-26.26,0.0,0.0
