_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-01 19:10:00,-17.07,-26.18,0.0,-17.07,-26.18,0.0,0.0
2023-02-01 19:11:00,-17.07,-26.17,0.0,-17.07,-26.17,0.0,0.0
2023-02-01 19:12:00,-17.04,-26.16,0.0,-17.04,-26.16,0.0,0.0
2023-02-01 19:13:00,-17.11,-26.17,0.0,-17.11,-26.17,0.0,0.0
2023-02-01 19:14:00,-17.07,-26.16,0.0,-17.07,-26.16,0.0,0.0
2023-02-01 19:15:00,-17.04,-26.17,0.0,-17.04,-26.17,0.0,0.0
2023-02-01 19:16:00,-17.04,-26.15,0.0,-17.04,-26.15,0.0,0.0
2023-02-01 19:17:00,-17.12,-26.16,0.0,-17.12,-26.16,0.0,0.0
