_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-05 08:43:00,-17.41,-26.24,0.0,-17.41,-26.24,0.0,0.0
2023-02-05 08:44:00,-17.36,-26.23,0.0,-17.36,-26.23,0.0,0.0
2023-02-05 08:45:00,-17.34,-26.25,0.0,-17.34,-26.25,0.0,0.0
2023-02-05 08:46:00,-17.42,-26.24,0.0,-17.42,-26.24,0.0,0.0
2023-02-05 08:47:00,-17.38,-26.28,0.0,-17.38,-26.28,0.0,0.0
2023-02-05 08:48:00,-17.47,-26.24,0.0,-17.47,-26.24,0.0,0.0
2023-02-05 08:49:00,-17.49,-26.26,0.0,-17.49,-26.26,0.0,0.0
2023-02-05 08:50:00,-17.43,-26.28,0.0,-17.43,-26.28,0.0,0.0
