_c0,signal_std_final,signal_rad_final,pluie
2022-06-19T20:52:00.000+02:00,-22.457102,-29.503267,0
2022-06-19T20:53:00.000+02:00,-22.451065,-29.506819,0
2022-06-19T20:54:00.000+02:00,-22.45284,-29.503267,0
2022-06-19T20:55:00.000+02:00,-22.447632,-29.504925,0
2022-06-19T20:56:00.000+02:00,-22.442188,-29.502201,0
2022-06-19T20:57:00.000+02:00,-22.43331,-29.499716,0
2022-06-19T20:58:00.000+02:00,-22.42443,-29.49865,0
2022-06-19T20:59:00.000+02:00,-22.426563,-29.501846,0
2022-06-19T21:00:00.000+02:00,-22.432955,-29.505043,0
2022-06-19T21:01:00.000+02:00,-22.428339,-29.499006,0
2022-06-19T21:02:00.000+02:00,-22.426208,-29.505398,0
2022-06-19T21:03:00.000+02:00,-22.425497,-29.505398,0
2022-06-19T21:04:00.000+02:00,-22.426563,-29.507174,0
2022-06-19T21:05:00.000+02:00,-22.41946,-29.501137,0
2022-06-19T21:06:00.000+02:00,-22.424788,-29.502556,0
2022-06-19T21:07:00.000+02:00,-22.424788,-29.505043,0
2022-06-19T21:08:00.000+02:00,-22.432598,-29.501492,0
2022-06-19T21:09:00.000+02:00,-22.413778,-29.50007,0
2022-06-19T21:10:00.000+02:00,-22.418396,-29.503267,0
2022-06-19T21:11:00.000+02:00,-22.437927,-29.502201,0
2022-06-19T21:12:00.000+02:00,-22.440056,-29.498295,0
2022-06-19T21:13:00.000+02:00,-22.438282,-29.499361,0
2022-06-19T21:14:00.000+02:00,-22.458523,-29.499716,0
2022-06-19T21:15:00.000+02:00,-22.466335,-29.49865,0
2022-06-19T21:16:00.000+02:00,-22.45,-29.494743,0
2022-06-19T21:17:00.000+02:00,-22.447868,-29.499716,0
2022-06-19T21:18:00.000+02:00,-22.469532,-29.49723,0
2022-06-19T21:19:00.000+02:00,-22.459944,-29.488354,0
2022-06-19T21:20:00.000+02:00,-22.471308,-29.492258,0
2022-06-19T21:21:00.000+02:00,-22.470596,-29.489063,0
2022-06-19T21:22:00.000+02:00,-22.476633,-29.491903,0
2022-06-19T21:23:00.000+02:00,-22.478764,-29.491194,0
2022-06-19T21:24:00.000+02:00,-22.480185,-29.491549,0
2022-06-19T21:25:00.000+02:00,-22.488708,-29.495455,0
2022-06-19T21:26:00.000+02:00,-22.491194,-29.490128,0
2022-06-19T21:27:00.000+02:00,-22.485867,-29.490128,0
2022-06-19T21:28:00.000+02:00,-22.485157,-29.492615,0
2022-06-19T21:29:00.000+02:00,-22.494745,-29.49368,0
2022-06-19T21:30:00.000+02:00,-22.49581,-29.490128,0
2022-06-19T21:31:00.000+02:00,-22.503977,-29.493324,0
2022-06-19T21:32:00.000+02:00,-22.489418,-29.487288,0
2022-06-19T21:33:00.000+02:00,-22.490128,-29.489418,0
2022-06-19T21:34:00.000+02:00,-22.487997,-29.484802,0
2022-06-19T21:35:00.000+02:00,-22.492615,-29.49368,0
2022-06-19T21:36:00.000+02:00,-22.489418,-29.49297,0
2022-06-19T21:37:00.000+02:00,-22.491194,-29.491194,0
2022-06-19T21:38:00.000+02:00,-22.48196,-29.487288,0
2022-06-19T21:39:00.000+02:00,-22.476633,-29.484802,0
2022-06-19T21:40:00.000+02:00,-22.471663,-29.479118,0
2022-06-19T21:41:00.000+02:00,-22.474148,-29.478054,0
2022-06-19T21:42:00.000+02:00,-22.470242,-29.48054,0
2022-06-19T21:43:00.000+02:00,-22.456747,-29.480894,0
2022-06-19T21:44:00.000+02:00,-22.458168,-29.48409,0
2022-06-19T21:45:00.000+02:00,-22.443607,-29.484446,0
2022-06-19T21:46:00.000+02:00,-22.44858,-29.481606,0
2022-06-19T21:47:00.000+02:00,-22.451775,-29.48125,0
2022-06-19T21:48:00.000+02:00,-22.457102,-29.483381,0
2022-06-19T21:49:00.000+02:00,-22.447159,-29.489773,0
2022-06-19T21:50:00.000+02:00,-22.444674,-29.47983,0
2022-06-19T21:51:00.000+02:00,-22.442898,-29.477345,0
2022-06-19T21:52:00.000+02:00,-22.444319,-29.479473,0
2022-06-19T21:53:00.000+02:00,-22.438992,-29.478764,0
2022-06-19T21:54:00.000+02:00,-22.452131,-29.470596,0
2022-06-19T21:55:00.000+02:00,-22.438282,-29.477345,0
2022-06-19T21:56:00.000+02:00,-22.454262,-29.484802,0
2022-06-19T21:57:00.000+02:00,-22.45568,-29.485512,0
2022-06-19T21:58:00.000+02:00,-22.44858,-29.4777,0
2022-06-19T21:59:00.000+02:00,-22.45142,-29.469887,0
2022-06-19T22:00:00.000+02:00,-22.452486,-29.475212,0
2022-06-19T22:01:00.000+02:00,-22.447868,-29.469887,0
2022-06-19T22:02:00.000+02:00,-22.454262,-29.4674,0
2022-06-19T22:03:00.000+02:00,-22.465626,-29.470242,0
2022-06-19T22:04:00.000+02:00,-22.450356,-29.467754,0
2022-06-19T22:05:00.000+02:00,-22.462074,-29.46456,0
2022-06-19T22:06:00.000+02:00,-22.463139,-29.460653,0
2022-06-19T22:07:00.000+02:00,-22.4777,-29.46882,0
2022-06-19T22:08:00.000+02:00,-22.484802,-29.467045,0
2022-06-19T22:09:00.000+02:00,-22.48409,-29.4674,0
2022-06-19T22:10:00.000+02:00,-22.495098,-29.460299,0
2022-06-19T22:11:00.000+02:00,-22.486576,-29.460653,0
2022-06-19T22:12:00.000+02:00,-22.499006,-29.461008,0
2022-06-19T22:13:00.000+02:00,-22.505753,-29.458168,0
2022-06-19T22:14:00.000+02:00,-22.511435,-29.454971,0
2022-06-19T22:15:00.000+02:00,-22.517826,-29.457458,0
2022-06-19T22:16:00.000+02:00,-22.535227,-29.457813,0
2022-06-19T22:17:00.000+02:00,-22.533096,-29.459589,0
2022-06-19T22:18:00.000+02:00,-22.539845,-29.45568,0
2022-06-19T22:19:00.000+02:00,-22.546946,-29.456038,0
2022-06-19T22:20:00.000+02:00,-22.551918,-29.456747,0
2022-06-19T22:21:00.000+02:00,-22.554758,-29.456392,0
2022-06-19T22:22:00.000+02:00,-22.54659,-29.452486,0
2022-06-19T22:23:00.000+02:00,-22.554758,-29.450356,0
2022-06-19T22:24:00.000+02:00,-22.548367,-29.448935,0
2022-06-19T22:25:00.000+02:00,-22.54943,-29.445028,0
2022-06-19T22:26:00.000+02:00,-22.55547,-29.441122,0
2022-06-19T22:27:00.000+02:00,-22.544697,-29.444792,0
2022-06-19T22:28:00.000+02:00,-22.550142,-29.444317,0
2022-06-19T22:29:00.000+02:00,-22.54375,-29.442898,0
2022-06-19T22:30:00.000+02:00,-22.542685,-29.445383,0
2022-06-19T22:31:00.000+02:00,-22.544106,-29.439701,0
2022-06-19T22:32:00.000+02:00,-22.54659,-29.443253,0
2022-06-19T22:33:00.000+02:00,-22.536293,-29.441122,0
2022-06-19T22:34:00.000+02:00,-22.54304,-29.451065,0
2022-06-19T22:35:00.000+02:00,-22.541264,-29.44645,0
2022-06-19T22:36:00.000+02:00,-22.530966,-29.445738,0
2022-06-19T22:37:00.000+02:00,-22.533808,-29.441477,0
2022-06-19T22:38:00.000+02:00,-22.537357,-29.447159,0
2022-06-19T22:39:00.000+02:00,-22.527414,-29.442543,0
2022-06-19T22:40:00.000+02:00,-22.530256,-29.442898,0
2022-06-19T22:41:00.000+02:00,-22.529545,-29.442543,0
2022-06-19T22:42:00.000+02:00,-22.522442,-29.437927,0
2022-06-19T22:43:00.000+02:00,-22.519958,-29.435795,0
2022-06-19T22:44:00.000+02:00,-22.52339,-29.431534,0
2022-06-19T22:45:00.000+02:00,-22.519247,-29.439346,0
2022-06-19T22:46:00.000+02:00,-22.519602,-29.43544,0
2022-06-19T22:47:00.000+02:00,-22.525639,-29.43544,0
2022-06-19T22:48:00.000+02:00,-22.519958,-29.436506,0
2022-06-19T22:49:00.000+02:00,-22.51108,-29.439346,0
2022-06-19T22:50:00.000+02:00,-22.523508,-29.432955,0
2022-06-19T22:51:00.000+02:00,-22.521023,-29.43331,0
2022-06-19T22:52:00.000+02:00,-22.517471,-29.42976,0
2022-06-19T22:53:00.000+02:00,-22.517117,-29.432243,0
2022-06-19T22:54:00.000+02:00,-22.525284,-29.436506,0
2022-06-19T22:55:00.000+02:00,-22.518536,-29.4326,0
2022-06-19T22:56:00.000+02:00,-22.52055,-29.43106,0
2022-06-19T22:57:00.000+02:00,-22.522799,-29.432955,0
2022-06-19T22:58:00.000+02:00,-22.512856,-29.43047,0
2022-06-19T22:59:00.000+02:00,-22.510014,-29.430113,0
2022-06-19T23:00:00.000+02:00,-22.526705,-29.430115,0
2022-06-19T23:01:00.000+02:00,-22.517826,-29.423721,0
2022-06-19T23:02:00.000+02:00,-22.514275,-29.424078,0
2022-06-19T23:03:00.000+02:00,-22.510014,-29.422657,0
2022-06-19T23:04:00.000+02:00,-22.51392,-29.425854,0
2022-06-19T23:05:00.000+02:00,-22.51771,-29.425852,0
2022-06-19T23:06:00.000+02:00,-22.523863,-29.422537,0
2022-06-19T23:07:00.000+02:00,-22.507528,-29.426918,0
2022-06-19T23:08:00.000+02:00,-22.518538,-29.423721,0
2022-06-19T23:09:00.000+02:00,-22.499716,-29.422064,0
2022-06-19T23:10:00.000+02:00,-22.521023,-29.415909,0
2022-06-19T23:11:00.000+02:00,-22.514395,-29.42159,0
2022-06-19T23:12:00.000+02:00,-22.522444,-29.421946,0
2022-06-19T23:13:00.000+02:00,-22.51321,-29.41733,0
2022-06-19T23:14:00.000+02:00,-22.514275,-29.418396,0
2022-06-19T23:15:00.000+02:00,-22.514275,-29.416975,0
2022-06-19T23:16:00.000+02:00,-22.510723,-29.416973,0
2022-06-19T23:17:00.000+02:00,-22.511435,-29.419106,0
2022-06-19T23:18:00.000+02:00,-22.517826,-29.416264,0
2022-06-19T23:19:00.000+02:00,-22.51321,-29.41946,0
2022-06-19T23:20:00.000+02:00,-22.507528,-29.41804,0
2022-06-19T23:21:00.000+02:00,-22.513447,-29.41733,0
2022-06-19T23:22:00.000+02:00,-22.520668,-29.419106,0
2022-06-19T23:23:00.000+02:00,-22.508595,-29.414488,0
2022-06-19T23:24:00.000+02:00,-22.5125,-29.410938,0
2022-06-19T23:25:00.000+02:00,-22.506107,-29.413424,0
2022-06-19T23:26:00.000+02:00,-22.51179,-29.407742,0
2022-06-19T23:27:00.000+02:00,-22.505398,-29.405966,0
2022-06-19T23:28:00.000+02:00,-22.51037,-29.404545,0
2022-06-19T23:29:00.000+02:00,-22.509304,-29.403126,0
2022-06-19T23:30:00.000+02:00,-22.500782,-29.405611,0
2022-06-19T23:31:00.000+02:00,-22.503267,-29.408096,0
2022-06-19T23:32:00.000+02:00,-22.508238,-29.407032,0
2022-06-19T23:33:00.000+02:00,-22.51108,-29.408451,0
2022-06-19T23:34:00.000+02:00,-22.514275,-29.404545,0
2022-06-19T23:35:00.000+02:00,-22.505753,-29.40206,0
2022-06-19T23:36:00.000+02:00,-22.51392,-29.409163,0
2022-06-19T23:37:00.000+02:00,-22.506107,-29.4049,0
2022-06-19T23:38:00.000+02:00,-22.51534,-29.403835,0
2022-06-19T23:39:00.000+02:00,-22.512146,-29.403126,0
2022-06-19T23:40:00.000+02:00,-22.500425,-29.404902,0
2022-06-19T23:41:00.000+02:00,-22.510725,-29.400639,0
2022-06-19T23:42:00.000+02:00,-22.507174,-29.400284,0
2022-06-19T23:43:00.000+02:00,-22.505753,-29.405611,0
2022-06-19T23:44:00.000+02:00,-22.512856,-29.408096,0
2022-06-19T23:45:00.000+02:00,-22.529545,-29.396732,0
2022-06-19T23:46:00.000+02:00,-22.527416,-29.400993,0
2022-06-19T23:47:00.000+02:00,-22.532032,-29.40135,0
2022-06-19T23:48:00.000+02:00,-22.529545,-29.400284,0
2022-06-19T23:49:00.000+02:00,-22.534872,-29.398153,0
2022-06-19T23:50:00.000+02:00,-22.51605,-29.400639,0
2022-06-19T23:51:00.000+02:00,-22.516762,-29.396732,0
2022-06-19T23:52:00.000+02:00,-22.510368,-29.400639,0
2022-06-19T23:53:00.000+02:00,-22.502913,-29.394602,0
2022-06-19T23:54:00.000+02:00,-22.505043,-29.391052,0
2022-06-19T23:55:00.000+02:00,-22.510725,-29.393892,0
2022-06-19T23:56:00.000+02:00,-22.516762,-29.397442,0
2022-06-19T23:57:00.000+02:00,-22.512144,-29.394958,0
2022-06-19T23:58:00.000+02:00,-22.505753,-29.39318,0
2022-06-19T23:59:00.000+02:00,-22.500427,-29.387856,0
2022-06-20T00:00:00.000+02:00,-22.505043,-29.39034,0
2022-06-20T00:01:00.000+02:00,-22.505398,-29.385368,0
2022-06-20T00:02:00.000+02:00,-22.49794,-29.385368,0
2022-06-20T00:03:00.000+02:00,-22.49581,-29.386435,0
2022-06-20T00:04:00.000+02:00,-22.491549,-29.385368,0
2022-06-20T00:05:00.000+02:00,-22.489418,-29.382883,0
2022-06-20T00:06:00.000+02:00,-22.49368,-29.382174,0
2022-06-20T00:07:00.000+02:00,-22.499006,-29.381107,0
2022-06-20T00:08:00.000+02:00,-22.4951,-29.376492,0
2022-06-20T00:09:00.000+02:00,-22.494745,-29.380398,0
2022-06-20T00:10:00.000+02:00,-22.494034,-29.382174,0
2022-06-20T00:11:00.000+02:00,-22.494743,-29.382528,0
2022-06-20T00:12:00.000+02:00,-22.49297,-29.378622,0
2022-06-20T00:13:00.000+02:00,-22.490128,-29.380398,0
2022-06-20T00:14:00.000+02:00,-22.492258,-29.381819,0
2022-06-20T00:15:00.000+02:00,-22.490837,-29.38395,0
2022-06-20T00:16:00.000+02:00,-22.49226,-29.381462,0
2022-06-20T00:17:00.000+02:00,-22.489773,-29.384659,0
2022-06-20T00:18:00.000+02:00,-22.483381,-29.380398,0
2022-06-20T00:19:00.000+02:00,-22.483381,-29.377913,0
2022-06-20T00:20:00.000+02:00,-22.484446,-29.375782,0
2022-06-20T00:21:00.000+02:00,-22.48125,-29.37507,0
2022-06-20T00:22:00.000+02:00,-22.478054,-29.376137,0
2022-06-20T00:23:00.000+02:00,-22.479118,-29.376846,0
2022-06-20T00:24:00.000+02:00,-22.466335,-29.373295,0
2022-06-20T00:25:00.000+02:00,-22.476633,-29.376137,0
2022-06-20T00:26:00.000+02:00,-22.4777,-29.374006,0
2022-06-20T00:27:00.000+02:00,-22.473438,-29.37507,0
2022-06-20T00:28:00.000+02:00,-22.466335,-29.374004,0
2022-06-20T00:29:00.000+02:00,-22.476278,-29.374716,0
2022-06-20T00:30:00.000+02:00,-22.469532,-29.371521,0
2022-06-20T00:31:00.000+02:00,-22.471306,-29.370455,0
2022-06-20T00:32:00.000+02:00,-22.467045,-29.37223,0
2022-06-20T00:33:00.000+02:00,-22.466335,-29.374006,0
2022-06-20T00:34:00.000+02:00,-22.467756,-29.36868,0
2022-06-20T00:35:00.000+02:00,-22.468111,-29.374716,0
2022-06-20T00:36:00.000+02:00,-22.468822,-29.374716,0
2022-06-20T00:37:00.000+02:00,-22.470951,-29.37223,0
2022-06-20T00:38:00.000+02:00,-22.464205,-29.370455,0
2022-06-20T00:39:00.000+02:00,-22.476278,-29.362997,0
2022-06-20T00:40:00.000+02:00,-22.459589,-29.36797,0
2022-06-20T00:41:00.000+02:00,-22.458878,-29.374361,0
2022-06-20T00:42:00.000+02:00,-22.46456,-29.375782,0
2022-06-20T00:43:00.000+02:00,-22.459232,-29.375427,0
2022-06-20T00:44:00.000+02:00,-22.453907,-29.371876,0
2022-06-20T00:45:00.000+02:00,-22.448935,-29.3701,0
2022-06-20T00:46:00.000+02:00,-22.461363,-29.369034,0
2022-06-20T00:47:00.000+02:00,-22.45568,-29.371164,0
2022-06-20T00:48:00.000+02:00,-22.454971,-29.366194,0
2022-06-20T00:49:00.000+02:00,-22.453552,-29.367258,0
2022-06-20T00:50:00.000+02:00,-22.457102,-29.36868,0
2022-06-20T00:51:00.000+02:00,-22.443253,-29.360867,0
2022-06-20T00:52:00.000+02:00,-22.452131,-29.361576,0
2022-06-20T00:53:00.000+02:00,-22.445383,-29.364063,0
2022-06-20T00:54:00.000+02:00,-22.447868,-29.363708,0
2022-06-20T00:55:00.000+02:00,-22.447159,-29.356606,0
2022-06-20T00:56:00.000+02:00,-22.444319,-29.355894,0
2022-06-20T00:57:00.000+02:00,-22.446095,-29.355896,0
2022-06-20T00:58:00.000+02:00,-22.43473,-29.354475,0
2022-06-20T00:59:00.000+02:00,-22.441833,-29.360512,0
2022-06-20T01:00:00.000+02:00,-22.434021,-29.355896,0
2022-06-20T01:01:00.000+02:00,-22.451065,-29.35838,0
2022-06-20T01:02:00.000+02:00,-22.447868,-29.355896,0
2022-06-20T01:03:00.000+02:00,-22.457457,-29.361576,0
2022-06-20T01:04:00.000+02:00,-22.440413,-29.353409,0
2022-06-20T01:05:00.000+02:00,-22.440058,-29.3598,0
2022-06-20T01:06:00.000+02:00,-22.434376,-29.365128,0
2022-06-20T01:07:00.000+02:00,-22.427982,-29.358736,0
2022-06-20T01:08:00.000+02:00,-22.423721,-29.357315,0
2022-06-20T01:09:00.000+02:00,-22.429049,-29.35696,0
2022-06-20T01:10:00.000+02:00,-22.424433,-29.35483,0
2022-06-20T01:11:00.000+02:00,-22.437216,-29.354475,0
2022-06-20T01:12:00.000+02:00,-22.439346,-29.3527,0
2022-06-20T01:13:00.000+02:00,-22.428694,-29.349857,0
2022-06-20T01:14:00.000+02:00,-22.423721,-29.345951,0
2022-06-20T01:15:00.000+02:00,-22.408096,-29.33956,0
2022-06-20T01:16:00.000+02:00,-22.408806,-29.342045,0
2022-06-20T01:17:00.000+02:00,-22.410227,-29.34169,0
2022-06-20T01:18:00.000+02:00,-22.410583,-29.345242,0
2022-06-20T01:19:00.000+02:00,-22.42159,-29.34382,0
2022-06-20T01:20:00.000+02:00,-22.413424,-29.344887,0
2022-06-20T01:21:00.000+02:00,-22.414135,-29.340626,0
2022-06-20T01:22:00.000+02:00,-22.411648,-29.334232,0
2022-06-20T01:23:00.000+02:00,-22.4049,-29.344177,0
2022-06-20T01:24:00.000+02:00,-22.408806,-29.344177,0
2022-06-20T01:25:00.000+02:00,-22.4049,-29.344532,0
2022-06-20T01:26:00.000+02:00,-22.405966,-29.343466,0
2022-06-20T01:27:00.000+02:00,-22.407742,-29.350924,0
2022-06-20T01:28:00.000+02:00,-22.408451,-29.348793,0
2022-06-20T01:29:00.000+02:00,-22.411648,-29.342756,0
2022-06-20T01:30:00.000+02:00,-22.405256,-29.334944,0
2022-06-20T01:31:00.000+02:00,-22.408451,-29.342756,0
2022-06-20T01:32:00.000+02:00,-22.40135,-29.339205,0
2022-06-20T01:33:00.000+02:00,-22.39318,-29.33956,0
2022-06-20T01:34:00.000+02:00,-22.39034,-29.33885,0
2022-06-20T01:35:00.000+02:00,-22.40206,-29.336365,0
2022-06-20T01:36:00.000+02:00,-22.39318,-29.33743,0
2022-06-20T01:37:00.000+02:00,-22.393892,-29.333168,0
2022-06-20T01:38:00.000+02:00,-22.395668,-29.331747,0
2022-06-20T01:39:00.000+02:00,-22.392826,-29.329262,0
2022-06-20T01:40:00.000+02:00,-22.390697,-29.333523,0
2022-06-20T01:41:00.000+02:00,-22.38324,-29.331747,0
2022-06-20T01:42:00.000+02:00,-22.38608,-29.332102,0
2022-06-20T01:43:00.000+02:00,-22.39318,-29.328197,0
2022-06-20T01:44:00.000+02:00,-22.39034,-29.337074,0
2022-06-20T01:45:00.000+02:00,-22.385014,-29.329617,0
2022-06-20T01:46:00.000+02:00,-22.384304,-29.329617,0
2022-06-20T01:47:00.000+02:00,-22.381817,-29.331747,0
2022-06-20T01:48:00.000+02:00,-22.385368,-29.32642,0
2022-06-20T01:49:00.000+02:00,-22.378267,-29.33068,0
2022-06-20T01:50:00.000+02:00,-22.382174,-29.328907,0
2022-06-20T01:51:00.000+02:00,-22.387144,-29.331038,0
2022-06-20T01:52:00.000+02:00,-22.381462,-29.333878,0
2022-06-20T01:53:00.000+02:00,-22.381107,-29.329971,0
2022-06-20T01:54:00.000+02:00,-22.384659,-29.327131,0
2022-06-20T01:55:00.000+02:00,-22.390697,-29.32145,0
2022-06-20T01:56:00.000+02:00,-22.381819,-29.322514,0
2022-06-20T01:57:00.000+02:00,-22.380398,-29.322868,0
2022-06-20T01:58:00.000+02:00,-22.376846,-29.326065,0
2022-06-20T01:59:00.000+02:00,-22.37507,-29.323223,0
2022-06-20T02:00:00.000+02:00,-22.371876,-29.32429,0
2022-06-20T02:01:00.000+02:00,-22.371876,-29.325,0
2022-06-20T02:02:00.000+02:00,-22.365837,-29.326065,0
2022-06-20T02:03:00.000+02:00,-22.373295,-29.328907,0
2022-06-20T02:04:00.000+02:00,-22.374006,-29.327486,0
2022-06-20T02:05:00.000+02:00,-22.368324,-29.32429,0
2022-06-20T02:06:00.000+02:00,-22.36193,-29.327486,0
2022-06-20T02:07:00.000+02:00,-22.369743,-29.32784,0
2022-06-20T02:08:00.000+02:00,-22.369743,-29.329262,0
2022-06-20T02:09:00.000+02:00,-22.360512,-29.325,0
2022-06-20T02:10:00.000+02:00,-22.356606,-29.323935,0
2022-06-20T02:11:00.000+02:00,-22.356606,-29.320383,0
2022-06-20T02:12:00.000+02:00,-22.366903,-29.325356,0
2022-06-20T02:13:00.000+02:00,-22.354475,-29.318962,0
2022-06-20T02:14:00.000+02:00,-22.369389,-29.320383,0
2022-06-20T02:15:00.000+02:00,-22.363352,-29.328196,0
