_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-07 17:48:00,-17.13,-26.17,0.0,-17.13,-26.17,0.0,0.0
2023-02-07 17:49:00,-17.13,-26.23,0.0,-17.13,-26.23,0.0,0.0
2023-02-07 17:50:00,-17.01,-26.28,0.0,-17.01,-26.28,0.0,0.0
2023-02-07 17:51:00,-17.09,-26.28,0.0,-17.09,-26.28,0.0,0.0
2023-02-07 17:52:00,-17.04,-26.28,0.0,-17.04,-26.28,0.0,0.0
2023-02-07 17:53:00,-17.1,-26.31,0.0,-17.1,-26.31,0.0,0.0
2023-02-07 17:54:00,-17.11,-26.27,0.0,-17.11,-26.27,0.0,0.0
2023-02-07 17:55:00,-16.99,-26.29,0.0,-16.99,-26.29,0.0,0.0
