_c0,signal_std_final,signal_rad_final,pluie
2022-06-12T02:52:00.000+02:00,-22.255043,-29.21385,0
2022-06-12T02:53:00.000+02:00,-22.247585,-29.214205,0
2022-06-12T02:54:00.000+02:00,-22.24865,-29.222017,0
2022-06-12T02:55:00.000+02:00,-22.238708,-29.219177,0
2022-06-12T02:56:00.000+02:00,-22.251492,-29.222017,0
2022-06-12T02:57:00.000+02:00,-22.252201,-29.225924,0
2022-06-12T02:58:00.000+02:00,-22.239773,-29.22699,0
2022-06-12T02:59:00.000+02:00,-22.239418,-29.223083,0
2022-06-12T03:00:00.000+02:00,-22.24865,-29.223083,0
2022-06-12T03:01:00.000+02:00,-22.25007,-29.226988,0
2022-06-12T03:02:00.000+02:00,-22.257174,-29.229118,0
2022-06-12T03:03:00.000+02:00,-22.245455,-29.222372,0
2022-06-12T03:04:00.000+02:00,-22.251137,-29.217045,0
2022-06-12T03:05:00.000+02:00,-22.245455,-29.222372,0
2022-06-12T03:06:00.000+02:00,-22.246876,-29.218111,0
2022-06-12T03:07:00.000+02:00,-22.244743,-29.223438,0
2022-06-12T03:08:00.000+02:00,-22.250782,-29.22699,0
2022-06-12T03:09:00.000+02:00,-22.24794,-29.230185,0
2022-06-12T03:10:00.000+02:00,-22.253267,-29.229118,0
2022-06-12T03:11:00.000+02:00,-22.244034,-29.225924,0
2022-06-12T03:12:00.000+02:00,-22.244034,-29.220596,0
2022-06-12T03:13:00.000+02:00,-22.249716,-29.218466,0
2022-06-12T03:14:00.000+02:00,-22.249361,-29.21669,0
2022-06-12T03:15:00.000+02:00,-22.249716,-29.212784,0
2022-06-12T03:16:00.000+02:00,-22.24794,-29.214205,0
2022-06-12T03:17:00.000+02:00,-22.24865,-29.217756,0
2022-06-12T03:18:00.000+02:00,-22.253267,-29.222727,0
2022-06-12T03:19:00.000+02:00,-22.252556,-29.221308,0
2022-06-12T03:20:00.000+02:00,-22.243324,-29.217045,0
2022-06-12T03:21:00.000+02:00,-22.246164,-29.217045,0
2022-06-12T03:22:00.000+02:00,-22.251492,-29.21598,0
2022-06-12T03:23:00.000+02:00,-22.249006,-29.220596,0
2022-06-12T03:24:00.000+02:00,-22.24723,-29.21669,0
2022-06-12T03:25:00.000+02:00,-22.242613,-29.216335,0
2022-06-12T03:26:00.000+02:00,-22.253267,-29.21598,0
2022-06-12T03:27:00.000+02:00,-22.250427,-29.21172,0
