_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-09 00:46:00,-16.98,-26.04,0.0,-16.98,-26.04,0.0,0.0
2023-02-09 00:47:00,-17.04,-26.04,0.0,-17.04,-26.04,0.0,0.0
2023-02-09 00:48:00,-16.97,-26.04,0.0,-16.97,-26.04,0.0,0.0
2023-02-09 00:49:00,-16.99,-26.06,0.0,-16.99,-26.06,0.0,0.0
2023-02-09 00:50:00,-17.0,-26.03,0.0,-17.0,-26.03,0.0,0.0
2023-02-09 00:51:00,-16.99,-26.03,0.0,-16.99,-26.03,0.0,0.0
2023-02-09 00:52:00,-17.05,-26.04,0.0,-17.05,-26.04,0.0,0.0
2023-02-09 00:53:00,-17.02,-26.04,0.0,-17.02,-26.04,0.0,0.0
2023-02-09 00:54:00,-17.07,-26.06,0.0,-17.07,-26.06,0.0,0.0
