_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-14 19:31:00,-16.97,-26.11,0.0,-16.97,-26.11,0.0,0.0
2023-02-14 19:32:00,-17.19,-26.13,0.0,-17.19,-26.13,0.0,0.0
2023-02-14 19:33:00,-17.33,-26.13,0.0,-17.33,-26.13,0.0,0.0
2023-02-14 19:34:00,-17.15,-26.1,0.0,-17.15,-26.1,0.0,0.0
2023-02-14 19:35:00,-17.13,-26.12,0.0,-17.13,-26.12,0.0,0.0
2023-02-14 19:36:00,-17.31,-26.05,0.0,-17.31,-26.05,0.0,0.0
2023-02-14 19:37:00,-16.94,-26.12,0.0,-16.94,-26.12,0.0,0.0
2023-02-14 19:38:00,-16.92,-26.08,0.0,-16.92,-26.08,0.0,0.0
2023-02-14 19:39:00,-17.55,-26.1,0.0,-17.55,-26.1,0.0,0.0
