_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-07 10:26:00,-17.57,-26.47,0.0,-17.57,-26.47,0.0,0.0
2023-02-07 10:27:00,-17.53,-26.46,0.0,-17.53,-26.46,0.0,0.0
2023-02-07 10:28:00,-17.37,-26.45,0.0,-17.37,-26.45,0.0,0.0
2023-02-07 10:29:00,-17.45,-26.44,0.0,-17.45,-26.44,0.0,0.0
2023-02-07 10:30:00,-17.49,-26.41,0.0,-17.49,-26.41,0.0,0.0
2023-02-07 10:31:00,-17.48,-26.43,0.0,-17.48,-26.43,0.0,0.0
2023-02-07 10:32:00,-17.48,-26.46,0.0,-17.48,-26.46,0.0,0.0
2023-02-07 10:33:00,-17.52,-26.44,0.0,-17.52,-26.44,0.0,0.0
2023-02-07 10:34:00,-17.45,-26.45,0.0,-17.45,-26.45,0.0,0.0
