_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-09 14:06:00,-17.36,-26.6,0.0,-17.36,-26.6,0.0,0.0
2023-02-09 14:07:00,-17.4,-26.6,0.0,-17.4,-26.6,0.0,0.0
2023-02-09 14:08:00,-17.45,-26.6,0.0,-17.45,-26.6,0.0,0.0
2023-02-09 14:09:00,-17.4,-26.59,0.0,-17.4,-26.59,0.0,0.0
2023-02-09 14:10:00,-17.43,-26.59,0.0,-17.43,-26.59,0.0,0.0
2023-02-09 14:11:00,-17.4,-26.58,0.0,-17.4,-26.58,0.0,0.0
2023-02-09 14:12:00,-17.44,-26.58,0.0,-17.44,-26.58,0.0,0.0
2023-02-09 14:13:00,-17.37,-26.58,0.0,-17.37,-26.58,0.0,0.0
2023-02-09 14:14:00,-17.37,-26.59,0.0,-17.37,-26.59,0.0,0.0
