_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-16 07:21:00,-17.22,-26.02,0.0,-17.22,-26.02,0.0,0.0
2023-02-16 07:22:00,-17.23,-26.03,0.0,-17.23,-26.03,0.0,0.0
2023-02-16 07:23:00,-17.23,-26.01,0.0,-17.23,-26.01,0.0,0.0
2023-02-16 07:24:00,-17.18,-26.02,0.0,-17.18,-26.02,0.0,0.0
2023-02-16 07:25:00,-17.22,-26.03,0.0,-17.22,-26.03,0.0,0.0
2023-02-16 07:26:00,-17.24,-26.01,0.0,-17.24,-26.01,0.0,0.0
2023-02-16 07:27:00,-17.21,-26.02,0.0,-17.21,-26.02,0.0,0.0
2023-02-16 07:28:00,-17.23,-26.03,0.0,-17.23,-26.03,0.0,0.0
2023-02-16 07:29:00,-17.2,-26.04,0.0,-17.2,-26.04,0.0,0.0
