_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-10 05:40:00,-17.23,-25.84,0.0,-17.23,-25.84,0.0,0.0
2023-02-10 05:41:00,-17.21,-25.83,0.0,-17.21,-25.83,0.0,0.0
2023-02-10 05:42:00,-17.14,-25.82,0.0,-17.14,-25.82,0.0,0.0
2023-02-10 05:43:00,-17.19,-25.82,0.0,-17.19,-25.82,0.0,0.0
2023-02-10 05:44:00,-17.14,-25.82,0.0,-17.14,-25.82,0.0,0.0
2023-02-10 05:45:00,-17.16,-25.82,0.0,-17.16,-25.82,0.0,0.0
2023-02-10 05:46:00,-17.18,-25.83,0.0,-17.18,-25.83,0.0,0.0
2023-02-10 05:47:00,-17.21,-25.82,0.0,-17.21,-25.82,0.0,0.0
