_c0,signal_std_final,signal_rad_final,pluie
2022-07-03T20:52:00.000+02:00,-22.40206,-29.578552,0
2022-07-03T20:53:00.000+02:00,-22.400995,-29.580326,0
2022-07-03T20:54:00.000+02:00,-22.383595,-29.579971,0
2022-07-03T20:55:00.000+02:00,-22.380043,-29.579617,0
2022-07-03T20:56:00.000+02:00,-22.381819,-29.57642,0
2022-07-03T20:57:00.000+02:00,-22.366903,-29.572514,0
2022-07-03T20:58:00.000+02:00,-22.372585,-29.570383,0
2022-07-03T20:59:00.000+02:00,-22.37365,-29.57074,0
2022-07-03T21:00:00.000+02:00,-22.363354,-29.57145,0
2022-07-03T21:01:00.000+02:00,-22.347372,-29.57145,0
2022-07-03T21:02:00.000+02:00,-22.338139,-29.574646,0
2022-07-03T21:03:00.000+02:00,-22.349503,-29.571804,0
2022-07-03T21:04:00.000+02:00,-22.33956,-29.566477,0
2022-07-03T21:05:00.000+02:00,-22.340626,-29.57571,0
2022-07-03T21:06:00.000+02:00,-22.353764,-29.570383,0
2022-07-03T21:07:00.000+02:00,-22.331392,-29.568253,0
2022-07-03T21:08:00.000+02:00,-22.333878,-29.563637,0
2022-07-03T21:09:00.000+02:00,-22.317898,-29.562572,0
2022-07-03T21:10:00.000+02:00,-22.332458,-29.564701,0
2022-07-03T21:11:00.000+02:00,-22.334942,-29.572514,0
2022-07-03T21:12:00.000+02:00,-22.33672,-29.568253,0
2022-07-03T21:13:00.000+02:00,-22.348083,-29.561861,0
2022-07-03T21:14:00.000+02:00,-22.351278,-29.557955,0
2022-07-03T21:15:00.000+02:00,-22.329617,-29.557245,0
2022-07-03T21:16:00.000+02:00,-22.331747,-29.551918,0
2022-07-03T21:17:00.000+02:00,-22.348438,-29.552982,0
2022-07-03T21:18:00.000+02:00,-22.362642,-29.55902,0
2022-07-03T21:19:00.000+02:00,-22.367615,-29.551563,0
2022-07-03T21:20:00.000+02:00,-22.376137,-29.55547,0
2022-07-03T21:21:00.000+02:00,-22.370455,-29.553339,0
2022-07-03T21:22:00.000+02:00,-22.379333,-29.544815,0
2022-07-03T21:23:00.000+02:00,-22.378977,-29.550499,0
2022-07-03T21:24:00.000+02:00,-22.387146,-29.54943,0
2022-07-03T21:25:00.000+02:00,-22.392117,-29.549788,0
2022-07-03T21:26:00.000+02:00,-22.399574,-29.546236,0
2022-07-03T21:27:00.000+02:00,-22.402414,-29.549788,0
2022-07-03T21:28:00.000+02:00,-22.409872,-29.546946,0
2022-07-03T21:29:00.000+02:00,-22.407742,-29.54517,0
2022-07-03T21:30:00.000+02:00,-22.410938,-29.548367,0
2022-07-03T21:31:00.000+02:00,-22.412712,-29.546947,0
2022-07-03T21:32:00.000+02:00,-22.410938,-29.548721,0
2022-07-03T21:33:00.000+02:00,-22.403835,-29.53949,0
2022-07-03T21:34:00.000+02:00,-22.413069,-29.543041,0
2022-07-03T21:35:00.000+02:00,-22.42159,-29.54517,0
2022-07-03T21:36:00.000+02:00,-22.4107,-29.540436,0
2022-07-03T21:37:00.000+02:00,-22.445738,-29.577368,0
2022-07-03T21:38:00.000+02:00,-22.397917,-29.537596,0
2022-07-03T21:39:00.000+02:00,-22.398508,-29.535582,0
2022-07-03T21:40:00.000+02:00,-22.397444,-29.543041,0
2022-07-03T21:41:00.000+02:00,-22.381819,-29.541264,0
2022-07-03T21:42:00.000+02:00,-22.407742,-29.550854,0
2022-07-03T21:43:00.000+02:00,-22.408096,-29.554403,0
2022-07-03T21:44:00.000+02:00,-22.40123,-29.555588,0
2022-07-03T21:45:00.000+02:00,-22.402414,-29.55973,0
2022-07-03T21:46:00.000+02:00,-22.396732,-29.557245,0
2022-07-03T21:47:00.000+02:00,-22.390696,-29.563282,0
2022-07-03T21:48:00.000+02:00,-22.382528,-29.55973,0
2022-07-03T21:49:00.000+02:00,-22.394604,-29.559021,0
2022-07-03T21:50:00.000+02:00,-22.382528,-29.559376,0
2022-07-03T21:51:00.000+02:00,-22.38395,-29.562925,0
2022-07-03T21:52:00.000+02:00,-22.385014,-29.567543,0
2022-07-03T21:53:00.000+02:00,-22.377556,-29.557955,0
2022-07-03T21:54:00.000+02:00,-22.363707,-29.553692,0
2022-07-03T21:55:00.000+02:00,-22.37365,-29.565413,0
2022-07-03T21:56:00.000+02:00,-22.358736,-29.54943,0
2022-07-03T21:57:00.000+02:00,-22.39034,-29.561506,0
2022-07-03T21:58:00.000+02:00,-22.384659,-29.562925,0
2022-07-03T21:59:00.000+02:00,-22.377203,-29.552982,0
2022-07-03T22:00:00.000+02:00,-22.377556,-29.552982,0
2022-07-03T22:01:00.000+02:00,-22.392471,-29.546236,0
2022-07-03T22:02:00.000+02:00,-22.394602,-29.550854,0
2022-07-03T22:03:00.000+02:00,-22.409872,-29.551918,0
2022-07-03T22:04:00.000+02:00,-22.371876,-29.548958,0
2022-07-03T22:05:00.000+02:00,-22.396732,-29.55618,0
2022-07-03T22:06:00.000+02:00,-22.405254,-29.55547,0
2022-07-03T22:07:00.000+02:00,-22.412003,-29.554758,0
2022-07-03T22:08:00.000+02:00,-22.424788,-29.554049,0
2022-07-03T22:09:00.000+02:00,-22.431889,-29.55547,0
2022-07-03T22:10:00.000+02:00,-22.427273,-29.548721,0
2022-07-03T22:11:00.000+02:00,-22.43331,-29.549786,0
2022-07-03T22:12:00.000+02:00,-22.443962,-29.5473,0
2022-07-03T22:13:00.000+02:00,-22.44645,-29.553694,0
2022-07-03T22:14:00.000+02:00,-22.443962,-29.545525,0
2022-07-03T22:15:00.000+02:00,-22.450356,-29.554758,0
2022-07-03T22:16:00.000+02:00,-22.448225,-29.541975,0
2022-07-03T22:17:00.000+02:00,-22.467754,-29.54446,0
2022-07-03T22:18:00.000+02:00,-22.475212,-29.545527,0
2022-07-03T22:19:00.000+02:00,-22.47036,-29.542803,0
2022-07-03T22:20:00.000+02:00,-22.461363,-29.548721,0
2022-07-03T22:21:00.000+02:00,-22.510014,-29.540909,0
2022-07-03T22:22:00.000+02:00,-22.51108,-29.53949,0
2022-07-03T22:23:00.000+02:00,-22.489773,-29.538424,0
2022-07-03T22:24:00.000+02:00,-22.49723,-29.537357,0
2022-07-03T22:25:00.000+02:00,-22.49652,-29.54233,0
2022-07-03T22:26:00.000+02:00,-22.502913,-29.542685,0
2022-07-03T22:27:00.000+02:00,-22.503979,-29.538067,0
2022-07-03T22:28:00.000+02:00,-22.525995,-29.539845,0
2022-07-03T22:29:00.000+02:00,-22.486576,-29.536648,0
2022-07-03T22:30:00.000+02:00,-22.495455,-29.541264,0
2022-07-03T22:31:00.000+02:00,-22.504332,-29.54233,0
2022-07-03T22:32:00.000+02:00,-22.487997,-29.534872,0
2022-07-03T22:33:00.000+02:00,-22.491194,-29.535938,0
2022-07-03T22:34:00.000+02:00,-22.507883,-29.530611,0
2022-07-03T22:35:00.000+02:00,-22.474503,-29.538778,0
2022-07-03T22:36:00.000+02:00,-22.481606,-29.53949,0
2022-07-03T22:37:00.000+02:00,-22.48125,-29.54304,0
2022-07-03T22:38:00.000+02:00,-22.482315,-29.545525,0
2022-07-03T22:39:00.000+02:00,-22.481606,-29.538778,0
2022-07-03T22:40:00.000+02:00,-22.47699,-29.532742,0
2022-07-03T22:41:00.000+02:00,-22.485867,-29.528835,0
2022-07-03T22:42:00.000+02:00,-22.475214,-29.537712,0
2022-07-03T22:43:00.000+02:00,-22.473793,-29.52919,0
2022-07-03T22:44:00.000+02:00,-22.462784,-29.52919,0
2022-07-03T22:45:00.000+02:00,-22.46243,-29.530254,0
2022-07-03T22:46:00.000+02:00,-22.46598,-29.536293,0
2022-07-03T22:47:00.000+02:00,-22.46172,-29.537712,0
