_c0,signal_std,signal_rad,pluie,baseline_std,baseline_rad,pluvio_db_std,pluvio_db_rad
2023-02-10 12:45:00,-17.52,-26.62,0.0,-17.52,-26.62,0.0,0.0
2023-02-10 12:46:00,-17.54,-26.57,0.0,-17.54,-26.57,0.0,0.0
2023-02-10 12:47:00,-17.47,-26.59,0.0,-17.47,-26.59,0.0,0.0
2023-02-10 12:48:00,-17.57,-26.6,0.0,-17.57,-26.6,0.0,0.0
2023-02-10 12:49:00,-17.61,-26.55,0.0,-17.61,-26.55,0.0,0.0
2023-02-10 12:50:00,-17.54,-26.56,0.0,-17.54,-26.56,0.0,0.0
2023-02-10 12:51:00,-17.54,-26.57,0.0,-17.54,-26.57,0.0,0.0
2023-02-10 12:52:00,-17.51,-26.56,0.0,-17.51,-26.56,0.0,0.0
