pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.490128,,-29.457458,,2022-06-15T18:42:00.000+02:00,2022-06-15T18:43:00.000+02:00
0,-22.910938,,-30.019602,,2022-08-24T20:52:00.000+02:00,2022-08-24T20:53:00.000+02:00
1,-22.49794,,-29.514631,,2022-10-31T14:43:00.000+01:00,2022-10-31T14:44:00.000+01:00
0,-22.456747,,-29.579262,,2022-09-02T16:33:00.000+02:00,2022-09-02T16:34:00.000+02:00
0,-20.528835,,-28.91804,,2022-12-14T18:05:00.000+01:00,2022-12-14T18:06:00.000+01:00
0,-23.302982,,-30.598438,,2022-12-01T22:25:00.000+01:00,2022-12-01T22:26:00.000+01:00
0,-22.511435,,-29.594177,,2022-06-29T13:49:00.000+02:00,2022-06-29T13:50:00.000+02:00
0,-22.772799,,-29.686861,,2022-11-24T21:40:00.000+01:00,2022-11-24T21:41:00.000+01:00
0,-23.441477,,-30.551563,,2022-10-26T18:54:00.000+02:00,2022-10-26T18:55:00.000+02:00
1,-22.82145,,-28.942898,,2022-07-01T14:43:00.000+02:00,2022-07-01T14:44:00.000+02:00
0,-22.42017,,-29.132174,,2022-09-11T08:53:00.000+02:00,2022-09-11T08:54:00.000+02:00
0,-22.668041,,-29.433664,,2022-09-24T23:43:00.000+02:00,2022-09-24T23:44:00.000+02:00
0,-22.213495,,-29.100924,,2022-09-11T00:51:00.000+02:00,2022-09-11T00:52:00.000+02:00
0,-22.170527,,-29.238352,,2022-07-19T02:05:00.000+02:00,2022-07-19T02:06:00.000+02:00
0,-21.964205,,-29.092045,,2022-07-23T04:57:00.000+02:00,2022-07-23T04:58:00.000+02:00
0,-23.18118,,-30.219177,,2022-10-22T21:25:00.000+02:00,2022-10-22T21:26:00.000+02:00
1,-22.525284,,-28.855896,,2022-10-31T23:10:00.000+01:00,2022-10-31T23:11:00.000+01:00
0,-23.140696,,-30.4674,,2022-11-25T15:12:00.000+01:00,2022-11-25T15:13:00.000+01:00
0,-22.123652,,-29.244743,,2022-09-08T01:36:00.000+02:00,2022-09-08T01:37:00.000+02:00
0,-22.128267,,-29.241903,,2022-08-09T00:37:00.000+02:00,2022-08-09T00:38:00.000+02:00
0,-22.961008,,-30.153126,,2022-07-10T10:23:00.000+02:00,2022-07-10T10:24:00.000+02:00
0,-23.563992,,-30.604473,,2022-10-16T15:05:00.000+02:00,2022-10-16T15:06:00.000+02:00
0,-20.512144,,-28.94574,,2022-12-12T21:03:00.000+01:00,2022-12-12T21:04:00.000+01:00
1,-22.271023,,-29.261435,,2022-08-27T22:09:00.000+02:00,2022-08-27T22:10:00.000+02:00
0,-22.666264,,-29.608736,,2022-09-17T16:14:00.000+02:00,2022-09-17T16:15:00.000+02:00
0,-22.24723,,-29.323225,,2022-09-13T19:16:00.000+02:00,2022-09-13T19:17:00.000+02:00
0,-22.179403,,-29.144958,,2022-12-08T22:51:00.000+01:00,2022-12-08T22:52:00.000+01:00
1,-22.827131,,-29.902771,,2022-07-06T05:19:00.000+02:00,2022-07-06T05:20:00.000+02:00
0,-22.730896,,-28.975924,,2022-09-16T18:47:00.000+02:00,2022-09-16T18:48:00.000+02:00
0,-20.740482,,-29.130398,,2022-12-14T07:13:00.000+01:00,2022-12-14T07:14:00.000+01:00
0,-23.27422,,-30.318607,,2022-12-08T12:06:00.000+01:00,2022-12-08T12:07:00.000+01:00
0,-22.264986,,-29.27422,,2022-09-13T21:03:00.000+02:00,2022-09-13T21:04:00.000+02:00
0,-23.344532,,-30.354475,,2022-10-11T15:31:00.000+02:00,2022-10-11T15:32:00.000+02:00
0,-23.458523,,-30.355185,,2022-10-24T05:19:00.000+02:00,2022-10-24T05:20:00.000+02:00
0,-22.819674,,-29.677628,,2022-11-24T19:54:00.000+01:00,2022-11-24T19:55:00.000+01:00
0,-23.258595,,-30.703552,,2022-11-07T08:56:00.000+01:00,2022-11-07T08:57:00.000+01:00
0,-22.182955,,-29.135368,,2022-06-07T04:08:00.000+02:00,2022-06-07T04:09:00.000+02:00
0,-22.326775,,-28.941833,,2022-09-01T22:09:00.000+02:00,2022-09-01T22:10:00.000+02:00
0,-20.504333,,-28.905966,,2022-12-15T19:44:00.000+01:00,2022-12-15T19:45:00.000+01:00
1,-22.485867,,-29.658808,,2022-07-04T10:20:00.000+02:00,2022-07-04T10:21:00.000+02:00
0,-22.58068,,-29.600569,,2022-09-19T18:40:00.000+02:00,2022-09-19T18:41:00.000+02:00
0,-23.025995,,-28.869034,,2022-09-17T01:40:00.000+02:00,2022-09-17T01:41:00.000+02:00
0,,,,,2022-10-13T13:35:00.000+02:00,2022-10-13T13:36:00.000+02:00
1,-22.666975,,-30.343466,,2022-11-12T18:05:00.000+01:00,2022-11-12T18:06:00.000+01:00
0,,,,,2022-06-01T21:36:00.000+02:00,2022-06-01T21:37:00.000+02:00
0,-22.115837,,-29.126137,,2022-08-20T02:47:00.000+02:00,2022-08-20T02:48:00.000+02:00
0,-22.608381,,-29.768892,,2022-06-29T12:27:00.000+02:00,2022-06-29T12:28:00.000+02:00
0,-22.985157,,-29.851278,,2022-10-11T03:52:00.000+02:00,2022-10-11T03:53:00.000+02:00
0,-22.34098,,-29.254332,,2022-06-05T02:06:00.000+02:00,2022-06-05T02:07:00.000+02:00
0,-22.160583,,-29.152414,,2022-08-18T04:16:00.000+02:00,2022-08-18T04:17:00.000+02:00
0,-22.183666,,-29.070383,,2022-09-12T04:28:00.000+02:00,2022-09-12T04:29:00.000+02:00
0,-22.203552,,-29.436861,,2022-07-30T20:56:00.000+02:00,2022-07-30T20:57:00.000+02:00
0,-21.073935,,-29.349148,,2022-12-25T11:21:00.000+01:00,2022-12-25T11:22:00.000+01:00
0,-22.295527,,-29.235512,,2022-06-12T01:38:00.000+02:00,2022-06-12T01:39:00.000+02:00
0,-23.26179,,-30.185795,,2022-12-03T01:39:00.000+01:00,2022-12-03T01:40:00.000+01:00
0,-23.871876,,-30.766407,,2022-08-25T12:14:00.000+02:00,2022-08-25T12:15:00.000+02:00
0,-23.239063,,-30.701775,,2022-11-30T19:40:00.000+01:00,2022-11-30T19:41:00.000+01:00
0,-20.559376,,-29.038778,,2022-12-15T23:36:00.000+01:00,2022-12-15T23:37:00.000+01:00
0,-22.616903,,-29.598793,,2022-10-30T07:37:00.000+01:00,2022-10-30T07:38:00.000+01:00
0,-20.453552,,-29.083168,,2022-12-25T03:49:00.000+01:00,2022-12-25T03:50:00.000+01:00
0,-23.073935,,-29.953552,,2022-10-12T04:23:00.000+02:00,2022-10-12T04:24:00.000+02:00
0,-23.258595,,-30.065056,,2022-09-26T09:37:00.000+02:00,2022-09-26T09:38:00.000+02:00
0,-22.260725,,-29.403126,,2022-08-28T21:08:00.000+02:00,2022-08-28T21:09:00.000+02:00
0,-20.563637,,-29.13679,,2022-12-21T02:44:00.000+01:00,2022-12-21T02:45:00.000+01:00
0,-22.38324,,-29.444674,,2022-06-06T18:04:00.000+02:00,2022-06-06T18:05:00.000+02:00
0,-23.902771,,-30.811506,,2022-10-27T11:09:00.000+02:00,2022-10-27T11:10:00.000+02:00
0,-22.366192,,-29.379333,,2022-06-06T20:49:00.000+02:00,2022-06-06T20:50:00.000+02:00
0,-22.371521,,-29.42017,,2022-08-19T09:28:00.000+02:00,2022-08-19T09:29:00.000+02:00
0,-20.681534,,-29.163069,,2022-12-13T05:08:00.000+01:00,2022-12-13T05:09:00.000+01:00
0,-24.190767,,-31.389986,,2022-11-28T12:20:00.000+01:00,2022-11-28T12:21:00.000+01:00
0,-22.951775,,-29.819674,,2022-09-30T05:08:00.000+02:00,2022-09-30T05:09:00.000+02:00
0,-22.750782,,-29.839205,,2022-07-01T19:23:00.000+02:00,2022-07-01T19:24:00.000+02:00
0,-23.264275,,-30.35483,,2022-07-07T19:57:00.000+02:00,2022-07-07T19:58:00.000+02:00
0,-22.348793,,-29.393538,,2022-07-05T03:17:00.000+02:00,2022-07-05T03:18:00.000+02:00
1,-22.578907,,-29.526705,,2022-07-11T20:33:00.000+02:00,2022-07-11T20:34:00.000+02:00
0,-22.230541,,-29.40206,,2022-07-20T17:15:00.000+02:00,2022-07-20T17:16:00.000+02:00
0,-22.322514,,-29.473083,,2022-08-22T17:38:00.000+02:00,2022-08-22T17:39:00.000+02:00
0,-22.389986,,-29.467045,,2022-06-13T18:34:00.000+02:00,2022-06-13T18:35:00.000+02:00
0,-22.698225,,-30.313637,,2022-11-06T17:45:00.000+01:00,2022-11-06T17:46:00.000+01:00
0,-21.04446,,-29.312216,,2022-12-28T09:44:00.000+01:00,2022-12-28T09:45:00.000+01:00
0,,,,,2022-05-30T21:32:00.000+02:00,2022-05-30T21:33:00.000+02:00
0,-22.598793,,-29.612997,,2022-07-09T23:58:00.000+02:00,2022-07-09T23:59:00.000+02:00
0,-23.324291,,-30.16875,,2022-06-17T22:04:00.000+02:00,2022-06-17T22:05:00.000+02:00
0,-22.856606,,-30.053694,,2022-10-29T14:13:00.000+02:00,2022-10-29T14:14:00.000+02:00
0,-23.491194,,-30.78949,,2022-11-20T12:46:00.000+01:00,2022-11-20T12:47:00.000+01:00
0,-23.282032,,-30.572159,,2022-11-25T16:05:00.000+01:00,2022-11-25T16:06:00.000+01:00
0,-21.123652,,-29.365837,,2022-12-30T12:06:00.000+01:00,2022-12-30T12:07:00.000+01:00
0,-22.370455,,-29.47983,,2022-10-29T21:28:00.000+02:00,2022-10-29T21:29:00.000+02:00
0,-22.271732,,-29.470596,,2022-08-03T16:53:00.000+02:00,2022-08-03T16:54:00.000+02:00
0,,,,,2022-10-13T03:55:00.000+02:00,2022-10-13T03:56:00.000+02:00
0,-22.5924,,-29.811506,,2022-08-07T10:50:00.000+02:00,2022-08-07T10:51:00.000+02:00
0,-22.34382,,-29.280256,,2022-06-02T01:54:00.000+02:00,2022-06-02T01:55:00.000+02:00
1,-22.246521,,-29.253622,,2022-07-13T07:13:00.000+02:00,2022-07-13T07:14:00.000+02:00
0,-23.93331,,-30.93757,,2022-10-19T12:27:00.000+02:00,2022-10-19T12:28:00.000+02:00
0,-22.679403,,-29.696095,,2022-09-06T13:19:00.000+02:00,2022-09-06T13:20:00.000+02:00
0,-20.789488,,-29.162003,,2022-12-13T07:11:00.000+01:00,2022-12-13T07:12:00.000+01:00
0,-20.922302,,-29.230896,,2022-12-30T09:12:00.000+01:00,2022-12-30T09:13:00.000+01:00
0,-22.041618,,-29.13537,,2022-07-21T03:14:00.000+02:00,2022-07-21T03:15:00.000+02:00
0,-22.514631,,-29.632528,,2022-06-09T08:23:00.000+02:00,2022-06-09T08:24:00.000+02:00
0,-22.22983,,-29.338848,,2022-08-01T19:16:00.000+02:00,2022-08-01T19:17:00.000+02:00
0,-22.579262,,-29.341335,,2022-09-12T10:19:00.000+02:00,2022-09-12T10:20:00.000+02:00
0,-22.916618,,-29.902414,,2022-09-28T21:15:00.000+02:00,2022-09-28T21:16:00.000+02:00
0,-22.860157,,-29.722372,,2022-07-09T00:30:00.000+02:00,2022-07-09T00:31:00.000+02:00
0,-22.224503,,-29.468111,,2022-07-30T19:36:00.000+02:00,2022-07-30T19:37:00.000+02:00
0,-22.196804,,-29.322514,,2022-07-31T01:43:00.000+02:00,2022-07-31T01:44:00.000+02:00
0,-22.37294,,-29.513565,,2022-08-20T17:49:00.000+02:00,2022-08-20T17:50:00.000+02:00
0,-22.882528,,-29.999716,,2022-07-08T16:47:00.000+02:00,2022-07-08T16:48:00.000+02:00
0,-20.673721,,-29.089205,,2022-12-30T07:23:00.000+01:00,2022-12-30T07:24:00.000+01:00
0,-22.160227,,-29.143183,,2022-09-03T05:21:00.000+02:00,2022-09-03T05:22:00.000+02:00
0,-22.115128,,-29.251137,,2022-08-05T04:48:00.000+02:00,2022-08-05T04:49:00.000+02:00
0,-22.373295,,-29.373652,,2022-06-02T21:41:00.000+02:00,2022-06-02T21:42:00.000+02:00
0,-22.567188,,-29.63679,,2022-09-01T13:32:00.000+02:00,2022-09-01T13:33:00.000+02:00
0,-23.547657,,-30.572159,,2022-10-06T15:30:00.000+02:00,2022-10-06T15:31:00.000+02:00
0,-23.932955,,-30.804758,,2022-10-26T08:25:00.000+02:00,2022-10-26T08:26:00.000+02:00
0,-23.18331,,-30.315413,,2022-07-07T21:55:00.000+02:00,2022-07-07T21:56:00.000+02:00
1,-20.963493,,-29.107315,,2022-12-29T06:26:00.000+01:00,2022-12-29T06:27:00.000+01:00
0,-22.362642,,-29.166264,,2022-12-09T07:17:00.000+01:00,2022-12-09T07:18:00.000+01:00
0,-22.31044,,-29.480894,,2022-10-28T20:31:00.000+02:00,2022-10-28T20:32:00.000+02:00
0,-23.150639,,-30.242615,,2022-09-08T21:06:00.000+02:00,2022-09-08T21:07:00.000+02:00
0,-22.583168,,-28.446095,,2022-06-22T04:29:00.000+02:00,2022-06-22T04:30:00.000+02:00
0,-22.530966,,-29.249716,,2022-09-15T23:29:00.000+02:00,2022-09-15T23:30:00.000+02:00
0,-22.70142,,-29.742615,,2022-05-28T12:38:00.000+02:00,2022-05-28T12:39:00.000+02:00
0,-23.464914,,-30.447159,,2022-10-26T21:21:00.000+02:00,2022-10-26T21:22:00.000+02:00
0,-20.453196,,-29.08601,,2022-12-26T01:11:00.000+01:00,2022-12-26T01:12:00.000+01:00
1,-22.597727,,-28.725924,,2022-07-16T09:03:00.000+02:00,2022-07-16T09:04:00.000+02:00
0,-22.133595,,-29.337074,,2022-07-22T19:36:00.000+02:00,2022-07-22T19:37:00.000+02:00
0,-20.702131,,-29.119034,,2022-12-22T06:00:00.000+01:00,2022-12-22T06:01:00.000+01:00
0,-22.360867,,-29.18544,,2022-09-12T22:36:00.000+02:00,2022-09-12T22:37:00.000+02:00
0,-22.64034,,-29.63608,,2022-06-28T08:58:00.000+02:00,2022-06-28T08:59:00.000+02:00
0,-22.384659,,-29.275639,,2022-05-30T00:51:00.000+02:00,2022-05-30T00:52:00.000+02:00
0,-22.772444,,-29.538069,,2022-09-15T08:29:00.000+02:00,2022-09-15T08:30:00.000+02:00
0,-22.358025,,-29.222727,,2022-06-10T04:26:00.000+02:00,2022-06-10T04:27:00.000+02:00
0,-22.664845,,-29.761435,,2022-06-14T12:58:00.000+02:00,2022-06-14T12:59:00.000+02:00
0,-22.480541,,-28.43118,,2022-05-20T00:24:00.000+02:00,2022-05-20T00:25:00.000+02:00
0,-22.364063,,-29.114063,,2022-06-10T20:39:00.000+02:00,2022-06-10T20:40:00.000+02:00
0,-23.139277,,-30.088139,,2022-11-22T07:07:00.000+01:00,2022-11-22T07:08:00.000+01:00
0,-23.150993,,-28.827131,,2022-09-19T12:43:00.000+02:00,2022-09-19T12:44:00.000+02:00
0,-22.585299,,-29.827131,,2022-08-07T10:56:00.000+02:00,2022-08-07T10:57:00.000+02:00
0,-23.765697,,-30.947159,,2022-11-27T14:07:00.000+01:00,2022-11-27T14:08:00.000+01:00
0,-23.024574,,-29.806889,,2022-09-24T09:57:00.000+02:00,2022-09-24T09:58:00.000+02:00
0,-22.1549,,-29.110867,,2022-09-10T21:18:00.000+02:00,2022-09-10T21:19:00.000+02:00
0,-22.548721,,-29.71598,,2022-11-04T19:16:00.000+01:00,2022-11-04T19:17:00.000+01:00
0,-22.510368,,-29.612642,,2022-06-06T12:53:00.000+02:00,2022-06-06T12:54:00.000+02:00
0,-22.142826,,-29.073225,,2022-09-04T05:18:00.000+02:00,2022-09-04T05:19:00.000+02:00
0,-23.392117,,-30.078196,,2022-10-26T04:02:00.000+02:00,2022-10-26T04:03:00.000+02:00
0,-22.091335,,-29.277414,,2022-07-23T07:12:00.000+02:00,2022-07-23T07:13:00.000+02:00
0,-22.194674,,-29.33672,,2022-07-28T20:42:00.000+02:00,2022-07-28T20:43:00.000+02:00
0,-23.360867,,-30.717045,,2022-11-25T21:05:00.000+01:00,2022-11-25T21:06:00.000+01:00
0,-23.002556,,-29.795525,,2022-09-22T10:01:00.000+02:00,2022-09-22T10:02:00.000+02:00
0,-23.485512,,-31.001492,,2022-11-10T12:40:00.000+01:00,2022-11-10T12:41:00.000+01:00
1,-23.40135,,-27.717754,,2022-06-16T00:03:00.000+02:00,2022-06-16T00:04:00.000+02:00
0,-22.249361,,-29.206038,,2022-08-15T00:13:00.000+02:00,2022-08-15T00:14:00.000+02:00
0,,,,,2022-12-20T22:28:00.000+01:00,2022-12-20T22:29:00.000+01:00
0,-22.735867,,-29.929049,,2022-11-18T16:03:00.000+01:00,2022-11-18T16:04:00.000+01:00
0,-23.967756,,-30.608736,,2022-08-26T16:16:00.000+02:00,2022-08-26T16:17:00.000+02:00
0,-23.8701,,-30.775639,,2022-08-25T12:17:00.000+02:00,2022-08-25T12:18:00.000+02:00
0,-22.18118,,-29.128267,,2022-05-23T04:41:00.000+02:00,2022-05-23T04:42:00.000+02:00
0,-22.21456,,-29.42017,,2022-07-11T05:20:00.000+02:00,2022-07-11T05:21:00.000+02:00
0,-20.527416,,-29.132883,,2022-12-31T01:14:00.000+01:00,2022-12-31T01:15:00.000+01:00
0,-20.577486,,-28.971308,,2022-12-18T16:55:00.000+01:00,2022-12-18T16:56:00.000+01:00
0,-22.647087,,-29.789845,,2022-11-17T18:31:00.000+01:00,2022-11-17T18:32:00.000+01:00
0,,,,,2022-06-01T21:37:00.000+02:00,2022-06-01T21:38:00.000+02:00
0,-22.128622,,-29.182598,,2022-07-20T23:39:00.000+02:00,2022-07-20T23:40:00.000+02:00
0,-23.248295,,-30.084944,,2022-10-07T23:26:00.000+02:00,2022-10-07T23:27:00.000+02:00
0,-21.99723,,-29.150993,,2022-07-22T02:33:00.000+02:00,2022-07-22T02:34:00.000+02:00
0,-23.266052,,-30.245455,,2022-10-14T21:43:00.000+02:00,2022-10-14T21:44:00.000+02:00
0,-23.312927,,-30.423012,,2022-10-17T19:37:00.000+02:00,2022-10-17T19:38:00.000+02:00
0,-23.638565,,-30.695028,,2022-10-16T15:48:00.000+02:00,2022-10-16T15:49:00.000+02:00
0,-23.412357,,-30.345596,,2022-10-24T04:54:00.000+02:00,2022-10-24T04:55:00.000+02:00
0,-20.77919,,-29.144602,,2022-12-28T15:28:00.000+01:00,2022-12-28T15:29:00.000+01:00
0,-23.207458,,-30.2277,,2022-07-08T01:33:00.000+02:00,2022-07-08T01:34:00.000+02:00
0,-23.198223,,-30.169815,,2022-09-26T14:39:00.000+02:00,2022-09-26T14:40:00.000+02:00
0,-22.139275,,-29.38608,,2022-07-22T18:09:00.000+02:00,2022-07-22T18:10:00.000+02:00
0,-23.109802,,-29.95142,,2022-08-26T00:19:00.000+02:00,2022-08-26T00:20:00.000+02:00
1,-22.708523,,-29.072514,,2022-07-01T06:55:00.000+02:00,2022-07-01T06:56:00.000+02:00
0,-22.43473,,-29.398865,,2022-05-24T18:28:00.000+02:00,2022-05-24T18:29:00.000+02:00
0,-24.007883,,-30.859446,,2022-10-27T09:37:00.000+02:00,2022-10-27T09:38:00.000+02:00
0,-22.155611,,-29.355896,,2022-07-21T18:14:00.000+02:00,2022-07-21T18:15:00.000+02:00
0,-22.443607,,-29.568607,,2022-11-03T20:35:00.000+01:00,2022-11-03T20:36:00.000+01:00
0,-22.246166,,-29.280611,,2022-09-04T23:09:00.000+02:00,2022-09-04T23:10:00.000+02:00
0,-20.746876,,-29.100569,,2022-12-18T06:43:00.000+01:00,2022-12-18T06:44:00.000+01:00
0,-23.005043,,-29.961008,,2022-08-24T22:15:00.000+02:00,2022-08-24T22:16:00.000+02:00
1,-22.207457,,-29.287003,,2022-08-08T01:52:00.000+02:00,2022-08-08T01:53:00.000+02:00
0,-22.447159,,-29.651705,,2022-07-29T14:22:00.000+02:00,2022-07-29T14:23:00.000+02:00
0,-22.23409,,-29.334232,,2022-08-30T19:39:00.000+02:00,2022-08-30T19:40:00.000+02:00
1,-22.622585,,-29.586365,,2022-07-07T02:47:00.000+02:00,2022-07-07T02:48:00.000+02:00
0,-23.175142,,-30.198225,,2022-10-13T16:09:00.000+02:00,2022-10-13T16:10:00.000+02:00
0,-22.39034,,-29.37365,,2022-07-31T23:36:00.000+02:00,2022-07-31T23:37:00.000+02:00
0,-22.5924,,-29.382528,,2022-07-15T12:00:00.000+02:00,2022-07-15T12:01:00.000+02:00
0,,,,,2022-05-28T22:35:00.000+02:00,2022-05-28T22:36:00.000+02:00
0,-22.157742,,-29.374006,,2022-08-17T20:14:00.000+02:00,2022-08-17T20:15:00.000+02:00
0,-22.195383,,-29.16733,,2022-08-20T00:48:00.000+02:00,2022-08-20T00:49:00.000+02:00
0,-22.419106,,-29.556889,,2022-07-20T13:58:00.000+02:00,2022-07-20T13:59:00.000+02:00
0,-22.197159,,-29.432243,,2022-07-28T18:21:00.000+02:00,2022-07-28T18:22:00.000+02:00
0,-22.52422,,-29.511791,,2022-08-30T11:02:00.000+02:00,2022-08-30T11:03:00.000+02:00
0,-22.665554,,-30.271023,,2022-11-06T19:50:00.000+01:00,2022-11-06T19:51:00.000+01:00
0,-22.260725,,-29.468466,,2022-08-16T18:01:00.000+02:00,2022-08-16T18:02:00.000+02:00
0,-22.49226,,-29.63679,,2022-07-03T09:05:00.000+02:00,2022-07-03T09:06:00.000+02:00
1,-24.250427,,-26.916975,,2022-06-20T15:51:00.000+02:00,2022-06-20T15:52:00.000+02:00
0,-24.112997,,-31.319319,,2022-11-28T09:58:00.000+01:00,2022-11-28T09:59:00.000+01:00
0,-21.003977,,-29.23409,,2022-12-24T09:36:00.000+01:00,2022-12-24T09:37:00.000+01:00
0,-22.64851,,-29.020668,,2022-05-24T13:42:00.000+02:00,2022-05-24T13:43:00.000+02:00
0,-22.273153,,-29.533451,,2022-08-07T18:01:00.000+02:00,2022-08-07T18:02:00.000+02:00
0,-22.805824,,-29.780966,,2022-09-24T16:59:00.000+02:00,2022-09-24T17:00:00.000+02:00
0,-22.452486,,-29.695028,,2022-08-11T12:48:00.000+02:00,2022-08-11T12:49:00.000+02:00
0,-22.567188,,-29.510014,,2022-09-14T16:05:00.000+02:00,2022-09-14T16:06:00.000+02:00
0,-23.752558,,-30.779545,,2022-10-20T13:22:00.000+02:00,2022-10-20T13:23:00.000+02:00
0,-22.327131,,-29.419815,,2022-06-12T09:07:00.000+02:00,2022-06-12T09:08:00.000+02:00
0,-23.669815,,-30.797657,,2022-12-02T08:53:00.000+01:00,2022-12-02T08:54:00.000+01:00
0,-22.930113,,-29.852345,,2022-10-01T02:38:00.000+02:00,2022-10-01T02:39:00.000+02:00
0,-22.3875,,-29.38892,,2022-11-16T01:22:00.000+01:00,2022-11-16T01:23:00.000+01:00
0,-22.669106,,-29.81044,,2022-07-09T16:29:00.000+02:00,2022-07-09T16:30:00.000+02:00
0,-22.630398,,-29.763565,,2022-12-11T13:43:00.000+01:00,2022-12-11T13:44:00.000+01:00
0,-22.810795,,-30.223083,,2022-11-19T19:40:00.000+01:00,2022-11-19T19:41:00.000+01:00
0,-22.889631,,-29.76179,,2022-07-13T13:26:00.000+02:00,2022-07-13T13:27:00.000+02:00
0,-20.430824,,-28.902414,,2022-12-25T17:56:00.000+01:00,2022-12-25T17:57:00.000+01:00
0,,,,,2022-06-07T23:21:00.000+02:00,2022-06-07T23:22:00.000+02:00
0,-23.613352,,-30.389275,,2022-10-08T09:11:00.000+02:00,2022-10-08T09:12:00.000+02:00
0,-22.70355,,-29.915554,,2022-11-01T15:27:00.000+01:00,2022-11-01T15:28:00.000+01:00
0,-22.209232,,-29.288424,,2022-09-07T22:45:00.000+02:00,2022-09-07T22:46:00.000+02:00
0,-22.560795,,-29.55547,,2022-06-03T10:03:00.000+02:00,2022-06-03T10:04:00.000+02:00
