pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-23.771378,,-30.640696,,2022-10-16T08:50:00.000+02:00,2022-10-16T08:51:00.000+02:00
0,-22.478054,,-29.628977,,2022-08-22T15:38:00.000+02:00,2022-08-22T15:39:00.000+02:00
1,-22.45284,,-29.219177,,2022-08-16T00:06:00.000+02:00,2022-08-16T00:07:00.000+02:00
0,-22.93757,,-29.628977,,2022-09-17T10:13:00.000+02:00,2022-09-17T10:14:00.000+02:00
0,-20.596308,,-29.062927,,2022-12-28T05:59:00.000+01:00,2022-12-28T06:00:00.000+01:00
0,-23.350212,,-30.095242,,2022-10-03T09:12:00.000+02:00,2022-10-03T09:13:00.000+02:00
0,-22.472017,,-29.55476,,2022-05-29T13:14:00.000+02:00,2022-05-29T13:15:00.000+02:00
0,-22.51321,,-29.406677,,2022-06-25T11:49:00.000+02:00,2022-06-25T11:50:00.000+02:00
0,-22.51108,,-29.384304,,2022-12-11T08:43:00.000+01:00,2022-12-11T08:44:00.000+01:00
0,-22.444319,,-29.586365,,2022-06-13T14:55:00.000+02:00,2022-06-13T14:56:00.000+02:00
0,-22.38608,,-29.5402,,2022-05-16T17:34:00.000+02:00,2022-05-16T17:35:00.000+02:00
0,-23.229118,,-30.347372,,2022-10-20T18:47:00.000+02:00,2022-10-20T18:48:00.000+02:00
0,-22.144604,,-29.20284,,2022-08-02T05:03:00.000+02:00,2022-08-02T05:04:00.000+02:00
0,,,,,2022-06-01T23:27:00.000+02:00,2022-06-01T23:28:00.000+02:00
0,-23.786648,,-30.722727,,2022-10-25T12:46:00.000+02:00,2022-10-25T12:47:00.000+02:00
0,-22.45568,,-29.521732,,2022-05-27T09:34:00.000+02:00,2022-05-27T09:35:00.000+02:00
0,-24.095951,,-30.788778,,2022-08-26T15:17:00.000+02:00,2022-08-26T15:18:00.000+02:00
0,-22.907032,,-30.01108,,2022-10-03T19:40:00.000+02:00,2022-10-03T19:41:00.000+02:00
0,-23.424076,,-30.072515,,2022-06-17T23:44:00.000+02:00,2022-06-17T23:45:00.000+02:00
0,-22.33068,,-29.485867,,2022-12-10T15:50:00.000+01:00,2022-12-10T15:51:00.000+01:00
0,-22.798367,,-29.839205,,2022-11-25T01:12:00.000+01:00,2022-11-25T01:13:00.000+01:00
0,-22.11797,,-29.343466,,2022-07-24T19:45:00.000+02:00,2022-07-24T19:46:00.000+02:00
0,-22.214914,,-29.224857,,2022-05-28T06:43:00.000+02:00,2022-05-28T06:44:00.000+02:00
0,-23.470596,,-30.283096,,2022-12-04T00:56:00.000+01:00,2022-12-04T00:57:00.000+01:00
0,-22.494034,,-29.300142,,2022-09-14T23:21:00.000+02:00,2022-09-14T23:22:00.000+02:00
0,-22.990128,,-30.04943,,2022-10-03T17:53:00.000+02:00,2022-10-03T17:54:00.000+02:00
0,-22.758595,,-29.704971,,2022-07-06T23:12:00.000+02:00,2022-07-06T23:13:00.000+02:00
0,-23.127913,,-30.26534,,2022-09-08T20:27:00.000+02:00,2022-09-08T20:28:00.000+02:00
0,-22.260368,,-29.389986,,2022-08-28T21:14:00.000+02:00,2022-08-28T21:15:00.000+02:00
0,-22.351633,,-29.475569,,2022-07-20T15:08:00.000+02:00,2022-07-20T15:09:00.000+02:00
0,-23.228054,,-30.278126,,2022-10-21T21:43:00.000+02:00,2022-10-21T21:44:00.000+02:00
0,-22.8875,,-30.034872,,2022-07-08T16:19:00.000+02:00,2022-07-08T16:20:00.000+02:00
0,-23.220596,,-29.990837,,2022-06-18T04:32:00.000+02:00,2022-06-18T04:33:00.000+02:00
0,-23.788778,,-30.669815,,2022-12-05T20:41:00.000+01:00,2022-12-05T20:42:00.000+01:00
0,-20.763565,,-29.021023,,2022-12-16T14:06:00.000+01:00,2022-12-16T14:07:00.000+01:00
0,-22.429403,,-29.30831,,2022-09-05T09:59:00.000+02:00,2022-09-05T10:00:00.000+02:00
0,-20.898865,,-29.11193,,2022-12-21T14:45:00.000+01:00,2022-12-21T14:46:00.000+01:00
0,-22.8701,,-29.82358,,2022-07-02T10:07:00.000+02:00,2022-07-02T10:08:00.000+02:00
0,-22.094532,,-29.251492,,2022-08-11T07:50:00.000+02:00,2022-08-11T07:51:00.000+02:00
0,-22.616549,,-29.98693,,2022-11-11T01:33:00.000+01:00,2022-11-11T01:34:00.000+01:00
0,-22.180113,,-29.194319,,2022-09-07T04:21:00.000+02:00,2022-09-07T04:22:00.000+02:00
0,-22.607315,,-29.707813,,2022-06-19T16:20:00.000+02:00,2022-06-19T16:21:00.000+02:00
0,-22.319674,,-29.244743,,2022-05-28T02:57:00.000+02:00,2022-05-28T02:58:00.000+02:00
0,,,,,2022-05-21T22:32:00.000+02:00,2022-05-21T22:33:00.000+02:00
0,-22.305115,,-29.273153,,2022-05-31T02:17:00.000+02:00,2022-05-31T02:18:00.000+02:00
0,-23.030611,,-30.085653,,2022-11-22T03:08:00.000+01:00,2022-11-22T03:09:00.000+01:00
1,-22.95568,,-29.728409,,2022-09-27T23:43:00.000+02:00,2022-09-27T23:44:00.000+02:00
0,-22.311504,,-29.416264,,2022-08-01T15:37:00.000+02:00,2022-08-01T15:38:00.000+02:00
0,-22.425142,,-29.572159,,2022-06-05T16:30:00.000+02:00,2022-06-05T16:31:00.000+02:00
0,-23.193253,,-30.035938,,2022-10-04T07:47:00.000+02:00,2022-10-04T07:48:00.000+02:00
0,-23.427628,,-29.254332,,2022-07-18T09:16:00.000+02:00,2022-07-18T09:17:00.000+02:00
0,-22.1652,,-29.15419,,2022-08-15T02:47:00.000+02:00,2022-08-15T02:48:00.000+02:00
0,-22.53949,,-29.206392,,2022-08-27T03:20:00.000+02:00,2022-08-27T03:21:00.000+02:00
0,-22.634304,,-29.611221,,2022-07-03T04:12:00.000+02:00,2022-07-03T04:13:00.000+02:00
0,-22.64993,,-29.902416,,2022-08-06T12:35:00.000+02:00,2022-08-06T12:36:00.000+02:00
0,-23.349148,,-30.90419,,2022-11-26T19:43:00.000+01:00,2022-11-26T19:44:00.000+01:00
0,-22.806534,,-29.955326,,2022-11-06T13:22:00.000+01:00,2022-11-06T13:23:00.000+01:00
0,-22.103054,,-29.137856,,2022-06-07T06:10:00.000+02:00,2022-06-07T06:11:00.000+02:00
0,-22.303694,,-29.490837,,2022-08-20T20:56:00.000+02:00,2022-08-20T20:57:00.000+02:00
0,-22.17088,,-29.315413,,2022-08-09T08:26:00.000+02:00,2022-08-09T08:27:00.000+02:00
0,-23.250072,,-30.2277,,2022-10-21T00:44:00.000+02:00,2022-10-21T00:45:00.000+02:00
0,-22.406677,,-29.106606,,2022-09-13T06:53:00.000+02:00,2022-09-13T06:54:00.000+02:00
0,-22.82145,,-30.026705,,2022-05-27T12:14:00.000+02:00,2022-05-27T12:15:00.000+02:00
0,-23.699646,,-30.753622,,2022-12-04T20:18:00.000+01:00,2022-12-04T20:19:00.000+01:00
0,-22.460299,,-29.64922,,2022-11-15T14:46:00.000+01:00,2022-11-15T14:47:00.000+01:00
0,-23.222372,,-30.084944,,2022-09-24T12:54:00.000+02:00,2022-09-24T12:55:00.000+02:00
0,-20.62081,,-29.138565,,2022-12-20T04:03:00.000+01:00,2022-12-20T04:04:00.000+01:00
0,-22.360157,,-29.546236,,2022-08-09T09:31:00.000+02:00,2022-08-09T09:32:00.000+02:00
0,-23.992615,,-31.226633,,2022-11-26T13:03:00.000+01:00,2022-11-26T13:04:00.000+01:00
0,-23.285583,,-30.593466,,2022-11-20T14:20:00.000+01:00,2022-11-20T14:21:00.000+01:00
0,-22.193253,,-29.328907,,2022-08-30T21:13:00.000+02:00,2022-08-30T21:14:00.000+02:00
0,-22.772444,,-29.891762,,2022-06-10T10:46:00.000+02:00,2022-06-10T10:47:00.000+02:00
0,-22.249716,,-29.535938,,2022-08-07T18:27:00.000+02:00,2022-08-07T18:28:00.000+02:00
1,-22.69858,,-28.843111,,2022-06-24T01:00:00.000+02:00,2022-06-24T01:01:00.000+02:00
0,-20.481606,,-28.902414,,2022-12-21T18:54:00.000+01:00,2022-12-21T18:55:00.000+01:00
0,-23.025284,,-30.135725,,2022-11-21T00:13:00.000+01:00,2022-11-21T00:14:00.000+01:00
0,-22.853409,,-29.72699,,2022-10-10T01:20:00.000+02:00,2022-10-10T01:21:00.000+02:00
0,-22.713493,,-29.692188,,2022-09-17T15:14:00.000+02:00,2022-09-17T15:15:00.000+02:00
0,-22.456036,,-29.58885,,2022-05-20T15:14:00.000+02:00,2022-05-20T15:15:00.000+02:00
0,-22.788778,,-30.219532,,2022-11-29T17:38:00.000+01:00,2022-11-29T17:39:00.000+01:00
0,-22.95568,,-30.22983,,2022-11-12T17:00:00.000+01:00,2022-11-12T17:01:00.000+01:00
0,-23.801918,,-30.83956,,2022-11-24T08:25:00.000+01:00,2022-11-24T08:26:00.000+01:00
0,-22.49865,,-29.479475,,2022-09-15T18:05:00.000+02:00,2022-09-15T18:06:00.000+02:00
0,-21.06861,,-29.301208,,2022-12-26T10:47:00.000+01:00,2022-12-26T10:48:00.000+01:00
0,-22.327131,,-29.101278,,2022-09-12T06:48:00.000+02:00,2022-09-12T06:49:00.000+02:00
0,-23.666264,,-30.869034,,2022-11-21T12:42:00.000+01:00,2022-11-21T12:43:00.000+01:00
0,-23.634304,,-30.521732,,2022-10-20T10:19:00.000+02:00,2022-10-20T10:20:00.000+02:00
0,-22.218466,,-29.426208,,2022-07-28T18:10:00.000+02:00,2022-07-28T18:11:00.000+02:00
0,-22.829617,,-30.163424,,2022-11-02T18:56:00.000+01:00,2022-11-02T18:57:00.000+01:00
0,-22.91875,,-30.175852,,2022-11-29T22:28:00.000+01:00,2022-11-29T22:29:00.000+01:00
0,-22.853409,,-29.867258,,2022-08-22T13:04:00.000+02:00,2022-08-22T13:05:00.000+02:00
0,-22.52493,,-29.536648,,2022-11-03T23:13:00.000+01:00,2022-11-03T23:14:00.000+01:00
0,-22.451777,,-29.63679,,2022-06-07T12:39:00.000+02:00,2022-06-07T12:40:00.000+02:00
0,-23.577486,,-30.628267,,2022-10-25T15:24:00.000+02:00,2022-10-25T15:25:00.000+02:00
0,-23.199646,,-30.326065,,2022-12-02T21:16:00.000+01:00,2022-12-02T21:17:00.000+01:00
0,-22.809021,,-29.878267,,2022-09-02T11:31:00.000+02:00,2022-09-02T11:32:00.000+02:00
0,-23.236576,,-30.097372,,2022-10-07T04:01:00.000+02:00,2022-10-07T04:02:00.000+02:00
0,-23.647799,,-30.534517,,2022-11-23T09:52:00.000+01:00,2022-11-23T09:53:00.000+01:00
0,-22.629333,,-29.52351,,2022-06-19T04:16:00.000+02:00,2022-06-19T04:17:00.000+02:00
0,-21.153599,,-29.358618,,2022-12-21T10:28:00.000+01:00,2022-12-21T10:29:00.000+01:00
0,-22.001846,,-29.097017,,2022-08-11T05:17:00.000+02:00,2022-08-11T05:18:00.000+02:00
0,-23.843111,,-30.94574,,2022-12-04T17:04:00.000+01:00,2022-12-04T17:05:00.000+01:00
0,-22.548367,,-29.456038,,2022-06-09T00:09:00.000+02:00,2022-06-09T00:10:00.000+02:00
0,-22.539845,,-29.447159,,2022-07-14T15:55:00.000+02:00,2022-07-14T15:56:00.000+02:00
0,-23.8875,,-30.786293,,2022-10-09T11:57:00.000+02:00,2022-10-09T11:58:00.000+02:00
0,-23.19929,,-30.310795,,2022-10-21T20:33:00.000+02:00,2022-10-21T20:34:00.000+02:00
0,-22.1826,,-29.24368,,2022-08-02T04:13:00.000+02:00,2022-08-02T04:14:00.000+02:00
0,-21.967045,,-29.073935,,2022-07-21T05:55:00.000+02:00,2022-07-21T05:56:00.000+02:00
0,-20.50007,,-29.067543,,2022-12-14T01:52:00.000+01:00,2022-12-14T01:53:00.000+01:00
0,-20.707457,,-29.064701,,2022-12-23T06:19:00.000+01:00,2022-12-23T06:20:00.000+01:00
0,-23.256462,,-30.241903,,2022-10-20T21:35:00.000+02:00,2022-10-20T21:36:00.000+02:00
0,-22.309376,,-28.95213,,2022-09-11T06:09:00.000+02:00,2022-09-11T06:10:00.000+02:00
0,-23.370455,,-30.30831,,2022-10-20T04:34:00.000+02:00,2022-10-20T04:35:00.000+02:00
0,-22.271378,,-29.124361,,2022-09-13T03:39:00.000+02:00,2022-09-13T03:40:00.000+02:00
0,-22.707457,,-29.905254,,2022-11-03T16:19:00.000+01:00,2022-11-03T16:20:00.000+01:00
0,-22.608381,,-29.691832,,2022-06-28T14:04:00.000+02:00,2022-06-28T14:05:00.000+02:00
0,-22.18615,,-29.427273,,2022-07-22T17:48:00.000+02:00,2022-07-22T17:49:00.000+02:00
1,-23.16733,,-29.23693,,2022-06-21T15:33:00.000+02:00,2022-06-21T15:34:00.000+02:00
0,-22.270313,,-29.379688,,2022-10-30T22:32:00.000+01:00,2022-10-30T22:33:00.000+01:00
0,-22.02493,,-29.150639,,2022-07-22T01:49:00.000+02:00,2022-07-22T01:50:00.000+02:00
0,-23.391407,,-30.571095,,2022-11-28T20:47:00.000+01:00,2022-11-28T20:48:00.000+01:00
0,-23.105896,,-30.202486,,2022-10-04T20:20:00.000+02:00,2022-10-04T20:21:00.000+02:00
0,-23.190767,,-30.44929,,2022-10-29T14:50:00.000+02:00,2022-10-29T14:51:00.000+02:00
0,-21.044106,,-29.265697,,2022-12-24T10:22:00.000+01:00,2022-12-24T10:23:00.000+01:00
0,-22.610157,,-29.67159,,2022-05-27T13:35:00.000+02:00,2022-05-27T13:36:00.000+02:00
0,-22.364773,,-29.600569,,2022-07-28T16:18:00.000+02:00,2022-07-28T16:19:00.000+02:00
0,-23.301918,,-30.113352,,2022-12-03T00:33:00.000+01:00,2022-12-03T00:34:00.000+01:00
0,-23.377203,,-30.46243,,2022-10-25T19:19:00.000+02:00,2022-10-25T19:20:00.000+02:00
0,-24.062216,,-30.999361,,2022-10-19T09:31:00.000+02:00,2022-10-19T09:32:00.000+02:00
0,,,,,2022-05-23T23:01:00.000+02:00,2022-05-23T23:02:00.000+02:00
0,-22.653835,,-29.067543,,2022-05-24T14:01:00.000+02:00,2022-05-24T14:02:00.000+02:00
0,-22.726633,,-29.88324,,2022-06-23T10:00:00.000+02:00,2022-06-23T10:01:00.000+02:00
0,-22.232315,,-29.254688,,2022-09-12T21:22:00.000+02:00,2022-09-12T21:23:00.000+02:00
0,-22.131107,,-29.328552,,2022-07-21T19:26:00.000+02:00,2022-07-21T19:27:00.000+02:00
0,-22.799076,,-29.868324,,2022-07-07T14:29:00.000+02:00,2022-07-07T14:30:00.000+02:00
0,-23.238354,,-30.023865,,2022-10-08T05:26:00.000+02:00,2022-10-08T05:27:00.000+02:00
0,-23.476635,,-30.287712,,2022-09-29T10:34:00.000+02:00,2022-09-29T10:35:00.000+02:00
0,-22.930115,,-30.745455,,2022-11-14T15:36:00.000+01:00,2022-11-14T15:37:00.000+01:00
0,-22.203552,,-29.284872,,2022-07-19T23:14:00.000+02:00,2022-07-19T23:15:00.000+02:00
1,-22.146732,,-29.1098,,2022-08-01T07:07:00.000+02:00,2022-08-01T07:08:00.000+02:00
0,-22.410582,,-29.397799,,2022-07-05T01:32:00.000+02:00,2022-07-05T01:33:00.000+02:00
0,-23.676563,,-30.5576,,2022-10-13T09:43:00.000+02:00,2022-10-13T09:44:00.000+02:00
0,-23.771023,,-30.9777,,2022-11-30T08:32:00.000+01:00,2022-11-30T08:33:00.000+01:00
0,-20.518538,,-28.938992,,2022-12-19T21:36:00.000+01:00,2022-12-19T21:37:00.000+01:00
0,-21.071804,,-29.249361,,2022-12-17T13:26:00.000+01:00,2022-12-17T13:27:00.000+01:00
0,-24.17159,,-31.260725,,2022-11-28T09:59:00.000+01:00,2022-11-28T10:00:00.000+01:00
0,-22.882174,,-29.832813,,2022-11-18T11:00:00.000+01:00,2022-11-18T11:01:00.000+01:00
0,-22.178694,,-29.189346,,2022-09-07T04:54:00.000+02:00,2022-09-07T04:55:00.000+02:00
0,-22.691122,,-28.389984,,2022-05-22T11:19:00.000+02:00,2022-05-22T11:20:00.000+02:00
0,-22.457813,,-29.353054,,2022-05-16T22:58:00.000+02:00,2022-05-16T22:59:00.000+02:00
0,-22.54233,,-29.54375,,2022-08-30T08:38:00.000+02:00,2022-08-30T08:39:00.000+02:00
1,-22.61797,,-29.37081,,2022-06-14T14:29:00.000+02:00,2022-06-14T14:30:00.000+02:00
0,-22.979118,,-29.925142,,2022-10-03T03:19:00.000+02:00,2022-10-03T03:20:00.000+02:00
0,-20.510368,,-28.838848,,2022-12-19T18:59:00.000+01:00,2022-12-19T19:00:00.000+01:00
0,-22.431889,,-29.599503,,2022-06-07T16:39:00.000+02:00,2022-06-07T16:40:00.000+02:00
0,-22.382174,,-29.360512,,2022-11-16T03:18:00.000+01:00,2022-11-16T03:19:00.000+01:00
0,-22.394958,,-29.525639,,2022-07-31T18:08:00.000+02:00,2022-07-31T18:09:00.000+02:00
0,-22.857315,,-29.813637,,2022-09-27T20:57:00.000+02:00,2022-09-27T20:58:00.000+02:00
0,-23.019958,,-29.74865,,2022-09-23T09:35:00.000+02:00,2022-09-23T09:36:00.000+02:00
0,-22.62507,,-29.813637,,2022-10-31T20:49:00.000+01:00,2022-10-31T20:50:00.000+01:00
0,-22.302273,,-29.270668,,2022-09-07T00:06:00.000+02:00,2022-09-07T00:07:00.000+02:00
0,-22.186861,,-29.279545,,2022-07-27T23:09:00.000+02:00,2022-07-27T23:10:00.000+02:00
0,-22.570385,,-29.68118,,2022-09-03T14:09:00.000+02:00,2022-09-03T14:10:00.000+02:00
0,-22.27635,,-29.309021,,2022-07-26T22:34:00.000+02:00,2022-07-26T22:35:00.000+02:00
0,-22.7277,,-29.558664,,2022-11-18T05:56:00.000+01:00,2022-11-18T05:57:00.000+01:00
0,-23.252556,,-30.68615,,2022-11-07T08:51:00.000+01:00,2022-11-07T08:52:00.000+01:00
0,-22.71101,,-29.822514,,2022-06-14T12:23:00.000+02:00,2022-06-14T12:24:00.000+02:00
0,-22.271023,,-29.41875,,2022-08-29T18:16:00.000+02:00,2022-08-29T18:17:00.000+02:00
0,-22.584587,,-29.64922,,2022-09-03T13:32:00.000+02:00,2022-09-03T13:33:00.000+02:00
0,-21.16875,,-29.382174,,2022-12-23T12:12:00.000+01:00,2022-12-23T12:13:00.000+01:00
0,-23.77919,,-30.862997,,2022-11-12T12:16:00.000+01:00,2022-11-12T12:17:00.000+01:00
1,-22.213495,,-29.216335,,2022-07-27T04:10:00.000+02:00,2022-07-27T04:11:00.000+02:00
0,-22.73267,,-29.565413,,2022-11-03T05:36:00.000+01:00,2022-11-03T05:37:00.000+01:00
0,-22.185085,,-29.280966,,2022-07-13T05:28:00.000+02:00,2022-07-13T05:29:00.000+02:00
0,-22.14318,,-29.30831,,2022-08-19T20:42:00.000+02:00,2022-08-19T20:43:00.000+02:00
0,-22.31044,,-29.413778,,2022-08-01T02:09:00.000+02:00,2022-08-01T02:10:00.000+02:00
0,-23.047657,,-30.015696,,2022-11-04T09:04:00.000+01:00,2022-11-04T09:05:00.000+01:00
0,-22.230185,,-29.42443,,2022-07-11T05:33:00.000+02:00,2022-07-11T05:34:00.000+02:00
0,-23.31044,,-30.127913,,2022-12-03T00:00:00.000+01:00,2022-12-03T00:01:00.000+01:00
0,-22.889986,,-29.84169,,2022-09-18T15:17:00.000+02:00,2022-09-18T15:18:00.000+02:00
0,-23.377201,,-30.110512,,2022-10-11T09:22:00.000+02:00,2022-10-11T09:23:00.000+02:00
0,-22.190767,,-29.150639,,2022-06-07T03:33:00.000+02:00,2022-06-07T03:34:00.000+02:00
0,-22.458168,,-29.59098,,2022-06-12T16:11:00.000+02:00,2022-06-12T16:12:00.000+02:00
0,-22.769247,,-29.969532,,2022-11-01T14:46:00.000+01:00,2022-11-01T14:47:00.000+01:00
0,-22.401348,,-29.564701,,2022-06-13T08:14:00.000+02:00,2022-06-13T08:15:00.000+02:00
0,-23.38608,,-30.485512,,2022-10-20T16:43:00.000+02:00,2022-10-20T16:44:00.000+02:00
0,-22.631464,,-30.134659,,2022-11-09T01:28:00.000+01:00,2022-11-09T01:29:00.000+01:00
0,-22.797302,,-29.408451,,2022-09-20T07:39:00.000+02:00,2022-09-20T07:40:00.000+02:00
0,-23.56044,,-30.43615,,2022-10-24T06:46:00.000+02:00,2022-10-24T06:47:00.000+02:00
0,-22.642117,,-29.782387,,2022-11-10T05:31:00.000+01:00,2022-11-10T05:32:00.000+01:00
0,-22.300852,,-29.079262,,2022-08-16T06:08:00.000+02:00,2022-08-16T06:09:00.000+02:00
0,-23.166264,,-30.197159,,2022-10-07T20:22:00.000+02:00,2022-10-07T20:23:00.000+02:00
0,-22.572868,,-29.735157,,2022-07-11T16:49:00.000+02:00,2022-07-11T16:50:00.000+02:00
0,-22.693253,,-29.403126,,2022-09-13T12:34:00.000+02:00,2022-09-13T12:35:00.000+02:00
0,-22.302628,,-29.522444,,2022-07-23T10:15:00.000+02:00,2022-07-23T10:16:00.000+02:00
0,-22.262856,,-29.04375,,2022-09-12T05:21:00.000+02:00,2022-09-12T05:22:00.000+02:00
0,-22.881107,,-29.888565,,2022-09-27T18:28:00.000+02:00,2022-09-27T18:29:00.000+02:00
0,-23.040909,,-28.910227,,2022-09-19T11:07:00.000+02:00,2022-09-19T11:08:00.000+02:00
0,-22.340626,,-29.38395,,2022-11-01T23:19:00.000+01:00,2022-11-01T23:20:00.000+01:00
0,-23.048721,,-29.927273,,2022-08-26T02:05:00.000+02:00,2022-08-26T02:06:00.000+02:00
0,-22.831038,,-29.9223,,2022-07-06T05:34:00.000+02:00,2022-07-06T05:35:00.000+02:00
0,-23.521023,,-30.6723,,2022-10-27T17:32:00.000+02:00,2022-10-27T17:33:00.000+02:00
0,-22.718466,,-29.501492,,2022-09-22T06:18:00.000+02:00,2022-09-22T06:19:00.000+02:00
0,-22.259659,,-29.436506,,2022-09-04T17:54:00.000+02:00,2022-09-04T17:55:00.000+02:00
0,-22.472372,,-29.628622,,2022-08-22T16:05:00.000+02:00,2022-08-22T16:06:00.000+02:00
0,-22.219532,,-29.21243,,2022-08-20T07:58:00.000+02:00,2022-08-20T07:59:00.000+02:00
0,-20.576065,,-29.01179,,2022-12-26T06:52:00.000+01:00,2022-12-26T06:53:00.000+01:00
0,-22.594532,,-29.753977,,2022-12-09T14:30:00.000+01:00,2022-12-09T14:31:00.000+01:00
0,-22.519957,,-29.473438,,2022-10-30T06:32:00.000+01:00,2022-10-30T06:33:00.000+01:00
0,-22.081038,,-29.152414,,2022-06-08T05:22:00.000+02:00,2022-06-08T05:23:00.000+02:00
0,-23.511553,,-30.304167,,2022-10-12T09:26:00.000+02:00,2022-10-12T09:27:00.000+02:00
0,-22.716335,,-29.571095,,2022-09-22T22:56:00.000+02:00,2022-09-22T22:57:00.000+02:00
0,-20.533096,,-29.035229,,2022-12-23T23:40:00.000+01:00,2022-12-23T23:41:00.000+01:00
0,-22.403835,,-29.630398,,2022-10-29T17:50:00.000+02:00,2022-10-29T17:51:00.000+02:00
