pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.141407,,-29.176918,,2022-08-17T04:38:00.000+02:00,2022-08-17T04:39:00.000+02:00
0,-22.546236,,-29.52422,,2022-12-12T11:52:00.000+01:00,2022-12-12T11:53:00.000+01:00
0,-22.954262,,-29.895313,,2022-08-23T12:54:00.000+02:00,2022-08-23T12:55:00.000+02:00
0,-22.415909,,-29.437216,,2022-07-17T02:15:00.000+02:00,2022-07-17T02:16:00.000+02:00
0,-22.389986,,-29.576065,,2022-07-26T13:31:00.000+02:00,2022-07-26T13:32:00.000+02:00
0,-23.20142,,-30.104473,,2022-10-09T02:38:00.000+02:00,2022-10-09T02:39:00.000+02:00
0,-22.65632,,-29.796946,,2022-08-17T10:32:00.000+02:00,2022-08-17T10:33:00.000+02:00
0,-20.524574,,-29.116192,,2022-12-29T01:02:00.000+01:00,2022-12-29T01:03:00.000+01:00
0,-23.238352,,-30.107315,,2022-10-07T03:20:00.000+02:00,2022-10-07T03:21:00.000+02:00
0,-23.172657,,-30.371876,,2022-10-21T18:27:00.000+02:00,2022-10-21T18:28:00.000+02:00
0,-22.35767,,-29.3527,,2022-10-31T04:47:00.000+01:00,2022-10-31T04:48:00.000+01:00
0,-22.541618,,-29.568253,,2022-06-26T12:58:00.000+02:00,2022-06-26T12:59:00.000+02:00
0,-22.223083,,-29.238707,,2022-08-17T00:29:00.000+02:00,2022-08-17T00:30:00.000+02:00
1,-22.379688,,-29.317898,,2022-08-21T01:12:00.000+02:00,2022-08-21T01:13:00.000+02:00
0,-22.753977,,-29.446804,,2022-09-25T06:58:00.000+02:00,2022-09-25T06:59:00.000+02:00
0,-20.63395,,-28.916264,,2022-12-20T16:09:00.000+01:00,2022-12-20T16:10:00.000+01:00
0,-21.162003,,-29.332457,,2022-12-21T11:18:00.000+01:00,2022-12-21T11:19:00.000+01:00
0,-22.89389,,-30.126492,,2022-11-03T14:00:00.000+01:00,2022-11-03T14:01:00.000+01:00
0,-22.471663,,-29.541264,,2022-06-28T19:13:00.000+02:00,2022-06-28T19:14:00.000+02:00
0,-20.469532,,-28.931889,,2022-12-22T20:49:00.000+01:00,2022-12-22T20:50:00.000+01:00
0,-22.467756,,-29.453907,,2022-06-24T20:29:00.000+02:00,2022-06-24T20:30:00.000+02:00
0,-22.467045,,-29.543394,,2022-06-02T17:06:00.000+02:00,2022-06-02T17:07:00.000+02:00
0,-22.088139,,-29.35412,,2022-08-12T18:26:00.000+02:00,2022-08-12T18:27:00.000+02:00
0,-23.785583,,-30.738708,,2022-10-20T11:37:00.000+02:00,2022-10-20T11:38:00.000+02:00
0,-22.278835,,-29.25291,,2022-08-30T00:33:00.000+02:00,2022-08-30T00:34:00.000+02:00
0,-22.182243,,-29.416975,,2022-07-30T21:27:00.000+02:00,2022-07-30T21:28:00.000+02:00
0,-22.296946,,-29.3076,,2022-08-01T12:11:00.000+02:00,2022-08-01T12:12:00.000+02:00
0,-23.332458,,-30.778126,,2022-11-07T10:35:00.000+01:00,2022-11-07T10:36:00.000+01:00
0,-22.643892,,-29.782742,,2022-06-14T13:48:00.000+02:00,2022-06-14T13:49:00.000+02:00
0,-22.281677,,-29.395668,,2022-07-11T04:37:00.000+02:00,2022-07-11T04:38:00.000+02:00
0,-23.492613,,-30.47983,,2022-10-18T16:39:00.000+02:00,2022-10-18T16:40:00.000+02:00
0,-22.519247,,-29.593111,,2022-06-06T12:34:00.000+02:00,2022-06-06T12:35:00.000+02:00
0,-22.236221,,-29.373295,,2022-07-26T17:31:00.000+02:00,2022-07-26T17:32:00.000+02:00
0,-22.541975,,-29.463139,,2022-09-13T14:30:00.000+02:00,2022-09-13T14:31:00.000+02:00
0,-21.961008,,-29.116194,,2022-07-24T05:36:00.000+02:00,2022-07-24T05:37:00.000+02:00
0,-22.772087,,-29.453552,,2022-09-23T07:08:00.000+02:00,2022-09-23T07:09:00.000+02:00
0,-23.355894,,-30.315058,,2022-10-20T04:14:00.000+02:00,2022-10-20T04:15:00.000+02:00
0,-22.85554,,-29.821095,,2022-11-06T11:09:00.000+01:00,2022-11-06T11:10:00.000+01:00
0,-22.20284,,-29.258238,,2022-08-13T22:57:00.000+02:00,2022-08-13T22:58:00.000+02:00
0,-22.494034,,-29.573935,,2022-06-11T14:16:00.000+02:00,2022-06-11T14:17:00.000+02:00
0,-22.725212,,-29.795881,,2022-12-11T13:16:00.000+01:00,2022-12-11T13:17:00.000+01:00
0,-22.66733,,-29.749006,,2022-09-07T12:47:00.000+02:00,2022-09-07T12:48:00.000+02:00
0,-22.124716,,-29.222372,,2022-09-08T03:31:00.000+02:00,2022-09-08T03:32:00.000+02:00
0,-23.497585,,-30.611221,,2022-10-26T17:41:00.000+02:00,2022-10-26T17:42:00.000+02:00
0,-22.834587,,-29.912712,,2022-08-25T17:37:00.000+02:00,2022-08-25T17:38:00.000+02:00
0,-22.45,,-29.45,,2022-09-14T17:17:00.000+02:00,2022-09-14T17:18:00.000+02:00
0,-22.340271,,-29.40419,,2022-08-01T01:06:00.000+02:00,2022-08-01T01:07:00.000+02:00
0,-22.209232,,-29.34098,,2022-08-07T06:54:00.000+02:00,2022-08-07T06:55:00.000+02:00
0,-27.335299,,-25.2451,,2022-06-21T03:06:00.000+02:00,2022-06-21T03:07:00.000+02:00
0,-22.257883,,-29.302273,,2022-08-28T18:02:00.000+02:00,2022-08-28T18:03:00.000+02:00
0,-22.438637,,-29.514986,,2022-08-17T08:03:00.000+02:00,2022-08-17T08:04:00.000+02:00
0,-22.54517,,-29.709232,,2022-07-11T17:34:00.000+02:00,2022-07-11T17:35:00.000+02:00
1,-23.048721,,-28.11797,,2022-10-31T22:43:00.000+01:00,2022-10-31T22:44:00.000+01:00
0,-22.157032,,-29.268892,,2022-07-24T22:32:00.000+02:00,2022-07-24T22:33:00.000+02:00
0,-22.285583,,-29.436861,,2022-10-30T20:18:00.000+01:00,2022-10-30T20:19:00.000+01:00
1,-22.418041,,-29.254333,,2022-06-25T01:45:00.000+02:00,2022-06-25T01:46:00.000+02:00
0,-23.200356,,-30.108025,,2022-10-04T23:18:00.000+02:00,2022-10-04T23:19:00.000+02:00
0,-22.637856,,-29.551208,,2022-06-19T03:06:00.000+02:00,2022-06-19T03:07:00.000+02:00
0,-22.125782,,-29.253979,,2022-07-23T22:38:00.000+02:00,2022-07-23T22:39:00.000+02:00
1,-22.526705,,-29.370455,,2022-09-17T18:18:00.000+02:00,2022-09-17T18:19:00.000+02:00
0,-22.048012,,-29.117615,,2022-07-23T03:53:00.000+02:00,2022-07-23T03:54:00.000+02:00
0,-22.865128,,-29.575356,,2022-09-20T09:31:00.000+02:00,2022-09-20T09:32:00.000+02:00
0,-23.233381,,-30.728409,,2022-11-10T13:02:00.000+01:00,2022-11-10T13:03:00.000+01:00
0,-22.936506,,-29.945028,,2022-09-23T15:53:00.000+02:00,2022-09-23T15:54:00.000+02:00
1,-23.590271,,-30.580326,,2022-10-16T14:21:00.000+02:00,2022-10-16T14:22:00.000+02:00
0,-20.81044,,-29.079617,,2022-12-15T09:52:00.000+01:00,2022-12-15T09:53:00.000+01:00
0,-23.4951,,-30.306889,,2022-12-03T23:51:00.000+01:00,2022-12-03T23:52:00.000+01:00
0,-22.331392,,-29.444674,,2022-07-11T01:59:00.000+02:00,2022-07-11T02:00:00.000+02:00
0,-22.345951,,-29.398508,,2022-07-27T16:37:00.000+02:00,2022-07-27T16:38:00.000+02:00
0,-20.922302,,-29.158451,,2022-12-18T10:38:00.000+01:00,2022-12-18T10:39:00.000+01:00
0,-22.454971,,-29.589205,,2022-05-20T15:03:00.000+02:00,2022-05-20T15:04:00.000+02:00
0,-22.744034,,-29.08743,,2022-07-01T06:14:00.000+02:00,2022-07-01T06:15:00.000+02:00
0,-22.57571,,-29.392117,,2022-09-18T05:12:00.000+02:00,2022-09-18T05:13:00.000+02:00
0,-22.228054,,-29.360867,,2022-08-27T21:11:00.000+02:00,2022-08-27T21:12:00.000+02:00
0,-22.76463,,-29.455326,,2022-09-25T07:10:00.000+02:00,2022-09-25T07:11:00.000+02:00
1,-23.178692,,-28.76392,,2022-11-25T04:32:00.000+01:00,2022-11-25T04:33:00.000+01:00
0,-23.402771,,-30.036293,,2022-10-26T03:33:00.000+02:00,2022-10-26T03:34:00.000+02:00
0,-22.624006,,-29.514275,,2022-07-15T23:56:00.000+02:00,2022-07-15T23:57:00.000+02:00
0,-22.444319,,-29.377556,,2022-11-05T02:52:00.000+01:00,2022-11-05T02:53:00.000+01:00
0,-20.770313,,-29.162003,,2022-12-28T08:02:00.000+01:00,2022-12-28T08:03:00.000+01:00
0,-22.717045,,-29.818962,,2022-12-11T12:49:00.000+01:00,2022-12-11T12:50:00.000+01:00
0,-22.398865,,-29.45284,,2022-05-29T18:43:00.000+02:00,2022-05-29T18:44:00.000+02:00
0,-20.797302,,-29.128977,,2022-12-15T14:56:00.000+01:00,2022-12-15T14:57:00.000+01:00
0,-22.501846,,-29.375427,,2022-06-27T00:30:00.000+02:00,2022-06-27T00:31:00.000+02:00
0,-22.37294,,-29.514986,,2022-05-16T18:04:00.000+02:00,2022-05-16T18:05:00.000+02:00
0,-23.345596,,-30.52635,,2022-10-19T19:12:00.000+02:00,2022-10-19T19:13:00.000+02:00
0,-22.196095,,-29.249716,,2022-08-13T23:01:00.000+02:00,2022-08-13T23:02:00.000+02:00
0,-21.150284,,-29.338493,,2022-12-17T11:06:00.000+01:00,2022-12-17T11:07:00.000+01:00
0,-22.233736,,-29.021378,,2022-12-10T06:49:00.000+01:00,2022-12-10T06:50:00.000+01:00
0,-20.779545,,-28.953197,,2022-12-12T15:26:00.000+01:00,2022-12-12T15:27:00.000+01:00
0,-22.167685,,-29.322868,,2022-07-28T07:50:00.000+02:00,2022-07-28T07:51:00.000+02:00
0,-22.169106,,-29.218111,,2022-08-17T02:21:00.000+02:00,2022-08-17T02:22:00.000+02:00
1,-23.782032,,-30.336008,,2022-12-04T21:22:00.000+01:00,2022-12-04T21:23:00.000+01:00
0,-22.57429,,-29.68757,,2022-05-26T11:51:00.000+02:00,2022-05-26T11:52:00.000+02:00
0,-22.599857,,-29.738708,,2022-05-29T10:30:00.000+02:00,2022-05-29T10:31:00.000+02:00
0,-22.338493,,-29.45,,2022-08-15T18:51:00.000+02:00,2022-08-15T18:52:00.000+02:00
0,-23.370455,,-30.18615,,2022-10-02T09:47:00.000+02:00,2022-10-02T09:48:00.000+02:00
0,-22.52422,,-29.51179,,2022-11-02T07:26:00.000+01:00,2022-11-02T07:27:00.000+01:00
0,-23.004333,,-29.833168,,2022-10-11T04:42:00.000+02:00,2022-10-11T04:43:00.000+02:00
0,-22.676208,,-29.892117,,2022-06-04T11:27:00.000+02:00,2022-06-04T11:28:00.000+02:00
0,-22.971663,,-29.989063,,2022-07-05T22:55:00.000+02:00,2022-07-05T22:56:00.000+02:00
0,-22.209944,,-29.103054,,2022-09-01T18:29:00.000+02:00,2022-09-01T18:30:00.000+02:00
0,-20.43544,,-28.881819,,2022-12-23T19:18:00.000+01:00,2022-12-23T19:19:00.000+01:00
0,-22.445028,,-29.581747,,2022-07-20T13:51:00.000+02:00,2022-07-20T13:52:00.000+02:00
0,-23.270313,,-30.349503,,2022-07-07T20:35:00.000+02:00,2022-07-07T20:36:00.000+02:00
0,-21.163069,,-29.325356,,2022-12-16T12:11:00.000+01:00,2022-12-16T12:12:00.000+01:00
0,-22.69041,,-29.805824,,2022-07-06T21:42:00.000+02:00,2022-07-06T21:43:00.000+02:00
0,-20.465271,,-28.974503,,2022-12-30T19:46:00.000+01:00,2022-12-30T19:47:00.000+01:00
0,-22.446095,,-29.303337,,2022-06-17T01:25:00.000+02:00,2022-06-17T01:26:00.000+02:00
0,-23.244745,,-29.968111,,2022-10-23T06:47:00.000+02:00,2022-10-23T06:48:00.000+02:00
0,-20.46669,,-28.939701,,2022-12-27T18:54:00.000+01:00,2022-12-27T18:55:00.000+01:00
0,-22.470596,,-29.330683,,2022-06-23T23:14:00.000+02:00,2022-06-23T23:15:00.000+02:00
0,-23.53949,,-30.478764,,2022-11-14T08:44:00.000+01:00,2022-11-14T08:45:00.000+01:00
0,-23.029902,,-30.145313,,2022-10-04T21:28:00.000+02:00,2022-10-04T21:29:00.000+02:00
0,-22.74652,,-29.68615,,2022-10-29T09:31:00.000+02:00,2022-10-29T09:32:00.000+02:00
0,-22.201065,,-29.175142,,2022-06-11T02:37:00.000+02:00,2022-06-11T02:38:00.000+02:00
0,-22.327131,,-29.437925,,2022-07-11T02:17:00.000+02:00,2022-07-11T02:18:00.000+02:00
1,-22.246164,,-29.047657,,2022-08-23T02:30:00.000+02:00,2022-08-23T02:31:00.000+02:00
0,-24.301918,,-31.123295,,2022-12-06T13:15:00.000+01:00,2022-12-06T13:16:00.000+01:00
0,-22.18757,,-29.144957,,2022-06-07T04:04:00.000+02:00,2022-06-07T04:05:00.000+02:00
0,-23.20142,,-30.032387,,2022-08-26T08:02:00.000+02:00,2022-08-26T08:03:00.000+02:00
0,-22.201065,,-29.141762,,2022-05-21T05:47:00.000+02:00,2022-05-21T05:48:00.000+02:00
0,-23.851278,,-30.706392,,2022-10-16T09:19:00.000+02:00,2022-10-16T09:20:00.000+02:00
0,-22.424076,,-29.40632,,2022-05-28T20:02:00.000+02:00,2022-05-28T20:03:00.000+02:00
0,-22.500782,,-29.660583,,2022-06-29T09:45:00.000+02:00,2022-06-29T09:46:00.000+02:00
0,-22.614063,,-29.414845,,2022-09-12T11:44:00.000+02:00,2022-09-12T11:45:00.000+02:00
0,-22.40632,,-28.355894,,2022-06-30T06:52:00.000+02:00,2022-06-30T06:53:00.000+02:00
0,-22.52919,,-29.442898,,2022-06-28T09:30:00.000+02:00,2022-06-28T09:31:00.000+02:00
0,-20.591335,,-29.068607,,2022-12-30T23:32:00.000+01:00,2022-12-30T23:33:00.000+01:00
0,-22.632528,,-29.693253,,2022-09-21T18:46:00.000+02:00,2022-09-21T18:47:00.000+02:00
0,-22.55618,,-29.692898,,2022-05-30T09:55:00.000+02:00,2022-05-30T09:56:00.000+02:00
0,-23.405966,,-30.468466,,2022-10-24T22:09:00.000+02:00,2022-10-24T22:10:00.000+02:00
0,,,,,2022-05-23T23:21:00.000+02:00,2022-05-23T23:22:00.000+02:00
0,-23.532032,,-30.650639,,2022-11-21T11:09:00.000+01:00,2022-11-21T11:10:00.000+01:00
0,-22.256107,,-29.153126,,2022-09-05T06:15:00.000+02:00,2022-09-05T06:16:00.000+02:00
0,-22.036648,,-29.194319,,2022-07-24T06:48:00.000+02:00,2022-07-24T06:49:00.000+02:00
0,-23.119034,,-30.42976,,2022-11-29T13:29:00.000+01:00,2022-11-29T13:30:00.000+01:00
1,-22.463139,,-29.045525,,2022-05-24T10:38:00.000+02:00,2022-05-24T10:39:00.000+02:00
0,-22.395668,,-29.414845,,2022-09-17T20:40:00.000+02:00,2022-09-17T20:41:00.000+02:00
0,-22.174076,,-29.366194,,2022-07-25T09:51:00.000+02:00,2022-07-25T09:52:00.000+02:00
0,-22.268538,,-29.423367,,2022-08-13T16:47:00.000+02:00,2022-08-13T16:48:00.000+02:00
0,-22.241549,,-29.223438,,2022-11-01T19:13:00.000+01:00,2022-11-01T19:14:00.000+01:00
0,-23.360157,,-30.261435,,2022-11-23T07:44:00.000+01:00,2022-11-23T07:45:00.000+01:00
0,-22.269247,,-29.204971,,2022-09-07T06:18:00.000+02:00,2022-09-07T06:19:00.000+02:00
0,-22.47699,,-29.17159,,2022-09-16T03:41:00.000+02:00,2022-09-16T03:42:00.000+02:00
0,-22.8424,,-29.84382,,2022-09-27T19:51:00.000+02:00,2022-09-27T19:52:00.000+02:00
0,-22.423367,,-29.298367,,2022-06-17T01:20:00.000+02:00,2022-06-17T01:21:00.000+02:00
0,-22.230541,,-29.248295,,2022-06-13T03:06:00.000+02:00,2022-06-13T03:07:00.000+02:00
0,-22.375427,,-29.445383,,2022-10-30T03:10:00.000+01:00,2022-10-30T03:11:00.000+01:00
0,-22.393183,,-29.516762,,2022-08-12T11:55:00.000+02:00,2022-08-12T11:56:00.000+02:00
0,-22.387856,,-29.464916,,2022-10-30T01:23:00.000+02:00,2022-10-30T01:24:00.000+02:00
0,-22.237288,,-29.350569,,2022-09-06T21:59:00.000+02:00,2022-09-06T22:00:00.000+02:00
0,-22.46669,,-29.510725,,2022-07-03T23:41:00.000+02:00,2022-07-03T23:42:00.000+02:00
0,-22.44645,,-29.008238,,2022-07-14T06:18:00.000+02:00,2022-07-14T06:19:00.000+02:00
0,-20.53132,,-28.908451,,2022-12-19T21:09:00.000+01:00,2022-12-19T21:10:00.000+01:00
0,-22.298012,,-29.079262,,2022-11-01T03:29:00.000+01:00,2022-11-01T03:30:00.000+01:00
0,-22.958168,,-29.673721,,2022-09-20T12:32:00.000+02:00,2022-09-20T12:33:00.000+02:00
0,-22.177982,,-29.367258,,2022-08-16T21:14:00.000+02:00,2022-08-16T21:15:00.000+02:00
0,-22.086363,,-29.316477,,2022-08-12T19:12:00.000+02:00,2022-08-12T19:13:00.000+02:00
1,-22.244034,,-29.289845,,2022-07-31T07:56:00.000+02:00,2022-07-31T07:57:00.000+02:00
0,-22.262146,,-29.389631,,2022-08-03T22:30:00.000+02:00,2022-08-03T22:31:00.000+02:00
0,-23.174788,,-30.067188,,2022-08-25T02:43:00.000+02:00,2022-08-25T02:44:00.000+02:00
0,-22.067188,,-29.194319,,2022-07-30T04:13:00.000+02:00,2022-07-30T04:14:00.000+02:00
0,-22.230185,,-29.346663,,2022-08-03T23:45:00.000+02:00,2022-08-03T23:46:00.000+02:00
0,-22.439701,,-29.434021,,2022-06-04T19:52:00.000+02:00,2022-06-04T19:53:00.000+02:00
0,-22.188282,,-29.201775,,2022-06-02T05:28:00.000+02:00,2022-06-02T05:29:00.000+02:00
0,-23.520668,,-30.366194,,2022-10-24T06:17:00.000+02:00,2022-10-24T06:18:00.000+02:00
0,-22.300852,,-29.161293,,2022-06-01T03:24:00.000+02:00,2022-06-01T03:25:00.000+02:00
0,-22.881462,,-30.059376,,2022-11-11T07:37:00.000+01:00,2022-11-11T07:38:00.000+01:00
0,-22.459232,,-29.326065,,2022-09-15T00:33:00.000+02:00,2022-09-15T00:34:00.000+02:00
0,-21.954617,,-29.109802,,2022-07-24T05:27:00.000+02:00,2022-07-24T05:28:00.000+02:00
0,-22.736933,,-30.224148,,2022-11-12T23:57:00.000+01:00,2022-11-12T23:58:00.000+01:00
0,-23.54233,,-30.537357,,2022-11-24T07:39:00.000+01:00,2022-11-24T07:40:00.000+01:00
0,-20.943962,,-29.198935,,2022-12-22T14:53:00.000+01:00,2022-12-22T14:54:00.000+01:00
0,-22.356606,,-29.476633,,2022-05-17T17:46:00.000+02:00,2022-05-17T17:47:00.000+02:00
0,-22.413069,,-29.544106,,2022-06-05T16:47:00.000+02:00,2022-06-05T16:48:00.000+02:00
0,-23.054049,,-30.060795,,2022-11-13T23:50:00.000+01:00,2022-11-13T23:51:00.000+01:00
1,-23.2973,,-30.090271,,2022-10-22T03:47:00.000+02:00,2022-10-22T03:48:00.000+02:00
0,-22.897089,,-28.72699,,2022-06-16T11:54:00.000+02:00,2022-06-16T11:55:00.000+02:00
0,-22.43331,,-29.353409,,2022-06-12T23:08:00.000+02:00,2022-06-12T23:09:00.000+02:00
0,-20.536648,,-29.001137,,2022-12-15T22:41:00.000+01:00,2022-12-15T22:42:00.000+01:00
0,-22.392471,,-29.334944,,2022-06-14T00:33:00.000+02:00,2022-06-14T00:34:00.000+02:00
0,-23.46385,,-30.807955,,2022-11-26T23:38:00.000+01:00,2022-11-26T23:39:00.000+01:00
0,-23.032742,,-29.860157,,2022-09-18T09:04:00.000+02:00,2022-09-18T09:05:00.000+02:00
0,-23.142826,,-30.215626,,2022-10-08T19:27:00.000+02:00,2022-10-08T19:28:00.000+02:00
0,-20.827486,,-29.146378,,2022-12-21T08:04:00.000+01:00,2022-12-21T08:05:00.000+01:00
0,-22.477345,,-29.647089,,2022-07-31T11:32:00.000+02:00,2022-07-31T11:33:00.000+02:00
0,-22.3076,,-29.213139,,2022-06-11T00:40:00.000+02:00,2022-06-11T00:41:00.000+02:00
0,-20.830326,,-29.160583,,2022-12-23T15:24:00.000+01:00,2022-12-23T15:25:00.000+01:00
0,-22.349148,,-29.48196,,2022-06-13T09:16:00.000+02:00,2022-06-13T09:17:00.000+02:00
1,-22.246164,,-29.113352,,2022-08-01T08:35:00.000+02:00,2022-08-01T08:36:00.000+02:00
0,-22.597017,,-29.65632,,2022-06-19T17:16:00.000+02:00,2022-06-19T17:17:00.000+02:00
0,-21.077131,,-29.298367,,2022-12-26T10:34:00.000+01:00,2022-12-26T10:35:00.000+01:00
0,-22.155256,,-29.283451,,2022-08-06T00:55:00.000+02:00,2022-08-06T00:56:00.000+02:00
0,-22.310085,,-29.420881,,2022-06-06T10:22:00.000+02:00,2022-06-06T10:23:00.000+02:00
0,-20.38395,,-28.929049,,2022-12-27T18:22:00.000+01:00,2022-12-27T18:23:00.000+01:00
0,-22.226633,,-29.288778,,2022-08-22T04:47:00.000+02:00,2022-08-22T04:48:00.000+02:00
0,-22.366903,,-29.583878,,2022-07-22T15:35:00.000+02:00,2022-07-22T15:36:00.000+02:00
0,-22.306889,,-29.420525,,2022-09-08T16:05:00.000+02:00,2022-09-08T16:06:00.000+02:00
0,-23.285938,,-30.54446,,2022-12-02T01:23:00.000+01:00,2022-12-02T01:24:00.000+01:00
0,-23.845951,,-30.813282,,2022-10-18T14:07:00.000+02:00,2022-10-18T14:08:00.000+02:00
0,-22.60199,,-29.735512,,2022-06-14T10:19:00.000+02:00,2022-06-14T10:20:00.000+02:00
0,-23.499004,,-30.456392,,2022-10-11T14:08:00.000+02:00,2022-10-11T14:09:00.000+02:00
0,-22.657032,,-29.648508,,2022-11-18T23:54:00.000+01:00,2022-11-18T23:55:00.000+01:00
0,-20.516407,,-28.951777,,2022-12-13T21:54:00.000+01:00,2022-12-13T21:55:00.000+01:00
0,-22.523508,,-29.62081,,2022-06-08T19:21:00.000+02:00,2022-06-08T19:22:00.000+02:00
0,-22.392117,,-29.509304,,2022-08-28T14:37:00.000+02:00,2022-08-28T14:38:00.000+02:00
0,-22.773508,,-28.772087,,2022-08-28T08:14:00.000+02:00,2022-08-28T08:15:00.000+02:00
0,-22.530256,,-29.60909,,2022-06-23T14:10:00.000+02:00,2022-06-23T14:11:00.000+02:00
