pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-23.507883,,-30.482315,,2022-10-06T16:09:00.000+02:00,2022-10-06T16:10:00.000+02:00
0,-22.146023,,-29.304049,,2022-07-25T22:47:00.000+02:00,2022-07-25T22:48:00.000+02:00
0,-22.600569,,-29.51605,,2022-09-25T03:11:00.000+02:00,2022-09-25T03:12:00.000+02:00
0,-22.164845,,-29.261791,,2022-07-25T23:57:00.000+02:00,2022-07-25T23:58:00.000+02:00
0,-22.540909,,-29.683666,,2022-05-16T10:34:00.000+02:00,2022-05-16T10:35:00.000+02:00
0,-22.490128,,-30.005043,,2022-11-12T03:54:00.000+01:00,2022-11-12T03:55:00.000+01:00
0,-22.693253,,-29.6201,,2022-07-09T05:14:00.000+02:00,2022-07-09T05:15:00.000+02:00
0,-23.256107,,-28.631107,,2022-09-16T14:30:00.000+02:00,2022-09-16T14:31:00.000+02:00
0,-20.912712,,-29.249716,,2022-12-16T07:51:00.000+01:00,2022-12-16T07:52:00.000+01:00
1,-22.520668,,-28.929758,,2022-06-26T09:49:00.000+02:00,2022-06-26T09:50:00.000+02:00
0,-22.157742,,-29.269247,,2022-07-25T23:40:00.000+02:00,2022-07-25T23:41:00.000+02:00
0,-23.704262,,-30.79943,,2022-10-19T15:37:00.000+02:00,2022-10-19T15:38:00.000+02:00
0,-22.572868,,-29.377913,,2022-09-10T11:33:00.000+02:00,2022-09-10T11:34:00.000+02:00
0,-22.413069,,-29.273508,,2022-05-25T09:36:00.000+02:00,2022-05-25T09:37:00.000+02:00
0,-22.64922,,-30.269247,,2022-11-12T18:55:00.000+01:00,2022-11-12T18:56:00.000+01:00
0,,,,,2022-05-27T22:01:00.000+02:00,2022-05-27T22:02:00.000+02:00
0,-22.582458,,-29.36868,,2022-06-16T22:26:00.000+02:00,2022-06-16T22:27:00.000+02:00
0,-20.943253,,-29.233381,,2022-12-29T14:30:00.000+01:00,2022-12-29T14:31:00.000+01:00
0,-21.002556,,-29.27635,,2022-12-30T13:45:00.000+01:00,2022-12-30T13:46:00.000+01:00
0,-22.641762,,-29.768183,,2022-07-02T19:51:00.000+02:00,2022-07-02T19:52:00.000+02:00
0,-22.988352,,-29.84169,,2022-10-11T03:49:00.000+02:00,2022-10-11T03:50:00.000+02:00
0,-23.693962,,-30.799076,,2022-11-22T11:15:00.000+01:00,2022-11-22T11:16:00.000+01:00
0,-23.378979,,-30.429049,,2022-11-29T03:23:00.000+01:00,2022-11-29T03:24:00.000+01:00
0,-22.578196,,-29.522799,,2022-06-19T05:04:00.000+02:00,2022-06-19T05:05:00.000+02:00
0,-22.506462,,-29.54446,,2022-07-12T00:03:00.000+02:00,2022-07-12T00:04:00.000+02:00
0,-23.041264,,-30.070028,,2022-11-20T06:25:00.000+01:00,2022-11-20T06:26:00.000+01:00
1,-22.61868,,-28.802628,,2022-06-17T08:46:00.000+02:00,2022-06-17T08:47:00.000+02:00
0,-22.454971,,-29.567898,,2022-08-19T15:24:00.000+02:00,2022-08-19T15:25:00.000+02:00
0,-20.631107,,-29.140697,,2022-12-20T04:29:00.000+01:00,2022-12-20T04:30:00.000+01:00
0,-23.256107,,-30.300142,,2022-10-21T21:01:00.000+02:00,2022-10-21T21:02:00.000+02:00
0,-22.823223,,-29.847372,,2022-11-25T00:17:00.000+01:00,2022-11-25T00:18:00.000+01:00
0,-22.400993,,-29.551208,,2022-07-20T15:26:00.000+02:00,2022-07-20T15:27:00.000+02:00
0,-23.206392,,-30.088495,,2022-10-05T05:14:00.000+02:00,2022-10-05T05:15:00.000+02:00
0,-22.479118,,-29.463139,,2022-08-31T11:40:00.000+02:00,2022-08-31T11:41:00.000+02:00
0,-22.547657,,-29.548721,,2022-06-09T20:03:00.000+02:00,2022-06-09T20:04:00.000+02:00
0,-22.699646,,-29.723438,,2022-07-09T02:57:00.000+02:00,2022-07-09T02:58:00.000+02:00
0,-23.20284,,-30.184376,,2022-10-06T01:49:00.000+02:00,2022-10-06T01:50:00.000+02:00
0,-22.33885,,-29.260725,,2022-05-30T02:02:00.000+02:00,2022-05-30T02:03:00.000+02:00
0,-22.54446,,-29.704262,,2022-07-02T12:06:00.000+02:00,2022-07-02T12:07:00.000+02:00
1,-22.402414,,-28.992615,,2022-07-27T21:28:00.000+02:00,2022-07-27T21:29:00.000+02:00
0,-23.371521,,-30.099148,,2022-10-17T04:51:00.000+02:00,2022-10-17T04:52:00.000+02:00
0,-21.063282,,-29.329617,,2022-12-27T12:53:00.000+01:00,2022-12-27T12:54:00.000+01:00
0,-22.87081,,-28.680824,,2022-06-16T11:34:00.000+02:00,2022-06-16T11:35:00.000+02:00
0,-22.679049,,-30.173367,,2022-11-09T00:04:00.000+01:00,2022-11-09T00:05:00.000+01:00
0,-23.304049,,-30.369034,,2022-10-07T17:01:00.000+02:00,2022-10-07T17:02:00.000+02:00
0,-22.287357,,-29.194674,,2022-06-03T04:02:00.000+02:00,2022-06-03T04:03:00.000+02:00
0,-22.932598,,-29.941122,,2022-06-18T09:14:00.000+02:00,2022-06-18T09:15:00.000+02:00
0,-23.251492,,-30.266407,,2022-10-04T15:12:00.000+02:00,2022-10-04T15:13:00.000+02:00
0,-23.581038,,-30.2451,,2022-08-26T21:41:00.000+02:00,2022-08-26T21:42:00.000+02:00
0,-22.875782,,-29.643538,,2022-09-18T08:14:00.000+02:00,2022-09-18T08:15:00.000+02:00
0,-23.82642,,-30.750782,,2022-10-22T09:13:00.000+02:00,2022-10-22T09:14:00.000+02:00
0,-22.97699,,-30.320385,,2022-11-12T16:25:00.000+01:00,2022-11-12T16:26:00.000+01:00
0,-23.19645,,-30.083168,,2022-09-24T12:25:00.000+02:00,2022-09-24T12:26:00.000+02:00
0,-22.904545,,-29.853764,,2022-09-30T01:32:00.000+02:00,2022-09-30T01:33:00.000+02:00
0,-22.206038,,-29.199644,,2022-05-29T06:08:00.000+02:00,2022-05-29T06:09:00.000+02:00
0,-22.404545,,-29.415909,,2022-09-17T19:25:00.000+02:00,2022-09-17T19:26:00.000+02:00
0,-22.523153,,-29.690413,,2022-09-03T15:05:00.000+02:00,2022-09-03T15:06:00.000+02:00
0,-22.326065,,-29.407387,,2022-08-01T15:35:00.000+02:00,2022-08-01T15:36:00.000+02:00
0,-23.20284,,-30.73267,,2022-11-30T18:59:00.000+01:00,2022-11-30T19:00:00.000+01:00
0,-22.212074,,-29.207458,,2022-05-28T06:31:00.000+02:00,2022-05-28T06:32:00.000+02:00
0,-22.4152,,-29.1549,,2022-09-10T08:43:00.000+02:00,2022-09-10T08:44:00.000+02:00
0,-23.355541,,-30.431889,,2022-11-17T11:32:00.000+01:00,2022-11-17T11:33:00.000+01:00
0,-23.030256,,-30.09666,,2022-10-13T18:37:00.000+02:00,2022-10-13T18:38:00.000+02:00
0,-23.21385,,-30.332102,,2022-10-21T20:11:00.000+02:00,2022-10-21T20:12:00.000+02:00
0,-22.186506,,-29.148865,,2022-08-14T01:41:00.000+02:00,2022-08-14T01:42:00.000+02:00
0,-21.174788,,-29.12081,,2022-12-23T01:39:00.000+01:00,2022-12-23T01:40:00.000+01:00
0,-23.412712,,-30.423721,,2022-11-11T10:25:00.000+01:00,2022-11-11T10:26:00.000+01:00
0,-22.833878,,-30.24794,,2022-11-19T19:11:00.000+01:00,2022-11-19T19:12:00.000+01:00
1,-22.875072,,-28.306889,,2022-06-10T15:37:00.000+02:00,2022-06-10T15:38:00.000+02:00
0,-22.11797,,-29.325356,,2022-08-18T19:25:00.000+02:00,2022-08-18T19:26:00.000+02:00
0,-22.65206,,-29.784517,,2022-12-10T13:06:00.000+01:00,2022-12-10T13:07:00.000+01:00
0,-23.28132,,-30.20568,,2022-10-15T04:21:00.000+02:00,2022-10-15T04:22:00.000+02:00
0,-22.902416,,-29.833878,,2022-10-01T19:31:00.000+02:00,2022-10-01T19:32:00.000+02:00
0,-22.144247,,-29.304049,,2022-08-03T02:10:00.000+02:00,2022-08-03T02:11:00.000+02:00
0,-22.641052,,-29.721663,,2022-08-20T13:46:00.000+02:00,2022-08-20T13:47:00.000+02:00
0,-22.295881,,-29.217756,,2022-09-06T00:04:00.000+02:00,2022-09-06T00:05:00.000+02:00
0,-22.220596,,-29.157387,,2022-08-01T10:27:00.000+02:00,2022-08-01T10:28:00.000+02:00
0,-22.048012,,-29.139275,,2022-07-25T04:11:00.000+02:00,2022-07-25T04:12:00.000+02:00
0,-22.399574,,-29.38608,,2022-05-16T22:01:00.000+02:00,2022-05-16T22:02:00.000+02:00
1,-23.615482,,-30.31257,,2022-10-21T12:22:00.000+02:00,2022-10-21T12:23:00.000+02:00
0,-22.203552,,-29.315058,,2022-08-03T00:55:00.000+02:00,2022-08-03T00:56:00.000+02:00
0,-22.48125,,-29.48409,,2022-06-15T17:48:00.000+02:00,2022-06-15T17:49:00.000+02:00
1,-22.632528,,-29.63679,,2022-07-06T10:12:00.000+02:00,2022-07-06T10:13:00.000+02:00
0,-23.483381,,-30.453196,,2022-10-27T00:48:00.000+02:00,2022-10-27T00:49:00.000+02:00
0,-22.675497,,-29.454262,,2022-09-19T07:02:00.000+02:00,2022-09-19T07:03:00.000+02:00
0,-22.660227,,-29.496876,,2022-09-21T04:58:00.000+02:00,2022-09-21T04:59:00.000+02:00
0,-22.33068,,-29.112997,,2022-09-12T06:51:00.000+02:00,2022-09-12T06:52:00.000+02:00
0,-22.900639,,-29.877201,,2022-07-08T22:29:00.000+02:00,2022-07-08T22:30:00.000+02:00
0,-22.616549,,-29.533808,,2022-09-21T04:10:00.000+02:00,2022-09-21T04:11:00.000+02:00
0,-22.488708,,-29.710299,,2022-08-08T14:22:00.000+02:00,2022-08-08T14:23:00.000+02:00
0,-22.402414,,-29.48693,,2022-05-19T17:56:00.000+02:00,2022-05-19T17:57:00.000+02:00
0,-22.835299,,-30.016052,,2022-07-06T14:51:00.000+02:00,2022-07-06T14:52:00.000+02:00
0,-22.027771,,-29.11868,,2022-07-22T03:45:00.000+02:00,2022-07-22T03:46:00.000+02:00
0,-23.271378,,-30.517471,,2022-11-23T18:48:00.000+01:00,2022-11-23T18:49:00.000+01:00
0,-22.160227,,-29.083878,,2022-08-15T02:19:00.000+02:00,2022-08-15T02:20:00.000+02:00
0,-22.100569,,-29.12365,,2022-08-10T03:26:00.000+02:00,2022-08-10T03:27:00.000+02:00
0,-22.343466,,-29.469175,,2022-07-21T14:53:00.000+02:00,2022-07-21T14:54:00.000+02:00
0,-22.31115,,-29.589205,,2022-08-09T14:44:00.000+02:00,2022-08-09T14:45:00.000+02:00
0,-20.535229,,-28.888565,,2022-12-12T16:47:00.000+01:00,2022-12-12T16:48:00.000+01:00
0,-22.853409,,-29.80618,,2022-10-28T12:28:00.000+02:00,2022-10-28T12:29:00.000+02:00
0,-22.13821,,-29.300497,,2022-08-05T02:16:00.000+02:00,2022-08-05T02:17:00.000+02:00
0,-23.496166,,-30.425142,,2022-11-29T05:41:00.000+01:00,2022-11-29T05:42:00.000+01:00
0,-23.347372,,-30.58956,,2022-11-28T19:31:00.000+01:00,2022-11-28T19:32:00.000+01:00
0,-22.510014,,-29.736933,,2022-08-07T08:16:00.000+02:00,2022-08-07T08:17:00.000+02:00
0,-22.286293,,-29.155611,,2022-09-14T03:54:00.000+02:00,2022-09-14T03:55:00.000+02:00
0,-22.38892,,-29.62294,,2022-07-28T16:09:00.000+02:00,2022-07-28T16:10:00.000+02:00
0,-22.750782,,-29.666264,,2022-09-12T13:35:00.000+02:00,2022-09-12T13:36:00.000+02:00
0,-22.712784,,-30.26321,,2022-11-12T20:01:00.000+01:00,2022-11-12T20:02:00.000+01:00
0,-22.453907,,-29.33672,,2022-06-23T22:56:00.000+02:00,2022-06-23T22:57:00.000+02:00
0,-22.141407,,-29.150995,,2022-08-31T04:23:00.000+02:00,2022-08-31T04:24:00.000+02:00
0,-22.145668,,-29.410938,,2022-07-29T18:06:00.000+02:00,2022-07-29T18:07:00.000+02:00
0,-22.348793,,-29.418396,,2022-10-29T02:16:00.000+02:00,2022-10-29T02:17:00.000+02:00
0,-22.143892,,-29.290909,,2022-08-11T08:30:00.000+02:00,2022-08-11T08:31:00.000+02:00
0,-22.142826,,-29.262144,,2022-12-08T19:16:00.000+01:00,2022-12-08T19:17:00.000+01:00
0,-22.389275,,-29.506107,,2022-05-20T11:27:00.000+02:00,2022-05-20T11:28:00.000+02:00
0,-23.131462,,-30.132174,,2022-11-04T10:34:00.000+01:00,2022-11-04T10:35:00.000+01:00
1,-23.174788,,-29.285227,,2022-09-28T01:56:00.000+02:00,2022-09-28T01:57:00.000+02:00
0,-22.419106,,-29.651705,,2022-08-09T12:07:00.000+02:00,2022-08-09T12:08:00.000+02:00
0,-22.66946,,-29.698225,,2022-09-25T18:43:00.000+02:00,2022-09-25T18:44:00.000+02:00
0,-23.302628,,-30.237642,,2022-10-16T00:50:00.000+02:00,2022-10-16T00:51:00.000+02:00
0,-23.346308,,-30.351278,,2022-10-12T15:24:00.000+02:00,2022-10-12T15:25:00.000+02:00
0,-22.193253,,-29.32571,,2022-08-31T20:13:00.000+02:00,2022-08-31T20:14:00.000+02:00
0,-22.841335,,-29.93047,,2022-07-06T05:48:00.000+02:00,2022-07-06T05:49:00.000+02:00
0,-23.114773,,-30.0576,,2022-09-09T03:59:00.000+02:00,2022-09-09T04:00:00.000+02:00
0,-22.487288,,-29.662714,,2022-06-08T09:50:00.000+02:00,2022-06-08T09:51:00.000+02:00
0,-23.308666,,-30.24581,,2022-10-15T02:25:00.000+02:00,2022-10-15T02:26:00.000+02:00
0,-22.304049,,-29.261791,,2022-08-29T04:29:00.000+02:00,2022-08-29T04:30:00.000+02:00
0,-20.49226,,-29.056889,,2022-12-14T01:16:00.000+01:00,2022-12-14T01:17:00.000+01:00
0,-22.386435,,-29.469532,,2022-06-03T17:31:00.000+02:00,2022-06-03T17:32:00.000+02:00
0,-22.929758,,-29.820383,,2022-10-01T18:40:00.000+02:00,2022-10-01T18:41:00.000+02:00
0,-20.369389,,-28.897087,,2022-12-25T19:23:00.000+01:00,2022-12-25T19:24:00.000+01:00
0,-20.90419,,-29.204971,,2022-12-15T14:37:00.000+01:00,2022-12-15T14:38:00.000+01:00
0,-23.178339,,-29.983381,,2022-09-26T09:31:00.000+02:00,2022-09-26T09:32:00.000+02:00
0,-20.450356,,-28.979473,,2022-12-28T20:59:00.000+01:00,2022-12-28T21:00:00.000+01:00
0,-22.400284,,-29.53132,,2022-05-17T17:02:00.000+02:00,2022-05-17T17:03:00.000+02:00
0,-22.535938,,-29.706038,,2022-06-08T12:56:00.000+02:00,2022-06-08T12:57:00.000+02:00
0,-22.387856,,-29.538778,,2022-07-19T17:08:00.000+02:00,2022-07-19T17:09:00.000+02:00
0,-20.937216,,-29.326065,,2022-12-31T13:49:00.000+01:00,2022-12-31T13:50:00.000+01:00
0,-24.15632,,-31.086365,,2022-10-25T09:30:00.000+02:00,2022-10-25T09:31:00.000+02:00
0,-22.091335,,-29.244034,,2022-07-26T01:47:00.000+02:00,2022-07-26T01:48:00.000+02:00
0,-22.40206,,-29.336365,,2022-06-20T01:35:00.000+02:00,2022-06-20T01:36:00.000+02:00
0,-22.223083,,-29.21172,,2022-05-19T07:46:00.000+02:00,2022-05-19T07:47:00.000+02:00
0,-23.544815,,-30.115128,,2022-08-23T22:22:00.000+02:00,2022-08-23T22:23:00.000+02:00
0,-22.27919,,-29.194317,,2022-09-05T23:37:00.000+02:00,2022-09-05T23:38:00.000+02:00
0,-23.193607,,-30.215626,,2022-07-08T02:05:00.000+02:00,2022-07-08T02:06:00.000+02:00
0,-23.336008,,-30.645668,,2022-11-25T17:42:00.000+01:00,2022-11-25T17:43:00.000+01:00
1,-22.490837,,-29.349503,,2022-06-30T22:47:00.000+02:00,2022-06-30T22:48:00.000+02:00
0,,,,,2022-06-02T11:46:00.000+02:00,2022-06-02T11:47:00.000+02:00
0,-23.061152,,-29.848082,,2022-09-21T11:12:00.000+02:00,2022-09-21T11:13:00.000+02:00
0,-22.267117,,-29.40419,,2022-07-18T20:11:00.000+02:00,2022-07-18T20:12:00.000+02:00
1,-24.51108,,-26.822159,,2022-11-01T17:22:00.000+01:00,2022-11-01T17:23:00.000+01:00
0,-22.172302,,-29.280966,,2022-07-28T01:44:00.000+02:00,2022-07-28T01:45:00.000+02:00
0,-22.40135,,-29.1826,,2022-08-28T11:53:00.000+02:00,2022-08-28T11:54:00.000+02:00
0,-20.509659,,-28.964205,,2022-12-15T21:34:00.000+01:00,2022-12-15T21:35:00.000+01:00
0,-22.399574,,-29.46598,,2022-09-05T15:15:00.000+02:00,2022-09-05T15:16:00.000+02:00
0,-22.3598,,-29.363352,,2022-06-09T04:33:00.000+02:00,2022-06-09T04:34:00.000+02:00
0,-22.29375,,-29.203552,,2022-05-23T02:07:00.000+02:00,2022-05-23T02:08:00.000+02:00
0,-20.529545,,-28.81837,,2022-12-18T20:51:00.000+01:00,2022-12-18T20:52:00.000+01:00
0,-23.24581,,-29.973082,,2022-10-11T07:37:00.000+02:00,2022-10-11T07:38:00.000+02:00
0,-22.302982,,-29.44645,,2022-09-09T17:21:00.000+02:00,2022-09-09T17:22:00.000+02:00
0,-21.142471,,-29.294815,,2022-12-13T12:48:00.000+01:00,2022-12-13T12:49:00.000+01:00
0,-22.203196,,-29.184021,,2022-06-03T06:17:00.000+02:00,2022-06-03T06:18:00.000+02:00
0,-22.643892,,-29.817188,,2022-05-29T11:30:00.000+02:00,2022-05-29T11:31:00.000+02:00
0,-23.958523,,-30.828552,,2022-10-24T09:22:00.000+02:00,2022-10-24T09:23:00.000+02:00
0,-22.62294,,-28.757883,,2022-06-22T08:07:00.000+02:00,2022-06-22T08:08:00.000+02:00
0,,,,,2022-05-20T21:10:00.000+02:00,2022-05-20T21:11:00.000+02:00
0,-22.33885,,-29.43331,,2022-05-31T08:30:00.000+02:00,2022-05-31T08:31:00.000+02:00
0,-22.983025,,-29.742258,,2022-09-24T09:04:00.000+02:00,2022-09-24T09:05:00.000+02:00
0,-21.173012,,-29.351633,,2022-12-14T11:27:00.000+01:00,2022-12-14T11:28:00.000+01:00
0,-23.40348,,-30.7902,,2022-11-27T00:57:00.000+01:00,2022-11-27T00:58:00.000+01:00
0,-22.660229,,-29.505043,,2022-09-12T13:48:00.000+02:00,2022-09-12T13:49:00.000+02:00
0,-22.234446,,-29.475214,,2022-08-04T20:27:00.000+02:00,2022-08-04T20:28:00.000+02:00
0,-22.15632,,-29.180824,,2022-08-17T05:55:00.000+02:00,2022-08-17T05:56:00.000+02:00
0,-22.417685,,-29.526705,,2022-07-19T14:58:00.000+02:00,2022-07-19T14:59:00.000+02:00
0,-22.875427,,-29.882883,,2022-09-28T20:17:00.000+02:00,2022-09-28T20:18:00.000+02:00
0,-22.382528,,-29.271023,,2022-05-24T01:48:00.000+02:00,2022-05-24T01:49:00.000+02:00
0,-22.9848,,-30.001137,,2022-09-30T18:17:00.000+02:00,2022-09-30T18:18:00.000+02:00
0,-23.266407,,-30.17017,,2022-12-03T02:39:00.000+01:00,2022-12-03T02:40:00.000+01:00
0,-22.18473,,-29.241549,,2022-08-02T03:03:00.000+02:00,2022-08-02T03:04:00.000+02:00
0,-22.954971,,-30.017117,,2022-08-25T18:29:00.000+02:00,2022-08-25T18:30:00.000+02:00
1,-23.365839,,-30.003267,,2022-10-22T23:02:00.000+02:00,2022-10-22T23:03:00.000+02:00
0,-22.394957,,-29.533808,,2022-07-31T18:26:00.000+02:00,2022-07-31T18:27:00.000+02:00
0,-23.721663,,-30.516407,,2022-10-17T08:01:00.000+02:00,2022-10-17T08:02:00.000+02:00
0,-22.276705,,-28.900995,,2022-09-02T05:51:00.000+02:00,2022-09-02T05:52:00.000+02:00
0,-22.142117,,-29.342045,,2022-07-24T07:37:00.000+02:00,2022-07-24T07:38:00.000+02:00
0,-22.474857,,-29.554403,,2022-09-09T15:15:00.000+02:00,2022-09-09T15:16:00.000+02:00
0,-23.05547,,-29.98054,,2022-11-22T05:37:00.000+01:00,2022-11-22T05:38:00.000+01:00
0,-22.441477,,-29.59169,,2022-07-27T14:02:00.000+02:00,2022-07-27T14:03:00.000+02:00
0,-22.775284,,-29.382528,,2022-11-03T01:50:00.000+01:00,2022-11-03T01:51:00.000+01:00
0,-22.205326,,-29.18473,,2022-08-28T03:49:00.000+02:00,2022-08-28T03:50:00.000+02:00
0,-20.555824,,-28.992258,,2022-12-19T23:13:00.000+01:00,2022-12-19T23:14:00.000+01:00
0,-23.500072,,-30.247585,,2022-10-07T08:01:00.000+02:00,2022-10-07T08:02:00.000+02:00
0,-23.629333,,-30.51605,,2022-12-03T11:44:00.000+01:00,2022-12-03T11:45:00.000+01:00
1,-22.582104,,-29.103764,,2022-06-23T23:53:00.000+02:00,2022-06-23T23:54:00.000+02:00
0,-21.021023,,-29.255398,,2022-12-13T08:50:00.000+01:00,2022-12-13T08:51:00.000+01:00
0,-23.256344,,-30.319792,,2022-10-16T20:31:00.000+02:00,2022-10-16T20:32:00.000+02:00
0,-22.202131,,-29.253977,,2022-08-13T22:58:00.000+02:00,2022-08-13T22:59:00.000+02:00
0,-23.179758,,-30.850924,,2022-11-08T12:52:00.000+01:00,2022-11-08T12:53:00.000+01:00
0,-23.771378,,-31.125782,,2022-11-30T10:23:00.000+01:00,2022-11-30T10:24:00.000+01:00
0,-22.634659,,-29.736221,,2022-11-17T21:48:00.000+01:00,2022-11-17T21:49:00.000+01:00
0,-22.357315,,-29.269602,,2022-08-16T01:01:00.000+02:00,2022-08-16T01:02:00.000+02:00
0,-23.111576,,-29.903835,,2022-08-26T06:34:00.000+02:00,2022-08-26T06:35:00.000+02:00
0,-22.13608,,-29.20568,,2022-09-10T20:37:00.000+02:00,2022-09-10T20:38:00.000+02:00
0,-22.705326,,-29.740839,,2022-11-02T09:01:00.000+01:00,2022-11-02T09:02:00.000+01:00
0,-23.884659,,-30.95,,2022-11-23T11:47:00.000+01:00,2022-11-23T11:48:00.000+01:00
0,-22.379688,,-29.506819,,2022-10-29T22:31:00.000+02:00,2022-10-29T22:32:00.000+02:00
0,-22.753267,,-29.79517,,2022-12-11T12:00:00.000+01:00,2022-12-11T12:01:00.000+01:00
0,-21.198223,,-29.328552,,2022-12-19T10:20:00.000+01:00,2022-12-19T10:21:00.000+01:00
0,-20.434376,,-28.927628,,2022-12-23T21:09:00.000+01:00,2022-12-23T21:10:00.000+01:00
0,-22.287003,,-29.27706,,2022-08-27T22:41:00.000+02:00,2022-08-27T22:42:00.000+02:00
0,-22.24794,,-29.230185,,2022-06-12T03:09:00.000+02:00,2022-06-12T03:10:00.000+02:00
0,-22.767471,,-29.871164,,2022-06-19T11:17:00.000+02:00,2022-06-19T11:18:00.000+02:00
0,-22.34169,,-29.343466,,2022-07-13T01:29:00.000+02:00,2022-07-13T01:30:00.000+02:00
0,-22.138565,,-29.225569,,2022-07-19T06:46:00.000+02:00,2022-07-19T06:47:00.000+02:00
0,-20.563282,,-29.119743,,2022-12-24T03:14:00.000+01:00,2022-12-24T03:15:00.000+01:00
0,-20.587784,,-28.977345,,2022-12-13T17:19:00.000+01:00,2022-12-13T17:20:00.000+01:00
0,-22.32287,,-29.488352,,2022-07-27T16:27:00.000+02:00,2022-07-27T16:28:00.000+02:00
0,-23.84098,,-30.972017,,2022-12-04T16:53:00.000+01:00,2022-12-04T16:54:00.000+01:00
0,-20.601633,,-29.073225,,2022-12-24T05:37:00.000+01:00,2022-12-24T05:38:00.000+01:00
0,-23.778126,,-30.63395,,2022-10-16T08:47:00.000+02:00,2022-10-16T08:48:00.000+02:00
0,-22.154902,,-29.283451,,2022-07-28T02:11:00.000+02:00,2022-07-28T02:12:00.000+02:00
0,-22.631462,,-29.489418,,2022-11-15T06:00:00.000+01:00,2022-11-15T06:01:00.000+01:00
0,-23.146023,,-30.23125,,2022-10-07T19:16:00.000+02:00,2022-10-07T19:17:00.000+02:00
1,-22.624716,,-28.525993,,2022-06-10T17:37:00.000+02:00,2022-06-10T17:38:00.000+02:00
0,-23.7174,,-30.708523,,2022-10-20T11:48:00.000+02:00,2022-10-20T11:49:00.000+02:00
0,-22.124361,,-29.234446,,2022-08-05T05:32:00.000+02:00,2022-08-05T05:33:00.000+02:00
0,-22.506462,,-29.349503,,2022-06-25T00:02:00.000+02:00,2022-06-25T00:03:00.000+02:00
0,-22.235157,,-29.240837,,2022-06-03T06:48:00.000+02:00,2022-06-03T06:49:00.000+02:00
