pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.218822,,-29.359802,,2022-08-05T22:19:00.000+02:00,2022-08-05T22:20:00.000+02:00
0,-23.614418,,-30.572868,,2022-10-25T13:41:00.000+02:00,2022-10-25T13:42:00.000+02:00
0,-23.635368,,-30.715271,,2022-11-24T11:43:00.000+01:00,2022-11-24T11:44:00.000+01:00
0,-24.07784,,-31.044815,,2022-10-27T12:23:00.000+02:00,2022-10-27T12:24:00.000+02:00
0,-22.63963,,-29.785227,,2022-05-28T11:29:00.000+02:00,2022-05-28T11:30:00.000+02:00
0,-22.505753,,-29.628622,,2022-07-20T13:18:00.000+02:00,2022-07-20T13:19:00.000+02:00
0,-22.96456,,-29.312216,,2022-11-25T06:10:00.000+01:00,2022-11-25T06:11:00.000+01:00
1,-22.407032,,-29.098793,,2022-06-15T05:47:00.000+02:00,2022-06-15T05:48:00.000+02:00
0,-22.646023,,-30.106606,,2022-11-07T00:59:00.000+01:00,2022-11-07T01:00:00.000+01:00
0,-22.490837,,-29.630043,,2022-06-30T13:11:00.000+02:00,2022-06-30T13:12:00.000+02:00
0,-23.183664,,-30.235512,,2022-11-05T11:12:00.000+01:00,2022-11-05T11:13:00.000+01:00
0,-22.20142,,-29.130753,,2022-06-01T05:10:00.000+02:00,2022-06-01T05:11:00.000+02:00
0,-23.027414,,-28.93118,,2022-09-16T22:12:00.000+02:00,2022-09-16T22:13:00.000+02:00
0,-22.183664,,-29.29943,,2022-07-29T22:21:00.000+02:00,2022-07-29T22:22:00.000+02:00
0,-23.425852,,-30.498295,,2022-11-11T12:39:00.000+01:00,2022-11-11T12:40:00.000+01:00
0,-20.518892,,-29.105896,,2022-12-28T00:55:00.000+01:00,2022-12-28T00:56:00.000+01:00
0,-22.207102,,-29.37223,,2022-08-14T19:14:00.000+02:00,2022-08-14T19:15:00.000+02:00
0,-22.579971,,-30.1375,,2022-11-08T02:07:00.000+01:00,2022-11-08T02:08:00.000+01:00
0,-23.157387,,-30.225212,,2022-12-08T12:45:00.000+01:00,2022-12-08T12:46:00.000+01:00
0,-22.71172,,-29.6027,,2022-09-12T13:19:00.000+02:00,2022-09-12T13:20:00.000+02:00
0,-22.501846,,-29.704971,,2022-08-17T14:42:00.000+02:00,2022-08-17T14:43:00.000+02:00
1,-22.520313,,-29.396378,,2022-06-15T14:57:00.000+02:00,2022-06-15T14:58:00.000+02:00
0,-23.802628,,-30.64105,,2022-10-17T11:25:00.000+02:00,2022-10-17T11:26:00.000+02:00
1,-22.84382,,-29.44574,,2022-07-01T13:57:00.000+02:00,2022-07-01T13:58:00.000+02:00
0,-22.297657,,-29.26108,,2022-08-30T00:25:00.000+02:00,2022-08-30T00:26:00.000+02:00
0,-23.593111,,-30.733736,,2022-12-02T09:56:00.000+01:00,2022-12-02T09:57:00.000+01:00
0,-22.317188,,-29.129688,,2022-08-16T07:38:00.000+02:00,2022-08-16T07:39:00.000+02:00
0,-23.157742,,-30.153835,,2022-10-05T03:21:00.000+02:00,2022-10-05T03:22:00.000+02:00
0,,,,,2022-06-03T21:05:00.000+02:00,2022-06-03T21:06:00.000+02:00
0,-23.63395,,-30.535938,,2022-10-21T11:58:00.000+02:00,2022-10-21T11:59:00.000+02:00
0,-23.0576,,-30.162003,,2022-10-28T11:43:00.000+02:00,2022-10-28T11:44:00.000+02:00
0,-22.6201,,-29.742258,,2022-07-06T09:21:00.000+02:00,2022-07-06T09:22:00.000+02:00
0,,,,,2022-05-30T21:05:00.000+02:00,2022-05-30T21:06:00.000+02:00
0,-23.377913,,-30.821804,,2022-11-26T22:12:00.000+01:00,2022-11-26T22:13:00.000+01:00
0,-21.174788,,-29.369389,,2022-12-16T08:57:00.000+01:00,2022-12-16T08:58:00.000+01:00
0,-22.07145,,-29.349857,,2022-08-08T22:03:00.000+02:00,2022-08-08T22:04:00.000+02:00
0,,,,,2022-12-14T03:59:00.000+01:00,2022-12-14T04:00:00.000+01:00
1,-22.78416,,-28.828196,,2022-06-17T11:59:00.000+02:00,2022-06-17T12:00:00.000+02:00
0,-22.596308,,-29.864773,,2022-08-08T12:39:00.000+02:00,2022-08-08T12:40:00.000+02:00
1,-22.486221,,-29.264631,,2022-07-12T19:19:00.000+02:00,2022-07-12T19:20:00.000+02:00
0,-22.647087,,-29.769957,,2022-07-09T16:53:00.000+02:00,2022-07-09T16:54:00.000+02:00
1,-22.631464,,-29.397444,,2022-11-04T22:45:00.000+01:00,2022-11-04T22:46:00.000+01:00
0,-20.96385,,-29.173367,,2022-12-17T09:59:00.000+01:00,2022-12-17T10:00:00.000+01:00
0,-22.45568,,-29.51534,,2022-06-20T10:32:00.000+02:00,2022-06-20T10:33:00.000+02:00
0,-20.555824,,-28.923012,,2022-12-16T16:58:00.000+01:00,2022-12-16T16:59:00.000+01:00
0,-20.57145,,-29.156677,,2022-12-31T04:11:00.000+01:00,2022-12-31T04:12:00.000+01:00
0,-23.843111,,-30.960299,,2022-12-04T16:59:00.000+01:00,2022-12-04T17:00:00.000+01:00
0,-23.332458,,-30.044815,,2022-06-18T00:56:00.000+02:00,2022-06-18T00:57:00.000+02:00
1,-22.819319,,-29.279902,,2022-09-20T07:10:00.000+02:00,2022-09-20T07:11:00.000+02:00
0,-22.402771,,-29.425497,,2022-07-15T00:37:00.000+02:00,2022-07-15T00:38:00.000+02:00
0,-22.308666,,-29.31115,,2022-06-15T07:19:00.000+02:00,2022-06-15T07:20:00.000+02:00
0,-23.666975,,-30.662712,,2022-11-22T09:18:00.000+01:00,2022-11-22T09:19:00.000+01:00
0,-22.514277,,-29.64993,,2022-09-21T21:39:00.000+02:00,2022-09-21T21:40:00.000+02:00
0,-23.21669,,-30.24581,,2022-10-06T19:02:00.000+02:00,2022-10-06T19:03:00.000+02:00
0,-22.246521,,-29.249361,,2022-09-10T04:15:00.000+02:00,2022-09-10T04:16:00.000+02:00
0,-22.291975,,-29.082458,,2022-11-01T03:46:00.000+01:00,2022-11-01T03:47:00.000+01:00
0,-22.507883,,-29.362288,,2022-09-01T09:23:00.000+02:00,2022-09-01T09:24:00.000+02:00
0,-22.7799,,-29.954971,,2022-06-28T12:00:00.000+02:00,2022-06-28T12:01:00.000+02:00
0,-22.56257,,-29.631462,,2022-09-08T11:33:00.000+02:00,2022-09-08T11:34:00.000+02:00
0,-23.462074,,-30.256462,,2022-12-03T07:56:00.000+01:00,2022-12-03T07:57:00.000+01:00
0,-23.088848,,-29.956747,,2022-09-23T12:41:00.000+02:00,2022-09-23T12:42:00.000+02:00
0,-22.192188,,-29.261435,,2022-08-19T22:08:00.000+02:00,2022-08-19T22:09:00.000+02:00
0,-23.048721,,-30.746521,,2022-11-07T14:43:00.000+01:00,2022-11-07T14:44:00.000+01:00
0,-23.414133,,-30.392471,,2022-10-19T23:26:00.000+02:00,2022-10-19T23:27:00.000+02:00
0,-23.020313,,-30.625427,,2022-12-07T11:08:00.000+01:00,2022-12-07T11:09:00.000+01:00
1,-23.098083,,-28.325356,,2022-07-12T08:10:00.000+02:00,2022-07-12T08:11:00.000+02:00
0,-22.223793,,-29.244745,,2022-05-30T06:54:00.000+02:00,2022-05-30T06:55:00.000+02:00
0,-22.416975,,-29.29517,,2022-09-15T03:46:00.000+02:00,2022-09-15T03:47:00.000+02:00
1,-22.236576,,-29.050497,,2022-08-16T05:15:00.000+02:00,2022-08-16T05:16:00.000+02:00
0,-20.659163,,-29.084944,,2022-12-14T05:54:00.000+01:00,2022-12-14T05:55:00.000+01:00
0,-22.65348,,-29.569319,,2022-09-23T01:11:00.000+02:00,2022-09-23T01:12:00.000+02:00
0,-23.287003,,-30.226278,,2022-11-24T05:26:00.000+01:00,2022-11-24T05:27:00.000+01:00
0,-22.461008,,-29.479473,,2022-06-25T10:56:00.000+02:00,2022-06-25T10:57:00.000+02:00
0,-22.492258,,-29.609802,,2022-06-12T16:19:00.000+02:00,2022-06-12T16:20:00.000+02:00
0,-22.328552,,-29.554403,,2022-07-25T16:05:00.000+02:00,2022-07-25T16:06:00.000+02:00
0,-23.469532,,-30.336008,,2022-09-29T12:06:00.000+02:00,2022-09-29T12:07:00.000+02:00
0,-22.827131,,-29.833878,,2022-09-23T16:44:00.000+02:00,2022-09-23T16:45:00.000+02:00
0,-23.37294,,-30.597017,,2022-11-25T22:17:00.000+01:00,2022-11-25T22:18:00.000+01:00
0,,,,,2022-06-05T22:31:00.000+02:00,2022-06-05T22:32:00.000+02:00
0,-23.431534,,-30.344887,,2022-12-03T21:46:00.000+01:00,2022-12-03T21:47:00.000+01:00
0,-22.674076,,-29.740837,,2022-07-01T15:17:00.000+02:00,2022-07-01T15:18:00.000+02:00
0,-22.166975,,-29.083878,,2022-09-01T20:26:00.000+02:00,2022-09-01T20:27:00.000+02:00
0,-22.722017,,-30.226278,,2022-11-29T18:05:00.000+01:00,2022-11-29T18:06:00.000+01:00
0,-23.218111,,-30.252913,,2022-11-25T08:17:00.000+01:00,2022-11-25T08:18:00.000+01:00
0,-22.376492,,-29.355185,,2022-08-01T00:12:00.000+02:00,2022-08-01T00:13:00.000+02:00
0,-22.628622,,-30.1375,,2022-11-09T01:10:00.000+01:00,2022-11-09T01:11:00.000+01:00
0,-26.12223,,-25.690767,,2022-06-21T02:52:00.000+02:00,2022-06-21T02:53:00.000+02:00
0,-24.078552,,-31.006107,,2022-10-25T09:18:00.000+02:00,2022-10-25T09:19:00.000+02:00
0,-22.398865,,-29.49297,,2022-05-20T11:22:00.000+02:00,2022-05-20T11:23:00.000+02:00
1,-22.235867,,-29.06115,,2022-05-18T05:36:00.000+02:00,2022-05-18T05:37:00.000+02:00
0,,,,,2022-05-17T23:07:00.000+02:00,2022-05-17T23:08:00.000+02:00
0,-23.57571,,-29.952131,,2022-08-27T11:34:00.000+02:00,2022-08-27T11:35:00.000+02:00
0,-20.763565,,-29.119389,,2022-12-13T16:07:00.000+01:00,2022-12-13T16:08:00.000+01:00
1,-25.194674,,-27.837074,,2022-10-23T02:31:00.000+02:00,2022-10-23T02:32:00.000+02:00
0,-22.480894,,-29.568962,,2022-05-29T09:03:00.000+02:00,2022-05-29T09:04:00.000+02:00
0,-23.35909,,-30.377201,,2022-10-17T21:48:00.000+02:00,2022-10-17T21:49:00.000+02:00
0,-22.696095,,-29.807598,,2022-07-11T12:44:00.000+02:00,2022-07-11T12:45:00.000+02:00
1,-22.394602,,-29.230185,,2022-08-29T03:20:00.000+02:00,2022-08-29T03:21:00.000+02:00
0,-22.564701,,-28.637146,,2022-06-22T07:43:00.000+02:00,2022-06-22T07:44:00.000+02:00
0,-23.405256,,-30.392826,,2022-10-25T03:17:00.000+02:00,2022-10-25T03:18:00.000+02:00
0,-23.166264,,-30.292685,,2022-11-03T11:07:00.000+01:00,2022-11-03T11:08:00.000+01:00
0,-22.19645,,-29.186861,,2022-06-03T06:09:00.000+02:00,2022-06-03T06:10:00.000+02:00
0,-23.090271,,-29.94929,,2022-11-14T06:15:00.000+01:00,2022-11-14T06:16:00.000+01:00
0,-22.508595,,-29.563282,,2022-08-27T13:19:00.000+02:00,2022-08-27T13:20:00.000+02:00
1,-22.736221,,-28.549076,,2022-05-24T12:10:00.000+02:00,2022-05-24T12:11:00.000+02:00
0,-22.318962,,-29.542685,,2022-07-25T14:52:00.000+02:00,2022-07-25T14:53:00.000+02:00
0,-22.341335,,-29.411648,,2022-07-11T03:29:00.000+02:00,2022-07-11T03:30:00.000+02:00
0,-22.290554,,-29.3701,,2022-07-15T05:19:00.000+02:00,2022-07-15T05:20:00.000+02:00
0,-23.919815,,-30.495455,,2022-12-06T05:19:00.000+01:00,2022-12-06T05:20:00.000+01:00
0,-22.384304,,-29.499716,,2022-07-16T21:52:00.000+02:00,2022-07-16T21:53:00.000+02:00
0,-22.173721,,-29.353054,,2022-08-16T21:27:00.000+02:00,2022-08-16T21:28:00.000+02:00
0,-20.567543,,-29.034872,,2022-12-19T02:56:00.000+01:00,2022-12-19T02:57:00.000+01:00
0,-23.815413,,-30.736221,,2022-12-05T19:20:00.000+01:00,2022-12-05T19:21:00.000+01:00
0,-23.626137,,-30.553339,,2022-10-06T14:27:00.000+02:00,2022-10-06T14:28:00.000+02:00
0,-22.090626,,-29.368324,,2022-08-09T19:01:00.000+02:00,2022-08-09T19:02:00.000+02:00
0,-22.380398,,-29.289488,,2022-05-17T01:08:00.000+02:00,2022-05-17T01:09:00.000+02:00
0,-22.546946,,-29.416973,,2022-06-26T22:39:00.000+02:00,2022-06-26T22:40:00.000+02:00
0,-22.450356,,-29.27848,,2022-05-30T00:09:00.000+02:00,2022-05-30T00:10:00.000+02:00
0,-20.918396,,-29.173012,,2022-12-13T15:05:00.000+01:00,2022-12-13T15:06:00.000+01:00
0,-20.801208,,-29.144602,,2022-12-20T07:22:00.000+01:00,2022-12-20T07:23:00.000+01:00
0,-22.871164,,-29.68118,,2022-12-08T07:11:00.000+01:00,2022-12-08T07:12:00.000+01:00
1,-22.402414,,-29.04446,,2022-07-14T04:49:00.000+02:00,2022-07-14T04:50:00.000+02:00
1,-22.544815,,-28.848083,,2022-10-31T23:26:00.000+01:00,2022-10-31T23:27:00.000+01:00
0,-20.840626,,-29.22699,,2022-12-25T14:51:00.000+01:00,2022-12-25T14:52:00.000+01:00
0,-22.380398,,-29.45142,,2022-06-06T17:52:00.000+02:00,2022-06-06T17:53:00.000+02:00
0,-22.360512,,-29.566833,,2022-10-29T19:28:00.000+02:00,2022-10-29T19:29:00.000+02:00
0,-20.565413,,-29.021378,,2022-12-25T06:27:00.000+01:00,2022-12-25T06:28:00.000+01:00
0,-23.120455,,-30.135725,,2022-08-24T13:26:00.000+02:00,2022-08-24T13:27:00.000+02:00
1,-22.79446,,-29.85625,,2022-11-10T01:20:00.000+01:00,2022-11-10T01:21:00.000+01:00
0,-23.874361,,-30.783806,,2022-10-09T12:07:00.000+02:00,2022-10-09T12:08:00.000+02:00
0,-22.214916,,-29.18686,,2022-08-20T00:06:00.000+02:00,2022-08-20T00:07:00.000+02:00
0,-22.046946,,-29.231606,,2022-08-10T22:55:00.000+02:00,2022-08-10T22:56:00.000+02:00
0,-20.705683,,-29.097727,,2022-12-30T07:50:00.000+01:00,2022-12-30T07:51:00.000+01:00
0,-22.130043,,-29.37791,,2022-08-08T20:41:00.000+02:00,2022-08-08T20:42:00.000+02:00
0,-22.294106,,-29.22699,,2022-05-29T02:59:00.000+02:00,2022-05-29T03:00:00.000+02:00
0,,,,,2022-06-09T21:06:00.000+02:00,2022-06-09T21:07:00.000+02:00
0,-22.169106,,-29.208523,,2022-09-10T18:41:00.000+02:00,2022-09-10T18:42:00.000+02:00
0,-22.403835,,-29.225212,,2022-09-10T08:40:00.000+02:00,2022-09-10T08:41:00.000+02:00
0,-22.414845,,-29.387146,,2022-07-12T23:12:00.000+02:00,2022-07-12T23:13:00.000+02:00
0,-20.636078,,-29.139275,,2022-12-20T04:33:00.000+01:00,2022-12-20T04:34:00.000+01:00
0,-23.395668,,-30.36797,,2022-10-24T04:04:00.000+02:00,2022-10-24T04:05:00.000+02:00
0,-22.45284,,-29.645313,,2022-07-20T12:28:00.000+02:00,2022-07-20T12:29:00.000+02:00
0,-22.400639,,-29.476278,,2022-05-16T09:38:00.000+02:00,2022-05-16T09:39:00.000+02:00
0,-22.790554,,-29.76534,,2022-07-02T01:29:00.000+02:00,2022-07-02T01:30:00.000+02:00
0,-22.53949,,-29.679758,,2022-06-08T18:13:00.000+02:00,2022-06-08T18:14:00.000+02:00
0,-22.152414,,-29.288424,,2022-08-08T22:36:00.000+02:00,2022-08-08T22:37:00.000+02:00
0,-22.416264,,-29.182598,,2022-06-10T03:15:00.000+02:00,2022-06-10T03:16:00.000+02:00
0,-22.8875,,-29.896378,,2022-10-09T19:03:00.000+02:00,2022-10-09T19:04:00.000+02:00
0,-27.052628,,-25.350214,,2022-06-21T03:55:00.000+02:00,2022-06-21T03:56:00.000+02:00
0,-22.187216,,-29.333168,,2022-08-31T20:05:00.000+02:00,2022-08-31T20:06:00.000+02:00
0,-23.870455,,-31.092756,,2022-12-01T11:47:00.000+01:00,2022-12-01T11:48:00.000+01:00
0,-22.201065,,-29.271732,,2022-07-19T23:27:00.000+02:00,2022-07-19T23:28:00.000+02:00
0,-22.565767,,-29.756819,,2022-07-03T14:49:00.000+02:00,2022-07-03T14:50:00.000+02:00
0,-23.419106,,-30.395313,,2022-10-19T23:29:00.000+02:00,2022-10-19T23:30:00.000+02:00
0,-21.10483,,-29.34098,,2022-12-15T11:57:00.000+01:00,2022-12-15T11:58:00.000+01:00
0,-23.938282,,-30.48054,,2022-12-06T05:35:00.000+01:00,2022-12-06T05:36:00.000+01:00
0,-22.20355,,-29.159872,,2022-08-14T04:02:00.000+02:00,2022-08-14T04:03:00.000+02:00
0,-22.19858,,-29.36868,,2022-08-14T19:28:00.000+02:00,2022-08-14T19:29:00.000+02:00
0,-21.033096,,-29.318253,,2022-12-27T13:44:00.000+01:00,2022-12-27T13:45:00.000+01:00
0,-22.540554,,-29.735512,,2022-08-06T10:16:00.000+02:00,2022-08-06T10:17:00.000+02:00
0,-22.788778,,-29.557243,,2022-12-08T06:21:00.000+01:00,2022-12-08T06:22:00.000+01:00
1,-22.377913,,-29.219887,,2022-09-01T07:06:00.000+02:00,2022-09-01T07:07:00.000+02:00
0,-22.485157,,-29.571095,,2022-06-01T14:04:00.000+02:00,2022-06-01T14:05:00.000+02:00
0,-22.269958,,-29.177628,,2022-05-23T02:57:00.000+02:00,2022-05-23T02:58:00.000+02:00
0,-22.665909,,-29.911648,,2022-07-10T11:50:00.000+02:00,2022-07-10T11:51:00.000+02:00
0,-23.198225,,-30.36193,,2022-10-20T18:15:00.000+02:00,2022-10-20T18:16:00.000+02:00
0,-23.56115,,-30.316833,,2022-10-11T08:52:00.000+02:00,2022-10-11T08:53:00.000+02:00
0,-22.318253,,-29.557955,,2022-08-04T16:54:00.000+02:00,2022-08-04T16:55:00.000+02:00
0,-23.3076,,-30.23054,,2022-10-17T16:35:00.000+02:00,2022-10-17T16:36:00.000+02:00
0,-22.34382,,-29.26321,,2022-05-27T01:59:00.000+02:00,2022-05-27T02:00:00.000+02:00
0,-22.153126,,-29.141407,,2022-08-18T05:57:00.000+02:00,2022-08-18T05:58:00.000+02:00
0,-22.663069,,-29.565058,,2022-11-18T04:27:00.000+01:00,2022-11-18T04:28:00.000+01:00
1,-22.248295,,-29.334232,,2022-07-13T07:37:00.000+02:00,2022-07-13T07:38:00.000+02:00
0,-22.421236,,-29.680824,,2022-08-05T15:50:00.000+02:00,2022-08-05T15:51:00.000+02:00
0,-22.642471,,-29.794815,,2022-07-06T13:32:00.000+02:00,2022-07-06T13:33:00.000+02:00
0,-22.256462,,-29.30831,,2022-08-01T04:36:00.000+02:00,2022-08-01T04:37:00.000+02:00
0,-22.328196,,-29.48409,,2022-08-21T21:04:00.000+02:00,2022-08-21T21:05:00.000+02:00
0,-22.388565,,-29.517826,,2022-09-09T18:37:00.000+02:00,2022-09-09T18:38:00.000+02:00
0,-23.218466,,-30.218111,,2022-10-22T01:53:00.000+02:00,2022-10-22T01:54:00.000+02:00
0,-22.507528,,-29.49368,,2022-09-05T11:10:00.000+02:00,2022-09-05T11:11:00.000+02:00
0,-23.545525,,-30.508595,,2022-10-11T13:44:00.000+02:00,2022-10-11T13:45:00.000+02:00
0,-23.598793,,-30.561861,,2022-10-05T12:18:00.000+02:00,2022-10-05T12:19:00.000+02:00
0,-21.01179,,-29.271732,,2022-12-28T13:36:00.000+01:00,2022-12-28T13:37:00.000+01:00
0,-22.631107,,-29.816477,,2022-05-29T11:24:00.000+02:00,2022-05-29T11:25:00.000+02:00
1,-23.153835,,-28.15632,,2022-09-16T04:58:00.000+02:00,2022-09-16T04:59:00.000+02:00
0,-20.58672,,-28.595242,,2022-12-18T19:10:00.000+01:00,2022-12-18T19:11:00.000+01:00
0,-22.631819,,-29.789845,,2022-07-02T13:44:00.000+02:00,2022-07-02T13:45:00.000+02:00
0,-23.833523,,-31.064701,,2022-11-24T13:12:00.000+01:00,2022-11-24T13:13:00.000+01:00
0,-22.363708,,-29.475214,,2022-07-18T01:18:00.000+02:00,2022-07-18T01:19:00.000+02:00
0,-22.866194,,-29.898153,,2022-12-09T12:15:00.000+01:00,2022-12-09T12:16:00.000+01:00
0,-22.459944,,-29.477345,,2022-05-24T16:47:00.000+02:00,2022-05-24T16:48:00.000+02:00
0,-22.719887,,-29.8527,,2022-07-07T15:20:00.000+02:00,2022-07-07T15:21:00.000+02:00
0,-22.989773,,-30.005398,,2022-11-21T05:14:00.000+01:00,2022-11-21T05:15:00.000+01:00
0,-22.89034,,-29.95568,,2022-08-22T12:45:00.000+02:00,2022-08-22T12:46:00.000+02:00
0,-22.674786,,-29.749716,,2022-06-09T13:14:00.000+02:00,2022-06-09T13:15:00.000+02:00
0,-22.568607,,-29.615128,,2022-09-22T20:06:00.000+02:00,2022-09-22T20:07:00.000+02:00
0,-22.430824,,-29.529902,,2022-05-31T09:53:00.000+02:00,2022-05-31T09:54:00.000+02:00
0,-23.215626,,-30.069319,,2022-10-07T01:57:00.000+02:00,2022-10-07T01:58:00.000+02:00
0,-22.74368,,-30.366192,,2022-11-09T14:57:00.000+01:00,2022-11-09T14:58:00.000+01:00
0,-22.423721,,-29.377201,,2022-08-21T00:16:00.000+02:00,2022-08-21T00:17:00.000+02:00
0,-22.48338,,-29.477345,,2022-07-17T00:49:00.000+02:00,2022-07-17T00:50:00.000+02:00
