pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
1,-22.538424,,-29.10554,,2022-06-25T15:08:00.000+02:00,2022-06-25T15:09:00.000+02:00
0,-23.894957,,-30.850569,,2022-12-01T08:50:00.000+01:00,2022-12-01T08:51:00.000+01:00
0,-22.814346,,-30.209944,,2022-11-19T20:14:00.000+01:00,2022-11-19T20:15:00.000+01:00
0,-22.970596,,-29.968111,,2022-10-01T17:37:00.000+02:00,2022-10-01T17:38:00.000+02:00
0,-22.877201,,-30.037357,,2022-07-09T10:44:00.000+02:00,2022-07-09T10:45:00.000+02:00
0,-23.54375,,-30.449646,,2022-10-11T12:26:00.000+02:00,2022-10-11T12:27:00.000+02:00
0,-22.619745,,-29.71172,,2022-07-15T15:01:00.000+02:00,2022-07-15T15:02:00.000+02:00
0,-22.981606,,-29.88324,,2022-10-11T03:10:00.000+02:00,2022-10-11T03:11:00.000+02:00
0,-22.406322,,-29.576065,,2022-09-03T17:01:00.000+02:00,2022-09-03T17:02:00.000+02:00
0,-22.252201,,-29.27848,,2022-09-04T22:46:00.000+02:00,2022-09-04T22:47:00.000+02:00
1,-22.587074,,-29.301208,,2022-10-31T13:26:00.000+01:00,2022-10-31T13:27:00.000+01:00
0,-20.99368,,-29.203196,,2022-12-17T11:24:00.000+01:00,2022-12-17T11:25:00.000+01:00
0,,,,,2022-05-27T23:57:00.000+02:00,2022-05-27T23:58:00.000+02:00
0,-22.429049,,-29.29943,,2022-06-02T00:27:00.000+02:00,2022-06-02T00:28:00.000+02:00
0,-22.455683,,-29.494389,,2022-07-10T23:37:00.000+02:00,2022-07-10T23:38:00.000+02:00
1,-22.249006,,-29.246521,,2022-08-02T03:23:00.000+02:00,2022-08-02T03:24:00.000+02:00
1,-22.311506,,-29.158451,,2022-09-10T05:17:00.000+02:00,2022-09-10T05:18:00.000+02:00
0,-22.167685,,-29.365837,,2022-09-07T21:13:00.000+02:00,2022-09-07T21:14:00.000+02:00
0,-22.991549,,-29.713493,,2022-06-18T10:50:00.000+02:00,2022-06-18T10:51:00.000+02:00
0,-22.443253,,-29.514631,,2022-05-21T16:54:00.000+02:00,2022-05-21T16:55:00.000+02:00
0,-20.578907,,-29.007528,,2022-12-12T22:30:00.000+01:00,2022-12-12T22:31:00.000+01:00
0,-22.58956,,-29.334232,,2022-11-10T19:37:00.000+01:00,2022-11-10T19:38:00.000+01:00
0,-22.50824,,-29.472727,,2022-06-28T22:35:00.000+02:00,2022-06-28T22:36:00.000+02:00
0,-23.518536,,-30.305824,,2022-10-11T11:27:00.000+02:00,2022-10-11T11:28:00.000+02:00
0,-22.93544,,-30.09098,,2022-07-05T20:52:00.000+02:00,2022-07-05T20:53:00.000+02:00
0,-22.145668,,-29.26321,,2022-07-29T23:57:00.000+02:00,2022-07-29T23:58:00.000+02:00
0,-22.30547,,-29.380753,,2022-08-22T03:29:00.000+02:00,2022-08-22T03:30:00.000+02:00
0,-22.416975,,-29.443962,,2022-05-29T19:23:00.000+02:00,2022-05-29T19:24:00.000+02:00
0,-23.534754,,-30.204735,,2022-10-14T12:54:00.000+02:00,2022-10-14T12:55:00.000+02:00
0,-22.976633,,-30.18544,,2022-11-21T22:01:00.000+01:00,2022-11-21T22:02:00.000+01:00
0,-22.381107,,-28.923012,,2022-09-02T00:26:00.000+02:00,2022-09-02T00:27:00.000+02:00
0,-23.066832,,-29.905966,,2022-10-02T22:53:00.000+02:00,2022-10-02T22:54:00.000+02:00
0,-22.160583,,-29.425497,,2022-08-05T21:04:00.000+02:00,2022-08-05T21:05:00.000+02:00
0,-22.728054,,-29.478409,,2022-11-19T05:32:00.000+01:00,2022-11-19T05:33:00.000+01:00
1,-23.741549,,-28.423012,,2022-09-28T11:15:00.000+02:00,2022-09-28T11:16:00.000+02:00
0,-20.598793,,-29.157742,,2022-12-15T04:10:00.000+01:00,2022-12-15T04:11:00.000+01:00
0,-22.491903,,-29.562216,,2022-06-11T13:37:00.000+02:00,2022-06-11T13:38:00.000+02:00
1,-22.350212,,-29.297302,,2022-06-09T05:01:00.000+02:00,2022-06-09T05:02:00.000+02:00
0,-22.153835,,-29.125427,,2022-08-01T06:58:00.000+02:00,2022-08-01T06:59:00.000+02:00
0,-23.002913,,-29.863352,,2022-10-04T06:02:00.000+02:00,2022-10-04T06:03:00.000+02:00
0,-22.447868,,-29.390696,,2022-10-31T06:32:00.000+01:00,2022-10-31T06:33:00.000+01:00
0,-22.406677,,-29.3701,,2022-07-31T23:20:00.000+02:00,2022-07-31T23:21:00.000+02:00
0,-22.474857,,-29.459944,,2022-05-22T18:53:00.000+02:00,2022-05-22T18:54:00.000+02:00
0,-22.456038,,-29.237997,,2022-09-16T03:34:00.000+02:00,2022-09-16T03:35:00.000+02:00
0,-22.377201,,-29.347017,,2022-05-31T19:48:00.000+02:00,2022-05-31T19:49:00.000+02:00
0,-22.85767,,-29.882174,,2022-07-08T22:52:00.000+02:00,2022-07-08T22:53:00.000+02:00
0,-22.236576,,-29.316122,,2022-08-01T17:16:00.000+02:00,2022-08-01T17:17:00.000+02:00
0,-23.025639,,-30.02493,,2022-11-29T10:58:00.000+01:00,2022-11-29T10:59:00.000+01:00
0,-23.360512,,-30.588139,,2022-11-28T20:27:00.000+01:00,2022-11-28T20:28:00.000+01:00
0,-23.410938,,-30.360512,,2022-10-25T21:51:00.000+02:00,2022-10-25T21:52:00.000+02:00
0,-22.346663,,-29.432243,,2022-05-18T19:22:00.000+02:00,2022-05-18T19:23:00.000+02:00
0,-22.962074,,-30.100569,,2022-11-21T02:49:00.000+01:00,2022-11-21T02:50:00.000+01:00
0,-22.598438,,-29.320028,,2022-11-10T19:03:00.000+01:00,2022-11-10T19:04:00.000+01:00
0,-23.563282,,-30.398865,,2022-10-13T09:03:00.000+02:00,2022-10-13T09:04:00.000+02:00
0,-22.137146,,-29.348793,,2022-07-22T19:09:00.000+02:00,2022-07-22T19:10:00.000+02:00
0,-22.049788,,-29.135014,,2022-07-21T03:16:00.000+02:00,2022-07-21T03:17:00.000+02:00
0,-23.510725,,-30.400639,,2022-09-09T08:49:00.000+02:00,2022-09-09T08:50:00.000+02:00
0,-23.946804,,-30.96598,,2022-10-19T13:14:00.000+02:00,2022-10-19T13:15:00.000+02:00
0,-22.35199,,-29.58672,,2022-08-09T11:43:00.000+02:00,2022-08-09T11:44:00.000+02:00
1,-22.841335,,-29.666264,,2022-11-22T18:48:00.000+01:00,2022-11-22T18:49:00.000+01:00
0,-22.37081,,-29.43544,,2022-06-07T20:20:00.000+02:00,2022-06-07T20:21:00.000+02:00
0,-22.70355,,-29.82571,,2022-07-01T21:53:00.000+02:00,2022-07-01T21:54:00.000+02:00
0,-22.46243,,-29.490482,,2022-06-27T20:49:00.000+02:00,2022-06-27T20:50:00.000+02:00
0,-22.272444,,-29.26534,,2022-09-07T00:41:00.000+02:00,2022-09-07T00:42:00.000+02:00
0,-22.910227,,-29.969532,,2022-06-18T14:21:00.000+02:00,2022-06-18T14:22:00.000+02:00
0,-23.30618,,-30.440058,,2022-10-17T18:58:00.000+02:00,2022-10-17T18:59:00.000+02:00
0,-23.529545,,-30.361576,,2022-10-13T09:27:00.000+02:00,2022-10-13T09:28:00.000+02:00
0,-23.794815,,-30.715626,,2022-10-07T12:05:00.000+02:00,2022-10-07T12:06:00.000+02:00
0,-22.23693,,-29.35696,,2022-11-01T20:43:00.000+01:00,2022-11-01T20:44:00.000+01:00
0,-22.439701,,-29.728054,,2022-07-22T12:03:00.000+02:00,2022-07-22T12:04:00.000+02:00
0,-23.30618,,-30.192898,,2022-09-27T13:08:00.000+02:00,2022-09-27T13:09:00.000+02:00
0,-23.522799,,-30.387856,,2022-10-25T06:40:00.000+02:00,2022-10-25T06:41:00.000+02:00
0,-22.213495,,-29.309021,,2022-07-25T22:23:00.000+02:00,2022-07-25T22:24:00.000+02:00
0,-22.623295,,-29.766052,,2022-11-17T18:56:00.000+01:00,2022-11-17T18:57:00.000+01:00
0,-22.383595,,-29.525993,,2022-08-12T13:10:00.000+02:00,2022-08-12T13:11:00.000+02:00
0,-23.002201,,-30.051208,,2022-10-13T20:02:00.000+02:00,2022-10-13T20:03:00.000+02:00
0,-22.445383,,-29.63892,,2022-07-04T18:21:00.000+02:00,2022-07-04T18:22:00.000+02:00
0,-22.154545,,-29.308664,,2022-08-03T01:58:00.000+02:00,2022-08-03T01:59:00.000+02:00
0,-22.443607,,-29.294815,,2022-05-21T12:55:00.000+02:00,2022-05-21T12:56:00.000+02:00
0,-22.948223,,-28.892471,,2022-09-16T15:47:00.000+02:00,2022-09-16T15:48:00.000+02:00
0,-22.647799,,-29.778126,,2022-05-17T12:54:00.000+02:00,2022-05-17T12:55:00.000+02:00
0,-22.957813,,-28.91946,,2022-09-17T05:06:00.000+02:00,2022-09-17T05:07:00.000+02:00
0,,,,,2022-05-17T23:21:00.000+02:00,2022-05-17T23:22:00.000+02:00
0,-22.403126,,-29.343111,,2022-06-27T02:11:00.000+02:00,2022-06-27T02:12:00.000+02:00
0,-23.204971,,-30.920881,,2022-11-14T11:26:00.000+01:00,2022-11-14T11:27:00.000+01:00
0,-22.307598,,-29.409517,,2022-12-09T20:07:00.000+01:00,2022-12-09T20:08:00.000+01:00
0,-22.408096,,-29.196804,,2022-08-28T12:32:00.000+02:00,2022-08-28T12:33:00.000+02:00
0,-22.629688,,-29.77493,,2022-05-17T13:00:00.000+02:00,2022-05-17T13:01:00.000+02:00
0,-22.343111,,-28.688992,,2022-11-05T23:21:00.000+01:00,2022-11-05T23:22:00.000+01:00
0,-22.344175,,-29.566477,,2022-07-28T09:03:00.000+02:00,2022-07-28T09:04:00.000+02:00
0,-22.155966,,-29.165554,,2022-09-06T03:54:00.000+02:00,2022-09-06T03:55:00.000+02:00
0,-23.857315,,-30.962074,,2022-11-12T11:49:00.000+01:00,2022-11-12T11:50:00.000+01:00
0,-22.713139,,-29.786648,,2022-08-21T11:09:00.000+02:00,2022-08-21T11:10:00.000+02:00
0,-22.862642,,-29.896023,,2022-07-09T09:29:00.000+02:00,2022-07-09T09:30:00.000+02:00
0,-23.143536,,-30.272087,,2022-10-05T19:33:00.000+02:00,2022-10-05T19:34:00.000+02:00
0,-22.94929,,-29.864063,,2022-10-01T03:29:00.000+02:00,2022-10-01T03:30:00.000+02:00
0,-22.110155,,-29.331747,,2022-07-23T18:37:00.000+02:00,2022-07-23T18:38:00.000+02:00
1,-22.155966,,-29.111221,,2022-09-04T02:43:00.000+02:00,2022-09-04T02:44:00.000+02:00
0,-23.24581,,-30.094177,,2022-10-07T23:11:00.000+02:00,2022-10-07T23:12:00.000+02:00
0,-23.16733,,-30.141052,,2022-10-12T15:58:00.000+02:00,2022-10-12T15:59:00.000+02:00
1,-23.078907,,-28.277771,,2022-07-12T07:11:00.000+02:00,2022-07-12T07:12:00.000+02:00
0,-22.529902,,-29.556534,,2022-09-24T19:34:00.000+02:00,2022-09-24T19:35:00.000+02:00
0,-22.805113,,-29.377201,,2022-06-16T13:00:00.000+02:00,2022-06-16T13:01:00.000+02:00
0,-22.11193,,-29.139277,,2022-06-07T06:12:00.000+02:00,2022-06-07T06:13:00.000+02:00
0,-22.690767,,-29.717045,,2022-09-22T17:47:00.000+02:00,2022-09-22T17:48:00.000+02:00
0,-23.508595,,-30.46172,,2022-10-02T13:48:00.000+02:00,2022-10-02T13:49:00.000+02:00
0,-23.376846,,-30.565767,,2022-11-27T21:06:00.000+01:00,2022-11-27T21:07:00.000+01:00
0,-22.174076,,-29.212784,,2022-09-03T01:53:00.000+02:00,2022-09-03T01:54:00.000+02:00
0,-22.244743,,-28.999361,,2022-09-10T23:38:00.000+02:00,2022-09-10T23:39:00.000+02:00
0,-22.50895,,-29.682955,,2022-08-17T15:31:00.000+02:00,2022-08-17T15:32:00.000+02:00
0,-22.80476,,-29.680115,,2022-06-18T22:19:00.000+02:00,2022-06-18T22:20:00.000+02:00
0,-23.38679,,-30.207458,,2022-11-27T19:08:00.000+01:00,2022-11-27T19:09:00.000+01:00
0,-22.198935,,-29.288067,,2022-07-31T04:20:00.000+02:00,2022-07-31T04:21:00.000+02:00
0,-23.913424,,-30.938637,,2022-10-19T13:29:00.000+02:00,2022-10-19T13:30:00.000+02:00
0,-22.094532,,-29.33068,,2022-08-10T19:53:00.000+02:00,2022-08-10T19:54:00.000+02:00
0,-23.313992,,-30.523508,,2022-10-23T19:04:00.000+02:00,2022-10-23T19:05:00.000+02:00
0,-24.095596,,-31.192543,,2022-11-26T08:51:00.000+01:00,2022-11-26T08:52:00.000+01:00
0,-23.732315,,-30.744034,,2022-10-20T13:14:00.000+02:00,2022-10-20T13:15:00.000+02:00
0,-22.796946,,-29.481606,,2022-11-03T04:05:00.000+01:00,2022-11-03T04:06:00.000+01:00
0,-22.44645,,-29.522087,,2022-06-24T18:23:00.000+02:00,2022-06-24T18:24:00.000+02:00
0,-22.821804,,-29.621521,,2022-09-26T23:22:00.000+02:00,2022-09-26T23:23:00.000+02:00
0,-23.069319,,-29.932243,,2022-11-14T05:48:00.000+01:00,2022-11-14T05:49:00.000+01:00
0,-22.36193,,-29.340626,,2022-06-28T01:48:00.000+02:00,2022-06-28T01:49:00.000+02:00
0,-22.282032,,-29.29659,,2022-11-17T04:01:00.000+01:00,2022-11-17T04:02:00.000+01:00
0,-22.253622,,-29.341335,,2022-07-27T20:10:00.000+02:00,2022-07-27T20:11:00.000+02:00
0,-22.930115,,-29.924433,,2022-09-21T15:09:00.000+02:00,2022-09-21T15:10:00.000+02:00
0,-22.204262,,-29.408808,,2022-08-09T17:03:00.000+02:00,2022-08-09T17:04:00.000+02:00
0,-22.958168,,-30.091335,,2022-11-21T02:55:00.000+01:00,2022-11-21T02:56:00.000+01:00
0,-24.02919,,-30.898153,,2022-12-05T15:32:00.000+01:00,2022-12-05T15:33:00.000+01:00
1,-23.891052,,-30.568253,,2022-11-27T08:39:00.000+01:00,2022-11-27T08:40:00.000+01:00
0,-23.032032,,-30.042685,,2022-11-17T07:01:00.000+01:00,2022-11-17T07:02:00.000+01:00
0,-22.832813,,-28.291975,,2022-06-21T23:28:00.000+02:00,2022-06-21T23:29:00.000+02:00
0,-22.868324,,-30.038778,,2022-11-01T13:37:00.000+01:00,2022-11-01T13:38:00.000+01:00
0,-23.204971,,-30.1549,,2022-10-06T20:32:00.000+02:00,2022-10-06T20:33:00.000+02:00
0,-22.421946,,-29.615837,,2022-08-03T10:24:00.000+02:00,2022-08-03T10:25:00.000+02:00
0,-22.345242,,-29.570028,,2022-07-30T11:16:00.000+02:00,2022-07-30T11:17:00.000+02:00
0,-20.457458,,-28.919815,,2022-12-22T20:22:00.000+01:00,2022-12-22T20:23:00.000+01:00
0,-22.704262,,-29.712074,,2022-06-19T07:57:00.000+02:00,2022-06-19T07:58:00.000+02:00
0,-22.374004,,-29.552273,,2022-06-08T09:33:00.000+02:00,2022-06-08T09:34:00.000+02:00
0,-22.600924,,-29.78949,,2022-11-18T17:26:00.000+01:00,2022-11-18T17:27:00.000+01:00
0,,,,,2022-06-05T21:25:00.000+02:00,2022-06-05T21:26:00.000+02:00
0,-23.237288,,-30.081392,,2022-10-07T04:31:00.000+02:00,2022-10-07T04:32:00.000+02:00
0,-22.967045,,-30.056534,,2022-11-03T12:09:00.000+01:00,2022-11-03T12:10:00.000+01:00
1,-22.493324,,-29.521378,,2022-06-14T14:33:00.000+02:00,2022-06-14T14:34:00.000+02:00
0,-22.249006,,-29.398508,,2022-07-18T20:32:00.000+02:00,2022-07-18T20:33:00.000+02:00
0,-22.68473,,-29.947159,,2022-07-04T11:56:00.000+02:00,2022-07-04T11:57:00.000+02:00
0,-22.7625,,-29.573223,,2022-09-21T07:26:00.000+02:00,2022-09-21T07:27:00.000+02:00
0,-23.271378,,-30.084944,,2022-09-30T14:32:00.000+02:00,2022-09-30T14:33:00.000+02:00
0,-23.223793,,-30.211365,,2022-08-24T16:57:00.000+02:00,2022-08-24T16:58:00.000+02:00
0,-23.35909,,-30.253977,,2022-10-18T03:58:00.000+02:00,2022-10-18T03:59:00.000+02:00
0,-22.682243,,-29.62081,,2022-11-19T01:35:00.000+01:00,2022-11-19T01:36:00.000+01:00
0,-22.44858,,-29.427628,,2022-06-04T20:17:00.000+02:00,2022-06-04T20:18:00.000+02:00
0,-22.409872,,-29.48125,,2022-07-12T03:13:00.000+02:00,2022-07-12T03:14:00.000+02:00
