pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.458878,,-29.430115,,2022-06-29T01:13:00.000+02:00,2022-06-29T01:14:00.000+02:00
0,-23.235157,,-30.025284,,2022-10-03T07:55:00.000+02:00,2022-10-03T07:56:00.000+02:00
0,-22.394602,,-29.405966,,2022-06-03T18:36:00.000+02:00,2022-06-03T18:37:00.000+02:00
0,-20.643892,,-29.066833,,2022-12-27T06:46:00.000+01:00,2022-12-27T06:47:00.000+01:00
0,-22.17159,,-29.124006,,2022-12-12T02:56:00.000+01:00,2022-12-12T02:57:00.000+01:00
0,-22.992613,,-29.913069,,2022-09-15T13:21:00.000+02:00,2022-09-15T13:22:00.000+02:00
1,-22.744034,,-29.679758,,2022-07-07T00:55:00.000+02:00,2022-07-07T00:56:00.000+02:00
0,-22.698223,,-29.463848,,2022-07-01T09:47:00.000+02:00,2022-07-01T09:48:00.000+02:00
0,-22.688637,,-29.690767,,2022-07-02T23:26:00.000+02:00,2022-07-02T23:27:00.000+02:00
0,-23.068253,,-30.777771,,2022-12-07T13:38:00.000+01:00,2022-12-07T13:39:00.000+01:00
0,-22.547657,,-29.588493,,2022-09-19T19:50:00.000+02:00,2022-09-19T19:51:00.000+02:00
0,-22.1027,,-29.362997,,2022-07-29T19:42:00.000+02:00,2022-07-29T19:43:00.000+02:00
0,-22.273865,,-29.391762,,2022-08-13T08:46:00.000+02:00,2022-08-13T08:47:00.000+02:00
0,-22.525759,,-29.548958,,2022-07-10T22:26:00.000+02:00,2022-07-10T22:27:00.000+02:00
0,-22.662712,,-29.796946,,2022-07-03T13:29:00.000+02:00,2022-07-03T13:30:00.000+02:00
0,-22.052628,,-29.163778,,2022-08-06T05:14:00.000+02:00,2022-08-06T05:15:00.000+02:00
0,-23.101633,,-29.892826,,2022-10-12T23:09:00.000+02:00,2022-10-12T23:10:00.000+02:00
0,-22.60838,,-29.658096,,2022-06-10T08:40:00.000+02:00,2022-06-10T08:41:00.000+02:00
0,-22.241194,,-29.40348,,2022-08-02T22:50:00.000+02:00,2022-08-02T22:51:00.000+02:00
0,-22.521378,,-29.38608,,2022-06-27T22:30:00.000+02:00,2022-06-27T22:31:00.000+02:00
0,-22.279902,,-29.30973,,2022-08-21T04:37:00.000+02:00,2022-08-21T04:38:00.000+02:00
0,-23.201775,,-30.207458,,2022-07-08T03:06:00.000+02:00,2022-07-08T03:07:00.000+02:00
0,-22.472017,,-29.611221,,2022-05-16T09:58:00.000+02:00,2022-05-16T09:59:00.000+02:00
0,-22.366549,,-28.507528,,2022-11-05T21:11:00.000+01:00,2022-11-05T21:12:00.000+01:00
0,-22.385368,,-29.369743,,2022-08-15T10:44:00.000+02:00,2022-08-15T10:45:00.000+02:00
0,-23.470951,,-30.239773,,2022-10-07T07:42:00.000+02:00,2022-10-07T07:43:00.000+02:00
0,-22.34169,,-29.44858,,2022-05-18T19:08:00.000+02:00,2022-05-18T19:09:00.000+02:00
0,-22.383595,,-29.509659,,2022-05-19T10:39:00.000+02:00,2022-05-19T10:40:00.000+02:00
0,-23.557955,,-30.306889,,2022-10-10T08:47:00.000+02:00,2022-10-10T08:48:00.000+02:00
0,-22.990837,,-29.380398,,2022-11-25T06:54:00.000+01:00,2022-11-25T06:55:00.000+01:00
0,-22.50007,,-29.277771,,2022-09-15T05:53:00.000+02:00,2022-09-15T05:54:00.000+02:00
0,-22.294815,,-29.182243,,2022-09-14T02:24:00.000+02:00,2022-09-14T02:25:00.000+02:00
0,-22.64034,,-29.719175,,2022-05-28T13:02:00.000+02:00,2022-05-28T13:03:00.000+02:00
0,-22.600924,,-29.724503,,2022-07-09T19:14:00.000+02:00,2022-07-09T19:15:00.000+02:00
0,-23.163778,,-30.274574,,2022-10-04T18:03:00.000+02:00,2022-10-04T18:04:00.000+02:00
1,-23.206038,,-29.232315,,2022-11-19T12:12:00.000+01:00,2022-11-19T12:13:00.000+01:00
0,-22.882528,,-29.654545,,2022-11-24T17:52:00.000+01:00,2022-11-24T17:53:00.000+01:00
0,,,,,2022-06-09T22:52:00.000+02:00,2022-06-09T22:53:00.000+02:00
0,-22.760368,,-29.896378,,2022-06-23T10:13:00.000+02:00,2022-06-23T10:14:00.000+02:00
0,-22.413424,,-29.54162,,2022-05-30T16:58:00.000+02:00,2022-05-30T16:59:00.000+02:00
0,-22.62152,,-29.70071,,2022-11-18T20:34:00.000+01:00,2022-11-18T20:35:00.000+01:00
0,-22.970242,,-30.028126,,2022-10-11T20:06:00.000+02:00,2022-10-11T20:07:00.000+02:00
0,-22.41804,,-29.38608,,2022-08-15T11:44:00.000+02:00,2022-08-15T11:45:00.000+02:00
0,-22.079262,,-29.246164,,2022-07-30T07:07:00.000+02:00,2022-07-30T07:08:00.000+02:00
0,-22.736221,,-29.830683,,2022-07-01T21:22:00.000+02:00,2022-07-01T21:23:00.000+02:00
0,-22.471663,,-29.474148,,2022-06-15T12:46:00.000+02:00,2022-06-15T12:47:00.000+02:00
0,-22.374361,,-29.337784,,2022-05-31T19:56:00.000+02:00,2022-05-31T19:57:00.000+02:00
0,-22.741549,,-30.374716,,2022-11-09T15:31:00.000+01:00,2022-11-09T15:32:00.000+01:00
0,-22.331747,,-29.456392,,2022-07-20T16:21:00.000+02:00,2022-07-20T16:22:00.000+02:00
0,-22.631462,,-29.740482,,2022-11-17T20:06:00.000+01:00,2022-11-17T20:07:00.000+01:00
0,-23.48196,,-30.484446,,2022-10-26T22:31:00.000+02:00,2022-10-26T22:32:00.000+02:00
0,-22.408806,,-29.221306,,2022-08-28T12:43:00.000+02:00,2022-08-28T12:44:00.000+02:00
0,-22.215271,,-29.111933,,2022-06-01T04:49:00.000+02:00,2022-06-01T04:50:00.000+02:00
0,-22.506462,,-29.736221,,2022-08-07T08:24:00.000+02:00,2022-08-07T08:25:00.000+02:00
0,-23.099857,,-29.984447,,2022-08-25T23:13:00.000+02:00,2022-08-25T23:14:00.000+02:00
0,-22.173012,,-29.27706,,2022-12-08T18:35:00.000+01:00,2022-12-08T18:36:00.000+01:00
0,-22.150284,,-29.1098,,2022-09-01T04:11:00.000+02:00,2022-09-01T04:12:00.000+02:00
0,,,,,2022-06-02T08:43:00.000+02:00,2022-06-02T08:44:00.000+02:00
0,-22.37365,,-29.409872,,2022-09-11T15:55:00.000+02:00,2022-09-11T15:56:00.000+02:00
0,-22.436861,,-29.52422,,2022-05-29T17:14:00.000+02:00,2022-05-29T17:15:00.000+02:00
0,-23.364418,,-30.457813,,2022-10-25T18:55:00.000+02:00,2022-10-25T18:56:00.000+02:00
0,-22.197159,,-29.178337,,2022-12-08T22:31:00.000+01:00,2022-12-08T22:32:00.000+01:00
0,-23.161293,,-29.50007,,2022-07-07T12:25:00.000+02:00,2022-07-07T12:26:00.000+02:00
0,-23.16804,,-30.014631,,2022-09-24T12:14:00.000+02:00,2022-09-24T12:15:00.000+02:00
0,-22.191477,,-29.376492,,2022-08-14T19:49:00.000+02:00,2022-08-14T19:50:00.000+02:00
0,-22.16875,,-29.260725,,2022-09-12T21:43:00.000+02:00,2022-09-12T21:44:00.000+02:00
0,-22.98409,,-29.881819,,2022-10-11T01:41:00.000+02:00,2022-10-11T01:42:00.000+02:00
0,-22.123295,,-29.324646,,2022-08-05T02:41:00.000+02:00,2022-08-05T02:42:00.000+02:00
0,-22.465626,,-29.676918,,2022-07-17T17:56:00.000+02:00,2022-07-17T17:57:00.000+02:00
1,-22.358736,,-29.315767,,2022-06-20T08:15:00.000+02:00,2022-06-20T08:16:00.000+02:00
0,-22.643892,,-29.788424,,2022-07-09T16:31:00.000+02:00,2022-07-09T16:32:00.000+02:00
0,-23.476278,,-30.26321,,2022-09-29T09:38:00.000+02:00,2022-09-29T09:39:00.000+02:00
0,-22.336008,,-29.473438,,2022-12-07T19:07:00.000+01:00,2022-12-07T19:08:00.000+01:00
0,-22.236933,,-29.145313,,2022-05-18T04:22:00.000+02:00,2022-05-18T04:23:00.000+02:00
0,-24.318607,,-31.252201,,2022-12-05T09:24:00.000+01:00,2022-12-05T09:25:00.000+01:00
0,-20.667685,,-29.049788,,2022-12-17T16:35:00.000+01:00,2022-12-17T16:36:00.000+01:00
0,-22.371876,,-29.34098,,2022-06-15T02:52:00.000+02:00,2022-06-15T02:53:00.000+02:00
0,-23.441479,,-30.334587,,2022-09-30T13:21:00.000+02:00,2022-09-30T13:22:00.000+02:00
0,-22.2451,,-29.329617,,2022-08-01T06:18:00.000+02:00,2022-08-01T06:19:00.000+02:00
0,-24.177982,,-30.80618,,2022-12-07T07:40:00.000+01:00,2022-12-07T07:41:00.000+01:00
0,-22.582102,,-29.609802,,2022-07-03T04:23:00.000+02:00,2022-07-03T04:24:00.000+02:00
0,-22.208878,,-29.45,,2022-08-05T18:37:00.000+02:00,2022-08-05T18:38:00.000+02:00
0,-20.832813,,-29.146023,,2022-12-21T07:57:00.000+01:00,2022-12-21T07:58:00.000+01:00
0,-22.813637,,-29.953197,,2022-07-09T10:56:00.000+02:00,2022-07-09T10:57:00.000+02:00
0,-22.315413,,-29.322159,,2022-07-18T09:33:00.000+02:00,2022-07-18T09:34:00.000+02:00
0,,,,,2022-06-21T12:40:00.000+02:00,2022-06-21T12:41:00.000+02:00
0,-22.134304,,-29.30618,,2022-08-08T22:46:00.000+02:00,2022-08-08T22:47:00.000+02:00
0,-22.685795,,-29.6652,,2022-05-26T12:44:00.000+02:00,2022-05-26T12:45:00.000+02:00
0,-22.307955,,-29.223438,,2022-05-27T02:51:00.000+02:00,2022-05-27T02:52:00.000+02:00
0,-22.449644,,-29.525284,,2022-05-23T10:08:00.000+02:00,2022-05-23T10:09:00.000+02:00
0,-22.301208,,-28.724503,,2022-05-20T04:05:00.000+02:00,2022-05-20T04:06:00.000+02:00
0,-23.443962,,-30.467045,,2022-11-25T09:26:00.000+01:00,2022-11-25T09:27:00.000+01:00
1,-22.977345,,-29.5299,,2022-07-08T23:48:00.000+02:00,2022-07-08T23:49:00.000+02:00
0,-23.921947,,-30.672302,,2022-12-07T02:52:00.000+01:00,2022-12-07T02:53:00.000+01:00
0,-22.475924,,-29.560795,,2022-08-19T12:48:00.000+02:00,2022-08-19T12:49:00.000+02:00
0,-23.70568,,-30.784163,,2022-12-04T19:40:00.000+01:00,2022-12-04T19:41:00.000+01:00
0,-22.02706,,-29.132174,,2022-08-11T03:55:00.000+02:00,2022-08-11T03:56:00.000+02:00
0,-23.019602,,-29.828907,,2022-09-30T06:25:00.000+02:00,2022-09-30T06:26:00.000+02:00
0,-20.886435,,-29.1826,,2022-12-30T13:23:00.000+01:00,2022-12-30T13:24:00.000+01:00
0,-23.199644,,-30.07642,,2022-10-09T03:53:00.000+02:00,2022-10-09T03:54:00.000+02:00
0,-23.084944,,-30.150995,,2022-08-24T18:26:00.000+02:00,2022-08-24T18:27:00.000+02:00
0,-22.343111,,-29.227345,,2022-05-23T01:24:00.000+02:00,2022-05-23T01:25:00.000+02:00
0,-23.35909,,-30.354475,,2022-10-17T22:32:00.000+02:00,2022-10-17T22:33:00.000+02:00
1,-22.581038,,-29.60838,,2022-07-01T14:35:00.000+02:00,2022-07-01T14:36:00.000+02:00
0,-22.727345,,-29.728054,,2022-05-25T12:36:00.000+02:00,2022-05-25T12:37:00.000+02:00
0,-22.584232,,-29.490482,,2022-09-20T03:32:00.000+02:00,2022-09-20T03:33:00.000+02:00
0,-22.304758,,-29.26321,,2022-06-05T02:33:00.000+02:00,2022-06-05T02:34:00.000+02:00
0,-22.875072,,-29.881107,,2022-09-29T20:45:00.000+02:00,2022-09-29T20:46:00.000+02:00
0,-23.758595,,-30.659517,,2022-10-16T11:01:00.000+02:00,2022-10-16T11:02:00.000+02:00
0,-22.272799,,-29.228409,,2022-09-06T00:16:00.000+02:00,2022-09-06T00:17:00.000+02:00
0,-22.115839,,-29.331038,,2022-07-22T20:00:00.000+02:00,2022-07-22T20:01:00.000+02:00
0,-22.664488,,-29.434021,,2022-07-14T11:01:00.000+02:00,2022-07-14T11:02:00.000+02:00
0,-22.650993,,-29.796236,,2022-06-14T13:21:00.000+02:00,2022-06-14T13:22:00.000+02:00
0,-22.474857,,-29.461363,,2022-05-25T17:15:00.000+02:00,2022-05-25T17:16:00.000+02:00
0,-22.443607,,-29.593111,,2022-07-10T20:49:00.000+02:00,2022-07-10T20:50:00.000+02:00
0,-23.233736,,-30.00895,,2022-09-26T10:18:00.000+02:00,2022-09-26T10:19:00.000+02:00
0,-22.719177,,-29.840626,,2022-07-06T19:52:00.000+02:00,2022-07-06T19:53:00.000+02:00
0,-22.535583,,-29.485157,,2022-06-15T19:37:00.000+02:00,2022-06-15T19:38:00.000+02:00
0,-22.280254,,-29.428694,,2022-07-20T16:29:00.000+02:00,2022-07-20T16:30:00.000+02:00
0,-22.488352,,-29.615482,,2022-08-19T14:21:00.000+02:00,2022-08-19T14:22:00.000+02:00
0,-20.68473,,-29.034517,,2022-12-24T07:01:00.000+01:00,2022-12-24T07:02:00.000+01:00
0,-22.376846,,-29.423012,,2022-12-08T15:50:00.000+01:00,2022-12-08T15:51:00.000+01:00
0,-22.47983,,-29.470242,,2022-06-24T20:18:00.000+02:00,2022-06-24T20:19:00.000+02:00
0,-23.70142,,-30.579971,,2022-10-06T10:45:00.000+02:00,2022-10-06T10:46:00.000+02:00
0,-22.15135,,-29.178337,,2022-09-06T04:04:00.000+02:00,2022-09-06T04:05:00.000+02:00
0,-22.729118,,-29.692898,,2022-10-28T09:32:00.000+02:00,2022-10-28T09:33:00.000+02:00
0,-22.285582,,-29.331747,,2022-06-02T07:16:00.000+02:00,2022-06-02T07:17:00.000+02:00
0,-22.684021,,-29.83885,,2022-07-01T21:02:00.000+02:00,2022-07-01T21:03:00.000+02:00
0,-22.48054,,-29.114418,,2022-07-14T08:27:00.000+02:00,2022-07-14T08:28:00.000+02:00
0,-22.969175,,-30.079262,,2022-10-12T18:19:00.000+02:00,2022-10-12T18:20:00.000+02:00
0,-22.164845,,-29.323578,,2022-09-02T21:18:00.000+02:00,2022-09-02T21:19:00.000+02:00
0,-23.168749,,-29.891762,,2022-09-27T10:07:00.000+02:00,2022-09-27T10:08:00.000+02:00
0,-22.419815,,-29.620455,,2022-06-13T09:55:00.000+02:00,2022-06-13T09:56:00.000+02:00
0,-22.418396,,-29.355185,,2022-06-12T22:59:00.000+02:00,2022-06-12T23:00:00.000+02:00
0,-23.000427,,-30.266762,,2022-11-10T09:09:00.000+01:00,2022-11-10T09:10:00.000+01:00
0,-22.443962,,-29.546236,,2022-09-09T15:30:00.000+02:00,2022-09-09T15:31:00.000+02:00
0,-22.693962,,-29.488708,,2022-09-21T05:55:00.000+02:00,2022-09-21T05:56:00.000+02:00
0,-22.469532,,-29.719177,,2022-08-11T12:51:00.000+02:00,2022-08-11T12:52:00.000+02:00
1,-22.68544,,-29.661293,,2022-10-31T21:19:00.000+01:00,2022-10-31T21:20:00.000+01:00
0,-22.479475,,-29.692188,,2022-08-04T08:30:00.000+02:00,2022-08-04T08:31:00.000+02:00
0,-23.314346,,-30.329971,,2022-10-04T14:51:00.000+02:00,2022-10-04T14:52:00.000+02:00
1,-22.40135,,-29.18047,,2022-05-24T03:38:00.000+02:00,2022-05-24T03:39:00.000+02:00
0,-22.373652,,-29.463493,,2022-08-15T17:54:00.000+02:00,2022-08-15T17:55:00.000+02:00
0,-22.642826,,-29.823225,,2022-11-10T06:03:00.000+01:00,2022-11-10T06:04:00.000+01:00
0,-23.300497,,-30.21598,,2022-10-20T22:27:00.000+02:00,2022-10-20T22:28:00.000+02:00
0,-22.14993,,-29.425142,,2022-08-05T21:15:00.000+02:00,2022-08-05T21:16:00.000+02:00
0,-22.912003,,-29.899574,,2022-09-21T16:12:00.000+02:00,2022-09-21T16:13:00.000+02:00
0,-22.426918,,-29.500782,,2022-08-17T08:39:00.000+02:00,2022-08-17T08:40:00.000+02:00
0,-22.354118,,-29.30831,,2022-06-28T04:04:00.000+02:00,2022-06-28T04:05:00.000+02:00
0,-22.380753,,-29.227345,,2022-05-26T04:09:00.000+02:00,2022-05-26T04:10:00.000+02:00
0,-22.627556,,-29.530611,,2022-06-19T03:57:00.000+02:00,2022-06-19T03:58:00.000+02:00
0,-22.296236,,-29.288069,,2022-08-22T06:12:00.000+02:00,2022-08-22T06:13:00.000+02:00
0,-22.397442,,-29.420881,,2022-09-17T19:12:00.000+02:00,2022-09-17T19:13:00.000+02:00
0,-23.54659,,-30.75291,,2022-11-13T14:33:00.000+01:00,2022-11-13T14:34:00.000+01:00
0,-22.566122,,-29.681534,,2022-09-06T15:03:00.000+02:00,2022-09-06T15:04:00.000+02:00
0,-23.348438,,-30.432243,,2022-10-14T17:06:00.000+02:00,2022-10-14T17:07:00.000+02:00
0,-22.38821,,-29.447514,,2022-08-15T21:00:00.000+02:00,2022-08-15T21:01:00.000+02:00
0,-22.693964,,-29.929049,,2022-06-04T11:14:00.000+02:00,2022-06-04T11:15:00.000+02:00
0,-22.219177,,-29.208168,,2022-05-29T05:57:00.000+02:00,2022-05-29T05:58:00.000+02:00
0,-23.099857,,-28.132528,,2022-06-21T05:26:00.000+02:00,2022-06-21T05:27:00.000+02:00
0,-23.369743,,-30.305824,,2022-10-16T21:49:00.000+02:00,2022-10-16T21:50:00.000+02:00
0,-22.797302,,-29.734447,,2022-07-02T01:34:00.000+02:00,2022-07-02T01:35:00.000+02:00
0,-22.466335,,-29.49865,,2022-06-19T21:15:00.000+02:00,2022-06-19T21:16:00.000+02:00
0,-20.530611,,-28.911648,,2022-12-24T18:00:00.000+01:00,2022-12-24T18:01:00.000+01:00
0,-22.314346,,-29.224503,,2022-05-28T03:35:00.000+02:00,2022-05-28T03:36:00.000+02:00
0,-22.267471,,-29.46669,,2022-07-30T10:09:00.000+02:00,2022-07-30T10:10:00.000+02:00
0,-22.929403,,-29.95284,,2022-10-02T21:22:00.000+02:00,2022-10-02T21:23:00.000+02:00
0,-23.332813,,-30.389275,,2022-11-17T12:13:00.000+01:00,2022-11-17T12:14:00.000+01:00
0,-20.88395,,-29.21669,,2022-12-28T08:30:00.000+01:00,2022-12-28T08:31:00.000+01:00
0,-22.408096,,-29.639275,,2022-07-28T14:41:00.000+02:00,2022-07-28T14:42:00.000+02:00
0,-23.29304,,-30.13821,,2022-12-03T03:59:00.000+01:00,2022-12-03T04:00:00.000+01:00
0,-22.681534,,-29.685085,,2022-05-26T12:32:00.000+02:00,2022-05-26T12:33:00.000+02:00
0,-22.682598,,-29.651705,,2022-11-10T23:36:00.000+01:00,2022-11-10T23:37:00.000+01:00
1,-22.741549,,-27.974857,,2022-05-22T04:45:00.000+02:00,2022-05-22T04:46:00.000+02:00
0,-22.973438,,-29.973793,,2022-10-02T20:23:00.000+02:00,2022-10-02T20:24:00.000+02:00
0,-23.397444,,-30.470951,,2022-11-29T00:16:00.000+01:00,2022-11-29T00:17:00.000+01:00
0,-22.833168,,-29.828907,,2022-09-26T17:15:00.000+02:00,2022-09-26T17:16:00.000+02:00
1,-22.268892,,-29.116549,,2022-07-27T01:09:00.000+02:00,2022-07-27T01:10:00.000+02:00
0,-20.596663,,-28.983025,,2022-12-14T17:12:00.000+01:00,2022-12-14T17:13:00.000+01:00
0,-22.125782,,-29.315056,,2022-07-28T21:41:00.000+02:00,2022-07-28T21:42:00.000+02:00
1,-22.2625,,-29.132528,,2022-09-01T17:28:00.000+02:00,2022-09-01T17:29:00.000+02:00
0,-22.129333,,-29.230185,,2022-06-08T06:51:00.000+02:00,2022-06-08T06:52:00.000+02:00
0,-22.703552,,-30.17159,,2022-11-08T23:29:00.000+01:00,2022-11-08T23:30:00.000+01:00
0,-23.818607,,-30.701775,,2022-10-24T10:38:00.000+02:00,2022-10-24T10:39:00.000+02:00
0,-23.896023,,-30.499716,,2022-12-06T04:46:00.000+01:00,2022-12-06T04:47:00.000+01:00
0,-23.376492,,-29.811152,,2022-09-30T11:14:00.000+02:00,2022-09-30T11:15:00.000+02:00
0,-22.267471,,-29.234802,,2022-06-12T02:01:00.000+02:00,2022-06-12T02:02:00.000+02:00
0,-22.643892,,-29.785227,,2022-07-02T19:29:00.000+02:00,2022-07-02T19:30:00.000+02:00
0,-22.34169,,-29.52919,,2022-08-20T19:46:00.000+02:00,2022-08-20T19:47:00.000+02:00
0,-22.50824,,-29.702486,,2022-08-08T11:58:00.000+02:00,2022-08-08T11:59:00.000+02:00
0,-23.34169,,-30.1549,,2022-10-15T05:46:00.000+02:00,2022-10-15T05:47:00.000+02:00
0,-23.999006,,-30.898863,,2022-10-27T11:47:00.000+02:00,2022-10-27T11:48:00.000+02:00
0,-23.49297,,-30.448935,,2022-10-28T00:40:00.000+02:00,2022-10-28T00:41:00.000+02:00
0,-23.005398,,-30.19787,,2022-11-17T14:38:00.000+01:00,2022-11-17T14:39:00.000+01:00
0,-23.63395,,-30.516407,,2022-10-21T08:24:00.000+02:00,2022-10-21T08:25:00.000+02:00
0,-22.386435,,-29.461008,,2022-10-30T01:02:00.000+02:00,2022-10-30T01:03:00.000+02:00
0,-22.99226,,-29.98409,,2022-11-22T04:59:00.000+01:00,2022-11-22T05:00:00.000+01:00
0,-22.607315,,-29.477345,,2022-09-06T10:51:00.000+02:00,2022-09-06T10:52:00.000+02:00
0,-22.58672,,-29.744743,,2022-07-10T17:00:00.000+02:00,2022-07-10T17:01:00.000+02:00
0,-22.538424,,-29.549788,,2022-09-19T21:09:00.000+02:00,2022-09-19T21:10:00.000+02:00
0,-23.3875,,-30.579617,,2022-11-28T20:55:00.000+01:00,2022-11-28T20:56:00.000+01:00
0,-22.1826,,-29.235867,,2022-09-07T23:58:00.000+02:00,2022-09-07T23:59:00.000+02:00
0,-22.250427,,-29.120098,,2022-06-01T04:28:00.000+02:00,2022-06-01T04:29:00.000+02:00
0,-22.284517,,-28.953197,,2022-09-02T03:23:00.000+02:00,2022-09-02T03:24:00.000+02:00
0,-23.151705,,-30.110157,,2022-07-05T15:06:00.000+02:00,2022-07-05T15:07:00.000+02:00
0,-22.259659,,-29.37223,,2022-07-30T23:51:00.000+02:00,2022-07-30T23:52:00.000+02:00
1,-22.287712,,-29.3076,,2022-07-27T19:16:00.000+02:00,2022-07-27T19:17:00.000+02:00
1,-27.536648,,-25.885014,,2022-10-31T15:33:00.000+01:00,2022-10-31T15:34:00.000+01:00
0,-23.018892,,-29.946804,,2022-10-10T21:00:00.000+02:00,2022-10-10T21:01:00.000+02:00
0,-22.95142,,-30.153835,,2022-11-17T14:52:00.000+01:00,2022-11-17T14:53:00.000+01:00
0,-22.266407,,-29.298721,,2022-06-28T05:37:00.000+02:00,2022-06-28T05:38:00.000+02:00
0,,,,,2022-08-04T00:28:00.000+02:00,2022-08-04T00:29:00.000+02:00
