pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.255398,,-29.257174,,2022-06-20T05:09:00.000+02:00,2022-06-20T05:10:00.000+02:00
0,-22.50824,,-29.63679,,2022-08-30T15:04:00.000+02:00,2022-08-30T15:05:00.000+02:00
0,-22.332104,,-29.4777,,2022-07-04T02:39:00.000+02:00,2022-07-04T02:40:00.000+02:00
0,-22.328907,,-29.514631,,2022-08-21T20:04:00.000+02:00,2022-08-21T20:05:00.000+02:00
0,-22.874361,,-27.792685,,2022-06-16T09:02:00.000+02:00,2022-06-16T09:03:00.000+02:00
0,-22.664133,,-29.808664,,2022-05-28T10:39:00.000+02:00,2022-05-28T10:40:00.000+02:00
0,-20.477345,,-28.863708,,2022-12-19T19:52:00.000+01:00,2022-12-19T19:53:00.000+01:00
0,-22.163424,,-29.079617,,2022-07-27T06:41:00.000+02:00,2022-07-27T06:42:00.000+02:00
0,-22.978409,,-28.863708,,2022-09-16T15:22:00.000+02:00,2022-09-16T15:23:00.000+02:00
0,-22.420525,,-29.512146,,2022-10-29T21:08:00.000+02:00,2022-10-29T21:09:00.000+02:00
0,-20.603764,,-29.065413,,2022-12-12T23:54:00.000+01:00,2022-12-12T23:55:00.000+01:00
0,-22.267826,,-29.398865,,2022-08-14T16:32:00.000+02:00,2022-08-14T16:33:00.000+02:00
0,-20.454971,,-29.014275,,2022-12-25T23:34:00.000+01:00,2022-12-25T23:35:00.000+01:00
0,-22.443607,,-29.458523,,2022-05-26T16:49:00.000+02:00,2022-05-26T16:50:00.000+02:00
0,-24.050854,,-31.053694,,2022-12-06T14:44:00.000+01:00,2022-12-06T14:45:00.000+01:00
0,-22.480896,,-28.801918,,2022-06-30T10:29:00.000+02:00,2022-06-30T10:30:00.000+02:00
0,-22.595242,,-29.795881,,2022-11-03T17:06:00.000+01:00,2022-11-03T17:07:00.000+01:00
0,-22.369389,,-29.50895,,2022-08-18T16:25:00.000+02:00,2022-08-18T16:26:00.000+02:00
1,-23.401348,,-28.688282,,2022-11-25T05:24:00.000+01:00,2022-11-25T05:25:00.000+01:00
1,-20.637856,,-28.940413,,2022-12-19T00:09:00.000+01:00,2022-12-19T00:10:00.000+01:00
0,-22.17088,,-29.153835,,2022-09-01T01:59:00.000+02:00,2022-09-01T02:00:00.000+02:00
0,-23.007174,,-30.478054,,2022-12-07T09:47:00.000+01:00,2022-12-07T09:48:00.000+01:00
0,-22.298721,,-29.063637,,2022-11-01T03:07:00.000+01:00,2022-11-01T03:08:00.000+01:00
0,-22.467756,,-29.470951,,2022-06-15T17:13:00.000+02:00,2022-06-15T17:14:00.000+02:00
0,-22.68757,,-29.848083,,2022-07-09T15:59:00.000+02:00,2022-07-09T16:00:00.000+02:00
0,-22.648508,,-29.070738,,2022-05-24T14:02:00.000+02:00,2022-05-24T14:03:00.000+02:00
0,-22.282742,,-29.354475,,2022-11-02T03:34:00.000+01:00,2022-11-02T03:35:00.000+01:00
0,-22.92159,,-30.254332,,2022-11-21T18:11:00.000+01:00,2022-11-21T18:12:00.000+01:00
0,-23.291264,,-30.027771,,2022-10-09T05:58:00.000+02:00,2022-10-09T05:59:00.000+02:00
0,-22.713493,,-29.788424,,2022-06-19T13:36:00.000+02:00,2022-06-19T13:37:00.000+02:00
0,-22.929049,,-30.010723,,2022-08-22T12:11:00.000+02:00,2022-08-22T12:12:00.000+02:00
0,-20.626137,,-29.13395,,2022-12-18T04:36:00.000+01:00,2022-12-18T04:37:00.000+01:00
0,-23.345242,,-30.442543,,2022-10-25T18:26:00.000+02:00,2022-10-25T18:27:00.000+02:00
0,-22.738707,,-29.671947,,2022-09-14T14:27:00.000+02:00,2022-09-14T14:28:00.000+02:00
1,-22.416264,,-28.95568,,2022-09-10T10:09:00.000+02:00,2022-09-10T10:10:00.000+02:00
0,-23.833168,,-30.831747,,2022-10-20T12:03:00.000+02:00,2022-10-20T12:04:00.000+02:00
0,-22.345951,,-29.141407,,2022-12-09T07:12:00.000+01:00,2022-12-09T07:13:00.000+01:00
0,-22.400993,,-29.521378,,2022-06-03T15:33:00.000+02:00,2022-06-03T15:34:00.000+02:00
0,-23.488352,,-30.486221,,2022-10-05T14:15:00.000+02:00,2022-10-05T14:16:00.000+02:00
0,,,,,2022-06-09T21:41:00.000+02:00,2022-06-09T21:42:00.000+02:00
0,-23.030256,,-29.93047,,2022-11-14T05:10:00.000+01:00,2022-11-14T05:11:00.000+01:00
0,-22.333168,,-29.313637,,2022-06-24T02:28:00.000+02:00,2022-06-24T02:29:00.000+02:00
0,-23.210299,,-30.113352,,2022-10-08T01:11:00.000+02:00,2022-10-08T01:12:00.000+02:00
0,,,,,2022-05-22T23:42:00.000+02:00,2022-05-22T23:43:00.000+02:00
0,-20.453907,,-28.945028,,2022-12-28T19:00:00.000+01:00,2022-12-28T19:01:00.000+01:00
0,-20.525993,,-28.815413,,2022-12-19T18:39:00.000+01:00,2022-12-19T18:40:00.000+01:00
0,-20.984446,,-29.19858,,2022-12-17T09:45:00.000+01:00,2022-12-17T09:46:00.000+01:00
0,-22.544815,,-29.685795,,2022-05-16T13:11:00.000+02:00,2022-05-16T13:12:00.000+02:00
0,-22.166618,,-29.101633,,2022-08-14T05:17:00.000+02:00,2022-08-14T05:18:00.000+02:00
0,-22.90419,,-29.966335,,2022-07-06T01:32:00.000+02:00,2022-07-06T01:33:00.000+02:00
0,-22.633595,,-29.650993,,2022-09-25T20:21:00.000+02:00,2022-09-25T20:22:00.000+02:00
0,-22.339914,,-29.554758,,2022-11-15T17:37:00.000+01:00,2022-11-15T17:38:00.000+01:00
0,-20.757174,,-29.198935,,2022-12-25T15:27:00.000+01:00,2022-12-25T15:28:00.000+01:00
0,-22.65206,,-29.805113,,2022-07-10T16:07:00.000+02:00,2022-07-10T16:08:00.000+02:00
0,-22.054758,,-29.081392,,2022-08-12T03:24:00.000+02:00,2022-08-12T03:25:00.000+02:00
0,-23.374716,,-30.180115,,2022-09-30T11:47:00.000+02:00,2022-09-30T11:48:00.000+02:00
0,-20.522087,,-29.036648,,2022-12-14T00:10:00.000+01:00,2022-12-14T00:11:00.000+01:00
0,-22.268536,,-29.450356,,2022-11-16T20:46:00.000+01:00,2022-11-16T20:47:00.000+01:00
0,-22.475924,,-29.601635,,2022-06-13T15:24:00.000+02:00,2022-06-13T15:25:00.000+02:00
0,-22.9674,,-30.053694,,2022-10-11T18:48:00.000+02:00,2022-10-11T18:49:00.000+02:00
0,-20.759304,,-29.053337,,2022-12-17T06:19:00.000+01:00,2022-12-17T06:20:00.000+01:00
0,-24.188637,,-31.366194,,2022-11-28T12:01:00.000+01:00,2022-11-28T12:02:00.000+01:00
0,-22.408451,,-29.628267,,2022-07-29T12:44:00.000+02:00,2022-07-29T12:45:00.000+02:00
0,-22.549076,,-29.566833,,2022-06-09T19:14:00.000+02:00,2022-06-09T19:15:00.000+02:00
0,-22.37081,,-29.195383,,2022-12-09T07:22:00.000+01:00,2022-12-09T07:23:00.000+01:00
0,-22.590626,,-29.38087,,2022-06-16T22:24:00.000+02:00,2022-06-16T22:25:00.000+02:00
0,-22.392826,,-29.329262,,2022-06-20T01:39:00.000+02:00,2022-06-20T01:40:00.000+02:00
0,-23.282387,,-30.179049,,2022-10-06T22:13:00.000+02:00,2022-10-06T22:14:00.000+02:00
0,-20.689346,,-29.091335,,2022-12-29T16:18:00.000+01:00,2022-12-29T16:19:00.000+01:00
0,-23.15632,,-30.385723,,2022-07-05T12:14:00.000+02:00,2022-07-05T12:15:00.000+02:00
0,-22.522799,,-28.874716,,2022-06-20T16:59:00.000+02:00,2022-06-20T17:00:00.000+02:00
1,-22.832102,,-28.208878,,2022-06-16T09:52:00.000+02:00,2022-06-16T09:53:00.000+02:00
0,-20.613708,,-28.956038,,2022-12-16T16:11:00.000+01:00,2022-12-16T16:12:00.000+01:00
0,-22.208168,,-29.463493,,2022-08-03T20:32:00.000+02:00,2022-08-03T20:33:00.000+02:00
0,-22.385014,,-29.465626,,2022-07-12T20:48:00.000+02:00,2022-07-12T20:49:00.000+02:00
0,-20.855185,,-29.174786,,2022-12-20T07:51:00.000+01:00,2022-12-20T07:52:00.000+01:00
0,-22.173367,,-29.12294,,2022-09-05T04:45:00.000+02:00,2022-09-05T04:46:00.000+02:00
0,-22.316477,,-29.40348,,2022-06-25T21:03:00.000+02:00,2022-06-25T21:04:00.000+02:00
0,-22.13679,,-29.244389,,2022-12-08T20:00:00.000+01:00,2022-12-08T20:01:00.000+01:00
0,-23.598793,,-30.209587,,2022-08-23T14:07:00.000+02:00,2022-08-23T14:08:00.000+02:00
0,-22.233736,,-29.143892,,2022-09-01T05:55:00.000+02:00,2022-09-01T05:56:00.000+02:00
0,-20.74723,,-28.994743,,2022-12-19T07:12:00.000+01:00,2022-12-19T07:13:00.000+01:00
0,-22.975212,,-30.167685,,2022-11-21T22:08:00.000+01:00,2022-11-21T22:09:00.000+01:00
0,-22.910938,,-29.929758,,2022-07-08T09:16:00.000+02:00,2022-07-08T09:17:00.000+02:00
0,-22.6027,,-29.518892,,2022-12-10T09:46:00.000+01:00,2022-12-10T09:47:00.000+01:00
0,-22.546946,,-28.59169,,2022-07-16T06:39:00.000+02:00,2022-07-16T06:40:00.000+02:00
0,-23.493324,,-30.403835,,2022-10-18T15:55:00.000+02:00,2022-10-18T15:56:00.000+02:00
0,-22.508595,,-29.652414,,2022-07-20T13:14:00.000+02:00,2022-07-20T13:15:00.000+02:00
0,-22.378622,,-29.501846,,2022-06-03T15:53:00.000+02:00,2022-06-03T15:54:00.000+02:00
0,-23.047657,,-29.828197,,2022-10-14T05:22:00.000+02:00,2022-10-14T05:23:00.000+02:00
0,-22.142826,,-29.206038,,2022-06-13T04:53:00.000+02:00,2022-06-13T04:54:00.000+02:00
0,-22.676563,,-29.723793,,2022-07-02T06:05:00.000+02:00,2022-07-02T06:06:00.000+02:00
0,-22.410938,,-29.628979,,2022-08-06T15:43:00.000+02:00,2022-08-06T15:44:00.000+02:00
0,-22.553339,,-29.517117,,2022-11-15T04:36:00.000+01:00,2022-11-15T04:37:00.000+01:00
0,-22.148508,,-29.1375,,2022-08-18T06:01:00.000+02:00,2022-08-18T06:02:00.000+02:00
0,-20.715626,,-29.115128,,2022-12-15T06:32:00.000+01:00,2022-12-15T06:33:00.000+01:00
0,-22.262856,,-29.321095,,2022-08-21T04:47:00.000+02:00,2022-08-21T04:48:00.000+02:00
0,-24.410583,,-31.24297,,2022-12-04T10:16:00.000+01:00,2022-12-04T10:17:00.000+01:00
0,-22.477345,,-29.471308,,2022-05-25T17:38:00.000+02:00,2022-05-25T17:39:00.000+02:00
0,-23.007174,,-30.031677,,2022-10-09T16:52:00.000+02:00,2022-10-09T16:53:00.000+02:00
0,-22.504688,,-29.68757,,2022-07-11T09:02:00.000+02:00,2022-07-11T09:03:00.000+02:00
0,-22.06257,,-29.20568,,2022-08-09T03:05:00.000+02:00,2022-08-09T03:06:00.000+02:00
0,-23.430824,,-30.480894,,2022-10-03T14:39:00.000+02:00,2022-10-03T14:40:00.000+02:00
0,-23.165554,,-29.979475,,2022-06-18T06:09:00.000+02:00,2022-06-18T06:10:00.000+02:00
0,-23.14922,,-30.147799,,2022-09-27T15:46:00.000+02:00,2022-09-27T15:47:00.000+02:00
0,-22.228054,,-29.396732,,2022-07-30T09:41:00.000+02:00,2022-07-30T09:42:00.000+02:00
0,-22.73409,,-29.775993,,2022-06-20T12:33:00.000+02:00,2022-06-20T12:34:00.000+02:00
0,-22.36868,,-29.56257,,2022-08-11T11:19:00.000+02:00,2022-08-11T11:20:00.000+02:00
0,-23.453907,,-29.910936,,2022-12-01T05:48:00.000+01:00,2022-12-01T05:49:00.000+01:00
0,-22.527414,,-29.658806,,2022-12-09T15:56:00.000+01:00,2022-12-09T15:57:00.000+01:00
0,-22.927982,,-30.098793,,2022-10-29T13:09:00.000+02:00,2022-10-29T13:10:00.000+02:00
0,-22.257174,,-29.208523,,2022-09-03T23:33:00.000+02:00,2022-09-03T23:34:00.000+02:00
0,-23.79659,,-30.610867,,2022-10-15T09:00:00.000+02:00,2022-10-15T09:01:00.000+02:00
0,-22.121164,,-29.201065,,2022-07-19T06:22:00.000+02:00,2022-07-19T06:23:00.000+02:00
0,-22.258595,,-29.138565,,2022-09-12T00:29:00.000+02:00,2022-09-12T00:30:00.000+02:00
0,-22.441479,,-29.45142,,2022-05-26T17:59:00.000+02:00,2022-05-26T18:00:00.000+02:00
0,-22.566477,,-29.53949,,2022-09-06T09:59:00.000+02:00,2022-09-06T10:00:00.000+02:00
0,-22.362286,,-29.536648,,2022-06-07T17:53:00.000+02:00,2022-06-07T17:54:00.000+02:00
0,-23.260014,,-30.073935,,2022-08-25T06:03:00.000+02:00,2022-08-25T06:04:00.000+02:00
0,,,,,2022-06-11T21:05:00.000+02:00,2022-06-11T21:06:00.000+02:00
0,-23.385725,,-31.01108,,2022-11-08T11:05:00.000+01:00,2022-11-08T11:06:00.000+01:00
0,-23.289488,,-30.443253,,2022-12-02T03:33:00.000+01:00,2022-12-02T03:34:00.000+01:00
0,-22.220596,,-29.125782,,2022-12-08T23:16:00.000+01:00,2022-12-08T23:17:00.000+01:00
0,-20.549076,,-29.040554,,2022-12-20T00:21:00.000+01:00,2022-12-20T00:22:00.000+01:00
0,-22.390696,,-29.503977,,2022-06-03T15:51:00.000+02:00,2022-06-03T15:52:00.000+02:00
0,-22.876137,,-29.627558,,2022-06-24T12:52:00.000+02:00,2022-06-24T12:53:00.000+02:00
0,-22.654545,,-29.50895,,2022-07-15T23:58:00.000+02:00,2022-07-15T23:59:00.000+02:00
1,-24.97699,,-27.934021,,2022-10-14T07:29:00.000+02:00,2022-10-14T07:30:00.000+02:00
0,-23.474148,,-30.24297,,2022-12-04T02:51:00.000+01:00,2022-12-04T02:52:00.000+01:00
0,-23.395313,,-30.054049,,2022-10-09T07:27:00.000+02:00,2022-10-09T07:28:00.000+02:00
0,-22.253622,,-28.991549,,2022-12-09T05:59:00.000+01:00,2022-12-09T06:00:00.000+01:00
0,-22.69858,,-29.594532,,2022-09-20T22:33:00.000+02:00,2022-09-20T22:34:00.000+02:00
0,-22.29943,,-29.154072,,2022-09-10T22:16:00.000+02:00,2022-09-10T22:17:00.000+02:00
0,-22.928694,,-30.257174,,2022-11-07T07:26:00.000+01:00,2022-11-07T07:27:00.000+01:00
0,-22.253622,,-29.088495,,2022-09-11T23:41:00.000+02:00,2022-09-11T23:42:00.000+02:00
0,-22.859447,,-30.153126,,2022-11-29T21:31:00.000+01:00,2022-11-29T21:32:00.000+01:00
0,-22.41875,,-29.581038,,2022-07-19T12:18:00.000+02:00,2022-07-19T12:19:00.000+02:00
1,-22.62223,,-27.913069,,2022-06-30T02:33:00.000+02:00,2022-06-30T02:34:00.000+02:00
0,-23.131819,,-30.094887,,2022-10-09T16:31:00.000+02:00,2022-10-09T16:32:00.000+02:00
0,-23.355185,,-30.910227,,2022-11-26T18:52:00.000+01:00,2022-11-26T18:53:00.000+01:00
0,-22.893892,,-29.791264,,2022-09-28T03:40:00.000+02:00,2022-09-28T03:41:00.000+02:00
0,-22.377201,,-29.533808,,2022-05-19T16:17:00.000+02:00,2022-05-19T16:18:00.000+02:00
1,-23.037712,,-29.682245,,2022-09-24T10:35:00.000+02:00,2022-09-24T10:36:00.000+02:00
0,-23.04446,,-29.937216,,2022-10-12T00:13:00.000+02:00,2022-10-12T00:14:00.000+02:00
0,-23.05831,,-29.935085,,2022-08-26T01:45:00.000+02:00,2022-08-26T01:46:00.000+02:00
0,-20.596308,,-29.146732,,2022-12-13T01:59:00.000+01:00,2022-12-13T02:00:00.000+01:00
0,-22.819674,,-29.685085,,2022-09-14T14:02:00.000+02:00,2022-09-14T14:03:00.000+02:00
1,-22.636435,,-29.456038,,2022-07-01T11:22:00.000+02:00,2022-07-01T11:23:00.000+02:00
0,-23.302628,,-30.101278,,2022-08-26T08:57:00.000+02:00,2022-08-26T08:58:00.000+02:00
0,-22.630398,,-29.485512,,2022-11-15T05:59:00.000+01:00,2022-11-15T06:00:00.000+01:00
0,,,,,2022-06-04T23:16:00.000+02:00,2022-06-04T23:17:00.000+02:00
0,-20.604475,,-28.973793,,2022-12-12T17:13:00.000+01:00,2022-12-12T17:14:00.000+01:00
0,-22.365837,,-29.4152,,2022-10-30T04:11:00.000+01:00,2022-10-30T04:12:00.000+01:00
0,-22.116194,,-29.30973,,2022-07-25T22:12:00.000+02:00,2022-07-25T22:13:00.000+02:00
0,-22.753622,,-29.666618,,2022-09-27T00:52:00.000+02:00,2022-09-27T00:53:00.000+02:00
0,-23.73409,,-30.888565,,2022-11-21T11:44:00.000+01:00,2022-11-21T11:45:00.000+01:00
0,-20.703907,,-29.1201,,2022-12-16T06:10:00.000+01:00,2022-12-16T06:11:00.000+01:00
0,-21.07145,,-29.385014,,2022-12-31T10:12:00.000+01:00,2022-12-31T10:13:00.000+01:00
0,-22.165554,,-29.362286,,2022-08-18T18:03:00.000+02:00,2022-08-18T18:04:00.000+02:00
0,-23.547657,,-30.397444,,2022-12-03T09:29:00.000+01:00,2022-12-03T09:30:00.000+01:00
0,-22.39318,,-29.416975,,2022-09-11T16:24:00.000+02:00,2022-09-11T16:25:00.000+02:00
0,-23.12791,,-30.780611,,2022-11-08T13:04:00.000+01:00,2022-11-08T13:05:00.000+01:00
0,,,,,2022-06-11T23:06:00.000+02:00,2022-06-11T23:07:00.000+02:00
0,-23.254688,,-30.177273,,2022-09-25T12:56:00.000+02:00,2022-09-25T12:57:00.000+02:00
0,-22.177273,,-29.190413,,2022-06-06T06:29:00.000+02:00,2022-06-06T06:30:00.000+02:00
0,-23.273508,,-30.416618,,2022-10-17T18:31:00.000+02:00,2022-10-17T18:32:00.000+02:00
0,-23.367615,,-30.2,,2022-08-25T07:22:00.000+02:00,2022-08-25T07:23:00.000+02:00
0,-22.425497,,-29.472372,,2022-10-29T23:40:00.000+02:00,2022-10-29T23:41:00.000+02:00
0,-22.273863,,-29.292685,,2022-09-03T22:39:00.000+02:00,2022-09-03T22:40:00.000+02:00
0,-22.562216,,-29.566477,,2022-06-09T19:38:00.000+02:00,2022-06-09T19:39:00.000+02:00
0,-20.560322,,-29.033333,,2022-12-17T23:20:00.000+01:00,2022-12-17T23:21:00.000+01:00
0,,,,,2022-05-19T22:48:00.000+02:00,2022-05-19T22:49:00.000+02:00
0,-23.423012,,-30.797302,,2022-11-27T00:01:00.000+01:00,2022-11-27T00:02:00.000+01:00
0,-22.635723,,-29.49794,,2022-07-14T12:17:00.000+02:00,2022-07-14T12:18:00.000+02:00
0,-22.201065,,-29.155966,,2022-05-21T06:17:00.000+02:00,2022-05-21T06:18:00.000+02:00
1,-22.412357,,-29.26321,,2022-08-14T15:10:00.000+02:00,2022-08-14T15:11:00.000+02:00
0,-20.441477,,-29.087074,,2022-12-25T02:57:00.000+01:00,2022-12-25T02:58:00.000+01:00
1,-23.593111,,-30.49368,,2022-10-20T10:39:00.000+02:00,2022-10-20T10:40:00.000+02:00
0,-22.902771,,-29.776705,,2022-09-28T01:03:00.000+02:00,2022-09-28T01:04:00.000+02:00
0,-22.659163,,-29.746166,,2022-06-27T14:16:00.000+02:00,2022-06-27T14:17:00.000+02:00
0,-22.434021,,-29.515696,,2022-05-23T16:27:00.000+02:00,2022-05-23T16:28:00.000+02:00
0,-22.41733,,-29.537357,,2022-07-14T19:49:00.000+02:00,2022-07-14T19:50:00.000+02:00
0,-22.520668,,-29.669815,,2022-05-18T12:29:00.000+02:00,2022-05-18T12:30:00.000+02:00
0,-21.96456,,-29.069319,,2022-07-21T05:41:00.000+02:00,2022-07-21T05:42:00.000+02:00
0,-21.068962,,-29.30973,,2022-12-26T10:37:00.000+01:00,2022-12-26T10:38:00.000+01:00
0,-23.41733,,-30.246876,,2022-10-18T06:20:00.000+02:00,2022-10-18T06:21:00.000+02:00
1,-22.896378,,-29.441833,,2022-10-09T20:14:00.000+02:00,2022-10-09T20:15:00.000+02:00
0,-22.669106,,-29.70284,,2022-06-19T13:08:00.000+02:00,2022-06-19T13:09:00.000+02:00
0,-22.485512,,-29.344887,,2022-06-25T00:19:00.000+02:00,2022-06-25T00:20:00.000+02:00
0,-22.275995,,-29.393892,,2022-07-27T17:06:00.000+02:00,2022-07-27T17:07:00.000+02:00
0,-22.409517,,-29.627913,,2022-07-20T09:16:00.000+02:00,2022-07-20T09:17:00.000+02:00
0,-22.179049,,-29.431889,,2022-08-05T20:44:00.000+02:00,2022-08-05T20:45:00.000+02:00
0,-22.697514,,-29.637856,,2022-10-29T09:22:00.000+02:00,2022-10-29T09:23:00.000+02:00
0,-22.190413,,-29.383595,,2022-09-05T19:30:00.000+02:00,2022-09-05T19:31:00.000+02:00
0,-23.068253,,-29.44645,,2022-06-21T17:57:00.000+02:00,2022-06-21T17:58:00.000+02:00
0,-22.759304,,-29.703907,,2022-11-03T06:54:00.000+01:00,2022-11-03T06:55:00.000+01:00
0,-22.350924,,-29.494034,,2022-05-18T17:24:00.000+02:00,2022-05-18T17:25:00.000+02:00
0,-22.591335,,-29.45071,,2022-09-19T00:28:00.000+02:00,2022-09-19T00:29:00.000+02:00
0,-22.24723,,-29.187925,,2022-06-11T01:45:00.000+02:00,2022-06-11T01:46:00.000+02:00
0,-22.127556,,-29.353764,,2022-09-07T20:57:00.000+02:00,2022-09-07T20:58:00.000+02:00
0,-20.880398,,-29.113352,,2022-12-22T08:46:00.000+01:00,2022-12-22T08:47:00.000+01:00
0,-22.66946,,-29.692898,,2022-11-18T22:32:00.000+01:00,2022-11-18T22:33:00.000+01:00
0,-22.616903,,-29.394247,,2022-09-12T11:38:00.000+02:00,2022-09-12T11:39:00.000+02:00
0,-22.79375,,-28.9951,,2022-09-16T17:55:00.000+02:00,2022-09-16T17:56:00.000+02:00
0,-23.54943,,-30.567898,,2022-11-28T04:41:00.000+01:00,2022-11-28T04:42:00.000+01:00
0,-22.416264,,-29.228054,,2022-06-29T03:13:00.000+02:00,2022-06-29T03:14:00.000+02:00
0,-22.093466,,-29.302982,,2022-07-22T20:55:00.000+02:00,2022-07-22T20:56:00.000+02:00
0,-22.907387,,-29.972372,,2022-10-28T13:02:00.000+02:00,2022-10-28T13:03:00.000+02:00
0,-20.761435,,-29.154545,,2022-12-15T07:12:00.000+01:00,2022-12-15T07:13:00.000+01:00
0,-22.293396,,-29.517826,,2022-09-07T17:20:00.000+02:00,2022-09-07T17:21:00.000+02:00
0,-22.31257,,-29.242615,,2022-05-28T03:07:00.000+02:00,2022-05-28T03:08:00.000+02:00
0,-22.936506,,-29.849857,,2022-11-15T08:02:00.000+01:00,2022-11-15T08:03:00.000+01:00
0,-22.313992,,-28.664133,,2022-11-05T22:49:00.000+01:00,2022-11-05T22:50:00.000+01:00
0,-20.989063,,-29.312218,,2022-12-31T10:38:00.000+01:00,2022-12-31T10:39:00.000+01:00
0,-22.453907,,-29.586008,,2022-07-18T14:50:00.000+02:00,2022-07-18T14:51:00.000+02:00
0,-22.125782,,-29.329971,,2022-09-04T21:53:00.000+02:00,2022-09-04T21:54:00.000+02:00
0,-22.415909,,-29.429403,,2022-06-02T19:33:00.000+02:00,2022-06-02T19:34:00.000+02:00
0,-22.565767,,-29.77493,,2022-08-06T10:08:00.000+02:00,2022-08-06T10:09:00.000+02:00
0,-23.04233,,-30.100214,,2022-10-12T17:33:00.000+02:00,2022-10-12T17:34:00.000+02:00
0,-22.923367,,-29.74865,,2022-11-23T05:15:00.000+01:00,2022-11-23T05:16:00.000+01:00
0,-23.16946,,-29.981606,,2022-06-18T06:12:00.000+02:00,2022-06-18T06:13:00.000+02:00
0,-23.462784,,-29.833523,,2022-12-01T03:02:00.000+01:00,2022-12-01T03:03:00.000+01:00
0,-22.313282,,-29.32713,,2022-06-28T02:27:00.000+02:00,2022-06-28T02:28:00.000+02:00
0,-22.563992,,-29.687927,,2022-06-05T13:04:00.000+02:00,2022-06-05T13:05:00.000+02:00
0,-22.848083,,-30.129333,,2022-11-02T20:37:00.000+01:00,2022-11-02T20:38:00.000+01:00
0,-23.093111,,-30.021023,,2022-10-12T21:55:00.000+02:00,2022-10-12T21:56:00.000+02:00
0,-22.655966,,-29.576065,,2022-11-18T03:25:00.000+01:00,2022-11-18T03:26:00.000+01:00
0,-23.487997,,-30.140696,,2022-10-17T06:38:00.000+02:00,2022-10-17T06:39:00.000+02:00
0,-22.489773,,-29.666264,,2022-09-03T14:34:00.000+02:00,2022-09-03T14:35:00.000+02:00
0,-22.108736,,-29.199644,,2022-07-26T04:12:00.000+02:00,2022-07-26T04:13:00.000+02:00
0,,,,,2022-06-02T12:36:00.000+02:00,2022-06-02T12:37:00.000+02:00
0,-22.757885,,-29.692543,,2022-09-27T03:31:00.000+02:00,2022-09-27T03:32:00.000+02:00
0,-22.210299,,-29.173367,,2022-06-03T06:14:00.000+02:00,2022-06-03T06:15:00.000+02:00
0,-23.324646,,-30.87791,,2022-12-01T16:29:00.000+01:00,2022-12-01T16:30:00.000+01:00
0,-22.065413,,-29.155966,,2022-07-23T01:22:00.000+02:00,2022-07-23T01:23:00.000+02:00
0,-22.48054,,-25.928694,,2022-09-26T11:23:00.000+02:00,2022-09-26T11:24:00.000+02:00
0,-22.829617,,-29.749006,,2022-12-09T10:26:00.000+01:00,2022-12-09T10:27:00.000+01:00
