pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-23.068607,,-28.913424,,2022-11-19T09:56:00.000+01:00,2022-11-19T09:57:00.000+01:00
0,-22.23196,,-29.400639,,2022-08-10T10:54:00.000+02:00,2022-08-10T10:55:00.000+02:00
0,-22.76108,,-29.264631,,2022-06-17T13:58:00.000+02:00,2022-06-17T13:59:00.000+02:00
0,-22.338493,,-28.99794,,2022-05-31T17:35:00.000+02:00,2022-05-31T17:36:00.000+02:00
0,-22.941833,,-29.691122,,2022-09-20T12:39:00.000+02:00,2022-09-20T12:40:00.000+02:00
0,-20.992615,,-29.364418,,2022-12-31T11:13:00.000+01:00,2022-12-31T11:14:00.000+01:00
0,-23.500427,,-30.316477,,2022-12-03T23:57:00.000+01:00,2022-12-03T23:58:00.000+01:00
0,-22.753977,,-30.030256,,2022-11-07T05:47:00.000+01:00,2022-11-07T05:48:00.000+01:00
0,-22.4326,,-29.385014,,2022-06-13T23:10:00.000+02:00,2022-06-13T23:11:00.000+02:00
0,-22.11193,,-29.280611,,2022-07-29T22:56:00.000+02:00,2022-07-29T22:57:00.000+02:00
0,-22.267117,,-29.43331,,2022-08-05T08:14:00.000+02:00,2022-08-05T08:15:00.000+02:00
0,-22.560085,,-29.646023,,2022-06-14T15:08:00.000+02:00,2022-06-14T15:09:00.000+02:00
0,-22.349857,,-29.163778,,2022-06-17T07:57:00.000+02:00,2022-06-17T07:58:00.000+02:00
0,-22.777414,,-29.68473,,2022-11-24T20:50:00.000+01:00,2022-11-24T20:51:00.000+01:00
0,-22.992258,,-29.868324,,2022-09-28T22:37:00.000+02:00,2022-09-28T22:38:00.000+02:00
0,-22.16804,,-29.196804,,2022-08-30T04:06:00.000+02:00,2022-08-30T04:07:00.000+02:00
0,-22.506107,,-29.606606,,2022-07-15T19:17:00.000+02:00,2022-07-15T19:18:00.000+02:00
0,-22.946804,,-30.067188,,2022-10-31T11:43:00.000+01:00,2022-10-31T11:44:00.000+01:00
0,-22.539845,,-29.598793,,2022-08-18T10:28:00.000+02:00,2022-08-18T10:29:00.000+02:00
0,-22.394247,,-29.295525,,2022-06-29T03:38:00.000+02:00,2022-06-29T03:39:00.000+02:00
0,-22.583998,,-29.66449,,2022-06-19T16:40:00.000+02:00,2022-06-19T16:41:00.000+02:00
0,-23.834589,,-30.758238,,2022-10-23T08:51:00.000+02:00,2022-10-23T08:52:00.000+02:00
0,-22.477345,,-29.337074,,2022-11-06T06:48:00.000+01:00,2022-11-06T06:49:00.000+01:00
0,-22.155966,,-29.220242,,2022-09-08T03:15:00.000+02:00,2022-09-08T03:16:00.000+02:00
0,-22.612997,,-29.552628,,2022-06-19T02:40:00.000+02:00,2022-06-19T02:41:00.000+02:00
0,-22.164488,,-29.27919,,2022-12-08T18:25:00.000+01:00,2022-12-08T18:26:00.000+01:00
0,-22.38324,,-29.596306,,2022-07-29T12:41:00.000+02:00,2022-07-29T12:42:00.000+02:00
0,-22.005043,,-29.148508,,2022-07-25T06:10:00.000+02:00,2022-07-25T06:11:00.000+02:00
0,-20.572514,,-29.074646,,2022-12-16T00:19:00.000+01:00,2022-12-16T00:20:00.000+01:00
0,-24.006462,,-30.953552,,2022-12-05T16:31:00.000+01:00,2022-12-05T16:32:00.000+01:00
1,-23.424076,,-29.978764,,2022-12-02T23:25:00.000+01:00,2022-12-02T23:26:00.000+01:00
0,-20.659517,,-29.157742,,2022-12-15T05:18:00.000+01:00,2022-12-15T05:19:00.000+01:00
0,-22.862288,,-29.849503,,2022-09-21T16:00:00.000+02:00,2022-09-21T16:01:00.000+02:00
0,-22.861576,,-29.960299,,2022-07-08T17:57:00.000+02:00,2022-07-08T17:58:00.000+02:00
0,-22.626137,,-30.133595,,2022-11-09T01:37:00.000+01:00,2022-11-09T01:38:00.000+01:00
0,-23.23693,,-30.302982,,2022-11-24T02:53:00.000+01:00,2022-11-24T02:54:00.000+01:00
0,-23.256819,,-29.974857,,2022-09-30T09:54:00.000+02:00,2022-09-30T09:55:00.000+02:00
1,-23.560085,,-30.397444,,2022-10-24T06:59:00.000+02:00,2022-10-24T07:00:00.000+02:00
0,-22.105894,,-29.403835,,2022-08-05T21:53:00.000+02:00,2022-08-05T21:54:00.000+02:00
0,-23.894247,,-31.178337,,2022-11-27T10:28:00.000+01:00,2022-11-27T10:29:00.000+01:00
1,-22.49297,,-29.43047,,2022-06-27T17:06:00.000+02:00,2022-06-27T17:07:00.000+02:00
0,-22.71243,,-30.219177,,2022-11-13T01:18:00.000+01:00,2022-11-13T01:19:00.000+01:00
0,-22.596308,,-29.494745,,2022-06-28T08:32:00.000+02:00,2022-06-28T08:33:00.000+02:00
0,-22.18757,,-29.284517,,2022-08-08T06:50:00.000+02:00,2022-08-08T06:51:00.000+02:00
0,-22.204971,,-29.124716,,2022-06-01T05:59:00.000+02:00,2022-06-01T06:00:00.000+02:00
0,-22.367615,,-29.58743,,2022-07-30T11:49:00.000+02:00,2022-07-30T11:50:00.000+02:00
0,-22.63395,,-29.332813,,2022-11-11T22:31:00.000+01:00,2022-11-11T22:32:00.000+01:00
1,-22.249716,,-29.284517,,2022-08-01T19:43:00.000+02:00,2022-08-01T19:44:00.000+02:00
0,,,,,2022-05-30T21:22:00.000+02:00,2022-05-30T21:23:00.000+02:00
0,-20.57429,,-29.143183,,2022-12-21T03:51:00.000+01:00,2022-12-21T03:52:00.000+01:00
0,-22.676208,,-29.788424,,2022-05-28T10:02:00.000+02:00,2022-05-28T10:03:00.000+02:00
0,-22.487288,,-29.571804,,2022-05-29T15:22:00.000+02:00,2022-05-29T15:23:00.000+02:00
0,-22.46385,,-29.380043,,2022-09-15T00:04:00.000+02:00,2022-09-15T00:05:00.000+02:00
0,-22.313637,,-29.177628,,2022-05-26T04:42:00.000+02:00,2022-05-26T04:43:00.000+02:00
0,-23.359802,,-30.538069,,2022-10-19T18:33:00.000+02:00,2022-10-19T18:34:00.000+02:00
0,-23.190767,,-30.222727,,2022-11-29T10:32:00.000+01:00,2022-11-29T10:33:00.000+01:00
0,-22.571095,,-29.57358,,2022-11-14T21:54:00.000+01:00,2022-11-14T21:55:00.000+01:00
0,-23.64922,,-30.416264,,2022-10-10T10:33:00.000+02:00,2022-10-10T10:34:00.000+02:00
1,-22.408096,,-29.252201,,2022-06-20T08:04:00.000+02:00,2022-06-20T08:05:00.000+02:00
0,-22.698225,,-29.783808,,2022-06-19T15:52:00.000+02:00,2022-06-19T15:53:00.000+02:00
0,-22.616194,,-29.968111,,2022-11-11T03:36:00.000+01:00,2022-11-11T03:37:00.000+01:00
1,-27.421946,,-25.828552,,2022-11-24T16:34:00.000+01:00,2022-11-24T16:35:00.000+01:00
0,-22.251846,,-28.996521,,2022-12-09T05:55:00.000+01:00,2022-12-09T05:56:00.000+01:00
0,-23.456747,,-30.180824,,2022-09-29T11:36:00.000+02:00,2022-09-29T11:37:00.000+02:00
0,-22.472017,,-29.27635,,2022-05-25T00:18:00.000+02:00,2022-05-25T00:19:00.000+02:00
0,-23.250782,,-30.317188,,2022-10-07T17:27:00.000+02:00,2022-10-07T17:28:00.000+02:00
0,-22.8527,,-30.063282,,2022-10-30T14:22:00.000+01:00,2022-10-30T14:23:00.000+01:00
0,-21.992613,,-29.143892,,2022-07-23T02:33:00.000+02:00,2022-07-23T02:34:00.000+02:00
0,-23.688282,,-30.969887,,2022-11-24T14:03:00.000+01:00,2022-11-24T14:04:00.000+01:00
0,-22.088139,,-29.290554,,2022-07-20T21:29:00.000+02:00,2022-07-20T21:30:00.000+02:00
0,-23.236576,,-30.307243,,2022-10-22T16:17:00.000+02:00,2022-10-22T16:18:00.000+02:00
0,-22.066122,,-29.204262,,2022-08-10T23:44:00.000+02:00,2022-08-10T23:45:00.000+02:00
1,-22.771378,,-29.905611,,2022-11-07T18:22:00.000+01:00,2022-11-07T18:23:00.000+01:00
0,-22.472729,,-29.26392,,2022-09-15T05:02:00.000+02:00,2022-09-15T05:03:00.000+02:00
0,-22.642471,,-29.594175,,2022-09-17T16:26:00.000+02:00,2022-09-17T16:27:00.000+02:00
0,-22.193253,,-29.115482,,2022-08-15T03:11:00.000+02:00,2022-08-15T03:12:00.000+02:00
0,-22.55547,,-29.733381,,2022-06-12T10:29:00.000+02:00,2022-06-12T10:30:00.000+02:00
0,-22.399574,,-29.425497,,2022-07-15T00:43:00.000+02:00,2022-07-15T00:44:00.000+02:00
0,-22.23125,,-29.472017,,2022-07-24T16:42:00.000+02:00,2022-07-24T16:43:00.000+02:00
0,-22.423367,,-29.56044,,2022-08-02T10:27:00.000+02:00,2022-08-02T10:28:00.000+02:00
0,-22.175852,,-29.382883,,2022-07-28T19:21:00.000+02:00,2022-07-28T19:22:00.000+02:00
0,-23.311506,,-30.397442,,2022-10-16T17:47:00.000+02:00,2022-10-16T17:48:00.000+02:00
0,-22.47983,,-29.676563,,2022-07-04T16:16:00.000+02:00,2022-07-04T16:17:00.000+02:00
1,-24.364418,,-27.125072,,2022-07-16T04:28:00.000+02:00,2022-07-16T04:29:00.000+02:00
0,,,,,2022-06-07T22:29:00.000+02:00,2022-06-07T22:30:00.000+02:00
0,-23.905966,,-30.798721,,2022-10-15T11:28:00.000+02:00,2022-10-15T11:29:00.000+02:00
0,-22.339205,,-29.29517,,2022-08-23T08:00:00.000+02:00,2022-08-23T08:01:00.000+02:00
0,-22.71598,,-29.919106,,2022-05-30T12:06:00.000+02:00,2022-05-30T12:07:00.000+02:00
0,-23.386435,,-30.02635,,2022-08-24T02:30:00.000+02:00,2022-08-24T02:31:00.000+02:00
0,-22.431889,,-29.535583,,2022-05-30T17:15:00.000+02:00,2022-05-30T17:16:00.000+02:00
0,-23.130398,,-30.94645,,2022-11-14T13:31:00.000+01:00,2022-11-14T13:32:00.000+01:00
0,-22.380043,,-29.465626,,2022-08-01T13:26:00.000+02:00,2022-08-01T13:27:00.000+02:00
0,-20.748295,,-29.060795,,2022-12-23T07:24:00.000+01:00,2022-12-23T07:25:00.000+01:00
0,-23.045881,,-30.086008,,2022-11-03T09:09:00.000+01:00,2022-11-03T09:10:00.000+01:00
0,-22.690056,,-29.757528,,2022-09-02T12:08:00.000+02:00,2022-09-02T12:09:00.000+02:00
0,-23.987997,,-30.62507,,2022-08-26T16:19:00.000+02:00,2022-08-26T16:20:00.000+02:00
0,-23.01179,,-29.987997,,2022-11-22T04:38:00.000+01:00,2022-11-22T04:39:00.000+01:00
0,-22.589914,,-29.707102,,2022-06-14T08:33:00.000+02:00,2022-06-14T08:34:00.000+02:00
0,-22.499716,,-29.46456,,2022-09-06T09:04:00.000+02:00,2022-09-06T09:05:00.000+02:00
0,-22.072159,,-29.201065,,2022-07-25T00:52:00.000+02:00,2022-07-25T00:53:00.000+02:00
0,-22.334232,,-29.402414,,2022-11-16T21:37:00.000+01:00,2022-11-16T21:38:00.000+01:00
0,-23.918396,,-30.91804,,2022-12-01T08:59:00.000+01:00,2022-12-01T09:00:00.000+01:00
0,-23.344887,,-30.882174,,2022-11-30T15:51:00.000+01:00,2022-11-30T15:52:00.000+01:00
0,-22.353409,,-29.52919,,2022-08-20T19:27:00.000+02:00,2022-08-20T19:28:00.000+02:00
0,-22.279545,,-29.097372,,2022-09-12T01:16:00.000+02:00,2022-09-12T01:17:00.000+02:00
0,-23.215271,,-29.948935,,2022-10-01T08:14:00.000+02:00,2022-10-01T08:15:00.000+02:00
0,-22.411293,,-29.45284,,2022-06-04T18:27:00.000+02:00,2022-06-04T18:28:00.000+02:00
0,-22.158451,,-29.407387,,2022-07-24T17:49:00.000+02:00,2022-07-24T17:50:00.000+02:00
0,-22.08743,,-29.394602,,2022-08-05T22:02:00.000+02:00,2022-08-05T22:03:00.000+02:00
0,-22.131819,,-29.264986,,2022-08-04T05:46:00.000+02:00,2022-08-04T05:47:00.000+02:00
0,-22.492615,,-29.448935,,2022-09-13T15:30:00.000+02:00,2022-09-13T15:31:00.000+02:00
1,-22.394604,,-29.395313,,2022-06-25T15:35:00.000+02:00,2022-06-25T15:36:00.000+02:00
0,-22.115837,,-29.192898,,2022-07-21T23:46:00.000+02:00,2022-07-21T23:47:00.000+02:00
0,-22.257885,,-29.231606,,2022-07-13T07:24:00.000+02:00,2022-07-13T07:25:00.000+02:00
1,-22.35554,,-29.198935,,2022-05-31T18:29:00.000+02:00,2022-05-31T18:30:00.000+02:00
0,-22.255043,,-29.4152,,2022-08-29T19:17:00.000+02:00,2022-08-29T19:18:00.000+02:00
0,-22.319319,,-29.54943,,2022-07-29T16:10:00.000+02:00,2022-07-29T16:11:00.000+02:00
0,-23.473082,,-30.282387,,2022-12-04T00:33:00.000+01:00,2022-12-04T00:34:00.000+01:00
0,-22.498295,,-29.563282,,2022-05-29T15:06:00.000+02:00,2022-05-29T15:07:00.000+02:00
0,-22.935085,,-29.627556,,2022-09-17T10:31:00.000+02:00,2022-09-17T10:32:00.000+02:00
0,-22.462074,,-28.217756,,2022-06-30T01:27:00.000+02:00,2022-06-30T01:28:00.000+02:00
0,-23.074053,,-29.9268,,2022-10-14T01:02:00.000+02:00,2022-10-14T01:03:00.000+02:00
0,,,,,2022-06-08T22:43:00.000+02:00,2022-06-08T22:44:00.000+02:00
0,-22.472017,,-29.279545,,2022-08-23T09:08:00.000+02:00,2022-08-23T09:09:00.000+02:00
0,-22.416975,,-29.48125,,2022-06-04T18:23:00.000+02:00,2022-06-04T18:24:00.000+02:00
0,-22.534517,,-29.488708,,2022-09-09T11:25:00.000+02:00,2022-09-09T11:26:00.000+02:00
0,-22.713139,,-29.839205,,2022-07-06T20:06:00.000+02:00,2022-07-06T20:07:00.000+02:00
0,-23.316122,,-30.753977,,2022-11-25T18:11:00.000+01:00,2022-11-25T18:12:00.000+01:00
0,-22.20142,,-29.32642,,2022-08-07T06:51:00.000+02:00,2022-08-07T06:52:00.000+02:00
0,-22.422302,,-29.298721,,2022-09-15T03:39:00.000+02:00,2022-09-15T03:40:00.000+02:00
0,-22.333523,,-29.317898,,2022-08-13T13:10:00.000+02:00,2022-08-13T13:11:00.000+02:00
0,,,,,2022-06-01T23:39:00.000+02:00,2022-06-01T23:40:00.000+02:00
0,-23.503622,,-30.46669,,2022-10-05T14:13:00.000+02:00,2022-10-05T14:14:00.000+02:00
0,-23.500427,,-30.303694,,2022-10-05T09:25:00.000+02:00,2022-10-05T09:26:00.000+02:00
0,-22.14034,,-29.279547,,2022-07-31T05:05:00.000+02:00,2022-07-31T05:06:00.000+02:00
0,-22.642117,,-28.435085,,2022-06-22T02:20:00.000+02:00,2022-06-22T02:21:00.000+02:00
0,,,,,2022-06-01T21:27:00.000+02:00,2022-06-01T21:28:00.000+02:00
0,-22.182955,,-29.43118,,2022-08-06T20:47:00.000+02:00,2022-08-06T20:48:00.000+02:00
0,-22.322868,,-29.476278,,2022-07-19T09:20:00.000+02:00,2022-07-19T09:21:00.000+02:00
0,-23.420881,,-30.434376,,2022-10-23T22:52:00.000+02:00,2022-10-23T22:53:00.000+02:00
0,-22.355896,,-29.582458,,2022-11-15T16:55:00.000+01:00,2022-11-15T16:56:00.000+01:00
0,-22.114418,,-29.388565,,2022-07-29T19:06:00.000+02:00,2022-07-29T19:07:00.000+02:00
0,,,,,2022-05-30T23:22:00.000+02:00,2022-05-30T23:23:00.000+02:00
0,-22.483736,,-29.54304,,2022-06-04T17:51:00.000+02:00,2022-06-04T17:52:00.000+02:00
0,-22.782742,,-30.197868,,2022-11-02T18:00:00.000+01:00,2022-11-02T18:01:00.000+01:00
0,-23.019602,,-30.089205,,2022-10-13T19:11:00.000+02:00,2022-10-13T19:12:00.000+02:00
0,-21.950356,,-29.07784,,2022-07-22T04:49:00.000+02:00,2022-07-22T04:50:00.000+02:00
0,-23.784872,,-30.642826,,2022-10-16T08:21:00.000+02:00,2022-10-16T08:22:00.000+02:00
0,-23.166975,,-29.985512,,2022-07-05T14:51:00.000+02:00,2022-07-05T14:52:00.000+02:00
0,-22.23409,,-29.494034,,2022-08-09T16:18:00.000+02:00,2022-08-09T16:19:00.000+02:00
0,-23.166264,,-30.241549,,2022-10-07T18:45:00.000+02:00,2022-10-07T18:46:00.000+02:00
0,-23.257174,,-30.186861,,2022-09-25T12:51:00.000+02:00,2022-09-25T12:52:00.000+02:00
0,-22.576775,,-29.826065,,2022-11-10T02:53:00.000+01:00,2022-11-10T02:54:00.000+01:00
0,-20.837074,,-29.150284,,2022-12-26T14:46:00.000+01:00,2022-12-26T14:47:00.000+01:00
0,-23.003977,,-29.9049,,2022-10-03T04:43:00.000+02:00,2022-10-03T04:44:00.000+02:00
0,-22.77706,,-29.82571,,2022-07-09T08:14:00.000+02:00,2022-07-09T08:15:00.000+02:00
0,-22.535583,,-30.22983,,2022-11-07T19:48:00.000+01:00,2022-11-07T19:49:00.000+01:00
0,-22.84027,,-30.005398,,2022-11-11T19:17:00.000+01:00,2022-11-11T19:18:00.000+01:00
0,,,,,2022-06-02T10:29:00.000+02:00,2022-06-02T10:30:00.000+02:00
0,-23.429405,,-30.420881,,2022-10-24T00:28:00.000+02:00,2022-10-24T00:29:00.000+02:00
0,-23.70284,,-30.951065,,2022-11-28T14:53:00.000+01:00,2022-11-28T14:54:00.000+01:00
0,-22.884304,,-29.610157,,2022-09-15T11:02:00.000+02:00,2022-09-15T11:03:00.000+02:00
0,-22.243324,,-29.268183,,2022-07-19T00:27:00.000+02:00,2022-07-19T00:28:00.000+02:00
0,-23.628977,,-29.937216,,2022-10-20T07:35:00.000+02:00,2022-10-20T07:36:00.000+02:00
0,-22.007528,,-29.099503,,2022-08-12T02:54:00.000+02:00,2022-08-12T02:55:00.000+02:00
0,-23.966335,,-30.525639,,2022-12-06T06:20:00.000+01:00,2022-12-06T06:21:00.000+01:00
1,-23.297302,,-30.07074,,2022-10-05T23:50:00.000+02:00,2022-10-05T23:51:00.000+02:00
0,-22.674788,,-29.732315,,2022-05-27T13:00:00.000+02:00,2022-05-27T13:01:00.000+02:00
0,-22.605894,,-29.772799,,2022-11-18T19:21:00.000+01:00,2022-11-18T19:22:00.000+01:00
0,-23.209587,,-30.414845,,2022-12-02T16:58:00.000+01:00,2022-12-02T16:59:00.000+01:00
0,-20.531322,,-28.976278,,2022-12-19T22:44:00.000+01:00,2022-12-19T22:45:00.000+01:00
0,-23.158806,,-30.039133,,2022-11-15T10:12:00.000+01:00,2022-11-15T10:13:00.000+01:00
0,,,,,2022-05-26T23:47:00.000+02:00,2022-05-26T23:48:00.000+02:00
0,-20.920881,,-29.209587,,2022-12-26T14:11:00.000+01:00,2022-12-26T14:12:00.000+01:00
0,-23.478764,,-29.818253,,2022-11-27T17:32:00.000+01:00,2022-11-27T17:33:00.000+01:00
0,-22.344532,,-29.37791,,2022-07-05T03:11:00.000+02:00,2022-07-05T03:12:00.000+02:00
0,-22.181534,,-29.108381,,2022-08-15T03:50:00.000+02:00,2022-08-15T03:51:00.000+02:00
0,-21.140697,,-29.322159,,2022-12-21T10:09:00.000+01:00,2022-12-21T10:10:00.000+01:00
0,-22.343466,,-29.519958,,2022-07-25T14:55:00.000+02:00,2022-07-25T14:56:00.000+02:00
0,-22.601278,,-29.709944,,2022-06-12T12:41:00.000+02:00,2022-06-12T12:42:00.000+02:00
0,-22.61868,,-29.604475,,2022-09-09T11:09:00.000+02:00,2022-09-09T11:10:00.000+02:00
0,-22.768892,,-29.923367,,2022-11-05T14:49:00.000+01:00,2022-11-05T14:50:00.000+01:00
1,-22.74652,,-28.95568,,2022-09-16T19:03:00.000+02:00,2022-09-16T19:04:00.000+02:00
1,-22.365837,,-29.093466,,2022-05-21T03:31:00.000+02:00,2022-05-21T03:32:00.000+02:00
0,-23.35909,,-30.27777,,2022-10-05T07:03:00.000+02:00,2022-10-05T07:04:00.000+02:00
0,-22.377913,,-29.249361,,2022-05-21T01:01:00.000+02:00,2022-05-21T01:02:00.000+02:00
0,-22.19574,,-29.28132,,2022-08-06T00:24:00.000+02:00,2022-08-06T00:25:00.000+02:00
0,-22.2902,,-29.312216,,2022-08-21T05:22:00.000+02:00,2022-08-21T05:23:00.000+02:00
0,-22.915554,,-29.842754,,2022-09-30T04:31:00.000+02:00,2022-09-30T04:32:00.000+02:00
0,-23.116549,,-29.800142,,2022-10-14T05:49:00.000+02:00,2022-10-14T05:50:00.000+02:00
0,-22.57145,,-29.648153,,2022-06-19T17:30:00.000+02:00,2022-06-19T17:31:00.000+02:00
0,-22.680113,,-29.849857,,2022-07-02T17:03:00.000+02:00,2022-07-02T17:04:00.000+02:00
0,-22.439346,,-29.443607,,2022-08-21T08:37:00.000+02:00,2022-08-21T08:38:00.000+02:00
0,-23.03428,,-29.468939,,2022-06-21T18:46:00.000+02:00,2022-06-21T18:47:00.000+02:00
0,-23.33743,,-30.401705,,2022-11-20T08:47:00.000+01:00,2022-11-20T08:48:00.000+01:00
0,-22.581038,,-29.735157,,2022-09-02T15:36:00.000+02:00,2022-09-02T15:37:00.000+02:00
0,-22.750782,,-29.685085,,2022-11-03T06:49:00.000+01:00,2022-11-03T06:50:00.000+01:00
0,-23.075356,,-30.020313,,2022-10-13T21:44:00.000+02:00,2022-10-13T21:45:00.000+02:00
0,-22.213493,,-29.122585,,2022-09-03T05:49:00.000+02:00,2022-09-03T05:50:00.000+02:00
0,-22.352345,,-29.554049,,2022-07-29T10:19:00.000+02:00,2022-07-29T10:20:00.000+02:00
0,-20.953907,,-29.316477,,2022-12-31T13:37:00.000+01:00,2022-12-31T13:38:00.000+01:00
0,-22.458523,,-29.63324,,2022-07-11T09:51:00.000+02:00,2022-07-11T09:52:00.000+02:00
0,-22.326065,,-29.565413,,2022-07-25T14:40:00.000+02:00,2022-07-25T14:41:00.000+02:00
0,-23.0924,,-30.376492,,2022-11-10T10:15:00.000+01:00,2022-11-10T10:16:00.000+01:00
0,-22.204262,,-29.008238,,2022-12-09T04:51:00.000+01:00,2022-12-09T04:52:00.000+01:00
1,-22.283451,,-29.090626,,2022-08-31T07:41:00.000+02:00,2022-08-31T07:42:00.000+02:00
0,-23.498652,,-30.10909,,2022-08-23T23:20:00.000+02:00,2022-08-23T23:21:00.000+02:00
0,-22.905611,,-29.820383,,2022-10-01T21:01:00.000+02:00,2022-10-01T21:02:00.000+02:00
0,-22.505753,,-29.60625,,2022-07-03T06:12:00.000+02:00,2022-07-03T06:13:00.000+02:00
0,-23.405966,,-30.625427,,2022-11-28T21:11:00.000+01:00,2022-11-28T21:12:00.000+01:00
1,-22.36868,,-28.594177,,2022-12-09T20:36:00.000+01:00,2022-12-09T20:37:00.000+01:00
0,-22.597727,,-29.640696,,2022-05-27T13:56:00.000+02:00,2022-05-27T13:57:00.000+02:00
0,-23.250425,,-30.199646,,2022-10-04T22:06:00.000+02:00,2022-10-04T22:07:00.000+02:00
1,-22.950356,,-29.98125,,2022-11-05T12:07:00.000+01:00,2022-11-05T12:08:00.000+01:00
0,-22.112997,,-29.235512,,2022-08-06T03:11:00.000+02:00,2022-08-06T03:12:00.000+02:00
0,-22.53132,,-29.723793,,2022-07-11T11:03:00.000+02:00,2022-07-11T11:04:00.000+02:00
0,-22.571095,,-29.38395,,2022-09-19T05:12:00.000+02:00,2022-09-19T05:13:00.000+02:00
1,-22.189346,,-29.142471,,2022-07-27T06:01:00.000+02:00,2022-07-27T06:02:00.000+02:00
0,-22.380398,,-29.549788,,2022-07-20T14:32:00.000+02:00,2022-07-20T14:33:00.000+02:00
0,-23.600924,,-30.675852,,2022-10-21T14:37:00.000+02:00,2022-10-21T14:38:00.000+02:00
1,-22.682245,,-28.554049,,2022-06-29T22:15:00.000+02:00,2022-06-29T22:16:00.000+02:00
0,-22.092756,,-29.320028,,2022-07-28T21:47:00.000+02:00,2022-07-28T21:48:00.000+02:00
0,-23.371164,,-30.312216,,2022-10-17T23:59:00.000+02:00,2022-10-18T00:00:00.000+02:00
0,-23.334232,,-30.19574,,2022-10-22T07:05:00.000+02:00,2022-10-22T07:06:00.000+02:00
0,-20.604118,,-29.049076,,2022-12-26T16:45:00.000+01:00,2022-12-26T16:46:00.000+01:00
0,-23.445383,,-30.811861,,2022-11-26T23:59:00.000+01:00,2022-11-27T00:00:00.000+01:00
0,-22.310085,,-29.368324,,2022-10-31T01:14:00.000+01:00,2022-10-31T01:15:00.000+01:00
0,-22.509659,,-29.349148,,2022-09-01T08:46:00.000+02:00,2022-09-01T08:47:00.000+02:00
0,-23.094177,,-30.27351,,2022-07-05T16:45:00.000+02:00,2022-07-05T16:46:00.000+02:00
0,-22.505753,,-29.679403,,2022-06-07T14:25:00.000+02:00,2022-06-07T14:26:00.000+02:00
0,-23.759304,,-30.883238,,2022-10-23T15:04:00.000+02:00,2022-10-23T15:05:00.000+02:00
0,-22.132528,,-29.186861,,2022-06-13T06:24:00.000+02:00,2022-06-13T06:25:00.000+02:00
0,-22.49581,,-29.496164,,2022-09-18T20:43:00.000+02:00,2022-09-18T20:44:00.000+02:00
0,-23.157742,,-30.332102,,2022-10-22T18:54:00.000+02:00,2022-10-22T18:55:00.000+02:00
0,-23.944674,,-30.66449,,2022-12-07T03:45:00.000+01:00,2022-12-07T03:46:00.000+01:00
0,-22.485157,,-29.4674,,2022-08-30T08:26:00.000+02:00,2022-08-30T08:27:00.000+02:00
0,-23.494389,,-30.611576,,2022-10-16T16:14:00.000+02:00,2022-10-16T16:15:00.000+02:00
