pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.38821,,-29.271378,,2022-09-05T08:53:00.000+02:00,2022-09-05T08:54:00.000+02:00
0,-22.671236,,-29.644958,,2022-11-19T00:13:00.000+01:00,2022-11-19T00:14:00.000+01:00
0,-22.460653,,-29.502201,,2022-06-22T12:45:00.000+02:00,2022-06-22T12:46:00.000+02:00
0,-23.606606,,-30.224148,,2022-12-04T06:33:00.000+01:00,2022-12-04T06:34:00.000+01:00
0,-23.253267,,-30.060795,,2022-10-08T23:19:00.000+02:00,2022-10-08T23:20:00.000+02:00
0,-22.392471,,-29.423721,,2022-08-14T12:25:00.000+02:00,2022-08-14T12:26:00.000+02:00
0,-22.399574,,-29.311504,,2022-06-06T00:11:00.000+02:00,2022-06-06T00:12:00.000+02:00
0,-22.88608,,-29.907387,,2022-07-06T04:25:00.000+02:00,2022-07-06T04:26:00.000+02:00
0,-22.663424,,-30.149574,,2022-11-09T00:34:00.000+01:00,2022-11-09T00:35:00.000+01:00
0,-22.722372,,-29.748295,,2022-12-11T11:21:00.000+01:00,2022-12-11T11:22:00.000+01:00
0,-22.288778,,-29.364418,,2022-10-31T01:52:00.000+01:00,2022-10-31T01:53:00.000+01:00
0,-22.300497,,-29.307955,,2022-08-29T22:11:00.000+02:00,2022-08-29T22:12:00.000+02:00
0,-22.481606,,-29.561506,,2022-08-19T13:43:00.000+02:00,2022-08-19T13:44:00.000+02:00
0,-22.202486,,-29.32571,,2022-12-11T18:28:00.000+01:00,2022-12-11T18:29:00.000+01:00
0,-22.912003,,-29.970596,,2022-08-22T12:30:00.000+02:00,2022-08-22T12:31:00.000+02:00
0,-22.20071,,-29.191477,,2022-09-03T06:34:00.000+02:00,2022-09-03T06:35:00.000+02:00
0,-23.019958,,-29.864773,,2022-09-22T12:20:00.000+02:00,2022-09-22T12:21:00.000+02:00
0,-23.994034,,-30.891762,,2022-10-17T10:08:00.000+02:00,2022-10-17T10:09:00.000+02:00
0,,,,,2022-06-08T23:28:00.000+02:00,2022-06-08T23:29:00.000+02:00
0,-22.589205,,-29.610512,,2022-06-24T12:20:00.000+02:00,2022-06-24T12:21:00.000+02:00
0,-22.24581,,-29.328907,,2022-11-14T18:09:00.000+01:00,2022-11-14T18:10:00.000+01:00
0,-22.1652,,-29.203907,,2022-12-08T21:03:00.000+01:00,2022-12-08T21:04:00.000+01:00
0,-22.210653,,-29.186504,,2022-08-14T00:57:00.000+02:00,2022-08-14T00:58:00.000+02:00
0,-22.29233,,-29.459587,,2022-08-13T16:13:00.000+02:00,2022-08-13T16:14:00.000+02:00
0,-20.545881,,-29.114063,,2022-12-16T01:42:00.000+01:00,2022-12-16T01:43:00.000+01:00
0,-22.73267,,-29.834589,,2022-07-06T18:48:00.000+02:00,2022-07-06T18:49:00.000+02:00
0,-23.780611,,-30.694674,,2022-10-19T07:51:00.000+02:00,2022-10-19T07:52:00.000+02:00
0,-22.389275,,-29.46527,,2022-10-30T01:09:00.000+02:00,2022-10-30T01:10:00.000+02:00
0,-22.964205,,-29.951775,,2022-09-25T15:58:00.000+02:00,2022-09-25T15:59:00.000+02:00
0,-22.41804,,-29.498295,,2022-07-17T23:57:00.000+02:00,2022-07-17T23:58:00.000+02:00
0,-22.735157,,-29.610512,,2022-09-23T22:55:00.000+02:00,2022-09-23T22:56:00.000+02:00
0,-22.554049,,-29.586365,,2022-06-08T20:26:00.000+02:00,2022-06-08T20:27:00.000+02:00
0,-22.876846,,-30.08956,,2022-11-02T22:50:00.000+01:00,2022-11-02T22:51:00.000+01:00
0,-22.294106,,-29.505398,,2022-08-11T10:13:00.000+02:00,2022-08-11T10:14:00.000+02:00
0,-22.679403,,-29.616194,,2022-07-16T14:51:00.000+02:00,2022-07-16T14:52:00.000+02:00
0,-22.582458,,-29.610867,,2022-08-30T12:12:00.000+02:00,2022-08-30T12:13:00.000+02:00
0,-20.451777,,-28.896023,,2022-12-13T18:07:00.000+01:00,2022-12-13T18:08:00.000+01:00
0,-22.54233,,-29.566833,,2022-09-24T19:24:00.000+02:00,2022-09-24T19:25:00.000+02:00
0,-21.988708,,-29.115482,,2022-07-22T06:17:00.000+02:00,2022-07-22T06:18:00.000+02:00
0,-22.04517,,-29.154902,,2022-07-22T01:35:00.000+02:00,2022-07-22T01:36:00.000+02:00
0,-22.407387,,-29.365128,,2022-11-02T06:34:00.000+01:00,2022-11-02T06:35:00.000+01:00
0,-22.421947,,-29.492615,,2022-05-16T19:37:00.000+02:00,2022-05-16T19:38:00.000+02:00
0,-20.635725,,-29.0924,,2022-12-31T06:21:00.000+01:00,2022-12-31T06:22:00.000+01:00
0,-22.322159,,-29.500782,,2022-07-14T21:03:00.000+02:00,2022-07-14T21:04:00.000+02:00
0,-22.066833,,-29.07855,,2022-08-13T06:19:00.000+02:00,2022-08-13T06:20:00.000+02:00
0,-22.18118,,-29.296947,,2022-06-08T07:03:00.000+02:00,2022-06-08T07:04:00.000+02:00
0,-20.703197,,-29.111576,,2022-12-18T05:56:00.000+01:00,2022-12-18T05:57:00.000+01:00
0,-22.369389,,-29.59169,,2022-08-10T11:43:00.000+02:00,2022-08-10T11:44:00.000+02:00
0,-22.42443,,-29.147087,,2022-08-28T11:31:00.000+02:00,2022-08-28T11:32:00.000+02:00
0,-22.255753,,-29.244389,,2022-09-10T04:30:00.000+02:00,2022-09-10T04:31:00.000+02:00
0,-22.592045,,-29.599857,,2022-11-01T07:37:00.000+01:00,2022-11-01T07:38:00.000+01:00
0,-22.507528,,-29.569674,,2022-06-26T17:14:00.000+02:00,2022-06-26T17:15:00.000+02:00
0,-23.39318,,-30.49297,,2022-10-24T20:14:00.000+02:00,2022-10-24T20:15:00.000+02:00
0,-22.807955,,-30.216335,,2022-11-19T19:58:00.000+01:00,2022-11-19T19:59:00.000+01:00
1,-23.10909,,-29.834942,,2022-10-01T06:32:00.000+02:00,2022-10-01T06:33:00.000+02:00
0,-22.497585,,-29.539133,,2022-11-03T22:48:00.000+01:00,2022-11-03T22:49:00.000+01:00
0,-23.224857,,-30.065767,,2022-08-26T08:16:00.000+02:00,2022-08-26T08:17:00.000+02:00
0,-22.30831,,-29.455326,,2022-08-03T16:00:00.000+02:00,2022-08-03T16:01:00.000+02:00
0,-20.417685,,-28.89034,,2022-12-20T18:18:00.000+01:00,2022-12-20T18:19:00.000+01:00
0,-22.339205,,-29.53949,,2022-08-21T19:16:00.000+02:00,2022-08-21T19:17:00.000+02:00
0,-22.875425,,-29.96243,,2022-07-08T17:21:00.000+02:00,2022-07-08T17:22:00.000+02:00
1,-23.598438,,-28.885725,,2022-09-28T09:31:00.000+02:00,2022-09-28T09:32:00.000+02:00
1,-23.00824,,-29.872585,,2022-10-03T04:56:00.000+02:00,2022-10-03T04:57:00.000+02:00
0,-22.902414,,-28.61193,,2022-09-16T08:03:00.000+02:00,2022-09-16T08:04:00.000+02:00
0,-22.869389,,-29.579617,,2022-11-24T17:16:00.000+01:00,2022-11-24T17:17:00.000+01:00
0,-23.35412,,-30.310795,,2022-10-18T00:21:00.000+02:00,2022-10-18T00:22:00.000+02:00
0,-23.27493,,-30.211718,,2022-10-15T04:00:00.000+02:00,2022-10-15T04:01:00.000+02:00
0,-22.10554,,-29.079971,,2022-09-04T04:51:00.000+02:00,2022-09-04T04:52:00.000+02:00
0,-22.708168,,-29.809021,,2022-12-10T12:18:00.000+01:00,2022-12-10T12:19:00.000+01:00
0,-22.773153,,-29.68544,,2022-09-27T03:51:00.000+02:00,2022-09-27T03:52:00.000+02:00
0,-23.04517,,-29.956038,,2022-10-11T22:32:00.000+02:00,2022-10-11T22:33:00.000+02:00
0,-23.431534,,-30.457813,,2022-11-11T10:20:00.000+01:00,2022-11-11T10:21:00.000+01:00
0,-23.053339,,-30.354475,,2022-11-21T17:06:00.000+01:00,2022-11-21T17:07:00.000+01:00
1,-22.567188,,-28.954617,,2022-09-16T04:05:00.000+02:00,2022-09-16T04:06:00.000+02:00
0,-22.975924,,-28.935795,,2022-09-16T22:25:00.000+02:00,2022-09-16T22:26:00.000+02:00
0,-23.350567,,-30.374361,,2022-09-29T15:27:00.000+02:00,2022-09-29T15:28:00.000+02:00
0,-22.409163,,-29.40206,,2022-09-10T15:27:00.000+02:00,2022-09-10T15:28:00.000+02:00
0,-23.234446,,-30.139275,,2022-10-07T22:40:00.000+02:00,2022-10-07T22:41:00.000+02:00
0,-20.440767,,-28.974148,,2022-12-24T21:39:00.000+01:00,2022-12-24T21:40:00.000+01:00
0,-22.661293,,-29.599503,,2022-09-24T01:32:00.000+02:00,2022-09-24T01:33:00.000+02:00
0,-22.619034,,-29.797302,,2022-07-03T13:51:00.000+02:00,2022-07-03T13:52:00.000+02:00
0,-22.629333,,-29.703197,,2022-06-04T13:19:00.000+02:00,2022-06-04T13:20:00.000+02:00
1,-23.05831,,-28.056889,,2022-06-29T22:33:00.000+02:00,2022-06-29T22:34:00.000+02:00
0,-22.41804,,-29.29375,,2022-09-15T03:31:00.000+02:00,2022-09-15T03:32:00.000+02:00
0,-22.94929,,-29.801563,,2022-09-28T23:51:00.000+02:00,2022-09-28T23:52:00.000+02:00
0,-22.396023,,-29.432243,,2022-07-14T01:27:00.000+02:00,2022-07-14T01:28:00.000+02:00
0,-22.609802,,-29.657742,,2022-05-26T08:35:00.000+02:00,2022-05-26T08:36:00.000+02:00
0,-22.669106,,-29.913069,,2022-06-08T10:57:00.000+02:00,2022-06-08T10:58:00.000+02:00
1,-23.388565,,-28.182243,,2022-07-12T09:02:00.000+02:00,2022-07-12T09:03:00.000+02:00
0,-22.862997,,-30.049076,,2022-11-01T13:38:00.000+01:00,2022-11-01T13:39:00.000+01:00
0,-20.556889,,-28.986221,,2022-12-24T16:48:00.000+01:00,2022-12-24T16:49:00.000+01:00
0,-22.540909,,-29.648153,,2022-07-15T17:55:00.000+02:00,2022-07-15T17:56:00.000+02:00
0,-22.204617,,-29.18615,,2022-05-28T05:56:00.000+02:00,2022-05-28T05:57:00.000+02:00
0,-24.066477,,-30.562927,,2022-08-26T12:58:00.000+02:00,2022-08-26T12:59:00.000+02:00
1,-23.27706,,-30.285938,,2022-10-22T15:51:00.000+02:00,2022-10-22T15:52:00.000+02:00
0,-23.885725,,-30.635014,,2022-12-05T23:09:00.000+01:00,2022-12-05T23:10:00.000+01:00
0,-22.9951,,-30.0402,,2022-08-25T19:28:00.000+02:00,2022-08-25T19:29:00.000+02:00
0,-22.30547,,-29.495098,,2022-08-21T20:58:00.000+02:00,2022-08-21T20:59:00.000+02:00
0,-22.240128,,-29.261435,,2022-09-07T01:12:00.000+02:00,2022-09-07T01:13:00.000+02:00
0,-23.693962,,-30.831392,,2022-12-02T09:02:00.000+01:00,2022-12-02T09:03:00.000+01:00
0,-22.969887,,-29.953907,,2022-09-25T15:48:00.000+02:00,2022-09-25T15:49:00.000+02:00
0,-22.426563,,-29.615128,,2022-07-28T14:14:00.000+02:00,2022-07-28T14:15:00.000+02:00
0,-22.350569,,-29.563282,,2022-08-11T11:29:00.000+02:00,2022-08-11T11:30:00.000+02:00
0,-24.234446,,-30.844532,,2022-12-05T12:05:00.000+01:00,2022-12-05T12:06:00.000+01:00
0,-22.41804,,-29.426208,,2022-05-27T19:03:00.000+02:00,2022-05-27T19:04:00.000+02:00
1,-23.114773,,-28.80973,,2022-09-17T00:05:00.000+02:00,2022-09-17T00:06:00.000+02:00
0,-22.385014,,-29.544815,,2022-07-31T09:42:00.000+02:00,2022-07-31T09:43:00.000+02:00
0,-23.3527,,-30.218111,,2022-09-30T14:07:00.000+02:00,2022-09-30T14:08:00.000+02:00
0,-22.189701,,-29.198935,,2022-06-08T03:03:00.000+02:00,2022-06-08T03:04:00.000+02:00
0,-20.903126,,-29.20284,,2022-12-26T14:02:00.000+01:00,2022-12-26T14:03:00.000+01:00
0,-22.646732,,-29.79304,,2022-07-06T14:02:00.000+02:00,2022-07-06T14:03:00.000+02:00
0,-22.19645,,-29.099148,,2022-09-11T02:24:00.000+02:00,2022-09-11T02:25:00.000+02:00
0,-23.061152,,-30.126492,,2022-10-13T17:49:00.000+02:00,2022-10-13T17:50:00.000+02:00
0,-22.4152,,-29.451775,,2022-07-12T15:18:00.000+02:00,2022-07-12T15:19:00.000+02:00
0,-22.971306,,-29.924786,,2022-11-16T10:23:00.000+01:00,2022-11-16T10:24:00.000+01:00
0,-23.430115,,-30.323223,,2022-12-03T22:20:00.000+01:00,2022-12-03T22:21:00.000+01:00
0,-22.407387,,-29.354118,,2022-06-15T02:29:00.000+02:00,2022-06-15T02:30:00.000+02:00
0,-22.528835,,-29.965271,,2022-11-12T05:07:00.000+01:00,2022-11-12T05:08:00.000+01:00
0,-23.487286,,-30.4674,,2022-10-27T02:22:00.000+02:00,2022-10-27T02:23:00.000+02:00
0,-22.409163,,-29.6652,,2022-08-05T16:05:00.000+02:00,2022-08-05T16:06:00.000+02:00
0,-22.2902,,-29.43544,,2022-07-18T03:04:00.000+02:00,2022-07-18T03:05:00.000+02:00
0,-23.437216,,-29.880043,,2022-12-01T03:45:00.000+01:00,2022-12-01T03:46:00.000+01:00
0,-22.521023,,-29.709944,,2022-07-19T11:14:00.000+02:00,2022-07-19T11:15:00.000+02:00
0,-22.946095,,-30.203907,,2022-11-21T20:03:00.000+01:00,2022-11-21T20:04:00.000+01:00
0,-23.209589,,-29.979475,,2022-10-12T07:13:00.000+02:00,2022-10-12T07:14:00.000+02:00
0,-22.204262,,-29.18473,,2022-05-29T04:38:00.000+02:00,2022-05-29T04:39:00.000+02:00
0,-23.500427,,-30.364063,,2022-10-16T07:04:00.000+02:00,2022-10-16T07:05:00.000+02:00
0,-22.689701,,-29.648865,,2022-10-29T09:01:00.000+02:00,2022-10-29T09:02:00.000+02:00
0,-22.427628,,-29.562216,,2022-08-02T10:10:00.000+02:00,2022-08-02T10:11:00.000+02:00
1,-22.704262,,-29.576775,,2022-09-24T02:46:00.000+02:00,2022-09-24T02:47:00.000+02:00
0,-22.784517,,-29.964205,,2022-05-27T10:30:00.000+02:00,2022-05-27T10:31:00.000+02:00
0,-22.37365,,-29.568253,,2022-08-05T09:15:00.000+02:00,2022-08-05T09:16:00.000+02:00
0,-22.609802,,-29.756462,,2022-11-18T19:58:00.000+01:00,2022-11-18T19:59:00.000+01:00
0,-23.237642,,-30.087784,,2022-10-04T08:20:00.000+02:00,2022-10-04T08:21:00.000+02:00
1,-22.519247,,-29.312572,,2022-05-26T15:18:00.000+02:00,2022-05-26T15:19:00.000+02:00
1,-22.455326,,-29.643536,,2022-06-30T13:30:00.000+02:00,2022-06-30T13:31:00.000+02:00
1,-22.575,,-29.718466,,2022-06-03T11:40:00.000+02:00,2022-06-03T11:41:00.000+02:00
0,-22.663424,,-29.701065,,2022-11-17T22:25:00.000+01:00,2022-11-17T22:26:00.000+01:00
1,-23.05831,,-27.74865,,2022-05-22T03:07:00.000+02:00,2022-05-22T03:08:00.000+02:00
0,-22.63892,,-29.558664,,2022-09-21T01:48:00.000+02:00,2022-09-21T01:49:00.000+02:00
1,-23.167685,,-29.278835,,2022-06-21T16:39:00.000+02:00,2022-06-21T16:40:00.000+02:00
0,-22.880753,,-29.533451,,2022-09-20T09:52:00.000+02:00,2022-09-20T09:53:00.000+02:00
0,-20.666264,,-29.050852,,2022-12-27T07:41:00.000+01:00,2022-12-27T07:42:00.000+01:00
0,-23.190413,,-30.225569,,2022-10-04T15:21:00.000+02:00,2022-10-04T15:22:00.000+02:00
0,-22.420881,,-29.318607,,2022-08-15T22:36:00.000+02:00,2022-08-15T22:37:00.000+02:00
0,-22.661648,,-29.446804,,2022-09-13T11:59:00.000+02:00,2022-09-13T12:00:00.000+02:00
0,-22.118324,,-29.159517,,2022-09-03T03:43:00.000+02:00,2022-09-03T03:44:00.000+02:00
0,-22.13324,,-29.239418,,2022-12-08T20:04:00.000+01:00,2022-12-08T20:05:00.000+01:00
0,-22.635368,,-29.363708,,2022-09-20T05:27:00.000+02:00,2022-09-20T05:28:00.000+02:00
0,-22.39922,,-29.303694,,2022-06-06T00:01:00.000+02:00,2022-06-06T00:02:00.000+02:00
0,-22.292685,,-29.152771,,2022-06-01T03:38:00.000+02:00,2022-06-01T03:39:00.000+02:00
0,-22.581038,,-29.620455,,2022-06-02T15:03:00.000+02:00,2022-06-02T15:04:00.000+02:00
0,-23.157032,,-30.005043,,2022-09-28T14:33:00.000+02:00,2022-09-28T14:34:00.000+02:00
0,-20.753622,,-29.130043,,2022-12-16T06:50:00.000+01:00,2022-12-16T06:51:00.000+01:00
1,-23.420881,,-30.352345,,2022-10-20T01:34:00.000+02:00,2022-10-20T01:35:00.000+02:00
0,-23.50291,,-30.318607,,2022-10-05T11:11:00.000+02:00,2022-10-05T11:12:00.000+02:00
0,-22.437216,,-29.635368,,2022-07-22T13:56:00.000+02:00,2022-07-22T13:57:00.000+02:00
0,-23.676208,,-30.690413,,2022-10-25T13:58:00.000+02:00,2022-10-25T13:59:00.000+02:00
0,-23.07287,,-30.191122,,2022-11-03T11:01:00.000+01:00,2022-11-03T11:02:00.000+01:00
0,-22.163778,,-29.302273,,2022-08-31T21:32:00.000+02:00,2022-08-31T21:33:00.000+02:00
0,-23.608025,,-30.426918,,2022-10-09T10:58:00.000+02:00,2022-10-09T10:59:00.000+02:00
0,-22.584944,,-29.33885,,2022-07-17T06:37:00.000+02:00,2022-07-17T06:38:00.000+02:00
0,-22.343111,,-29.267826,,2022-05-19T01:07:00.000+02:00,2022-05-19T01:08:00.000+02:00
1,-22.968111,,-30.166975,,2022-11-10T09:30:00.000+01:00,2022-11-10T09:31:00.000+01:00
0,-22.80547,,-29.595951,,2022-09-20T15:23:00.000+02:00,2022-09-20T15:24:00.000+02:00
1,-22.43331,,-29.260368,,2022-05-17T19:01:00.000+02:00,2022-05-17T19:02:00.000+02:00
0,-22.517471,,-29.57074,,2022-06-20T09:41:00.000+02:00,2022-06-20T09:42:00.000+02:00
0,-22.348438,,-29.315767,,2022-08-21T06:19:00.000+02:00,2022-08-21T06:20:00.000+02:00
0,-23.401705,,-30.192188,,2022-10-10T12:38:00.000+02:00,2022-10-10T12:39:00.000+02:00
0,-22.242258,,-29.20142,,2022-08-14T00:14:00.000+02:00,2022-08-14T00:15:00.000+02:00
0,-22.415554,,-29.217045,,2022-05-18T00:49:00.000+02:00,2022-05-18T00:50:00.000+02:00
0,-22.178337,,-29.228764,,2022-09-03T01:23:00.000+02:00,2022-09-03T01:24:00.000+02:00
0,-22.197159,,-29.408808,,2022-09-03T20:05:00.000+02:00,2022-09-03T20:06:00.000+02:00
0,-23.098438,,-30.051918,,2022-10-13T21:52:00.000+02:00,2022-10-13T21:53:00.000+02:00
0,-20.909163,,-29.204971,,2022-12-23T14:52:00.000+01:00,2022-12-23T14:53:00.000+01:00
0,,,,,2022-05-18T23:04:00.000+02:00,2022-05-18T23:05:00.000+02:00
0,-22.380398,,-29.473793,,2022-05-21T17:27:00.000+02:00,2022-05-21T17:28:00.000+02:00
0,-22.00895,,-29.068607,,2022-08-13T04:48:00.000+02:00,2022-08-13T04:49:00.000+02:00
0,-22.079617,,-29.174076,,2022-08-12T22:51:00.000+02:00,2022-08-12T22:52:00.000+02:00
0,-20.525639,,-29.005398,,2022-12-14T22:42:00.000+01:00,2022-12-14T22:43:00.000+01:00
0,-22.607315,,-30.318253,,2022-11-08T18:44:00.000+01:00,2022-11-08T18:45:00.000+01:00
0,-22.236576,,-29.215271,,2022-06-26T04:57:00.000+02:00,2022-06-26T04:58:00.000+02:00
0,-22.36193,,-29.495455,,2022-07-04T03:09:00.000+02:00,2022-07-04T03:10:00.000+02:00
0,-23.320028,,-30.667685,,2022-11-30T22:51:00.000+01:00,2022-11-30T22:52:00.000+01:00
0,-23.456392,,-30.37507,,2022-10-03T13:01:00.000+02:00,2022-10-03T13:02:00.000+02:00
0,-22.30973,,-29.214205,,2022-06-03T03:15:00.000+02:00,2022-06-03T03:16:00.000+02:00
0,-23.208523,,-30.172657,,2022-10-04T22:48:00.000+02:00,2022-10-04T22:49:00.000+02:00
0,-22.849503,,-30.226633,,2022-11-29T21:04:00.000+01:00,2022-11-29T21:05:00.000+01:00
0,-22.332102,,-29.510368,,2022-07-28T16:50:00.000+02:00,2022-07-28T16:51:00.000+02:00
0,-22.148865,,-29.183664,,2022-08-18T23:49:00.000+02:00,2022-08-18T23:50:00.000+02:00
0,-22.425852,,-29.435795,,2022-07-15T00:03:00.000+02:00,2022-07-15T00:04:00.000+02:00
0,-22.99581,,-28.916975,,2022-09-17T03:14:00.000+02:00,2022-09-17T03:15:00.000+02:00
