pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.443607,,-29.479118,,2022-07-17T01:48:00.000+02:00,2022-07-17T01:49:00.000+02:00
0,-22.879688,,-29.96243,,2022-10-28T11:32:00.000+02:00,2022-10-28T11:33:00.000+02:00
0,-22.539133,,-29.662712,,2022-08-29T15:28:00.000+02:00,2022-08-29T15:29:00.000+02:00
0,-22.63821,,-29.82358,,2022-06-07T10:41:00.000+02:00,2022-06-07T10:42:00.000+02:00
0,-22.930115,,-30.006462,,2022-07-02T08:41:00.000+02:00,2022-07-02T08:42:00.000+02:00
0,,,,,2022-06-03T22:13:00.000+02:00,2022-06-03T22:14:00.000+02:00
0,-22.11193,,-29.256817,,2022-08-09T07:15:00.000+02:00,2022-08-09T07:16:00.000+02:00
0,-23.298012,,-28.919815,,2022-09-29T11:20:00.000+02:00,2022-09-29T11:21:00.000+02:00
0,-22.64034,,-29.37365,,2022-09-20T05:33:00.000+02:00,2022-09-20T05:34:00.000+02:00
0,-23.445385,,-30.602345,,2022-10-19T17:12:00.000+02:00,2022-10-19T17:13:00.000+02:00
0,-22.221663,,-29.009304,,2022-09-11T04:58:00.000+02:00,2022-09-11T04:59:00.000+02:00
0,-22.32571,,-29.313637,,2022-06-28T02:54:00.000+02:00,2022-06-28T02:55:00.000+02:00
0,-22.41804,,-29.100924,,2022-09-13T06:49:00.000+02:00,2022-09-13T06:50:00.000+02:00
0,-23.360512,,-30.273865,,2022-10-17T00:10:00.000+02:00,2022-10-17T00:11:00.000+02:00
0,-22.219175,,-29.269602,,2022-07-19T23:45:00.000+02:00,2022-07-19T23:46:00.000+02:00
0,-22.590271,,-29.696095,,2022-07-18T13:28:00.000+02:00,2022-07-18T13:29:00.000+02:00
0,-22.535938,,-28.786293,,2022-06-20T20:58:00.000+02:00,2022-06-20T20:59:00.000+02:00
0,-21.025284,,-29.198935,,2022-12-12T13:15:00.000+01:00,2022-12-12T13:16:00.000+01:00
0,-22.489773,,-29.436861,,2022-05-23T20:06:00.000+02:00,2022-05-23T20:07:00.000+02:00
1,-22.20284,,-29.161648,,2022-07-27T04:33:00.000+02:00,2022-07-27T04:34:00.000+02:00
0,-22.296236,,-29.235157,,2022-06-05T03:34:00.000+02:00,2022-06-05T03:35:00.000+02:00
0,-23.353054,,-30.611933,,2022-11-21T15:11:00.000+01:00,2022-11-21T15:12:00.000+01:00
1,-23.430824,,-30.05831,,2022-08-23T18:46:00.000+02:00,2022-08-23T18:47:00.000+02:00
0,-22.677273,,-29.648865,,2022-09-24T02:33:00.000+02:00,2022-09-24T02:34:00.000+02:00
0,-22.407742,,-29.52706,,2022-07-31T17:20:00.000+02:00,2022-07-31T17:21:00.000+02:00
0,-22.550142,,-29.389277,,2022-06-26T23:57:00.000+02:00,2022-06-26T23:58:00.000+02:00
0,-22.591335,,-29.72699,,2022-11-16T13:56:00.000+01:00,2022-11-16T13:57:00.000+01:00
0,-22.179049,,-29.221306,,2022-06-07T07:01:00.000+02:00,2022-06-07T07:02:00.000+02:00
0,-23.208523,,-30.072159,,2022-09-09T06:50:00.000+02:00,2022-09-09T06:51:00.000+02:00
0,-20.63679,,-29.135368,,2022-12-16T05:18:00.000+01:00,2022-12-16T05:19:00.000+01:00
0,-21.068607,,-29.179403,,2022-12-20T13:05:00.000+01:00,2022-12-20T13:06:00.000+01:00
0,-22.472372,,-29.644602,,2022-08-17T15:54:00.000+02:00,2022-08-17T15:55:00.000+02:00
0,-22.262146,,-29.21598,,2022-06-07T01:41:00.000+02:00,2022-06-07T01:42:00.000+02:00
0,-22.484446,,-28.435795,,2022-05-20T00:28:00.000+02:00,2022-05-20T00:29:00.000+02:00
0,-23.139275,,-30.178692,,2022-11-20T07:40:00.000+01:00,2022-11-20T07:41:00.000+01:00
0,-22.321804,,-29.22912,,2022-06-10T04:41:00.000+02:00,2022-06-10T04:42:00.000+02:00
0,-22.16662,,-29.209942,,2022-06-14T04:51:00.000+02:00,2022-06-14T04:52:00.000+02:00
0,-22.658451,,-30.4049,,2022-11-07T17:52:00.000+01:00,2022-11-07T17:53:00.000+01:00
0,-22.408096,,-29.438992,,2022-07-31T22:39:00.000+02:00,2022-07-31T22:40:00.000+02:00
0,-23.19929,,-30.223083,,2022-07-08T03:16:00.000+02:00,2022-07-08T03:17:00.000+02:00
0,-22.694674,,-29.865128,,2022-11-05T15:23:00.000+01:00,2022-11-05T15:24:00.000+01:00
0,-22.06044,,-28.717045,,2022-12-10T19:17:00.000+01:00,2022-12-10T19:18:00.000+01:00
0,-22.240128,,-29.21456,,2022-08-13T23:57:00.000+02:00,2022-08-13T23:58:00.000+02:00
0,-22.27706,,-29.421946,,2022-09-09T18:04:00.000+02:00,2022-09-09T18:05:00.000+02:00
0,-22.907387,,-29.889275,,2022-10-09T19:21:00.000+02:00,2022-10-09T19:22:00.000+02:00
0,-23.731249,,-30.849148,,2022-11-22T11:05:00.000+01:00,2022-11-22T11:06:00.000+01:00
0,-22.690767,,-29.875782,,2022-05-28T11:58:00.000+02:00,2022-05-28T11:59:00.000+02:00
0,-22.568607,,-29.536648,,2022-11-14T22:25:00.000+01:00,2022-11-14T22:26:00.000+01:00
0,-20.59098,,-29.124361,,2022-12-16T04:31:00.000+01:00,2022-12-16T04:32:00.000+01:00
0,-22.823225,,-29.783451,,2022-11-24T22:56:00.000+01:00,2022-11-24T22:57:00.000+01:00
0,-23.526705,,-30.594177,,2022-10-05T15:00:00.000+02:00,2022-10-05T15:01:00.000+02:00
1,-23.302628,,-28.178694,,2022-09-16T11:36:00.000+02:00,2022-09-16T11:37:00.000+02:00
0,-22.26534,,-29.32642,,2022-09-11T17:54:00.000+02:00,2022-09-11T17:55:00.000+02:00
0,-22.95,,-29.746166,,2022-09-21T09:24:00.000+02:00,2022-09-21T09:25:00.000+02:00
0,-22.549786,,-28.772799,,2022-08-28T08:48:00.000+02:00,2022-08-28T08:49:00.000+02:00
0,-23.389986,,-30.158451,,2022-10-23T07:29:00.000+02:00,2022-10-23T07:30:00.000+02:00
0,-20.572159,,-29.152771,,2022-12-15T03:02:00.000+01:00,2022-12-15T03:03:00.000+01:00
0,-23.510725,,-30.35767,,2022-10-24T06:08:00.000+02:00,2022-10-24T06:09:00.000+02:00
0,-22.365837,,-29.262144,,2022-05-30T01:28:00.000+02:00,2022-05-30T01:29:00.000+02:00
0,-22.220835,,-29.27055,,2022-09-13T21:34:00.000+02:00,2022-09-13T21:35:00.000+02:00
0,-20.437216,,-29.017471,,2022-12-31T19:04:00.000+01:00,2022-12-31T19:05:00.000+01:00
0,-23.434376,,-30.438282,,2022-09-29T14:46:00.000+02:00,2022-09-29T14:47:00.000+02:00
0,-22.84382,,-29.720242,,2022-10-10T03:55:00.000+02:00,2022-10-10T03:56:00.000+02:00
0,-22.712784,,-29.835299,,2022-11-22T19:47:00.000+01:00,2022-11-22T19:48:00.000+01:00
0,-21.153835,,-29.328196,,2022-12-21T12:48:00.000+01:00,2022-12-21T12:49:00.000+01:00
0,-22.866903,,-29.937927,,2022-11-01T09:09:00.000+01:00,2022-11-01T09:10:00.000+01:00
0,-23.564701,,-30.590626,,2022-10-21T14:00:00.000+02:00,2022-10-21T14:01:00.000+02:00
0,-23.553337,,-30.628267,,2022-11-11T12:07:00.000+01:00,2022-11-11T12:08:00.000+01:00
0,,,,,2022-05-21T23:17:00.000+02:00,2022-05-21T23:18:00.000+02:00
0,-23.455326,,-30.776705,,2022-11-27T00:09:00.000+01:00,2022-11-27T00:10:00.000+01:00
0,-20.49865,,-28.965626,,2022-12-15T21:36:00.000+01:00,2022-12-15T21:37:00.000+01:00
0,-23.037003,,-29.93544,,2022-10-10T21:50:00.000+02:00,2022-10-10T21:51:00.000+02:00
0,-22.676563,,-29.073225,,2022-07-16T10:58:00.000+02:00,2022-07-16T10:59:00.000+02:00
0,-23.02706,,-30.095951,,2022-10-11T17:41:00.000+02:00,2022-10-11T17:42:00.000+02:00
0,-22.446804,,-29.467754,,2022-06-20T11:07:00.000+02:00,2022-06-20T11:08:00.000+02:00
0,-23.29943,,-30.136791,,2022-12-03T04:33:00.000+01:00,2022-12-03T04:34:00.000+01:00
0,-22.100212,,-29.211363,,2022-07-29T02:07:00.000+02:00,2022-07-29T02:08:00.000+02:00
0,-22.63821,,-29.46669,,2022-09-12T12:42:00.000+02:00,2022-09-12T12:43:00.000+02:00
0,-22.594532,,-29.758595,,2022-11-18T19:37:00.000+01:00,2022-11-18T19:38:00.000+01:00
0,-22.190058,,-29.210653,,2022-06-06T05:58:00.000+02:00,2022-06-06T05:59:00.000+02:00
0,-22.303694,,-29.122585,,2022-06-17T05:23:00.000+02:00,2022-06-17T05:24:00.000+02:00
0,-23.600924,,-30.43473,,2022-10-21T12:15:00.000+02:00,2022-10-21T12:16:00.000+02:00
0,-22.557955,,-28.577486,,2022-07-16T06:43:00.000+02:00,2022-07-16T06:44:00.000+02:00
0,-22.346306,,-29.408096,,2022-06-25T20:54:00.000+02:00,2022-06-25T20:55:00.000+02:00
0,-22.220951,,-29.27422,,2022-09-12T20:08:00.000+02:00,2022-09-12T20:09:00.000+02:00
0,-22.889986,,-29.885014,,2022-09-23T14:48:00.000+02:00,2022-09-23T14:49:00.000+02:00
0,-23.773508,,-30.832102,,2022-10-19T14:45:00.000+02:00,2022-10-19T14:46:00.000+02:00
0,-24.050142,,-30.70142,,2022-08-26T15:52:00.000+02:00,2022-08-26T15:53:00.000+02:00
0,-22.204971,,-29.246164,,2022-07-27T03:11:00.000+02:00,2022-07-27T03:12:00.000+02:00
1,-23.350924,,-30.190056,,2022-10-16T01:28:00.000+02:00,2022-10-16T01:29:00.000+02:00
0,-23.061861,,-29.8527,,2022-10-01T22:02:00.000+02:00,2022-10-01T22:03:00.000+02:00
0,-22.981606,,-29.969175,,2022-06-18T12:32:00.000+02:00,2022-06-18T12:33:00.000+02:00
0,-22.938992,,-30.203197,,2022-11-21T20:15:00.000+01:00,2022-11-21T20:16:00.000+01:00
0,-21.991903,,-29.144247,,2022-07-25T05:58:00.000+02:00,2022-07-25T05:59:00.000+02:00
0,-21.035583,,-29.288778,,2022-12-23T13:56:00.000+01:00,2022-12-23T13:57:00.000+01:00
0,-22.394957,,-29.213848,,2022-05-26T03:49:00.000+02:00,2022-05-26T03:50:00.000+02:00
0,-22.582813,,-29.658451,,2022-06-04T16:33:00.000+02:00,2022-06-04T16:34:00.000+02:00
0,-22.707457,,-29.550852,,2022-12-08T04:31:00.000+01:00,2022-12-08T04:32:00.000+01:00
0,-22.476633,,-29.610512,,2022-07-10T19:37:00.000+02:00,2022-07-10T19:38:00.000+02:00
0,,,,,2022-06-10T22:14:00.000+02:00,2022-06-10T22:15:00.000+02:00
1,-22.962074,,-27.3701,,2022-06-16T05:48:00.000+02:00,2022-06-16T05:49:00.000+02:00
0,-23.099148,,-30.710299,,2022-12-07T11:38:00.000+01:00,2022-12-07T11:39:00.000+01:00
0,-23.648508,,-30.555824,,2022-10-09T13:43:00.000+02:00,2022-10-09T13:44:00.000+02:00
0,-22.752201,,-29.889277,,2022-07-06T17:31:00.000+02:00,2022-07-06T17:32:00.000+02:00
0,-23.138565,,-30.188637,,2022-07-08T06:06:00.000+02:00,2022-07-08T06:07:00.000+02:00
0,-22.487642,,-29.650284,,2022-12-07T16:12:00.000+01:00,2022-12-07T16:13:00.000+01:00
0,-24.041618,,-30.990482,,2022-11-28T12:35:00.000+01:00,2022-11-28T12:36:00.000+01:00
0,-23.230894,,-30.246876,,2022-10-21T22:42:00.000+02:00,2022-10-21T22:43:00.000+02:00
0,-22.275284,,-29.29375,,2022-08-22T05:40:00.000+02:00,2022-08-22T05:41:00.000+02:00
0,-22.570383,,-29.635014,,2022-06-28T15:30:00.000+02:00,2022-06-28T15:31:00.000+02:00
0,-23.407032,,-30.47699,,2022-11-29T00:22:00.000+01:00,2022-11-29T00:23:00.000+01:00
0,-22.77848,,-30.512146,,2022-11-07T15:50:00.000+01:00,2022-11-07T15:51:00.000+01:00
0,-20.549788,,-29.014986,,2022-12-29T16:59:00.000+01:00,2022-12-29T17:00:00.000+01:00
0,-20.533451,,-28.991194,,2022-12-22T22:34:00.000+01:00,2022-12-22T22:35:00.000+01:00
0,-22.15348,,-29.221306,,2022-05-19T06:46:00.000+02:00,2022-05-19T06:47:00.000+02:00
0,-22.504688,,-29.543396,,2022-05-25T15:32:00.000+02:00,2022-05-25T15:33:00.000+02:00
0,-22.942543,,-28.550852,,2022-09-16T08:16:00.000+02:00,2022-09-16T08:17:00.000+02:00
0,-22.548721,,-29.506462,,2022-10-28T10:23:00.000+02:00,2022-10-28T10:24:00.000+02:00
0,-22.321804,,-29.30618,,2022-09-04T07:31:00.000+02:00,2022-09-04T07:32:00.000+02:00
0,-22.442188,,-29.356606,,2022-09-04T09:21:00.000+02:00,2022-09-04T09:22:00.000+02:00
0,-22.373295,,-29.42159,,2022-08-21T23:36:00.000+02:00,2022-08-21T23:37:00.000+02:00
0,-22.657387,,-29.551207,,2022-12-10T09:12:00.000+01:00,2022-12-10T09:13:00.000+01:00
0,-22.681534,,-29.679049,,2022-09-22T18:04:00.000+02:00,2022-09-22T18:05:00.000+02:00
0,,,,,2022-05-28T22:03:00.000+02:00,2022-05-28T22:04:00.000+02:00
0,-22.216335,,-29.45,,2022-07-19T18:31:00.000+02:00,2022-07-19T18:32:00.000+02:00
0,-22.583878,,-29.753622,,2022-05-30T11:09:00.000+02:00,2022-05-30T11:10:00.000+02:00
0,-22.464914,,-29.46669,,2022-07-14T18:47:00.000+02:00,2022-07-14T18:48:00.000+02:00
0,-22.989773,,-30.447868,,2022-12-07T09:10:00.000+01:00,2022-12-07T09:11:00.000+01:00
0,-22.120098,,-29.144604,,2022-09-03T04:35:00.000+02:00,2022-09-03T04:36:00.000+02:00
0,-22.671236,,-29.698935,,2022-08-30T09:50:00.000+02:00,2022-08-30T09:51:00.000+02:00
1,-24.581156,,-27.39555,,2022-06-21T20:20:00.000+02:00,2022-06-21T20:21:00.000+02:00
0,-22.423721,,-29.514986,,2022-05-19T18:47:00.000+02:00,2022-05-19T18:48:00.000+02:00
0,-21.09169,,-29.276705,,2022-12-18T09:40:00.000+01:00,2022-12-18T09:41:00.000+01:00
0,-22.119034,,-29.2902,,2022-09-05T21:43:00.000+02:00,2022-09-05T21:44:00.000+02:00
0,-22.717756,,-29.737286,,2022-11-01T08:16:00.000+01:00,2022-11-01T08:17:00.000+01:00
0,-22.392826,,-29.585299,,2022-07-22T14:04:00.000+02:00,2022-07-22T14:05:00.000+02:00
0,-23.166973,,-30.39993,,2022-11-23T20:31:00.000+01:00,2022-11-23T20:32:00.000+01:00
0,-23.369034,,-29.970596,,2022-08-24T03:43:00.000+02:00,2022-08-24T03:44:00.000+02:00
0,-22.310795,,-29.214916,,2022-05-27T03:01:00.000+02:00,2022-05-27T03:02:00.000+02:00
0,-22.613354,,-29.538778,,2022-07-01T11:47:00.000+02:00,2022-07-01T11:48:00.000+02:00
0,-22.271023,,-29.38892,,2022-08-13T15:12:00.000+02:00,2022-08-13T15:13:00.000+02:00
0,-22.347017,,-29.472017,,2022-12-07T20:28:00.000+01:00,2022-12-07T20:29:00.000+01:00
