pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.6723,,-29.725212,,2022-07-02T05:26:00.000+02:00,2022-07-02T05:27:00.000+02:00
0,-22.24723,,-29.392117,,2022-08-13T16:58:00.000+02:00,2022-08-13T16:59:00.000+02:00
0,-22.369745,,-29.567898,,2022-07-25T14:19:00.000+02:00,2022-07-25T14:20:00.000+02:00
0,-23.397089,,-30.157032,,2022-06-17T22:39:00.000+02:00,2022-06-17T22:40:00.000+02:00
0,-22.98693,,-30.162003,,2022-11-21T01:09:00.000+01:00,2022-11-21T01:10:00.000+01:00
0,-22.54375,,-29.5924,,2022-05-23T14:50:00.000+02:00,2022-05-23T14:51:00.000+02:00
0,-22.736576,,-30.094177,,2022-11-08T06:19:00.000+01:00,2022-11-08T06:20:00.000+01:00
0,-22.175142,,-29.208168,,2022-06-13T04:32:00.000+02:00,2022-06-13T04:33:00.000+02:00
0,-22.572514,,-29.557243,,2022-09-06T09:51:00.000+02:00,2022-09-06T09:52:00.000+02:00
0,-23.476988,,-30.44929,,2022-10-27T01:00:00.000+02:00,2022-10-27T01:01:00.000+02:00
0,-22.490128,,-28.603764,,2022-08-28T06:43:00.000+02:00,2022-08-28T06:44:00.000+02:00
0,-22.439701,,-29.378977,,2022-09-05T10:12:00.000+02:00,2022-09-05T10:13:00.000+02:00
0,-22.842045,,-29.973793,,2022-07-09T10:52:00.000+02:00,2022-07-09T10:53:00.000+02:00
0,-23.037712,,-29.970242,,2022-11-17T08:51:00.000+01:00,2022-11-17T08:52:00.000+01:00
0,-22.280254,,-29.313992,,2022-07-13T02:46:00.000+02:00,2022-07-13T02:47:00.000+02:00
1,-23.18615,,-27.82358,,2022-06-21T22:20:00.000+02:00,2022-06-21T22:21:00.000+02:00
0,-22.605185,,-29.712784,,2022-07-17T15:09:00.000+02:00,2022-07-17T15:10:00.000+02:00
0,-23.541618,,-30.392826,,2022-10-18T07:25:00.000+02:00,2022-10-18T07:26:00.000+02:00
0,-22.55547,,-29.448935,,2022-06-14T22:49:00.000+02:00,2022-06-14T22:50:00.000+02:00
0,-22.231606,,-29.212784,,2022-05-30T04:32:00.000+02:00,2022-05-30T04:33:00.000+02:00
0,-23.353764,,-30.418396,,2022-12-08T11:52:00.000+01:00,2022-12-08T11:53:00.000+01:00
0,-21.998295,,-29.145668,,2022-07-25T06:23:00.000+02:00,2022-07-25T06:24:00.000+02:00
0,-23.37507,,-30.508595,,2022-10-23T19:54:00.000+02:00,2022-10-23T19:55:00.000+02:00
0,-23.346663,,-30.267826,,2022-10-17T00:20:00.000+02:00,2022-10-17T00:21:00.000+02:00
0,-22.35767,,-29.582458,,2022-08-09T14:35:00.000+02:00,2022-08-09T14:36:00.000+02:00
0,-22.534872,,-29.782742,,2022-07-22T10:27:00.000+02:00,2022-07-22T10:28:00.000+02:00
0,-22.230896,,-29.456392,,2022-09-07T18:08:00.000+02:00,2022-09-07T18:09:00.000+02:00
0,-22.226633,,-29.458878,,2022-08-06T19:12:00.000+02:00,2022-08-06T19:13:00.000+02:00
0,-22.580326,,-30.17088,,2022-11-08T21:20:00.000+01:00,2022-11-08T21:21:00.000+01:00
0,-23.350569,,-30.923721,,2022-11-26T18:35:00.000+01:00,2022-11-26T18:36:00.000+01:00
0,-22.665554,,-29.578196,,2022-11-19T03:25:00.000+01:00,2022-11-19T03:26:00.000+01:00
0,-21.031677,,-29.354118,,2022-12-31T09:36:00.000+01:00,2022-12-31T09:37:00.000+01:00
0,-22.579617,,-29.502201,,2022-07-14T14:11:00.000+02:00,2022-07-14T14:12:00.000+02:00
0,-23.331392,,-30.351278,,2022-10-12T15:25:00.000+02:00,2022-10-12T15:26:00.000+02:00
0,-22.270313,,-29.224148,,2022-06-12T02:09:00.000+02:00,2022-06-12T02:10:00.000+02:00
0,-20.755398,,-29.094177,,2022-12-15T15:11:00.000+01:00,2022-12-15T15:12:00.000+01:00
0,-22.240128,,-29.250425,,2022-06-06T02:29:00.000+02:00,2022-06-06T02:30:00.000+02:00
0,-22.13608,,-29.084589,,2022-12-11T02:53:00.000+01:00,2022-12-11T02:54:00.000+01:00
0,-22.379333,,-29.32784,,2022-06-14T00:38:00.000+02:00,2022-06-14T00:39:00.000+02:00
0,-22.216335,,-29.428339,,2022-08-16T19:12:00.000+02:00,2022-08-16T19:13:00.000+02:00
0,-22.106606,,-29.121521,,2022-06-11T06:34:00.000+02:00,2022-06-11T06:35:00.000+02:00
0,-22.138565,,-29.141052,,2022-08-20T02:17:00.000+02:00,2022-08-20T02:18:00.000+02:00
0,-23.576775,,-30.595242,,2022-11-26T06:40:00.000+01:00,2022-11-26T06:41:00.000+01:00
0,-22.599148,,-29.652414,,2022-11-15T14:10:00.000+01:00,2022-11-15T14:11:00.000+01:00
0,-22.516052,,-29.265696,,2022-09-12T08:56:00.000+02:00,2022-09-12T08:57:00.000+02:00
0,-22.21527,,-29.1375,,2022-06-01T04:35:00.000+02:00,2022-06-01T04:36:00.000+02:00
0,-22.20568,,-29.340271,,2022-06-08T07:19:00.000+02:00,2022-06-08T07:20:00.000+02:00
1,-22.779545,,-28.582458,,2022-07-16T10:18:00.000+02:00,2022-07-16T10:19:00.000+02:00
0,-22.443607,,-29.538424,,2022-06-30T20:05:00.000+02:00,2022-06-30T20:06:00.000+02:00
0,-22.439701,,-29.58885,,2022-09-04T15:30:00.000+02:00,2022-09-04T15:31:00.000+02:00
0,-22.7174,,-29.676563,,2022-09-18T16:58:00.000+02:00,2022-09-18T16:59:00.000+02:00
0,-22.155966,,-29.29943,,2022-08-05T01:59:00.000+02:00,2022-08-05T02:00:00.000+02:00
0,-23.208878,,-29.93473,,2022-06-18T05:37:00.000+02:00,2022-06-18T05:38:00.000+02:00
0,-22.254688,,-29.453196,,2022-07-28T17:56:00.000+02:00,2022-07-28T17:57:00.000+02:00
0,-22.722372,,-29.766762,,2022-11-06T11:57:00.000+01:00,2022-11-06T11:58:00.000+01:00
0,-22.236576,,-29.480896,,2022-08-02T20:31:00.000+02:00,2022-08-02T20:32:00.000+02:00
0,-23.223438,,-30.215626,,2022-07-08T01:12:00.000+02:00,2022-07-08T01:13:00.000+02:00
0,-22.86868,,-29.87507,,2022-10-31T08:47:00.000+01:00,2022-10-31T08:48:00.000+01:00
1,-22.562216,,-29.558664,,2022-11-15T03:30:00.000+01:00,2022-11-15T03:31:00.000+01:00
0,-22.689346,,-29.624716,,2022-09-24T00:54:00.000+02:00,2022-09-24T00:55:00.000+02:00
1,-22.816477,,-29.70071,,2022-07-09T12:42:00.000+02:00,2022-07-09T12:43:00.000+02:00
0,-22.550497,,-29.756107,,2022-08-06T11:18:00.000+02:00,2022-08-06T11:19:00.000+02:00
0,-22.631819,,-29.826065,,2022-07-17T16:23:00.000+02:00,2022-07-17T16:24:00.000+02:00
0,-23.05831,,-29.870455,,2022-10-14T02:43:00.000+02:00,2022-10-14T02:44:00.000+02:00
0,-23.177273,,-30.209587,,2022-07-08T02:14:00.000+02:00,2022-07-08T02:15:00.000+02:00
0,-23.427273,,-30.812927,,2022-11-27T00:41:00.000+01:00,2022-11-27T00:42:00.000+01:00
0,-23.192898,,-30.115482,,2022-09-08T23:13:00.000+02:00,2022-09-08T23:14:00.000+02:00
0,-22.2277,,-29.447868,,2022-08-16T19:02:00.000+02:00,2022-08-16T19:03:00.000+02:00
0,-22.21385,,-29.111221,,2022-09-01T05:46:00.000+02:00,2022-09-01T05:47:00.000+02:00
0,-23.555824,,-30.423012,,2022-10-26T06:29:00.000+02:00,2022-10-26T06:30:00.000+02:00
0,-22.5402,,-29.608025,,2022-05-23T13:05:00.000+02:00,2022-05-23T13:06:00.000+02:00
0,-20.639986,,-29.11797,,2022-12-14T05:26:00.000+01:00,2022-12-14T05:27:00.000+01:00
0,-23.360867,,-30.361221,,2022-10-17T22:21:00.000+02:00,2022-10-17T22:22:00.000+02:00
0,,,,,2022-09-22T15:00:00.000+02:00,2022-09-22T15:01:00.000+02:00
0,-22.436506,,-29.451777,,2022-06-22T18:43:00.000+02:00,2022-06-22T18:44:00.000+02:00
0,-22.582813,,-29.780254,,2022-08-04T13:36:00.000+02:00,2022-08-04T13:37:00.000+02:00
0,-22.334589,,-29.46598,,2022-07-19T09:07:00.000+02:00,2022-07-19T09:08:00.000+02:00
0,-22.18118,,-29.188637,,2022-05-30T06:26:00.000+02:00,2022-05-30T06:27:00.000+02:00
0,-23.442543,,-29.82429,,2022-12-01T02:49:00.000+01:00,2022-12-01T02:50:00.000+01:00
0,-23.51534,,-30.57784,,2022-11-21T09:58:00.000+01:00,2022-11-21T09:59:00.000+01:00
0,-22.59098,,-30.156677,,2022-11-08T00:45:00.000+01:00,2022-11-08T00:46:00.000+01:00
0,-22.788424,,-29.70284,,2022-11-24T20:54:00.000+01:00,2022-11-24T20:55:00.000+01:00
0,-22.390696,,-29.517471,,2022-07-18T09:32:00.000+02:00,2022-07-18T09:33:00.000+02:00
0,,,,,2022-06-10T22:08:00.000+02:00,2022-06-10T22:09:00.000+02:00
0,-22.93473,,-29.941122,,2022-10-09T17:38:00.000+02:00,2022-10-09T17:39:00.000+02:00
0,-22.224857,,-29.292685,,2022-07-26T23:00:00.000+02:00,2022-07-26T23:01:00.000+02:00
0,-20.54659,,-29.05618,,2022-12-15T00:03:00.000+01:00,2022-12-15T00:04:00.000+01:00
0,,,,,2022-12-20T22:10:00.000+01:00,2022-12-20T22:11:00.000+01:00
0,-23.162003,,-29.533096,,2022-09-17T09:21:00.000+02:00,2022-09-17T09:22:00.000+02:00
0,-22.71456,,-29.802628,,2022-05-30T12:41:00.000+02:00,2022-05-30T12:42:00.000+02:00
0,-22.389986,,-29.334944,,2022-05-31T20:16:00.000+02:00,2022-05-31T20:17:00.000+02:00
0,-22.58956,,-29.74794,,2022-07-10T16:57:00.000+02:00,2022-07-10T16:58:00.000+02:00
0,-23.274574,,-30.257885,,2022-11-06T09:01:00.000+01:00,2022-11-06T09:02:00.000+01:00
0,-22.218111,,-29.23196,,2022-08-17T06:53:00.000+02:00,2022-08-17T06:54:00.000+02:00
0,-20.527414,,-28.97983,,2022-12-26T17:23:00.000+01:00,2022-12-26T17:24:00.000+01:00
0,-22.596663,,-29.514275,,2022-09-18T21:58:00.000+02:00,2022-09-18T21:59:00.000+02:00
0,-23.48693,,-30.323225,,2022-08-25T08:35:00.000+02:00,2022-08-25T08:36:00.000+02:00
0,-23.095242,,-30.040909,,2022-11-22T06:31:00.000+01:00,2022-11-22T06:32:00.000+01:00
0,-22.085653,,-29.147087,,2022-08-19T01:41:00.000+02:00,2022-08-19T01:42:00.000+02:00
0,-23.421236,,-29.875782,,2022-08-24T03:57:00.000+02:00,2022-08-24T03:58:00.000+02:00
0,-22.70071,,-30.147089,,2022-11-29T16:41:00.000+01:00,2022-11-29T16:42:00.000+01:00
0,-20.516407,,-28.905611,,2022-12-24T18:02:00.000+01:00,2022-12-24T18:03:00.000+01:00
0,-23.303337,,-30.23409,,2022-10-16T03:28:00.000+02:00,2022-10-16T03:29:00.000+02:00
0,-23.79517,,-28.923367,,2022-10-14T09:28:00.000+02:00,2022-10-14T09:29:00.000+02:00
0,-23.461363,,-30.370811,,2022-11-23T08:10:00.000+01:00,2022-11-23T08:11:00.000+01:00
0,-22.38608,,-29.435085,,2022-10-30T04:05:00.000+01:00,2022-10-30T04:06:00.000+01:00
0,-23.584232,,-30.572159,,2022-10-07T15:00:00.000+02:00,2022-10-07T15:01:00.000+02:00
0,-22.737288,,-29.46101,,2022-11-03T03:29:00.000+01:00,2022-11-03T03:30:00.000+01:00
0,-22.425852,,-29.423367,,2022-09-11T15:41:00.000+02:00,2022-09-11T15:42:00.000+02:00
0,-22.367615,,-29.548721,,2022-06-05T11:19:00.000+02:00,2022-06-05T11:20:00.000+02:00
0,-23.486221,,-30.33743,,2022-10-24T05:45:00.000+02:00,2022-10-24T05:46:00.000+02:00
0,,,,,2022-05-17T21:39:00.000+02:00,2022-05-17T21:40:00.000+02:00
0,-22.360157,,-29.443607,,2022-08-30T15:49:00.000+02:00,2022-08-30T15:50:00.000+02:00
0,-22.291264,,-29.266052,,2022-06-15T06:54:00.000+02:00,2022-06-15T06:55:00.000+02:00
0,-23.410227,,-30.817543,,2022-11-26T22:48:00.000+01:00,2022-11-26T22:49:00.000+01:00
0,-22.22983,,-29.253267,,2022-08-01T09:43:00.000+02:00,2022-08-01T09:44:00.000+02:00
0,-23.634304,,-30.714205,,2022-10-21T14:12:00.000+02:00,2022-10-21T14:13:00.000+02:00
0,-22.527771,,-29.538069,,2022-11-02T07:40:00.000+01:00,2022-11-02T07:41:00.000+01:00
0,-20.724503,,-29.143892,,2022-12-29T07:34:00.000+01:00,2022-12-29T07:35:00.000+01:00
0,-23.485867,,-30.4777,,2022-10-26T22:41:00.000+02:00,2022-10-26T22:42:00.000+02:00
0,-23.851988,,-31.01037,,2022-11-27T11:55:00.000+01:00,2022-11-27T11:56:00.000+01:00
0,-22.45142,,-29.5402,,2022-06-12T15:14:00.000+02:00,2022-06-12T15:15:00.000+02:00
0,-22.233736,,-29.35696,,2022-12-08T15:26:00.000+01:00,2022-12-08T15:27:00.000+01:00
0,-23.054403,,-30.04517,,2022-10-12T20:24:00.000+02:00,2022-10-12T20:25:00.000+02:00
0,-22.16875,,-29.244743,,2022-07-28T04:03:00.000+02:00,2022-07-28T04:04:00.000+02:00
0,-23.862997,,-30.596663,,2022-12-06T01:34:00.000+01:00,2022-12-06T01:35:00.000+01:00
0,-22.416618,,-29.443253,,2022-06-12T20:29:00.000+02:00,2022-06-12T20:30:00.000+02:00
0,-22.568607,,-29.228054,,2022-06-26T10:40:00.000+02:00,2022-06-26T10:41:00.000+02:00
0,,,,,2022-05-24T23:47:00.000+02:00,2022-05-24T23:48:00.000+02:00
0,-22.202486,,-29.231606,,2022-09-06T01:58:00.000+02:00,2022-09-06T01:59:00.000+02:00
0,-22.815056,,-29.82358,,2022-10-28T12:04:00.000+02:00,2022-10-28T12:05:00.000+02:00
0,-23.144247,,-30.140697,,2022-10-05T01:17:00.000+02:00,2022-10-05T01:18:00.000+02:00
0,-22.152414,,-29.259659,,2022-08-07T01:05:00.000+02:00,2022-08-07T01:06:00.000+02:00
0,-22.193253,,-29.002201,,2022-12-09T04:40:00.000+01:00,2022-12-09T04:41:00.000+01:00
1,-22.662712,,-29.329617,,2022-06-09T18:37:00.000+02:00,2022-06-09T18:38:00.000+02:00
0,-22.190767,,-29.223793,,2022-08-30T02:31:00.000+02:00,2022-08-30T02:32:00.000+02:00
0,-22.517471,,-29.658806,,2022-06-07T13:55:00.000+02:00,2022-06-07T13:56:00.000+02:00
1,-23.43544,,-29.632172,,2022-10-26T00:24:00.000+02:00,2022-10-26T00:25:00.000+02:00
0,-20.978054,,-29.204262,,2022-12-17T14:10:00.000+01:00,2022-12-17T14:11:00.000+01:00
0,-20.548721,,-28.906677,,2022-12-12T19:27:00.000+01:00,2022-12-12T19:28:00.000+01:00
0,-22.671236,,-28.207457,,2022-05-22T08:59:00.000+02:00,2022-05-22T09:00:00.000+02:00
0,-22.446095,,-29.474148,,2022-08-22T07:20:00.000+02:00,2022-08-22T07:21:00.000+02:00
0,-23.0402,,-30.006107,,2022-09-25T14:51:00.000+02:00,2022-09-25T14:52:00.000+02:00
0,-23.410227,,-30.787712,,2022-11-27T02:12:00.000+01:00,2022-11-27T02:13:00.000+01:00
0,-22.427982,,-29.557955,,2022-05-31T08:52:00.000+02:00,2022-05-31T08:53:00.000+02:00
0,-23.188992,,-29.932243,,2022-09-27T10:49:00.000+02:00,2022-09-27T10:50:00.000+02:00
0,-22.483025,,-29.43402,,2022-09-17T21:57:00.000+02:00,2022-09-17T21:58:00.000+02:00
0,-22.600569,,-29.663778,,2022-09-23T21:18:00.000+02:00,2022-09-23T21:19:00.000+02:00
0,-23.708523,,-30.494034,,2022-12-05T03:51:00.000+01:00,2022-12-05T03:52:00.000+01:00
0,-22.811861,,-30.53061,,2022-12-07T15:28:00.000+01:00,2022-12-07T15:29:00.000+01:00
0,-22.040554,,-29.201777,,2022-07-30T06:57:00.000+02:00,2022-07-30T06:58:00.000+02:00
0,-22.586008,,-29.621164,,2022-06-24T15:06:00.000+02:00,2022-06-24T15:07:00.000+02:00
0,-22.412357,,-29.390696,,2022-06-06T20:30:00.000+02:00,2022-06-06T20:31:00.000+02:00
0,-22.680115,,-29.325356,,2022-11-10T18:48:00.000+01:00,2022-11-10T18:49:00.000+01:00
0,-22.502558,,-29.409517,,2022-06-10T01:13:00.000+02:00,2022-06-10T01:14:00.000+02:00
0,-22.846308,,-30.240837,,2022-11-19T19:17:00.000+01:00,2022-11-19T19:18:00.000+01:00
0,-20.738352,,-29.12507,,2022-12-16T06:41:00.000+01:00,2022-12-16T06:42:00.000+01:00
0,,,,,2022-06-01T21:34:00.000+02:00,2022-06-01T21:35:00.000+02:00
0,-22.714205,,-29.814701,,2022-08-21T12:36:00.000+02:00,2022-08-21T12:37:00.000+02:00
0,-23.053694,,-29.955326,,2022-09-18T14:10:00.000+02:00,2022-09-18T14:11:00.000+02:00
0,-22.431534,,-29.56044,,2022-05-20T14:29:00.000+02:00,2022-05-20T14:30:00.000+02:00
0,-23.827486,,-30.74652,,2022-08-25T13:15:00.000+02:00,2022-08-25T13:16:00.000+02:00
1,-22.192898,,-29.016762,,2022-09-01T05:07:00.000+02:00,2022-09-01T05:08:00.000+02:00
0,-23.18473,,-30.152771,,2022-10-07T20:56:00.000+02:00,2022-10-07T20:57:00.000+02:00
