pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-21.057245,,-29.350212,,2022-12-25T10:50:00.000+01:00,2022-12-25T10:51:00.000+01:00
0,-23.83068,,-30.641762,,2022-10-24T10:25:00.000+02:00,2022-10-24T10:26:00.000+02:00
0,-22.229475,,-29.407742,,2022-07-11T04:46:00.000+02:00,2022-07-11T04:47:00.000+02:00
0,-22.585299,,-30.149574,,2022-11-08T00:51:00.000+01:00,2022-11-08T00:52:00.000+01:00
0,-22.605185,,-29.501492,,2022-09-25T02:13:00.000+02:00,2022-09-25T02:14:00.000+02:00
0,-22.64993,,-29.82571,,2022-08-06T13:35:00.000+02:00,2022-08-06T13:36:00.000+02:00
0,-22.392471,,-29.441832,,2022-05-29T18:40:00.000+02:00,2022-05-29T18:41:00.000+02:00
0,-22.45,,-29.616903,,2022-07-18T09:48:00.000+02:00,2022-07-18T09:49:00.000+02:00
0,-20.523153,,-29.01534,,2022-12-16T22:40:00.000+01:00,2022-12-16T22:41:00.000+01:00
0,-23.189346,,-29.943964,,2022-06-18T07:05:00.000+02:00,2022-06-18T07:06:00.000+02:00
0,-23.434376,,-30.29446,,2022-10-21T07:13:00.000+02:00,2022-10-21T07:14:00.000+02:00
0,-23.10483,,-29.969177,,2022-08-25T23:44:00.000+02:00,2022-08-25T23:45:00.000+02:00
0,-22.757528,,-29.925142,,2022-06-10T11:43:00.000+02:00,2022-06-10T11:44:00.000+02:00
1,-22.832813,,-29.561506,,2022-07-09T01:46:00.000+02:00,2022-07-09T01:47:00.000+02:00
0,-22.914845,,-29.853764,,2022-09-30T04:33:00.000+02:00,2022-09-30T04:34:00.000+02:00
0,-22.49794,,-29.565058,,2022-06-27T08:36:00.000+02:00,2022-06-27T08:37:00.000+02:00
0,-22.15348,,-29.155256,,2022-08-19T00:22:00.000+02:00,2022-08-19T00:23:00.000+02:00
0,-22.6027,,-29.671946,,2022-05-27T13:45:00.000+02:00,2022-05-27T13:46:00.000+02:00
0,-23.52422,,-30.477345,,2022-10-28T01:23:00.000+02:00,2022-10-28T01:24:00.000+02:00
1,-23.52777,,-29.119389,,2022-09-28T11:42:00.000+02:00,2022-09-28T11:43:00.000+02:00
0,-23.172657,,-30.76392,,2022-11-07T13:11:00.000+01:00,2022-11-07T13:12:00.000+01:00
0,-23.19645,,-30.077131,,2022-10-09T01:55:00.000+02:00,2022-10-09T01:56:00.000+02:00
0,-22.469532,,-29.445383,,2022-10-31T06:46:00.000+01:00,2022-10-31T06:47:00.000+01:00
0,-22.174433,,-29.131819,,2022-05-23T05:32:00.000+02:00,2022-05-23T05:33:00.000+02:00
0,-22.169815,,-29.421946,,2022-07-30T21:20:00.000+02:00,2022-07-30T21:21:00.000+02:00
0,-20.700356,,-29.130753,,2022-12-31T07:43:00.000+01:00,2022-12-31T07:44:00.000+01:00
0,-22.278124,,-29.38892,,2022-11-02T01:39:00.000+01:00,2022-11-02T01:40:00.000+01:00
1,-22.498295,,-29.484802,,2022-07-12T14:57:00.000+02:00,2022-07-12T14:58:00.000+02:00
0,-22.23267,,-29.367613,,2022-09-02T18:32:00.000+02:00,2022-09-02T18:33:00.000+02:00
0,-22.537714,,-29.679049,,2022-06-08T18:21:00.000+02:00,2022-06-08T18:22:00.000+02:00
0,-23.001846,,-29.848438,,2022-10-13T05:11:00.000+02:00,2022-10-13T05:12:00.000+02:00
0,-23.34169,,-30.093111,,2022-10-03T09:13:00.000+02:00,2022-10-03T09:14:00.000+02:00
1,-23.109802,,-28.969887,,2022-07-07T07:18:00.000+02:00,2022-07-07T07:19:00.000+02:00
0,-23.303694,,-30.10767,,2022-12-03T00:21:00.000+01:00,2022-12-03T00:22:00.000+01:00
0,-22.56257,,-29.566832,,2022-09-07T08:50:00.000+02:00,2022-09-07T08:51:00.000+02:00
0,-22.6549,,-29.687927,,2022-09-25T19:02:00.000+02:00,2022-09-25T19:03:00.000+02:00
0,-22.108381,,-29.159163,,2022-08-12T23:26:00.000+02:00,2022-08-12T23:27:00.000+02:00
0,-23.594175,,-29.78132,,2022-11-27T17:17:00.000+01:00,2022-11-27T17:18:00.000+01:00
0,-22.75007,,-30.120455,,2022-11-08T06:34:00.000+01:00,2022-11-08T06:35:00.000+01:00
0,-23.540554,,-30.361576,,2022-10-06T09:20:00.000+02:00,2022-10-06T09:21:00.000+02:00
0,-22.296947,,-29.24368,,2022-05-31T03:52:00.000+02:00,2022-05-31T03:53:00.000+02:00
0,-22.255753,,-29.094177,,2022-09-12T03:05:00.000+02:00,2022-09-12T03:06:00.000+02:00
0,-20.428694,,-28.918396,,2022-12-26T19:06:00.000+01:00,2022-12-26T19:07:00.000+01:00
1,-22.519247,,-29.260725,,2022-06-12T23:56:00.000+02:00,2022-06-12T23:57:00.000+02:00
0,-22.518538,,-29.724148,,2022-07-18T08:13:00.000+02:00,2022-07-18T08:14:00.000+02:00
0,-23.035583,,-30.079617,,2022-11-13T22:55:00.000+01:00,2022-11-13T22:56:00.000+01:00
0,-22.692898,,-29.768892,,2022-07-09T07:34:00.000+02:00,2022-07-09T07:35:00.000+02:00
0,-23.753267,,-30.614773,,2022-10-25T08:44:00.000+02:00,2022-10-25T08:45:00.000+02:00
0,-22.178337,,-29.36726,,2022-08-13T19:09:00.000+02:00,2022-08-13T19:10:00.000+02:00
0,-23.447868,,-30.432955,,2022-10-23T23:57:00.000+02:00,2022-10-23T23:58:00.000+02:00
0,-20.647444,,-29.082102,,2022-12-30T06:21:00.000+01:00,2022-12-30T06:22:00.000+01:00
0,-23.35909,,-30.161648,,2022-10-15T05:54:00.000+02:00,2022-10-15T05:55:00.000+02:00
0,-22.37223,,-29.589914,,2022-07-30T11:39:00.000+02:00,2022-07-30T11:40:00.000+02:00
0,-22.401705,,-29.286293,,2022-06-12T00:02:00.000+02:00,2022-06-12T00:03:00.000+02:00
0,-22.819319,,-28.320028,,2022-06-21T09:39:00.000+02:00,2022-06-21T09:40:00.000+02:00
0,-23.152771,,-30.001137,,2022-09-09T05:10:00.000+02:00,2022-09-09T05:11:00.000+02:00
0,-22.052982,,-29.18757,,2022-07-24T02:36:00.000+02:00,2022-07-24T02:37:00.000+02:00
0,-22.385368,,-29.153126,,2022-05-25T04:01:00.000+02:00,2022-05-25T04:02:00.000+02:00
0,-20.436861,,-28.918394,,2022-12-29T18:14:00.000+01:00,2022-12-29T18:15:00.000+01:00
0,-23.171946,,-30.553694,,2022-11-11T15:23:00.000+01:00,2022-11-11T15:24:00.000+01:00
0,-22.158806,,-29.342402,,2022-08-27T21:57:00.000+02:00,2022-08-27T21:58:00.000+02:00
1,-23.003622,,-29.714205,,2022-07-08T10:09:00.000+02:00,2022-07-08T10:10:00.000+02:00
0,-23.234446,,-30.326065,,2022-11-20T08:31:00.000+01:00,2022-11-20T08:32:00.000+01:00
1,-23.242258,,-27.40135,,2022-06-30T04:07:00.000+02:00,2022-06-30T04:08:00.000+02:00
0,-23.238708,,-30.121876,,2022-10-08T22:18:00.000+02:00,2022-10-08T22:19:00.000+02:00
0,-22.494034,,-29.559021,,2022-09-24T21:24:00.000+02:00,2022-09-24T21:25:00.000+02:00
0,-22.41946,,-29.46385,,2022-06-04T18:55:00.000+02:00,2022-06-04T18:56:00.000+02:00
0,-22.419815,,-29.506107,,2022-06-11T17:33:00.000+02:00,2022-06-11T17:34:00.000+02:00
0,-22.857315,,-30.254333,,2022-11-29T15:47:00.000+01:00,2022-11-29T15:48:00.000+01:00
0,-22.15206,,-29.255043,,2022-07-28T23:26:00.000+02:00,2022-07-28T23:27:00.000+02:00
0,-20.994034,,-29.273153,,2022-12-26T09:11:00.000+01:00,2022-12-26T09:12:00.000+01:00
0,-22.221306,,-29.145313,,2022-08-01T10:12:00.000+02:00,2022-08-01T10:13:00.000+02:00
0,-22.595951,,-29.737642,,2022-08-22T14:46:00.000+02:00,2022-08-22T14:47:00.000+02:00
0,-23.297302,,-30.54233,,2022-12-02T00:57:00.000+01:00,2022-12-02T00:58:00.000+01:00
0,-22.38679,,-29.147444,,2022-09-10T08:55:00.000+02:00,2022-09-10T08:56:00.000+02:00
0,,,,,2022-05-31T22:22:00.000+02:00,2022-05-31T22:23:00.000+02:00
0,-22.404902,,-29.29659,,2022-05-17T00:49:00.000+02:00,2022-05-17T00:50:00.000+02:00
0,-22.420525,,-29.37223,,2022-09-13T16:32:00.000+02:00,2022-09-13T16:33:00.000+02:00
0,-22.709944,,-29.150284,,2022-07-16T11:32:00.000+02:00,2022-07-16T11:33:00.000+02:00
1,-23.325,,-28.112288,,2022-06-21T07:55:00.000+02:00,2022-06-21T07:56:00.000+02:00
0,-22.997585,,-30.11797,,2022-11-13T22:05:00.000+01:00,2022-11-13T22:06:00.000+01:00
0,-22.374361,,-29.23267,,2022-06-25T08:56:00.000+02:00,2022-06-25T08:57:00.000+02:00
0,-23.49297,,-29.812572,,2022-12-01T02:17:00.000+01:00,2022-12-01T02:18:00.000+01:00
0,-22.240128,,-29.38608,,2022-07-18T05:13:00.000+02:00,2022-07-18T05:14:00.000+02:00
0,-22.218111,,-29.150284,,2022-09-05T02:58:00.000+02:00,2022-09-05T02:59:00.000+02:00
0,-22.124716,,-29.260725,,2022-08-08T23:32:00.000+02:00,2022-08-08T23:33:00.000+02:00
0,-22.501492,,-29.460653,,2022-08-31T12:06:00.000+02:00,2022-08-31T12:07:00.000+02:00
0,-22.359446,,-29.256462,,2022-05-29T01:17:00.000+02:00,2022-05-29T01:18:00.000+02:00
0,-22.563992,,-29.708168,,2022-06-05T13:33:00.000+02:00,2022-06-05T13:34:00.000+02:00
0,-22.490482,,-29.449291,,2022-06-28T23:22:00.000+02:00,2022-06-28T23:23:00.000+02:00
0,-20.476278,,-28.922657,,2022-12-24T17:36:00.000+01:00,2022-12-24T17:37:00.000+01:00
1,-22.621876,,-29.21385,,2022-09-14T00:37:00.000+02:00,2022-09-14T00:38:00.000+02:00
0,-22.655966,,-29.429049,,2022-09-19T06:41:00.000+02:00,2022-09-19T06:42:00.000+02:00
0,-23.2451,,-30.238708,,2022-10-02T16:04:00.000+02:00,2022-10-02T16:05:00.000+02:00
0,-22.942188,,-30.146023,,2022-11-29T23:53:00.000+01:00,2022-11-29T23:54:00.000+01:00
0,-23.159872,,-30.175497,,2022-11-20T07:43:00.000+01:00,2022-11-20T07:44:00.000+01:00
0,-22.27777,,-29.294106,,2022-06-14T02:24:00.000+02:00,2022-06-14T02:25:00.000+02:00
0,-20.993324,,-29.248295,,2022-12-29T13:05:00.000+01:00,2022-12-29T13:06:00.000+01:00
0,-20.632528,,-29.050497,,2022-12-12T23:41:00.000+01:00,2022-12-12T23:42:00.000+01:00
0,-23.548721,,-30.654902,,2022-10-27T17:47:00.000+02:00,2022-10-27T17:48:00.000+02:00
1,-22.377913,,-28.987288,,2022-06-24T07:39:00.000+02:00,2022-06-24T07:40:00.000+02:00
0,-22.443253,,-29.43047,,2022-08-30T08:22:00.000+02:00,2022-08-30T08:23:00.000+02:00
1,-23.326775,,-28.900995,,2022-11-25T05:31:00.000+01:00,2022-11-25T05:32:00.000+01:00
0,-22.934376,,-29.72699,,2022-09-28T03:55:00.000+02:00,2022-09-28T03:56:00.000+02:00
0,-22.564701,,-29.641762,,2022-06-19T17:10:00.000+02:00,2022-06-19T17:11:00.000+02:00
0,-22.429403,,-29.55547,,2022-08-29T16:20:00.000+02:00,2022-08-29T16:21:00.000+02:00
0,-22.832102,,-30.153835,,2022-11-02T19:16:00.000+01:00,2022-11-02T19:17:00.000+01:00
0,-23.318962,,-30.324644,,2022-10-19T03:03:00.000+02:00,2022-10-19T03:04:00.000+02:00
0,-23.282742,,-30.100924,,2022-10-06T23:06:00.000+02:00,2022-10-06T23:07:00.000+02:00
0,-22.448223,,-29.347372,,2022-05-16T23:07:00.000+02:00,2022-05-16T23:08:00.000+02:00
0,-23.60625,,-30.548012,,2022-11-14T08:28:00.000+01:00,2022-11-14T08:29:00.000+01:00
0,-23.011435,,-30.19858,,2022-07-05T18:19:00.000+02:00,2022-07-05T18:20:00.000+02:00
0,-23.49581,,-30.408806,,2022-11-23T08:26:00.000+01:00,2022-11-23T08:27:00.000+01:00
0,-22.383238,,-29.377201,,2022-08-15T17:07:00.000+02:00,2022-08-15T17:08:00.000+02:00
0,-22.33672,,-29.062925,,2022-08-23T00:28:00.000+02:00,2022-08-23T00:29:00.000+02:00
0,-22.006819,,-29.127913,,2022-07-22T06:42:00.000+02:00,2022-07-22T06:43:00.000+02:00
0,-22.409517,,-29.48267,,2022-07-12T03:21:00.000+02:00,2022-07-12T03:22:00.000+02:00
0,-24.179758,,-30.83885,,2022-12-05T12:09:00.000+01:00,2022-12-05T12:10:00.000+01:00
0,-23.132528,,-30.059021,,2022-11-15T08:57:00.000+01:00,2022-11-15T08:58:00.000+01:00
0,-23.755043,,-30.632883,,2022-10-16T12:06:00.000+02:00,2022-10-16T12:07:00.000+02:00
0,-22.578907,,-29.588139,,2022-07-11T22:24:00.000+02:00,2022-07-11T22:25:00.000+02:00
0,-23.929758,,-30.791618,,2022-10-24T09:02:00.000+02:00,2022-10-24T09:03:00.000+02:00
0,-22.794815,,-29.860512,,2022-07-09T12:11:00.000+02:00,2022-07-09T12:12:00.000+02:00
0,-22.944674,,-29.927982,,2022-09-25T16:12:00.000+02:00,2022-09-25T16:13:00.000+02:00
0,-23.326065,,-30.306889,,2022-07-07T22:22:00.000+02:00,2022-07-07T22:23:00.000+02:00
0,-20.657032,,-29.162357,,2022-12-15T05:02:00.000+01:00,2022-12-15T05:03:00.000+01:00
0,-23.537003,,-30.535582,,2022-11-24T07:41:00.000+01:00,2022-11-24T07:42:00.000+01:00
0,-22.474503,,-29.54659,,2022-07-17T22:27:00.000+02:00,2022-07-17T22:28:00.000+02:00
0,-22.305824,,-29.262856,,2022-06-02T02:24:00.000+02:00,2022-06-02T02:25:00.000+02:00
0,-23.415554,,-30.215271,,2022-08-26T09:31:00.000+02:00,2022-08-26T09:32:00.000+02:00
0,-22.98409,,-29.833523,,2022-10-01T04:28:00.000+02:00,2022-10-01T04:29:00.000+02:00
0,-22.17443,,-29.381819,,2022-07-18T21:04:00.000+02:00,2022-07-18T21:05:00.000+02:00
0,-23.318607,,-29.978409,,2022-10-01T09:13:00.000+02:00,2022-10-01T09:14:00.000+02:00
0,-22.46456,,-29.522444,,2022-05-29T12:51:00.000+02:00,2022-05-29T12:52:00.000+02:00
0,-22.855185,,-29.656677,,2022-10-10T04:59:00.000+02:00,2022-10-10T05:00:00.000+02:00
0,-23.237288,,-30.188282,,2022-09-08T22:38:00.000+02:00,2022-09-08T22:39:00.000+02:00
0,-22.108027,,-29.367258,,2022-07-24T18:52:00.000+02:00,2022-07-24T18:53:00.000+02:00
0,-22.39034,,-29.47983,,2022-06-06T17:32:00.000+02:00,2022-06-06T17:33:00.000+02:00
1,-22.371876,,-29.27493,,2022-07-01T02:03:00.000+02:00,2022-07-01T02:04:00.000+02:00
0,-22.32145,,-29.412003,,2022-07-11T03:36:00.000+02:00,2022-07-11T03:37:00.000+02:00
0,-20.44041,,-28.92017,,2022-12-24T19:21:00.000+01:00,2022-12-24T19:22:00.000+01:00
0,-22.214205,,-29.35554,,2022-07-26T19:03:00.000+02:00,2022-07-26T19:04:00.000+02:00
0,-23.02848,,-29.84169,,2022-09-23T13:01:00.000+02:00,2022-09-23T13:02:00.000+02:00
0,-22.474857,,-29.688282,,2022-08-04T08:43:00.000+02:00,2022-08-04T08:44:00.000+02:00
1,-22.651348,,-29.181889,,2022-06-16T20:26:00.000+02:00,2022-06-16T20:27:00.000+02:00
0,-22.478409,,-29.69645,,2022-08-07T08:47:00.000+02:00,2022-08-07T08:48:00.000+02:00
1,-22.856606,,-28.036293,,2022-05-22T10:38:00.000+02:00,2022-05-22T10:39:00.000+02:00
0,-22.68331,,-29.593466,,2022-09-26T01:05:00.000+02:00,2022-09-26T01:06:00.000+02:00
0,-22.317898,,-28.557955,,2022-11-05T20:36:00.000+01:00,2022-11-05T20:37:00.000+01:00
0,-22.849503,,-29.909163,,2022-10-30T11:51:00.000+01:00,2022-10-30T11:52:00.000+01:00
0,-22.567543,,-29.617613,,2022-06-04T17:23:00.000+02:00,2022-06-04T17:24:00.000+02:00
0,-23.291975,,-30.285938,,2022-10-01T15:06:00.000+02:00,2022-10-01T15:07:00.000+02:00
0,-22.62223,,-29.493324,,2022-11-15T05:31:00.000+01:00,2022-11-15T05:32:00.000+01:00
0,-23.24297,,-30.576775,,2022-11-25T14:02:00.000+01:00,2022-11-25T14:03:00.000+01:00
0,-22.298721,,-29.410227,,2022-08-01T02:17:00.000+02:00,2022-08-01T02:18:00.000+02:00
0,-22.40135,,-29.642117,,2022-08-11T13:38:00.000+02:00,2022-08-11T13:39:00.000+02:00
0,-22.942543,,-29.643892,,2022-10-10T06:10:00.000+02:00,2022-10-10T06:11:00.000+02:00
0,-23.394247,,-30.540909,,2022-10-24T18:49:00.000+02:00,2022-10-24T18:50:00.000+02:00
0,-20.590626,,-29.073225,,2022-12-22T00:06:00.000+01:00,2022-12-22T00:07:00.000+01:00
0,-22.99723,,-30.344887,,2022-11-09T07:33:00.000+01:00,2022-11-09T07:34:00.000+01:00
0,-22.371521,,-29.428694,,2022-10-30T04:02:00.000+01:00,2022-10-30T04:03:00.000+01:00
0,-23.54517,,-30.897444,,2022-11-13T09:21:00.000+01:00,2022-11-13T09:22:00.000+01:00
0,-22.6375,,-29.28416,,2022-07-14T11:11:00.000+02:00,2022-07-14T11:12:00.000+02:00
0,-22.905611,,-29.783451,,2022-07-13T13:37:00.000+02:00,2022-07-13T13:38:00.000+02:00
0,-23.738352,,-30.587074,,2022-10-17T08:45:00.000+02:00,2022-10-17T08:46:00.000+02:00
0,-22.347372,,-29.600567,,2022-07-30T14:42:00.000+02:00,2022-07-30T14:43:00.000+02:00
0,-22.459232,,-29.531677,,2022-06-11T14:41:00.000+02:00,2022-06-11T14:42:00.000+02:00
0,-22.369389,,-29.553694,,2022-07-20T08:16:00.000+02:00,2022-07-20T08:17:00.000+02:00
0,-22.216335,,-29.26108,,2022-08-19T08:20:00.000+02:00,2022-08-19T08:21:00.000+02:00
0,-22.390697,,-29.223793,,2022-06-10T04:18:00.000+02:00,2022-06-10T04:19:00.000+02:00
0,-23.312925,,-30.32074,,2022-10-16T22:13:00.000+02:00,2022-10-16T22:14:00.000+02:00
1,-22.74581,,-29.67017,,2022-07-09T02:17:00.000+02:00,2022-07-09T02:18:00.000+02:00
0,-23.386791,,-30.43544,,2022-10-25T17:46:00.000+02:00,2022-10-25T17:47:00.000+02:00
0,-23.24865,,-30.093466,,2022-10-09T03:35:00.000+02:00,2022-10-09T03:36:00.000+02:00
0,-22.224148,,-29.300852,,2022-08-01T05:26:00.000+02:00,2022-08-01T05:27:00.000+02:00
0,-22.547302,,-29.37081,,2022-07-17T05:27:00.000+02:00,2022-07-17T05:28:00.000+02:00
0,-22.548721,,-29.740128,,2022-08-08T13:33:00.000+02:00,2022-08-08T13:34:00.000+02:00
0,-22.203907,,-29.447159,,2022-07-25T17:35:00.000+02:00,2022-07-25T17:36:00.000+02:00
0,-22.29304,,-29.46598,,2022-07-28T09:20:00.000+02:00,2022-07-28T09:21:00.000+02:00
0,-22.5402,,-29.728764,,2022-12-11T14:49:00.000+01:00,2022-12-11T14:50:00.000+01:00
0,-22.330326,,-29.46598,,2022-05-31T11:34:00.000+02:00,2022-05-31T11:35:00.000+02:00
0,-23.506107,,-30.637856,,2022-11-28T01:49:00.000+01:00,2022-11-28T01:50:00.000+01:00
0,-22.517471,,-29.412003,,2022-06-15T12:32:00.000+02:00,2022-06-15T12:33:00.000+02:00
0,-22.35554,,-28.858025,,2022-06-25T06:29:00.000+02:00,2022-06-25T06:30:00.000+02:00
0,-23.909163,,-30.965271,,2022-11-28T10:32:00.000+01:00,2022-11-28T10:33:00.000+01:00
0,-23.129332,,-30.291618,,2022-07-05T17:26:00.000+02:00,2022-07-05T17:27:00.000+02:00
0,-22.723438,,-30.206747,,2022-11-13T00:42:00.000+01:00,2022-11-13T00:43:00.000+01:00
0,-23.855896,,-30.690056,,2022-12-05T21:31:00.000+01:00,2022-12-05T21:32:00.000+01:00
0,-22.900995,,-29.884304,,2022-07-08T22:26:00.000+02:00,2022-07-08T22:27:00.000+02:00
0,,,,,2022-05-24T23:59:00.000+02:00,2022-05-25T00:00:00.000+02:00
0,-22.341335,,-29.46243,,2022-08-10T12:27:00.000+02:00,2022-08-10T12:28:00.000+02:00
