pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.397917,,-29.537596,,2022-07-03T21:38:00.000+02:00,2022-07-03T21:39:00.000+02:00
0,-23.407387,,-30.247585,,2022-10-11T12:13:00.000+02:00,2022-10-11T12:14:00.000+02:00
0,-23.041618,,-30.264275,,2022-11-13T17:14:00.000+01:00,2022-11-13T17:15:00.000+01:00
0,-23.236576,,-30.30618,,2022-09-08T17:30:00.000+02:00,2022-09-08T17:31:00.000+02:00
1,-23.037003,,-30.257174,,2022-11-01T17:03:00.000+01:00,2022-11-01T17:04:00.000+01:00
0,-22.509304,,-29.540909,,2022-07-10T22:32:00.000+02:00,2022-07-10T22:33:00.000+02:00
0,-22.30973,,-29.261435,,2022-08-31T08:22:00.000+02:00,2022-08-31T08:23:00.000+02:00
0,-22.527414,,-29.735867,,2022-07-04T14:51:00.000+02:00,2022-07-04T14:52:00.000+02:00
0,-23.737997,,-30.854118,,2022-11-22T11:01:00.000+01:00,2022-11-22T11:02:00.000+01:00
0,-22.548367,,-29.547302,,2022-07-16T16:34:00.000+02:00,2022-07-16T16:35:00.000+02:00
0,-21.024574,,-29.303692,,2022-12-25T10:41:00.000+01:00,2022-12-25T10:42:00.000+01:00
0,-22.622585,,-29.673012,,2022-08-21T10:10:00.000+02:00,2022-08-21T10:11:00.000+02:00
0,-22.560795,,-29.557955,,2022-06-01T13:17:00.000+02:00,2022-06-01T13:18:00.000+02:00
0,-22.388565,,-29.444317,,2022-10-28T23:34:00.000+02:00,2022-10-28T23:35:00.000+02:00
0,-22.588848,,-29.802628,,2022-11-10T04:47:00.000+01:00,2022-11-10T04:48:00.000+01:00
0,-22.16449,,-29.269602,,2022-08-03T04:40:00.000+02:00,2022-08-03T04:41:00.000+02:00
0,-23.573225,,-30.531677,,2022-10-08T14:20:00.000+02:00,2022-10-08T14:21:00.000+02:00
0,-22.757174,,-29.544815,,2022-09-26T06:02:00.000+02:00,2022-09-26T06:03:00.000+02:00
0,-22.427982,,-29.435795,,2022-06-25T10:37:00.000+02:00,2022-06-25T10:38:00.000+02:00
1,-26.548367,,-26.669815,,2022-10-14T08:03:00.000+02:00,2022-10-14T08:04:00.000+02:00
0,-20.608736,,-29.069674,,2022-12-12T23:55:00.000+01:00,2022-12-12T23:56:00.000+01:00
0,-23.402414,,-30.50007,,2022-11-29T01:02:00.000+01:00,2022-11-29T01:03:00.000+01:00
0,-23.2174,,-30.07429,,2022-10-05T04:31:00.000+02:00,2022-10-05T04:32:00.000+02:00
0,-20.689701,,-28.990482,,2022-12-21T16:00:00.000+01:00,2022-12-21T16:01:00.000+01:00
0,-22.905966,,-29.764275,,2022-10-01T19:51:00.000+02:00,2022-10-01T19:52:00.000+02:00
1,-22.417685,,-29.01037,,2022-06-29T04:45:00.000+02:00,2022-06-29T04:46:00.000+02:00
0,-22.996876,,-30.0299,,2022-11-14T02:30:00.000+01:00,2022-11-14T02:31:00.000+01:00
0,-23.159163,,-30.474857,,2022-11-01T15:54:00.000+01:00,2022-11-01T15:55:00.000+01:00
0,-22.056534,,-29.126137,,2022-08-12T01:08:00.000+02:00,2022-08-12T01:09:00.000+02:00
0,-22.5299,,-29.568607,,2022-09-24T19:31:00.000+02:00,2022-09-24T19:32:00.000+02:00
0,-22.553337,,-29.593466,,2022-11-14T19:28:00.000+01:00,2022-11-14T19:29:00.000+01:00
0,-22.647089,,-29.630398,,2022-07-15T12:44:00.000+02:00,2022-07-15T12:45:00.000+02:00
0,-22.303694,,-29.221663,,2022-06-15T06:15:00.000+02:00,2022-06-15T06:16:00.000+02:00
0,-22.377913,,-29.447514,,2022-10-30T03:22:00.000+01:00,2022-10-30T03:23:00.000+01:00
0,-22.752203,,-29.730185,,2022-06-18T20:24:00.000+02:00,2022-06-18T20:25:00.000+02:00
0,-22.842756,,-29.720951,,2022-10-10T01:25:00.000+02:00,2022-10-10T01:26:00.000+02:00
0,-22.07358,,-29.133595,,2022-08-19T02:03:00.000+02:00,2022-08-19T02:04:00.000+02:00
0,-22.253622,,-29.173367,,2022-08-15T08:24:00.000+02:00,2022-08-15T08:25:00.000+02:00
0,-20.537357,,-28.94929,,2022-12-16T20:56:00.000+01:00,2022-12-16T20:57:00.000+01:00
0,-22.509659,,-29.579971,,2022-06-26T16:54:00.000+02:00,2022-06-26T16:55:00.000+02:00
0,-20.762144,,-29.100924,,2022-12-17T06:12:00.000+01:00,2022-12-17T06:13:00.000+01:00
0,-23.318607,,-30.277414,,2022-10-16T22:49:00.000+02:00,2022-10-16T22:50:00.000+02:00
0,-22.197514,,-29.387856,,2022-08-12T16:33:00.000+02:00,2022-08-12T16:34:00.000+02:00
0,-22.864063,,-29.895668,,2022-06-19T09:08:00.000+02:00,2022-06-19T09:09:00.000+02:00
0,-23.090271,,-30.07642,,2022-11-29T10:02:00.000+01:00,2022-11-29T10:03:00.000+01:00
0,-22.403126,,-29.45142,,2022-05-21T17:35:00.000+02:00,2022-05-21T17:36:00.000+02:00
0,-23.211008,,-30.082457,,2022-10-08T04:38:00.000+02:00,2022-10-08T04:39:00.000+02:00
0,-22.46669,,-29.686504,,2022-07-24T13:17:00.000+02:00,2022-07-24T13:18:00.000+02:00
0,-22.624361,,-29.818253,,2022-06-08T10:22:00.000+02:00,2022-06-08T10:23:00.000+02:00
0,-22.865837,,-30.097372,,2022-11-02T22:38:00.000+01:00,2022-11-02T22:39:00.000+01:00
0,-22.157742,,-29.264986,,2022-08-05T06:36:00.000+02:00,2022-08-05T06:37:00.000+02:00
0,-20.47983,,-28.919106,,2022-12-14T20:10:00.000+01:00,2022-12-14T20:11:00.000+01:00
0,-22.446804,,-29.477345,,2022-11-03T21:18:00.000+01:00,2022-11-03T21:19:00.000+01:00
0,-22.4152,,-29.435795,,2022-08-15T17:34:00.000+02:00,2022-08-15T17:35:00.000+02:00
0,-20.450356,,-28.916264,,2022-12-26T17:53:00.000+01:00,2022-12-26T17:54:00.000+01:00
0,,,,,2022-05-25T21:05:00.000+02:00,2022-05-25T21:06:00.000+02:00
0,-23.057243,,-30.09098,,2022-10-12T17:45:00.000+02:00,2022-10-12T17:46:00.000+02:00
0,-22.333523,,-29.43047,,2022-06-13T21:07:00.000+02:00,2022-06-13T21:08:00.000+02:00
0,-22.554049,,-29.513565,,2022-11-04T03:04:00.000+01:00,2022-11-04T03:05:00.000+01:00
0,-20.5299,,-29.08885,,2022-12-27T00:18:00.000+01:00,2022-12-27T00:19:00.000+01:00
0,-20.52919,,-28.967045,,2022-12-19T22:02:00.000+01:00,2022-12-19T22:03:00.000+01:00
0,-22.234802,,-29.417685,,2022-10-30T18:32:00.000+01:00,2022-10-30T18:33:00.000+01:00
0,-22.435085,,-29.392826,,2022-06-11T20:35:00.000+02:00,2022-06-11T20:36:00.000+02:00
0,-22.974503,,-29.881819,,2022-10-03T04:14:00.000+02:00,2022-10-03T04:15:00.000+02:00
0,-20.459232,,-29.099503,,2022-12-26T02:42:00.000+01:00,2022-12-26T02:43:00.000+01:00
0,-23.23267,,-30.016052,,2022-10-08T22:43:00.000+02:00,2022-10-08T22:44:00.000+02:00
0,-22.660582,,-29.584232,,2022-10-28T10:07:00.000+02:00,2022-10-28T10:08:00.000+02:00
1,-22.697159,,-30.22912,,2022-11-12T21:44:00.000+01:00,2022-11-12T21:45:00.000+01:00
0,-22.2451,,-29.29304,,2022-08-01T17:28:00.000+02:00,2022-08-01T17:29:00.000+02:00
0,-22.412357,,-29.205683,,2022-08-28T12:01:00.000+02:00,2022-08-28T12:02:00.000+02:00
0,-22.817188,,-29.833168,,2022-11-25T00:38:00.000+01:00,2022-11-25T00:39:00.000+01:00
0,-22.339914,,-29.476633,,2022-05-18T17:11:00.000+02:00,2022-05-18T17:12:00.000+02:00
0,-23.153835,,-30.166264,,2022-10-05T03:17:00.000+02:00,2022-10-05T03:18:00.000+02:00
0,-23.29446,,-30.166264,,2022-10-22T06:37:00.000+02:00,2022-10-22T06:38:00.000+02:00
1,-22.834232,,-29.057955,,2022-06-17T13:38:00.000+02:00,2022-06-17T13:39:00.000+02:00
1,-23.030966,,-28.053337,,2022-06-21T22:28:00.000+02:00,2022-06-21T22:29:00.000+02:00
0,-22.213495,,-29.186506,,2022-08-31T06:13:00.000+02:00,2022-08-31T06:14:00.000+02:00
0,-23.51392,,-30.350924,,2022-10-24T05:52:00.000+02:00,2022-10-24T05:53:00.000+02:00
0,-22.557243,,-29.635368,,2022-09-01T13:17:00.000+02:00,2022-09-01T13:18:00.000+02:00
0,-22.639631,,-29.760368,,2022-06-23T10:24:00.000+02:00,2022-06-23T10:25:00.000+02:00
1,-22.577486,,-28.088493,,2022-06-30T00:48:00.000+02:00,2022-06-30T00:49:00.000+02:00
0,-24.03416,,-31.201775,,2022-11-23T11:35:00.000+01:00,2022-11-23T11:36:00.000+01:00
0,-22.132883,,-29.370455,,2022-07-21T18:30:00.000+02:00,2022-07-21T18:31:00.000+02:00
0,-23.079617,,-29.90206,,2022-10-03T06:17:00.000+02:00,2022-10-03T06:18:00.000+02:00
0,-22.548012,,-29.659163,,2022-06-16T15:20:00.000+02:00,2022-06-16T15:21:00.000+02:00
1,-23.244034,,-28.388565,,2022-07-17T04:06:00.000+02:00,2022-07-17T04:07:00.000+02:00
0,-23.179049,,-30.015697,,2022-10-13T07:02:00.000+02:00,2022-10-13T07:03:00.000+02:00
0,-23.068607,,-29.782032,,2022-10-01T05:37:00.000+02:00,2022-10-01T05:38:00.000+02:00
0,-22.571804,,-29.73409,,2022-08-21T15:24:00.000+02:00,2022-08-21T15:25:00.000+02:00
0,-23.044815,,-30.14922,,2022-11-20T23:44:00.000+01:00,2022-11-20T23:45:00.000+01:00
0,-22.29517,,-28.551208,,2022-05-20T02:06:00.000+02:00,2022-05-20T02:07:00.000+02:00
0,-20.645313,,-29.116903,,2022-12-14T05:27:00.000+01:00,2022-12-14T05:28:00.000+01:00
0,-22.5402,,-30.33956,,2022-11-08T17:58:00.000+01:00,2022-11-08T17:59:00.000+01:00
0,-22.196804,,-29.354475,,2022-09-05T20:21:00.000+02:00,2022-09-05T20:22:00.000+02:00
0,-23.42159,,-30.528835,,2022-11-22T13:23:00.000+01:00,2022-11-22T13:24:00.000+01:00
0,-24.269602,,-31.308664,,2022-12-06T14:24:00.000+01:00,2022-12-06T14:25:00.000+01:00
0,-22.47983,,-29.69574,,2022-07-24T13:14:00.000+02:00,2022-07-24T13:15:00.000+02:00
0,-22.812216,,-29.972727,,2022-08-24T21:49:00.000+02:00,2022-08-24T21:50:00.000+02:00
1,-22.725214,,-28.769958,,2022-05-21T19:28:00.000+02:00,2022-05-21T19:29:00.000+02:00
0,-22.371164,,-29.293394,,2022-06-17T02:05:00.000+02:00,2022-06-17T02:06:00.000+02:00
0,-22.381819,,-29.55547,,2022-07-31T09:30:00.000+02:00,2022-07-31T09:31:00.000+02:00
0,-23.353764,,-30.413069,,2022-10-04T16:02:00.000+02:00,2022-10-04T16:03:00.000+02:00
0,-23.878977,,-30.658096,,2022-12-05T22:40:00.000+01:00,2022-12-05T22:41:00.000+01:00
0,-22.306889,,-29.490482,,2022-08-21T21:25:00.000+02:00,2022-08-21T21:26:00.000+02:00
0,-22.535938,,-29.541973,,2022-11-02T07:15:00.000+01:00,2022-11-02T07:16:00.000+01:00
0,-22.487288,,-29.48125,,2022-07-16T20:44:00.000+02:00,2022-07-16T20:45:00.000+02:00
0,-23.144958,,-30.252558,,2022-10-07T18:31:00.000+02:00,2022-10-07T18:32:00.000+02:00
0,-22.170881,,-29.014275,,2022-08-15T05:08:00.000+02:00,2022-08-15T05:09:00.000+02:00
0,-23.957458,,-30.648863,,2022-12-04T08:00:00.000+01:00,2022-12-04T08:01:00.000+01:00
0,-22.12507,,-29.017826,,2022-12-10T03:12:00.000+01:00,2022-12-10T03:13:00.000+01:00
0,-22.580326,,-29.743324,,2022-11-05T16:53:00.000+01:00,2022-11-05T16:54:00.000+01:00
1,-22.712074,,-29.692898,,2022-07-07T01:07:00.000+02:00,2022-07-07T01:08:00.000+02:00
0,-23.422657,,-30.358381,,2022-10-24T02:37:00.000+02:00,2022-10-24T02:38:00.000+02:00
0,-22.51108,,-29.604475,,2022-08-18T12:22:00.000+02:00,2022-08-18T12:23:00.000+02:00
0,-22.440058,,-29.41875,,2022-09-12T16:18:00.000+02:00,2022-09-12T16:19:00.000+02:00
1,-23.073223,,-28.622585,,2022-09-16T08:51:00.000+02:00,2022-09-16T08:52:00.000+02:00
0,-23.35483,,-30.686861,,2022-11-25T17:17:00.000+01:00,2022-11-25T17:18:00.000+01:00
0,-21.08672,,-29.26534,,2022-12-16T11:10:00.000+01:00,2022-12-16T11:11:00.000+01:00
0,-22.177628,,-28.903835,,2022-05-20T05:27:00.000+02:00,2022-05-20T05:28:00.000+02:00
0,-23.79588,,-30.46385,,2022-12-05T06:13:00.000+01:00,2022-12-05T06:14:00.000+01:00
1,-23.134659,,-29.394247,,2022-09-28T06:10:00.000+02:00,2022-09-28T06:11:00.000+02:00
0,-22.039133,,-29.275284,,2022-08-11T20:32:00.000+02:00,2022-08-11T20:33:00.000+02:00
0,-22.15277,,-29.135368,,2022-09-03T05:02:00.000+02:00,2022-09-03T05:03:00.000+02:00
0,-22.132174,,-29.093111,,2022-12-11T00:34:00.000+01:00,2022-12-11T00:35:00.000+01:00
0,-22.335653,,-29.36797,,2022-07-05T04:10:00.000+02:00,2022-07-05T04:11:00.000+02:00
0,-22.629688,,-29.521732,,2022-06-19T04:19:00.000+02:00,2022-06-19T04:20:00.000+02:00
0,-22.434021,,-29.52635,,2022-06-01T16:53:00.000+02:00,2022-06-01T16:54:00.000+02:00
0,-22.08601,,-29.300142,,2022-08-12T19:39:00.000+02:00,2022-08-12T19:40:00.000+02:00
0,-22.103409,,-29.146732,,2022-07-20T04:24:00.000+02:00,2022-07-20T04:25:00.000+02:00
0,-22.560795,,-29.714205,,2022-07-11T17:16:00.000+02:00,2022-07-11T17:17:00.000+02:00
0,-22.933664,,-29.953196,,2022-10-09T17:34:00.000+02:00,2022-10-09T17:35:00.000+02:00
0,-23.79446,,-30.691833,,2022-10-22T08:56:00.000+02:00,2022-10-22T08:57:00.000+02:00
0,-22.909872,,-29.861576,,2022-11-18T10:35:00.000+01:00,2022-11-18T10:36:00.000+01:00
0,-23.267471,,-30.37507,,2022-10-05T16:50:00.000+02:00,2022-10-05T16:51:00.000+02:00
0,-23.534517,,-30.391407,,2022-10-18T07:20:00.000+02:00,2022-10-18T07:21:00.000+02:00
0,-22.578907,,-29.707813,,2022-06-14T08:36:00.000+02:00,2022-06-14T08:37:00.000+02:00
0,-23.177982,,-30.21172,,2022-07-08T02:26:00.000+02:00,2022-07-08T02:27:00.000+02:00
0,-23.038778,,-30.377556,,2022-11-21T16:14:00.000+01:00,2022-11-21T16:15:00.000+01:00
0,-23.24226,,-30.259659,,2022-12-02T21:42:00.000+01:00,2022-12-02T21:43:00.000+01:00
0,-22.532032,,-29.51818,,2022-08-30T09:21:00.000+02:00,2022-08-30T09:22:00.000+02:00
0,-22.16946,,-29.168396,,2022-08-18T06:37:00.000+02:00,2022-08-18T06:38:00.000+02:00
0,-22.34666,,-29.43331,,2022-10-29T00:52:00.000+02:00,2022-10-29T00:53:00.000+02:00
0,-22.142117,,-29.233027,,2022-07-19T02:46:00.000+02:00,2022-07-19T02:47:00.000+02:00
0,-22.730896,,-29.889986,,2022-11-06T14:08:00.000+01:00,2022-11-06T14:09:00.000+01:00
0,-22.697159,,-29.71882,,2022-09-26T21:17:00.000+02:00,2022-09-26T21:18:00.000+02:00
0,-22.46882,,-29.709232,,2022-10-28T16:03:00.000+02:00,2022-10-28T16:04:00.000+02:00
0,-20.603409,,-29.15632,,2022-12-18T03:28:00.000+01:00,2022-12-18T03:29:00.000+01:00
0,-22.053694,,-29.13324,,2022-08-12T01:22:00.000+02:00,2022-08-12T01:23:00.000+02:00
0,-23.174076,,-30.164488,,2022-09-27T15:52:00.000+02:00,2022-09-27T15:53:00.000+02:00
0,-23.380043,,-30.435795,,2022-10-25T17:30:00.000+02:00,2022-10-25T17:31:00.000+02:00
0,-23.436861,,-30.41875,,2022-11-24T07:16:00.000+01:00,2022-11-24T07:17:00.000+01:00
0,-22.862642,,-29.650993,,2022-09-26T07:06:00.000+02:00,2022-09-26T07:07:00.000+02:00
0,-22.70284,,-29.859446,,2022-08-17T10:52:00.000+02:00,2022-08-17T10:53:00.000+02:00
0,-22.476633,,-29.560795,,2022-06-06T15:09:00.000+02:00,2022-06-06T15:10:00.000+02:00
0,-23.864063,,-31.032387,,2022-11-23T11:56:00.000+01:00,2022-11-23T11:57:00.000+01:00
0,-22.502201,,-29.563992,,2022-06-24T17:33:00.000+02:00,2022-06-24T17:34:00.000+02:00
0,-22.39851,,-29.541618,,2022-07-19T17:01:00.000+02:00,2022-07-19T17:02:00.000+02:00
0,-20.537712,,-29.147444,,2022-12-31T02:08:00.000+01:00,2022-12-31T02:09:00.000+01:00
0,-23.194319,,-30.11868,,2022-11-25T09:55:00.000+01:00,2022-11-25T09:56:00.000+01:00
0,-22.479473,,-29.429403,,2022-10-30T05:43:00.000+01:00,2022-10-30T05:44:00.000+01:00
0,-22.53132,,-29.611221,,2022-06-23T14:06:00.000+02:00,2022-06-23T14:07:00.000+02:00
1,-23.086008,,-28.844887,,2022-07-07T10:29:00.000+02:00,2022-07-07T10:30:00.000+02:00
0,-22.423721,,-29.41662,,2022-05-24T07:39:00.000+02:00,2022-05-24T07:40:00.000+02:00
0,-22.51321,,-29.458523,,2022-06-28T23:19:00.000+02:00,2022-06-28T23:20:00.000+02:00
0,-22.389631,,-29.336008,,2022-06-27T03:25:00.000+02:00,2022-06-27T03:26:00.000+02:00
0,-22.14105,,-29.260725,,2022-08-05T06:03:00.000+02:00,2022-08-05T06:04:00.000+02:00
0,-22.52635,,-29.394958,,2022-12-12T08:20:00.000+01:00,2022-12-12T08:21:00.000+01:00
0,-23.097372,,-30.801208,,2022-11-14T12:09:00.000+01:00,2022-11-14T12:10:00.000+01:00
0,-23.603764,,-30.541264,,2022-12-03T11:47:00.000+01:00,2022-12-03T11:48:00.000+01:00
0,-23.041975,,-28.908096,,2022-09-17T01:13:00.000+02:00,2022-09-17T01:14:00.000+02:00
0,-22.383595,,-29.521023,,2022-07-28T12:29:00.000+02:00,2022-07-28T12:30:00.000+02:00
0,-22.588493,,-29.687216,,2022-05-28T10:12:00.000+02:00,2022-05-28T10:13:00.000+02:00
0,,,,,2022-05-28T23:48:00.000+02:00,2022-05-28T23:49:00.000+02:00
0,,,,,2022-06-11T21:22:00.000+02:00,2022-06-11T21:23:00.000+02:00
0,-22.620455,,-29.766762,,2022-11-17T19:25:00.000+01:00,2022-11-17T19:26:00.000+01:00
0,-22.148508,,-29.305115,,2022-08-19T20:30:00.000+02:00,2022-08-19T20:31:00.000+02:00
0,-21.987642,,-29.064346,,2022-08-12T04:56:00.000+02:00,2022-08-12T04:57:00.000+02:00
0,-24.025284,,-30.614418,,2022-12-07T05:51:00.000+01:00,2022-12-07T05:52:00.000+01:00
