pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.499006,,-29.432598,,2022-06-09T00:43:00.000+02:00,2022-06-09T00:44:00.000+02:00
0,-22.304049,,-29.36193,,2022-10-31T01:16:00.000+01:00,2022-10-31T01:17:00.000+01:00
0,,,,,2022-05-26T21:09:00.000+02:00,2022-05-26T21:10:00.000+02:00
0,-23.372585,,-30.523865,,2022-07-07T16:13:00.000+02:00,2022-07-07T16:14:00.000+02:00
0,-23.181889,,-30.067188,,2022-08-26T07:12:00.000+02:00,2022-08-26T07:13:00.000+02:00
0,-23.3527,,-30.310795,,2022-10-10T15:41:00.000+02:00,2022-10-10T15:42:00.000+02:00
0,-23.418394,,-30.57855,,2022-10-23T17:49:00.000+02:00,2022-10-23T17:50:00.000+02:00
0,-22.525995,,-29.511435,,2022-11-02T07:25:00.000+01:00,2022-11-02T07:26:00.000+01:00
0,-22.14922,,-29.190413,,2022-08-14T02:24:00.000+02:00,2022-08-14T02:25:00.000+02:00
0,-21.07358,,-29.33956,,2022-12-28T12:27:00.000+01:00,2022-12-28T12:28:00.000+01:00
0,-22.240837,,-29.245455,,2022-05-19T02:30:00.000+02:00,2022-05-19T02:31:00.000+02:00
1,-22.118324,,-28.788424,,2022-12-09T21:09:00.000+01:00,2022-12-09T21:10:00.000+01:00
0,-22.616903,,-29.678337,,2022-06-28T14:14:00.000+02:00,2022-06-28T14:15:00.000+02:00
0,-23.122585,,-30.376492,,2022-11-10T10:14:00.000+01:00,2022-11-10T10:15:00.000+01:00
0,-22.283096,,-29.470242,,2022-07-30T10:08:00.000+02:00,2022-07-30T10:09:00.000+02:00
0,-23.473793,,-30.436152,,2022-10-23T23:51:00.000+02:00,2022-10-23T23:52:00.000+02:00
0,-22.505753,,-29.423721,,2022-09-13T14:49:00.000+02:00,2022-09-13T14:50:00.000+02:00
1,-23.307243,,-28.751846,,2022-06-21T15:02:00.000+02:00,2022-06-21T15:03:00.000+02:00
0,-22.673012,,-29.706747,,2022-11-02T09:00:00.000+01:00,2022-11-02T09:01:00.000+01:00
0,-22.083168,,-29.175497,,2022-07-23T00:54:00.000+02:00,2022-07-23T00:55:00.000+02:00
0,-22.150639,,-29.424788,,2022-08-08T18:13:00.000+02:00,2022-08-08T18:14:00.000+02:00
0,-23.9777,,-31.143892,,2022-11-23T11:24:00.000+01:00,2022-11-23T11:25:00.000+01:00
0,-22.578907,,-29.804403,,2022-11-03T17:03:00.000+01:00,2022-11-03T17:04:00.000+01:00
0,-22.299076,,-29.501492,,2022-08-11T10:21:00.000+02:00,2022-08-11T10:22:00.000+02:00
0,-22.419106,,-29.350212,,2022-06-12T23:02:00.000+02:00,2022-06-12T23:03:00.000+02:00
0,-22.345951,,-29.537357,,2022-08-06T09:13:00.000+02:00,2022-08-06T09:14:00.000+02:00
0,-23.550142,,-30.783808,,2022-11-20T11:35:00.000+01:00,2022-11-20T11:36:00.000+01:00
0,-22.897089,,-29.89318,,2022-10-09T18:05:00.000+02:00,2022-10-09T18:06:00.000+02:00
1,-22.87081,,-27.772799,,2022-06-30T04:22:00.000+02:00,2022-06-30T04:23:00.000+02:00
0,-22.63324,,-29.671236,,2022-07-09T05:44:00.000+02:00,2022-07-09T05:45:00.000+02:00
0,-22.170881,,-29.218111,,2022-06-06T05:45:00.000+02:00,2022-06-06T05:46:00.000+02:00
1,-22.854475,,-28.739418,,2022-09-16T19:16:00.000+02:00,2022-09-16T19:17:00.000+02:00
0,-22.396023,,-29.429403,,2022-07-17T02:29:00.000+02:00,2022-07-17T02:30:00.000+02:00
0,-20.705326,,-29.115837,,2022-12-15T06:34:00.000+01:00,2022-12-15T06:35:00.000+01:00
0,-22.019957,,-29.174076,,2022-08-10T02:40:00.000+02:00,2022-08-10T02:41:00.000+02:00
0,-23.397087,,-30.451777,,2022-10-25T16:44:00.000+02:00,2022-10-25T16:45:00.000+02:00
0,-22.972372,,-29.813637,,2022-09-15T09:42:00.000+02:00,2022-09-15T09:43:00.000+02:00
0,-22.142471,,-28.970951,,2022-12-10T05:07:00.000+01:00,2022-12-10T05:08:00.000+01:00
0,-22.60767,,-29.68757,,2022-09-23T18:57:00.000+02:00,2022-09-23T18:58:00.000+02:00
0,-22.889986,,-30.00291,,2022-07-08T08:37:00.000+02:00,2022-07-08T08:38:00.000+02:00
0,-22.163778,,-29.086008,,2022-08-15T02:20:00.000+02:00,2022-08-15T02:21:00.000+02:00
0,-22.991903,,-30.049786,,2022-08-25T20:27:00.000+02:00,2022-08-25T20:28:00.000+02:00
0,-23.598082,,-30.463139,,2022-10-21T08:17:00.000+02:00,2022-10-21T08:18:00.000+02:00
0,-22.947514,,-30.159163,,2022-11-29T23:54:00.000+01:00,2022-11-29T23:55:00.000+01:00
0,-22.473793,,-29.424788,,2022-08-16T13:31:00.000+02:00,2022-08-16T13:32:00.000+02:00
0,-22.297302,,-28.825356,,2022-11-06T01:44:00.000+01:00,2022-11-06T01:45:00.000+01:00
0,-22.228409,,-29.176563,,2022-05-27T06:14:00.000+02:00,2022-05-27T06:15:00.000+02:00
0,-22.524574,,-29.625782,,2022-06-01T16:05:00.000+02:00,2022-06-01T16:06:00.000+02:00
1,-22.470596,,-29.39922,,2022-08-23T09:39:00.000+02:00,2022-08-23T09:40:00.000+02:00
0,-22.604475,,-29.692898,,2022-07-06T10:19:00.000+02:00,2022-07-06T10:20:00.000+02:00
0,-22.698225,,-30.04517,,2022-11-07T05:03:00.000+01:00,2022-11-07T05:04:00.000+01:00
0,-22.162714,,-29.258595,,2022-08-04T03:33:00.000+02:00,2022-08-04T03:34:00.000+02:00
0,-22.677982,,-28.709232,,2022-05-22T12:56:00.000+02:00,2022-05-22T12:57:00.000+02:00
0,-22.13324,,-29.000427,,2022-12-10T03:45:00.000+01:00,2022-12-10T03:46:00.000+01:00
0,-22.459232,,-29.657387,,2022-08-02T15:25:00.000+02:00,2022-08-02T15:26:00.000+02:00
0,-22.258595,,-29.41875,,2022-11-01T21:59:00.000+01:00,2022-11-01T22:00:00.000+01:00
0,-22.238354,,-29.025639,,2022-09-10T23:42:00.000+02:00,2022-09-10T23:43:00.000+02:00
0,-23.147089,,-30.160938,,2022-07-08T05:41:00.000+02:00,2022-07-08T05:42:00.000+02:00
0,-23.312927,,-30.34169,,2022-10-17T23:07:00.000+02:00,2022-10-17T23:08:00.000+02:00
0,-24.083523,,-31.044815,,2022-10-26T11:05:00.000+02:00,2022-10-26T11:06:00.000+02:00
0,-22.108381,,-29.310085,,2022-08-18T19:52:00.000+02:00,2022-08-18T19:53:00.000+02:00
0,-22.387856,,-29.334587,,2022-06-15T09:15:00.000+02:00,2022-06-15T09:16:00.000+02:00
0,-22.803339,,-29.628622,,2022-09-17T12:26:00.000+02:00,2022-09-17T12:27:00.000+02:00
0,-22.347017,,-29.530966,,2022-07-31T20:59:00.000+02:00,2022-07-31T21:00:00.000+02:00
0,-22.105185,,-29.261435,,2022-07-24T23:19:00.000+02:00,2022-07-24T23:20:00.000+02:00
0,-22.38821,,-29.269602,,2022-05-19T00:06:00.000+02:00,2022-05-19T00:07:00.000+02:00
0,-22.993324,,-30.04517,,2022-08-25T20:37:00.000+02:00,2022-08-25T20:38:00.000+02:00
0,-22.569674,,-29.692543,,2022-07-09T18:43:00.000+02:00,2022-07-09T18:44:00.000+02:00
0,-22.21456,,-29.264986,,2022-05-17T07:01:00.000+02:00,2022-05-17T07:02:00.000+02:00
0,-22.295525,,-29.470242,,2022-07-21T16:35:00.000+02:00,2022-07-21T16:36:00.000+02:00
0,-20.60483,,-29.131464,,2022-12-21T05:00:00.000+01:00,2022-12-21T05:01:00.000+01:00
0,-22.225569,,-29.235867,,2022-07-27T00:45:00.000+02:00,2022-07-27T00:46:00.000+02:00
0,-22.149574,,-29.186506,,2022-05-19T05:52:00.000+02:00,2022-05-19T05:53:00.000+02:00
0,-23.839205,,-30.77493,,2022-10-07T12:52:00.000+02:00,2022-10-07T12:53:00.000+02:00
0,-22.651705,,-29.430115,,2022-09-23T05:16:00.000+02:00,2022-09-23T05:17:00.000+02:00
0,-22.688992,,-29.200356,,2022-07-01T09:23:00.000+02:00,2022-07-01T09:24:00.000+02:00
0,-22.96598,,-29.579262,,2022-09-19T16:04:00.000+02:00,2022-09-19T16:05:00.000+02:00
0,-22.353409,,-29.553694,,2022-11-15T17:40:00.000+01:00,2022-11-15T17:41:00.000+01:00
0,-22.535938,,-29.576777,,2022-06-22T12:17:00.000+02:00,2022-06-22T12:18:00.000+02:00
0,-22.203196,,-29.366192,,2022-07-21T09:15:00.000+02:00,2022-07-21T09:16:00.000+02:00
1,-22.64922,,-29.142117,,2022-06-15T14:04:00.000+02:00,2022-06-15T14:05:00.000+02:00
0,-23.519247,,-30.4326,,2022-10-27T04:52:00.000+02:00,2022-10-27T04:53:00.000+02:00
0,-22.598438,,-29.695028,,2022-06-27T12:37:00.000+02:00,2022-06-27T12:38:00.000+02:00
1,-20.686861,,-28.471663,,2022-12-18T18:38:00.000+01:00,2022-12-18T18:39:00.000+01:00
0,-22.499716,,-29.442188,,2022-10-30T06:19:00.000+01:00,2022-10-30T06:20:00.000+01:00
0,-23.674076,,-30.788424,,2022-10-24T15:43:00.000+02:00,2022-10-24T15:44:00.000+02:00
1,-23.20284,,-27.930115,,2022-05-19T20:43:00.000+02:00,2022-05-19T20:44:00.000+02:00
0,-22.365837,,-29.374716,,2022-08-01T00:00:00.000+02:00,2022-08-01T00:01:00.000+02:00
1,-22.913778,,-29.759304,,2022-09-28T01:38:00.000+02:00,2022-09-28T01:39:00.000+02:00
0,-22.196804,,-29.316477,,2022-08-07T06:48:00.000+02:00,2022-08-07T06:49:00.000+02:00
0,-20.355541,,-28.892471,,2022-12-23T18:16:00.000+01:00,2022-12-23T18:17:00.000+01:00
0,-22.57287,,-29.525993,,2022-09-18T18:30:00.000+02:00,2022-09-18T18:31:00.000+02:00
0,-22.545527,,-29.367615,,2022-12-09T08:13:00.000+01:00,2022-12-09T08:14:00.000+01:00
0,-22.198935,,-29.20071,,2022-09-06T03:09:00.000+02:00,2022-09-06T03:10:00.000+02:00
0,-22.982315,,-29.532387,,2022-09-20T10:26:00.000+02:00,2022-09-20T10:27:00.000+02:00
0,-23.19929,,-30.121521,,2022-10-08T03:06:00.000+02:00,2022-10-08T03:07:00.000+02:00
0,-23.052273,,-29.491903,,2022-06-21T18:24:00.000+02:00,2022-06-21T18:25:00.000+02:00
0,-22.74581,,-29.866903,,2022-11-22T21:12:00.000+01:00,2022-11-22T21:13:00.000+01:00
0,-22.372585,,-29.06115,,2022-09-12T23:48:00.000+02:00,2022-09-12T23:49:00.000+02:00
0,-22.355894,,-29.5299,,2022-08-07T07:28:00.000+02:00,2022-08-07T07:29:00.000+02:00
0,-22.948935,,-30.121166,,2022-07-05T18:51:00.000+02:00,2022-07-05T18:52:00.000+02:00
0,-22.386435,,-29.442188,,2022-09-14T19:05:00.000+02:00,2022-09-14T19:06:00.000+02:00
0,-22.70568,,-29.540909,,2022-09-22T23:34:00.000+02:00,2022-09-22T23:35:00.000+02:00
0,-22.649574,,-29.842756,,2022-06-05T10:07:00.000+02:00,2022-06-05T10:08:00.000+02:00
0,-22.447868,,-29.69929,,2022-11-03T18:02:00.000+01:00,2022-11-03T18:03:00.000+01:00
0,-22.130398,,-29.089205,,2022-12-11T00:26:00.000+01:00,2022-12-11T00:27:00.000+01:00
0,-20.7174,,-29.07429,,2022-12-27T08:04:00.000+01:00,2022-12-27T08:05:00.000+01:00
0,-22.267117,,-29.473083,,2022-07-23T08:48:00.000+02:00,2022-07-23T08:49:00.000+02:00
0,-22.87365,,-30.126846,,2022-07-03T11:55:00.000+02:00,2022-07-03T11:56:00.000+02:00
0,-22.4674,,-29.451775,,2022-09-04T12:21:00.000+02:00,2022-09-04T12:22:00.000+02:00
0,-23.24581,,-29.751137,,2022-08-27T08:27:00.000+02:00,2022-08-27T08:28:00.000+02:00
0,-22.508595,,-29.558666,,2022-06-16T17:06:00.000+02:00,2022-06-16T17:07:00.000+02:00
0,-22.201065,,-29.134304,,2022-09-04T06:35:00.000+02:00,2022-09-04T06:36:00.000+02:00
0,-22.246164,,-29.217045,,2022-05-31T04:25:00.000+02:00,2022-05-31T04:26:00.000+02:00
0,-24.019247,,-31.162003,,2022-11-23T11:42:00.000+01:00,2022-11-23T11:43:00.000+01:00
0,-22.382528,,-29.589914,,2022-07-22T15:25:00.000+02:00,2022-07-22T15:26:00.000+02:00
0,-23.134659,,-29.98409,,2022-09-25T11:53:00.000+02:00,2022-09-25T11:54:00.000+02:00
0,-22.704971,,-29.813637,,2022-07-01T21:54:00.000+02:00,2022-07-01T21:55:00.000+02:00
0,-23.334232,,-30.648508,,2022-11-23T16:37:00.000+01:00,2022-11-23T16:38:00.000+01:00
1,-22.756462,,-29.734446,,2022-11-22T18:34:00.000+01:00,2022-11-22T18:35:00.000+01:00
0,-23.292685,,-30.202131,,2022-10-15T04:27:00.000+02:00,2022-10-15T04:28:00.000+02:00
0,-20.47699,,-29.07074,,2022-12-26T04:23:00.000+01:00,2022-12-26T04:24:00.000+01:00
0,-22.37294,,-29.288778,,2022-05-31T01:17:00.000+02:00,2022-05-31T01:18:00.000+02:00
0,-23.784517,,-30.381107,,2022-08-26T17:29:00.000+02:00,2022-08-26T17:30:00.000+02:00
0,-22.49297,,-29.378267,,2022-06-16T21:43:00.000+02:00,2022-06-16T21:44:00.000+02:00
0,-22.269957,,-29.291975,,2022-07-13T03:58:00.000+02:00,2022-07-13T03:59:00.000+02:00
0,-23.663067,,-30.686861,,2022-10-15T15:06:00.000+02:00,2022-10-15T15:07:00.000+02:00
0,,,,,2022-05-30T13:52:00.000+02:00,2022-05-30T13:53:00.000+02:00
0,-22.316122,,-29.40916,,2022-07-18T03:49:00.000+02:00,2022-07-18T03:50:00.000+02:00
0,-22.912357,,-30.007528,,2022-10-29T11:40:00.000+02:00,2022-10-29T11:41:00.000+02:00
0,-23.492613,,-30.23693,,2022-10-26T05:31:00.000+02:00,2022-10-26T05:32:00.000+02:00
0,-22.299076,,-29.246521,,2022-06-02T03:21:00.000+02:00,2022-06-02T03:22:00.000+02:00
0,-22.193253,,-29.125782,,2022-09-10T20:17:00.000+02:00,2022-09-10T20:18:00.000+02:00
0,-22.100569,,-29.20568,,2022-08-11T22:32:00.000+02:00,2022-08-11T22:33:00.000+02:00
0,-22.648508,,-29.627201,,2022-09-11T13:49:00.000+02:00,2022-09-11T13:50:00.000+02:00
0,-22.434376,,-29.203907,,2022-07-14T08:36:00.000+02:00,2022-07-14T08:37:00.000+02:00
1,-22.615837,,-28.00895,,2022-05-22T04:24:00.000+02:00,2022-05-22T04:25:00.000+02:00
0,,,,,2022-06-03T21:38:00.000+02:00,2022-06-03T21:39:00.000+02:00
1,-22.547302,,-29.034517,,2022-10-29T03:25:00.000+02:00,2022-10-29T03:26:00.000+02:00
0,-22.693962,,-29.599503,,2022-09-26T01:12:00.000+02:00,2022-09-26T01:13:00.000+02:00
0,-22.52493,,-29.347372,,2022-09-09T23:35:00.000+02:00,2022-09-09T23:36:00.000+02:00
0,-22.294106,,-29.217756,,2022-06-17T04:31:00.000+02:00,2022-06-17T04:32:00.000+02:00
1,-22.26818,,-29.239773,,2022-08-01T20:22:00.000+02:00,2022-08-01T20:23:00.000+02:00
0,-22.65419,,-29.613708,,2022-11-18T02:52:00.000+01:00,2022-11-18T02:53:00.000+01:00
0,-23.303694,,-30.0576,,2022-06-18T01:40:00.000+02:00,2022-06-18T01:41:00.000+02:00
0,-24.343466,,-31.148153,,2022-12-06T12:45:00.000+01:00,2022-12-06T12:46:00.000+01:00
0,-22.97699,,-29.996521,,2022-09-30T18:19:00.000+02:00,2022-09-30T18:20:00.000+02:00
0,-22.192543,,-29.20213,,2022-09-08T05:57:00.000+02:00,2022-09-08T05:58:00.000+02:00
0,-22.21527,,-29.21598,,2022-08-17T03:26:00.000+02:00,2022-08-17T03:27:00.000+02:00
0,-23.327486,,-29.775284,,2022-10-02T11:24:00.000+02:00,2022-10-02T11:25:00.000+02:00
1,-23.313282,,-29.117258,,2022-09-28T01:55:00.000+02:00,2022-09-28T01:56:00.000+02:00
0,-23.32145,,-30.423012,,2022-10-16T17:35:00.000+02:00,2022-10-16T17:36:00.000+02:00
0,-23.058666,,-29.957102,,2022-08-25T00:12:00.000+02:00,2022-08-25T00:13:00.000+02:00
0,-22.341335,,-29.231606,,2022-09-10T06:07:00.000+02:00,2022-09-10T06:08:00.000+02:00
0,-22.021023,,-29.115482,,2022-08-10T06:29:00.000+02:00,2022-08-10T06:30:00.000+02:00
0,-23.623295,,-30.523153,,2022-10-08T13:30:00.000+02:00,2022-10-08T13:31:00.000+02:00
0,-23.459944,,-30.585653,,2022-11-11T13:15:00.000+01:00,2022-11-11T13:16:00.000+01:00
0,-22.17017,,-29.224503,,2022-09-11T21:53:00.000+02:00,2022-09-11T21:54:00.000+02:00
0,-22.32642,,-29.599148,,2022-07-30T14:50:00.000+02:00,2022-07-30T14:51:00.000+02:00
0,-22.258595,,-29.30831,,2022-08-01T17:15:00.000+02:00,2022-08-01T17:16:00.000+02:00
0,-20.472017,,-28.972017,,2022-12-29T20:25:00.000+01:00,2022-12-29T20:26:00.000+01:00
0,-23.236933,,-30.333878,,2022-11-24T01:53:00.000+01:00,2022-11-24T01:54:00.000+01:00
0,-22.397087,,-29.44929,,2022-09-14T18:56:00.000+02:00,2022-09-14T18:57:00.000+02:00
0,-21.192188,,-29.35554,,2022-12-16T09:32:00.000+01:00,2022-12-16T09:33:00.000+01:00
0,-23.475212,,-30.413424,,2022-10-18T23:46:00.000+02:00,2022-10-18T23:47:00.000+02:00
0,-23.311506,,-30.690056,,2022-11-14T10:39:00.000+01:00,2022-11-14T10:40:00.000+01:00
0,-23.270313,,-30.181534,,2022-10-06T03:27:00.000+02:00,2022-10-06T03:28:00.000+02:00
0,-22.210653,,-29.244743,,2022-08-17T01:11:00.000+02:00,2022-08-17T01:12:00.000+02:00
0,-22.627556,,-29.322159,,2022-11-11T22:32:00.000+01:00,2022-11-11T22:33:00.000+01:00
0,-23.445383,,-30.520313,,2022-10-26T21:53:00.000+02:00,2022-10-26T21:54:00.000+02:00
0,-22.910582,,-29.955326,,2022-09-29T19:29:00.000+02:00,2022-09-29T19:30:00.000+02:00
0,-23.464205,,-30.369389,,2022-09-30T13:05:00.000+02:00,2022-09-30T13:06:00.000+02:00
0,-22.438282,,-29.40348,,2022-11-15T23:30:00.000+01:00,2022-11-15T23:31:00.000+01:00
0,-22.621876,,-29.706392,,2022-07-17T12:47:00.000+02:00,2022-07-17T12:48:00.000+02:00
0,-22.81115,,-29.908808,,2022-10-31T11:33:00.000+01:00,2022-10-31T11:34:00.000+01:00
0,-23.360512,,-30.335299,,2022-10-13T14:36:00.000+02:00,2022-10-13T14:37:00.000+02:00
0,-23.108381,,-30.342756,,2022-11-21T15:52:00.000+01:00,2022-11-21T15:53:00.000+01:00
0,-23.377913,,-30.259659,,2022-09-27T13:25:00.000+02:00,2022-09-27T13:26:00.000+02:00
0,-22.232315,,-29.233025,,2022-09-02T23:50:00.000+02:00,2022-09-02T23:51:00.000+02:00
1,-22.894958,,-28.785229,,2022-07-01T04:51:00.000+02:00,2022-07-01T04:52:00.000+02:00
0,-23.504688,,-30.397799,,2022-10-27T05:01:00.000+02:00,2022-10-27T05:02:00.000+02:00
0,-23.248295,,-30.522799,,2022-11-20T14:31:00.000+01:00,2022-11-20T14:32:00.000+01:00
0,-23.446804,,-30.548367,,2022-11-26T04:37:00.000+01:00,2022-11-26T04:38:00.000+01:00
0,-22.40348,,-29.627556,,2022-07-28T14:39:00.000+02:00,2022-07-28T14:40:00.000+02:00
0,-22.196804,,-29.206392,,2022-09-08T05:39:00.000+02:00,2022-09-08T05:40:00.000+02:00
0,-22.527771,,-29.798012,,2022-08-07T14:56:00.000+02:00,2022-08-07T14:57:00.000+02:00
0,-23.254333,,-30.012856,,2022-10-12T07:37:00.000+02:00,2022-10-12T07:38:00.000+02:00
0,-23.693962,,-30.84098,,2022-11-26T12:02:00.000+01:00,2022-11-26T12:03:00.000+01:00
