pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.537003,,-29.732315,,2022-07-18T08:58:00.000+02:00,2022-07-18T08:59:00.000+02:00
0,-22.085653,,-29.346308,,2022-08-09T19:45:00.000+02:00,2022-08-09T19:46:00.000+02:00
0,-22.192543,,-29.261435,,2022-08-08T03:24:00.000+02:00,2022-08-08T03:25:00.000+02:00
1,-22.307243,,-29.288778,,2022-06-23T07:48:00.000+02:00,2022-06-23T07:49:00.000+02:00
0,-22.548721,,-29.57358,,2022-05-26T11:00:00.000+02:00,2022-05-26T11:01:00.000+02:00
0,-23.502556,,-30.477345,,2022-10-26T21:09:00.000+02:00,2022-10-26T21:10:00.000+02:00
0,-22.181889,,-29.148153,,2022-08-14T03:12:00.000+02:00,2022-08-14T03:13:00.000+02:00
0,-22.500072,,-29.479473,,2022-07-16T23:26:00.000+02:00,2022-07-16T23:27:00.000+02:00
0,-22.059021,,-29.129333,,2022-08-12T01:02:00.000+02:00,2022-08-12T01:03:00.000+02:00
0,-22.39034,,-29.54659,,2022-07-18T17:12:00.000+02:00,2022-07-18T17:13:00.000+02:00
0,-20.773153,,-29.03203,,2022-12-20T14:48:00.000+01:00,2022-12-20T14:49:00.000+01:00
0,-22.220951,,-29.427273,,2022-08-16T19:08:00.000+02:00,2022-08-16T19:09:00.000+02:00
0,-22.838493,,-29.572159,,2022-09-14T11:27:00.000+02:00,2022-09-14T11:28:00.000+02:00
0,-22.461008,,-29.417685,,2022-10-30T05:21:00.000+01:00,2022-10-30T05:22:00.000+01:00
0,-22.510014,,-29.538778,,2022-11-04T00:42:00.000+01:00,2022-11-04T00:43:00.000+01:00
0,-22.614063,,-29.734446,,2022-11-17T20:34:00.000+01:00,2022-11-17T20:35:00.000+01:00
0,-22.395313,,-29.426208,,2022-06-05T20:34:00.000+02:00,2022-06-05T20:35:00.000+02:00
0,-23.079617,,-30.060085,,2022-09-27T16:20:00.000+02:00,2022-09-27T16:21:00.000+02:00
0,-23.245455,,-30.391762,,2022-10-20T17:13:00.000+02:00,2022-10-20T17:14:00.000+02:00
0,-22.425497,,-29.505398,,2022-06-19T21:03:00.000+02:00,2022-06-19T21:04:00.000+02:00
1,-22.404545,,-28.959942,,2022-07-27T22:14:00.000+02:00,2022-07-27T22:15:00.000+02:00
0,-23.624716,,-30.651705,,2022-11-22T11:29:00.000+01:00,2022-11-22T11:30:00.000+01:00
0,-22.876492,,-29.645668,,2022-10-09T23:07:00.000+02:00,2022-10-09T23:08:00.000+02:00
0,-22.248295,,-29.153126,,2022-09-05T06:09:00.000+02:00,2022-09-05T06:10:00.000+02:00
0,-22.958168,,-29.79943,,2022-09-28T23:49:00.000+02:00,2022-09-28T23:50:00.000+02:00
0,-22.23196,,-29.447514,,2022-07-30T20:36:00.000+02:00,2022-07-30T20:37:00.000+02:00
0,-22.47983,,-29.237997,,2022-09-16T03:12:00.000+02:00,2022-09-16T03:13:00.000+02:00
0,-22.938992,,-29.911293,,2022-10-04T01:06:00.000+02:00,2022-10-04T01:07:00.000+02:00
1,-22.448223,,-29.27706,,2022-05-20T20:29:00.000+02:00,2022-05-20T20:30:00.000+02:00
0,-22.127201,,-29.299076,,2022-12-11T19:43:00.000+01:00,2022-12-11T19:44:00.000+01:00
0,-22.192543,,-29.278835,,2022-07-28T22:33:00.000+02:00,2022-07-28T22:34:00.000+02:00
0,-23.020313,,-30.045525,,2022-10-13T20:00:00.000+02:00,2022-10-13T20:01:00.000+02:00
0,-23.270313,,-29.96243,,2022-09-29T08:35:00.000+02:00,2022-09-29T08:36:00.000+02:00
0,-22.31044,,-29.270668,,2022-06-06T01:31:00.000+02:00,2022-06-06T01:32:00.000+02:00
1,-22.376137,,-29.393538,,2022-07-18T18:03:00.000+02:00,2022-07-18T18:04:00.000+02:00
0,-22.189346,,-29.381819,,2022-08-17T18:34:00.000+02:00,2022-08-17T18:35:00.000+02:00
0,-23.421593,,-29.664133,,2022-10-26T00:31:00.000+02:00,2022-10-26T00:32:00.000+02:00
0,-23.192543,,-30.321095,,2022-10-05T18:24:00.000+02:00,2022-10-05T18:25:00.000+02:00
0,-23.43757,,-30.804049,,2022-11-26T23:31:00.000+01:00,2022-11-26T23:32:00.000+01:00
0,-22.837074,,-29.844887,,2022-10-01T21:27:00.000+02:00,2022-10-01T21:28:00.000+02:00
0,-22.954617,,-29.844177,,2022-10-02T00:45:00.000+02:00,2022-10-02T00:46:00.000+02:00
0,-23.400284,,-30.409872,,2022-12-03T21:12:00.000+01:00,2022-12-03T21:13:00.000+01:00
0,-23.866903,,-31.06044,,2022-12-01T10:48:00.000+01:00,2022-12-01T10:49:00.000+01:00
1,-22.929403,,-29.719532,,2022-09-28T04:04:00.000+02:00,2022-09-28T04:05:00.000+02:00
0,-22.455326,,-29.473438,,2022-07-17T01:50:00.000+02:00,2022-07-17T01:51:00.000+02:00
0,-22.159517,,-29.2973,,2022-07-29T07:10:00.000+02:00,2022-07-29T07:11:00.000+02:00
0,-23.10412,,-30.409872,,2022-11-10T11:16:00.000+01:00,2022-11-10T11:17:00.000+01:00
0,-22.487642,,-29.472017,,2022-09-03T12:49:00.000+02:00,2022-09-03T12:50:00.000+02:00
0,-20.669815,,-29.089914,,2022-12-22T00:20:00.000+01:00,2022-12-22T00:21:00.000+01:00
0,-22.60625,,-29.4326,,2022-09-18T23:05:00.000+02:00,2022-09-18T23:06:00.000+02:00
0,-22.89318,,-30.100567,,2022-11-20T02:45:00.000+01:00,2022-11-20T02:46:00.000+01:00
0,-23.612997,,-30.769602,,2022-11-12T09:23:00.000+01:00,2022-11-12T09:24:00.000+01:00
0,-22.179758,,-29.204617,,2022-06-06T06:14:00.000+02:00,2022-06-06T06:15:00.000+02:00
0,-22.965626,,-30.0402,,2022-10-03T18:21:00.000+02:00,2022-10-03T18:22:00.000+02:00
0,-22.517471,,-29.537712,,2022-06-30T13:16:00.000+02:00,2022-06-30T13:17:00.000+02:00
0,-22.33956,,-29.466335,,2022-05-20T17:47:00.000+02:00,2022-05-20T17:48:00.000+02:00
0,-23.899574,,-30.66875,,2022-12-05T21:43:00.000+01:00,2022-12-05T21:44:00.000+01:00
0,-22.37081,,-29.501846,,2022-07-04T02:01:00.000+02:00,2022-07-04T02:02:00.000+02:00
0,-22.178694,,-29.202131,,2022-08-31T02:34:00.000+02:00,2022-08-31T02:35:00.000+02:00
0,-23.392471,,-30.501492,,2022-11-11T12:50:00.000+01:00,2022-11-11T12:51:00.000+01:00
1,-22.409163,,-28.970596,,2022-07-26T20:55:00.000+02:00,2022-07-26T20:56:00.000+02:00
0,-22.802273,,-29.953907,,2022-07-09T11:03:00.000+02:00,2022-07-09T11:04:00.000+02:00
0,-23.488352,,-30.207458,,2022-10-10T08:42:00.000+02:00,2022-10-10T08:43:00.000+02:00
0,-22.29943,,-29.184376,,2022-09-14T02:05:00.000+02:00,2022-09-14T02:06:00.000+02:00
0,-22.057243,,-29.179049,,2022-07-24T03:23:00.000+02:00,2022-07-24T03:24:00.000+02:00
0,-20.616194,,-29.096663,,2022-12-31T06:01:00.000+01:00,2022-12-31T06:02:00.000+01:00
0,-22.360157,,-29.21385,,2022-12-11T07:30:00.000+01:00,2022-12-11T07:31:00.000+01:00
0,-22.341335,,-29.240837,,2022-06-17T04:15:00.000+02:00,2022-06-17T04:16:00.000+02:00
0,-22.254688,,-28.95568,,2022-06-25T02:37:00.000+02:00,2022-06-25T02:38:00.000+02:00
0,-22.387856,,-29.61193,,2022-08-11T12:01:00.000+02:00,2022-08-11T12:02:00.000+02:00
0,-22.337784,,-29.267826,,2022-05-27T02:03:00.000+02:00,2022-05-27T02:04:00.000+02:00
0,-22.868324,,-29.895668,,2022-12-09T11:28:00.000+01:00,2022-12-09T11:29:00.000+01:00
0,-23.13537,,-29.847017,,2022-10-12T05:59:00.000+02:00,2022-10-12T06:00:00.000+02:00
0,-23.078907,,-30.133595,,2022-10-12T16:57:00.000+02:00,2022-10-12T16:58:00.000+02:00
0,-22.039845,,-29.153126,,2022-07-23T01:57:00.000+02:00,2022-07-23T01:58:00.000+02:00
0,-21.143183,,-29.293396,,2022-12-29T12:38:00.000+01:00,2022-12-29T12:39:00.000+01:00
0,-23.224148,,-30.234802,,2022-10-22T19:39:00.000+02:00,2022-10-22T19:40:00.000+02:00
0,-22.35625,,-29.32145,,2022-06-20T02:49:00.000+02:00,2022-06-20T02:50:00.000+02:00
0,-22.220242,,-29.195383,,2022-05-28T05:03:00.000+02:00,2022-05-28T05:04:00.000+02:00
0,-22.371876,,-29.323935,,2022-11-02T06:09:00.000+01:00,2022-11-02T06:10:00.000+01:00
0,-20.548367,,-29.018183,,2022-12-12T22:23:00.000+01:00,2022-12-12T22:24:00.000+01:00
0,-22.572514,,-29.646023,,2022-05-28T15:38:00.000+02:00,2022-05-28T15:39:00.000+02:00
0,-22.38892,,-29.485512,,2022-08-04T10:52:00.000+02:00,2022-08-04T10:53:00.000+02:00
0,-22.705326,,-29.689346,,2022-07-09T02:38:00.000+02:00,2022-07-09T02:39:00.000+02:00
0,-22.423012,,-29.377558,,2022-07-12T23:18:00.000+02:00,2022-07-12T23:19:00.000+02:00
0,-22.490128,,-29.405611,,2022-06-20T15:17:00.000+02:00,2022-06-20T15:18:00.000+02:00
0,-22.25895,,-29.328552,,2022-06-11T08:39:00.000+02:00,2022-06-11T08:40:00.000+02:00
1,-22.513565,,-29.41946,,2022-06-15T15:00:00.000+02:00,2022-06-15T15:01:00.000+02:00
0,-23.073223,,-30.301207,,2022-11-13T16:46:00.000+01:00,2022-11-13T16:47:00.000+01:00
0,-20.68047,,-29.093111,,2022-12-27T16:27:00.000+01:00,2022-12-27T16:28:00.000+01:00
0,-20.564701,,-29.115128,,2022-12-20T01:40:00.000+01:00,2022-12-20T01:41:00.000+01:00
0,-23.180115,,-30.256107,,2022-11-30T06:05:00.000+01:00,2022-11-30T06:06:00.000+01:00
0,-22.565056,,-29.28132,,2022-11-11T21:59:00.000+01:00,2022-11-11T22:00:00.000+01:00
0,-22.493324,,-29.433664,,2022-05-25T19:18:00.000+02:00,2022-05-25T19:19:00.000+02:00
0,-22.389275,,-29.490128,,2022-06-14T08:06:00.000+02:00,2022-06-14T08:07:00.000+02:00
0,-22.551563,,-29.437216,,2022-06-25T14:25:00.000+02:00,2022-06-25T14:26:00.000+02:00
0,-22.640696,,-29.475924,,2022-09-25T04:59:00.000+02:00,2022-09-25T05:00:00.000+02:00
0,-23.189701,,-30.190413,,2022-10-06T19:53:00.000+02:00,2022-10-06T19:54:00.000+02:00
0,-22.48125,,-29.62803,,2022-07-11T21:27:00.000+02:00,2022-07-11T21:28:00.000+02:00
0,-22.356606,,-29.602345,,2022-07-30T15:01:00.000+02:00,2022-07-30T15:02:00.000+02:00
0,-23.31044,,-28.48267,,2022-09-16T12:26:00.000+02:00,2022-09-16T12:27:00.000+02:00
0,-20.447868,,-29.018892,,2022-12-31T18:32:00.000+01:00,2022-12-31T18:33:00.000+01:00
0,-23.656675,,-30.66875,,2022-11-22T09:31:00.000+01:00,2022-11-22T09:32:00.000+01:00
0,-22.500782,,-29.490482,,2022-07-14T22:26:00.000+02:00,2022-07-14T22:27:00.000+02:00
0,-22.351635,,-29.394957,,2022-06-12T21:54:00.000+02:00,2022-06-12T21:55:00.000+02:00
0,-22.382174,,-29.499006,,2022-08-20T17:45:00.000+02:00,2022-08-20T17:46:00.000+02:00
0,-22.555115,,-29.715626,,2022-05-17T13:40:00.000+02:00,2022-05-17T13:41:00.000+02:00
0,-22.04233,,-29.129333,,2022-07-23T03:19:00.000+02:00,2022-07-23T03:20:00.000+02:00
0,-22.398865,,-29.484447,,2022-06-06T11:34:00.000+02:00,2022-06-06T11:35:00.000+02:00
0,-23.27848,,-30.148153,,2022-12-03T01:25:00.000+01:00,2022-12-03T01:26:00.000+01:00
1,-22.877558,,-27.964205,,2022-06-30T00:30:00.000+02:00,2022-06-30T00:31:00.000+02:00
0,-22.41449,,-29.478054,,2022-08-18T08:37:00.000+02:00,2022-08-18T08:38:00.000+02:00
1,-22.370098,,-29.400639,,2022-07-04T02:59:00.000+02:00,2022-07-04T03:00:00.000+02:00
0,-23.117258,,-30.07784,,2022-09-24T14:29:00.000+02:00,2022-09-24T14:30:00.000+02:00
0,-20.62507,,-29.13892,,2022-12-29T05:20:00.000+01:00,2022-12-29T05:21:00.000+01:00
0,-24.132883,,-31.264275,,2022-11-28T10:51:00.000+01:00,2022-11-28T10:52:00.000+01:00
0,-22.135725,,-29.19787,,2022-07-23T00:14:00.000+02:00,2022-07-23T00:15:00.000+02:00
0,-23.645313,,-30.518892,,2022-10-16T07:32:00.000+02:00,2022-10-16T07:33:00.000+02:00
0,-22.838493,,-29.92159,,2022-06-18T15:33:00.000+02:00,2022-06-18T15:34:00.000+02:00
0,-20.533096,,-28.862997,,2022-12-19T17:21:00.000+01:00,2022-12-19T17:22:00.000+01:00
0,-20.540554,,-29.03132,,2022-12-25T06:00:00.000+01:00,2022-12-25T06:01:00.000+01:00
0,-22.353409,,-29.335653,,2022-09-13T17:21:00.000+02:00,2022-09-13T17:22:00.000+02:00
0,-22.606606,,-29.910583,,2022-07-04T11:46:00.000+02:00,2022-07-04T11:47:00.000+02:00
0,-23.044815,,-30.076775,,2022-11-20T06:39:00.000+01:00,2022-11-20T06:40:00.000+01:00
0,-22.200356,,-29.347017,,2022-08-06T22:44:00.000+02:00,2022-08-06T22:45:00.000+02:00
0,-22.559021,,-29.54233,,2022-05-25T10:32:00.000+02:00,2022-05-25T10:33:00.000+02:00
0,-22.535227,,-29.708523,,2022-11-03T18:15:00.000+01:00,2022-11-03T18:16:00.000+01:00
0,-23.045525,,-29.89034,,2022-10-02T23:10:00.000+02:00,2022-10-02T23:11:00.000+02:00
0,-22.7799,,-29.690058,,2022-11-24T20:48:00.000+01:00,2022-11-24T20:49:00.000+01:00
1,-22.299433,,-29.322514,,2022-05-19T08:53:00.000+02:00,2022-05-19T08:54:00.000+02:00
0,-23.403835,,-30.150284,,2022-10-12T08:49:00.000+02:00,2022-10-12T08:50:00.000+02:00
0,-22.222017,,-29.395313,,2022-09-06T20:03:00.000+02:00,2022-09-06T20:04:00.000+02:00
0,-22.249716,,-29.184376,,2022-08-28T02:21:00.000+02:00,2022-08-28T02:22:00.000+02:00
0,-23.786293,,-30.695028,,2022-10-24T10:36:00.000+02:00,2022-10-24T10:37:00.000+02:00
0,-23.38892,,-30.21385,,2022-10-03T10:40:00.000+02:00,2022-10-03T10:41:00.000+02:00
0,-23.398863,,-30.132174,,2022-06-17T23:15:00.000+02:00,2022-06-17T23:16:00.000+02:00
0,-23.048721,,-30.285938,,2022-11-13T16:58:00.000+01:00,2022-11-13T16:59:00.000+01:00
1,-22.371521,,-29.465626,,2022-05-16T09:10:00.000+02:00,2022-05-16T09:11:00.000+02:00
0,-23.554049,,-30.63892,,2022-12-02T10:26:00.000+01:00,2022-12-02T10:27:00.000+01:00
0,-23.065413,,-29.879333,,2022-09-30T06:50:00.000+02:00,2022-09-30T06:51:00.000+02:00
0,-22.361221,,-29.420881,,2022-08-21T22:24:00.000+02:00,2022-08-21T22:25:00.000+02:00
0,-23.350567,,-29.875427,,2022-08-24T06:05:00.000+02:00,2022-08-24T06:06:00.000+02:00
0,-22.181889,,-29.149574,,2022-05-20T08:12:00.000+02:00,2022-05-20T08:13:00.000+02:00
1,-22.54943,,-29.358381,,2022-11-05T00:13:00.000+01:00,2022-11-05T00:14:00.000+01:00
0,-23.000427,,-29.681889,,2022-09-23T11:39:00.000+02:00,2022-09-23T11:40:00.000+02:00
0,-22.206747,,-29.437216,,2022-07-30T20:55:00.000+02:00,2022-07-30T20:56:00.000+02:00
0,-23.144602,,-30.364063,,2022-11-22T14:52:00.000+01:00,2022-11-22T14:53:00.000+01:00
0,-23.20568,,-30.19645,,2022-10-06T02:33:00.000+02:00,2022-10-06T02:34:00.000+02:00
0,-23.2,,-28.38679,,2022-09-16T11:20:00.000+02:00,2022-09-16T11:21:00.000+02:00
0,-22.51179,,-29.614773,,2022-07-03T06:25:00.000+02:00,2022-07-03T06:26:00.000+02:00
0,-22.84169,,-29.876137,,2022-11-02T09:50:00.000+01:00,2022-11-02T09:51:00.000+01:00
0,-23.148508,,-30.308666,,2022-12-02T18:19:00.000+01:00,2022-12-02T18:20:00.000+01:00
0,-23.07074,,-30.245455,,2022-11-17T14:02:00.000+01:00,2022-11-17T14:03:00.000+01:00
0,-22.595242,,-29.54375,,2022-09-18T18:25:00.000+02:00,2022-09-18T18:26:00.000+02:00
0,-22.192543,,-29.217756,,2022-06-08T02:48:00.000+02:00,2022-06-08T02:49:00.000+02:00
0,-20.539488,,-29.10199,,2022-12-24T01:25:00.000+01:00,2022-12-24T01:26:00.000+01:00
0,-23.337784,,-30.401348,,2022-10-25T18:05:00.000+02:00,2022-10-25T18:06:00.000+02:00
0,-22.787003,,-29.69645,,2022-09-27T03:15:00.000+02:00,2022-09-27T03:16:00.000+02:00
0,-20.528835,,-29.002201,,2022-12-28T17:32:00.000+01:00,2022-12-28T17:33:00.000+01:00
0,-22.367613,,-29.455326,,2022-10-30T02:27:00.000+02:00,2022-10-30T02:28:00.000+02:00
0,-22.072514,,-29.10554,,2022-08-19T03:38:00.000+02:00,2022-08-19T03:39:00.000+02:00
0,-22.256462,,-29.236578,,2022-05-19T02:43:00.000+02:00,2022-05-19T02:44:00.000+02:00
0,-22.575,,-29.522444,,2022-11-15T04:52:00.000+01:00,2022-11-15T04:53:00.000+01:00
0,-20.853054,,-29.224857,,2022-12-29T08:08:00.000+01:00,2022-12-29T08:09:00.000+01:00
0,-22.456747,,-29.693964,,2022-07-24T12:29:00.000+02:00,2022-07-24T12:30:00.000+02:00
0,-22.507528,,-29.326775,,2022-09-16T00:08:00.000+02:00,2022-09-16T00:09:00.000+02:00
0,-23.04375,,-30.193962,,2022-11-18T13:28:00.000+01:00,2022-11-18T13:29:00.000+01:00
0,-22.230185,,-29.216335,,2022-08-14T23:54:00.000+02:00,2022-08-14T23:55:00.000+02:00
0,-22.474503,,-29.646378,,2022-07-31T10:31:00.000+02:00,2022-07-31T10:32:00.000+02:00
0,-22.470242,,-29.52848,,2022-06-22T11:50:00.000+02:00,2022-06-22T11:51:00.000+02:00
0,-22.23267,,-29.239773,,2022-09-08T06:53:00.000+02:00,2022-09-08T06:54:00.000+02:00
0,-22.921236,,-30.095951,,2022-10-30T13:33:00.000+01:00,2022-10-30T13:34:00.000+01:00
0,-22.501492,,-29.73693,,2022-08-04T14:26:00.000+02:00,2022-08-04T14:27:00.000+02:00
0,-22.469887,,-29.509304,,2022-05-26T09:27:00.000+02:00,2022-05-26T09:28:00.000+02:00
0,-22.892471,,-29.612288,,2022-09-15T11:40:00.000+02:00,2022-09-15T11:41:00.000+02:00
0,-22.366194,,-29.43473,,2022-07-15T02:14:00.000+02:00,2022-07-15T02:15:00.000+02:00
0,-22.548367,,-29.691832,,2022-05-16T13:40:00.000+02:00,2022-05-16T13:41:00.000+02:00
0,-20.630753,,-29.142471,,2022-12-17T04:38:00.000+01:00,2022-12-17T04:39:00.000+01:00
0,-22.283806,,-29.389631,,2022-08-13T08:48:00.000+02:00,2022-08-13T08:49:00.000+02:00
0,-23.371521,,-30.546236,,2022-10-24T18:07:00.000+02:00,2022-10-24T18:08:00.000+02:00
0,-23.266762,,-30.00895,,2022-09-29T08:43:00.000+02:00,2022-09-29T08:44:00.000+02:00
0,-23.25895,,-30.186861,,2022-12-03T01:35:00.000+01:00,2022-12-03T01:36:00.000+01:00
0,-23.60909,,-30.522799,,2022-09-29T12:47:00.000+02:00,2022-09-29T12:48:00.000+02:00
0,-20.632174,,-29.018536,,2022-12-15T16:59:00.000+01:00,2022-12-15T17:00:00.000+01:00
0,-22.387146,,-29.49794,,2022-05-30T18:09:00.000+02:00,2022-05-30T18:10:00.000+02:00
0,-22.291264,,-29.324291,,2022-11-17T03:06:00.000+01:00,2022-11-17T03:07:00.000+01:00
0,-22.655611,,-29.445028,,2022-09-25T05:47:00.000+02:00,2022-09-25T05:48:00.000+02:00
0,-22.193962,,-29.26321,,2022-06-11T08:20:00.000+02:00,2022-06-11T08:21:00.000+02:00
0,-23.111576,,-30.118324,,2022-11-21T07:03:00.000+01:00,2022-11-21T07:04:00.000+01:00
0,-23.511791,,-30.458878,,2022-10-27T04:37:00.000+02:00,2022-10-27T04:38:00.000+02:00
0,-22.2277,,-29.40632,,2022-07-23T08:42:00.000+02:00,2022-07-23T08:43:00.000+02:00
0,-22.767826,,-29.749361,,2022-09-17T14:46:00.000+02:00,2022-09-17T14:47:00.000+02:00
0,-20.82784,,-29.177628,,2022-12-30T14:55:00.000+01:00,2022-12-30T14:56:00.000+01:00
0,-23.457813,,-30.665909,,2022-11-20T10:59:00.000+01:00,2022-11-20T11:00:00.000+01:00
0,-23.663069,,-29.953196,,2022-10-20T07:56:00.000+02:00,2022-10-20T07:57:00.000+02:00
1,-22.359802,,-28.690413,,2022-11-06T00:19:00.000+01:00,2022-11-06T00:20:00.000+01:00
0,-20.735867,,-29.099148,,2022-12-18T06:58:00.000+01:00,2022-12-18T06:59:00.000+01:00
0,-22.098793,,-29.095596,,2022-12-10T22:30:00.000+01:00,2022-12-10T22:31:00.000+01:00
1,-22.429758,,-28.919106,,2022-11-01T00:44:00.000+01:00,2022-11-01T00:45:00.000+01:00
0,-22.958878,,-30.74794,,2022-11-14T15:19:00.000+01:00,2022-11-14T15:20:00.000+01:00
0,-22.87223,,-29.940056,,2022-10-03T21:22:00.000+02:00,2022-10-03T21:23:00.000+02:00
0,-22.439346,,-29.536293,,2022-06-30T20:22:00.000+02:00,2022-06-30T20:23:00.000+02:00
0,-22.047657,,-29.283806,,2022-08-11T20:20:00.000+02:00,2022-08-11T20:21:00.000+02:00
0,-22.722372,,-29.756819,,2022-09-21T17:30:00.000+02:00,2022-09-21T17:31:00.000+02:00
0,-22.36868,,-29.425852,,2022-06-12T20:49:00.000+02:00,2022-06-12T20:50:00.000+02:00
0,-22.20284,,-29.38537,,2022-07-18T20:58:00.000+02:00,2022-07-18T20:59:00.000+02:00
0,-23.167685,,-30.297657,,2022-10-05T18:08:00.000+02:00,2022-10-05T18:09:00.000+02:00
1,-24.524574,,-27.199646,,2022-06-10T01:56:00.000+02:00,2022-06-10T01:57:00.000+02:00
