pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
1,-22.700356,,-29.275993,,2022-07-04T10:32:00.000+02:00,2022-07-04T10:33:00.000+02:00
1,-22.882885,,-29.534517,,2022-09-22T08:59:00.000+02:00,2022-09-22T09:00:00.000+02:00
0,-23.031677,,-29.84666,,2022-09-21T11:05:00.000+02:00,2022-09-21T11:06:00.000+02:00
1,-27.562216,,-26.817898,,2022-10-17T16:02:00.000+02:00,2022-10-17T16:03:00.000+02:00
0,-22.657032,,-29.832813,,2022-10-31T13:56:00.000+01:00,2022-10-31T13:57:00.000+01:00
0,-23.22699,,-30.119034,,2022-10-08T00:27:00.000+02:00,2022-10-08T00:28:00.000+02:00
0,-22.447514,,-29.419815,,2022-05-29T20:35:00.000+02:00,2022-05-29T20:36:00.000+02:00
0,-22.250782,,-29.172657,,2022-06-03T04:24:00.000+02:00,2022-06-03T04:25:00.000+02:00
0,-22.464205,,-29.529545,,2022-06-03T09:45:00.000+02:00,2022-06-03T09:46:00.000+02:00
0,-23.954262,,-30.753622,,2022-12-06T23:04:00.000+01:00,2022-12-06T23:05:00.000+01:00
0,-23.166264,,-30.287003,,2022-09-08T19:40:00.000+02:00,2022-09-08T19:41:00.000+02:00
0,-22.292685,,-29.404545,,2022-11-16T21:23:00.000+01:00,2022-11-16T21:24:00.000+01:00
0,-23.326775,,-30.563992,,2022-11-28T16:59:00.000+01:00,2022-11-28T17:00:00.000+01:00
0,-22.595951,,-29.467756,,2022-11-04T05:49:00.000+01:00,2022-11-04T05:50:00.000+01:00
0,,,,,2022-06-10T22:02:00.000+02:00,2022-06-10T22:03:00.000+02:00
0,-22.309376,,-29.08956,,2022-08-23T00:42:00.000+02:00,2022-08-23T00:43:00.000+02:00
0,-22.857315,,-30.301208,,2022-11-20T18:07:00.000+01:00,2022-11-20T18:08:00.000+01:00
0,-22.7799,,-29.713493,,2022-09-18T16:29:00.000+02:00,2022-09-18T16:30:00.000+02:00
0,-22.175142,,-29.139986,,2022-09-01T03:07:00.000+02:00,2022-09-01T03:08:00.000+02:00
0,-22.316122,,-29.43544,,2022-09-06T17:49:00.000+02:00,2022-09-06T17:50:00.000+02:00
0,-22.442543,,-29.472727,,2022-06-22T18:32:00.000+02:00,2022-06-22T18:33:00.000+02:00
0,-23.66733,,-30.385368,,2022-12-01T07:57:00.000+01:00,2022-12-01T07:58:00.000+01:00
0,-20.511435,,-29.083168,,2022-12-14T02:45:00.000+01:00,2022-12-14T02:46:00.000+01:00
0,-23.476635,,-30.191477,,2022-10-10T11:24:00.000+02:00,2022-10-10T11:25:00.000+02:00
0,-22.304758,,-29.315767,,2022-06-27T06:12:00.000+02:00,2022-06-27T06:13:00.000+02:00
0,-23.29659,,-30.002558,,2022-10-01T11:07:00.000+02:00,2022-10-01T11:08:00.000+02:00
0,-23.412357,,-31.030611,,2022-11-26T17:14:00.000+01:00,2022-11-26T17:15:00.000+01:00
0,-22.304049,,-29.209232,,2022-06-03T02:11:00.000+02:00,2022-06-03T02:12:00.000+02:00
0,-22.768536,,-29.77848,,2022-07-06T22:26:00.000+02:00,2022-07-06T22:27:00.000+02:00
0,-23.067898,,-29.851278,,2022-10-14T03:07:00.000+02:00,2022-10-14T03:08:00.000+02:00
1,-23.407032,,-28.661293,,2022-11-25T05:20:00.000+01:00,2022-11-25T05:21:00.000+01:00
0,-22.628622,,-29.785583,,2022-07-02T19:36:00.000+02:00,2022-07-02T19:37:00.000+02:00
0,-22.258238,,-29.277771,,2022-08-13T14:38:00.000+02:00,2022-08-13T14:39:00.000+02:00
0,-22.037357,,-29.14922,,2022-07-24T03:59:00.000+02:00,2022-07-24T04:00:00.000+02:00
0,-22.96385,,-30.060085,,2022-11-02T10:45:00.000+01:00,2022-11-02T10:46:00.000+01:00
0,-22.516762,,-29.397442,,2022-06-19T23:56:00.000+02:00,2022-06-19T23:57:00.000+02:00
0,-22.514986,,-29.068607,,2022-11-11T21:21:00.000+01:00,2022-11-11T21:22:00.000+01:00
0,-22.516052,,-29.45142,,2022-06-28T23:14:00.000+02:00,2022-06-28T23:15:00.000+02:00
0,-22.387856,,-29.275639,,2022-08-28T23:04:00.000+02:00,2022-08-28T23:05:00.000+02:00
0,-20.457458,,-28.925142,,2022-12-17T20:03:00.000+01:00,2022-12-17T20:04:00.000+01:00
1,-23.259659,,-30.133238,,2022-10-05T23:55:00.000+02:00,2022-10-05T23:56:00.000+02:00
0,,,,,2022-06-10T21:44:00.000+02:00,2022-06-10T21:45:00.000+02:00
0,-20.834232,,-29.1027,,2022-12-13T15:39:00.000+01:00,2022-12-13T15:40:00.000+01:00
0,-22.220242,,-29.426918,,2022-08-12T15:59:00.000+02:00,2022-08-12T16:00:00.000+02:00
0,,,,,2022-06-01T21:49:00.000+02:00,2022-06-01T21:50:00.000+02:00
0,-22.292685,,-29.256107,,2022-05-31T03:10:00.000+02:00,2022-05-31T03:11:00.000+02:00
0,-20.575356,,-29.150284,,2022-12-22T03:13:00.000+01:00,2022-12-22T03:14:00.000+01:00
0,-22.353054,,-29.221306,,2022-06-01T01:08:00.000+02:00,2022-06-01T01:09:00.000+02:00
0,-24.021023,,-31.398508,,2022-11-23T12:59:00.000+01:00,2022-11-23T13:00:00.000+01:00
0,-22.284517,,-29.429049,,2022-09-08T16:04:00.000+02:00,2022-09-08T16:05:00.000+02:00
0,-22.982315,,-28.936504,,2022-09-17T06:31:00.000+02:00,2022-09-17T06:32:00.000+02:00
0,-23.221306,,-29.937925,,2022-11-25T07:55:00.000+01:00,2022-11-25T07:56:00.000+01:00
0,-23.120098,,-30.13821,,2022-09-29T17:03:00.000+02:00,2022-09-29T17:04:00.000+02:00
0,-22.862642,,-29.97983,,2022-07-08T17:07:00.000+02:00,2022-07-08T17:08:00.000+02:00
0,-22.579617,,-29.537003,,2022-07-14T13:53:00.000+02:00,2022-07-14T13:54:00.000+02:00
0,-22.582102,,-29.501846,,2022-06-28T08:39:00.000+02:00,2022-06-28T08:40:00.000+02:00
1,-22.906677,,-28.302628,,2022-06-16T01:13:00.000+02:00,2022-06-16T01:14:00.000+02:00
0,-22.209587,,-29.10767,,2022-08-15T03:29:00.000+02:00,2022-08-15T03:30:00.000+02:00
0,-22.56257,,-29.446095,,2022-09-19T01:19:00.000+02:00,2022-09-19T01:20:00.000+02:00
0,-23.37294,,-30.901348,,2022-12-01T15:56:00.000+01:00,2022-12-01T15:57:00.000+01:00
1,-22.534872,,-29.345596,,2022-10-29T07:20:00.000+02:00,2022-10-29T07:21:00.000+02:00
0,-22.326065,,-29.353764,,2022-05-20T18:36:00.000+02:00,2022-05-20T18:37:00.000+02:00
0,-22.41946,,-29.532387,,2022-06-03T14:17:00.000+02:00,2022-06-03T14:18:00.000+02:00
0,-22.416264,,-29.624361,,2022-07-28T14:34:00.000+02:00,2022-07-28T14:35:00.000+02:00
0,-22.431534,,-29.567543,,2022-05-17T16:38:00.000+02:00,2022-05-17T16:39:00.000+02:00
0,-22.791618,,-30.21456,,2022-11-19T20:24:00.000+01:00,2022-11-19T20:25:00.000+01:00
0,-22.415554,,-29.403835,,2022-09-03T08:32:00.000+02:00,2022-09-03T08:33:00.000+02:00
0,-22.741903,,-29.624004,,2022-09-23T22:22:00.000+02:00,2022-09-23T22:23:00.000+02:00
0,-23.272444,,-30.152414,,2022-10-21T03:20:00.000+02:00,2022-10-21T03:21:00.000+02:00
0,-22.201777,,-29.282032,,2022-08-16T23:04:00.000+02:00,2022-08-16T23:05:00.000+02:00
0,-23.596308,,-30.286648,,2022-10-08T10:27:00.000+02:00,2022-10-08T10:28:00.000+02:00
0,-23.233736,,-30.055824,,2022-06-18T02:35:00.000+02:00,2022-06-18T02:36:00.000+02:00
0,-23.116194,,-30.055824,,2022-08-24T12:47:00.000+02:00,2022-08-24T12:48:00.000+02:00
0,-22.501137,,-29.628267,,2022-06-13T17:10:00.000+02:00,2022-06-13T17:11:00.000+02:00
0,-22.451065,,-29.379688,,2022-06-12T22:32:00.000+02:00,2022-06-12T22:33:00.000+02:00
0,-23.002201,,-29.959944,,2022-10-13T02:21:00.000+02:00,2022-10-13T02:22:00.000+02:00
0,-22.253267,,-29.256817,,2022-06-23T06:35:00.000+02:00,2022-06-23T06:36:00.000+02:00
0,-22.330326,,-29.29446,,2022-08-14T15:36:00.000+02:00,2022-08-14T15:37:00.000+02:00
0,-22.333878,,-29.4674,,2022-08-01T14:00:00.000+02:00,2022-08-01T14:01:00.000+02:00
0,-23.839205,,-30.7174,,2022-10-09T11:41:00.000+02:00,2022-10-09T11:42:00.000+02:00
0,-23.416973,,-30.387856,,2022-10-24T02:05:00.000+02:00,2022-10-24T02:06:00.000+02:00
0,-22.155966,,-29.213495,,2022-08-02T05:20:00.000+02:00,2022-08-02T05:21:00.000+02:00
0,-20.791973,,-29.069319,,2022-12-22T08:37:00.000+01:00,2022-12-22T08:38:00.000+01:00
0,-23.56044,,-30.43118,,2022-10-24T06:44:00.000+02:00,2022-10-24T06:45:00.000+02:00
0,-22.664488,,-30.235867,,2022-11-12T20:49:00.000+01:00,2022-11-12T20:50:00.000+01:00
0,-22.884304,,-29.781322,,2022-09-28T02:43:00.000+02:00,2022-09-28T02:44:00.000+02:00
0,-22.433666,,-29.465626,,2022-06-22T13:17:00.000+02:00,2022-06-22T13:18:00.000+02:00
0,-23.019957,,-29.913424,,2022-11-18T09:40:00.000+01:00,2022-11-18T09:41:00.000+01:00
0,-23.44929,,-30.350212,,2022-10-25T05:02:00.000+02:00,2022-10-25T05:03:00.000+02:00
0,-23.62365,,-30.534163,,2022-10-08T13:45:00.000+02:00,2022-10-08T13:46:00.000+02:00
0,-22.285583,,-29.282387,,2022-08-20T08:20:00.000+02:00,2022-08-20T08:21:00.000+02:00
0,-22.366549,,-29.220242,,2022-05-25T01:59:00.000+02:00,2022-05-25T02:00:00.000+02:00
0,-20.581038,,-29.121876,,2022-12-20T02:49:00.000+01:00,2022-12-20T02:50:00.000+01:00
0,-23.152416,,-28.75824,,2022-11-19T09:04:00.000+01:00,2022-11-19T09:05:00.000+01:00
0,-23.954262,,-30.961008,,2022-10-19T12:50:00.000+02:00,2022-10-19T12:51:00.000+02:00
0,-22.938282,,-29.951775,,2022-11-02T10:08:00.000+01:00,2022-11-02T10:09:00.000+01:00
0,-22.802628,,-28.219532,,2022-06-16T09:20:00.000+02:00,2022-06-16T09:21:00.000+02:00
0,-22.7451,,-28.979473,,2022-05-22T14:07:00.000+02:00,2022-05-22T14:08:00.000+02:00
0,-22.607315,,-29.730185,,2022-07-15T15:04:00.000+02:00,2022-07-15T15:05:00.000+02:00
0,-20.466335,,-28.912003,,2022-12-26T18:33:00.000+01:00,2022-12-26T18:34:00.000+01:00
0,,,,,2022-05-30T22:52:00.000+02:00,2022-05-30T22:53:00.000+02:00
0,-22.546946,,-29.434021,,2022-09-19T02:02:00.000+02:00,2022-09-19T02:03:00.000+02:00
0,-22.557243,,-29.696095,,2022-07-18T13:51:00.000+02:00,2022-07-18T13:52:00.000+02:00
0,-22.234447,,-28.991549,,2022-09-11T05:06:00.000+02:00,2022-09-11T05:07:00.000+02:00
0,-22.665909,,-29.847727,,2022-08-02T13:08:00.000+02:00,2022-08-02T13:09:00.000+02:00
0,-23.393892,,-30.523508,,2022-10-24T19:08:00.000+02:00,2022-10-24T19:09:00.000+02:00
0,-20.838495,,-29.144247,,2022-12-24T14:31:00.000+01:00,2022-12-24T14:32:00.000+01:00
0,,,,,2022-05-18T21:28:00.000+02:00,2022-05-18T21:29:00.000+02:00
0,-22.985867,,-29.912714,,2022-10-10T21:21:00.000+02:00,2022-10-10T21:22:00.000+02:00
0,-23.21456,,-30.124716,,2022-09-18T12:21:00.000+02:00,2022-09-18T12:22:00.000+02:00
0,-22.259659,,-29.13892,,2022-09-05T07:11:00.000+02:00,2022-09-05T07:12:00.000+02:00
0,-22.892471,,-29.999716,,2022-07-08T08:39:00.000+02:00,2022-07-08T08:40:00.000+02:00
0,-20.46385,,-28.922302,,2022-12-17T20:12:00.000+01:00,2022-12-17T20:13:00.000+01:00
0,-22.567898,,-29.697868,,2022-05-30T08:39:00.000+02:00,2022-05-30T08:40:00.000+02:00
0,-23.301563,,-30.337784,,2022-09-08T17:21:00.000+02:00,2022-09-08T17:22:00.000+02:00
0,-23.017826,,-29.816833,,2022-10-14T04:24:00.000+02:00,2022-10-14T04:25:00.000+02:00
0,-22.46669,,-29.57642,,2022-05-31T09:54:00.000+02:00,2022-05-31T09:55:00.000+02:00
0,-22.474857,,-29.375427,,2022-06-23T22:20:00.000+02:00,2022-06-23T22:21:00.000+02:00
0,-22.733025,,-29.843466,,2022-07-01T19:17:00.000+02:00,2022-07-01T19:18:00.000+02:00
0,-22.95568,,-29.816479,,2022-10-01T01:19:00.000+02:00,2022-10-01T01:20:00.000+02:00
0,-23.957458,,-30.787712,,2022-10-15T13:15:00.000+02:00,2022-10-15T13:16:00.000+02:00
0,-22.68118,,-29.538424,,2022-09-23T02:33:00.000+02:00,2022-09-23T02:34:00.000+02:00
0,-22.265697,,-29.431889,,2022-08-22T18:32:00.000+02:00,2022-08-22T18:33:00.000+02:00
0,-22.16875,,-29.432955,,2022-09-04T20:20:00.000+02:00,2022-09-04T20:21:00.000+02:00
0,-22.084232,,-29.215271,,2022-08-11T07:35:00.000+02:00,2022-08-11T07:36:00.000+02:00
0,-22.738352,,-29.457457,,2022-09-25T06:57:00.000+02:00,2022-09-25T06:58:00.000+02:00
0,-23.889277,,-30.86726,,2022-10-18T13:30:00.000+02:00,2022-10-18T13:31:00.000+02:00
0,-22.254332,,-29.267471,,2022-06-20T05:21:00.000+02:00,2022-06-20T05:22:00.000+02:00
0,-20.566832,,-29.14993,,2022-12-29T03:55:00.000+01:00,2022-12-29T03:56:00.000+01:00
0,-22.23693,,-29.291264,,2022-08-17T22:19:00.000+02:00,2022-08-17T22:20:00.000+02:00
0,-22.392471,,-29.141052,,2022-05-25T06:38:00.000+02:00,2022-05-25T06:39:00.000+02:00
1,-22.483025,,-28.485867,,2022-11-06T00:08:00.000+01:00,2022-11-06T00:09:00.000+01:00
0,-23.566833,,-29.937216,,2022-08-27T11:35:00.000+02:00,2022-08-27T11:36:00.000+02:00
0,-21.035227,,-29.287714,,2022-12-23T14:00:00.000+01:00,2022-12-23T14:01:00.000+01:00
0,-23.452486,,-30.442543,,2022-11-24T07:19:00.000+01:00,2022-11-24T07:20:00.000+01:00
0,-23.462074,,-30.156677,,2022-10-09T08:20:00.000+02:00,2022-10-09T08:21:00.000+02:00
0,-23.217756,,-30.003622,,2022-10-03T07:48:00.000+02:00,2022-10-03T07:49:00.000+02:00
0,-23.034163,,-30.147799,,2022-11-04T13:11:00.000+01:00,2022-11-04T13:12:00.000+01:00
0,-23.142471,,-30.114063,,2022-09-09T01:32:00.000+02:00,2022-09-09T01:33:00.000+02:00
0,-22.520668,,-29.694674,,2022-08-22T15:07:00.000+02:00,2022-08-22T15:08:00.000+02:00
1,-26.20142,,-25.75824,,2022-06-09T09:31:00.000+02:00,2022-06-09T09:32:00.000+02:00
0,-22.920525,,-29.932955,,2022-09-23T15:51:00.000+02:00,2022-09-23T15:52:00.000+02:00
0,-22.071804,,-29.32145,,2022-08-09T20:43:00.000+02:00,2022-08-09T20:44:00.000+02:00
0,-22.498295,,-29.667685,,2022-05-17T15:14:00.000+02:00,2022-05-17T15:15:00.000+02:00
0,-23.081038,,-29.865482,,2022-09-29T06:35:00.000+02:00,2022-09-29T06:36:00.000+02:00
0,-23.676208,,-30.68331,,2022-11-22T09:16:00.000+01:00,2022-11-22T09:17:00.000+01:00
0,-22.243324,,-29.236933,,2022-06-13T03:24:00.000+02:00,2022-06-13T03:25:00.000+02:00
0,-22.40632,,-29.350212,,2022-09-06T08:35:00.000+02:00,2022-09-06T08:36:00.000+02:00
0,-23.474857,,-29.037712,,2022-09-28T09:44:00.000+02:00,2022-09-28T09:45:00.000+02:00
0,-22.066832,,-29.175852,,2022-07-20T06:31:00.000+02:00,2022-07-20T06:32:00.000+02:00
0,-22.265696,,-29.304049,,2022-08-22T04:22:00.000+02:00,2022-08-22T04:23:00.000+02:00
0,,,,,2022-05-27T21:26:00.000+02:00,2022-05-27T21:27:00.000+02:00
1,-20.87223,,-29.07145,,2022-12-22T08:17:00.000+01:00,2022-12-22T08:18:00.000+01:00
0,-20.541975,,-29.01534,,2022-12-26T06:05:00.000+01:00,2022-12-26T06:06:00.000+01:00
0,-22.334232,,-29.085653,,2022-09-13T05:59:00.000+02:00,2022-09-13T06:00:00.000+02:00
1,-23.491194,,-30.071095,,2022-08-24T00:17:00.000+02:00,2022-08-24T00:18:00.000+02:00
0,-22.534872,,-29.619389,,2022-06-08T19:22:00.000+02:00,2022-06-08T19:23:00.000+02:00
0,-23.197159,,-30.096663,,2022-10-08T03:46:00.000+02:00,2022-10-08T03:47:00.000+02:00
0,-22.685085,,-29.57429,,2022-06-19T01:24:00.000+02:00,2022-06-19T01:25:00.000+02:00
1,-22.884659,,-29.691832,,2022-07-09T00:20:00.000+02:00,2022-07-09T00:21:00.000+02:00
0,-22.448935,,-28.995455,,2022-07-14T06:31:00.000+02:00,2022-07-14T06:32:00.000+02:00
0,-23.1027,,-29.957458,,2022-11-14T06:18:00.000+01:00,2022-11-14T06:19:00.000+01:00
0,-23.407032,,-30.362288,,2022-10-24T04:22:00.000+02:00,2022-10-24T04:23:00.000+02:00
0,,,,,2022-10-13T03:49:00.000+02:00,2022-10-13T03:50:00.000+02:00
0,,,,,2022-06-10T21:27:00.000+02:00,2022-06-10T21:28:00.000+02:00
0,-22.397089,,-29.511435,,2022-05-19T18:22:00.000+02:00,2022-05-19T18:23:00.000+02:00
0,-23.847017,,-30.960653,,2022-11-12T11:37:00.000+01:00,2022-11-12T11:38:00.000+01:00
0,-22.52635,,-29.544815,,2022-07-10T22:29:00.000+02:00,2022-07-10T22:30:00.000+02:00
0,-22.99581,,-30.102345,,2022-11-22T00:49:00.000+01:00,2022-11-22T00:50:00.000+01:00
0,-22.572868,,-29.3701,,2022-06-16T22:34:00.000+02:00,2022-06-16T22:35:00.000+02:00
0,-22.269958,,-29.241549,,2022-06-29T05:29:00.000+02:00,2022-06-29T05:30:00.000+02:00
0,-22.958168,,-29.765696,,2022-08-23T13:18:00.000+02:00,2022-08-23T13:19:00.000+02:00
0,-23.230896,,-30.692188,,2022-12-01T19:49:00.000+01:00,2022-12-01T19:50:00.000+01:00
0,-22.381462,,-29.52777,,2022-07-27T12:16:00.000+02:00,2022-07-27T12:17:00.000+02:00
0,-22.999716,,-30.030611,,2022-11-14T02:22:00.000+01:00,2022-11-14T02:23:00.000+01:00
0,-22.291264,,-29.198223,,2022-06-24T07:04:00.000+02:00,2022-06-24T07:05:00.000+02:00
0,-23.189701,,-30.255043,,2022-10-07T18:20:00.000+02:00,2022-10-07T18:21:00.000+02:00
0,-22.005398,,-29.13395,,2022-08-11T05:47:00.000+02:00,2022-08-11T05:48:00.000+02:00
0,-23.111576,,-29.968466,,2022-09-25T12:17:00.000+02:00,2022-09-25T12:18:00.000+02:00
0,,,,,2022-06-02T10:20:00.000+02:00,2022-06-02T10:21:00.000+02:00
0,-20.632528,,-29.018538,,2022-12-24T16:10:00.000+01:00,2022-12-24T16:11:00.000+01:00
0,-23.081747,,-30.101278,,2022-08-24T18:33:00.000+02:00,2022-08-24T18:34:00.000+02:00
1,-23.46882,,-29.968466,,2022-12-02T23:09:00.000+01:00,2022-12-02T23:10:00.000+01:00
0,-22.379332,,-29.42159,,2022-08-21T23:44:00.000+02:00,2022-08-21T23:45:00.000+02:00
0,-20.572514,,-29.022799,,2022-12-16T23:14:00.000+01:00,2022-12-16T23:15:00.000+01:00
0,,,,,2022-06-01T23:47:00.000+02:00,2022-06-01T23:48:00.000+02:00
0,-22.211365,,-29.353764,,2022-08-07T22:48:00.000+02:00,2022-08-07T22:49:00.000+02:00
0,-22.649574,,-29.506819,,2022-09-20T00:22:00.000+02:00,2022-09-20T00:23:00.000+02:00
0,-22.392826,,-29.491194,,2022-08-16T15:16:00.000+02:00,2022-08-16T15:17:00.000+02:00
0,-22.618324,,-29.523153,,2022-09-21T04:21:00.000+02:00,2022-09-21T04:22:00.000+02:00
0,-23.302982,,-30.244389,,2022-10-14T22:25:00.000+02:00,2022-10-14T22:26:00.000+02:00
0,-22.976988,,-30.512146,,2022-11-09T13:32:00.000+01:00,2022-11-09T13:33:00.000+01:00
0,-23.313992,,-30.244743,,2022-10-14T22:50:00.000+02:00,2022-10-14T22:51:00.000+02:00
0,-22.223793,,-29.368324,,2022-07-25T10:26:00.000+02:00,2022-07-25T10:27:00.000+02:00
0,-22.302273,,-29.21172,,2022-05-27T03:45:00.000+02:00,2022-05-27T03:46:00.000+02:00
1,-22.20142,,-28.447514,,2022-12-10T17:58:00.000+01:00,2022-12-10T17:59:00.000+01:00
0,-22.326065,,-29.255398,,2022-05-28T02:26:00.000+02:00,2022-05-28T02:27:00.000+02:00
0,-22.400993,,-29.527771,,2022-07-21T14:22:00.000+02:00,2022-07-21T14:23:00.000+02:00
0,-22.915909,,-29.876846,,2022-11-06T09:22:00.000+01:00,2022-11-06T09:23:00.000+01:00
0,-23.108736,,-30.071804,,2022-09-10T13:43:00.000+02:00,2022-09-10T13:44:00.000+02:00
0,-24.127913,,-31.31257,,2022-11-28T09:55:00.000+01:00,2022-11-28T09:56:00.000+01:00
1,-22.408453,,-29.318962,,2022-08-15T23:59:00.000+02:00,2022-08-16T00:00:00.000+02:00
0,-22.5125,,-29.664845,,2022-08-21T16:39:00.000+02:00,2022-08-21T16:40:00.000+02:00
0,-22.850212,,-30.01321,,2022-07-06T15:35:00.000+02:00,2022-07-06T15:36:00.000+02:00
0,-20.52493,,-28.85199,,2022-12-18T21:07:00.000+01:00,2022-12-18T21:08:00.000+01:00
0,-22.66946,,-30.17017,,2022-11-09T00:08:00.000+01:00,2022-11-09T00:09:00.000+01:00
0,-22.49368,,-29.654545,,2022-07-18T12:10:00.000+02:00,2022-07-18T12:11:00.000+02:00
0,-24.391762,,-31.161293,,2022-12-05T08:55:00.000+01:00,2022-12-05T08:56:00.000+01:00
0,,,,,2022-06-03T23:22:00.000+02:00,2022-06-03T23:23:00.000+02:00
0,-22.378977,,-29.385725,,2022-05-20T20:35:00.000+02:00,2022-05-20T20:36:00.000+02:00
0,-22.107315,,-29.329617,,2022-07-24T20:16:00.000+02:00,2022-07-24T20:17:00.000+02:00
1,-22.3424,,-29.148153,,2022-06-29T05:10:00.000+02:00,2022-06-29T05:11:00.000+02:00
0,-22.346306,,-29.52848,,2022-11-16T17:39:00.000+01:00,2022-11-16T17:40:00.000+01:00
0,-22.408096,,-29.425497,,2022-07-17T02:28:00.000+02:00,2022-07-17T02:29:00.000+02:00
0,-22.304403,,-29.257883,,2022-06-23T03:24:00.000+02:00,2022-06-23T03:25:00.000+02:00
0,-22.315767,,-29.085299,,2022-12-09T06:57:00.000+01:00,2022-12-09T06:58:00.000+01:00
0,-22.009304,,-29.14034,,2022-07-25T04:45:00.000+02:00,2022-07-25T04:46:00.000+02:00
0,-23.786293,,-30.621521,,2022-10-15T10:23:00.000+02:00,2022-10-15T10:24:00.000+02:00
0,-22.304403,,-28.67159,,2022-11-05T21:57:00.000+01:00,2022-11-05T21:58:00.000+01:00
0,-22.544106,,-30.188992,,2022-11-09T19:12:00.000+01:00,2022-11-09T19:13:00.000+01:00
0,-23.655256,,-30.604475,,2022-12-04T22:14:00.000+01:00,2022-12-04T22:15:00.000+01:00
0,-23.144247,,-30.209942,,2022-11-25T11:39:00.000+01:00,2022-11-25T11:40:00.000+01:00
0,-22.489418,,-29.312925,,2022-11-16T05:43:00.000+01:00,2022-11-16T05:44:00.000+01:00
0,-22.174786,,-29.214205,,2022-08-18T01:26:00.000+02:00,2022-08-18T01:27:00.000+02:00
0,-22.334587,,-29.390696,,2022-08-01T15:34:00.000+02:00,2022-08-01T15:35:00.000+02:00
0,-22.084587,,-29.143536,,2022-06-08T05:48:00.000+02:00,2022-06-08T05:49:00.000+02:00
0,-22.271732,,-29.249361,,2022-06-29T05:38:00.000+02:00,2022-06-29T05:39:00.000+02:00
0,-22.878267,,-30.054049,,2022-11-01T13:33:00.000+01:00,2022-11-01T13:34:00.000+01:00
0,-22.579971,,-29.759659,,2022-11-05T16:52:00.000+01:00,2022-11-05T16:53:00.000+01:00
0,-23.46598,,-30.251492,,2022-10-18T15:11:00.000+02:00,2022-10-18T15:12:00.000+02:00
