pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.196804,,-29.308664,,2022-08-08T07:11:00.000+02:00,2022-08-08T07:12:00.000+02:00
0,-20.913778,,-29.198935,,2022-12-14T14:33:00.000+01:00,2022-12-14T14:34:00.000+01:00
0,-22.394247,,-29.446095,,2022-06-05T19:55:00.000+02:00,2022-06-05T19:56:00.000+02:00
0,-22.821804,,-29.840626,,2022-11-25T02:16:00.000+01:00,2022-11-25T02:17:00.000+01:00
0,-22.455326,,-29.319674,,2022-05-16T23:44:00.000+02:00,2022-05-16T23:45:00.000+02:00
0,-22.748295,,-29.824646,,2022-11-06T12:58:00.000+01:00,2022-11-06T12:59:00.000+01:00
0,-22.285227,,-29.50895,,2022-07-29T09:25:00.000+02:00,2022-07-29T09:26:00.000+02:00
0,-20.987288,,-29.25824,,2022-12-23T14:36:00.000+01:00,2022-12-23T14:37:00.000+01:00
0,-20.4674,,-28.991549,,2022-12-30T20:15:00.000+01:00,2022-12-30T20:16:00.000+01:00
0,-22.403835,,-29.456747,,2022-05-29T18:58:00.000+02:00,2022-05-29T18:59:00.000+02:00
0,-22.899574,,-29.880398,,2022-11-18T10:49:00.000+01:00,2022-11-18T10:50:00.000+01:00
0,-22.877913,,-29.858736,,2022-10-31T08:32:00.000+01:00,2022-10-31T08:33:00.000+01:00
0,-22.107315,,-29.224857,,2022-07-23T23:36:00.000+02:00,2022-07-23T23:37:00.000+02:00
0,-20.535583,,-29.002201,,2022-12-22T22:47:00.000+01:00,2022-12-22T22:48:00.000+01:00
0,-22.657387,,-30.116192,,2022-11-07T01:28:00.000+01:00,2022-11-07T01:29:00.000+01:00
0,-22.319674,,-29.45142,,2022-08-30T17:11:00.000+02:00,2022-08-30T17:12:00.000+02:00
0,-22.476633,,-29.26179,,2022-09-16T02:45:00.000+02:00,2022-09-16T02:46:00.000+02:00
0,-22.397444,,-29.397799,,2022-09-17T20:57:00.000+02:00,2022-09-17T20:58:00.000+02:00
0,-22.178694,,-29.206392,,2022-08-30T03:50:00.000+02:00,2022-08-30T03:51:00.000+02:00
0,,,,,2022-05-22T23:11:00.000+02:00,2022-05-22T23:12:00.000+02:00
0,-22.516407,,-29.63608,,2022-07-11T19:11:00.000+02:00,2022-07-11T19:12:00.000+02:00
0,-22.532032,,-29.686152,,2022-05-16T14:52:00.000+02:00,2022-05-16T14:53:00.000+02:00
0,-23.677273,,-30.762146,,2022-10-19T15:42:00.000+02:00,2022-10-19T15:43:00.000+02:00
0,-22.986933,,-29.893892,,2022-09-15T13:18:00.000+02:00,2022-09-15T13:19:00.000+02:00
1,-23.157387,,-27.614063,,2022-05-22T02:28:00.000+02:00,2022-05-22T02:29:00.000+02:00
0,-22.394602,,-29.464914,,2022-10-30T00:55:00.000+02:00,2022-10-30T00:56:00.000+02:00
0,-22.130043,,-29.237997,,2022-07-22T22:45:00.000+02:00,2022-07-22T22:46:00.000+02:00
0,-23.108025,,-29.986221,,2022-11-14T06:49:00.000+01:00,2022-11-14T06:50:00.000+01:00
0,-22.715626,,-29.206392,,2022-05-22T14:59:00.000+02:00,2022-05-22T15:00:00.000+02:00
0,-22.159517,,-29.328907,,2022-08-19T19:26:00.000+02:00,2022-08-19T19:27:00.000+02:00
0,-22.854118,,-29.987288,,2022-07-08T17:52:00.000+02:00,2022-07-08T17:53:00.000+02:00
0,-23.360512,,-30.278126,,2022-10-19T05:07:00.000+02:00,2022-10-19T05:08:00.000+02:00
0,-22.284517,,-29.36868,,2022-06-14T07:50:00.000+02:00,2022-06-14T07:51:00.000+02:00
1,-22.771023,,-27.970242,,2022-06-16T02:13:00.000+02:00,2022-06-16T02:14:00.000+02:00
0,-22.408806,,-29.299433,,2022-06-17T01:35:00.000+02:00,2022-06-17T01:36:00.000+02:00
0,-20.583523,,-29.15632,,2022-12-31T17:10:00.000+01:00,2022-12-31T17:11:00.000+01:00
0,-23.531322,,-30.6201,,2022-11-22T10:19:00.000+01:00,2022-11-22T10:20:00.000+01:00
0,-22.21598,,-29.446095,,2022-08-07T20:50:00.000+02:00,2022-08-07T20:51:00.000+02:00
0,-22.879333,,-29.869389,,2022-09-28T18:58:00.000+02:00,2022-09-28T18:59:00.000+02:00
0,-21.987288,,-29.227345,,2022-08-11T22:00:00.000+02:00,2022-08-11T22:01:00.000+02:00
0,-23.366192,,-30.45,,2022-10-25T17:38:00.000+02:00,2022-10-25T17:39:00.000+02:00
0,-22.247585,,-29.348793,,2022-07-31T08:10:00.000+02:00,2022-07-31T08:11:00.000+02:00
1,-22.847372,,-28.489773,,2022-06-26T09:43:00.000+02:00,2022-06-26T09:44:00.000+02:00
0,-22.163424,,-29.19929,,2022-08-31T02:36:00.000+02:00,2022-08-31T02:37:00.000+02:00
0,-23.569319,,-30.389275,,2022-10-27T06:18:00.000+02:00,2022-10-27T06:19:00.000+02:00
0,-22.646732,,-29.74794,,2022-05-30T13:04:00.000+02:00,2022-05-30T13:05:00.000+02:00
0,-22.32642,,-29.45284,,2022-05-19T17:42:00.000+02:00,2022-05-19T17:43:00.000+02:00
0,,,,,2022-06-02T13:31:00.000+02:00,2022-06-02T13:32:00.000+02:00
0,-22.459232,,-29.375427,,2022-06-20T00:43:00.000+02:00,2022-06-20T00:44:00.000+02:00
0,-22.454617,,-29.348083,,2022-11-16T06:43:00.000+01:00,2022-11-16T06:44:00.000+01:00
0,-22.937927,,-28.91946,,2022-09-17T04:30:00.000+02:00,2022-09-17T04:31:00.000+02:00
0,-20.453907,,-29.024574,,2022-12-26T00:00:00.000+01:00,2022-12-26T00:01:00.000+01:00
0,-22.523508,,-29.727345,,2022-07-25T13:09:00.000+02:00,2022-07-25T13:10:00.000+02:00
1,-22.76108,,-28.95071,,2022-07-07T05:20:00.000+02:00,2022-07-07T05:21:00.000+02:00
0,-22.295525,,-29.23196,,2022-05-30T03:38:00.000+02:00,2022-05-30T03:39:00.000+02:00
0,-22.158451,,-29.147444,,2022-08-18T04:24:00.000+02:00,2022-08-18T04:25:00.000+02:00
0,-23.062572,,-30.08743,,2022-11-20T06:56:00.000+01:00,2022-11-20T06:57:00.000+01:00
0,-22.623295,,-29.330683,,2022-07-14T12:46:00.000+02:00,2022-07-14T12:47:00.000+02:00
0,-22.535938,,-29.660227,,2022-05-16T13:19:00.000+02:00,2022-05-16T13:20:00.000+02:00
0,-23.35554,,-30.59098,,2022-11-28T19:06:00.000+01:00,2022-11-28T19:07:00.000+01:00
0,-20.547302,,-28.945383,,2022-12-17T17:13:00.000+01:00,2022-12-17T17:14:00.000+01:00
0,-22.381107,,-29.471308,,2022-06-01T08:23:00.000+02:00,2022-06-01T08:24:00.000+02:00
0,-22.300852,,-29.413069,,2022-07-05T06:44:00.000+02:00,2022-07-05T06:45:00.000+02:00
0,-22.507528,,-29.744743,,2022-05-19T12:06:00.000+02:00,2022-05-19T12:07:00.000+02:00
0,-22.614418,,-29.785583,,2022-06-05T10:27:00.000+02:00,2022-06-05T10:28:00.000+02:00
0,-23.254688,,-29.9777,,2022-09-30T09:43:00.000+02:00,2022-09-30T09:44:00.000+02:00
0,-23.287003,,-30.066833,,2022-10-07T00:46:00.000+02:00,2022-10-07T00:47:00.000+02:00
0,-22.131817,,-29.019604,,2022-12-10T00:15:00.000+01:00,2022-12-10T00:16:00.000+01:00
0,-22.485867,,-29.648153,,2022-05-16T11:38:00.000+02:00,2022-05-16T11:39:00.000+02:00
0,-22.20142,,-29.099857,,2022-08-14T06:24:00.000+02:00,2022-08-14T06:25:00.000+02:00
0,-22.367615,,-29.33885,,2022-05-31T19:26:00.000+02:00,2022-05-31T19:27:00.000+02:00
0,-22.259304,,-29.49652,,2022-07-29T16:38:00.000+02:00,2022-07-29T16:39:00.000+02:00
0,-22.176563,,-29.25895,,2022-08-05T03:40:00.000+02:00,2022-08-05T03:41:00.000+02:00
0,-22.401705,,-29.506819,,2022-10-29T21:12:00.000+02:00,2022-10-29T21:13:00.000+02:00
0,-24.40206,,-31.43757,,2022-12-06T14:07:00.000+01:00,2022-12-06T14:08:00.000+01:00
0,-22.634304,,-29.824644,,2022-11-04T15:45:00.000+01:00,2022-11-04T15:46:00.000+01:00
0,-22.18118,,-29.452131,,2022-08-05T19:59:00.000+02:00,2022-08-05T20:00:00.000+02:00
0,-20.694674,,-28.954617,,2022-12-20T15:28:00.000+01:00,2022-12-20T15:29:00.000+01:00
0,-23.87507,,-30.751846,,2022-10-24T09:13:00.000+02:00,2022-10-24T09:14:00.000+02:00
0,-23.145313,,-30.222372,,2022-10-05T20:34:00.000+02:00,2022-10-05T20:35:00.000+02:00
0,-23.285938,,-30.201775,,2022-10-16T04:15:00.000+02:00,2022-10-16T04:16:00.000+02:00
0,-22.93118,,-30.252558,,2022-11-07T07:19:00.000+01:00,2022-11-07T07:20:00.000+01:00
0,-22.222017,,-29.137856,,2022-09-01T05:52:00.000+02:00,2022-09-01T05:53:00.000+02:00
0,-22.378977,,-29.456036,,2022-10-30T01:54:00.000+02:00,2022-10-30T01:55:00.000+02:00
0,-23.216335,,-30.225924,,2022-10-23T00:49:00.000+02:00,2022-10-23T00:50:00.000+02:00
0,-23.387146,,-30.507883,,2022-11-28T15:34:00.000+01:00,2022-11-28T15:35:00.000+01:00
0,-22.990837,,-30.16804,,2022-11-17T14:30:00.000+01:00,2022-11-17T14:31:00.000+01:00
0,,,,,2022-06-07T21:53:00.000+02:00,2022-06-07T21:54:00.000+02:00
0,-22.706038,,-29.791264,,2022-08-21T12:23:00.000+02:00,2022-08-21T12:24:00.000+02:00
0,-23.468466,,-30.224148,,2022-10-07T07:45:00.000+02:00,2022-10-07T07:46:00.000+02:00
0,-23.068962,,-30.087784,,2022-11-20T06:53:00.000+01:00,2022-11-20T06:54:00.000+01:00
0,-22.548721,,-29.621164,,2022-06-01T13:27:00.000+02:00,2022-06-01T13:28:00.000+02:00
0,-22.509659,,-29.377201,,2022-06-24T23:32:00.000+02:00,2022-06-24T23:33:00.000+02:00
0,-22.21385,,-29.32642,,2022-12-11T18:27:00.000+01:00,2022-12-11T18:28:00.000+01:00
0,-22.74297,,-29.494389,,2022-09-15T08:42:00.000+02:00,2022-09-15T08:43:00.000+02:00
0,-22.55973,,-29.4223,,2022-06-14T23:36:00.000+02:00,2022-06-14T23:37:00.000+02:00
0,-22.064701,,-29.266407,,2022-07-21T21:39:00.000+02:00,2022-07-21T21:40:00.000+02:00
0,-22.33672,,-29.523508,,2022-08-06T08:51:00.000+02:00,2022-08-06T08:52:00.000+02:00
0,-23.43331,,-31.08956,,2022-11-08T11:20:00.000+01:00,2022-11-08T11:21:00.000+01:00
0,-22.480541,,-29.541264,,2022-08-16T11:21:00.000+02:00,2022-08-16T11:22:00.000+02:00
0,-22.733027,,-29.590271,,2022-07-12T11:28:00.000+02:00,2022-07-12T11:29:00.000+02:00
0,-22.392471,,-29.470596,,2022-06-06T17:24:00.000+02:00,2022-06-06T17:25:00.000+02:00
0,-20.933666,,-29.280611,,2022-12-13T07:36:00.000+01:00,2022-12-13T07:37:00.000+01:00
0,-24.045881,,-30.976633,,2022-12-05T16:12:00.000+01:00,2022-12-05T16:13:00.000+01:00
0,-22.403126,,-29.408096,,2022-06-09T02:30:00.000+02:00,2022-06-09T02:31:00.000+02:00
0,-22.85767,,-30.155966,,2022-11-02T19:52:00.000+01:00,2022-11-02T19:53:00.000+01:00
0,-22.535582,,-29.19574,,2022-06-26T11:15:00.000+02:00,2022-06-26T11:16:00.000+02:00
0,-23.242615,,-30.322514,,2022-10-20T20:26:00.000+02:00,2022-10-20T20:27:00.000+02:00
0,-23.114773,,-29.990837,,2022-08-25T22:16:00.000+02:00,2022-08-25T22:17:00.000+02:00
0,-22.381819,,-29.516762,,2022-08-02T09:44:00.000+02:00,2022-08-02T09:45:00.000+02:00
1,-24.206038,,-27.038424,,2022-07-01T04:38:00.000+02:00,2022-07-01T04:39:00.000+02:00
0,-22.307245,,-29.494034,,2022-08-11T10:11:00.000+02:00,2022-08-11T10:12:00.000+02:00
0,-23.458523,,-30.315413,,2022-12-03T22:48:00.000+01:00,2022-12-03T22:49:00.000+01:00
0,-20.783806,,-29.095951,,2022-12-23T15:55:00.000+01:00,2022-12-23T15:56:00.000+01:00
0,-22.605185,,-29.71172,,2022-06-28T16:15:00.000+02:00,2022-06-28T16:16:00.000+02:00
0,,,,,2022-05-22T23:53:00.000+02:00,2022-05-22T23:54:00.000+02:00
0,-22.087784,,-29.284163,,2022-08-18T21:09:00.000+02:00,2022-08-18T21:10:00.000+02:00
0,-22.532742,,-28.582813,,2022-08-28T06:51:00.000+02:00,2022-08-28T06:52:00.000+02:00
0,-22.84169,,-29.894604,,2022-06-19T12:16:00.000+02:00,2022-06-19T12:17:00.000+02:00
0,-23.40916,,-30.600567,,2022-11-28T21:00:00.000+01:00,2022-11-28T21:01:00.000+01:00
0,-22.530256,,-29.519247,,2022-11-04T03:35:00.000+01:00,2022-11-04T03:36:00.000+01:00
0,-23.46598,,-30.741903,,2022-11-23T15:18:00.000+01:00,2022-11-23T15:19:00.000+01:00
0,-22.418396,,-29.387856,,2022-08-19T09:47:00.000+02:00,2022-08-19T09:48:00.000+02:00
0,-23.146732,,-30.252556,,2022-09-08T20:51:00.000+02:00,2022-09-08T20:52:00.000+02:00
0,-23.214205,,-29.957813,,2022-09-28T14:19:00.000+02:00,2022-09-28T14:20:00.000+02:00
0,-20.47166,,-28.940413,,2022-12-15T20:36:00.000+01:00,2022-12-15T20:37:00.000+01:00
0,-23.05547,,-29.93544,,2022-10-11T23:54:00.000+02:00,2022-10-11T23:55:00.000+02:00
1,-22.648508,,-27.871164,,2022-05-22T06:48:00.000+02:00,2022-05-22T06:49:00.000+02:00
0,-22.677273,,-29.610157,,2022-07-15T12:23:00.000+02:00,2022-07-15T12:24:00.000+02:00
0,-22.576775,,-29.619743,,2022-09-22T20:14:00.000+02:00,2022-09-22T20:15:00.000+02:00
0,,,,,2022-07-06T08:32:00.000+02:00,2022-07-06T08:33:00.000+02:00
0,-23.874006,,-30.775995,,2022-10-19T08:19:00.000+02:00,2022-10-19T08:20:00.000+02:00
0,-22.135014,,-29.242615,,2022-08-05T05:59:00.000+02:00,2022-08-05T06:00:00.000+02:00
1,-22.259659,,-29.256819,,2022-08-01T19:47:00.000+02:00,2022-08-01T19:48:00.000+02:00
0,-22.346663,,-29.52919,,2022-07-13T22:03:00.000+02:00,2022-07-13T22:04:00.000+02:00
0,-22.347372,,-29.579971,,2022-08-02T17:36:00.000+02:00,2022-08-02T17:37:00.000+02:00
0,-22.616549,,-29.6375,,2022-09-23T20:54:00.000+02:00,2022-09-23T20:55:00.000+02:00
0,-22.882528,,-30.166973,,2022-11-29T22:29:00.000+01:00,2022-11-29T22:30:00.000+01:00
0,-23.212074,,-30.358736,,2022-10-20T18:37:00.000+02:00,2022-10-20T18:38:00.000+02:00
0,-22.415554,,-29.541264,,2022-06-30T19:29:00.000+02:00,2022-06-30T19:30:00.000+02:00
0,-23.203196,,-30.112642,,2022-10-08T01:16:00.000+02:00,2022-10-08T01:17:00.000+02:00
0,-22.244389,,-29.305113,,2022-08-08T01:03:00.000+02:00,2022-08-08T01:04:00.000+02:00
0,-22.832104,,-30.027414,,2022-10-30T13:55:00.000+01:00,2022-10-30T13:56:00.000+01:00
0,-21.99297,,-29.104118,,2022-08-10T04:45:00.000+02:00,2022-08-10T04:46:00.000+02:00
0,-22.398508,,-29.464205,,2022-06-03T17:45:00.000+02:00,2022-06-03T17:46:00.000+02:00
0,-22.921236,,-30.164133,,2022-11-29T22:50:00.000+01:00,2022-11-29T22:51:00.000+01:00
0,-20.572514,,-29.113352,,2022-12-20T02:19:00.000+01:00,2022-12-20T02:20:00.000+01:00
0,-22.785583,,-28.842045,,2022-06-21T12:21:00.000+02:00,2022-06-21T12:22:00.000+02:00
1,-22.570383,,-29.23125,,2022-06-26T09:15:00.000+02:00,2022-06-26T09:16:00.000+02:00
0,-22.133595,,-29.038778,,2022-12-10T02:43:00.000+01:00,2022-12-10T02:44:00.000+01:00
0,-22.338493,,-29.415554,,2022-05-20T18:49:00.000+02:00,2022-05-20T18:50:00.000+02:00
0,-22.45,,-29.581747,,2022-05-19T14:18:00.000+02:00,2022-05-19T14:19:00.000+02:00
0,-22.434021,,-29.467045,,2022-05-19T17:55:00.000+02:00,2022-05-19T17:56:00.000+02:00
0,-22.278126,,-29.209587,,2022-05-29T03:34:00.000+02:00,2022-05-29T03:35:00.000+02:00
0,-22.96243,,-30.160938,,2022-11-11T08:05:00.000+01:00,2022-11-11T08:06:00.000+01:00
0,-22.420525,,-29.701065,,2022-08-05T15:35:00.000+02:00,2022-08-05T15:36:00.000+02:00
0,-22.402416,,-29.592045,,2022-07-11T09:35:00.000+02:00,2022-07-11T09:36:00.000+02:00
0,-23.302982,,-30.440767,,2022-10-17T19:10:00.000+02:00,2022-10-17T19:11:00.000+02:00
0,-22.753622,,-29.838493,,2022-07-11T14:03:00.000+02:00,2022-07-11T14:04:00.000+02:00
0,-22.126492,,-29.269604,,2022-07-28T02:42:00.000+02:00,2022-07-28T02:43:00.000+02:00
0,-23.17159,,-30.257883,,2022-07-08T07:34:00.000+02:00,2022-07-08T07:35:00.000+02:00
0,-22.761435,,-29.98196,,2022-06-08T11:58:00.000+02:00,2022-06-08T11:59:00.000+02:00
0,-22.626492,,-29.801918,,2022-08-21T14:38:00.000+02:00,2022-08-21T14:39:00.000+02:00
0,-20.611221,,-28.989418,,2022-12-22T16:54:00.000+01:00,2022-12-22T16:55:00.000+01:00
0,-22.261435,,-29.178337,,2022-09-01T16:50:00.000+02:00,2022-09-01T16:51:00.000+02:00
0,-23.377556,,-30.09027,,2022-10-10T12:15:00.000+02:00,2022-10-10T12:16:00.000+02:00
0,-23.371164,,-30.223083,,2022-10-06T07:11:00.000+02:00,2022-10-06T07:12:00.000+02:00
0,-22.500427,,-29.309376,,2022-06-17T00:34:00.000+02:00,2022-06-17T00:35:00.000+02:00
0,-22.129333,,-29.139631,,2022-08-20T02:16:00.000+02:00,2022-08-20T02:17:00.000+02:00
0,-23.147799,,-30.023153,,2022-09-21T12:21:00.000+02:00,2022-09-21T12:22:00.000+02:00
0,,,,,2022-06-01T23:16:00.000+02:00,2022-06-01T23:17:00.000+02:00
1,-22.490482,,-29.288069,,2022-08-31T13:52:00.000+02:00,2022-08-31T13:53:00.000+02:00
0,-22.576777,,-29.768892,,2022-11-04T17:49:00.000+01:00,2022-11-04T17:50:00.000+01:00
0,-22.335299,,-29.399574,,2022-06-29T08:54:00.000+02:00,2022-06-29T08:55:00.000+02:00
0,-22.378622,,-29.203907,,2022-12-09T07:20:00.000+01:00,2022-12-09T07:21:00.000+01:00
0,-22.664135,,-29.84098,,2022-07-02T18:25:00.000+02:00,2022-07-02T18:26:00.000+02:00
0,-22.201775,,-29.198935,,2022-05-30T04:45:00.000+02:00,2022-05-30T04:46:00.000+02:00
0,-22.932245,,-29.959232,,2022-11-03T10:10:00.000+01:00,2022-11-03T10:11:00.000+01:00
0,-22.475569,,-29.41449,,2022-08-31T09:57:00.000+02:00,2022-08-31T09:58:00.000+02:00
0,-22.305115,,-29.556534,,2022-07-24T15:57:00.000+02:00,2022-07-24T15:58:00.000+02:00
0,-22.52493,,-29.229118,,2022-09-11T10:51:00.000+02:00,2022-09-11T10:52:00.000+02:00
0,-22.458523,,-29.407387,,2022-11-05T01:54:00.000+01:00,2022-11-05T01:55:00.000+01:00
0,-23.249004,,-30.252201,,2022-11-24T04:53:00.000+01:00,2022-11-24T04:54:00.000+01:00
0,-22.35625,,-29.056534,,2022-09-11T07:58:00.000+02:00,2022-09-11T07:59:00.000+02:00
0,-22.445028,,-29.639277,,2022-07-04T18:25:00.000+02:00,2022-07-04T18:26:00.000+02:00
0,-23.506817,,-30.701065,,2022-12-02T14:13:00.000+01:00,2022-12-02T14:14:00.000+01:00
0,-22.962074,,-30.041264,,2022-10-11T19:32:00.000+02:00,2022-10-11T19:33:00.000+02:00
0,-22.693964,,-29.915909,,2022-07-10T08:55:00.000+02:00,2022-07-10T08:56:00.000+02:00
1,-22.357315,,-29.29659,,2022-08-21T06:49:00.000+02:00,2022-08-21T06:50:00.000+02:00
0,-22.53949,,-29.335299,,2022-09-15T22:10:00.000+02:00,2022-09-15T22:11:00.000+02:00
0,-23.645313,,-30.790909,,2022-12-02T08:52:00.000+01:00,2022-12-02T08:53:00.000+01:00
0,-22.514631,,-29.540909,,2022-09-18T19:16:00.000+02:00,2022-09-18T19:17:00.000+02:00
0,-22.902414,,-29.996521,,2022-10-03T19:53:00.000+02:00,2022-10-03T19:54:00.000+02:00
0,-22.43118,,-29.578907,,2022-07-04T19:35:00.000+02:00,2022-07-04T19:36:00.000+02:00
0,-22.867615,,-29.472017,,2022-09-25T10:18:00.000+02:00,2022-09-25T10:19:00.000+02:00
1,-22.465626,,-29.294815,,2022-09-15T02:53:00.000+02:00,2022-09-15T02:54:00.000+02:00
0,-22.359446,,-29.40419,,2022-08-19T09:18:00.000+02:00,2022-08-19T09:19:00.000+02:00
0,-22.152771,,-29.21882,,2022-09-11T21:06:00.000+02:00,2022-09-11T21:07:00.000+02:00
0,-22.18331,,-29.404902,,2022-08-09T17:18:00.000+02:00,2022-08-09T17:19:00.000+02:00
0,-23.061506,,-29.96243,,2022-09-18T14:07:00.000+02:00,2022-09-18T14:08:00.000+02:00
0,-22.844175,,-29.816479,,2022-11-23T00:14:00.000+01:00,2022-11-23T00:15:00.000+01:00
0,-22.614773,,-29.6652,,2022-07-03T01:53:00.000+02:00,2022-07-03T01:54:00.000+02:00
1,-22.420525,,-29.530611,,2022-11-03T19:06:00.000+01:00,2022-11-03T19:07:00.000+01:00
0,-22.454262,,-29.618324,,2022-07-13T17:54:00.000+02:00,2022-07-13T17:55:00.000+02:00
0,-22.861221,,-29.954617,,2022-07-06T02:20:00.000+02:00,2022-07-06T02:21:00.000+02:00
0,-22.586008,,-29.789845,,2022-10-31T17:15:00.000+01:00,2022-10-31T17:16:00.000+01:00
