pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-23.673012,,-30.436861,,2022-10-07T10:20:00.000+02:00,2022-10-07T10:21:00.000+02:00
0,-22.752558,,-29.746876,,2022-07-02T03:44:00.000+02:00,2022-07-02T03:45:00.000+02:00
0,-20.520313,,-28.996876,,2022-12-17T22:04:00.000+01:00,2022-12-17T22:05:00.000+01:00
0,-22.645313,,-29.599148,,2022-09-19T18:24:00.000+02:00,2022-09-19T18:25:00.000+02:00
0,-22.441832,,-29.68757,,2022-08-09T10:44:00.000+02:00,2022-08-09T10:45:00.000+02:00
0,-22.529545,,-29.310085,,2022-06-22T10:37:00.000+02:00,2022-06-22T10:38:00.000+02:00
0,-22.394247,,-29.446804,,2022-07-05T07:57:00.000+02:00,2022-07-05T07:58:00.000+02:00
0,-23.028835,,-29.883595,,2022-09-28T22:10:00.000+02:00,2022-09-28T22:11:00.000+02:00
0,-22.282742,,-29.338495,,2022-11-17T02:16:00.000+01:00,2022-11-17T02:17:00.000+01:00
1,-22.96882,,-29.930115,,2022-07-08T13:10:00.000+02:00,2022-07-08T13:11:00.000+02:00
0,-20.96669,,-29.305115,,2022-12-27T14:40:00.000+01:00,2022-12-27T14:41:00.000+01:00
0,-22.140697,,-29.210653,,2022-12-08T20:35:00.000+01:00,2022-12-08T20:36:00.000+01:00
0,-20.613354,,-29.13679,,2022-12-17T02:43:00.000+01:00,2022-12-17T02:44:00.000+01:00
0,-22.67017,,-29.67017,,2022-07-03T00:33:00.000+02:00,2022-07-03T00:34:00.000+02:00
0,-22.849148,,-30.16875,,2022-11-29T20:52:00.000+01:00,2022-11-29T20:53:00.000+01:00
0,-22.950356,,-29.881107,,2022-11-06T08:17:00.000+01:00,2022-11-06T08:18:00.000+01:00
0,-22.605185,,-29.758595,,2022-05-16T10:46:00.000+02:00,2022-05-16T10:47:00.000+02:00
0,-22.66804,,-29.47983,,2022-09-19T23:42:00.000+02:00,2022-09-19T23:43:00.000+02:00
1,-22.480185,,-29.398508,,2022-07-12T15:08:00.000+02:00,2022-07-12T15:09:00.000+02:00
0,-22.294815,,-29.444317,,2022-07-18T02:22:00.000+02:00,2022-07-18T02:23:00.000+02:00
0,-22.990837,,-29.788424,,2022-10-02T00:09:00.000+02:00,2022-10-02T00:10:00.000+02:00
0,-22.85909,,-29.95284,,2022-07-08T17:14:00.000+02:00,2022-07-08T17:15:00.000+02:00
1,-22.477936,,-29.167803,,2022-05-25T08:44:00.000+02:00,2022-05-25T08:45:00.000+02:00
0,-23.233027,,-30.360512,,2022-11-23T22:34:00.000+01:00,2022-11-23T22:35:00.000+01:00
0,-20.537712,,-28.973438,,2022-12-18T23:03:00.000+01:00,2022-12-18T23:04:00.000+01:00
0,-22.609447,,-29.688282,,2022-06-22T16:46:00.000+02:00,2022-06-22T16:47:00.000+02:00
0,-22.129688,,-29.285227,,2022-08-08T23:09:00.000+02:00,2022-08-08T23:10:00.000+02:00
0,-22.113708,,-29.255753,,2022-08-10T22:23:00.000+02:00,2022-08-10T22:24:00.000+02:00
0,-22.52351,,-29.550497,,2022-07-10T22:30:00.000+02:00,2022-07-10T22:31:00.000+02:00
0,-23.772444,,-30.856606,,2022-11-12T12:17:00.000+01:00,2022-11-12T12:18:00.000+01:00
0,-22.581392,,-29.461008,,2022-09-13T14:18:00.000+02:00,2022-09-13T14:19:00.000+02:00
1,-22.600212,,-28.88679,,2022-05-21T21:07:00.000+02:00,2022-05-21T21:08:00.000+02:00
0,-22.540554,,-29.484802,,2022-12-08T01:39:00.000+01:00,2022-12-08T01:40:00.000+01:00
0,-22.350212,,-29.583523,,2022-07-25T14:07:00.000+02:00,2022-07-25T14:08:00.000+02:00
0,-22.200356,,-29.200356,,2022-06-05T05:08:00.000+02:00,2022-06-05T05:09:00.000+02:00
0,-22.442898,,-29.555824,,2022-05-20T14:24:00.000+02:00,2022-05-20T14:25:00.000+02:00
1,-22.593466,,-29.457104,,2022-11-15T03:35:00.000+01:00,2022-11-15T03:36:00.000+01:00
0,-22.378622,,-29.300852,,2022-08-29T07:09:00.000+02:00,2022-08-29T07:10:00.000+02:00
0,-23.129332,,-30.145313,,2022-11-03T08:38:00.000+01:00,2022-11-03T08:39:00.000+01:00
0,-20.51534,,-28.901705,,2022-12-16T19:36:00.000+01:00,2022-12-16T19:37:00.000+01:00
0,-22.506819,,-29.301208,,2022-09-09T23:58:00.000+02:00,2022-09-09T23:59:00.000+02:00
0,-20.530611,,-29.022799,,2022-12-13T23:57:00.000+01:00,2022-12-13T23:58:00.000+01:00
0,-22.384659,,-29.608381,,2022-07-30T16:50:00.000+02:00,2022-07-30T16:51:00.000+02:00
0,-22.625427,,-29.964916,,2022-11-11T03:33:00.000+01:00,2022-11-11T03:34:00.000+01:00
0,-22.474857,,-30.082813,,2022-11-12T01:10:00.000+01:00,2022-11-12T01:11:00.000+01:00
0,-22.19858,,-29.173012,,2022-09-03T06:26:00.000+02:00,2022-09-03T06:27:00.000+02:00
0,-22.659517,,-29.720242,,2022-07-17T12:20:00.000+02:00,2022-07-17T12:21:00.000+02:00
0,-22.46598,,-29.615482,,2022-09-04T15:15:00.000+02:00,2022-09-04T15:16:00.000+02:00
0,-22.540909,,-29.620455,,2022-06-14T15:03:00.000+02:00,2022-06-14T15:04:00.000+02:00
0,-22.582813,,-29.646732,,2022-07-03T02:35:00.000+02:00,2022-07-03T02:36:00.000+02:00
0,-22.480541,,-29.598083,,2022-08-20T16:34:00.000+02:00,2022-08-20T16:35:00.000+02:00
0,-23.289133,,-30.215271,,2022-10-15T03:46:00.000+02:00,2022-10-15T03:47:00.000+02:00
0,-22.675142,,-29.552982,,2022-09-24T04:44:00.000+02:00,2022-09-24T04:45:00.000+02:00
0,-22.64993,,-29.714205,,2022-09-26T21:24:00.000+02:00,2022-09-26T21:25:00.000+02:00
0,-23.048367,,-29.8527,,2022-09-30T06:44:00.000+02:00,2022-09-30T06:45:00.000+02:00
0,-23.391052,,-30.117258,,2022-06-17T23:20:00.000+02:00,2022-06-17T23:21:00.000+02:00
1,-22.769957,,-28.346306,,2022-06-22T00:37:00.000+02:00,2022-06-22T00:38:00.000+02:00
0,-22.212784,,-29.188992,,2022-12-12T00:48:00.000+01:00,2022-12-12T00:49:00.000+01:00
0,-22.169106,,-29.147799,,2022-12-08T13:51:00.000+01:00,2022-12-08T13:52:00.000+01:00
0,-24.430115,,-31.264275,,2022-12-04T10:18:00.000+01:00,2022-12-04T10:19:00.000+01:00
0,-22.624361,,-29.815056,,2022-11-16T15:35:00.000+01:00,2022-11-16T15:36:00.000+01:00
0,-23.196804,,-30.741549,,2022-11-30T17:42:00.000+01:00,2022-11-30T17:43:00.000+01:00
0,-22.787357,,-29.38679,,2022-06-17T14:26:00.000+02:00,2022-06-17T14:27:00.000+02:00
0,-22.300142,,-29.238707,,2022-06-23T03:57:00.000+02:00,2022-06-23T03:58:00.000+02:00
0,-22.711008,,-29.780966,,2022-09-06T13:10:00.000+02:00,2022-09-06T13:11:00.000+02:00
1,-23.219532,,-30.35696,,2022-10-21T18:47:00.000+02:00,2022-10-21T18:48:00.000+02:00
0,-22.582102,,-29.666618,,2022-07-09T22:17:00.000+02:00,2022-07-09T22:18:00.000+02:00
0,-22.51179,,-29.660583,,2022-05-18T12:26:00.000+02:00,2022-05-18T12:27:00.000+02:00
0,-22.452486,,-29.470242,,2022-07-13T23:40:00.000+02:00,2022-07-13T23:41:00.000+02:00
0,-22.911648,,-29.938992,,2022-11-06T12:42:00.000+01:00,2022-11-06T12:43:00.000+01:00
0,-22.141407,,-29.26179,,2022-08-05T03:11:00.000+02:00,2022-08-05T03:12:00.000+02:00
0,-22.173367,,-29.250427,,2022-07-27T02:56:00.000+02:00,2022-07-27T02:57:00.000+02:00
0,-22.121876,,-29.150284,,2022-08-12T23:48:00.000+02:00,2022-08-12T23:49:00.000+02:00
0,-23.705326,,-30.190413,,2022-08-26T22:48:00.000+02:00,2022-08-26T22:49:00.000+02:00
1,-22.300142,,-28.621164,,2022-05-20T03:19:00.000+02:00,2022-05-20T03:20:00.000+02:00
0,-22.691122,,-29.566833,,2022-09-21T22:59:00.000+02:00,2022-09-21T23:00:00.000+02:00
0,-22.288424,,-29.206038,,2022-06-03T03:01:00.000+02:00,2022-06-03T03:02:00.000+02:00
0,-22.411293,,-29.382528,,2022-09-15T20:33:00.000+02:00,2022-09-15T20:34:00.000+02:00
0,-23.363708,,-30.522799,,2022-10-23T19:12:00.000+02:00,2022-10-23T19:13:00.000+02:00
0,-22.334232,,-29.39922,,2022-08-01T01:49:00.000+02:00,2022-08-01T01:50:00.000+02:00
0,-23.026348,,-29.847017,,2022-09-23T11:01:00.000+02:00,2022-09-23T11:02:00.000+02:00
0,-24.35199,,-31.032742,,2022-12-05T08:44:00.000+01:00,2022-12-05T08:45:00.000+01:00
0,-23.43047,,-30.538069,,2022-11-28T22:45:00.000+01:00,2022-11-28T22:46:00.000+01:00
0,-23.278835,,-30.306889,,2022-10-06T17:31:00.000+02:00,2022-10-06T17:32:00.000+02:00
0,-22.415909,,-29.467756,,2022-05-30T19:23:00.000+02:00,2022-05-30T19:24:00.000+02:00
1,-22.685085,,-28.79304,,2022-05-21T20:19:00.000+02:00,2022-05-21T20:20:00.000+02:00
0,-21.21456,,-29.335653,,2022-12-18T11:23:00.000+01:00,2022-12-18T11:24:00.000+01:00
0,-22.339205,,-29.423721,,2022-07-15T02:37:00.000+02:00,2022-07-15T02:38:00.000+02:00
1,-23.174076,,-28.804049,,2022-09-19T12:56:00.000+02:00,2022-09-19T12:57:00.000+02:00
0,-22.50895,,-29.408806,,2022-08-15T13:51:00.000+02:00,2022-08-15T13:52:00.000+02:00
0,-22.185085,,-29.210299,,2022-08-17T03:45:00.000+02:00,2022-08-17T03:46:00.000+02:00
0,-22.5402,,-29.643538,,2022-05-28T08:54:00.000+02:00,2022-05-28T08:55:00.000+02:00
0,-22.74581,,-29.793041,,2022-06-10T14:09:00.000+02:00,2022-06-10T14:10:00.000+02:00
0,-20.525993,,-29.045527,,2022-12-14T00:23:00.000+01:00,2022-12-14T00:24:00.000+01:00
0,-22.412003,,-29.451775,,2022-05-29T19:06:00.000+02:00,2022-05-29T19:07:00.000+02:00
0,-23.255043,,-30.24865,,2022-11-24T04:36:00.000+01:00,2022-11-24T04:37:00.000+01:00
0,-20.604475,,-29.056534,,2022-12-28T06:13:00.000+01:00,2022-12-28T06:14:00.000+01:00
0,-22.945028,,-29.656677,,2022-09-25T09:25:00.000+02:00,2022-09-25T09:26:00.000+02:00
0,-22.86193,,-29.975567,,2022-07-10T12:29:00.000+02:00,2022-07-10T12:30:00.000+02:00
0,-22.305824,,-29.26818,,2022-05-26T07:17:00.000+02:00,2022-05-26T07:18:00.000+02:00
0,-22.223438,,-29.278835,,2022-07-27T23:56:00.000+02:00,2022-07-27T23:57:00.000+02:00
1,-23.239773,,-27.758595,,2022-06-16T01:36:00.000+02:00,2022-06-16T01:37:00.000+02:00
1,-22.730185,,-28.713139,,2022-07-12T06:58:00.000+02:00,2022-07-12T06:59:00.000+02:00
0,-22.38679,,-29.343111,,2022-06-27T03:23:00.000+02:00,2022-06-27T03:24:00.000+02:00
0,-23.373652,,-30.413069,,2022-10-03T15:15:00.000+02:00,2022-10-03T15:16:00.000+02:00
0,-22.49652,,-29.40135,,2022-07-17T08:36:00.000+02:00,2022-07-17T08:37:00.000+02:00
0,-20.486221,,-28.995455,,2022-12-21T22:01:00.000+01:00,2022-12-21T22:02:00.000+01:00
0,-22.943962,,-29.953196,,2022-08-24T23:02:00.000+02:00,2022-08-24T23:03:00.000+02:00
0,-22.52919,,-29.412714,,2022-09-18T01:43:00.000+02:00,2022-09-18T01:44:00.000+02:00
0,-22.374006,,-29.49865,,2022-08-29T16:33:00.000+02:00,2022-08-29T16:34:00.000+02:00
0,-22.943962,,-29.932955,,2022-09-23T15:25:00.000+02:00,2022-09-23T15:26:00.000+02:00
0,-22.467402,,-29.615839,,2022-11-15T14:38:00.000+01:00,2022-11-15T14:39:00.000+01:00
0,-22.247585,,-29.195028,,2022-05-17T04:22:00.000+02:00,2022-05-17T04:23:00.000+02:00
0,-22.355185,,-29.229118,,2022-05-23T01:06:00.000+02:00,2022-05-23T01:07:00.000+02:00
0,-22.428694,,-28.49297,,2022-05-20T00:40:00.000+02:00,2022-05-20T00:41:00.000+02:00
0,-22.445383,,-29.615128,,2022-08-03T10:07:00.000+02:00,2022-08-03T10:08:00.000+02:00
1,-22.353054,,-29.2451,,2022-06-29T04:24:00.000+02:00,2022-06-29T04:25:00.000+02:00
0,-23.717045,,-30.839914,,2022-10-24T15:26:00.000+02:00,2022-10-24T15:27:00.000+02:00
0,-23.266407,,-30.14993,,2022-12-03T01:22:00.000+01:00,2022-12-03T01:23:00.000+01:00
0,-22.20071,,-29.422657,,2022-09-03T19:07:00.000+02:00,2022-09-03T19:08:00.000+02:00
0,-22.181889,,-29.193607,,2022-06-05T05:48:00.000+02:00,2022-06-05T05:49:00.000+02:00
0,-22.505398,,-29.541264,,2022-06-26T17:36:00.000+02:00,2022-06-26T17:37:00.000+02:00
0,-23.531675,,-30.61868,,2022-11-11T11:33:00.000+01:00,2022-11-11T11:34:00.000+01:00
0,-22.516762,,-29.641762,,2022-06-12T13:31:00.000+02:00,2022-06-12T13:32:00.000+02:00
0,-22.369034,,-29.270668,,2022-09-05T08:37:00.000+02:00,2022-09-05T08:38:00.000+02:00
0,-23.02777,,-30.604475,,2022-12-07T11:09:00.000+01:00,2022-12-07T11:10:00.000+01:00
0,-22.481606,,-29.56541,,2022-09-19T21:42:00.000+02:00,2022-09-19T21:43:00.000+02:00
1,-23.452131,,-30.178339,,2022-10-22T15:46:00.000+02:00,2022-10-22T15:47:00.000+02:00
0,-20.818607,,-29.155966,,2022-12-20T07:25:00.000+01:00,2022-12-20T07:26:00.000+01:00
0,-22.266407,,-29.144958,,2022-09-13T03:30:00.000+02:00,2022-09-13T03:31:00.000+02:00
0,-23.285938,,-30.077486,,2022-10-21T06:43:00.000+02:00,2022-10-21T06:44:00.000+02:00
0,-22.26321,,-29.007174,,2022-12-09T06:12:00.000+01:00,2022-12-09T06:13:00.000+01:00
1,-21.010725,,-28.539845,,2022-12-15T08:56:00.000+01:00,2022-12-15T08:57:00.000+01:00
1,-22.48267,,-29.105896,,2022-10-30T17:37:00.000+01:00,2022-10-30T17:38:00.000+01:00
0,-23.223083,,-30.213493,,2022-10-23T00:41:00.000+02:00,2022-10-23T00:42:00.000+02:00
0,-20.537712,,-29.020313,,2022-12-25T06:09:00.000+01:00,2022-12-25T06:10:00.000+01:00
0,-22.32642,,-29.43615,,2022-08-12T12:26:00.000+02:00,2022-08-12T12:27:00.000+02:00
0,-22.130043,,-29.326775,,2022-07-21T18:54:00.000+02:00,2022-07-21T18:55:00.000+02:00
0,-22.222372,,-29.263565,,2022-06-01T07:32:00.000+02:00,2022-06-01T07:33:00.000+02:00
0,-22.484446,,-29.50007,,2022-06-27T20:08:00.000+02:00,2022-06-27T20:09:00.000+02:00
0,-23.458168,,-30.679758,,2022-11-27T05:02:00.000+01:00,2022-11-27T05:03:00.000+01:00
0,-21.183664,,-29.35625,,2022-12-16T11:46:00.000+01:00,2022-12-16T11:47:00.000+01:00
0,-22.470242,,-29.62152,,2022-05-19T15:08:00.000+02:00,2022-05-19T15:09:00.000+02:00
0,-22.456392,,-29.600567,,2022-08-03T09:59:00.000+02:00,2022-08-03T10:00:00.000+02:00
0,-23.67976,,-30.444317,,2022-10-10T10:20:00.000+02:00,2022-10-10T10:21:00.000+02:00
0,-23.307245,,-30.272799,,2022-10-16T23:14:00.000+02:00,2022-10-16T23:15:00.000+02:00
0,-22.491903,,-29.560795,,2022-07-16T17:52:00.000+02:00,2022-07-16T17:53:00.000+02:00
0,-22.46385,,-29.616192,,2022-07-04T18:19:00.000+02:00,2022-07-04T18:20:00.000+02:00
0,-22.339205,,-29.43331,,2022-07-04T04:05:00.000+02:00,2022-07-04T04:06:00.000+02:00
0,-23.442188,,-30.60838,,2022-11-11T13:27:00.000+01:00,2022-11-11T13:28:00.000+01:00
0,-20.46527,,-28.88892,,2022-12-20T19:31:00.000+01:00,2022-12-20T19:32:00.000+01:00
0,-20.997585,,-29.247585,,2022-12-28T13:42:00.000+01:00,2022-12-28T13:43:00.000+01:00
