pluie,mean_std,stddev_std,mean_rad,stddev_rad,window_start,window_end
0,-22.332813,,-29.33956,,2022-05-20T18:33:00.000+02:00,2022-05-20T18:34:00.000+02:00
0,-22.669815,,-29.694674,,2022-09-06T13:21:00.000+02:00,2022-09-06T13:22:00.000+02:00
0,-22.211008,,-29.400639,,2022-08-29T20:29:00.000+02:00,2022-08-29T20:30:00.000+02:00
0,-20.802273,,-29.10483,,2022-12-29T13:52:00.000+01:00,2022-12-29T13:53:00.000+01:00
0,-24.403126,,-31.237288,,2022-12-04T10:33:00.000+01:00,2022-12-04T10:34:00.000+01:00
0,-22.238352,,-29.26463,,2022-09-07T01:10:00.000+02:00,2022-09-07T01:11:00.000+02:00
0,-23.298012,,-30.098438,,2022-12-03T00:43:00.000+01:00,2022-12-03T00:44:00.000+01:00
0,-22.301563,,-28.453552,,2022-06-04T01:44:00.000+02:00,2022-06-04T01:45:00.000+02:00
0,-20.628977,,-29.030611,,2022-12-30T16:06:00.000+01:00,2022-12-30T16:07:00.000+01:00
0,-22.4848,,-29.608381,,2022-09-02T16:23:00.000+02:00,2022-09-02T16:24:00.000+02:00
0,-22.383595,,-29.457458,,2022-10-30T03:01:00.000+01:00,2022-10-30T03:02:00.000+01:00
1,-23.85625,,-28.003267,,2022-07-07T08:42:00.000+02:00,2022-07-07T08:43:00.000+02:00
0,-23.515696,,-30.494034,,2022-11-24T07:51:00.000+01:00,2022-11-24T07:52:00.000+01:00
0,-23.504688,,-30.62081,,2022-11-28T00:17:00.000+01:00,2022-11-28T00:18:00.000+01:00
0,-22.973438,,-29.913067,,2022-10-03T02:43:00.000+02:00,2022-10-03T02:44:00.000+02:00
0,-23.485039,,-30.461363,,2022-10-27T02:34:00.000+02:00,2022-10-27T02:35:00.000+02:00
1,-22.43118,,-29.218111,,2022-06-25T01:36:00.000+02:00,2022-06-25T01:37:00.000+02:00
0,-22.723083,,-29.521378,,2022-09-13T12:29:00.000+02:00,2022-09-13T12:30:00.000+02:00
0,-22.070028,,-29.206747,,2022-08-10T01:17:00.000+02:00,2022-08-10T01:18:00.000+02:00
0,-22.384659,,-29.562925,,2022-07-03T21:58:00.000+02:00,2022-07-03T21:59:00.000+02:00
0,-23.005753,,-30.109802,,2022-11-22T02:04:00.000+01:00,2022-11-22T02:05:00.000+01:00
1,-22.613708,,-29.532032,,2022-06-14T14:20:00.000+02:00,2022-06-14T14:21:00.000+02:00
0,-20.467756,,-28.929758,,2022-12-27T18:11:00.000+01:00,2022-12-27T18:12:00.000+01:00
0,-22.849503,,-29.88892,,2022-11-11T13:49:00.000+01:00,2022-11-11T13:50:00.000+01:00
1,-22.603764,,-28.915909,,2022-05-21T19:27:00.000+02:00,2022-05-21T19:28:00.000+02:00
0,-22.191833,,-29.235157,,2022-07-19T01:50:00.000+02:00,2022-07-19T01:51:00.000+02:00
0,-23.490128,,-30.63608,,2022-11-28T01:34:00.000+01:00,2022-11-28T01:35:00.000+01:00
0,-22.100569,,-29.072159,,2022-08-20T05:31:00.000+02:00,2022-08-20T05:32:00.000+02:00
0,-22.219177,,-29.467756,,2022-08-03T20:21:00.000+02:00,2022-08-03T20:22:00.000+02:00
0,-23.312216,,-30.089205,,2022-09-30T09:19:00.000+02:00,2022-09-30T09:20:00.000+02:00
0,-22.364063,,-29.496876,,2022-08-18T16:28:00.000+02:00,2022-08-18T16:29:00.000+02:00
0,-23.1201,,-29.958168,,2022-08-26T00:02:00.000+02:00,2022-08-26T00:03:00.000+02:00
0,-22.26321,,-28.68757,,2022-05-20T03:42:00.000+02:00,2022-05-20T03:43:00.000+02:00
0,-22.312572,,-29.31257,,2022-08-28T19:17:00.000+02:00,2022-08-28T19:18:00.000+02:00
0,-22.39922,,-29.592756,,2022-07-21T15:37:00.000+02:00,2022-07-21T15:38:00.000+02:00
0,-22.343822,,-29.460653,,2022-08-16T16:10:00.000+02:00,2022-08-16T16:11:00.000+02:00
0,-22.179403,,-29.255398,,2022-08-05T04:08:00.000+02:00,2022-08-05T04:09:00.000+02:00
0,-22.42017,,-29.474503,,2022-05-27T18:05:00.000+02:00,2022-05-27T18:06:00.000+02:00
0,-22.588493,,-29.431889,,2022-09-13T13:43:00.000+02:00,2022-09-13T13:44:00.000+02:00
0,-22.59098,,-29.371164,,2022-09-19T05:38:00.000+02:00,2022-09-19T05:39:00.000+02:00
0,-22.10625,,-29.163069,,2022-07-20T03:42:00.000+02:00,2022-07-20T03:43:00.000+02:00
0,-22.020313,,-29.109802,,2022-08-19T05:31:00.000+02:00,2022-08-19T05:32:00.000+02:00
0,-22.032032,,-29.16946,,2022-08-09T05:49:00.000+02:00,2022-08-09T05:50:00.000+02:00
0,-22.736221,,-29.786293,,2022-06-04T12:37:00.000+02:00,2022-06-04T12:38:00.000+02:00
0,-22.428337,,-29.538778,,2022-05-30T16:55:00.000+02:00,2022-05-30T16:56:00.000+02:00
0,-22.52777,,-29.660938,,2022-07-06T08:37:00.000+02:00,2022-07-06T08:38:00.000+02:00
0,-22.55973,,-29.598083,,2022-11-14T19:35:00.000+01:00,2022-11-14T19:36:00.000+01:00
0,-23.238708,,-30.064701,,2022-10-07T23:42:00.000+02:00,2022-10-07T23:43:00.000+02:00
0,-22.271378,,-29.227345,,2022-05-31T04:15:00.000+02:00,2022-05-31T04:16:00.000+02:00
0,-22.317188,,-29.43615,,2022-08-15T19:09:00.000+02:00,2022-08-15T19:10:00.000+02:00
0,-22.532742,,-29.645668,,2022-07-11T19:40:00.000+02:00,2022-07-11T19:41:00.000+02:00
0,-22.648508,,-29.51108,,2022-09-18T22:05:00.000+02:00,2022-09-18T22:06:00.000+02:00
0,-22.85696,,-29.970596,,2022-07-08T17:47:00.000+02:00,2022-07-08T17:48:00.000+02:00
0,-21.132174,,-29.304758,,2022-12-21T13:18:00.000+01:00,2022-12-21T13:19:00.000+01:00
0,-22.380398,,-29.46243,,2022-06-02T18:19:00.000+02:00,2022-06-02T18:20:00.000+02:00
0,-23.056534,,-29.927982,,2022-10-02T22:36:00.000+02:00,2022-10-02T22:37:00.000+02:00
1,-23.461718,,-30.115839,,2022-10-22T14:03:00.000+02:00,2022-10-22T14:04:00.000+02:00
0,-22.997585,,-29.928337,,2022-10-12T01:34:00.000+02:00,2022-10-12T01:35:00.000+02:00
0,-21.066122,,-29.238352,,2022-12-19T12:53:00.000+01:00,2022-12-19T12:54:00.000+01:00
0,-22.14105,,-29.340271,,2022-08-17T21:15:00.000+02:00,2022-08-17T21:16:00.000+02:00
0,-23.729118,,-30.537003,,2022-10-17T08:30:00.000+02:00,2022-10-17T08:31:00.000+02:00
0,-22.261435,,-29.21243,,2022-08-28T02:03:00.000+02:00,2022-08-28T02:04:00.000+02:00
0,,,,,2022-06-09T23:49:00.000+02:00,2022-06-09T23:50:00.000+02:00
0,-22.782742,,-29.832102,,2022-12-09T12:44:00.000+01:00,2022-12-09T12:45:00.000+01:00
1,-22.769958,,-29.584942,,2022-07-01T13:32:00.000+02:00,2022-07-01T13:33:00.000+02:00
0,-22.647442,,-29.501492,,2022-09-22T05:18:00.000+02:00,2022-09-22T05:19:00.000+02:00
0,-22.470951,,-29.57358,,2022-05-20T12:40:00.000+02:00,2022-05-20T12:41:00.000+02:00
0,-22.53132,,-29.676918,,2022-06-11T11:06:00.000+02:00,2022-06-11T11:07:00.000+02:00
0,-22.929049,,-29.631107,,2022-10-10T05:58:00.000+02:00,2022-10-10T05:59:00.000+02:00
0,-23.250427,,-30.319674,,2022-10-07T17:36:00.000+02:00,2022-10-07T17:37:00.000+02:00
0,-23.21385,,-30.094887,,2022-10-05T04:30:00.000+02:00,2022-10-05T04:31:00.000+02:00
1,-23.398865,,-28.330326,,2022-07-07T10:12:00.000+02:00,2022-07-07T10:13:00.000+02:00
0,-22.308664,,-29.267826,,2022-05-17T02:05:00.000+02:00,2022-05-17T02:06:00.000+02:00
0,-23.35199,,-30.809376,,2022-11-26T21:28:00.000+01:00,2022-11-26T21:29:00.000+01:00
0,-20.68757,,-28.987288,,2022-12-21T16:02:00.000+01:00,2022-12-21T16:03:00.000+01:00
0,-22.331747,,-29.402414,,2022-10-28T21:17:00.000+02:00,2022-10-28T21:18:00.000+02:00
0,-20.99865,,-29.283451,,2022-12-26T09:19:00.000+01:00,2022-12-26T09:20:00.000+01:00
0,-20.908806,,-29.090626,,2022-12-12T13:34:00.000+01:00,2022-12-12T13:35:00.000+01:00
0,-23.717402,,-30.961363,,2022-11-24T13:51:00.000+01:00,2022-11-24T13:52:00.000+01:00
0,-22.122585,,-29.24581,,2022-12-08T19:50:00.000+01:00,2022-12-08T19:51:00.000+01:00
0,-22.985157,,-30.001492,,2022-09-23T15:08:00.000+02:00,2022-09-23T15:09:00.000+02:00
0,-20.647444,,-29.151705,,2022-12-13T04:48:00.000+01:00,2022-12-13T04:49:00.000+01:00
0,-23.443253,,-30.597017,,2022-10-19T17:17:00.000+02:00,2022-10-19T17:18:00.000+02:00
0,-22.562216,,-29.55618,,2022-11-01T07:29:00.000+01:00,2022-11-01T07:30:00.000+01:00
0,-20.445383,,-28.936152,,2022-12-27T18:12:00.000+01:00,2022-12-27T18:13:00.000+01:00
0,-22.617258,,-29.706747,,2022-06-24T09:02:00.000+02:00,2022-06-24T09:03:00.000+02:00
0,-23.942543,,-30.847727,,2022-10-26T09:11:00.000+02:00,2022-10-26T09:12:00.000+02:00
0,-22.327131,,-29.34098,,2022-05-23T07:46:00.000+02:00,2022-05-23T07:47:00.000+02:00
1,-22.595951,,-28.71669,,2022-10-31T22:51:00.000+01:00,2022-10-31T22:52:00.000+01:00
0,-23.209587,,-30.08743,,2022-12-08T08:55:00.000+01:00,2022-12-08T08:56:00.000+01:00
0,-20.56044,,-29.138565,,2022-12-22T01:43:00.000+01:00,2022-12-22T01:44:00.000+01:00
0,-22.07642,,-29.158096,,2022-07-21T01:49:00.000+02:00,2022-07-21T01:50:00.000+02:00
0,-22.148865,,-29.199646,,2022-06-11T07:48:00.000+02:00,2022-06-11T07:49:00.000+02:00
0,-21.047657,,-29.18544,,2022-12-18T11:57:00.000+01:00,2022-12-18T11:58:00.000+01:00
0,-23.363708,,-30.313992,,2022-10-20T04:15:00.000+02:00,2022-10-20T04:16:00.000+02:00
0,,,,,2022-06-04T21:55:00.000+02:00,2022-06-04T21:56:00.000+02:00
0,-23.444319,,-30.51534,,2022-10-15T16:24:00.000+02:00,2022-10-15T16:25:00.000+02:00
0,-23.14922,,-30.302273,,2022-12-02T19:35:00.000+01:00,2022-12-02T19:36:00.000+01:00
1,-22.287712,,-29.075,,2022-08-16T06:43:00.000+02:00,2022-08-16T06:44:00.000+02:00
0,-22.753977,,-29.706038,,2022-11-03T06:59:00.000+01:00,2022-11-03T07:00:00.000+01:00
0,-23.501492,,-30.464916,,2022-10-26T23:09:00.000+02:00,2022-10-26T23:10:00.000+02:00
0,-22.736221,,-29.942898,,2022-11-03T15:59:00.000+01:00,2022-11-03T16:00:00.000+01:00
0,-23.682243,,-30.637146,,2022-10-23T11:15:00.000+02:00,2022-10-23T11:16:00.000+02:00
1,-22.291973,,-29.10696,,2022-09-13T02:35:00.000+02:00,2022-09-13T02:36:00.000+02:00
0,,,,,2022-06-08T22:11:00.000+02:00,2022-06-08T22:12:00.000+02:00
0,-23.175852,,-30.314346,,2022-12-02T18:29:00.000+01:00,2022-12-02T18:30:00.000+01:00
1,-23.090626,,-29.195028,,2022-07-07T11:25:00.000+02:00,2022-07-07T11:26:00.000+02:00
0,-23.21527,,-30.139275,,2022-09-24T13:43:00.000+02:00,2022-09-24T13:44:00.000+02:00
0,-22.394247,,-29.301918,,2022-06-29T03:16:00.000+02:00,2022-06-29T03:17:00.000+02:00
0,-22.54233,,-29.796946,,2022-07-22T11:00:00.000+02:00,2022-07-22T11:01:00.000+02:00
0,-22.135014,,-29.371876,,2022-09-07T20:54:00.000+02:00,2022-09-07T20:55:00.000+02:00
0,-23.459232,,-30.652416,,2022-11-13T15:25:00.000+01:00,2022-11-13T15:26:00.000+01:00
0,-22.887856,,-29.782032,,2022-09-28T03:45:00.000+02:00,2022-09-28T03:46:00.000+02:00
0,-22.297302,,-29.254333,,2022-06-02T02:52:00.000+02:00,2022-06-02T02:53:00.000+02:00
0,-22.447514,,-29.417685,,2022-09-15T19:06:00.000+02:00,2022-09-15T19:07:00.000+02:00
0,-22.193964,,-29.13608,,2022-12-08T23:14:00.000+01:00,2022-12-08T23:15:00.000+01:00
0,-23.140696,,-30.345242,,2022-10-22T18:08:00.000+02:00,2022-10-22T18:09:00.000+02:00
0,-22.970951,,-30.10696,,2022-07-05T19:54:00.000+02:00,2022-07-05T19:55:00.000+02:00
0,-22.24581,,-29.218111,,2022-06-26T04:50:00.000+02:00,2022-06-26T04:51:00.000+02:00
0,-22.363352,,-29.565767,,2022-08-11T11:46:00.000+02:00,2022-08-11T11:47:00.000+02:00
0,-22.958168,,-29.929403,,2022-10-02T03:23:00.000+02:00,2022-10-02T03:24:00.000+02:00
0,-22.286293,,-29.345951,,2022-11-02T03:44:00.000+01:00,2022-11-02T03:45:00.000+01:00
1,-22.720596,,-28.967402,,2022-07-01T05:00:00.000+02:00,2022-07-01T05:01:00.000+02:00
0,-22.420881,,-29.18473,,2022-07-14T08:03:00.000+02:00,2022-07-14T08:04:00.000+02:00
0,-23.179049,,-30.254688,,2022-09-08T19:20:00.000+02:00,2022-09-08T19:21:00.000+02:00
0,-20.507883,,-28.95071,,2022-12-26T17:33:00.000+01:00,2022-12-26T17:34:00.000+01:00
0,-24.324646,,-31.08068,,2022-12-04T09:28:00.000+01:00,2022-12-04T09:29:00.000+01:00
0,-22.331392,,-29.536293,,2022-08-11T10:27:00.000+02:00,2022-08-11T10:28:00.000+02:00
0,-22.891762,,-30.180824,,2022-11-29T22:17:00.000+01:00,2022-11-29T22:18:00.000+01:00
0,-22.225569,,-29.397087,,2022-07-26T17:51:00.000+02:00,2022-07-26T17:52:00.000+02:00
0,-23.945028,,-30.986221,,2022-12-06T16:33:00.000+01:00,2022-12-06T16:34:00.000+01:00
0,-21.040554,,-29.284517,,2022-12-17T08:53:00.000+01:00,2022-12-17T08:54:00.000+01:00
1,-22.943607,,-28.045525,,2022-06-21T22:19:00.000+02:00,2022-06-21T22:20:00.000+02:00
0,-23.184021,,-30.193607,,2022-11-25T10:59:00.000+01:00,2022-11-25T11:00:00.000+01:00
1,-22.221306,,-29.269958,,2022-07-13T07:09:00.000+02:00,2022-07-13T07:10:00.000+02:00
0,-23.048721,,-29.783451,,2022-10-01T05:34:00.000+02:00,2022-10-01T05:35:00.000+02:00
0,-20.52919,,-28.954971,,2022-12-16T21:05:00.000+01:00,2022-12-16T21:06:00.000+01:00
0,-20.537357,,-28.902414,,2022-12-17T18:01:00.000+01:00,2022-12-17T18:02:00.000+01:00
0,-22.574646,,-28.85199,,2022-07-16T09:23:00.000+02:00,2022-07-16T09:24:00.000+02:00
0,-22.935795,,-29.917685,,2022-10-04T01:09:00.000+02:00,2022-10-04T01:10:00.000+02:00
0,-22.661293,,-29.720242,,2022-07-17T13:47:00.000+02:00,2022-07-17T13:48:00.000+02:00
0,-22.105894,,-29.222727,,2022-07-29T01:37:00.000+02:00,2022-07-29T01:38:00.000+02:00
0,-22.528835,,-29.547657,,2022-09-18T18:58:00.000+02:00,2022-09-18T18:59:00.000+02:00
0,-22.2,,-29.329262,,2022-08-04T06:56:00.000+02:00,2022-08-04T06:57:00.000+02:00
0,-22.429758,,-29.081747,,2022-07-14T06:51:00.000+02:00,2022-07-14T06:52:00.000+02:00
0,-20.85412,,-29.144247,,2022-12-15T14:12:00.000+01:00,2022-12-15T14:13:00.000+01:00
0,-23.503622,,-30.425497,,2022-09-30T12:59:00.000+02:00,2022-09-30T13:00:00.000+02:00
0,-22.031322,,-29.148153,,2022-07-25T03:35:00.000+02:00,2022-07-25T03:36:00.000+02:00
0,-23.451065,,-30.054049,,2022-08-24T01:12:00.000+02:00,2022-08-24T01:13:00.000+02:00
0,-20.55618,,-28.991549,,2022-12-18T23:55:00.000+01:00,2022-12-18T23:56:00.000+01:00
0,-22.34098,,-29.223438,,2022-06-01T01:32:00.000+02:00,2022-06-01T01:33:00.000+02:00
0,-22.487997,,-29.689701,,2022-07-09T21:08:00.000+02:00,2022-07-09T21:09:00.000+02:00
0,-22.37081,,-29.55618,,2022-08-04T07:37:00.000+02:00,2022-08-04T07:38:00.000+02:00
1,-22.313637,,-29.314346,,2022-08-28T16:05:00.000+02:00,2022-08-28T16:06:00.000+02:00
0,-22.613708,,-29.632883,,2022-05-31T12:36:00.000+02:00,2022-05-31T12:37:00.000+02:00
0,-22.380043,,-28.516052,,2022-05-20T01:11:00.000+02:00,2022-05-20T01:12:00.000+02:00
0,-23.099857,,-30.237288,,2022-11-03T11:52:00.000+01:00,2022-11-03T11:53:00.000+01:00
0,-23.830683,,-30.745098,,2022-10-07T12:35:00.000+02:00,2022-10-07T12:36:00.000+02:00
0,-22.090626,,-29.1201,,2022-08-10T03:33:00.000+02:00,2022-08-10T03:34:00.000+02:00
0,-22.14922,,-29.194674,,2022-06-06T04:39:00.000+02:00,2022-06-06T04:40:00.000+02:00
1,-23.79375,,-26.866194,,2022-06-16T04:26:00.000+02:00,2022-06-16T04:27:00.000+02:00
0,-22.262146,,-29.43331,,2022-12-09T18:16:00.000+01:00,2022-12-09T18:17:00.000+01:00
0,-22.290909,,-29.266052,,2022-08-29T23:30:00.000+02:00,2022-08-29T23:31:00.000+02:00
0,-22.396378,,-29.48267,,2022-10-29T23:13:00.000+02:00,2022-10-29T23:14:00.000+02:00
0,-23.16733,,-30.179049,,2022-10-04T21:47:00.000+02:00,2022-10-04T21:48:00.000+02:00
0,-23.043396,,-30.109446,,2022-10-11T17:25:00.000+02:00,2022-10-11T17:26:00.000+02:00
0,-22.562927,,-29.66946,,2022-06-02T15:44:00.000+02:00,2022-06-02T15:45:00.000+02:00
0,-23.227345,,-29.898153,,2022-10-14T06:36:00.000+02:00,2022-10-14T06:37:00.000+02:00
0,-22.653835,,-29.426207,,2022-09-19T06:31:00.000+02:00,2022-09-19T06:32:00.000+02:00
0,-22.834232,,-29.692898,,2022-09-26T22:04:00.000+02:00,2022-09-26T22:05:00.000+02:00
0,-20.549076,,-28.91875,,2022-12-13T17:45:00.000+01:00,2022-12-13T17:46:00.000+01:00
0,-22.427628,,-29.366549,,2022-08-15T14:59:00.000+02:00,2022-08-15T15:00:00.000+02:00
0,-23.492258,,-30.563282,,2022-10-27T21:50:00.000+02:00,2022-10-27T21:51:00.000+02:00
0,-22.570383,,-29.625427,,2022-06-04T17:04:00.000+02:00,2022-06-04T17:05:00.000+02:00
0,-20.640696,,-29.030254,,2022-12-14T16:45:00.000+01:00,2022-12-14T16:46:00.000+01:00
1,-22.337074,,-29.139275,,2022-06-29T04:28:00.000+02:00,2022-06-29T04:29:00.000+02:00
0,-22.061506,,-29.259659,,2022-08-12T20:50:00.000+02:00,2022-08-12T20:51:00.000+02:00
0,-22.408451,,-29.27919,,2022-06-07T00:07:00.000+02:00,2022-06-07T00:08:00.000+02:00
0,-22.962074,,-30.087784,,2022-11-21T02:56:00.000+01:00,2022-11-21T02:57:00.000+01:00
0,-22.133595,,-29.375427,,2022-07-25T19:07:00.000+02:00,2022-07-25T19:08:00.000+02:00
0,-22.242258,,-29.427273,,2022-07-11T05:51:00.000+02:00,2022-07-11T05:52:00.000+02:00
0,-23.365128,,-30.130398,,2022-10-17T03:32:00.000+02:00,2022-10-17T03:33:00.000+02:00
0,-23.960653,,-30.88608,,2022-10-19T09:54:00.000+02:00,2022-10-19T09:55:00.000+02:00
0,-22.67159,,-29.87507,,2022-07-10T09:02:00.000+02:00,2022-07-10T09:03:00.000+02:00
0,-22.73196,,-29.589205,,2022-09-23T23:04:00.000+02:00,2022-09-23T23:05:00.000+02:00
0,-22.973083,,-29.956038,,2022-10-02T20:33:00.000+02:00,2022-10-02T20:34:00.000+02:00
0,-22.459944,,-29.609446,,2022-06-05T16:12:00.000+02:00,2022-06-05T16:13:00.000+02:00
0,-20.875427,,-29.11797,,2022-12-21T14:51:00.000+01:00,2022-12-21T14:52:00.000+01:00
0,-22.34098,,-29.338139,,2022-09-13T17:25:00.000+02:00,2022-09-13T17:26:00.000+02:00
0,-22.815056,,-29.868324,,2022-06-19T09:29:00.000+02:00,2022-06-19T09:30:00.000+02:00
0,-20.57145,,-29.04659,,2022-12-17T23:48:00.000+01:00,2022-12-17T23:49:00.000+01:00
0,-22.46243,,-29.487997,,2022-07-10T23:50:00.000+02:00,2022-07-10T23:51:00.000+02:00
1,-23.57571,,-30.43615,,2022-12-03T14:24:00.000+01:00,2022-12-03T14:25:00.000+01:00
0,-23.28132,,-30.237642,,2022-10-15T01:49:00.000+02:00,2022-10-15T01:50:00.000+02:00
0,-22.34382,,-29.507174,,2022-08-08T09:05:00.000+02:00,2022-08-08T09:06:00.000+02:00
0,-23.631819,,-30.69929,,2022-10-20T14:45:00.000+02:00,2022-10-20T14:46:00.000+02:00
0,-22.878267,,-29.9326,,2022-07-02T11:50:00.000+02:00,2022-07-02T11:51:00.000+02:00
0,-22.364061,,-29.45071,,2022-06-01T09:13:00.000+02:00,2022-06-01T09:14:00.000+02:00
0,-22.828552,,-29.550142,,2022-09-25T07:43:00.000+02:00,2022-09-25T07:44:00.000+02:00
0,-22.504688,,-29.405611,,2022-09-01T09:31:00.000+02:00,2022-09-01T09:32:00.000+02:00
0,-20.738352,,-29.056889,,2022-12-23T06:59:00.000+01:00,2022-12-23T07:00:00.000+01:00
0,-22.394958,,-29.447514,,2022-06-01T18:55:00.000+02:00,2022-06-01T18:56:00.000+02:00
0,-22.163778,,-29.35625,,2022-07-28T20:26:00.000+02:00,2022-07-28T20:27:00.000+02:00
0,-22.136435,,-29.251137,,2022-08-05T03:15:00.000+02:00,2022-08-05T03:16:00.000+02:00
0,-22.65348,,-29.157387,,2022-07-07T05:43:00.000+02:00,2022-07-07T05:44:00.000+02:00
0,-22.212074,,-29.150993,,2022-05-21T08:57:00.000+02:00,2022-05-21T08:58:00.000+02:00
0,-23.337784,,-28.373652,,2022-09-16T12:19:00.000+02:00,2022-09-16T12:20:00.000+02:00
0,-22.115128,,-29.230894,,2022-07-23T23:33:00.000+02:00,2022-07-23T23:34:00.000+02:00
0,,,,,2022-06-02T09:44:00.000+02:00,2022-06-02T09:45:00.000+02:00
0,-22.423012,,-29.429403,,2022-06-24T22:01:00.000+02:00,2022-06-24T22:02:00.000+02:00
0,-22.305115,,-29.070738,,2022-06-26T07:01:00.000+02:00,2022-06-26T07:02:00.000+02:00
0,-22.242258,,-29.144247,,2022-05-24T04:51:00.000+02:00,2022-05-24T04:52:00.000+02:00
0,-22.326775,,-29.440767,,2022-07-11T02:51:00.000+02:00,2022-07-11T02:52:00.000+02:00
0,-21.975569,,-29.152414,,2022-08-11T02:44:00.000+02:00,2022-08-11T02:45:00.000+02:00
1,-22.359446,,-29.068253,,2022-07-26T20:58:00.000+02:00,2022-07-26T20:59:00.000+02:00
0,-22.834944,,-29.856606,,2022-06-19T08:54:00.000+02:00,2022-06-19T08:55:00.000+02:00
0,-22.256107,,-29.071804,,2022-12-10T07:06:00.000+01:00,2022-12-10T07:07:00.000+01:00
0,-22.848082,,-29.98125,,2022-07-08T14:46:00.000+02:00,2022-07-08T14:47:00.000+02:00
0,-23.259304,,-30.965271,,2022-11-26T18:03:00.000+01:00,2022-11-26T18:04:00.000+01:00
0,-22.40348,,-29.523153,,2022-06-29T09:32:00.000+02:00,2022-06-29T09:33:00.000+02:00
0,-20.554047,,-29.128622,,2022-12-22T02:03:00.000+01:00,2022-12-22T02:04:00.000+01:00
0,-22.385368,,-29.59098,,2022-07-23T12:38:00.000+02:00,2022-07-23T12:39:00.000+02:00
0,-22.505398,,-29.720596,,2022-07-25T13:10:00.000+02:00,2022-07-25T13:11:00.000+02:00
